id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
608,993,136728,59835429,154,12.83,11.54,96,8.0,6.05,466,38.83,50.45,0.64,0.62,0.58,0.5,9.32,114.46
609,909,92252,48855330,154,14.0,10.71,91,8.27,4.67,432,39.27,49.72,0.82,0.82,0.49,0.34,8.64,113.72
610,934,50489,50937097,154,14.0,13.73,93,8.45,4.95,459,41.73,57.55,0.67,0.68,0.45,0.44,8.34,120.19
611,1096,66585,68268881,172,15.64,13.69,96,8.73,5.57,549,49.91,65.15,0.62,0.6,0.49,0.5,10.43,116.91
612,990,12804,6998265,172,14.33,14.57,84,7.0,4.37,489,40.75,57.15,0.69,0.67,0.51,0.46,9.54,106.43
613,896,51572,55182564,140,15.56,11.47,86,9.56,3.81,432,48.0,55.85,0.74,0.73,0.49,0.53,14.05,109.07
614,869,27059,24260736,172,17.2,18.23,96,9.6,6.96,427,42.7,55.02,0.78,0.79,0.38,0.36,12.07,121.17
615,953,30153,32400807,158,14.36,11.47,88,8.0,4.98,463,42.09,55.78,0.74,0.76,0.44,0.44,8.25,125.16
616,870,18335,15582172,157,13.08,14.33,118,9.83,10.57,473,39.42,58.0,0.82,0.85,0.45,0.48,9.15,128.12
617,925,18959,13192782,128,12.8,11.81,88,8.8,4.26,413,41.3,52.65,0.85,0.88,0.58,0.54,8.59,109.57
618,953,38258,37861617,147,14.7,11.26,96,9.6,5.91,436,43.6,52.24,0.82,0.81,0.39,0.43,8.68,123.71
619,803,13980,10706568,147,12.25,12.27,109,9.08,5.2,407,33.92,48.07,0.8,0.85,0.45,0.46,7.34,120.04
620,707,36971,38256123,137,13.7,10.44,78,7.8,3.99,376,37.6,48.66,0.81,0.85,0.46,0.47,10.22,114.05
621,714,15842,7398530,141,12.82,9.46,110,10.0,6.34,394,35.82,48.95,0.77,0.78,0.44,0.44,10.66,118.98
622,914,38712,17792066,154,14.0,14.93,102,9.27,6.71,513,46.64,66.98,0.7,0.72,0.58,0.56,10.5,121.28
623,695,14555,12791249,133,11.08,10.29,83,6.92,3.42,399,33.25,49.24,0.7,0.67,0.46,0.47,10.64,113.2
624,602,25473,31453659,110,9.17,7.76,92,7.67,5.53,313,26.08,36.92,0.78,0.78,0.46,0.47,7.07,111.3
625,532,10523,4821874,117,10.64,7.99,90,8.18,4.73,287,26.09,28.67,0.76,0.77,0.44,0.39,12.25,128.8
626,545,15528,10836036,119,11.9,10.45,76,7.6,4.2,308,30.8,41.24,0.82,0.86,0.48,0.48,11.58,103.79
627,536,8866,8042118,113,9.42,8.3,97,8.08,5.74,291,24.25,35.47,0.86,0.88,0.39,0.39,7.67,124.91
628,514,6261,4853316,114,9.5,8.62,82,6.83,4.61,278,23.17,32.58,0.76,0.77,0.45,0.45,6.96,120.59
629,495,5879,1375230,136,11.33,10.07,108,9.0,6.22,298,24.83,35.04,0.69,0.7,0.5,0.57,8.32,125.3
630,423,3617,1437722,110,10.0,7.47,86,7.82,4.92,259,23.55,27.79,0.76,0.78,0.53,0.56,13.63,118.33
631,573,5937,4728821,123,11.18,9.29,101,9.18,7.39,311,28.27,36.84,0.79,0.78,0.58,0.58,9.18,109.96
632,529,3416,1774914,127,11.55,7.47,94,8.55,3.7,289,26.27,30.64,0.76,0.79,0.45,0.45,9.8,123.33
633,636,15140,15690526,138,12.55,10.01,106,9.64,7.37,363,33.0,41.73,0.71,0.71,0.43,0.45,8.77,117.8
634,632,19615,18588964,130,11.82,9.5,90,8.18,5.38,317,28.82,36.02,0.78,0.8,0.52,0.54,11.8,111.63
635,563,6110,1585669,118,9.83,6.93,95,7.92,4.78,290,24.17,29.55,0.78,0.79,0.46,0.46,8.66,133.04
636,500,20410,23734443,127,10.58,8.78,96,8.0,5.64,284,23.67,26.42,0.73,0.71,0.4,0.41,10.73,130.36
637,359,12828,4672141,89,8.09,6.01,81,7.36,3.7,202,18.36,21.57,0.74,0.73,0.55,0.65,16.15,126.47
638,447,2669,905809,99,9.9,8.14,69,6.9,3.96,249,24.9,34.03,0.8,0.84,0.49,0.52,16.84,119.76
639,424,5482,3916992,110,11.0,9.74,75,7.5,4.74,256,25.6,33.38,0.76,0.74,0.47,0.48,17.82,129.09
640,406,4206,3652655,137,10.54,7.98,96,7.38,3.33,264,20.31,23.83,0.7,0.68,0.37,0.31,7.3,136.15
641,409,5033,3151283,113,10.27,7.98,80,7.27,4.94,253,23.0,27.8,0.72,0.7,0.5,0.44,12.91,109.57
642,354,2921,1522510,106,9.64,7.58,95,8.64,4.84,212,19.27,19.5,0.75,0.76,0.53,0.56,16.2,113.1
643,439,5585,4449842,118,10.73,7.64,123,11.18,8.21,261,23.73,28.03,0.8,0.83,0.45,0.45,12.54,114.62
644,447,3478,2014497,120,10.0,8.1,106,8.83,7.3,279,23.25,30.61,0.78,0.8,0.41,0.36,9.34,133.43
645,327,2156,1474456,94,9.4,5.95,75,7.5,3.57,189,18.9,19.85,0.72,0.7,0.46,0.5,11.47,130.17
646,288,4400,3399158,95,8.64,6.38,86,7.82,5.23,182,16.55,16.03,0.78,0.81,0.44,0.37,12.22,119.86
647,252,3334,3218564,90,9.0,5.89,69,6.9,3.6,160,16.0,15.26,0.7,0.68,0.47,0.48,10.09,112.81
648,362,1400,471332,119,13.22,8.6,82,9.11,6.29,227,25.22,23.94,0.64,0.63,0.48,0.49,6.6,99.82
649,354,11049,13770281,97,9.7,7.41,76,7.6,4.9,209,20.9,23.65,0.7,0.69,0.56,0.55,9.89,116.36
650,273,27333,34886826,90,9.0,5.73,74,7.4,4.58,174,17.4,14.33,0.75,0.75,0.58,0.51,15.13,109.9
651,373,1309,643566,110,11.0,11.16,61,6.1,3.54,214,21.4,34.31,0.76,0.77,0.51,0.46,5.54,128.49
652,259,1143,643561,92,8.36,6.92,64,5.82,1.99,168,15.27,20.69,0.67,0.66,0.53,0.55,3.29,129.07
653,374,4944,4325886,117,10.64,10.19,72,6.55,4.25,232,21.09,29.5,0.65,0.63,0.47,0.47,12.27,131.48
654,279,4512,4525857,96,10.67,6.71,73,8.11,3.86,179,19.89,16.55,0.79,0.84,0.42,0.4,8.18,114.69
655,240,1959,872419,84,9.33,5.89,61,6.78,2.91,153,17.0,14.2,0.58,0.58,0.51,0.52,9.77,120.3
656,251,1300,319777,104,9.45,6.31,88,8.0,4.77,176,16.0,14.02,0.71,0.72,0.44,0.44,4.34,124.15
657,254,930,234614,92,9.2,5.81,69,6.9,2.38,155,15.5,14.75,0.62,0.58,0.44,0.44,8.21,123.24
658,298,1308,495388,110,9.17,6.67,117,9.75,7.88,191,15.92,15.68,0.72,0.73,0.38,0.39,7.17,124.7
659,239,2907,2858598,103,9.36,7.32,85,7.73,3.85,165,15.0,16.42,0.84,0.83,0.51,0.48,6.64,145.3
660,219,1332,294118,82,9.11,7.39,59,6.56,2.35,140,15.56,15.48,0.64,0.62,0.5,0.56,4.44,121.42
661,303,10764,2988528,116,11.6,9.73,97,9.7,4.62,191,19.1,19.72,0.68,0.67,0.51,0.57,15.16,131.04
662,287,6184,4287686,114,11.4,10.05,77,7.7,3.2,185,18.5,21.24,0.76,0.75,0.57,0.66,7.3,130.82
663,245,4866,3478276,102,10.2,6.68,82,8.2,4.66,169,16.9,14.43,0.71,0.68,0.62,0.6,12.51,128.54
664,358,67420,75259970,110,11.0,8.21,90,9.0,3.92,196,19.6,21.32,0.83,0.82,0.43,0.52,8.98,130.51
665,315,3842,3573258,99,11.0,6.82,67,7.44,4.22,176,19.56,17.28,0.8,0.84,0.48,0.48,12.57,117.41
666,336,1752,916139,92,8.36,4.78,90,8.18,4.35,168,15.27,14.75,0.75,0.72,0.54,0.47,10.25,132.72
667,375,3696,2997148,119,10.82,6.68,110,10.0,5.2,203,18.45,16.68,0.87,0.89,0.51,0.47,11.2,125.81
668,221,1434,429305,94,9.4,6.33,68,6.8,3.79,143,14.3,10.9,0.76,0.75,0.47,0.5,9.24,137.62
669,250,3276,3076100,103,10.3,4.72,103,10.3,5.01,155,15.5,10.99,0.74,0.75,0.46,0.54,10.94,130.25
670,259,1327,706569,124,11.27,6.57,98,8.91,4.87,176,16.0,11.84,0.71,0.69,0.47,0.54,8.74,134.08
671,255,3546,2298572,94,9.4,5.04,82,8.2,5.33,156,15.6,11.87,0.7,0.69,0.49,0.52,6.76,131.02
672,261,1909,1582236,107,9.73,7.11,85,7.73,2.94,178,16.18,15.15,0.8,0.79,0.5,0.53,9.05,132.65
673,246,877,272703,93,8.45,5.63,83,7.55,4.37,164,14.91,14.32,0.8,0.81,0.5,0.5,7.44,144.21
674,244,2264,1054018,103,10.3,5.98,96,9.6,6.38,159,15.9,11.28,0.78,0.79,0.5,0.58,16.45,123.03
675,210,1109,781677,86,6.62,5.39,64,4.92,1.75,143,11.0,12.16,0.81,0.85,0.52,0.54,9.21,139.39
676,187,800,213018,71,7.1,4.25,55,5.5,2.95,117,11.7,11.63,0.73,0.73,0.48,0.52,10.17,135.18
677,190,1536,806832,74,8.22,4.47,68,7.56,4.33,124,13.78,11.81,0.72,0.69,0.47,0.45,10.8,125.51
678,166,744,346252,74,7.4,4.86,54,5.4,1.51,123,12.3,11.54,0.77,0.79,0.6,0.6,10.11,129.57
679,224,822,242777,91,10.11,6.19,89,9.89,4.73,156,17.33,15.3,0.72,0.72,0.43,0.44,11.51,119.85
680,275,7542,8723270,108,9.82,7.33,75,6.82,2.6,183,16.64,15.32,0.72,0.72,0.46,0.42,9.09,119.98
681,185,2273,1383162,80,8.89,4.91,76,8.44,3.43,127,14.11,10.84,0.75,0.79,0.53,0.6,10.47,118.93
682,189,1286,816159,93,7.75,6.57,76,6.33,3.52,139,11.58,11.33,0.72,0.7,0.57,0.64,9.56,119.11
683,210,1181,527241,94,9.4,5.02,74,7.4,2.67,142,14.2,9.6,0.72,0.72,0.52,0.57,6.94,129.01
684,284,9638,1001364,113,9.42,7.68,102,8.5,4.68,179,14.92,13.63,0.75,0.74,0.54,0.53,8.44,151.27
685,251,1906,825256,95,8.64,5.9,80,7.27,3.38,163,14.82,13.68,0.74,0.75,0.37,0.41,8.84,122.1
686,217,1125,402055,84,10.5,6.52,52,6.5,2.27,144,18.0,13.7,0.68,0.72,0.56,0.54,7.75,117.27
687,253,1246,279574,96,12.0,6.99,78,9.75,6.32,156,19.5,14.86,0.74,0.78,0.43,0.4,9.55,110.56
688,253,1932,695542,107,10.7,7.38,85,8.5,3.87,171,17.1,15.46,0.82,0.86,0.42,0.43,7.64,144.92
689,256,2820,2877940,112,9.33,8.04,88,7.33,3.55,177,14.75,15.89,0.84,0.83,0.34,0.33,4.81,141.77
690,221,1338,764080,103,10.3,7.32,87,8.7,4.11,159,15.9,13.45,0.78,0.79,0.51,0.57,6.27,132.16
691,274,2439,1019234,100,10.0,7.82,115,11.5,14.21,155,15.5,13.28,0.82,0.83,0.51,0.52,6.72,134.83
692,307,1268,440026,111,10.09,5.74,98,8.91,4.13,187,17.0,13.56,0.72,0.72,0.4,0.37,10.88,136.31
693,276,1398,551906,102,9.27,6.28,89,8.09,5.34,180,16.36,15.28,0.75,0.78,0.41,0.33,15.96,124.48
694,277,1686,1038403,104,9.45,5.94,109,9.91,7.7,188,17.09,15.23,0.67,0.63,0.41,0.43,3.7,131.09
695,238,765,182538,103,10.3,7.12,74,7.4,3.53,165,16.5,15.65,0.55,0.55,0.52,0.55,6.04,139.32
696,260,933,374937,88,8.8,6.37,61,6.1,1.85,157,15.7,15.2,0.72,0.75,0.39,0.28,9.23,131.33
697,234,1467,467615,86,8.6,5.62,69,6.9,1.73,157,15.7,16.55,0.73,0.72,0.46,0.48,4.67,143.67
698,241,812,225856,93,9.3,6.83,69,6.9,3.31,147,14.7,13.24,0.67,0.62,0.4,0.39,5.09,144.92
699,232,1130,570200,86,8.6,7.01,70,7.0,4.19,157,15.7,16.67,0.7,0.66,0.5,0.51,5.1,142.06
700,289,10433,13491651,90,11.25,7.4,104,13.0,16.27,170,21.25,17.62,0.61,0.59,0.58,0.58,6.5,121.04
701,250,43626,42063889,66,6.6,5.36,92,9.2,12.85,111,11.1,10.84,0.74,0.73,0.52,0.55,10.81,146.3
702,335,3163,2144099,71,7.89,6.41,87,9.67,14.91,122,13.56,14.45,0.78,0.74,0.38,0.4,4.86,184.2
703,163,2686,2151630,60,7.5,5.45,83,10.38,16.95,91,11.38,9.36,0.7,0.72,0.54,0.49,8.09,130.0
704,288,3968,2332014,98,8.17,5.41,150,12.5,21.38,154,12.83,10.58,0.82,0.82,0.42,0.46,3.51,140.91
705,298,4953,4422469,98,8.91,6.77,131,11.91,19.44,153,13.91,12.61,0.7,0.72,0.46,0.43,5.99,124.46
706,268,2620,1500491,82,9.11,5.3,114,12.67,20.17,153,17.0,15.1,0.69,0.65,0.45,0.45,8.12,122.65
707,265,4887,4174453,86,9.56,5.34,100,11.11,13.69,154,17.11,15.42,0.71,0.7,0.39,0.46,3.83,118.9
708,441,6144,5296776,114,9.5,5.32,135,11.25,13.86,202,16.83,14.4,0.79,0.76,0.3,0.31,3.96,171.99
709,287,1558,770101,78,7.8,5.12,81,8.1,6.95,136,13.6,12.14,0.8,0.81,0.42,0.45,3.52,175.93
710,265,2907,1944006,79,7.9,6.19,113,11.3,14.86,136,13.6,14.68,0.71,0.69,0.51,0.48,3.83,118.84
711,250,3006,2359819,89,8.9,5.34,116,11.6,15.45,140,14.0,11.67,0.7,0.67,0.44,0.43,8.97,139.76
712,291,4778,4011185,105,9.55,7.05,123,11.18,15.74,169,15.36,13.31,0.68,0.65,0.43,0.43,9.05,146.92
713,236,3018,1822797,75,7.5,6.02,105,10.5,16.27,131,13.1,10.92,0.65,0.6,0.48,0.47,9.25,123.8
714,295,2363,1302016,112,10.18,8.93,105,9.55,11.93,184,16.73,15.88,0.78,0.81,0.51,0.48,3.27,130.04
715,234,6065,5877191,93,9.3,5.74,116,11.6,14.06,141,14.1,12.35,0.79,0.8,0.53,0.52,13.5,125.72
716,226,3605,2090194,78,7.8,6.3,111,11.1,16.89,126,12.6,12.47,0.63,0.6,0.53,0.54,11.25,123.26
717,265,4481,3934003,84,8.4,6.42,114,11.4,14.13,149,14.9,15.88,0.7,0.7,0.46,0.49,5.48,129.92
718,288,20790,23945837,101,10.1,6.59,127,12.7,18.61,174,17.4,16.17,0.79,0.77,0.5,0.48,11.29,135.88
719,273,5284,4724176,92,8.36,6.09,116,10.55,16.83,146,13.27,13.52,0.77,0.79,0.39,0.33,4.31,143.98
720,280,7623,8925675,90,8.18,5.25,118,10.73,13.89,154,14.0,13.63,0.81,0.82,0.45,0.43,14.95,140.81
721,300,3802,3050028,105,9.55,6.59,121,11.0,14.63,177,16.09,13.8,0.76,0.79,0.52,0.47,4.86,138.64
722,284,2631,1488470,108,9.82,6.31,134,12.18,16.59,162,14.73,13.78,0.72,0.71,0.5,0.46,5.93,142.4
723,309,6047,5594940,106,9.64,8.77,145,13.18,16.01,168,15.27,16.08,0.82,0.82,0.55,0.57,7.49,125.87
724,318,3951,3627067,108,10.8,7.39,122,12.2,14.71,179,17.9,17.75,0.78,0.78,0.55,0.59,4.12,140.56
725,407,11259,11966299,129,11.73,6.51,147,13.36,18.72,213,19.36,18.05,0.8,0.83,0.49,0.49,7.05,129.3
726,329,4391,2986838,109,9.91,5.8,158,14.36,18.27,183,16.64,13.53,0.68,0.62,0.48,0.43,3.63,143.5
727,305,3148,1664222,106,10.6,7.59,156,15.6,22.19,172,17.2,15.51,0.73,0.7,0.48,0.47,4.5,143.53
728,383,4518,3506490,115,9.58,8.08,160,13.33,21.79,208,17.33,18.03,0.74,0.74,0.42,0.42,6.51,142.0
729,352,2699,1175457,109,10.9,7.71,144,14.4,20.49,187,18.7,17.17,0.74,0.72,0.49,0.52,3.62,138.62
730,294,4451,4009166,91,8.27,6.56,125,11.36,17.14,152,13.82,14.01,0.79,0.78,0.35,0.35,3.06,154.12
731,258,2022,1126918,92,10.22,6.1,104,11.56,15.21,155,17.22,12.37,0.71,0.67,0.54,0.57,5.82,117.99
732,210,2021,842270,82,9.11,5.9,101,11.22,17.96,124,13.78,9.91,0.63,0.65,0.62,0.57,5.51,100.89
733,204,1844,733396,74,7.4,6.62,96,9.6,15.49,113,11.3,11.55,0.63,0.59,0.48,0.47,9.39,121.4
734,255,2316,1041040,90,10.0,9.12,94,10.44,16.17,150,16.67,16.45,0.71,0.65,0.55,0.51,4.5,139.79
735,201,1817,894535,76,7.6,6.45,100,10.0,15.44,120,12.0,12.08,0.66,0.58,0.62,0.63,6.06,122.6
736,303,2472,1151097,96,8.73,6.02,136,12.36,19.62,163,14.82,12.03,0.7,0.71,0.53,0.47,6.39,128.27
737,246,1625,720799,97,9.7,7.27,95,9.5,11.68,154,15.4,13.38,0.71,0.71,0.5,0.52,3.96,133.91
738,272,3732,2892973,83,9.22,7.08,138,15.33,20.42,134,14.89,14.32,0.61,0.64,0.46,0.43,5.58,118.83
739,325,2737,1207040,103,8.58,6.92,158,13.17,25.84,166,13.83,13.01,0.75,0.74,0.57,0.58,7.47,135.01
740,349,4505,3719159,129,11.73,7.95,161,14.64,16.82,206,18.73,15.03,0.73,0.72,0.46,0.45,3.97,135.62
741,246,2453,1209770,92,9.2,5.39,99,9.9,12.41,141,14.1,11.29,0.72,0.7,0.44,0.46,5.65,141.02
742,332,28392,39563363,110,9.17,7.76,125,10.42,13.69,193,16.08,16.71,0.75,0.76,0.42,0.4,7.12,146.23
743,411,1755,821509,76,10.86,7.15,78,11.14,12.13,117,16.71,12.35,0.79,0.77,0.35,0.44,1.13,188.89
744,222,1550,742778,84,7.64,6.89,91,8.27,10.38,132,12.0,14.01,0.68,0.64,0.52,0.55,5.8,137.66
745,242,4679,1132870,79,7.18,5.08,130,11.82,14.42,139,12.64,13.13,0.84,0.87,0.44,0.49,6.18,135.85
746,245,2580,1276271,92,7.67,5.31,112,9.33,11.95,149,12.42,12.06,0.74,0.73,0.44,0.41,6.57,134.14
747,239,5108,5299686,91,8.27,5.39,117,10.64,11.83,144,13.09,12.23,0.72,0.67,0.55,0.57,8.41,131.08
748,326,5305,3458596,121,12.1,8.09,142,14.2,16.4,195,19.5,16.18,0.75,0.71,0.52,0.6,6.74,132.54
749,248,2142,1268026,78,7.8,5.87,105,10.5,14.32,131,13.1,12.43,0.7,0.68,0.43,0.41,5.82,133.82
750,236,2072,984526,85,7.08,4.89,119,9.92,12.92,137,11.42,10.36,0.74,0.73,0.52,0.57,2.75,135.43
751,299,3189,2447387,112,11.2,7.41,122,12.2,15.44,176,17.6,13.91,0.69,0.68,0.54,0.56,8.53,128.89
752,247,1749,761239,92,9.2,4.44,126,12.6,14.08,149,14.9,14.08,0.68,0.66,0.5,0.55,3.77,121.15
753,300,3249,1689842,105,8.08,6.33,134,10.31,14.46,174,13.38,13.24,0.74,0.73,0.48,0.52,9.27,141.53
754,267,2477,1188895,98,8.91,6.09,121,11.0,16.43,153,13.91,12.51,0.62,0.61,0.51,0.48,10.42,126.38
755,276,3000,1314480,105,8.75,5.96,127,10.58,15.02,174,14.5,13.41,0.7,0.68,0.46,0.46,9.79,123.2
756,266,4129,3845139,100,9.09,6.89,130,11.82,12.61,158,14.36,12.65,0.83,0.88,0.41,0.47,11.32,130.12
757,267,3471,3249063,96,9.6,6.26,105,10.5,11.35,160,16.0,13.26,0.74,0.7,0.45,0.42,6.85,142.32
758,274,2236,1048746,101,11.22,7.51,115,12.78,14.45,162,18.0,15.68,0.78,0.8,0.47,0.44,5.41,128.5
759,267,2515,1364238,108,9.0,6.42,137,11.42,12.03,165,13.75,16.28,0.77,0.76,0.49,0.53,6.61,137.33
760,262,1870,1016941,110,10.0,6.03,103,9.36,5.08,174,15.82,12.83,0.79,0.8,0.49,0.53,6.58,137.85
761,208,5626,4807719,91,8.27,4.27,80,7.27,2.9,155,14.09,11.8,0.7,0.68,0.46,0.45,13.78,127.77
762,228,1211,385509,103,8.58,7.37,75,6.25,4.29,160,13.33,13.84,0.75,0.75,0.51,0.5,7.5,141.72
763,241,1081,468682,91,8.27,6.44,63,5.73,2.49,154,14.0,14.84,0.77,0.8,0.52,0.51,9.09,136.09
764,213,996,297551,85,9.44,5.68,68,7.56,2.01,144,16.0,14.93,0.8,0.82,0.44,0.41,10.85,118.15
765,236,823,261445,103,10.3,6.91,75,7.5,3.44,159,15.9,13.2,0.68,0.64,0.42,0.36,8.75,139.61
766,202,3036,3012928,76,7.6,5.3,58,5.8,2.66,135,13.5,11.3,0.68,0.67,0.4,0.38,6.73,118.3
767,212,1879,392746,106,9.64,7.27,88,8.0,5.29,158,14.36,12.41,0.64,0.64,0.52,0.54,8.67,113.41
768,271,1891,1139296,104,9.45,9.34,63,5.73,2.94,186,16.91,19.49,0.72,0.71,0.5,0.5,12.04,123.23
769,221,1022,247286,87,8.7,7.07,59,5.9,2.23,140,14.0,12.08,0.83,0.84,0.52,0.49,13.2,138.62
770,185,1029,353684,84,7.64,5.89,62,5.64,3.11,139,12.64,11.41,0.68,0.65,0.53,0.54,11.92,122.89
771,234,32347,43609234,92,9.2,6.8,72,7.2,5.18,147,14.7,15.87,0.62,0.58,0.47,0.47,8.59,116.78
772,234,1389,671020,95,8.64,5.77,86,7.82,3.4,156,14.18,10.86,0.77,0.76,0.47,0.48,6.63,129.95
773,212,841,321576,88,8.8,5.47,72,7.2,4.61,140,14.0,11.59,0.68,0.67,0.5,0.5,5.28,123.11
774,216,4152,2569986,82,8.2,6.2,66,6.6,6.06,134,13.4,12.21,0.76,0.78,0.47,0.4,12.49,124.22
775,179,707,185047,77,7.0,4.17,60,5.45,2.38,126,11.45,10.84,0.78,0.78,0.45,0.46,9.13,138.4
776,211,1323,446763,85,7.73,4.13,75,6.82,3.37,132,12.0,9.91,0.81,0.78,0.53,0.57,16.0,132.62
777,206,958,299481,74,9.25,6.27,55,6.88,3.98,134,16.75,14.04,0.7,0.68,0.55,0.63,8.56,114.45
778,203,658,124290,83,6.92,5.95,70,5.83,2.55,133,11.08,11.98,0.74,0.73,0.46,0.49,6.03,125.62
779,220,2560,1474421,81,7.36,6.0,64,5.82,4.24,127,11.55,12.09,0.71,0.68,0.45,0.5,15.17,116.31
780,215,1515,824667,92,8.36,6.86,70,6.36,3.17,154,14.0,13.09,0.59,0.56,0.59,0.65,8.64,103.53
781,222,740,131291,88,7.33,4.19,85,7.08,3.78,157,13.08,13.3,0.69,0.66,0.42,0.45,5.59,137.02
782,225,1052,460941,82,8.2,8.83,58,5.8,4.1,129,12.9,13.21,0.77,0.79,0.43,0.41,6.76,118.35
783,220,1614,955328,100,9.09,7.8,69,6.27,3.47,163,14.82,12.68,0.71,0.74,0.57,0.58,12.1,120.61
784,207,1115,485051,84,7.64,6.12,69,6.27,3.2,137,12.45,14.35,0.82,0.81,0.63,0.68,12.77,143.96
785,186,2082,1839392,73,6.64,4.97,56,5.09,1.04,120,10.91,9.74,0.73,0.71,0.5,0.51,15.25,138.42
786,226,837,266715,88,9.78,7.0,63,7.0,4.03,153,17.0,13.97,0.72,0.74,0.59,0.58,7.25,114.12
787,231,11159,14343243,98,8.91,6.06,78,7.09,3.65,156,14.18,14.0,0.79,0.81,0.45,0.39,6.06,137.98
788,205,1190,461088,84,8.4,5.5,72,7.2,5.07,130,13.0,11.17,0.76,0.75,0.54,0.54,13.08,128.48
789,200,2229,1985279,80,8.0,6.24,50,5.0,2.67,120,12.0,11.88,0.7,0.68,0.45,0.43,7.86,123.48
790,213,1485,722316,86,7.17,4.76,76,6.33,2.15,141,11.75,10.74,0.71,0.73,0.45,0.52,6.82,131.83
791,221,3769,3914475,96,10.67,8.85,72,8.0,4.64,149,16.56,14.28,0.72,0.73,0.48,0.44,11.95,106.41
792,217,974,210506,92,7.67,6.51,71,5.92,3.23,137,11.42,10.99,0.74,0.71,0.49,0.5,4.41,121.53
793,231,4289,4238507,76,7.6,4.62,69,6.9,3.35,139,13.9,15.18,0.69,0.68,0.53,0.5,4.6,125.86
794,243,792,207997,97,9.7,9.35,54,5.4,3.06,156,15.6,15.86,0.78,0.8,0.57,0.66,5.3,135.56
795,229,4242,3465484,96,7.38,7.54,68,5.23,3.59,154,11.85,14.79,0.61,0.61,0.52,0.54,9.85,124.17
796,238,3757,3887064,92,9.2,7.89,58,5.8,2.53,152,15.2,14.07,0.76,0.8,0.5,0.46,6.65,104.46
797,232,2114,953624,84,8.4,7.63,51,5.1,2.51,150,15.0,17.33,0.74,0.76,0.5,0.55,10.53,124.52
798,185,874,350360,78,7.8,6.43,69,6.9,3.67,120,12.0,11.67,0.78,0.77,0.53,0.53,11.99,141.91
799,193,6226,8358092,88,8.0,6.26,59,5.36,3.2,136,12.36,13.51,0.79,0.81,0.48,0.4,8.08,122.84
800,255,3026,3034749,92,10.22,5.09,83,9.22,4.87,153,17.0,14.06,0.8,0.81,0.59,0.62,12.88,118.65
801,208,5580,5217958,91,9.1,6.85,70,7.0,4.9,142,14.2,13.34,0.76,0.72,0.53,0.58,9.16,119.07
802,205,1130,217366,82,9.11,6.55,77,8.56,7.5,131,14.56,11.46,0.78,0.8,0.56,0.53,30.27,126.89
803,221,959,185636,84,7.64,7.05,61,5.55,3.96,140,12.73,13.06,0.82,0.83,0.56,0.57,16.28,129.71
804,204,671,198007,77,8.56,8.37,65,7.22,5.87,120,13.33,13.44,0.74,0.75,0.55,0.48,7.56,117.97
805,194,855,294466,78,8.67,8.06,59,6.56,3.94,127,14.11,14.24,0.67,0.64,0.55,0.52,6.71,108.16
806,235,1104,387646,87,9.67,7.37,69,7.67,4.24,146,16.22,14.35,0.74,0.76,0.57,0.56,18.51,119.89
807,183,930,382735,69,6.9,5.02,65,6.5,3.03,114,11.4,9.9,0.77,0.76,0.47,0.38,13.96,124.63
808,188,809,311031,75,6.25,5.88,57,4.75,2.05,120,10.0,11.24,0.78,0.79,0.47,0.46,11.06,117.16
809,207,606,115786,81,8.1,5.92,73,7.3,7.53,127,12.7,12.11,0.7,0.68,0.53,0.48,6.18,110.15
810,220,2773,2634530,100,10.0,7.2,84,8.4,5.21,156,15.6,11.95,0.77,0.78,0.57,0.58,16.19,126.08
811,227,1144,448489,101,9.18,6.45,88,8.0,3.19,161,14.64,12.69,0.72,0.72,0.48,0.55,8.21,124.28
812,334,6058,6968282,128,11.64,8.65,91,8.27,3.58,211,19.18,16.94,0.74,0.75,0.43,0.39,8.08,115.75
813,239,1878,595323,93,10.33,7.14,60,6.67,3.12,162,18.0,15.09,0.72,0.75,0.44,0.5,11.25,117.07
814,233,2168,678093,83,7.55,6.02,92,8.36,7.45,142,12.91,10.47,0.83,0.83,0.43,0.41,14.44,120.11
815,339,2728,1318096,98,9.8,7.81,83,8.3,6.11,187,18.7,17.67,0.76,0.8,0.53,0.55,21.31,103.2
816,232,1193,638105,96,8.73,6.72,70,6.36,4.46,158,14.36,13.94,0.67,0.68,0.54,0.56,8.76,114.89
817,295,3114,2841460,110,10.0,8.47,80,7.27,4.54,181,16.45,16.0,0.68,0.7,0.45,0.44,11.65,131.31
818,301,3080,1100299,103,10.3,8.12,77,7.7,4.6,183,18.3,16.98,0.74,0.77,0.43,0.37,7.13,106.33
819,278,1757,829290,91,8.27,7.31,72,6.55,4.39,167,15.18,14.48,0.63,0.61,0.55,0.57,18.99,109.64
820,317,1585,587682,98,8.91,7.2,66,6.0,4.1,181,16.45,17.95,0.74,0.75,0.52,0.47,13.86,120.97
821,312,4398,4070651,115,10.45,7.57,85,7.73,6.99,203,18.45,17.04,0.72,0.77,0.49,0.45,9.93,104.6
