id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7666,66,84,3783,32,5.33,4.76,22,3.67,0.82,63,10.5,11.15,0.62,0.63,0.59,0.58,2.97,216.8
7667,56,64,3060,30,7.5,6.86,18,4.5,3.11,55,13.75,10.69,0.49,0.45,0.49,0.46,0.02,216.67
7668,72,102,5724,32,8.0,4.76,19,4.75,1.89,68,17.0,9.83,0.36,0.34,0.63,0.61,0.84,206.9
7669,86,117,6316,40,6.67,3.98,28,4.67,1.97,82,13.67,11.78,0.56,0.54,0.51,0.5,0.65,199.08
7670,79,131,7675,43,7.17,5.78,28,4.67,2.07,79,13.17,13.98,0.37,0.3,0.36,0.34,26.77,194.66
7671,47,53,2292,27,6.75,4.5,15,3.75,1.5,45,11.25,8.66,0.57,0.57,0.59,0.6,1.84,228.38
7672,59,82,3480,29,4.83,4.31,20,3.33,1.75,55,9.17,9.75,0.7,0.7,0.58,0.58,3.01,215.26
7673,61,87,4036,33,5.5,5.01,22,3.67,1.51,60,10.0,10.18,0.54,0.51,0.49,0.51,5.61,221.39
7674,72,105,5284,42,7.0,4.94,30,5.0,0.63,70,11.67,8.94,0.53,0.48,0.48,0.45,3.01,182.14
7675,77,115,6637,31,6.2,5.54,18,3.6,1.52,73,14.6,12.86,0.26,0.19,0.45,0.43,14.09,164.45
7676,60,80,3908,35,7.0,6.89,18,3.6,1.14,58,11.6,11.46,0.45,0.45,0.51,0.5,1.03,189.06
7677,82,125,6116,35,5.0,3.21,27,3.86,2.27,82,11.71,10.98,0.5,0.49,0.44,0.43,3.5,211.07
7678,83,105,4898,36,6.0,5.66,21,3.5,1.97,80,13.33,10.76,0.46,0.46,0.58,0.58,2.44,240.18
7679,87,123,5528,39,6.5,5.32,20,3.33,1.21,86,14.33,12.21,0.37,0.34,0.51,0.52,6.58,210.12
7680,80,120,5872,39,5.57,5.91,21,3.0,1.41,79,11.29,15.29,0.45,0.44,0.4,0.4,17.21,226.34
7681,70,109,5596,35,5.83,5.19,19,3.17,1.17,66,11.0,11.85,0.45,0.4,0.5,0.51,1.65,176.84
7682,89,108,5193,38,7.6,9.34,20,4.0,2.24,84,16.8,19.7,0.6,0.58,0.68,0.67,0.58,246.13
7683,63,83,4475,30,7.5,7.77,16,4.0,1.83,63,15.75,12.45,0.32,0.32,0.49,0.48,2.82,240.5
7684,63,78,3578,41,5.86,5.05,27,3.86,1.21,60,8.57,7.87,0.64,0.65,0.45,0.45,0.06,231.42
7685,55,115,6708,34,5.67,5.24,20,3.33,1.86,54,9.0,7.43,0.14,0.11,0.52,0.51,36.26,200.58
7686,60,87,4304,33,5.5,4.51,20,3.33,1.21,58,9.67,7.15,0.48,0.47,0.66,0.63,6.32,245.17
7687,54,65,3292,22,4.4,4.88,10,2.0,1.0,52,10.4,9.84,0.4,0.37,0.6,0.61,0.9,245.82
7688,60,73,3488,29,5.8,4.09,20,4.0,1.0,59,11.8,10.99,0.58,0.55,0.52,0.54,0.66,237.01
7689,80,126,6948,37,7.4,5.41,24,4.8,0.84,77,15.4,12.78,0.54,0.5,0.44,0.45,3.37,205.88
7690,52,73,3843,23,5.75,5.56,14,3.5,1.29,50,12.5,9.98,0.34,0.29,0.55,0.52,1.38,187.58
7691,49,55,2376,21,5.25,4.72,10,2.5,1.29,47,11.75,10.87,0.46,0.43,0.76,0.74,1.15,242.99
7692,66,104,6052,29,5.8,5.89,12,2.4,1.14,65,13.0,13.06,0.08,0.05,0.54,0.53,22.48,205.69
7693,66,97,4541,34,5.67,4.13,25,4.17,1.17,64,10.67,9.58,0.57,0.58,0.43,0.42,3.33,217.52
7694,41,63,3460,25,5.0,5.15,14,2.8,1.3,41,8.2,7.66,0.48,0.45,0.51,0.52,21.48,235.43
7695,53,65,2960,30,6.0,5.7,14,2.8,1.92,52,10.4,9.34,0.61,0.61,0.63,0.61,2.51,188.35
7696,71,90,4212,37,6.17,8.3,15,2.5,1.05,70,11.67,14.35,0.52,0.52,0.68,0.67,1.51,237.44
7697,84,119,4936,34,5.67,5.5,19,3.17,1.72,80,13.33,15.77,0.56,0.56,0.62,0.6,3.98,222.56
7698,71,102,4801,35,5.0,4.32,24,3.43,1.4,70,10.0,10.34,0.55,0.55,0.49,0.49,2.44,240.27
7699,61,92,5496,39,6.5,5.32,26,4.33,1.03,59,9.83,7.33,0.39,0.34,0.64,0.66,0.44,226.8
7700,67,88,4234,34,6.8,5.76,21,4.2,1.1,66,13.2,10.92,0.48,0.43,0.57,0.55,1.33,224.16
7701,79,121,5952,46,6.57,4.76,32,4.57,1.62,78,11.14,8.97,0.54,0.54,0.43,0.41,5.36,230.22
7702,79,126,6069,45,7.5,5.82,31,5.17,1.33,77,12.83,12.37,0.49,0.49,0.52,0.51,5.52,219.13
7703,65,102,5418,25,8.33,7.57,14,4.67,1.53,65,21.67,16.92,0.11,0.08,0.47,0.44,35.72,194.28
7704,80,127,7245,32,6.4,6.88,19,3.8,1.79,77,15.4,17.54,0.65,0.64,0.54,0.53,3.44,231.64
7705,79,106,5388,40,5.71,5.47,26,3.71,1.38,73,10.43,10.56,0.61,0.58,0.4,0.4,3.7,200.03
7706,78,120,6453,45,6.43,6.27,28,4.0,2.08,77,11.0,9.4,0.44,0.39,0.48,0.45,17.04,219.77
7707,66,137,7723,39,6.5,4.28,24,4.0,1.67,63,10.5,8.22,0.3,0.29,0.41,0.39,26.38,205.25
7708,84,107,4856,36,6.0,6.96,19,3.17,1.17,84,14.0,15.48,0.45,0.44,0.58,0.58,2.9,239.73
7709,77,120,6868,34,8.5,6.95,17,4.25,3.2,74,18.5,16.46,0.23,0.19,0.44,0.42,18.02,223.62
7710,108,143,7919,47,7.83,7.63,31,5.17,1.94,106,17.67,16.1,0.32,0.25,0.47,0.44,1.91,193.4
7711,85,154,9867,34,5.67,5.09,24,4.0,1.67,77,12.83,12.17,0.2,0.13,0.45,0.46,23.36,191.26
7712,92,124,6255,32,6.4,3.71,24,4.8,1.64,88,17.6,16.07,0.32,0.22,0.49,0.47,1.8,216.24
7713,75,114,5520,42,7.0,7.95,23,3.83,1.33,70,11.67,12.34,0.66,0.65,0.45,0.42,5.51,217.28
7714,83,109,6151,41,6.83,6.15,26,4.33,1.51,80,13.33,14.17,0.48,0.43,0.48,0.46,6.32,194.8
7715,88,127,6932,47,7.83,6.11,29,4.83,1.6,86,14.33,12.45,0.56,0.55,0.48,0.41,6.89,212.45
7716,100,158,8766,46,9.2,6.3,30,6.0,1.58,99,19.8,15.99,0.46,0.4,0.39,0.37,6.98,212.47
7717,83,118,5692,40,8.0,7.04,20,4.0,1.22,79,15.8,15.21,0.47,0.4,0.57,0.57,2.36,187.01
7718,99,127,5952,34,5.67,4.18,21,3.5,1.52,97,16.17,17.33,0.5,0.48,0.59,0.59,1.55,233.22
7719,101,131,5736,35,7.0,7.38,21,4.2,1.64,96,19.2,18.73,0.42,0.37,0.47,0.52,2.4,238.91
7720,89,142,7547,43,8.6,6.54,23,4.6,1.67,85,17.0,15.6,0.3,0.26,0.35,0.34,21.11,231.59
7721,73,111,5768,45,6.43,6.16,29,4.14,2.12,72,10.29,8.83,0.49,0.48,0.44,0.43,5.96,228.6
7722,77,123,7619,32,6.4,6.58,17,3.4,0.55,73,14.6,13.22,0.4,0.35,0.51,0.5,2.69,184.54
7723,56,106,6808,27,6.75,5.5,13,3.25,0.5,55,13.75,11.27,0.13,0.08,0.4,0.39,39.47,214.95
7724,83,101,4649,35,5.83,6.65,23,3.83,2.64,81,13.5,13.84,0.4,0.36,0.51,0.5,2.77,201.47
7725,86,116,5852,36,6.0,6.69,17,2.83,1.6,83,13.83,13.04,0.22,0.21,0.59,0.6,4.74,220.76
7726,107,197,10904,41,5.86,5.64,26,3.71,1.7,103,14.71,17.97,0.48,0.45,0.43,0.41,9.32,211.82
7727,73,115,6212,37,9.25,9.98,16,4.0,2.45,72,18.0,12.19,0.22,0.21,0.46,0.46,12.49,211.35
7728,72,106,5303,42,7.0,5.18,28,4.67,1.97,69,11.5,8.96,0.35,0.25,0.4,0.4,1.65,194.66
7729,86,111,5266,43,8.6,8.26,21,4.2,1.79,78,15.6,10.19,0.27,0.26,0.55,0.53,1.76,205.09
7730,74,143,7084,38,6.33,4.63,28,4.67,1.97,72,12.0,10.66,0.48,0.42,0.51,0.49,3.82,235.56
7731,98,135,6374,48,8.0,8.46,27,4.5,1.76,93,15.5,16.75,0.57,0.52,0.5,0.49,2.2,181.44
7732,57,68,2984,28,5.6,6.47,12,2.4,1.14,55,11.0,11.51,0.62,0.62,0.69,0.68,1.98,210.18
7733,64,94,5469,31,6.2,6.76,18,3.6,1.95,60,12.0,12.65,0.46,0.43,0.4,0.35,21.18,213.96
7734,83,106,4648,36,6.0,5.87,25,4.17,1.94,78,13.0,13.45,0.56,0.54,0.58,0.58,2.54,208.23
7735,73,89,4460,32,6.4,5.03,18,3.6,1.95,68,13.6,11.97,0.46,0.43,0.51,0.51,0.95,231.88
7736,65,76,3528,30,6.0,5.79,13,2.6,1.67,62,12.4,10.6,0.34,0.31,0.57,0.59,2.76,234.63
7737,76,89,4314,41,8.2,7.73,21,4.2,0.45,74,14.8,13.44,0.39,0.37,0.52,0.5,1.25,205.24
7738,84,144,8179,41,6.83,7.19,17,2.83,1.33,81,13.5,14.25,0.21,0.18,0.51,0.48,28.24,196.73
7739,93,140,7212,46,6.57,7.85,29,4.14,2.41,88,12.57,14.84,0.48,0.44,0.44,0.42,2.68,230.12
7740,106,168,8324,54,7.71,7.91,30,4.29,1.6,103,14.71,13.34,0.43,0.4,0.48,0.45,10.1,227.77
7741,57,98,5637,34,6.8,6.98,17,3.4,1.34,56,11.2,10.71,0.21,0.17,0.29,0.29,51.56,189.28
7742,102,129,5808,48,8.0,6.9,32,5.33,1.37,100,16.67,16.62,0.54,0.48,0.57,0.58,2.33,220.56
7743,100,116,5016,50,10.0,8.97,25,5.0,1.58,96,19.2,18.21,0.63,0.63,0.62,0.6,0.52,232.09
7744,86,103,4484,44,8.8,9.68,19,3.8,1.64,82,16.4,16.58,0.47,0.44,0.47,0.45,2.74,230.95
7745,66,109,5958,32,5.33,6.83,17,2.83,1.17,64,10.67,12.83,0.52,0.5,0.55,0.52,15.68,224.57
7746,90,109,5738,42,10.5,8.39,24,6.0,2.16,85,21.25,16.01,0.5,0.33,0.48,0.42,1.8,222.46
7747,62,77,4176,37,7.4,8.26,19,3.8,1.64,62,12.4,12.95,0.61,0.49,0.44,0.42,0.63,212.06
7748,90,131,6974,41,8.2,10.62,21,4.2,0.84,90,18.0,17.1,0.33,0.28,0.48,0.49,15.86,215.28
7749,85,170,9250,49,7.0,6.43,33,4.71,1.8,84,12.0,11.7,0.37,0.32,0.37,0.36,35.78,175.31
7750,75,104,5377,45,6.43,6.11,29,4.14,1.07,75,10.71,9.81,0.5,0.49,0.42,0.42,2.12,194.48
7751,86,111,5691,49,9.8,7.53,28,5.6,1.82,84,16.8,14.82,0.53,0.5,0.61,0.61,0.18,226.44
7752,90,120,5768,34,6.8,5.63,26,5.2,2.95,87,17.4,19.19,0.33,0.3,0.64,0.65,0.98,229.13
7753,87,110,4664,37,7.4,8.85,18,3.6,1.52,84,16.8,19.87,0.64,0.63,0.49,0.47,1.28,237.78
7754,81,131,7260,33,5.5,4.37,18,3.0,1.67,77,12.83,14.37,0.39,0.37,0.51,0.52,13.78,206.2
7755,79,117,6196,38,6.33,6.77,19,3.17,0.75,75,12.5,13.69,0.41,0.39,0.51,0.49,13.77,207.19
7756,47,57,2908,27,9.0,9.54,11,3.67,0.58,45,15.0,12.12,0.34,0.33,0.55,0.53,3.1,234.98
7757,77,116,7662,49,12.25,12.01,23,5.75,1.26,76,19.0,17.78,0.35,0.18,0.39,0.29,21.92,203.5
7758,84,101,4520,38,6.33,5.2,30,5.0,2.19,80,13.33,13.14,0.59,0.61,0.42,0.41,0.77,213.38
7759,64,103,4976,28,7.0,8.04,15,3.75,1.71,64,16.0,12.96,0.36,0.34,0.47,0.46,11.06,217.51
7760,58,82,4323,34,5.67,5.2,20,3.33,1.37,56,9.33,8.41,0.42,0.4,0.39,0.38,8.56,217.13
7761,106,128,5457,39,6.5,7.04,20,3.33,2.25,103,17.17,14.16,0.44,0.44,0.6,0.56,2.3,247.32
7762,110,139,5744,39,6.5,5.47,24,4.0,1.41,109,18.17,15.2,0.4,0.41,0.49,0.49,4.04,245.53
7763,86,123,5348,39,7.8,8.64,16,3.2,1.64,82,16.4,17.78,0.52,0.5,0.52,0.49,2.82,198.29
7764,98,158,7992,47,6.71,6.1,29,4.14,1.86,94,13.43,16.55,0.6,0.59,0.45,0.43,8.99,199.57
7765,83,114,4813,38,7.6,8.08,22,4.4,1.67,80,16.0,16.58,0.59,0.6,0.37,0.38,1.83,208.84
7766,100,131,6095,52,10.4,12.22,25,5.0,2.55,95,19.0,19.09,0.59,0.58,0.44,0.43,2.58,220.4
7767,84,105,4472,33,6.6,4.62,18,3.6,1.95,82,16.4,18.24,0.62,0.63,0.52,0.51,1.6,227.96
7768,88,122,6054,36,9.0,8.76,13,3.25,1.26,85,21.25,19.97,0.22,0.16,0.5,0.48,25.72,213.98
7769,86,128,6844,45,9.0,10.72,24,4.8,2.17,83,16.6,17.74,0.37,0.32,0.4,0.39,24.67,228.79
7770,83,105,5108,40,8.0,6.04,30,6.0,2.92,81,16.2,14.41,0.57,0.51,0.47,0.43,1.26,219.58
7771,64,87,4232,37,6.17,5.38,24,4.0,0.89,62,10.33,10.8,0.66,0.61,0.43,0.47,2.11,227.24
7772,80,116,6372,48,8.0,9.42,31,5.17,2.14,78,13.0,12.92,0.51,0.47,0.48,0.45,1.28,196.55
7773,79,108,5598,36,7.2,9.18,16,3.2,2.05,76,15.2,17.78,0.3,0.27,0.56,0.55,12.31,239.2
7774,69,77,3529,37,7.4,7.2,21,4.2,2.05,65,13.0,11.98,0.57,0.52,0.48,0.48,0.08,228.92
7775,65,71,3392,32,6.4,5.98,20,4.0,1.58,61,12.2,11.99,0.64,0.64,0.44,0.44,0.0,229.49
7776,69,80,3846,39,5.57,4.35,28,4.0,1.41,66,9.43,9.64,0.54,0.49,0.6,0.58,0.02,236.84
7777,88,187,10069,41,8.2,8.44,22,4.4,2.07,86,17.2,13.99,0.29,0.24,0.4,0.37,16.12,206.27
7778,86,130,6988,39,6.5,5.36,25,4.17,1.94,83,13.83,13.89,0.46,0.43,0.42,0.41,14.57,220.65
7779,61,76,3534,32,6.4,9.32,15,3.0,1.87,57,11.4,13.69,0.62,0.62,0.44,0.43,0.2,180.4
7780,73,94,4523,38,6.33,7.2,21,3.5,1.05,69,11.5,9.35,0.4,0.39,0.4,0.41,2.91,214.24
7781,91,113,5368,48,8.0,7.43,26,4.33,1.21,84,14.0,12.13,0.39,0.38,0.45,0.45,1.26,201.58
7782,66,81,3719,30,6.0,6.44,16,3.2,1.92,65,13.0,13.98,0.61,0.56,0.65,0.64,0.94,246.78
7783,60,71,3178,30,7.5,6.45,19,4.75,2.06,59,14.75,13.07,0.57,0.52,0.6,0.6,1.66,248.44
7784,83,153,8932,39,6.5,6.77,25,4.17,1.33,80,13.33,14.76,0.32,0.31,0.35,0.34,51.25,207.58
7785,87,109,4664,44,7.33,7.0,27,4.5,3.62,84,14.0,13.04,0.54,0.54,0.62,0.62,2.18,207.6
7786,113,239,15621,59,9.83,12.42,27,4.5,1.64,109,18.17,19.75,0.38,0.34,0.39,0.37,2.14,211.14
7787,77,127,6889,38,6.33,5.43,20,3.33,1.21,77,12.83,12.95,0.35,0.34,0.43,0.41,22.29,211.6
7788,66,81,3620,38,7.6,6.91,27,5.4,2.79,63,12.6,12.78,0.62,0.59,0.54,0.54,0.42,223.35
7789,55,85,4050,39,6.5,8.26,22,3.67,2.42,55,9.17,8.86,0.63,0.64,0.5,0.49,4.01,233.67
7790,82,105,4772,48,8.0,8.92,31,5.17,2.04,78,13.0,14.27,0.62,0.58,0.44,0.46,1.48,220.52
7791,79,100,4276,31,5.17,5.12,19,3.17,1.47,74,12.33,14.99,0.49,0.46,0.47,0.5,1.53,225.55
7792,82,95,4440,47,7.83,6.88,33,5.5,1.76,81,13.5,12.9,0.56,0.52,0.49,0.52,2.27,218.79
7793,76,95,4696,36,7.2,6.14,22,4.4,1.14,73,14.6,14.1,0.63,0.59,0.52,0.5,3.55,230.1
7794,77,93,4562,45,11.25,11.18,23,5.75,0.5,74,18.5,14.84,0.36,0.33,0.42,0.41,0.97,206.07
7795,83,133,7872,34,6.8,7.95,17,3.4,1.14,78,15.6,11.06,0.17,0.15,0.42,0.41,18.04,202.5
7796,77,125,6696,44,7.33,6.86,29,4.83,1.72,74,12.33,9.73,0.36,0.32,0.39,0.38,20.74,212.95
7797,75,102,4810,40,10.0,8.98,22,5.5,1.91,73,18.25,11.62,0.46,0.46,0.61,0.6,4.02,226.65
7798,87,114,6043,43,7.17,7.83,31,5.17,1.33,82,13.67,12.29,0.41,0.36,0.45,0.44,8.52,223.65
7799,73,87,4454,38,6.33,7.34,25,4.17,2.04,70,11.67,10.44,0.46,0.43,0.53,0.53,0.67,219.07
7800,84,101,4452,42,7.0,6.1,31,5.17,2.71,80,13.33,14.81,0.67,0.67,0.45,0.45,0.4,175.02
7801,77,94,4471,38,7.6,4.39,27,5.4,1.95,73,14.6,13.3,0.48,0.42,0.41,0.39,1.46,193.25
7802,86,129,6923,40,6.67,6.74,23,3.83,1.72,84,14.0,13.93,0.4,0.33,0.43,0.44,13.78,214.66
7803,91,133,6902,41,6.83,5.71,33,5.5,3.33,87,14.5,14.88,0.24,0.22,0.34,0.34,11.99,182.67
7804,87,98,4313,39,6.5,6.02,29,4.83,2.48,85,14.17,11.75,0.44,0.4,0.51,0.51,1.05,219.59
7805,30,36,1652,19,4.75,5.56,8,2.0,0.82,29,7.25,5.56,0.36,0.38,0.54,0.54,0.15,241.54
7806,46,60,2770,25,4.17,3.97,16,2.67,1.37,45,7.5,6.66,0.44,0.45,0.61,0.6,8.54,237.98
7807,70,114,6138,36,5.14,5.24,22,3.14,1.86,68,9.71,12.24,0.48,0.45,0.47,0.44,18.27,210.25
7808,10,10,472,9,2.25,1.5,6,1.5,1.0,10,2.5,1.91,0.25,0.25,0.83,0.83,0.0,252.4
7809,73,105,5524,47,6.71,7.34,28,4.0,2.38,73,10.43,10.81,0.49,0.49,0.48,0.47,14.36,205.57
7810,60,73,3132,38,7.6,8.26,23,4.6,2.3,57,11.4,10.95,0.41,0.41,0.47,0.48,2.6,239.93
7811,98,149,6712,44,8.8,6.98,30,6.0,1.22,96,19.2,17.91,0.6,0.57,0.49,0.47,2.71,211.51
7812,70,107,5216,28,7.0,3.92,20,5.0,1.83,64,16.0,15.58,0.49,0.43,0.44,0.44,3.36,236.1
7813,50,57,3080,25,6.25,7.18,13,3.25,1.89,50,12.5,13.08,0.42,0.37,0.5,0.5,1.08,200.59
7814,64,93,4617,33,6.6,4.28,23,4.6,1.52,61,12.2,10.66,0.54,0.51,0.49,0.5,2.89,207.1
7815,85,113,4882,47,6.71,5.19,41,5.86,2.91,85,12.14,12.38,0.6,0.57,0.5,0.49,1.67,204.87
7816,98,119,5380,46,6.57,6.16,37,5.29,2.21,97,13.86,12.94,0.51,0.47,0.43,0.45,1.04,228.87
7817,51,74,3888,29,4.83,4.62,17,2.83,0.41,50,8.33,7.99,0.56,0.55,0.51,0.5,12.73,231.03
7818,103,133,6222,46,7.67,5.09,35,5.83,2.64,100,16.67,13.71,0.41,0.38,0.51,0.49,0.46,221.13
7819,104,141,7084,42,8.4,7.7,24,4.8,1.3,101,20.2,20.46,0.5,0.46,0.44,0.43,2.3,219.89
7820,81,119,6264,45,9.0,8.22,26,5.2,3.11,77,15.4,16.74,0.66,0.65,0.44,0.43,4.36,198.54
7821,73,103,4896,34,6.8,5.36,25,5.0,1.41,69,13.8,12.3,0.66,0.65,0.37,0.39,2.69,236.74
7822,66,120,7332,32,6.4,6.54,22,4.4,1.82,64,12.8,11.73,0.31,0.27,0.33,0.3,43.94,199.92
7823,59,68,3176,34,8.5,9.71,16,4.0,1.41,59,14.75,13.87,0.52,0.45,0.56,0.56,0.66,248.34
7824,92,108,5028,48,6.86,6.39,30,4.29,2.14,90,12.86,13.58,0.49,0.43,0.45,0.45,0.35,219.06
7825,95,148,7828,41,8.2,6.3,30,6.0,2.45,93,18.6,15.22,0.39,0.33,0.41,0.39,13.86,219.0
7826,87,129,6248,44,8.8,7.46,31,6.2,2.59,83,16.6,15.5,0.47,0.42,0.39,0.4,16.84,213.21
7827,87,118,5902,38,12.67,9.87,20,6.67,1.53,84,28.0,17.35,0.35,0.28,0.52,0.52,2.24,223.05
7828,104,135,6980,48,8.0,8.99,24,4.0,1.41,95,15.83,17.14,0.5,0.49,0.47,0.46,6.54,218.66
7830,75,98,5815,35,7.0,6.04,19,3.8,1.79,75,15.0,13.8,0.39,0.32,0.52,0.45,1.26,212.15
7831,76,100,5165,40,6.67,5.65,28,4.67,1.37,76,12.67,11.94,0.62,0.58,0.46,0.47,1.46,223.54
7832,77,146,7821,35,7.0,7.84,18,3.6,1.52,72,14.4,14.71,0.45,0.44,0.43,0.44,26.14,205.76
7833,99,128,5685,43,7.17,4.31,33,5.5,1.87,92,15.33,16.24,0.62,0.62,0.48,0.48,1.86,235.54
7834,66,84,3448,24,6.0,8.12,7,1.75,0.96,65,16.25,14.41,0.28,0.27,0.73,0.74,3.08,246.66
7835,83,112,5424,44,7.33,9.69,21,3.5,1.05,80,13.33,13.95,0.33,0.31,0.46,0.46,3.4,201.94
7836,81,136,7463,40,6.67,6.15,21,3.5,0.84,78,13.0,12.0,0.33,0.33,0.43,0.42,16.41,220.11
7837,81,97,4472,38,5.43,5.71,24,3.43,1.4,80,11.43,12.08,0.66,0.66,0.47,0.47,0.89,239.25
7838,48,59,2664,29,4.83,4.54,18,3.0,1.1,48,8.0,7.69,0.69,0.68,0.43,0.42,0.1,227.03
7839,62,112,6296,34,5.67,5.24,17,2.83,1.17,58,9.67,9.69,0.52,0.5,0.43,0.41,12.93,229.84
7840,87,122,6301,34,6.8,5.36,18,3.6,1.14,81,16.2,14.1,0.47,0.46,0.6,0.59,7.56,214.58
7841,51,59,2992,32,6.4,4.39,22,4.4,1.95,50,10.0,6.56,0.54,0.48,0.42,0.43,0.03,218.59
7842,74,106,5452,29,5.8,5.26,21,4.2,1.3,72,14.4,14.69,0.64,0.63,0.59,0.58,3.1,236.91
7843,51,103,6692,27,6.75,6.95,12,3.0,0.82,51,12.75,12.28,0.1,0.06,0.32,0.29,67.35,199.84
7844,81,109,5959,41,6.83,6.62,27,4.5,1.64,80,13.33,14.01,0.49,0.44,0.43,0.42,8.3,227.33
7845,54,104,6053,28,5.6,3.78,18,3.6,0.89,54,10.8,10.83,0.48,0.45,0.4,0.36,14.51,198.58
7846,8,8,360,3,1.5,0.71,3,1.5,0.71,8,4.0,2.83,0.25,0.21,0.42,0.42,0.0,232.58
7847,62,78,3495,32,5.33,4.59,18,3.0,0.63,60,10.0,12.25,0.4,0.37,0.54,0.54,0.9,197.21
7848,81,107,4606,43,8.6,6.5,20,4.0,1.87,77,15.4,15.95,0.34,0.32,0.53,0.52,3.38,219.21
7849,84,100,4188,42,7.0,6.6,29,4.83,2.79,81,13.5,17.42,0.73,0.73,0.59,0.59,0.84,249.85
7850,47,67,2916,24,6.0,3.16,15,3.75,1.26,46,11.5,9.0,0.55,0.55,0.59,0.6,5.36,248.83
7851,49,67,3668,29,7.25,7.37,9,2.25,0.96,46,11.5,10.79,0.32,0.3,0.42,0.41,24.89,232.55
7852,73,113,5380,40,8.0,6.89,20,4.0,1.73,72,14.4,15.24,0.49,0.46,0.62,0.6,12.42,225.96
7853,55,66,3029,35,5.83,5.08,24,4.0,1.1,54,9.0,7.16,0.49,0.45,0.51,0.48,0.03,173.27
7854,69,97,4408,39,6.5,7.31,25,4.17,2.48,68,11.33,11.55,0.56,0.53,0.54,0.53,3.37,229.62
7855,62,90,4571,30,6.0,4.85,21,4.2,1.79,61,12.2,12.93,0.54,0.49,0.45,0.41,2.72,234.48
7856,63,108,6352,37,6.17,6.4,25,4.17,1.72,62,10.33,10.23,0.37,0.3,0.46,0.46,12.64,200.91
7857,88,114,5766,39,7.8,5.81,29,5.8,1.3,78,15.6,12.12,0.53,0.51,0.46,0.48,0.14,230.01
7858,69,96,4900,36,6.0,3.95,27,4.5,1.05,61,10.17,9.26,0.56,0.5,0.37,0.38,11.44,213.75
7859,66,90,4960,34,6.8,4.44,24,4.8,2.17,60,12.0,9.46,0.54,0.46,0.39,0.36,2.49,220.17
7860,57,66,3132,32,5.33,3.83,27,4.5,1.87,49,8.17,6.62,0.59,0.52,0.46,0.47,0.76,210.0
7861,88,111,4972,52,8.67,6.02,41,6.83,2.56,79,13.17,9.58,0.65,0.61,0.37,0.37,1.67,217.58
7862,73,80,3440,38,9.5,6.86,22,5.5,2.38,64,16.0,13.44,0.64,0.63,0.51,0.52,0.0,248.69
7863,67,81,3493,30,7.5,6.45,23,5.75,2.5,64,16.0,13.39,0.57,0.53,0.46,0.45,1.78,220.4
7864,62,74,3296,26,6.5,3.11,17,4.25,0.96,57,14.25,11.73,0.58,0.57,0.52,0.5,0.54,216.94
7865,69,98,4924,28,5.6,4.98,21,4.2,2.17,55,11.0,8.75,0.48,0.4,0.37,0.4,7.64,233.76
7866,71,97,5049,35,5.83,2.86,27,4.5,1.52,65,10.83,6.74,0.47,0.44,0.45,0.46,0.72,221.92
7868,6,7,276,5,1.67,0.58,5,1.67,0.58,6,2.0,1.0,0.78,0.79,0.56,0.55,0.0,182.78
7869,16,21,836,10,3.33,1.15,7,2.33,0.58,16,5.33,4.16,0.46,0.45,0.64,0.66,4.02,252.48
7870,38,42,1768,19,4.75,3.59,11,2.75,0.5,33,8.25,6.85,0.6,0.59,0.44,0.44,0.75,251.6
7871,13,20,784,6,3.0,0.0,3,1.5,0.71,13,6.5,4.95,0.03,0.03,0.74,0.74,9.02,250.44
7872,87,128,6412,37,7.4,3.91,29,5.8,1.3,74,14.8,12.36,0.46,0.36,0.35,0.37,9.51,211.43
7873,71,93,4184,37,6.17,5.49,28,4.67,2.42,58,9.67,9.24,0.7,0.67,0.32,0.34,0.96,236.77
7874,68,87,4116,30,7.5,4.36,19,4.75,1.26,60,15.0,11.58,0.41,0.37,0.56,0.58,1.64,233.05
7875,88,114,7924,38,6.33,1.63,30,5.0,2.1,80,13.33,13.54,0.55,0.32,0.49,0.44,0.37,220.3
7876,87,107,4492,44,7.33,5.65,28,4.67,1.21,70,11.67,11.88,0.74,0.73,0.37,0.37,1.63,237.28
7877,86,159,9004,42,7.0,5.06,25,4.17,1.17,70,11.67,10.78,0.36,0.3,0.32,0.32,24.59,223.93
7878,49,62,3076,25,5.0,4.0,14,2.8,1.48,45,9.0,9.19,0.5,0.43,0.59,0.57,2.72,219.98
7879,82,132,6515,39,6.5,5.39,27,4.5,1.87,69,11.5,9.42,0.64,0.64,0.38,0.38,4.25,236.75
7880,107,190,9478,52,8.67,5.13,36,6.0,1.41,95,15.83,11.99,0.4,0.35,0.4,0.39,13.08,237.8
7881,67,82,3696,36,7.2,3.96,28,5.6,1.14,61,12.2,9.47,0.68,0.69,0.47,0.46,1.87,229.33
7882,93,115,4976,38,6.33,5.96,24,4.0,1.55,75,12.5,12.57,0.62,0.6,0.39,0.4,0.57,238.34
7883,76,92,3932,42,8.4,7.4,27,5.4,2.3,63,12.6,11.46,0.74,0.73,0.41,0.42,0.44,246.15
