id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10314,1156,75575,71871246,369,9.0,11.23,441,10.76,26.7,686,16.73,29.81,0.87,0.86,0.45,0.42,19.58,138.83
10315,1014,102568,96995384,324,6.89,8.14,445,9.47,19.2,550,11.7,19.74,0.88,0.88,0.46,0.44,32.04,132.55
10316,806,30813,26838924,314,6.68,7.58,436,9.28,17.67,478,10.17,17.09,0.88,0.87,0.54,0.52,33.37,138.59
10317,884,106196,87736654,301,6.69,7.22,409,9.09,17.15,515,11.44,20.03,0.9,0.89,0.53,0.54,31.43,132.99
10318,951,418013,331228828,304,7.6,10.02,407,10.18,17.53,554,13.85,26.22,0.89,0.88,0.49,0.49,31.05,137.05
10319,739,65590,55942077,255,6.54,6.84,375,9.62,17.79,405,10.38,16.46,0.87,0.85,0.42,0.41,33.3,123.48
10320,806,89768,85536520,249,7.11,9.06,368,10.51,21.35,420,12.0,21.44,0.87,0.87,0.47,0.49,21.87,137.5
10321,671,73683,78953619,208,6.3,6.74,412,12.48,26.63,303,9.18,12.48,0.89,0.88,0.54,0.58,30.58,132.55
10322,573,72722,61428958,183,5.72,6.51,359,11.22,20.76,293,9.16,13.0,0.82,0.81,0.52,0.54,29.36,129.29
10323,640,20407,12180527,243,6.39,9.47,374,9.84,18.67,369,9.71,18.64,0.81,0.78,0.59,0.61,35.81,138.21
10324,611,9273,2578375,211,6.59,6.57,438,13.69,26.73,307,9.59,11.8,0.81,0.8,0.49,0.52,22.31,135.96
10325,666,396478,335301264,241,6.69,8.56,367,10.19,19.03,379,10.53,19.66,0.86,0.85,0.51,0.53,36.45,137.6
10326,554,42727,38549410,190,7.04,8.43,309,11.44,15.96,311,11.52,18.31,0.86,0.85,0.53,0.58,36.21,123.66
10327,673,28487,13126973,194,6.26,6.29,392,12.65,28.76,296,9.55,11.66,0.8,0.78,0.49,0.47,31.57,116.96
10328,637,50898,56646454,220,6.67,8.07,378,11.45,24.56,345,10.45,16.62,0.84,0.83,0.54,0.59,36.4,130.83
10329,859,18071,13740760,203,6.34,7.34,497,15.53,47.24,347,10.84,18.29,0.87,0.87,0.57,0.58,29.05,130.41
10330,868,225141,196504010,222,6.73,6.92,597,18.09,58.03,348,10.55,16.3,0.81,0.8,0.49,0.49,40.71,141.08
10331,938,274031,223543989,205,6.61,8.0,613,19.77,67.4,304,9.81,14.49,0.84,0.82,0.48,0.58,36.93,128.94
10332,1036,566454,476271638,258,6.45,8.2,617,15.42,50.16,434,10.85,19.93,0.84,0.84,0.51,0.51,35.36,130.79
10333,796,22811,13110059,229,6.36,6.07,451,12.53,28.45,360,10.0,13.59,0.85,0.84,0.51,0.49,36.57,136.29
10334,668,72217,67551743,245,6.81,7.38,357,9.92,14.97,356,9.89,15.47,0.87,0.86,0.51,0.52,33.8,131.4
10335,704,92859,58550049,226,6.65,5.85,402,11.82,22.62,344,10.12,13.12,0.82,0.79,0.5,0.52,33.37,128.61
10336,1083,144716,148644515,302,8.88,10.74,571,16.79,44.24,524,15.41,28.39,0.88,0.89,0.44,0.43,32.15,135.32
10337,685,42630,38477095,247,7.06,5.55,401,11.46,19.2,336,9.6,10.01,0.84,0.84,0.44,0.46,40.51,131.9
10338,723,144021,134774284,270,7.71,7.94,330,9.43,13.69,407,11.63,17.99,0.87,0.87,0.45,0.47,29.27,145.07
10339,770,9842,3659717,254,7.26,5.72,422,12.06,25.47,379,10.83,13.12,0.84,0.83,0.43,0.47,27.72,139.02
10340,683,11375,7269691,251,7.61,8.53,394,11.94,22.77,387,11.73,16.85,0.86,0.84,0.54,0.56,22.85,137.48
10341,701,19943,16991362,249,6.55,5.44,423,11.13,21.44,366,9.63,12.77,0.86,0.83,0.5,0.48,23.64,138.74
10342,680,8453,3206512,247,7.26,7.96,419,12.32,24.37,335,9.85,15.46,0.87,0.87,0.55,0.57,33.98,140.66
10343,641,8636,3000973,217,6.2,6.19,401,11.46,22.79,294,8.4,10.9,0.86,0.85,0.52,0.56,39.89,140.95
10344,689,12130,6295240,229,6.54,8.28,406,11.6,23.91,349,9.97,15.91,0.82,0.8,0.52,0.58,30.27,128.76
10345,819,8750,3792899,254,7.06,7.3,471,13.08,29.78,357,9.92,14.45,0.89,0.88,0.46,0.46,35.44,136.26
10346,608,14220,9371574,210,6.18,6.26,371,10.91,19.06,297,8.74,12.41,0.9,0.9,0.5,0.52,36.9,139.05
10347,838,100507,105678316,236,7.61,7.51,402,12.97,23.08,400,12.9,20.22,0.89,0.9,0.5,0.53,28.39,129.3
10348,658,6936,2511740,248,7.29,6.75,385,11.32,19.02,342,10.06,13.5,0.8,0.79,0.47,0.5,30.16,143.09
10349,680,75832,84103370,224,7.47,7.92,368,12.27,21.74,315,10.5,14.0,0.83,0.79,0.46,0.46,22.36,127.49
10350,740,10051,3422055,226,6.65,5.65,447,13.15,28.06,357,10.5,14.32,0.85,0.84,0.45,0.49,21.3,118.76
10351,764,7363,2557236,247,7.26,8.59,380,11.18,20.38,379,11.15,16.74,0.83,0.82,0.48,0.53,32.52,138.28
10352,748,6710,2389435,254,7.26,6.3,445,12.71,23.65,384,10.97,14.54,0.86,0.86,0.47,0.54,30.17,140.27
10353,779,9068,4009156,250,6.58,6.15,517,13.61,30.18,367,9.66,12.08,0.85,0.84,0.55,0.59,34.73,141.79
10354,805,84271,90674957,235,6.91,8.2,334,9.82,20.25,410,12.06,20.43,0.92,0.9,0.45,0.44,36.82,138.0
10355,619,13532,8028478,258,6.79,6.42,368,9.68,16.87,361,9.5,12.79,0.83,0.83,0.51,0.52,32.2,149.48
10356,674,56243,58756163,250,7.35,6.3,362,10.65,18.04,379,11.15,13.82,0.86,0.84,0.5,0.53,29.08,134.65
10357,580,5148,1314271,223,6.97,7.02,303,9.47,17.88,310,9.69,12.72,0.87,0.84,0.53,0.54,34.1,138.3
10358,570,6536,2031411,208,6.12,5.3,339,9.97,20.61,324,9.53,13.12,0.88,0.87,0.48,0.52,41.71,151.27
10359,612,24806,29019391,208,6.5,5.82,347,10.84,23.22,339,10.59,15.08,0.85,0.84,0.53,0.58,47.1,144.32
10360,625,14932,13589677,228,6.51,6.03,351,10.03,19.94,328,9.37,13.64,0.84,0.83,0.42,0.43,23.96,143.16
10361,628,19733,18078682,232,6.44,6.28,356,9.89,21.28,354,9.83,12.94,0.85,0.84,0.48,0.47,46.05,140.75
10362,881,83565,89335817,251,6.97,7.07,394,10.94,19.13,383,10.64,15.41,0.87,0.86,0.48,0.52,17.0,148.56
10363,673,18996,10411760,243,7.59,7.37,349,10.91,18.4,335,10.47,13.09,0.88,0.88,0.51,0.52,34.82,141.04
10364,666,4117,1043163,219,6.64,6.43,309,9.36,15.46,301,9.12,12.52,0.68,0.74,0.35,0.41,15.05,185.38
10365,667,11786,6740923,231,6.6,6.82,349,9.97,20.87,349,9.97,14.7,0.84,0.83,0.51,0.57,36.78,138.94
10366,610,5407,1767148,237,7.9,8.04,331,11.03,20.14,361,12.03,18.73,0.86,0.86,0.47,0.55,27.3,137.21
10367,705,6125,1952767,278,8.42,9.07,374,11.33,21.61,431,13.06,22.01,0.83,0.82,0.5,0.53,29.58,144.74
10368,642,5310,1551408,236,7.15,6.68,358,10.85,21.31,370,11.21,17.03,0.85,0.84,0.43,0.44,32.09,141.71
10369,879,136235,156558102,251,7.17,6.19,325,9.29,15.88,401,11.46,16.47,0.86,0.86,0.47,0.5,26.54,144.48
10370,613,5292,1444835,260,7.22,6.12,366,10.17,15.66,382,10.61,13.78,0.92,0.92,0.44,0.52,36.0,158.94
10371,660,78561,89988472,219,6.84,5.91,289,9.03,13.69,339,10.59,15.16,0.9,0.89,0.42,0.41,30.52,137.19
10372,617,5096,1573155,263,8.77,8.06,351,11.7,16.29,366,12.2,18.11,0.84,0.82,0.5,0.53,20.5,158.63
10373,585,5615,1975833,260,7.65,7.43,338,9.94,17.42,374,11.0,17.06,0.92,0.92,0.51,0.55,23.98,144.07
10374,731,8623,2392511,239,7.71,6.37,413,13.32,23.56,378,12.19,15.86,0.83,0.82,0.45,0.47,36.89,142.55
10375,710,6267,1601004,252,7.2,6.15,347,9.91,15.91,368,10.51,14.91,0.84,0.83,0.48,0.5,31.63,139.18
10376,799,78870,81321770,266,7.82,8.21,335,9.85,15.86,418,12.29,20.11,0.89,0.86,0.44,0.46,28.02,147.57
10377,665,32358,30916893,258,7.59,7.47,340,10.0,15.93,401,11.79,18.72,0.92,0.91,0.48,0.51,35.22,151.92
10378,820,101113,107693848,243,6.75,6.36,378,10.5,19.08,375,10.42,16.68,0.86,0.84,0.5,0.51,26.73,137.58
10379,731,10615,5680359,281,7.21,8.21,424,10.87,17.71,425,10.9,19.39,0.88,0.88,0.52,0.54,23.11,144.49
10380,626,7442,3453693,234,6.69,6.26,380,10.86,20.88,349,9.97,14.54,0.88,0.87,0.42,0.48,26.53,147.15
10381,719,6118,1244134,238,7.44,7.46,336,10.5,18.39,377,11.78,16.71,0.84,0.82,0.47,0.53,29.76,143.18
10382,524,4557,1456311,230,6.97,6.11,314,9.52,15.17,326,9.88,12.83,0.88,0.87,0.5,0.58,32.84,141.45
10383,453,4754,1406153,191,5.79,6.25,229,6.94,9.47,291,8.82,13.22,0.89,0.89,0.54,0.58,25.05,140.76
10384,500,4897,1643811,193,5.51,5.34,312,8.91,16.41,294,8.4,11.94,0.85,0.85,0.48,0.51,38.16,137.71
10385,743,13480,7826554,277,7.49,8.64,298,8.05,12.08,447,12.08,21.47,0.86,0.84,0.51,0.47,30.06,138.39
10386,909,102080,95947916,311,7.78,8.21,314,7.85,14.39,531,13.28,23.11,0.89,0.88,0.47,0.45,28.58,140.15
10387,817,27894,23869562,281,7.21,8.56,260,6.67,10.94,500,12.82,23.76,0.94,0.94,0.45,0.46,24.1,147.58
10388,868,27695,18183511,299,7.48,9.76,281,7.02,11.38,552,13.8,28.27,0.94,0.93,0.48,0.47,35.69,133.78
10389,1112,46086,37917237,334,7.59,9.48,393,8.93,19.65,651,14.8,31.15,0.92,0.93,0.52,0.47,28.58,134.89
10390,899,46477,42144295,340,7.39,8.91,358,7.78,13.62,583,12.67,24.35,0.9,0.89,0.5,0.49,30.71,133.43
10391,913,34155,30411418,330,6.73,7.91,371,7.57,12.31,574,11.71,23.11,0.92,0.93,0.5,0.51,21.65,126.35
10392,1070,60082,59788924,387,6.79,8.24,308,5.4,8.55,659,11.56,21.5,0.94,0.94,0.42,0.39,21.98,137.43
10393,1186,85901,98333181,381,8.11,9.35,306,6.51,11.64,683,14.53,26.38,0.89,0.88,0.48,0.42,24.34,134.9
10394,1261,31768,20403743,474,7.41,9.88,389,6.08,10.89,845,13.2,28.71,0.93,0.93,0.45,0.4,26.62,132.44
10395,1206,32192,25781701,413,7.38,9.38,319,5.7,9.28,794,14.18,29.48,0.94,0.94,0.48,0.4,21.65,134.46
10396,1915,340007,324309302,478,8.54,10.15,344,6.14,10.91,947,16.91,33.38,0.91,0.91,0.47,0.39,18.32,127.32
10397,2742,976219,939120468,501,7.37,8.62,401,5.9,11.77,1060,15.59,30.59,0.95,0.95,0.47,0.39,28.38,128.11
10398,1776,332588,330990373,473,7.63,9.37,352,5.68,9.47,900,14.52,25.05,0.95,0.94,0.44,0.34,21.12,137.22
10399,1283,118393,97079304,446,6.66,7.97,366,5.46,9.08,734,10.96,21.76,0.96,0.96,0.45,0.36,21.16,133.2
10400,1272,181729,196274293,384,6.4,7.44,371,6.18,13.5,707,11.78,24.57,0.92,0.92,0.45,0.36,28.46,121.47
10401,1200,49415,46558829,439,6.46,7.83,424,6.24,13.55,734,10.79,22.23,0.93,0.94,0.45,0.41,20.19,137.67
10402,1199,92355,93551073,414,7.02,10.1,412,6.98,17.19,729,12.36,28.32,0.91,0.91,0.5,0.44,29.19,129.54
10403,1277,20333,12008746,474,6.87,9.36,531,7.7,23.88,748,10.84,22.85,0.92,0.92,0.47,0.4,20.53,139.28
10404,1285,40642,35766572,465,6.37,7.53,478,6.55,19.41,767,10.51,21.44,0.94,0.94,0.48,0.42,27.84,132.86
10405,1036,67264,79184256,393,6.55,8.09,377,6.28,13.01,642,10.7,20.55,0.94,0.94,0.51,0.47,27.57,135.04
10406,1242,46748,45830372,474,7.29,9.58,431,6.63,13.69,797,12.26,25.99,0.95,0.96,0.46,0.4,20.49,139.52
10407,1082,97103,113681832,385,6.02,6.85,491,7.67,22.86,645,10.08,22.03,0.92,0.92,0.53,0.46,28.57,135.24
10408,1266,30561,21729093,428,6.9,9.63,415,6.69,16.8,793,12.79,29.34,0.92,0.93,0.46,0.41,26.33,131.99
10409,1358,43540,24127595,507,7.57,10.48,403,6.01,12.25,896,13.37,30.85,0.91,0.91,0.45,0.37,28.11,133.5
10410,1300,101860,116679892,511,7.3,9.36,425,6.07,11.6,875,12.5,26.45,0.94,0.94,0.44,0.38,26.43,143.49
10411,1296,116015,97931336,480,7.06,9.08,415,6.1,13.61,826,12.15,24.15,0.95,0.96,0.5,0.47,32.2,133.78
10412,1506,72078,59670048,535,7.64,10.19,450,6.43,12.73,964,13.77,29.4,0.94,0.95,0.47,0.4,28.44,144.74
10413,1302,45541,27833541,535,7.33,9.09,423,5.79,12.23,907,12.42,26.25,0.92,0.9,0.47,0.42,18.98,143.57
10414,1112,27505,12350454,503,6.99,8.95,402,5.58,11.25,795,11.04,23.82,0.93,0.94,0.5,0.46,24.06,135.75
10415,1173,27139,22062443,454,7.32,10.34,317,5.11,7.73,781,12.6,26.83,0.91,0.92,0.46,0.39,25.29,132.29
10416,1059,27086,21758972,399,6.14,5.84,536,8.25,25.63,645,9.92,18.87,0.93,0.93,0.48,0.42,26.16,148.69
10417,1204,42789,33480541,387,6.34,7.92,468,7.67,26.9,648,10.62,23.1,0.94,0.93,0.48,0.41,38.43,127.04
10418,1228,42056,33585047,412,6.75,9.44,526,8.62,30.47,701,11.49,26.14,0.92,0.92,0.49,0.44,36.69,128.28
10419,1025,36773,31470836,400,6.06,8.99,394,5.97,15.18,662,10.03,22.56,0.94,0.94,0.52,0.44,40.06,135.42
10420,948,20833,14719105,385,6.75,8.93,312,5.47,9.17,648,11.37,25.69,0.94,0.95,0.48,0.43,40.62,128.21
10421,963,100469,19943441,384,6.0,8.85,277,4.33,8.05,609,9.52,20.24,0.93,0.93,0.5,0.45,38.95,130.18
10422,902,18886,12196938,355,6.23,7.55,328,5.75,13.03,615,10.79,22.51,0.95,0.96,0.5,0.42,28.06,137.21
10423,735,15035,8640141,282,6.13,7.46,238,5.17,9.42,483,10.5,20.73,0.95,0.95,0.51,0.49,38.78,128.31
10424,814,49095,46191248,305,5.45,9.4,325,5.8,14.62,517,9.23,22.2,0.9,0.89,0.56,0.54,34.37,133.73
10425,794,30166,30517884,299,5.34,6.07,383,6.84,20.76,484,8.64,17.51,0.92,0.91,0.5,0.4,21.73,136.97
10426,938,96668,91635809,342,5.61,6.53,361,5.92,14.81,545,8.93,19.31,0.91,0.91,0.52,0.45,34.07,133.02
10427,798,44511,36478154,309,5.72,7.91,314,5.81,16.38,489,9.06,17.91,0.9,0.9,0.53,0.43,38.54,130.62
10428,817,23867,14938394,356,6.25,9.35,279,4.89,11.38,564,9.89,21.96,0.9,0.91,0.47,0.37,28.76,132.47
10429,938,30510,18684831,340,5.86,7.08,413,7.12,23.4,549,9.47,18.43,0.91,0.91,0.51,0.43,22.66,141.37
10430,899,44895,31238422,332,5.93,8.89,359,6.41,18.81,541,9.66,20.27,0.93,0.94,0.49,0.44,30.02,132.41
10431,1055,20064,12530470,379,6.21,8.83,420,6.89,17.31,600,9.84,19.3,0.91,0.9,0.5,0.47,34.81,128.25
10432,1006,20786,14810350,367,6.22,7.45,418,7.08,24.15,561,9.51,19.69,0.9,0.88,0.47,0.39,23.41,135.14
10433,835,36890,26322870,315,5.83,8.62,337,6.24,16.79,519,9.61,20.96,0.93,0.93,0.53,0.47,39.34,129.93
10434,875,33332,21542677,329,5.58,7.77,357,6.05,14.52,572,9.69,20.82,0.91,0.91,0.53,0.49,35.33,126.92
10435,987,18162,10279533,342,6.84,9.21,381,7.62,21.73,604,12.08,24.56,0.93,0.94,0.49,0.42,33.96,130.11
10436,1086,27256,21314421,383,6.49,10.0,336,5.69,11.1,660,11.19,27.09,0.94,0.94,0.51,0.48,24.55,138.14
10437,1041,21604,15584961,381,6.93,9.84,411,7.47,15.91,657,11.95,23.17,0.91,0.91,0.48,0.42,27.96,137.93
10438,1039,34684,20594886,388,8.26,11.32,332,7.06,13.84,672,14.3,30.62,0.93,0.94,0.49,0.39,33.8,125.48
10439,830,16707,10394977,338,6.76,8.3,323,6.46,14.28,556,11.12,20.74,0.9,0.89,0.46,0.42,25.32,140.29
10440,943,19848,12876657,351,7.02,9.64,414,8.28,24.31,570,11.4,23.49,0.92,0.92,0.51,0.5,29.4,131.92
10441,1140,80442,95327337,361,7.68,9.2,419,8.91,26.29,644,13.7,27.91,0.87,0.87,0.46,0.39,36.85,137.0
10442,800,102392,83528769,301,5.47,6.45,345,6.27,14.67,497,9.04,16.0,0.88,0.88,0.54,0.48,36.19,136.83
10443,772,15521,10248529,300,5.88,7.43,294,5.76,9.91,495,9.71,18.29,0.88,0.88,0.52,0.5,31.12,132.85
10444,731,10596,6122185,318,6.24,9.07,283,5.55,7.81,494,9.69,20.95,0.91,0.9,0.5,0.49,21.42,141.4
10445,636,15565,15100531,258,5.61,9.14,224,4.87,7.8,441,9.59,21.88,0.88,0.87,0.55,0.53,28.68,116.35
10446,767,33232,32133901,266,5.91,8.6,278,6.18,10.69,501,11.13,22.29,0.86,0.86,0.48,0.45,30.51,129.72
10447,730,9626,2791472,276,6.0,8.73,279,6.07,9.19,466,10.13,19.74,0.91,0.91,0.52,0.48,28.46,125.52
10448,587,13936,6734009,223,5.07,6.15,265,6.02,10.6,388,8.82,15.55,0.87,0.87,0.59,0.58,35.61,126.77
10449,678,15219,11083823,255,6.38,8.93,278,6.95,12.36,430,10.75,20.7,0.85,0.85,0.6,0.56,22.74,118.21
10450,803,40582,36872754,285,7.31,8.03,366,9.38,19.25,472,12.1,20.91,0.9,0.9,0.55,0.54,20.65,134.51
10451,832,62617,80529705,295,6.56,10.58,363,8.07,20.39,462,10.27,23.35,0.86,0.86,0.53,0.52,30.64,124.62
10452,635,20299,6782087,272,6.33,7.76,258,6.0,9.91,442,10.28,19.62,0.91,0.9,0.49,0.44,20.64,131.75
10453,962,28269,7598709,284,7.28,9.3,363,9.31,21.92,539,13.82,24.9,0.9,0.89,0.52,0.51,22.62,132.55
10454,565,7847,4168687,240,6.32,9.01,247,6.5,12.26,393,10.34,20.43,0.91,0.91,0.57,0.56,21.55,130.97
10455,761,23242,17220430,285,6.79,9.21,273,6.5,10.47,521,12.4,24.47,0.88,0.87,0.56,0.58,24.52,125.21
10456,804,12861,6395944,260,7.03,9.54,289,7.81,14.08,491,13.27,27.03,0.89,0.89,0.55,0.54,20.7,134.47
10457,1044,60958,71148665,276,8.36,9.62,268,8.12,12.22,597,18.09,32.58,0.83,0.82,0.47,0.39,32.07,130.05
10458,915,19356,16025350,231,5.78,8.07,244,6.1,9.48,484,12.1,25.5,0.88,0.88,0.5,0.46,43.59,129.07
10459,724,61206,64488487,243,6.57,7.84,279,7.54,10.58,417,11.27,18.68,0.87,0.87,0.52,0.52,30.13,128.56
10460,568,17132,13866663,202,5.77,7.67,280,8.0,16.27,362,10.34,19.17,0.91,0.91,0.56,0.54,48.93,126.63
10461,774,14106,8189388,238,6.43,7.61,384,10.38,24.42,408,11.03,19.9,0.88,0.87,0.53,0.51,30.02,133.27
10462,781,47036,46981330,270,6.75,10.41,325,8.12,15.22,477,11.92,25.7,0.84,0.84,0.54,0.53,19.82,131.37
10463,550,28799,25585907,207,6.47,9.37,255,7.97,12.72,349,10.91,20.22,0.83,0.83,0.51,0.53,14.48,120.29
10464,391,4152,1614063,180,5.81,6.09,221,7.13,10.53,295,9.52,15.06,0.76,0.75,0.53,0.55,28.82,125.54
10465,510,5602,2429440,187,5.67,6.73,290,8.79,17.43,284,8.61,14.14,0.87,0.86,0.53,0.54,19.41,140.53
10466,375,6947,3818988,154,4.81,5.32,206,6.44,10.6,237,7.41,12.93,0.83,0.81,0.53,0.53,38.62,119.66
10467,351,4175,1867726,182,5.52,5.37,215,6.52,8.75,251,7.61,10.47,0.9,0.88,0.51,0.53,27.28,142.34
10468,379,4101,1789269,163,5.82,6.73,232,8.29,13.26,248,8.86,13.99,0.76,0.76,0.49,0.52,24.35,132.39
10469,309,3837,1696258,154,5.7,6.88,171,6.33,8.77,204,7.56,10.52,0.79,0.76,0.57,0.6,24.12,137.37
10470,366,3880,1477032,165,5.16,5.88,192,6.0,8.76,245,7.66,12.66,0.86,0.85,0.49,0.52,28.02,130.99
10471,443,8627,2851235,163,6.27,6.68,208,8.0,13.55,242,9.31,13.21,0.84,0.83,0.54,0.61,26.36,132.07
10472,556,9585,5209829,176,6.29,8.1,343,12.25,32.59,265,9.46,15.88,0.78,0.79,0.59,0.61,41.87,128.1
10473,578,8821,4589149,192,6.0,6.3,371,11.59,31.32,275,8.59,13.27,0.8,0.79,0.49,0.51,30.69,133.74
10474,424,6979,3409858,190,6.55,7.01,244,8.41,12.63,272,9.38,13.93,0.8,0.79,0.55,0.59,39.79,137.01
10475,579,8047,4557024,162,6.23,7.99,395,15.19,40.16,238,9.15,14.37,0.82,0.81,0.55,0.58,24.48,131.13
10476,418,4764,2097331,190,7.04,7.79,205,7.59,9.42,283,10.48,15.8,0.82,0.82,0.55,0.57,25.85,129.4
10477,371,3712,1503678,141,5.88,7.62,178,7.42,11.18,200,8.33,12.62,0.72,0.71,0.57,0.6,14.9,122.7
10478,560,6602,2810850,174,5.8,6.17,364,12.13,32.76,271,9.03,13.42,0.84,0.84,0.5,0.51,20.88,125.72
10479,518,6561,3143981,187,7.19,6.25,313,12.04,23.3,286,11.0,15.61,0.86,0.85,0.52,0.56,25.81,135.14
10480,455,7116,5498735,204,6.38,6.4,263,8.22,11.5,306,9.56,14.01,0.78,0.78,0.5,0.5,36.11,128.42
10481,639,10156,4351758,194,6.26,5.96,439,14.16,37.7,289,9.32,14.37,0.8,0.79,0.56,0.58,27.59,138.76
10482,992,20897,12829088,250,6.76,7.22,660,17.84,58.06,367,9.92,15.94,0.87,0.86,0.5,0.54,22.54,127.32
10483,699,17786,13974123,202,6.97,8.45,430,14.83,33.82,328,11.31,18.07,0.92,0.92,0.5,0.54,25.65,124.85
10484,605,9911,5133080,201,6.48,7.37,393,12.68,28.72,314,10.13,16.28,0.9,0.89,0.52,0.56,25.39,138.82
10485,509,6521,2929552,218,5.89,7.07,317,8.57,15.88,323,8.73,15.1,0.86,0.86,0.56,0.63,22.04,123.13
10486,463,10237,7983773,204,6.38,5.99,273,8.53,12.53,282,8.81,11.71,0.85,0.85,0.48,0.5,27.17,137.95
10487,485,5152,2422743,170,6.3,7.47,273,10.11,19.72,283,10.48,17.81,0.89,0.89,0.53,0.54,45.64,134.48
10488,923,17473,13937093,201,6.93,6.62,634,21.86,75.52,360,12.41,19.51,0.83,0.82,0.48,0.54,24.2,138.72
10489,723,8564,3906391,210,6.0,5.32,435,12.43,33.95,347,9.91,12.8,0.84,0.84,0.48,0.51,23.3,144.58
10490,559,14701,12804513,198,6.83,8.31,327,11.28,21.18,325,11.21,17.89,0.8,0.79,0.54,0.59,27.6,126.62
10491,515,5635,2246836,217,6.58,6.11,269,8.15,12.37,337,10.21,15.4,0.83,0.81,0.45,0.48,29.21,133.82
10492,499,5444,2358219,219,6.08,5.75,317,8.81,14.52,318,8.83,12.65,0.85,0.83,0.5,0.55,28.94,137.1
10493,459,5385,2217197,199,6.42,6.91,266,8.58,14.45,263,8.48,11.96,0.83,0.77,0.54,0.56,29.91,125.47
10494,647,7308,4838599,198,6.39,7.91,421,13.58,41.1,294,9.48,15.89,0.85,0.84,0.5,0.52,21.77,137.27
10495,716,6868,2233391,246,7.45,10.2,387,11.73,25.04,338,10.24,20.05,0.87,0.85,0.47,0.47,31.35,137.26
10496,661,7788,3942888,188,6.06,6.14,427,13.77,35.07,276,8.9,14.0,0.83,0.82,0.5,0.5,32.86,129.63
10497,754,23310,23710509,216,6.97,7.19,476,15.35,37.01,337,10.87,16.27,0.84,0.84,0.51,0.53,23.72,124.03
10498,684,15845,11053357,182,6.74,7.05,466,17.26,42.85,264,9.78,15.43,0.86,0.84,0.52,0.57,16.11,147.09
10499,711,17146,12750437,196,6.53,9.19,436,14.53,36.08,315,10.5,20.78,0.79,0.75,0.46,0.5,27.05,140.78
10500,680,8042,4061051,199,6.42,6.87,459,14.81,33.1,301,9.71,14.91,0.84,0.84,0.45,0.46,27.95,140.65
10501,771,9425,4944344,206,6.44,6.74,484,15.12,40.5,294,9.19,14.32,0.85,0.86,0.43,0.47,22.02,131.17
10502,713,10242,6259203,186,6.0,6.04,495,15.97,48.96,290,9.35,15.07,0.84,0.83,0.49,0.5,21.1,143.38
10503,635,7174,4063166,186,6.41,5.22,433,14.93,35.18,293,10.1,14.14,0.83,0.82,0.46,0.49,16.87,129.0
10504,674,8144,3697702,203,5.8,5.62,441,12.6,32.11,325,9.29,14.6,0.84,0.83,0.5,0.55,25.63,143.85
10505,851,10333,5312155,222,5.84,7.08,615,16.18,55.92,333,8.76,13.43,0.84,0.84,0.51,0.54,24.46,152.78
10506,716,8869,4881852,205,6.21,7.87,460,13.94,41.74,303,9.18,16.45,0.83,0.81,0.52,0.57,21.99,141.45
10507,692,6701,3114903,197,7.3,7.55,387,14.33,31.27,288,10.67,17.29,0.9,0.88,0.5,0.54,14.84,146.15
10508,505,3391,894544,217,6.2,6.82,251,7.17,10.6,311,8.89,15.95,0.85,0.85,0.54,0.61,19.13,138.7
10509,545,5680,1614844,185,6.85,7.94,323,11.96,21.76,292,10.81,19.79,0.89,0.87,0.47,0.5,21.91,145.03
10510,654,7553,3282494,193,6.03,7.43,412,12.88,31.67,296,9.25,15.8,0.88,0.85,0.49,0.5,26.58,131.84
10511,640,7647,2766760,216,6.35,7.12,435,12.79,30.29,332,9.76,15.2,0.87,0.87,0.55,0.59,33.01,137.71
10512,585,7126,2255647,187,6.03,5.88,352,11.35,25.12,276,8.9,14.19,0.87,0.85,0.52,0.57,38.52,128.75
10513,573,5478,1564936,210,6.56,7.16,277,8.66,13.89,307,9.59,14.74,0.91,0.91,0.5,0.55,30.62,144.11
10514,504,4233,871080,243,7.15,6.22,307,9.03,13.77,340,10.0,13.35,0.87,0.86,0.45,0.5,25.63,154.35
10515,423,3994,878188,202,6.52,4.9,228,7.35,8.66,287,9.26,11.23,0.85,0.84,0.42,0.44,22.35,158.24
10516,440,4140,1024822,214,7.13,7.46,224,7.47,8.65,296,9.87,13.57,0.88,0.86,0.47,0.49,34.73,142.14
10517,491,3696,788469,206,6.44,7.95,236,7.38,11.07,344,10.75,18.93,0.85,0.84,0.51,0.52,25.08,146.07
10518,504,3975,942239,247,6.86,6.8,276,7.67,11.63,346,9.61,13.77,0.88,0.87,0.46,0.51,21.62,155.46
10519,578,46642,51453230,207,7.67,8.39,209,7.74,10.03,300,11.11,16.35,0.87,0.86,0.47,0.52,25.15,149.18
10520,550,9814,7247811,207,7.96,10.56,196,7.54,10.57,334,12.85,20.96,0.88,0.87,0.53,0.52,42.44,123.93
10521,539,4518,1469841,234,7.09,8.91,258,7.82,11.34,348,10.55,17.11,0.84,0.83,0.51,0.55,25.51,131.76
