id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6848,449,6336,1223377,78,15.6,20.26,108,21.6,17.9,227,45.4,84.33,0.93,0.9,0.41,0.45,10.94,140.75
6849,477,10395,4525839,81,20.25,24.84,81,20.25,14.59,231,57.75,96.94,0.92,0.87,0.45,0.44,11.42,114.86
6850,448,7600,1599835,85,17.0,24.03,102,20.4,17.26,216,43.2,78.39,0.76,0.77,0.48,0.52,9.15,126.75
6851,435,7947,2901432,88,17.6,21.96,90,18.0,13.89,218,43.6,77.01,0.89,0.88,0.48,0.4,9.71,144.77
6852,544,9602,1875926,100,20.0,26.08,147,29.4,28.45,241,48.2,85.22,0.85,0.82,0.42,0.45,8.26,138.61
6853,450,183856,180557511,85,21.25,27.77,100,25.0,18.18,233,58.25,96.75,0.75,0.75,0.44,0.46,9.33,90.46
6854,410,93272,90303625,82,16.4,20.73,107,21.4,15.85,213,42.6,73.62,0.98,0.97,0.4,0.46,7.11,130.25
6855,458,13912,8819653,78,13.0,17.56,99,16.5,16.23,219,36.5,68.59,0.71,0.71,0.46,0.35,9.76,125.17
6856,448,90959,90544408,96,16.0,20.08,133,22.17,18.89,242,40.33,73.97,0.8,0.76,0.43,0.48,9.46,139.33
6857,425,6213,1551004,79,13.17,17.39,91,15.17,13.27,224,37.33,72.94,0.71,0.73,0.43,0.46,8.61,133.94
6858,547,20662,16451195,79,15.8,20.74,125,25.0,20.4,225,45.0,82.38,0.86,0.85,0.41,0.43,12.04,130.01
6859,477,6857,1630445,88,14.67,21.13,146,24.33,24.56,230,38.33,74.03,0.77,0.74,0.46,0.48,7.92,132.86
6860,418,5957,905291,76,12.67,21.32,82,13.67,14.46,209,34.83,73.61,0.87,0.88,0.61,0.65,8.54,148.35
6861,423,5509,1396700,68,13.6,16.29,82,16.4,12.36,188,37.6,67.59,0.86,0.83,0.47,0.52,7.99,114.74
6862,532,6378,1306000,80,16.0,20.63,142,28.4,31.74,222,44.4,79.24,0.83,0.82,0.58,0.6,9.39,130.86
6863,484,11980,3286747,103,17.17,21.11,102,17.0,13.96,234,39.0,70.18,0.94,0.97,0.48,0.37,7.58,140.22
6864,460,8940,1449635,94,15.67,21.97,88,14.67,13.32,247,41.17,81.35,1.0,1.0,0.59,0.65,12.16,123.9
6865,527,11644,5145497,93,18.6,24.54,112,22.4,18.64,254,50.8,93.6,0.98,0.99,0.38,0.5,6.78,129.96
6866,536,7712,1661389,87,21.75,27.87,84,21.0,13.14,233,58.25,97.98,0.85,0.81,0.42,0.46,20.82,94.22
6867,482,159831,229840657,94,18.8,21.92,110,22.0,18.96,236,47.2,79.26,1.0,1.0,0.36,0.46,21.39,136.18
6868,478,8286,1402964,80,16.0,19.96,72,14.4,13.32,239,47.8,87.43,0.99,0.99,0.55,0.49,23.55,115.54
6869,591,8724,2384178,75,18.75,22.85,114,28.5,19.71,252,63.0,102.68,0.98,1.0,0.48,0.38,15.1,101.44
6870,440,8808,3718969,88,17.6,21.2,78,15.6,13.43,221,44.2,77.72,0.94,0.95,0.51,0.41,9.05,122.96
6871,529,230351,256171681,100,20.0,26.84,95,19.0,17.01,256,51.2,94.38,0.94,0.93,0.39,0.36,17.65,110.55
6872,493,7245,1697517,89,17.8,24.9,87,17.4,16.47,237,47.4,88.73,0.84,0.83,0.37,0.29,8.89,97.45
6873,508,8584,1959419,84,21.0,24.04,120,30.0,21.09,228,57.0,88.67,0.94,0.94,0.48,0.48,13.4,103.64
6874,573,12484,7120938,115,19.17,21.54,93,15.5,13.32,285,47.5,80.99,0.9,0.89,0.43,0.33,11.12,143.25
6875,555,9277,4087967,99,16.5,19.38,98,16.33,15.36,260,43.33,74.47,0.84,0.85,0.55,0.53,14.88,123.79
6876,536,15158,4353343,105,21.0,27.01,95,19.0,16.2,263,52.6,93.05,0.84,0.85,0.55,0.43,17.01,113.92
6877,467,9672,1901657,91,18.2,24.3,86,17.2,15.09,233,46.6,84.76,0.99,1.0,0.57,0.39,11.78,133.24
6878,499,58152,65567034,95,23.75,28.28,103,25.75,13.33,222,55.5,87.7,0.96,0.98,0.41,0.48,16.19,102.83
6879,544,50549,19374228,98,19.6,27.4,69,13.8,10.13,267,53.4,99.42,0.99,1.0,0.52,0.29,10.19,117.36
6880,547,12371,4289634,110,18.33,26.67,116,19.33,17.6,273,45.5,89.6,0.99,1.0,0.49,0.45,10.44,127.33
6881,481,11267,4746927,82,16.4,19.96,93,18.6,12.93,243,48.6,84.29,0.99,1.0,0.48,0.48,14.99,125.7
6882,545,8785,2743080,91,18.2,23.0,98,19.6,12.38,252,50.4,92.09,0.99,1.0,0.47,0.33,14.11,118.72
6883,512,8864,3367851,78,19.5,26.41,69,17.25,15.73,258,64.5,114.35,0.98,0.99,0.47,0.3,18.38,92.73
6884,732,16857,5149659,116,29.0,39.02,136,34.0,21.31,339,84.75,147.61,0.98,0.99,0.44,0.33,17.23,95.46
6885,534,7721,2359104,87,17.4,23.28,88,17.6,12.74,229,45.8,83.6,0.93,0.9,0.37,0.36,8.05,107.63
6886,567,21654,13627512,90,18.0,24.3,70,14.0,10.27,272,54.4,103.27,0.99,1.0,0.43,0.28,8.13,127.12
6887,597,30600,25812904,91,18.2,23.59,89,17.8,13.1,256,51.2,95.53,1.0,1.0,0.43,0.45,11.89,113.53
6888,675,16047,12569908,85,14.17,20.85,129,21.5,25.43,251,41.83,86.87,1.0,1.0,0.39,0.49,9.76,136.91
6889,600,67374,62049326,104,20.8,30.5,103,20.6,15.66,281,56.2,105.12,0.94,0.95,0.38,0.32,10.71,123.34
6890,625,8600,3126540,95,19.0,25.51,94,18.8,14.96,274,54.8,102.51,0.99,1.0,0.55,0.49,8.67,130.31
6891,727,42219,43135536,90,18.0,20.68,79,15.8,10.28,282,56.4,101.12,0.9,0.87,0.38,0.36,13.97,112.62
6892,603,19177,19902977,89,22.25,28.12,83,20.75,16.76,254,63.5,108.44,0.98,0.99,0.39,0.45,9.67,100.25
6893,632,22904,20911428,92,18.4,26.31,61,12.2,12.81,320,64.0,126.96,0.99,1.0,0.46,0.41,14.86,144.26
6894,660,12361,4162881,78,15.6,26.55,57,11.4,13.79,279,55.8,114.16,0.98,0.99,0.36,0.36,7.13,139.24
6895,615,6879,1761577,95,19.0,27.33,73,14.6,16.8,280,56.0,108.59,0.91,0.88,0.43,0.51,6.83,135.03
6896,556,8964,2419862,71,23.67,32.39,43,14.33,12.7,219,73.0,116.92,0.96,0.98,0.45,0.46,17.06,123.71
6897,638,11006,5152417,86,28.67,33.5,73,24.33,19.5,273,91.0,134.5,0.96,0.99,0.46,0.47,12.04,117.0
6898,676,7450,1938348,93,23.25,33.38,78,19.5,20.98,277,69.25,121.31,1.0,1.0,0.39,0.39,6.23,146.46
6899,583,6564,1460098,86,17.2,27.69,69,13.8,17.25,251,50.2,100.64,0.92,0.88,0.54,0.57,5.72,140.47
6900,555,88206,80497295,84,16.8,24.97,66,13.2,14.1,238,47.6,93.65,0.82,0.78,0.31,0.31,6.16,159.53
6901,579,11968,7600865,95,19.0,30.27,80,16.0,17.32,248,49.6,94.72,0.81,0.83,0.35,0.4,9.6,137.06
6902,553,9801,1988400,86,14.33,21.44,64,10.67,12.04,240,40.0,80.06,0.69,0.69,0.39,0.42,5.36,123.95
6903,591,27428,20673868,81,13.5,22.05,63,10.5,13.61,224,37.33,77.83,0.76,0.76,0.41,0.41,4.96,139.85
6904,576,4871,941958,86,17.2,27.67,66,13.2,17.12,232,46.4,87.68,0.76,0.77,0.5,0.49,4.93,133.37
6905,527,6087,1549129,88,17.6,23.5,68,13.6,10.04,219,43.8,80.23,0.94,0.92,0.43,0.57,4.47,123.8
6906,493,23390,16077897,80,16.0,23.89,62,12.4,13.69,225,45.0,86.2,0.7,0.69,0.5,0.48,7.36,144.21
6907,546,18642,13733799,90,15.0,22.12,87,14.5,17.38,257,42.83,87.49,0.76,0.74,0.36,0.42,5.94,145.37
6908,532,32071,27795837,97,13.86,19.96,80,11.43,12.42,229,32.71,69.06,0.89,0.88,0.33,0.39,4.18,135.39
6909,563,17499,12360108,102,20.4,27.74,79,15.8,16.15,260,52.0,96.49,0.89,0.87,0.34,0.26,7.86,126.94
6910,475,8647,3193392,86,21.5,26.19,53,13.25,9.84,223,55.75,93.63,0.84,0.8,0.3,0.25,8.76,128.46
6911,552,18618,16727707,86,21.5,30.52,69,17.25,17.06,256,64.0,112.76,0.9,0.91,0.43,0.31,6.31,144.39
6912,504,8653,3576285,82,20.5,27.6,61,15.25,14.86,229,57.25,98.76,0.74,0.75,0.6,0.53,6.48,111.02
6913,496,82256,77548751,80,20.0,25.55,65,16.25,16.52,215,53.75,92.89,0.96,0.83,0.48,0.46,8.0,135.5
6914,489,6172,1632739,77,19.25,24.25,65,16.25,17.86,206,51.5,87.8,0.81,0.77,0.43,0.52,10.33,146.33
6915,554,6394,1516317,79,26.33,30.17,62,20.67,18.18,217,72.33,109.74,0.91,0.88,0.42,0.32,11.05,130.53
6916,518,6550,1444928,95,19.0,25.32,80,16.0,17.76,235,47.0,86.88,0.92,0.95,0.42,0.45,4.76,141.37
6917,474,8173,2380076,76,25.33,28.18,68,22.67,18.61,210,70.0,104.16,0.99,0.99,0.29,0.22,8.86,151.47
6918,500,7535,2905187,72,18.0,26.06,51,12.75,13.87,198,49.5,85.24,0.49,0.5,0.5,0.55,8.04,114.79
6919,506,9076,3233800,81,16.2,24.12,59,11.8,14.79,215,43.0,81.24,0.69,0.67,0.33,0.33,6.35,148.31
6920,416,6673,1360865,84,14.0,21.14,59,9.83,10.94,193,32.17,63.3,0.87,0.87,0.41,0.55,5.61,170.05
6921,396,3750,727507,80,20.0,24.54,64,16.0,17.42,198,49.5,78.68,0.65,0.68,0.48,0.5,7.67,177.4
6922,422,4617,1112920,85,17.0,21.13,63,12.6,10.71,211,42.2,76.59,0.83,0.82,0.33,0.34,5.43,149.13
6923,378,4181,787783,75,18.75,21.91,63,15.75,12.53,186,46.5,73.11,0.82,0.84,0.5,0.5,7.88,151.22
6924,439,4862,1325007,85,17.0,23.72,79,15.8,17.22,221,44.2,77.41,0.8,0.78,0.52,0.57,6.35,164.94
6925,370,5666,1866905,67,22.33,23.12,54,18.0,11.79,188,62.67,91.24,0.99,0.99,0.33,0.28,15.32,144.67
6926,442,5367,2167995,96,19.2,24.44,96,19.2,14.96,209,41.8,72.43,0.97,0.96,0.48,0.49,6.94,150.75
6927,468,4695,985235,75,18.75,24.58,51,12.75,10.81,207,51.75,88.36,0.98,0.98,0.38,0.35,7.71,162.54
6928,403,5052,1530232,67,22.33,24.09,50,16.67,12.22,185,61.67,89.58,0.93,0.89,0.32,0.19,12.29,141.84
6929,390,29947,26937128,77,15.4,23.94,65,13.0,15.6,195,39.0,76.08,0.84,0.82,0.25,0.26,8.72,169.07
6930,419,7296,3075070,79,15.8,20.69,75,15.0,13.17,200,40.0,72.24,0.95,0.96,0.34,0.23,5.42,154.69
6931,425,5440,2535011,79,13.17,22.1,68,11.33,15.68,200,33.33,66.58,0.79,0.76,0.52,0.62,4.22,182.88
6932,440,5329,1937538,80,13.33,20.42,78,13.0,14.64,205,34.17,66.59,0.83,0.85,0.38,0.46,4.68,157.27
6933,430,5726,1093126,64,16.0,21.02,61,15.25,10.28,173,43.25,73.31,0.96,0.96,0.42,0.52,7.49,157.3
6934,404,4935,1362705,84,14.0,19.62,74,12.33,14.5,203,33.83,67.34,0.9,0.89,0.35,0.3,5.57,162.2
6935,427,4686,1624559,86,14.33,19.93,76,12.67,9.27,198,33.0,61.0,0.8,0.79,0.38,0.44,5.09,154.78
6936,438,5554,1281329,94,15.67,19.71,81,13.5,12.11,232,38.67,71.89,0.8,0.73,0.31,0.21,5.53,152.64
6937,403,4027,720464,78,11.14,14.81,79,11.29,11.86,176,25.14,48.71,0.84,0.83,0.34,0.44,4.25,158.2
6938,484,6687,2474336,92,15.33,22.69,88,14.67,15.42,221,36.83,72.18,0.83,0.83,0.3,0.39,7.7,160.84
6939,498,9887,7834164,77,19.25,25.33,70,17.5,15.24,205,51.25,87.26,0.99,1.0,0.26,0.22,9.28,146.08
6940,407,4527,1265414,78,19.5,23.56,77,19.25,15.0,200,50.0,79.71,0.98,0.99,0.55,0.6,6.88,157.22
6941,476,5763,2102500,86,21.5,26.89,105,26.25,15.86,216,54.0,85.73,0.99,1.0,0.5,0.5,7.04,139.14
6942,465,8457,1899119,91,18.2,26.88,73,14.6,13.94,231,46.2,86.6,0.83,0.84,0.52,0.46,10.4,159.97
6943,364,4363,1607738,73,14.6,20.02,55,11.0,8.69,178,35.6,61.99,0.94,0.95,0.43,0.37,7.16,160.39
6944,402,3767,773744,84,14.0,19.94,88,14.67,12.14,185,30.83,60.48,0.93,0.91,0.44,0.38,5.58,173.37
6945,420,4400,697364,73,18.25,23.63,105,26.25,16.8,168,42.0,69.46,0.96,0.95,0.53,0.6,8.35,141.79
6946,406,3691,764010,87,17.4,25.01,63,12.6,8.88,191,38.2,67.63,0.94,0.91,0.45,0.53,5.62,167.61
6947,385,6625,1424647,84,21.0,22.42,81,20.25,9.71,210,52.5,81.05,0.95,0.96,0.46,0.41,12.26,156.57
6948,370,9345,4359646,74,14.8,17.37,70,14.0,10.1,188,37.6,62.96,0.86,0.87,0.45,0.34,8.63,164.99
6949,362,5196,3261285,73,14.6,20.6,70,14.0,10.3,169,33.8,57.26,0.84,0.85,0.52,0.5,8.57,152.31
6950,281,2791,495904,74,14.8,23.66,47,9.4,10.16,165,33.0,62.64,0.8,0.79,0.54,0.55,7.32,156.19
6951,307,38816,2283224,65,16.25,18.32,60,15.0,9.49,157,39.25,61.33,0.96,0.96,0.58,0.53,7.4,158.26
6952,275,4033,1511220,67,16.75,18.95,52,13.0,8.76,147,36.75,57.54,0.99,1.0,0.5,0.56,8.22,159.82
6953,274,2276,444799,66,16.5,19.77,61,15.25,7.93,143,35.75,54.23,0.98,0.99,0.54,0.6,4.41,158.8
6954,345,5339,1278739,70,14.0,16.99,85,17.0,13.11,153,30.6,52.83,0.85,0.81,0.36,0.47,12.11,156.71
6955,341,4632,1949552,77,25.67,29.14,66,22.0,7.55,176,58.67,83.5,0.99,1.0,0.53,0.54,11.2,120.81
6956,348,16249,1932596,81,16.2,22.42,77,15.4,11.67,183,36.6,63.42,0.8,0.76,0.48,0.4,6.48,155.57
6957,417,4016,920984,82,13.67,17.64,75,12.5,11.57,173,28.83,53.59,0.89,0.88,0.42,0.44,9.53,176.05
6958,382,4571,1458394,74,14.8,19.8,76,15.2,12.93,164,32.8,57.75,0.85,0.83,0.4,0.45,7.81,170.67
6959,347,4081,983086,79,13.17,19.6,72,12.0,10.99,173,28.83,53.04,0.77,0.68,0.37,0.29,12.01,167.19
6960,454,4857,2266615,85,14.17,17.63,94,15.67,16.12,180,30.0,51.21,0.94,0.96,0.52,0.46,6.34,141.4
6961,331,4634,2058584,73,14.6,17.18,86,17.2,12.32,171,34.2,58.13,0.98,0.98,0.48,0.52,16.56,149.0
6962,363,4076,883974,81,20.25,22.6,78,19.5,10.47,171,42.75,64.32,0.92,0.95,0.62,0.67,10.85,125.24
6963,415,6145,3075078,83,16.6,20.74,83,16.6,11.99,191,38.2,64.35,0.99,1.0,0.55,0.57,14.89,153.34
6964,359,3178,414876,86,14.33,21.22,94,15.67,15.36,170,28.33,51.96,0.74,0.69,0.44,0.47,4.98,155.5
6965,352,6019,2015762,82,13.67,19.63,62,10.33,7.79,184,30.67,54.65,0.72,0.74,0.4,0.39,10.28,157.03
6966,364,5121,728882,71,14.2,18.1,76,15.2,13.7,173,34.6,61.82,0.97,0.99,0.51,0.51,9.9,157.57
6967,425,4459,1402107,89,14.83,20.91,98,16.33,13.6,196,32.67,58.14,0.98,0.99,0.56,0.58,9.93,149.12
6968,420,4326,780240,91,15.17,23.09,92,15.33,14.29,207,34.5,65.01,0.91,0.91,0.47,0.47,11.26,155.98
6969,395,4505,836662,87,12.43,17.82,88,12.57,13.33,203,29.0,54.82,0.87,0.87,0.5,0.55,7.81,152.55
6970,367,7270,3174992,94,15.67,22.47,78,13.0,14.27,205,34.17,63.74,0.94,0.95,0.43,0.4,6.81,162.73
6971,387,5136,1821817,105,21.0,23.15,84,16.8,14.58,208,41.6,62.56,0.91,0.88,0.53,0.49,8.19,132.02
6972,332,4897,2178453,86,17.2,19.78,70,14.0,11.25,184,36.8,60.06,0.99,1.0,0.5,0.59,12.11,149.55
6973,347,3597,762402,84,16.8,19.18,66,13.2,7.76,195,39.0,64.29,0.87,0.83,0.49,0.53,8.87,133.52
6974,332,6188,1313198,85,17.0,18.55,77,15.4,8.88,170,34.0,53.74,0.96,0.94,0.45,0.44,14.83,150.82
6975,382,5306,2390182,85,17.0,20.47,92,18.4,11.8,177,35.4,58.05,0.99,1.0,0.56,0.61,13.31,159.32
6976,362,6422,4177688,87,17.4,22.41,88,17.6,12.76,192,38.4,66.4,0.96,0.96,0.47,0.4,12.13,158.48
6977,336,2552,584122,77,12.83,15.46,76,12.67,10.52,161,26.83,47.19,0.86,0.83,0.42,0.45,2.71,156.15
6978,386,3055,719566,81,13.5,16.27,92,15.33,13.6,178,29.67,51.25,0.9,0.87,0.38,0.42,4.56,168.89
6979,352,22053,16216938,85,14.17,17.66,91,15.17,12.73,192,32.0,58.07,0.85,0.82,0.56,0.7,12.83,159.64
6980,345,4041,881019,79,15.8,20.9,70,14.0,9.9,162,32.4,55.22,0.93,0.96,0.43,0.43,8.19,151.08
6981,420,6292,2123632,91,18.2,20.22,119,23.8,17.18,196,39.2,62.01,0.87,0.86,0.59,0.65,14.48,144.07
6982,353,4913,1899759,77,15.4,16.26,76,15.2,8.67,167,33.4,53.55,0.96,0.95,0.37,0.28,10.62,149.36
6983,297,6944,2069453,79,15.8,18.86,77,15.4,9.53,152,30.4,47.95,0.96,0.93,0.42,0.48,9.98,166.2
6984,335,4733,1960443,70,17.5,20.04,60,15.0,8.6,154,38.5,59.14,0.94,0.94,0.45,0.5,12.54,151.89
6985,389,8670,1353601,90,15.0,21.45,88,14.67,12.18,193,32.17,60.78,0.94,0.92,0.38,0.46,7.69,180.42
6986,460,4450,644966,113,18.83,28.43,83,13.83,12.4,246,41.0,79.49,0.92,0.93,0.38,0.41,6.67,176.15
6987,405,4066,768274,75,18.75,24.24,58,14.5,8.39,182,45.5,69.03,0.84,0.85,0.53,0.44,9.27,143.78
6988,427,3584,1106483,114,19.0,30.03,75,12.5,10.21,245,40.83,80.48,0.87,0.88,0.5,0.59,7.39,180.63
6989,371,2849,551368,87,17.4,24.72,89,17.8,14.25,177,35.4,61.46,0.86,0.83,0.45,0.5,3.28,161.25
6990,405,5480,1017106,100,20.0,27.18,88,17.6,14.88,198,39.6,69.17,0.98,0.99,0.47,0.53,11.03,167.89
6991,389,3756,644083,89,22.25,27.98,82,20.5,9.71,196,49.0,76.76,0.98,0.98,0.54,0.59,7.6,154.62
6992,393,6861,3284360,102,20.4,26.81,83,16.6,12.58,200,40.0,65.22,0.87,0.83,0.41,0.48,10.4,159.58
6993,471,5340,1710608,102,20.4,28.02,98,19.6,16.06,230,46.0,77.32,0.83,0.82,0.49,0.47,4.12,147.76
6994,416,5693,2015078,93,18.6,24.52,77,15.4,9.84,219,43.8,77.91,0.93,0.93,0.38,0.42,10.41,151.17
6995,398,3937,720625,109,27.25,34.08,95,23.75,12.5,233,58.25,86.7,0.88,0.88,0.5,0.55,8.27,140.34
6996,522,5063,1181550,102,17.0,27.09,93,15.5,12.71,229,38.17,72.11,0.91,0.9,0.41,0.53,5.6,168.12
6997,391,4063,1547452,87,21.75,29.0,70,17.5,9.95,202,50.5,82.4,0.97,0.99,0.53,0.54,10.8,163.58
6998,444,4421,1602025,102,17.0,25.05,94,15.67,12.08,220,36.67,64.92,0.89,0.88,0.39,0.48,5.78,174.02
6999,463,7462,4286074,108,21.6,30.75,97,19.4,13.69,260,52.0,91.82,0.89,0.91,0.38,0.3,6.49,155.87
7000,487,5080,1826207,115,19.17,28.05,125,20.83,18.17,275,45.83,84.96,0.85,0.88,0.49,0.54,11.77,155.58
7001,426,3256,843835,110,22.0,29.69,97,19.4,14.72,233,46.6,79.44,0.92,0.89,0.41,0.39,3.9,166.32
7002,439,5270,1586011,103,20.6,26.75,85,17.0,10.84,242,48.4,77.71,0.97,0.99,0.56,0.53,8.09,135.75
7003,381,4555,1931805,95,23.75,30.5,81,20.25,11.21,206,51.5,78.58,0.98,0.98,0.57,0.73,16.46,130.27
7004,429,3390,717118,95,15.83,22.44,91,15.17,12.34,227,37.83,68.93,0.82,0.76,0.38,0.38,3.36,168.99
7005,385,5901,4858331,85,12.14,16.28,100,14.29,13.29,206,29.43,56.91,0.96,0.96,0.43,0.52,3.45,180.57
7006,487,5884,708631,94,15.67,22.9,112,18.67,19.7,243,40.5,75.42,0.84,0.82,0.44,0.44,8.08,176.01
7007,505,13872,6285737,123,20.5,24.79,112,18.67,18.26,265,44.17,75.2,0.82,0.82,0.45,0.44,9.98,142.42
7008,520,9598,2055987,118,19.67,25.83,137,22.83,19.99,242,40.33,68.27,0.86,0.88,0.58,0.55,9.44,155.24
7009,466,15653,18359526,114,19.0,27.63,101,16.83,12.88,234,39.0,71.19,0.95,0.92,0.33,0.31,11.88,153.19
7010,581,4558,857953,124,20.67,30.36,116,19.33,16.23,288,48.0,90.36,0.97,0.98,0.45,0.52,15.04,163.48
7011,459,9406,3214857,108,21.6,29.19,79,15.8,12.05,216,43.2,73.89,0.78,0.77,0.38,0.39,6.53,170.44
7012,551,10694,7547114,108,18.0,24.76,96,16.0,12.38,217,36.17,65.76,0.92,0.94,0.39,0.38,7.79,165.08
7013,559,6518,3526877,83,20.75,25.62,95,23.75,13.5,223,55.75,86.96,0.96,0.98,0.66,0.6,6.98,116.21
7014,495,9318,3684459,103,17.17,23.54,136,22.67,23.99,222,37.0,68.47,0.79,0.76,0.44,0.49,8.13,157.17
7015,428,7022,1116789,88,17.6,22.32,88,17.6,12.74,204,40.8,69.6,0.99,0.99,0.55,0.46,15.69,151.48
7016,548,5518,1328662,114,28.5,37.67,83,20.75,12.89,270,67.5,107.0,0.98,0.98,0.55,0.46,15.92,128.89
7017,542,15315,2430358,103,25.75,33.53,63,15.75,8.54,248,62.0,102.03,0.99,0.99,0.78,0.73,11.03,121.92
7018,522,5051,1467703,112,22.4,32.52,87,17.4,12.93,259,51.8,94.75,0.94,0.93,0.39,0.41,4.96,171.46
7019,372,7147,4416088,87,17.4,20.11,75,15.0,9.08,194,38.8,66.16,0.98,1.0,0.42,0.41,4.93,139.69
7020,361,258138,275158738,78,15.6,20.55,64,12.8,7.6,187,37.4,66.92,0.81,0.78,0.48,0.54,17.6,151.03
7021,407,5234,3002858,88,22.0,29.43,70,17.5,10.34,225,56.25,91.89,0.99,1.0,0.48,0.48,11.12,140.9
7022,353,4218,1667035,85,17.0,23.57,65,13.0,9.57,181,36.2,64.76,0.99,1.0,0.43,0.41,5.31,165.43
7023,432,21899,9169692,80,13.33,18.21,74,12.33,11.5,189,31.5,59.62,0.92,0.92,0.52,0.51,8.48,172.67
7024,417,37019,34348441,86,14.33,22.95,70,11.67,10.48,191,31.83,61.87,0.91,0.92,0.43,0.36,5.41,169.22
7025,393,4523,1710089,82,20.5,22.69,68,17.0,7.44,187,46.75,70.23,0.98,1.0,0.54,0.46,7.7,125.75
7026,405,11412,4755192,81,13.5,16.2,98,16.33,13.13,179,29.83,48.83,0.91,0.92,0.52,0.55,9.41,153.2
7027,357,4189,794483,80,13.33,19.57,85,14.17,13.47,175,29.17,54.43,0.8,0.75,0.39,0.49,5.34,175.81
7028,357,19152,9992862,75,18.75,21.96,69,17.25,13.55,186,46.5,72.74,0.88,0.89,0.46,0.34,8.14,151.26
7029,409,3991,1620208,82,16.4,20.61,87,17.4,11.87,188,37.6,61.28,0.86,0.85,0.41,0.43,12.01,156.09
7030,358,4168,734008,67,13.4,19.54,42,8.4,6.8,176,35.2,62.05,0.84,0.85,0.53,0.5,7.69,178.08
7031,330,14085,1852108,70,17.5,20.76,65,16.25,9.71,156,39.0,61.48,1.0,1.0,0.57,0.65,14.53,158.75
7032,398,10056,5609445,70,11.67,14.26,70,11.67,9.09,171,28.5,52.32,0.87,0.87,0.36,0.34,8.12,169.38
7033,328,3628,1492045,70,14.0,20.8,51,10.2,11.69,159,31.8,57.23,0.89,0.9,0.44,0.48,5.88,176.92
7034,369,57701,43843735,81,16.2,21.86,66,13.2,10.92,178,35.6,64.0,0.75,0.75,0.52,0.65,7.82,164.96
7035,385,6758,3618909,85,14.17,18.08,68,11.33,8.85,187,31.17,57.89,0.98,0.96,0.44,0.55,10.22,177.11
7036,356,3764,565751,63,12.6,17.57,48,9.6,8.85,141,28.2,52.44,0.96,0.96,0.46,0.48,5.05,193.02
7037,389,4560,810736,83,16.6,24.97,58,11.6,7.54,194,38.8,72.33,0.92,0.91,0.35,0.33,7.14,142.32
7038,377,4700,1356213,78,19.5,23.56,65,16.25,12.61,162,40.5,63.27,1.0,1.0,0.4,0.41,11.31,154.67
7039,577,7076,2161607,80,16.0,21.71,79,15.8,13.03,187,37.4,62.64,0.86,0.87,0.38,0.49,3.37,169.04
7040,379,3798,702701,79,15.8,22.75,54,10.8,9.73,168,33.6,59.57,0.82,0.84,0.43,0.54,6.82,161.36
7041,402,4252,751653,66,16.5,19.91,45,11.25,8.54,148,37.0,60.07,0.98,0.99,0.48,0.54,6.19,177.8
7042,378,8584,2379467,74,24.67,25.66,54,18.0,13.23,169,56.33,78.12,0.99,1.0,0.48,0.52,18.48,160.38
7043,366,4231,703393,72,14.4,21.67,47,9.4,8.68,159,31.8,58.85,0.92,0.93,0.38,0.54,8.93,173.53
7044,335,4081,494327,63,12.6,18.19,41,8.2,6.87,145,29.0,54.81,0.96,0.97,0.34,0.35,9.64,189.29
7045,304,2775,490590,75,18.75,23.89,69,17.25,16.88,168,42.0,64.82,0.78,0.8,0.51,0.52,10.62,151.16
7046,314,2358,420360,68,13.6,18.17,48,9.6,7.64,146,29.2,51.35,0.91,0.91,0.32,0.32,4.34,180.92
7047,371,3702,884056,72,24.0,27.87,62,20.67,15.04,168,56.0,78.04,0.86,0.88,0.49,0.46,7.37,148.51
7048,282,3397,1045309,57,14.25,17.25,44,11.0,7.39,149,37.25,60.52,0.84,0.85,0.42,0.48,7.08,156.48
7049,274,3423,710458,54,27.0,28.28,30,15.0,8.49,131,65.5,81.32,0.99,1.0,0.44,0.5,11.74,137.3
7050,307,35732,33181402,78,13.0,17.78,62,10.33,9.81,160,26.67,46.85,0.85,0.86,0.34,0.4,3.74,171.91
7051,357,64725,62287360,59,14.75,19.52,40,10.0,8.16,148,37.0,58.02,0.89,0.9,0.37,0.34,7.52,164.58
7052,326,23904,21941135,72,14.4,18.08,52,10.4,8.38,171,34.2,56.07,0.83,0.74,0.4,0.43,5.56,169.32
7053,327,3825,628790,67,13.4,18.37,50,10.0,9.97,150,30.0,48.29,0.81,0.77,0.36,0.31,8.45,169.24
7054,324,6041,2830197,70,17.5,22.01,49,12.25,11.32,148,37.0,57.43,0.85,0.86,0.34,0.27,15.71,165.46
7055,341,5914,2606990,54,18.0,21.79,52,17.33,17.39,151,50.33,74.27,0.95,0.92,0.39,0.4,12.43,134.46
7056,344,6044,2081119,68,34.0,31.11,44,22.0,14.14,151,75.5,89.8,0.98,0.99,0.29,0.18,18.47,140.31
7057,302,3229,1704958,70,17.5,23.1,48,12.0,10.3,155,38.75,64.89,0.98,0.99,0.44,0.5,6.45,171.14
