id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
916,1591,181858,175483450,109,36.33,56.01,26,8.67,6.43,604,201.33,340.93,1.0,1.0,0.41,0.44,6.41,133.1
917,1718,119281,92324419,122,40.67,62.64,30,10.0,7.81,627,209.0,352.47,0.9,0.88,0.42,0.6,7.44,98.38
918,1792,103007,74650277,138,34.5,59.04,36,9.0,8.29,661,165.25,320.51,0.95,0.96,0.39,0.34,6.22,121.52
919,1530,85100,79462786,99,33.0,50.27,30,10.0,10.58,479,159.67,269.63,0.95,0.99,0.36,0.39,9.77,126.35
920,1791,177475,166961354,122,30.5,50.34,33,8.25,5.85,661,165.25,319.83,0.94,0.98,0.5,0.66,9.96,136.62
921,1631,130406,84158384,123,30.75,50.85,46,11.5,11.79,611,152.75,293.5,0.8,0.76,0.44,0.47,7.9,118.19
922,1643,223071,206383846,123,30.75,54.18,35,8.75,8.34,653,163.25,317.17,1.0,1.0,0.52,0.67,10.16,127.96
923,1590,463515,507333629,102,20.4,33.39,54,10.8,9.36,502,100.4,210.54,0.92,0.8,0.32,0.3,4.97,143.88
924,1377,25527,12725934,84,28.0,40.71,29,9.67,7.23,409,136.33,227.48,0.96,0.96,0.52,0.66,9.11,111.65
925,1930,75532,38760750,96,48.0,63.64,22,11.0,11.31,610,305.0,427.09,1.0,1.0,0.66,0.66,7.82,100.23
926,1939,75754,31063037,95,23.75,40.21,29,7.25,6.85,462,115.5,223.67,0.95,0.91,0.42,0.43,5.32,92.96
927,1501,55984,46555046,100,33.33,49.96,35,11.67,11.72,457,152.33,256.06,1.0,1.0,0.38,0.41,14.78,111.85
928,1131,140074,168426032,88,44.0,57.98,26,13.0,8.49,413,206.5,286.38,1.0,1.0,0.11,0.3,15.65,101.42
929,1501,79453,75120352,106,26.5,47.0,33,8.25,10.5,562,140.5,275.0,1.0,1.0,0.38,0.51,4.65,126.24
930,1423,300495,319677386,103,34.33,56.01,32,10.67,14.15,526,175.33,300.22,1.0,1.0,0.39,0.41,8.48,106.11
931,1784,35126,20292636,105,26.25,43.84,42,10.5,7.33,553,138.25,267.83,1.0,1.0,0.34,0.42,5.0,85.16
932,1504,71235,42621682,107,26.75,44.21,36,9.0,8.29,552,138.0,266.01,1.0,1.0,0.51,0.46,8.93,113.19
934,1742,111557,82465303,121,40.33,58.6,37,12.33,7.51,598,199.33,331.4,0.98,0.97,0.37,0.22,8.48,102.62
935,1520,325722,377287717,111,27.75,46.84,38,9.5,8.58,497,124.25,239.17,0.92,0.98,0.52,0.67,7.09,90.87
936,1543,287878,311635078,95,47.5,58.69,34,17.0,15.56,507,253.5,350.02,0.93,0.95,0.59,0.55,11.8,114.1
937,1887,93918,55965772,131,32.75,55.51,34,8.5,7.05,677,169.25,328.5,0.91,0.94,0.45,0.44,6.98,143.44
938,1374,341983,396233989,76,25.33,39.55,31,10.33,13.58,419,139.67,237.58,1.0,1.0,0.59,0.65,7.57,86.92
939,1615,191435,189859547,98,24.5,41.0,30,7.5,7.0,542,135.5,263.0,1.0,1.0,0.42,0.56,6.0,95.99
940,1590,179382,144446669,102,51.0,63.64,30,15.0,11.31,555,277.5,382.54,0.98,0.97,0.34,0.36,11.14,106.42
941,1360,51648,39797170,105,26.25,43.2,38,9.5,7.85,466,116.5,222.34,1.0,1.0,0.42,0.38,7.14,118.23
942,1377,200992,244787075,123,41.0,63.24,37,12.33,12.1,501,167.0,279.74,0.83,0.77,0.35,0.44,7.26,127.22
943,1790,366796,414363086,131,43.67,69.57,31,10.33,11.85,617,205.67,350.16,0.98,0.99,0.4,0.41,11.3,123.58
944,1537,139477,134797576,95,47.5,61.52,31,15.5,16.26,462,231.0,321.03,1.0,1.0,0.32,0.33,10.8,116.02
945,1283,92117,58677162,100,33.33,50.82,36,12.0,13.89,456,152.0,256.35,0.96,0.98,0.35,0.3,11.43,136.62
946,1217,62269,52496096,93,31.0,48.5,24,8.0,7.81,452,150.67,255.77,0.95,0.98,0.44,0.49,6.94,139.27
947,1447,120726,92536693,118,39.33,60.34,34,11.33,11.85,497,165.67,279.15,1.0,1.0,0.37,0.33,24.26,137.61
948,1096,49754,39986308,97,19.4,35.56,37,7.4,8.2,376,75.2,159.77,0.96,0.99,0.52,0.67,5.4,137.25
949,1062,501439,591057760,84,28.0,40.71,39,13.0,12.29,358,119.33,198.03,0.99,0.99,0.31,0.35,7.83,110.86
950,1571,94355,93851946,113,56.5,74.25,19,9.5,7.78,547,273.5,381.13,0.94,0.98,0.23,0.16,7.04,123.04
951,1000,41645,18692264,89,29.67,44.47,29,9.67,8.96,391,130.33,217.95,1.0,1.0,0.57,0.64,27.33,142.23
952,845,26060,12604017,78,39.0,49.5,29,14.5,14.85,295,147.5,202.94,0.99,1.0,0.44,0.39,12.06,67.28
953,1521,56651,44250219,112,22.4,42.29,50,10.0,12.51,514,102.8,222.05,0.89,0.91,0.33,0.3,5.47,135.27
954,1211,44212,22874624,83,27.67,40.15,33,11.0,11.36,382,127.33,212.76,0.93,0.95,0.48,0.47,11.81,113.12
955,1393,70388,61228952,102,20.4,34.0,60,12.0,11.51,417,83.4,172.55,0.98,0.99,0.44,0.54,5.32,126.88
956,1771,35140,14019389,108,27.0,46.02,42,10.5,7.85,493,123.25,237.17,0.88,0.96,0.52,0.65,15.88,98.7
957,1470,241009,230877118,130,21.67,44.27,49,8.17,10.38,551,91.83,215.64,0.96,0.94,0.37,0.36,13.03,105.14
958,1346,121876,125062909,122,20.33,39.1,50,8.33,8.96,528,88.0,204.3,1.0,1.0,0.53,0.66,9.77,116.37
959,1164,41891,34448052,92,30.67,43.66,35,11.67,9.61,408,136.0,226.05,0.99,1.0,0.54,0.53,12.07,108.17
960,1303,47316,29768769,94,31.33,43.92,32,10.67,6.43,458,152.67,254.04,0.95,0.99,0.41,0.41,21.07,96.59
961,1174,123637,114489893,86,28.67,41.86,32,10.67,8.14,389,129.67,215.93,0.97,0.98,0.5,0.58,17.08,119.66
962,1497,85663,63864573,118,39.33,58.62,43,14.33,6.03,536,178.67,296.47,1.0,1.0,0.47,0.53,16.74,112.09
963,995,83710,83254279,99,24.75,44.18,49,12.25,11.93,416,104.0,199.36,1.0,1.0,0.35,0.45,15.02,70.76
964,1164,489998,559027715,110,36.67,54.85,35,11.67,5.77,467,155.67,258.37,0.89,0.74,0.28,0.55,16.76,129.05
965,1353,195847,186683029,100,50.0,66.47,37,18.5,2.12,492,246.0,336.58,1.0,1.0,0.38,0.46,38.79,82.12
966,1207,325560,386333826,101,33.67,50.58,30,10.0,4.58,475,158.33,262.12,1.0,1.0,0.37,0.39,25.76,87.11
967,1266,60360,35545678,94,31.33,44.77,36,12.0,6.93,467,155.67,258.37,1.0,1.0,0.54,0.53,19.39,134.06
968,1441,50484,41007336,100,50.0,66.47,20,10.0,8.49,515,257.5,359.92,0.98,1.0,0.51,0.44,13.06,107.12
969,1282,95853,93045455,91,45.5,61.52,26,13.0,11.31,471,235.5,330.22,1.0,1.0,0.4,0.48,22.74,72.16
970,1234,261190,302821035,110,55.0,72.12,23,11.5,7.78,529,264.5,366.99,1.0,1.0,0.3,0.4,31.18,102.44
971,1362,116362,108044045,90,45.0,57.98,20,10.0,7.07,482,241.0,335.17,1.0,1.0,0.36,0.44,16.44,104.28
972,1144,84492,82493385,87,29.0,42.46,38,12.67,13.32,404,134.67,225.46,0.96,0.99,0.22,0.14,13.3,119.68
973,1449,164720,170515587,110,18.33,38.07,43,7.17,8.11,479,79.83,187.72,0.94,0.92,0.38,0.41,5.34,150.46
974,1375,116389,102963031,87,43.5,58.69,20,10.0,11.31,472,236.0,330.93,1.0,1.0,0.64,0.52,47.91,84.5
975,1188,356351,375129276,111,37.0,54.56,42,14.0,13.89,492,164.0,273.67,0.88,0.83,0.31,0.36,9.71,142.21
976,1319,91962,76512841,117,39.0,57.19,44,14.67,7.37,491,163.67,271.36,1.0,1.0,0.54,0.53,19.67,101.24
977,1052,100976,105547776,77,25.67,35.8,31,10.33,4.73,348,116.0,191.39,1.0,1.0,0.42,0.37,18.22,110.2
978,1167,88889,45816704,93,23.25,39.85,34,8.5,9.71,388,97.0,187.34,0.86,0.82,0.38,0.34,6.0,111.46
979,1393,40567,26905083,103,34.33,53.41,30,10.0,8.66,449,149.67,251.44,0.98,1.0,0.55,0.5,15.37,80.86
980,1386,149505,158654246,95,23.75,42.19,32,8.0,8.29,427,106.75,207.5,1.0,1.0,0.42,0.5,5.45,90.59
981,1226,91583,64068058,104,34.67,50.52,29,9.67,5.51,393,131.0,214.78,0.93,0.97,0.39,0.54,17.86,91.89
982,1630,224643,191534674,109,36.33,58.6,32,10.67,14.15,559,186.33,318.41,0.52,0.46,0.5,0.52,9.0,116.23
983,1229,272657,246096955,89,29.67,40.13,39,13.0,6.93,375,125.0,204.38,1.0,1.0,0.31,0.32,16.38,129.95
984,1452,244516,264554482,92,30.67,46.2,33,11.0,11.36,482,160.67,271.36,0.8,0.77,0.31,0.24,15.67,120.1
985,1709,336302,357190023,106,26.5,42.38,46,11.5,11.12,480,120.0,229.34,0.95,0.94,0.35,0.24,11.4,137.92
986,1621,132198,137045040,87,29.0,44.17,35,11.67,9.87,380,126.67,210.74,1.0,1.0,0.4,0.37,12.51,93.4
987,1081,168969,184938878,76,38.0,43.84,38,19.0,14.14,318,159.0,214.96,1.0,1.0,0.28,0.16,16.21,105.3
988,1155,131256,131184509,114,28.5,49.71,51,12.75,10.53,384,96.0,184.01,0.75,0.75,0.47,0.49,8.64,95.75
989,1254,253023,308993965,101,16.83,30.98,45,7.5,7.34,378,63.0,143.06,1.0,1.0,0.44,0.58,3.88,128.75
990,1018,141725,104730918,70,17.5,27.68,49,12.25,9.74,276,69.0,130.01,0.96,0.99,0.46,0.58,15.7,91.09
991,1066,270240,315238183,76,19.0,30.01,30,7.5,6.35,290,72.5,137.0,0.99,1.0,0.44,0.48,13.12,117.84
992,1071,251141,288982358,76,25.33,36.12,43,14.33,11.02,285,95.0,155.9,1.0,1.0,0.34,0.27,15.81,97.21
993,845,131024,116461929,67,33.5,41.72,25,12.5,12.02,278,139.0,190.92,1.0,1.0,0.55,0.5,28.96,107.36
994,639,57318,65911220,60,30.0,36.77,19,9.5,7.78,222,111.0,151.32,1.0,1.0,0.16,0.09,11.12,89.56
995,1072,56485,46884967,67,33.5,41.72,23,11.5,9.19,278,139.0,189.5,1.0,1.0,0.43,0.34,10.18,144.54
996,863,107571,88462767,61,20.33,27.43,37,12.33,10.41,235,78.33,127.88,1.0,1.0,0.52,0.52,21.43,131.94
997,898,47500,46103254,66,22.0,31.32,27,9.0,6.56,272,90.67,150.14,1.0,1.0,0.35,0.49,17.52,81.83
998,1058,71369,72958890,71,17.75,28.22,31,7.75,6.02,260,65.0,122.01,1.0,1.0,0.46,0.51,10.3,109.09
999,831,42506,37876908,80,20.0,30.67,36,9.0,8.68,257,64.25,119.17,1.0,1.0,0.36,0.49,6.3,144.61
1000,706,20794,16266418,56,14.0,20.02,27,6.75,4.92,234,58.5,108.34,0.96,0.99,0.58,0.57,23.87,126.4
1001,850,47181,45592105,74,24.67,32.33,35,11.67,6.35,257,85.67,137.12,0.98,1.0,0.45,0.52,7.56,114.67
1002,1041,169329,187439116,86,21.5,34.35,39,9.75,10.24,323,80.75,152.17,0.98,0.99,0.42,0.53,41.13,143.29
1003,969,168453,168089332,69,17.25,26.51,72,18.0,26.67,268,67.0,124.67,0.83,0.8,0.25,0.26,19.33,121.68
1004,931,28890,17467917,56,14.0,20.69,36,9.0,8.49,227,56.75,106.17,1.0,1.0,0.51,0.48,17.0,94.55
1005,905,43091,15962508,70,14.0,23.51,56,11.2,11.26,260,52.0,108.46,0.85,0.89,0.61,0.69,9.97,80.71
1006,822,78179,61997650,71,11.83,19.23,40,6.67,5.39,246,41.0,89.17,0.82,0.83,0.43,0.44,9.65,105.22
1007,958,23338,9098866,65,16.25,24.51,35,8.75,7.04,249,62.25,115.17,0.87,0.84,0.52,0.52,12.38,96.06
1008,1134,42992,34314286,80,40.0,43.84,98,49.0,43.84,315,157.5,208.6,1.0,1.0,0.41,0.37,9.28,73.85
1009,1112,16320,7596474,76,19.0,24.18,45,11.25,7.89,281,70.25,125.21,0.8,0.81,0.4,0.36,5.17,138.92
1010,990,19759,11766290,79,19.75,26.17,54,13.5,10.15,280,70.0,124.01,0.98,1.0,0.52,0.6,10.16,117.23
1011,770,11454,5099443,64,16.0,24.01,55,13.75,14.31,236,59.0,108.67,0.99,1.0,0.44,0.5,6.0,98.16
1012,694,20925,15965173,59,19.67,27.15,33,11.0,7.81,234,78.0,126.44,0.98,0.99,0.49,0.38,21.36,84.17
1013,788,9806,3552624,62,15.5,24.34,24,6.0,4.76,237,59.25,111.17,0.98,1.0,0.49,0.58,12.41,115.42
1014,734,9981,3021078,65,21.67,28.88,29,9.67,7.23,241,80.33,130.48,0.97,0.98,0.51,0.42,22.33,120.91
1015,950,15168,8175412,77,25.67,38.42,27,9.0,7.0,294,98.0,162.83,0.97,0.99,0.44,0.38,22.07,107.5
1016,950,38417,18910167,78,39.0,45.25,26,13.0,7.07,299,149.5,201.53,1.0,1.0,0.56,0.36,11.75,84.86
1017,846,61733,33052398,70,35.0,46.67,22,11.0,12.73,270,135.0,188.09,1.0,1.0,0.4,0.35,13.26,67.69
1018,1353,32133,13970644,115,38.33,58.62,39,13.0,12.49,480,160.0,268.48,0.99,1.0,0.55,0.57,10.42,87.89
1019,1183,52295,16248607,90,30.0,45.9,30,10.0,8.89,344,114.67,191.68,0.87,0.67,0.46,0.69,22.41,126.46
1020,1325,130117,144034514,96,32.0,49.37,27,9.0,7.81,438,146.0,245.95,1.0,1.0,0.23,0.14,9.26,71.73
1021,1644,38147,25164155,113,28.25,44.55,40,10.0,6.98,548,137.0,261.35,0.99,1.0,0.54,0.53,8.56,143.66
1022,1786,48084,38278163,95,47.5,64.35,19,9.5,10.61,589,294.5,413.66,0.99,1.0,0.52,0.5,22.04,68.12
1023,1574,53298,41474206,123,30.75,51.53,36,9.0,6.06,511,127.75,245.51,0.94,0.95,0.33,0.23,9.57,127.23
1024,1672,192663,197499383,111,55.5,75.66,20,10.0,11.31,583,291.5,409.41,1.0,1.0,0.28,0.15,9.98,62.1
1025,1871,104257,93252696,115,38.33,59.48,35,11.67,7.51,638,212.67,359.69,1.0,1.0,0.49,0.45,33.03,99.13
1026,2270,188288,199094864,114,57.0,76.37,23,11.5,4.95,693,346.5,482.95,1.0,1.0,0.37,0.47,16.74,101.2
1027,2293,117050,85999709,120,24.0,46.41,30,6.0,5.2,706,141.2,307.35,0.95,0.93,0.42,0.41,11.43,132.54
1028,2566,189940,154261964,116,38.67,57.5,36,12.0,9.85,685,228.33,385.1,0.95,0.93,0.27,0.22,5.84,140.12
1029,2159,228931,220260578,114,28.5,53.67,26,6.5,9.04,619,154.75,306.17,0.74,0.75,0.57,0.56,17.98,87.88
1030,2443,148181,141675873,128,42.67,70.44,25,8.33,9.24,793,264.33,453.51,0.99,0.99,0.46,0.42,32.65,72.29
1031,2004,161105,160597637,124,41.33,62.08,39,13.0,5.57,693,231.0,387.98,1.0,1.0,0.46,0.45,14.9,93.88
1032,2388,264635,268361642,148,37.0,66.67,29,7.25,5.97,850,212.5,417.67,0.97,0.99,0.46,0.63,6.44,100.36
1033,2225,333900,335254337,135,45.0,70.15,27,9.0,5.29,747,249.0,423.49,1.0,1.0,0.43,0.49,16.59,91.49
1034,2403,253776,220797189,148,37.0,66.01,28,7.0,6.06,781,195.25,382.5,0.99,1.0,0.47,0.6,20.8,105.45
1035,1983,179870,165390034,132,26.4,54.01,42,8.4,12.18,719,143.8,315.96,1.0,1.0,0.52,0.61,6.81,82.27
1036,2105,87187,59581910,138,34.5,63.01,38,9.5,7.85,794,198.5,388.34,0.99,1.0,0.5,0.52,6.77,98.26
1037,1967,145538,129657139,135,45.0,69.28,38,12.67,3.79,746,248.67,418.58,0.98,0.99,0.51,0.64,13.75,97.19
1038,1763,92610,78439405,137,27.4,53.45,41,8.2,8.96,700,140.0,304.11,0.8,0.77,0.36,0.35,10.81,120.17
1039,1759,154640,127908691,125,31.25,56.5,34,8.5,9.68,640,160.0,313.33,0.98,0.99,0.52,0.57,5.11,130.46
1040,2007,155704,146004325,126,31.5,55.01,46,11.5,9.11,681,170.25,331.17,1.0,1.0,0.44,0.53,8.57,121.82
1041,1843,100132,66965737,132,33.0,61.35,30,7.5,9.26,644,161.0,316.67,1.0,1.0,0.54,0.56,17.14,70.49
1042,1923,311831,342607650,144,72.0,97.58,21,10.5,10.61,801,400.5,562.15,0.96,0.94,0.3,0.15,8.14,97.14
1043,1795,85625,80362491,124,31.0,55.35,36,9.0,7.16,652,163.0,318.0,1.0,1.0,0.41,0.41,8.22,69.8
1044,1706,106855,51316394,133,33.25,59.17,45,11.25,14.52,644,161.0,314.0,1.0,1.0,0.48,0.41,24.1,146.9
1045,2033,121350,112389009,130,43.33,67.26,33,11.0,7.55,690,230.0,388.85,1.0,1.0,0.44,0.56,14.17,116.93
1046,1953,72278,50672214,123,41.0,63.22,35,11.67,8.14,699,233.0,394.04,0.99,1.0,0.46,0.5,21.93,119.67
1047,1735,36551,24947303,122,30.5,51.72,42,10.5,8.5,597,149.25,287.84,0.96,0.97,0.38,0.32,15.92,100.98
1048,1926,102241,87870814,139,46.33,69.87,45,15.0,13.0,685,228.33,385.09,0.99,1.0,0.34,0.34,7.99,109.47
1049,1973,324602,393470159,135,33.75,60.85,33,8.25,6.18,702,175.5,344.34,1.0,1.0,0.36,0.55,5.29,139.44
1050,1695,92573,83293775,111,37.0,54.62,42,14.0,8.72,563,187.67,312.95,1.0,1.0,0.46,0.6,22.87,123.55
1051,1726,194348,206899950,121,30.25,54.5,36,9.0,10.71,597,149.25,291.83,0.98,1.0,0.44,0.51,14.81,100.14
1052,2160,83137,62291970,139,46.33,76.79,23,7.67,7.64,753,251.0,429.55,0.98,0.99,0.39,0.34,23.02,79.14
1053,1718,68725,54295179,122,40.67,63.52,22,7.33,5.86,644,214.67,364.89,1.0,1.0,0.43,0.47,26.9,91.95
1054,1921,137567,103557041,132,26.4,49.59,34,6.8,5.4,684,136.8,295.85,0.96,0.97,0.38,0.5,12.06,88.39
1055,2085,184432,169404456,129,32.25,58.51,44,11.0,15.34,710,177.5,349.0,1.0,1.0,0.37,0.47,18.94,113.12
1056,2037,377582,409724505,115,38.33,60.34,30,10.0,9.64,695,231.67,393.47,0.89,0.95,0.47,0.59,14.24,84.3
1057,2677,231211,218312199,162,40.5,70.38,39,9.75,7.14,919,229.75,446.84,0.84,0.8,0.36,0.34,10.58,120.62
1058,2690,156535,121884664,130,32.5,57.69,39,9.75,11.15,837,209.25,409.84,0.99,0.99,0.3,0.27,8.54,141.25
1059,2267,465929,553476754,141,70.5,91.22,31,15.5,10.61,824,412.0,574.17,1.0,1.0,0.41,0.45,38.51,99.7
1060,1964,332932,356447521,125,25.0,48.12,32,6.4,5.41,716,143.2,310.72,0.64,0.65,0.46,0.47,9.59,89.99
1061,1837,108442,99143536,138,46.0,72.77,36,12.0,11.53,685,228.33,387.7,1.0,1.0,0.46,0.46,15.69,109.82
1062,1692,113881,102554233,120,30.0,50.68,38,9.5,6.95,611,152.75,294.84,1.0,1.0,0.54,0.66,19.94,116.96
1063,1654,133300,115693715,140,46.67,75.64,31,10.33,9.07,631,210.33,356.52,1.0,1.0,0.58,0.59,28.0,132.63
1064,1854,139195,116639108,123,41.0,64.95,26,8.67,8.96,630,210.0,357.67,1.0,1.0,0.51,0.46,20.43,100.47
1065,1518,170039,160069687,128,42.67,66.98,35,11.67,11.72,622,207.33,351.32,0.98,1.0,0.41,0.4,16.78,129.82
1066,1613,70085,53115835,127,42.33,66.4,26,8.67,5.51,627,209.0,354.2,1.0,1.0,0.41,0.43,13.49,90.26
1067,1895,90734,74832558,134,26.8,54.92,31,6.2,7.4,674,134.8,295.28,1.0,1.0,0.66,0.63,15.91,89.97
1068,1950,153956,129972070,134,44.67,72.18,37,12.33,11.85,708,236.0,400.1,0.98,0.96,0.43,0.44,18.95,100.41
1069,1848,232223,193508808,121,60.5,78.49,32,16.0,9.9,688,344.0,476.59,0.98,0.99,0.44,0.39,24.02,91.6
1070,1864,179699,100542288,132,44.0,69.29,33,11.0,9.85,689,229.67,389.14,0.93,0.92,0.54,0.57,20.3,102.35
1071,1938,61726,36337670,143,23.83,48.6,47,7.83,6.88,727,121.17,285.53,0.82,0.82,0.48,0.52,14.1,100.1
1072,1691,149697,138962374,140,35.0,62.0,46,11.5,12.48,637,159.25,309.83,1.0,1.0,0.36,0.47,22.08,120.2
1073,1816,118959,122403368,141,35.25,63.89,47,11.75,16.46,687,171.75,336.18,0.96,0.97,0.55,0.69,11.65,89.44
1074,1542,121363,124055832,122,40.67,62.64,37,12.33,11.02,594,198.0,333.42,0.98,0.99,0.39,0.43,16.82,101.59
1075,1607,162326,151336634,139,34.75,62.17,35,8.75,8.85,584,146.0,284.0,0.97,0.97,0.53,0.59,12.81,113.23
1076,1965,57867,37605693,141,47.0,74.48,39,13.0,11.36,698,232.67,394.33,0.97,0.99,0.44,0.46,7.6,64.62
1077,1491,55826,35960275,119,39.67,58.39,41,13.67,6.51,564,188.0,310.04,0.98,0.99,0.5,0.5,15.21,70.23
1078,1549,45490,33459257,135,45.0,65.82,55,18.33,15.31,588,196.0,324.76,0.99,1.0,0.49,0.45,12.36,122.99
1079,1449,149941,173317948,136,45.33,56.01,36,12.0,8.89,568,189.33,304.56,0.79,0.97,0.4,0.59,11.93,72.83
1080,1289,356066,379835701,103,34.33,48.34,38,12.67,6.11,487,162.33,265.61,1.0,1.0,0.36,0.35,14.08,98.45
1081,1227,54334,47169358,111,22.2,37.92,53,10.6,6.8,444,88.8,185.15,0.92,0.97,0.46,0.56,9.92,77.29
1082,1083,34030,28141709,102,25.5,43.71,39,9.75,8.3,413,103.25,197.85,0.99,1.0,0.55,0.59,9.18,88.6
1083,1125,89506,81830932,103,34.33,51.68,34,11.33,6.81,448,149.33,248.26,0.99,1.0,0.5,0.49,18.79,77.64
1084,1343,68769,44989284,123,41.0,62.36,38,12.67,8.02,593,197.67,331.98,0.94,0.98,0.44,0.46,15.23,107.17
1085,1275,50981,28693643,102,34.0,51.16,39,13.0,11.53,421,140.33,233.56,0.91,0.97,0.46,0.6,19.0,95.67
1086,1044,97985,111216992,91,30.33,44.88,36,12.0,10.15,366,122.0,201.83,0.99,1.0,0.4,0.38,21.7,77.15
1087,893,69851,74222264,95,31.67,45.35,38,12.67,7.57,383,127.67,208.16,0.99,1.0,0.42,0.41,22.08,130.41
1088,1207,31678,23372704,98,32.67,50.54,31,10.33,8.02,406,135.33,224.91,0.99,1.0,0.42,0.43,15.27,120.09
1089,947,40527,18601667,94,31.33,49.12,27,9.0,9.17,377,125.67,211.61,0.98,0.99,0.52,0.43,15.47,92.55
1090,905,117942,133920389,96,32.0,51.97,25,8.33,9.45,377,125.67,213.34,1.0,1.0,0.44,0.42,20.12,82.13
1091,1129,48950,40243566,83,41.5,57.28,21,10.5,10.61,354,177.0,247.49,0.94,0.98,0.32,0.16,39.35,99.45
1092,1260,45277,20861357,93,31.0,46.77,34,11.33,10.21,426,142.0,238.16,0.99,1.0,0.56,0.44,19.27,124.85
1093,1280,134195,68832775,112,28.0,52.01,22,5.5,7.05,440,110.0,216.0,0.73,0.74,0.51,0.55,12.07,100.6
1094,1314,148762,138072862,83,20.75,34.19,35,8.75,6.85,352,88.0,168.01,0.98,1.0,0.31,0.26,8.11,133.53
1095,950,20833,13591973,73,18.25,27.17,41,10.25,6.13,292,73.0,134.67,0.99,1.0,0.43,0.49,9.3,170.02
1096,1014,67239,68584588,97,24.25,39.85,46,11.5,8.1,343,85.75,160.83,0.92,0.98,0.48,0.59,8.61,99.77
1097,1001,32376,18084048,83,20.75,33.51,33,8.25,6.18,302,75.5,142.34,0.9,0.97,0.43,0.58,18.13,114.96
1098,969,37782,28047282,84,21.0,34.71,38,9.5,6.24,334,83.5,159.68,0.96,0.94,0.52,0.48,7.47,160.26
1099,1151,327514,400476460,101,20.2,35.15,42,8.4,5.41,411,82.2,172.63,1.0,1.0,0.46,0.57,16.76,98.82
1100,878,25541,18687936,89,17.8,32.01,36,7.2,5.45,318,63.6,132.73,1.0,1.0,0.49,0.42,11.07,111.04
1101,862,45115,43674383,82,20.5,35.69,29,7.25,7.89,291,72.75,139.5,1.0,1.0,0.37,0.48,29.2,106.95
1102,808,45639,39108836,79,26.33,39.55,35,11.67,10.69,287,95.67,157.91,1.0,1.0,0.46,0.48,23.92,108.17
1103,969,25964,12230864,82,20.5,32.4,35,8.75,6.99,284,71.0,132.69,1.0,1.0,0.54,0.5,14.73,125.73
1104,848,235877,275095446,69,23.0,31.19,29,9.67,6.66,276,92.0,149.83,1.0,1.0,0.43,0.51,17.83,114.14
1105,890,52931,45769624,82,41.0,49.5,29,14.5,12.02,331,165.5,225.57,0.98,1.0,0.28,0.13,26.04,104.42
1106,1182,81069,82344026,84,28.0,41.58,32,10.67,9.87,415,138.33,230.94,1.0,1.0,0.44,0.35,39.96,79.86
1107,1153,308018,389617120,105,26.25,44.52,31,7.75,5.62,495,123.75,238.18,1.0,1.0,0.45,0.5,14.36,119.2
1108,930,62936,54920318,96,24.0,38.74,39,9.75,8.06,346,86.5,161.69,0.93,0.9,0.36,0.33,18.61,114.59
1109,982,40527,28599650,82,41.0,52.33,20,10.0,8.49,362,181.0,250.32,0.99,1.0,0.42,0.43,17.55,108.06
1110,913,295685,377419353,77,19.25,30.51,34,8.5,7.19,371,92.75,177.5,1.0,1.0,0.5,0.66,12.74,111.65
1111,1025,41427,31708054,78,39.0,50.91,23,11.5,7.78,362,181.0,250.32,0.96,0.99,0.38,0.42,22.48,84.93
1112,1060,46470,39349001,95,23.75,40.19,39,9.75,9.6,399,99.75,190.84,0.96,0.95,0.37,0.33,20.7,148.67
1113,1056,32962,22353056,71,35.5,43.13,25,12.5,7.78,396,198.0,271.53,0.97,1.0,0.62,0.52,15.92,134.54
1114,1131,214265,235788454,94,31.33,46.48,34,11.33,10.97,427,142.33,237.87,0.87,0.81,0.29,0.31,25.41,101.06
1115,1137,80615,76459256,86,28.67,41.88,38,12.67,10.02,342,114.0,187.94,0.99,1.0,0.49,0.62,20.59,110.28
1116,1530,247441,216075575,106,35.33,53.43,26,8.67,7.37,580,193.33,327.07,1.0,1.0,0.52,0.68,22.78,112.63
1117,1286,193023,219261233,84,21.0,34.69,40,10.0,9.27,382,95.5,183.01,1.0,1.0,0.37,0.37,15.47,153.09
1118,1303,120598,132542538,94,18.8,35.35,40,8.0,9.14,388,77.6,166.82,0.97,0.98,0.45,0.54,7.6,88.41
1119,1014,69280,61193628,80,20.0,33.34,25,6.25,5.25,355,88.75,170.17,1.0,1.0,0.57,0.69,15.22,114.0
1120,982,38612,30659315,82,20.5,33.01,32,8.0,5.48,333,83.25,158.5,1.0,1.0,0.47,0.58,8.51,114.78
1121,1285,50467,40975640,97,24.25,40.51,31,7.75,6.95,443,110.75,213.5,0.96,1.0,0.42,0.58,13.2,129.16
1122,1083,292590,347720773,82,27.33,42.19,25,8.33,7.51,353,117.67,196.88,0.67,0.67,0.39,0.38,10.72,69.52
1123,1154,43333,35439089,76,38.0,50.91,29,14.5,17.68,359,179.5,251.02,0.99,1.0,0.6,0.52,25.98,117.22
1124,1097,28134,14096251,82,27.33,43.02,27,9.0,10.44,347,115.67,195.15,0.97,0.99,0.64,0.66,15.55,123.45
