id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3506,420,14831,10249507,83,20.75,18.32,45,11.25,7.37,259,64.75,68.82,0.86,0.84,0.49,0.33,19.22,166.56
3507,483,28682,26051759,84,21.0,19.78,43,10.75,8.3,295,73.75,80.77,0.7,0.68,0.4,0.31,25.74,168.29
3508,617,62570,61688106,83,27.67,22.37,27,9.0,6.56,367,122.33,106.81,0.57,0.48,0.25,0.13,27.53,115.41
3509,672,293162,318156351,91,30.33,27.5,32,10.67,5.77,386,128.67,123.56,0.97,0.97,0.35,0.17,30.31,130.18
3510,547,40137,29060356,67,22.33,17.79,28,9.33,7.37,299,99.67,84.88,0.65,0.65,0.43,0.27,23.51,133.83
3511,520,24135,19049824,73,18.25,17.75,33,8.25,6.45,311,77.75,86.53,0.95,0.94,0.44,0.32,20.21,131.42
3512,449,71163,82171468,78,19.5,19.35,31,7.75,5.56,279,69.75,77.17,0.7,0.71,0.4,0.3,17.75,151.29
3513,398,30251,25646816,67,16.75,14.77,33,8.25,2.63,234,58.5,61.87,0.96,0.95,0.38,0.26,16.75,136.08
3514,291,16921,13807075,58,19.33,14.36,26,8.67,5.51,192,64.0,60.51,0.96,0.96,0.38,0.26,23.56,136.37
3515,347,167098,171588643,80,20.0,17.91,35,8.75,3.5,233,58.25,62.08,0.96,0.95,0.3,0.2,21.21,151.72
3516,306,5112,2730079,59,14.75,14.8,30,7.5,4.65,181,45.25,54.11,0.9,0.84,0.41,0.28,20.96,134.99
3517,323,19154,21176064,50,16.67,12.66,19,6.33,2.89,195,65.0,62.0,0.95,0.94,0.35,0.26,32.57,153.6
3518,375,20660,19591458,70,17.5,20.42,28,7.0,4.55,237,59.25,75.75,0.7,0.71,0.54,0.47,25.07,142.78
3519,319,53465,70932921,49,24.5,10.61,17,8.5,0.71,196,98.0,41.01,0.99,1.0,0.05,0.0,40.9,106.58
3520,327,7866,1497584,63,15.75,14.75,29,7.25,3.5,189,47.25,51.29,0.96,0.93,0.72,0.61,13.87,143.16
3521,401,33553,30990315,65,21.67,16.2,30,10.0,6.08,205,68.33,57.14,0.99,1.0,0.41,0.24,19.21,152.06
3522,365,121373,125395762,64,16.0,14.72,28,7.0,3.16,207,51.75,57.7,0.95,0.94,0.4,0.36,21.22,148.91
3523,385,20363,22307581,62,15.5,17.29,23,5.75,4.86,216,54.0,65.49,0.98,0.99,0.49,0.42,17.09,128.5
3524,404,9762,5908804,62,20.67,18.04,25,8.33,3.06,220,73.33,68.68,0.95,0.93,0.45,0.27,28.65,112.26
3525,321,12572,13518809,45,22.5,0.71,26,13.0,4.24,160,80.0,18.38,0.93,0.9,0.33,0.25,25.9,98.96
3526,310,19735,15607130,54,13.5,13.03,25,6.25,4.92,176,44.0,56.17,0.69,0.66,0.52,0.41,14.24,135.38
3527,328,5222,2679664,53,13.25,10.14,34,8.5,5.26,174,43.5,50.16,0.8,0.8,0.48,0.4,19.02,137.35
3528,343,108898,111909635,57,19.0,15.52,24,8.0,4.58,188,62.67,47.06,0.42,0.39,0.37,0.17,22.79,153.12
3529,467,60457,49862335,65,21.67,15.7,34,11.33,0.58,238,79.33,63.63,0.99,0.99,0.36,0.14,26.7,106.7
3530,1099,12719,5506772,64,16.0,16.23,40,10.0,7.83,248,62.0,71.61,0.94,0.91,0.49,0.37,15.3,150.65
3531,600,51096,37995980,83,20.75,18.52,53,13.25,8.54,296,74.0,88.5,0.97,0.98,0.41,0.32,15.83,157.53
3532,447,12644,7371520,64,16.0,18.24,32,8.0,3.56,238,59.5,71.91,0.96,0.97,0.42,0.29,20.32,123.08
3533,587,27317,22194492,73,18.25,20.02,40,10.0,7.07,267,66.75,80.37,0.85,0.8,0.5,0.38,17.62,157.71
3534,578,19084,12041856,67,22.33,17.04,35,11.67,2.08,272,90.67,82.13,0.84,0.79,0.35,0.13,19.72,125.12
3535,524,41213,42281450,59,19.67,17.04,30,10.0,2.0,244,81.33,84.57,0.99,0.99,0.34,0.19,25.74,101.0
3536,520,41838,42455089,64,16.0,18.2,32,8.0,4.76,247,61.75,74.48,0.8,0.8,0.31,0.24,23.07,121.06
3537,481,13038,9805819,55,13.75,14.31,23,5.75,3.86,228,57.0,69.32,0.8,0.77,0.33,0.19,16.77,103.53
3538,481,25745,21754301,51,17.0,11.53,33,11.0,6.56,232,77.33,66.01,0.73,0.69,0.41,0.24,17.17,124.06
3539,500,43092,47861258,63,15.75,11.87,47,11.75,6.95,233,58.25,63.03,0.84,0.85,0.33,0.22,26.48,149.15
3540,452,49135,56635568,71,17.75,20.16,27,6.75,3.86,234,58.5,72.69,0.78,0.8,0.29,0.2,23.48,140.23
3541,407,34486,39977555,48,12.0,10.23,38,9.5,5.8,207,51.75,60.17,0.93,0.94,0.36,0.27,22.94,131.4
3542,447,29046,31099466,63,15.75,19.43,34,8.5,6.45,232,58.0,79.72,0.96,0.97,0.4,0.29,19.88,136.78
3543,549,216614,248815051,72,18.0,20.35,35,8.75,4.99,276,69.0,92.19,0.79,0.79,0.35,0.27,22.1,131.79
3544,510,28636,21149347,65,16.25,17.25,36,9.0,6.63,272,68.0,88.04,0.93,0.94,0.53,0.49,16.4,137.7
3545,500,42476,38878827,55,13.75,14.89,27,6.75,4.43,246,61.5,75.39,0.98,0.99,0.56,0.42,23.14,150.59
3546,552,54077,68074760,74,18.5,22.22,41,10.25,8.06,302,75.5,94.25,0.99,1.0,0.47,0.38,17.7,146.28
3547,465,37384,31214245,61,15.25,18.15,39,9.75,7.37,265,66.25,82.7,0.98,0.99,0.38,0.31,17.7,113.42
3548,438,36119,38715297,71,17.75,21.23,32,8.0,4.97,250,62.5,85.13,0.94,0.93,0.42,0.33,21.36,148.29
3549,525,20343,12047476,72,18.0,20.8,42,10.5,5.97,290,72.5,95.47,0.9,0.9,0.54,0.45,20.29,156.15
3550,499,160348,138978368,48,16.0,12.53,30,10.0,6.56,248,82.67,77.53,0.7,0.65,0.37,0.2,32.06,158.96
3551,458,70403,52747661,64,16.0,12.19,42,10.5,1.91,267,66.75,68.45,0.79,0.72,0.36,0.27,21.14,144.33
3552,368,7683,3889606,56,14.0,10.42,45,11.25,4.43,194,48.5,51.99,0.9,0.91,0.52,0.42,18.8,146.74
3553,401,160724,189067647,65,16.25,17.95,43,10.75,6.95,218,54.5,67.07,0.96,0.98,0.4,0.35,20.12,124.25
3554,379,27999,25982773,59,19.67,15.63,24,8.0,4.58,217,72.33,60.72,0.93,0.95,0.35,0.33,33.94,97.45
3555,381,22986,21188899,56,18.67,17.16,34,11.33,8.02,194,64.67,65.84,0.98,0.99,0.43,0.33,26.3,101.41
3556,353,9181,7564256,48,12.0,9.56,44,11.0,8.29,178,44.5,47.02,0.88,0.9,0.42,0.34,19.93,142.29
3557,292,107693,156295822,43,10.75,7.8,33,8.25,5.12,146,36.5,37.17,0.98,0.99,0.35,0.27,19.16,95.34
3558,411,59840,66107378,55,13.75,14.55,40,10.0,6.68,221,55.25,68.41,0.79,0.78,0.32,0.26,21.7,141.83
3559,423,42381,33932051,57,14.25,11.95,37,9.25,3.5,206,51.5,55.69,0.76,0.74,0.45,0.32,20.12,138.65
3560,403,22936,12878963,61,20.33,16.56,26,8.67,5.13,223,74.33,73.6,0.77,0.88,0.53,0.31,21.53,138.57
3561,366,68983,73450137,53,13.25,13.4,32,8.0,6.98,192,48.0,56.79,0.92,0.95,0.5,0.42,22.3,145.03
3562,449,55342,50275297,71,17.75,16.8,44,11.0,5.6,241,60.25,66.28,0.76,0.73,0.45,0.38,22.35,138.98
3563,355,69489,56321151,48,16.0,11.36,24,8.0,4.58,176,58.67,52.0,0.73,0.69,0.35,0.23,23.31,129.18
3564,469,20827,4357884,69,23.0,22.27,29,9.67,5.51,249,83.0,88.1,0.79,0.88,0.54,0.42,28.69,140.44
3565,333,17885,7068903,47,15.67,11.06,32,10.67,7.02,191,63.67,58.07,0.89,0.88,0.52,0.39,26.94,142.52
3566,422,56810,31677119,65,21.67,20.13,22,7.33,3.79,255,85.0,91.06,0.98,0.99,0.55,0.33,22.73,118.91
3567,317,118923,133705166,53,13.25,13.67,28,7.0,5.6,180,45.0,53.63,0.52,0.5,0.41,0.35,24.88,140.17
3568,404,16660,8517048,63,15.75,17.02,39,9.75,7.97,211,52.75,62.31,0.89,0.96,0.47,0.34,19.57,122.95
3569,303,12235,6319457,48,12.0,12.27,25,6.25,4.27,149,37.25,42.18,0.87,0.97,0.58,0.46,18.0,144.65
3570,345,9397,4817557,51,12.75,13.15,52,13.0,6.48,168,42.0,45.44,0.93,0.9,0.5,0.44,24.13,141.56
3571,350,162714,130543779,46,15.33,11.24,32,10.67,2.08,171,57.0,47.44,0.65,0.66,0.32,0.24,26.0,94.04
3572,310,13417,11715265,47,11.75,11.5,35,8.75,2.99,145,36.25,39.37,0.93,0.95,0.44,0.28,22.26,110.73
3573,263,12725,11732204,44,11.0,8.91,49,12.25,6.95,144,36.0,38.44,0.93,0.99,0.36,0.22,15.7,125.32
3574,229,3780,2993767,41,10.25,8.1,35,8.75,2.06,132,33.0,36.69,0.86,0.83,0.44,0.32,21.86,128.26
3575,246,62564,74893357,36,9.0,6.48,52,13.0,7.44,117,29.25,29.75,0.74,0.75,0.32,0.35,24.27,140.15
3576,191,1840,566938,32,10.67,7.09,24,8.0,2.65,105,35.0,33.05,0.92,0.89,0.47,0.38,27.2,106.95
3577,201,2748,1428978,38,9.5,7.23,49,12.25,7.14,109,27.25,31.39,0.81,0.77,0.43,0.31,23.98,102.45
3578,239,2818,1270180,43,10.75,9.43,39,9.75,5.91,136,34.0,34.01,0.85,0.86,0.35,0.31,18.69,130.08
3579,173,2502,1683734,43,10.75,8.46,31,7.75,5.06,95,23.75,27.4,0.86,0.87,0.54,0.42,26.1,144.31
3580,206,10828,1467284,33,8.25,7.09,52,13.0,9.13,103,25.75,29.03,0.54,0.56,0.54,0.48,20.97,130.72
3581,201,4844,1148637,31,10.33,7.37,28,9.33,1.15,103,34.33,29.91,0.97,0.98,0.51,0.3,32.74,101.01
3582,188,8377,10022296,31,10.33,7.09,27,9.0,1.73,106,35.33,34.93,0.95,0.98,0.29,0.23,24.45,107.85
3583,204,6314,6724508,44,11.0,8.12,48,12.0,6.06,108,27.0,27.54,0.96,0.98,0.49,0.44,18.23,132.64
3584,199,5708,512308,35,8.75,5.91,43,10.75,5.25,105,26.25,27.77,0.94,0.91,0.62,0.5,24.56,125.64
3585,203,1979,693820,41,10.25,9.22,48,12.0,7.62,113,28.25,34.68,0.88,0.8,0.48,0.32,19.25,124.0
3586,208,5020,5150291,39,9.75,6.08,45,11.25,1.89,119,29.75,29.32,0.98,1.0,0.41,0.32,15.08,126.28
3587,193,5438,5477695,35,8.75,7.59,34,8.5,4.65,114,28.5,33.79,0.98,1.0,0.42,0.41,16.72,133.69
3588,185,2742,2190951,34,11.33,10.07,28,9.33,2.52,109,36.33,46.31,0.98,0.99,0.37,0.3,25.58,105.89
3589,159,1084,267772,27,9.0,7.21,28,9.33,2.89,92,30.67,35.73,0.96,0.99,0.44,0.35,15.64,102.42
3590,170,2162,1525983,36,9.0,7.35,33,8.25,3.77,102,25.5,30.88,0.88,0.9,0.39,0.31,13.01,130.5
3591,200,10085,11015452,38,9.5,9.26,31,7.75,3.86,115,28.75,36.69,0.67,0.68,0.4,0.33,18.62,127.59
3592,222,3551,2218561,37,9.25,7.97,38,9.5,6.14,123,30.75,38.78,0.78,0.79,0.54,0.38,18.46,148.08
3593,264,2661,1426592,47,11.75,9.84,34,8.5,4.8,141,35.25,43.9,0.76,0.77,0.44,0.26,18.8,139.32
3594,167,4684,4217675,38,12.67,7.51,23,7.67,2.08,104,34.67,32.59,0.86,0.88,0.35,0.25,33.53,143.17
3595,201,2563,1292569,36,9.0,10.17,23,5.75,4.57,116,29.0,40.87,0.98,1.0,0.47,0.37,23.2,95.16
3596,187,2438,1266849,32,10.67,7.51,18,6.0,1.0,102,34.0,37.47,0.94,0.8,0.35,0.16,29.7,124.18
3597,190,2350,602676,35,11.67,10.26,19,6.33,5.13,109,36.33,40.08,0.68,0.7,0.56,0.38,29.53,153.19
3598,189,1364,422982,37,9.25,6.8,26,6.5,3.51,109,27.25,30.76,0.8,0.82,0.48,0.46,21.38,150.44
3599,196,1945,576555,45,11.25,7.97,41,10.25,8.54,104,26.0,29.7,0.74,0.72,0.44,0.43,18.82,138.77
3600,177,1442,346773,37,9.25,6.85,30,7.5,4.43,103,25.75,35.37,0.83,0.86,0.52,0.49,19.57,149.75
3601,184,1609,309502,36,9.0,7.79,26,6.5,3.87,118,29.5,43.47,0.82,0.83,0.53,0.45,25.86,139.8
3602,204,18601,19898115,43,10.75,7.5,44,11.0,9.93,111,27.75,28.95,0.82,0.84,0.52,0.46,13.65,166.91
3603,196,1985,841054,39,9.75,8.3,39,9.75,7.89,113,28.25,34.13,0.8,0.81,0.46,0.38,22.1,163.32
3604,165,3378,368728,35,8.75,6.24,33,8.25,6.08,108,27.0,33.77,0.78,0.75,0.72,0.62,18.11,150.51
3605,187,3567,2671944,42,14.0,7.94,27,9.0,4.58,106,35.33,31.34,0.81,0.84,0.37,0.18,23.81,137.83
3606,217,8009,776855,39,9.75,5.85,31,7.75,3.77,124,31.0,28.01,0.78,0.79,0.57,0.54,23.66,142.75
3607,224,34405,7378404,33,11.0,6.24,30,10.0,7.94,114,38.0,36.39,0.72,0.73,0.21,0.18,24.29,148.15
3608,174,3880,2292811,32,10.67,5.86,22,7.33,3.51,96,32.0,27.84,0.79,0.81,0.49,0.38,27.93,156.39
3609,164,2908,650737,26,6.5,4.8,26,6.5,5.2,99,24.75,31.62,0.74,0.74,0.76,0.68,25.94,130.74
3610,161,4911,3930799,35,11.67,7.37,25,8.33,3.21,100,33.33,34.53,0.82,0.82,0.47,0.36,30.45,153.85
3611,239,5512,1553026,40,10.0,6.98,39,9.75,5.74,120,30.0,28.54,0.84,0.85,0.62,0.52,15.98,160.03
3612,169,1453,318370,36,12.0,9.0,24,8.0,6.24,95,31.67,34.53,0.96,0.98,0.41,0.36,29.92,115.31
3613,177,3071,2193485,35,8.75,6.95,26,6.5,4.51,109,27.25,31.6,0.86,0.88,0.44,0.38,21.56,147.68
3614,240,13806,13770989,42,10.5,8.1,37,9.25,7.14,137,34.25,29.58,0.63,0.59,0.46,0.42,14.84,151.47
3615,249,17032,20661422,42,14.0,8.89,25,8.33,3.79,138,46.0,35.17,0.57,0.55,0.34,0.22,23.53,147.78
3616,241,2825,1121983,42,21.0,2.83,37,18.5,7.78,136,68.0,28.28,0.92,0.88,0.5,0.36,36.52,101.95
3617,358,13382,10734659,54,13.5,9.68,41,10.25,3.3,202,50.5,50.49,0.75,0.72,0.4,0.35,18.6,134.94
3618,507,11209,6832984,67,16.75,14.15,40,10.0,6.16,240,60.0,63.58,0.86,0.86,0.42,0.33,16.41,140.44
3619,497,77823,94483199,57,19.0,11.36,27,9.0,3.0,236,78.67,65.36,0.74,0.74,0.31,0.22,24.7,144.53
3620,532,126655,144116746,58,14.5,15.93,37,9.25,7.41,281,70.25,80.46,0.73,0.72,0.42,0.34,21.94,146.08
3621,543,39641,37415864,83,20.75,18.84,59,14.75,12.71,289,72.25,76.15,0.82,0.83,0.42,0.34,17.78,144.22
3622,523,23913,20678525,72,18.0,18.67,35,8.75,8.73,268,67.0,70.59,0.64,0.61,0.5,0.42,15.64,155.93
3623,456,55925,60016261,55,13.75,13.23,41,10.25,9.22,244,61.0,64.58,0.57,0.57,0.42,0.38,22.52,146.1
3624,633,117984,149327802,66,16.5,16.42,37,9.25,5.68,315,78.75,87.64,0.74,0.74,0.47,0.4,27.84,139.97
3625,443,57273,59000078,66,16.5,17.71,42,10.5,8.89,233,58.25,64.99,0.78,0.76,0.53,0.38,17.7,140.4
3626,375,17352,14132029,61,15.25,11.93,37,9.25,3.86,205,51.25,55.28,0.65,0.64,0.31,0.2,21.48,140.26
3627,382,9905,7891446,58,14.5,15.02,32,8.0,6.38,224,56.0,62.59,0.77,0.76,0.38,0.26,17.0,135.65
3628,514,65269,79830912,77,19.25,17.25,36,9.0,4.9,280,70.0,71.62,0.81,0.82,0.42,0.4,22.91,142.04
3629,527,30750,30851878,72,18.0,18.02,35,8.75,5.91,254,63.5,68.38,0.7,0.72,0.36,0.26,15.24,127.96
3630,456,14216,13083429,75,18.75,18.41,37,9.25,5.85,279,69.75,72.53,0.78,0.78,0.36,0.32,14.21,148.18
3631,383,77627,91742399,61,15.25,14.8,30,7.5,4.51,224,56.0,64.76,0.57,0.54,0.25,0.22,21.24,136.25
3632,387,22963,10754604,54,18.0,13.0,24,8.0,4.58,226,75.33,64.26,0.64,0.71,0.41,0.16,26.17,153.19
3633,343,39178,50711666,53,13.25,12.66,28,7.0,4.08,209,52.25,61.06,0.75,0.75,0.43,0.36,24.65,140.35
3634,314,9413,8581766,50,12.5,11.68,30,7.5,4.43,173,43.25,50.14,0.75,0.77,0.42,0.32,17.27,152.52
3635,349,43974,48123027,66,16.5,16.58,29,7.25,4.35,214,53.5,64.48,0.85,0.88,0.36,0.28,18.04,148.53
3636,364,7334,4371779,59,14.75,13.4,30,7.5,4.12,207,51.75,62.68,0.85,0.84,0.31,0.21,18.79,145.46
3637,376,24511,20869962,49,12.25,10.47,35,8.75,4.92,188,47.0,53.62,0.86,0.84,0.37,0.26,18.74,128.39
3638,485,28777,21316292,79,26.33,18.77,32,10.67,3.51,255,85.0,73.18,0.77,0.71,0.32,0.2,21.87,148.49
3639,696,56452,45568610,81,20.25,20.17,40,10.0,4.24,346,86.5,100.95,0.82,0.82,0.4,0.22,19.05,141.53
3640,675,28314,16703856,91,30.33,22.94,27,9.0,4.58,365,121.67,109.04,0.68,0.65,0.3,0.14,23.4,151.79
3641,414,272496,400644283,72,24.0,16.52,35,11.67,6.51,250,83.33,67.99,0.95,0.97,0.41,0.39,22.7,126.3
3642,357,7059,3878525,61,20.33,11.59,29,9.67,2.89,187,62.33,54.78,0.76,0.72,0.45,0.31,19.71,142.1
3643,385,34136,33407988,51,12.75,11.9,49,12.25,8.96,203,50.75,54.82,0.74,0.75,0.5,0.42,20.74,140.1
3644,508,113027,129256696,69,17.25,16.21,36,9.0,4.83,261,65.25,66.69,0.58,0.57,0.36,0.26,29.29,145.04
3645,689,97810,110651049,80,20.0,21.18,30,7.5,6.61,364,91.0,103.8,0.68,0.68,0.36,0.31,15.62,153.56
3646,775,70338,73993737,85,21.25,21.52,32,8.0,5.29,372,93.0,102.16,0.84,0.85,0.5,0.44,17.64,153.07
3647,570,14301,7866679,62,15.5,15.59,34,8.5,4.36,272,68.0,74.08,0.78,0.75,0.42,0.33,24.06,138.89
3648,511,52217,55178982,66,16.5,16.58,39,9.75,6.13,242,60.5,64.1,0.78,0.8,0.38,0.26,14.48,139.64
3649,492,75743,84740244,60,15.0,12.75,39,9.75,8.06,235,58.75,62.79,0.73,0.7,0.38,0.37,19.38,148.11
3650,477,43855,40056935,50,12.5,12.71,33,8.25,5.62,206,51.5,57.23,0.66,0.64,0.39,0.27,19.22,139.95
3651,546,36898,43231553,68,17.0,15.6,36,9.0,6.06,256,64.0,66.51,0.71,0.72,0.36,0.22,18.17,127.52
3652,540,65900,62396188,61,15.25,14.31,36,9.0,7.62,274,68.5,70.78,0.56,0.54,0.42,0.34,20.76,122.23
3653,468,89300,95035571,72,18.0,15.25,40,10.0,4.24,258,64.5,65.93,0.64,0.6,0.43,0.36,24.6,139.36
3654,406,31438,5058112,55,18.33,14.15,20,6.67,4.51,209,69.67,62.77,0.7,0.72,0.67,0.54,25.74,153.48
3655,359,252090,313193357,56,14.0,11.89,39,9.75,5.74,205,51.25,61.42,0.66,0.72,0.48,0.42,16.48,136.91
3656,418,53082,55736221,53,17.67,14.74,26,8.67,5.77,221,73.67,64.52,0.63,0.65,0.39,0.36,29.84,151.4
3657,532,26615,18575833,79,26.33,20.43,36,12.0,9.54,273,91.0,82.07,0.69,0.68,0.46,0.29,33.59,144.55
3658,423,43934,50187943,65,16.25,17.04,27,6.75,5.85,242,60.5,71.75,0.79,0.8,0.46,0.32,19.68,137.43
3659,360,14976,12719739,65,16.25,15.56,28,7.0,4.97,199,49.75,55.37,0.7,0.67,0.44,0.38,21.14,151.6
3660,303,86168,41648164,50,12.5,10.47,38,9.5,8.74,161,40.25,42.1,0.85,0.82,0.5,0.3,17.34,149.12
3661,273,7533,1413624,58,14.5,12.26,38,9.5,4.2,168,42.0,44.26,0.82,0.82,0.63,0.49,21.99,136.01
3662,298,9593,3675981,61,15.25,14.22,32,8.0,6.06,191,47.75,53.41,0.8,0.8,0.5,0.43,19.04,139.36
3663,216,11093,3531757,51,17.0,11.53,23,7.67,3.21,129,43.0,36.17,0.83,0.73,0.73,0.6,30.28,159.75
3664,184,13305,1115241,44,11.0,8.76,29,7.25,4.57,116,29.0,31.7,0.97,0.97,0.59,0.52,23.63,130.86
3665,388,7927,5807605,48,12.0,10.1,30,7.5,1.73,156,39.0,38.74,0.96,0.97,0.43,0.3,12.58,134.43
3666,326,10836,4813401,44,14.67,11.37,23,7.67,6.03,132,44.0,36.72,0.77,0.78,0.72,0.49,26.0,149.84
3667,292,13798,10245678,42,10.5,7.05,35,8.75,4.03,121,30.25,31.17,0.9,0.91,0.54,0.4,12.36,127.95
3668,397,16546,9535892,55,13.75,12.23,28,7.0,3.46,175,43.75,44.95,0.79,0.79,0.48,0.3,11.63,142.92
3669,297,7469,3071351,55,13.75,11.64,47,11.75,8.85,176,44.0,40.32,0.78,0.79,0.47,0.36,21.69,148.93
3670,219,88909,119423736,54,13.5,9.98,27,6.75,3.1,149,37.25,37.84,0.82,0.81,0.38,0.3,17.94,149.85
3671,243,39296,47543779,51,12.75,9.57,37,9.25,5.68,155,38.75,37.2,0.79,0.8,0.43,0.33,28.99,157.07
3672,272,38118,45702832,62,15.5,13.0,34,8.5,3.7,175,43.75,44.75,0.83,0.84,0.49,0.4,24.82,162.59
3673,230,11572,8246162,42,10.5,8.89,32,8.0,6.78,147,36.75,32.56,0.68,0.74,0.5,0.37,19.82,147.62
3674,208,104426,108320785,40,13.33,6.51,30,10.0,4.36,128,42.67,29.3,0.78,0.79,0.35,0.18,29.49,153.77
3675,139,12154,11821171,31,7.75,6.95,22,5.5,2.38,87,21.75,21.2,0.79,0.8,0.41,0.29,21.76,140.61
3676,196,21347,20192068,46,15.33,9.29,41,13.67,5.86,102,34.0,30.81,0.99,0.99,0.41,0.3,35.06,104.62
3677,197,23913,23095082,41,10.25,8.46,27,6.75,3.1,134,33.5,41.15,0.82,0.84,0.46,0.29,17.69,152.64
3678,174,5605,4240787,36,9.0,8.04,35,8.75,6.02,112,28.0,30.75,0.8,0.81,0.42,0.27,22.18,151.04
3679,155,6942,5542891,29,9.67,2.52,22,7.33,1.53,104,34.67,23.86,0.78,0.79,0.43,0.32,33.76,154.32
3680,153,1558,341645,34,8.5,7.14,33,8.25,7.59,95,23.75,23.94,0.74,0.76,0.5,0.41,29.47,145.09
3681,158,6090,2582069,34,8.5,9.26,40,10.0,8.6,98,24.5,29.49,0.74,0.75,0.55,0.4,26.73,145.61
3682,165,1594,435084,35,8.75,7.27,29,7.25,5.12,103,25.75,34.67,0.76,0.79,0.4,0.31,31.48,133.78
3683,179,1618,313898,42,10.5,7.19,43,10.75,6.29,121,30.25,33.14,0.88,0.9,0.54,0.44,30.51,156.37
3684,200,7263,7810959,39,9.75,7.63,29,7.25,4.19,118,29.5,31.37,0.81,0.83,0.4,0.4,20.5,156.7
3685,185,3809,1401945,37,9.25,6.4,38,9.5,8.54,113,28.25,29.17,0.61,0.62,0.38,0.34,26.65,133.06
3686,127,1069,284380,33,8.25,5.38,33,8.25,5.74,81,20.25,24.01,0.84,0.87,0.44,0.37,22.26,139.67
3687,146,1342,346781,33,8.25,7.8,24,6.0,3.16,105,26.25,40.73,0.96,0.98,0.65,0.55,19.94,141.43
3688,209,10220,10846556,43,10.75,9.64,33,8.25,5.19,132,33.0,48.95,0.9,0.92,0.44,0.43,15.71,128.77
3689,149,6774,7345466,36,9.0,8.08,31,7.75,1.89,106,26.5,37.44,0.92,0.93,0.32,0.3,21.84,102.58
3690,198,3721,2384911,43,10.75,7.41,40,10.0,6.0,121,30.25,33.52,0.92,0.94,0.42,0.36,17.58,121.42
3691,177,1379,288934,34,8.5,8.23,24,6.0,4.55,115,28.75,34.59,0.78,0.79,0.41,0.32,21.91,125.29
3692,174,6100,750539,31,10.33,8.33,28,9.33,9.71,112,37.33,34.59,0.65,0.66,0.67,0.55,20.9,149.71
3693,205,4819,3931112,36,9.0,7.3,37,9.25,5.19,123,30.75,34.47,0.86,0.89,0.28,0.22,19.01,114.29
3694,167,1574,407980,33,8.25,6.55,30,7.5,3.51,109,27.25,36.18,0.86,0.88,0.47,0.4,15.95,135.91
3695,143,1231,241252,30,7.5,8.43,36,9.0,4.97,82,20.5,31.73,0.81,0.84,0.48,0.42,19.46,134.92
3696,143,1094,196065,41,10.25,10.87,31,7.75,5.62,96,24.0,31.42,0.74,0.78,0.4,0.4,19.06,138.66
3697,126,3372,2803931,21,7.0,4.58,20,6.67,4.04,83,27.67,34.93,0.71,0.78,0.49,0.25,29.53,146.75
3698,155,1158,372438,34,8.5,7.94,30,7.5,5.26,89,22.25,31.34,0.94,0.94,0.43,0.48,16.31,185.0
3699,168,1343,301630,34,8.5,6.4,38,9.5,7.85,108,27.0,37.44,0.77,0.81,0.47,0.43,23.25,125.46
3700,140,968,182033,40,10.0,8.04,31,7.75,2.36,96,24.0,27.34,0.73,0.76,0.45,0.45,19.28,136.58
3701,158,1535,411034,31,7.75,6.85,37,9.25,9.25,90,22.5,31.75,0.68,0.66,0.53,0.52,13.75,143.3
3702,139,1365,465847,32,8.0,6.88,32,8.0,5.6,90,22.5,31.08,0.75,0.78,0.42,0.42,20.65,161.81
3703,117,937,349814,34,11.33,10.12,27,9.0,3.0,76,25.33,32.65,0.87,0.89,0.43,0.46,20.01,151.23
3704,129,969,192637,32,8.0,5.94,31,7.75,6.65,79,19.75,27.04,0.78,0.78,0.51,0.53,16.54,159.48
3705,133,989,230384,31,10.33,11.85,21,7.0,5.29,83,27.67,40.13,0.7,0.72,0.66,0.63,22.14,135.87
3706,134,1370,343764,25,8.33,8.5,20,6.67,5.69,76,25.33,37.85,0.89,0.9,0.68,0.68,23.88,168.28
3707,120,1029,209730,38,9.5,8.43,33,8.25,4.11,88,22.0,29.61,0.87,0.88,0.58,0.57,21.68,150.33
3708,146,1351,200196,32,8.0,5.72,37,9.25,5.44,94,23.5,32.01,0.84,0.85,0.34,0.27,21.91,150.31
3709,130,1054,212405,37,9.25,9.22,33,8.25,6.65,91,22.75,34.19,0.79,0.78,0.45,0.43,22.79,162.9
3710,134,939,277150,34,8.5,7.05,32,8.0,3.74,91,22.75,29.74,0.82,0.86,0.52,0.5,23.9,150.3
3711,115,803,243929,29,9.67,8.96,25,8.33,5.77,81,27.0,33.87,0.76,0.75,0.58,0.63,20.53,162.52
3712,150,1254,299719,31,7.75,5.12,25,6.25,1.26,89,22.25,32.59,0.86,0.88,0.41,0.38,29.17,138.58
3713,141,1445,273594,26,8.67,7.23,25,8.33,5.77,83,27.67,40.13,0.95,0.97,0.71,0.72,20.44,122.2
3714,166,1439,514573,40,10.0,8.04,37,9.25,5.12,109,27.25,39.84,0.84,0.84,0.41,0.38,23.46,146.38
3715,171,1865,356028,30,10.0,10.44,23,7.67,5.69,108,36.0,52.05,0.56,0.54,0.44,0.35,24.93,149.11
