id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7532,233,7289,4788820,35,17.5,19.09,14,7.0,2.83,138,69.0,90.51,0.9,0.92,0.44,0.29,14.16,133.04
7534,545,91405,70411944,51,25.5,33.23,11,5.5,3.54,275,137.5,190.21,0.95,0.95,0.38,0.5,13.12,136.38
7535,380,45723,49589046,31,15.5,20.51,14,7.0,8.49,195,97.5,136.47,0.93,0.93,0.61,0.53,13.04,175.2
7536,305,16040,16230693,46,23.0,26.87,17,8.5,6.36,183,91.5,123.74,0.82,0.8,0.38,0.34,17.52,146.34
7537,331,20379,19707579,43,21.5,27.58,13,6.5,4.95,182,91.0,124.45,0.92,0.92,0.24,0.14,14.09,172.86
7538,479,59176,41461813,58,29.0,33.94,16,8.0,4.24,226,113.0,152.74,0.82,0.82,0.45,0.27,8.72,135.91
7539,777,69701,69271864,61,30.5,37.48,21,10.5,7.78,342,171.0,234.76,0.84,0.82,0.41,0.29,12.4,131.18
7540,404,26641,22648349,45,22.5,24.75,16,8.0,4.24,210,105.0,141.42,0.9,0.92,0.36,0.24,16.49,131.38
7541,374,18697,15161486,45,22.5,30.41,12,6.0,7.07,212,106.0,148.49,0.94,0.97,0.67,0.54,15.18,170.92
7542,575,29096,24542636,56,28.0,36.77,15,7.5,7.78,263,131.5,183.14,0.83,0.78,0.4,0.29,9.27,173.64
7543,530,86878,82330811,54,27.0,32.53,21,10.5,9.19,264,132.0,181.02,0.8,0.84,0.48,0.44,15.3,168.28
7544,423,28145,15966055,48,24.0,26.87,16,8.0,5.66,205,102.5,136.47,0.52,0.4,0.54,0.36,17.0,134.24
7545,254,14104,11376379,32,16.0,18.38,15,7.5,6.36,160,80.0,106.07,0.41,0.29,0.27,0.18,9.54,109.62
7546,423,69905,71538223,46,23.0,28.28,11,5.5,3.54,187,93.5,127.99,0.97,0.96,0.45,0.3,9.2,142.78
7547,386,21009,18690356,53,26.5,34.65,13,6.5,6.36,223,111.5,154.86,0.9,0.9,0.34,0.24,16.5,141.51
7548,444,39575,38838540,49,24.5,31.82,15,7.5,7.78,237,118.5,164.76,0.74,0.54,0.38,0.06,13.7,123.45
7549,463,111047,36947132,47,23.5,24.75,23,11.5,4.95,248,124.0,164.05,0.81,0.52,0.53,0.24,14.84,146.36
7550,320,12993,9310716,30,15.0,16.97,13,6.5,4.95,175,87.5,119.5,0.97,0.98,0.37,0.2,12.65,170.44
7551,174,20376,16247768,30,15.0,15.56,16,8.0,5.66,104,52.0,67.88,0.98,0.99,0.36,0.2,20.04,168.61
7552,319,31818,36462041,40,20.0,25.46,17,8.5,9.19,193,96.5,133.64,0.98,0.99,0.34,0.28,14.7,173.7
7553,376,29715,28874430,42,21.0,25.46,22,11.0,8.49,192,96.0,128.69,0.97,0.98,0.2,0.08,15.66,150.28
7554,489,68263,69168235,47,23.5,27.58,19,9.5,4.95,258,129.0,173.95,0.86,0.86,0.48,0.36,19.7,153.39
7555,294,39917,25233065,36,18.0,22.63,14,7.0,7.07,173,86.5,119.5,0.51,0.5,0.51,0.4,26.34,116.04
7556,255,18355,6951220,35,17.5,17.68,20,10.0,4.24,135,67.5,85.56,0.66,0.76,0.44,0.22,17.68,157.1
7558,408,127223,147299151,37,18.5,19.09,16,8.0,4.24,163,81.5,108.19,0.94,0.95,0.3,0.2,10.15,153.24
7559,185,9977,7551272,33,16.5,14.85,15,7.5,3.54,120,60.0,76.37,0.68,0.62,0.54,0.4,17.22,157.68
7560,182,4204,2217581,32,16.0,16.97,11,5.5,2.12,104,52.0,67.88,0.96,0.96,0.36,0.26,15.22,133.3
7561,142,8050,2389594,32,16.0,16.97,11,5.5,0.71,99,49.5,61.52,0.94,0.83,0.45,0.38,31.14,142.17
7562,116,8262,5586694,27,13.5,14.85,12,6.0,4.24,85,42.5,55.86,0.78,0.68,0.5,0.38,23.39,176.1
7563,108,1938,704206,16,8.0,8.49,11,5.5,4.95,74,37.0,49.5,0.94,0.93,0.42,0.45,15.59,184.25
7564,62,1139,468645,23,11.5,9.19,11,5.5,0.71,49,24.5,26.16,0.8,0.75,0.46,0.55,18.98,142.89
7565,78,1927,698223,23,11.5,12.02,9,4.5,2.12,58,29.0,36.77,0.78,0.72,0.5,0.36,12.26,148.15
7567,74,1330,675412,24,12.0,8.49,13,6.5,0.71,58,29.0,32.53,0.91,0.84,0.34,0.24,22.02,165.88
7568,45,987,513081,18,9.0,9.9,13,6.5,6.36,39,19.5,24.75,0.98,0.99,0.4,0.24,17.61,188.32
7569,41,765,385307,13,6.5,3.54,6,3.0,1.41,29,14.5,14.85,0.97,1.0,0.41,0.24,12.32,153.87
7571,29,289,87433,9,4.5,3.54,7,3.5,2.12,21,10.5,12.02,0.92,0.84,0.51,0.36,9.94,133.96
7572,43,1412,644453,17,8.5,6.36,12,6.0,2.83,29,14.5,14.85,0.96,0.95,0.42,0.3,28.7,157.18
7573,30,325,68834,12,6.0,5.66,11,5.5,4.95,23,11.5,13.44,0.92,0.88,0.51,0.36,6.29,186.93
7574,36,353,93276,11,5.5,2.12,12,6.0,2.83,24,12.0,11.31,0.98,0.93,0.57,0.44,14.82,159.76
7575,15,174,165127,11,5.5,0.71,9,4.5,0.71,13,6.5,2.12,0.86,0.84,0.29,0.21,13.0,186.2
7577,17,64,27063,11,5.5,0.71,10,5.0,0.0,13,6.5,2.12,0.84,0.88,0.24,0.14,22.6,190.43
7578,14,80,21122,8,4.0,1.41,7,3.5,0.71,8,4.0,1.41,0.93,0.85,0.23,0.19,20.72,199.27
7579,29,205,37724,10,5.0,4.24,9,4.5,3.54,13,6.5,6.36,0.94,0.9,0.36,0.22,13.28,194.2
7580,38,249,59260,13,6.5,0.71,14,7.0,2.83,22,11.0,2.83,0.98,1.0,0.34,0.24,8.26,190.92
7581,23,223,172640,12,6.0,2.83,11,5.5,2.12,16,8.0,5.66,0.9,0.8,0.22,0.1,4.02,173.42
7582,21,225,70404,7,3.5,0.71,6,3.0,0.0,15,7.5,6.36,0.97,1.0,0.32,0.2,16.52,183.75
7583,27,226,59865,12,6.0,5.66,11,5.5,4.95,18,9.0,9.9,0.97,0.99,0.34,0.22,12.4,195.2
7585,24,146,34638,9,4.5,0.71,10,5.0,1.41,16,8.0,2.83,1.0,1.0,0.32,0.19,19.56,201.78
7586,24,251,70551,11,5.5,4.95,10,5.0,4.24,17,8.5,9.19,1.0,1.0,0.4,0.3,7.68,194.07
7587,36,252,64848,15,7.5,4.95,13,6.5,3.54,21,10.5,9.19,0.95,0.94,0.34,0.25,12.49,173.72
7588,24,255,80904,8,4.0,2.83,8,4.0,1.41,15,7.5,6.36,0.97,0.96,0.43,0.29,10.94,157.28
7589,26,80,9795,13,6.5,2.12,14,7.0,1.41,16,8.0,2.83,0.98,0.98,0.3,0.2,16.72,193.3
7590,28,264,70629,10,5.0,1.41,9,4.5,0.71,15,7.5,4.95,0.96,0.99,0.44,0.34,13.62,184.08
7591,24,197,77648,11,5.5,3.54,11,5.5,3.54,15,7.5,0.71,0.96,0.95,0.38,0.28,2.08,147.23
7592,26,255,63908,6,3.0,1.41,5,2.5,0.71,10,5.0,4.24,0.98,1.0,0.32,0.21,13.26,187.68
7594,27,191,50499,14,7.0,1.41,14,7.0,1.41,18,9.0,1.41,0.92,0.9,0.52,0.44,8.17,200.78
7595,30,1704,482141,11,5.5,2.12,9,4.5,0.71,18,9.0,7.07,0.94,0.84,0.32,0.38,18.86,177.14
7596,27,164,40775,12,6.0,1.41,12,6.0,0.0,18,9.0,4.24,0.98,1.0,0.38,0.24,1.41,176.22
7597,15,113,22203,9,4.5,0.71,8,4.0,0.0,13,6.5,3.54,0.93,0.88,0.58,0.51,3.25,160.3
7599,22,108,33287,11,5.5,0.71,11,5.5,0.71,17,8.5,3.54,0.94,0.96,0.21,0.16,1.48,184.34
7600,25,1949,645296,13,6.5,4.95,9,4.5,0.71,20,10.0,8.49,1.0,1.0,0.45,0.43,23.59,187.08
7601,14,102,26960,8,4.0,0.0,8,4.0,0.0,12,6.0,2.83,0.86,0.72,0.45,0.48,30.85,170.32
7602,41,478,131690,11,5.5,2.12,10,5.0,1.41,21,10.5,9.19,1.0,1.0,0.31,0.15,2.12,173.44
7603,25,206,57637,10,5.0,1.41,10,5.0,2.83,18,9.0,2.83,0.95,0.9,0.38,0.26,2.55,190.12
7604,30,230,79580,9,4.5,2.12,8,4.0,1.41,16,8.0,7.07,0.86,0.78,0.3,0.27,10.64,203.12
7605,21,171,20163,11,5.5,3.54,8,4.0,1.41,13,6.5,4.95,0.97,0.98,0.48,0.36,38.6,200.86
7606,35,287,82329,11,5.5,3.54,10,5.0,1.41,21,10.5,9.19,0.96,0.99,0.4,0.3,10.86,182.12
7607,31,242,71600,10,5.0,1.41,10,5.0,1.41,16,8.0,2.83,0.99,1.0,0.28,0.16,7.78,167.2
7608,30,259,80031,9,4.5,2.12,10,5.0,2.83,17,8.5,2.12,0.91,0.78,0.35,0.18,2.22,154.11
7609,37,397,116761,8,4.0,1.41,7,3.5,0.71,16,8.0,7.07,0.98,1.0,0.31,0.18,4.96,143.78
7610,30,286,87643,14,7.0,1.41,12,6.0,2.83,24,12.0,5.66,0.92,0.89,0.4,0.26,2.69,171.7
7611,24,1758,593037,12,6.0,2.83,9,4.5,0.71,14,7.0,4.24,0.79,0.72,0.45,0.46,20.32,195.52
7613,13,33,2465,11,5.5,2.12,10,5.0,1.41,11,5.5,2.12,0.94,0.88,0.38,0.38,15.91,195.36
7614,18,1806,592667,10,5.0,2.83,8,4.0,1.41,16,8.0,7.07,1.0,1.0,0.35,0.3,21.56,165.5
7615,29,2324,739001,10,5.0,1.41,9,4.5,0.71,17,8.5,4.95,1.0,1.0,0.38,0.33,9.86,167.81
7616,34,246,66549,10,5.0,1.41,10,5.0,1.41,17,8.5,6.36,0.98,0.99,0.48,0.38,1.2,201.12
7618,34,240,62873,12,6.0,2.83,12,6.0,2.83,17,8.5,6.36,0.92,0.9,0.35,0.28,12.43,191.96
7620,23,246,65410,11,5.5,4.95,10,5.0,4.24,18,9.0,9.9,0.97,0.94,0.53,0.42,8.37,194.84
7621,29,339,153630,15,7.5,4.95,12,6.0,2.83,18,9.0,7.07,0.98,1.0,0.22,0.19,14.64,173.24
7622,31,213,127429,12,6.0,0.0,12,6.0,0.0,19,9.5,4.95,0.96,0.96,0.26,0.16,10.08,181.31
7623,54,490,148333,15,7.5,2.12,12,6.0,0.0,27,13.5,9.19,0.84,0.79,0.57,0.46,7.8,170.06
7626,26,228,59116,9,4.5,3.54,10,5.0,4.24,17,8.5,9.19,0.99,1.0,0.46,0.36,5.03,203.92
7627,35,353,93566,12,6.0,4.24,11,5.5,3.54,19,9.5,9.19,1.0,1.0,0.48,0.34,2.22,164.14
7629,33,352,102231,13,6.5,3.54,10,5.0,1.41,20,10.0,8.49,0.98,0.97,0.4,0.26,12.2,168.21
7630,26,227,82705,10,5.0,2.83,10,5.0,2.83,16,8.0,7.07,0.95,0.88,0.38,0.29,13.92,191.3
7631,44,1012,949760,12,6.0,2.83,9,4.5,0.71,21,10.5,9.19,0.86,0.84,0.22,0.1,4.52,147.37
7632,18,74,24155,12,6.0,0.0,12,6.0,1.41,15,7.5,2.12,0.84,0.6,0.38,0.3,1.24,198.04
7633,44,393,126482,12,6.0,2.83,13,6.5,3.54,24,12.0,11.31,1.0,1.0,0.36,0.24,1.8,196.39
7634,38,423,107841,8,4.0,2.83,6,3.0,1.41,18,9.0,9.9,0.98,1.0,0.38,0.26,5.75,188.0
7635,33,1813,596650,14,7.0,4.24,11,5.5,2.12,21,10.5,9.19,0.99,0.98,0.28,0.22,13.31,192.55
7636,40,291,77581,18,9.0,2.83,17,8.5,0.71,25,12.5,6.36,0.92,0.88,0.34,0.23,12.04,138.68
7637,47,318,104074,18,9.0,0.0,19,9.5,2.12,26,13.0,2.83,0.96,0.94,0.46,0.3,0.89,168.47
7638,39,389,110773,15,7.5,3.54,14,7.0,2.83,27,13.5,12.02,0.97,1.0,0.34,0.2,14.86,184.87
7639,27,230,62132,9,4.5,0.71,9,4.5,0.71,15,7.5,4.95,0.89,0.82,0.46,0.38,1.88,190.94
7641,52,568,241233,11,5.5,3.54,9,4.5,2.12,27,13.5,14.85,0.99,1.0,0.29,0.12,7.68,154.56
7642,55,544,178534,13,6.5,0.71,11,5.5,2.12,24,12.0,7.07,1.0,1.0,0.3,0.2,4.04,170.0
7643,37,318,90945,11,5.5,3.54,12,6.0,2.83,18,9.0,7.07,0.96,0.96,0.42,0.29,10.18,167.07
7644,27,215,56640,11,5.5,2.12,10,5.0,1.41,16,8.0,5.66,0.94,0.92,0.48,0.32,7.86,187.97
7647,48,632,317982,13,6.5,4.95,15,7.5,3.54,26,13.0,11.31,0.9,0.91,0.25,0.15,12.2,189.57
7649,23,158,53303,8,4.0,1.41,7,3.5,0.71,12,6.0,4.24,0.98,1.0,0.32,0.18,0.8,195.09
7650,55,514,218359,12,6.0,5.66,13,6.5,6.36,24,12.0,14.14,0.97,1.0,0.4,0.24,6.34,186.79
7651,33,224,70503,12,6.0,1.41,10,5.0,0.0,17,8.5,4.95,0.88,0.9,0.36,0.23,0.53,191.35
7652,34,1796,512965,13,6.5,2.12,13,6.5,0.71,24,12.0,8.49,1.0,1.0,0.28,0.24,11.93,172.48
7653,19,83,26407,12,6.0,2.83,12,6.0,2.83,17,8.5,6.36,0.82,0.73,0.29,0.32,21.31,194.73
7656,110,2904,1576040,26,13.0,11.31,12,6.0,0.0,67,33.5,38.89,0.92,0.88,0.35,0.25,5.7,170.23
7657,306,10693,5658196,32,16.0,16.97,14,7.0,4.24,91,45.5,58.69,0.78,0.57,0.39,0.28,3.67,156.06
7659,635,52525,51602209,41,20.5,26.16,18,9.0,9.9,280,140.0,195.16,0.82,0.8,0.21,0.13,6.49,179.36
7660,973,155393,162627997,49,24.5,30.41,24,12.0,12.73,334,167.0,231.93,0.76,0.74,0.34,0.26,7.48,171.95
7663,324,105399,141099870,33,16.5,16.26,13,6.5,2.12,148,74.0,97.58,1.0,1.0,0.38,0.32,9.05,155.56
7664,415,74693,72984262,57,28.5,34.65,20,10.0,8.49,222,111.0,151.32,0.9,0.88,0.51,0.53,9.86,144.44
7666,572,58102,64582459,39,19.5,24.75,14,7.0,5.66,220,110.0,152.74,0.87,0.88,0.32,0.24,12.36,149.46
7667,261,10133,7488100,26,13.0,14.14,13,6.5,4.95,141,70.5,95.46,0.8,0.86,0.54,0.37,12.12,139.04
7668,333,27707,23341747,34,17.0,18.38,18,9.0,7.07,165,82.5,111.02,0.87,0.87,0.48,0.34,12.24,142.86
7670,415,13545,6341403,32,16.0,18.38,16,8.0,5.66,202,101.0,137.18,0.86,0.82,0.44,0.31,9.69,169.46
7671,939,92687,81118566,53,26.5,30.41,18,9.0,4.24,391,195.5,267.99,0.83,0.78,0.38,0.26,9.91,152.14
7672,721,62379,51651724,53,26.5,34.65,20,10.0,11.31,295,147.5,205.77,0.76,0.74,0.42,0.29,10.18,165.2
7674,253,5391,2520831,30,15.0,12.73,19,9.5,4.95,137,68.5,88.39,0.86,0.74,0.5,0.4,8.7,157.26
7675,296,21873,16657367,36,18.0,24.04,15,7.5,9.19,156,78.0,108.89,0.68,0.6,0.68,0.56,10.37,171.84
7676,354,40290,32021154,44,22.0,26.87,19,9.5,7.78,226,113.0,154.15,0.76,0.46,0.28,0.36,18.44,155.74
7677,679,38898,33937045,50,25.0,29.7,21,10.5,9.19,316,158.0,217.79,0.78,0.72,0.35,0.26,13.54,102.83
7678,651,77224,81688852,43,21.5,27.58,17,8.5,9.19,294,147.0,205.06,0.92,0.94,0.28,0.18,9.77,140.08
7679,573,47950,47933975,53,26.5,28.99,23,11.5,7.78,270,135.0,182.43,0.92,0.94,0.21,0.09,10.84,130.58
7680,639,126540,132874278,59,29.5,38.89,24,12.0,14.14,325,162.5,226.98,0.46,0.36,0.4,0.38,9.53,170.78
7682,582,53670,41865833,52,26.0,31.11,18,9.0,7.07,280,140.0,192.33,0.83,0.8,0.44,0.3,16.26,169.61
7683,516,51441,50907870,45,22.5,21.92,22,11.0,5.66,253,126.5,169.0,0.74,0.68,0.3,0.18,15.15,113.6
7684,384,41715,34811584,34,17.0,21.21,15,7.5,7.78,211,105.5,146.37,0.94,0.94,0.36,0.18,18.6,168.73
7686,389,132319,107508047,47,23.5,26.16,22,11.0,8.49,197,98.5,132.23,0.98,0.98,0.5,0.57,9.48,94.36
7687,564,28545,23089513,46,23.0,28.28,19,9.5,9.19,236,118.0,162.63,0.64,0.57,0.32,0.2,8.48,139.31
7688,493,43396,41567281,44,22.0,29.7,13,6.5,7.78,252,126.0,176.78,0.86,0.84,0.62,0.53,10.28,169.14
7689,400,72445,79663998,42,21.0,24.04,16,8.0,5.66,191,95.5,129.4,0.96,0.97,0.18,0.08,14.19,150.49
7690,297,15543,10712368,40,20.0,24.04,15,7.5,4.95,166,83.0,111.72,0.74,0.66,0.57,0.46,12.57,121.33
7691,382,35385,34393636,50,25.0,29.7,17,8.5,3.54,222,111.0,148.49,0.78,0.76,0.24,0.14,13.84,167.86
7693,413,37141,38775221,33,16.5,20.51,19,9.5,10.61,216,108.0,149.91,0.76,0.74,0.21,0.14,14.82,117.54
7696,342,15273,4922296,38,19.0,22.63,21,10.5,7.78,216,108.0,145.66,0.96,0.94,0.4,0.2,14.78,176.96
7698,328,11556,6347423,31,15.5,16.26,13,6.5,3.54,141,70.5,94.05,0.75,0.5,0.45,0.24,18.2,177.08
7699,275,21827,23222332,36,18.0,21.21,12,6.0,2.83,165,82.5,111.02,0.94,0.95,0.36,0.29,18.14,170.42
7702,188,5777,4384370,36,18.0,19.8,16,8.0,5.66,113,56.5,74.25,0.96,0.97,0.45,0.32,12.57,151.28
7703,184,7669,3098684,34,17.0,19.8,15,7.5,4.95,104,52.0,67.88,0.8,0.77,0.54,0.52,15.5,146.29
7705,42,458,101089,14,7.0,7.07,11,5.5,4.95,26,13.0,15.56,0.89,0.87,0.41,0.4,14.22,149.06
7707,35,667,249962,13,6.5,3.54,14,7.0,4.24,27,13.5,13.44,0.92,0.9,0.55,0.54,15.74,181.47
7708,24,269,39280,15,7.5,3.54,14,7.0,2.83,23,11.5,9.19,0.72,0.8,0.62,0.52,24.15,153.38
7709,21,207,72069,13,6.5,3.54,10,5.0,1.41,16,8.0,5.66,0.98,0.99,0.44,0.36,11.1,151.4
7710,27,388,149413,10,5.0,5.66,9,4.5,3.54,18,9.0,9.9,0.96,0.98,0.74,0.6,41.46,176.26
7711,31,531,401634,20,10.0,5.66,19,9.5,3.54,28,14.0,9.9,0.98,0.99,0.38,0.25,7.96,165.88
7712,29,188,53384,16,8.0,4.24,18,9.0,2.83,27,13.5,9.19,0.84,0.84,0.55,0.46,17.08,167.26
7713,29,450,113140,16,8.0,5.66,13,6.5,3.54,25,12.5,12.02,0.96,0.98,0.55,0.51,22.3,165.74
7718,10,22,1668,9,4.5,3.54,9,4.5,2.12,9,4.5,3.54,0.45,0.41,0.32,0.4,20.0,159.85
7719,10,103,29858,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.85,0.77,0.53,0.41,47.26,133.98
7720,9,87,22295,5,2.5,2.12,5,2.5,2.12,8,4.0,0.0,1.0,1.0,0.46,0.35,56.2,184.52
7721,7,40,6921,6,3.0,1.41,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.56,0.38,0.06,160.96
7724,11,1544,442854,8,4.0,1.41,9,4.5,0.71,11,5.5,2.12,0.8,0.71,0.5,0.48,38.65,178.32
7725,15,85,26867,11,5.5,0.71,11,5.5,0.71,13,6.5,0.71,0.94,0.9,0.51,0.36,0.32,199.38
7726,13,1633,553644,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.42,0.37,25.0,199.05
7727,11,27,7909,6,3.0,1.41,8,4.0,2.83,9,4.5,3.54,1.0,1.0,0.3,0.15,0.4,192.67
7729,14,116,36009,12,6.0,2.83,8,4.0,1.41,13,6.5,2.12,0.95,0.99,0.23,0.18,34.44,159.12
7731,8,79,19229,6,3.0,1.41,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.52,0.45,22.04,193.04
7732,12,1475,433497,11,5.5,3.54,10,5.0,2.83,11,5.5,3.54,0.82,0.8,0.37,0.35,47.6,170.78
7733,8,28,6277,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.98,1.0,0.64,0.68,0.04,145.66
7734,4,32,13465,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.98,1.0,0.8,0.72,0.06,209.17
7736,6,15,836,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.54,0.53,0.58,0.6,40.0,198.33
7737,8,218,162875,5,2.5,2.12,4,2.0,1.41,7,3.5,3.54,0.42,0.47,0.68,0.52,38.37,182.14
7738,7,1664,561034,6,3.0,2.83,4,2.0,1.41,6,3.0,2.83,0.99,1.0,0.45,0.4,117.24,164.0
7740,19,178,80671,16,8.0,2.83,12,6.0,0.0,19,9.5,4.95,0.96,1.0,0.38,0.2,15.4,149.98
7742,9,70,15966,7,3.5,0.71,8,4.0,0.0,9,4.5,0.71,0.92,0.79,0.6,0.62,38.44,173.62
7743,21,144,32149,16,8.0,1.41,14,7.0,1.41,21,10.5,3.54,0.9,0.92,0.66,0.52,34.62,188.81
7744,9,39,5897,7,3.5,2.12,8,4.0,2.83,9,4.5,2.12,1.0,1.0,0.65,0.66,1.9,187.58
7745,6,10,466,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.3,0.02,185.12
7746,10,75,15781,8,4.0,1.41,7,3.5,0.71,10,5.0,2.83,0.76,0.76,0.68,0.56,58.63,191.95
7749,16,2390,1257991,12,6.0,1.41,9,4.5,2.12,15,7.5,2.12,0.96,0.94,0.28,0.15,29.59,115.22
7751,14,73,19082,11,5.5,3.54,12,6.0,4.24,13,6.5,4.95,0.91,0.83,0.47,0.36,13.5,194.86
7752,6,16,917,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.42,0.33,0.62,0.66,40.01,197.5
7754,9,108,90741,6,3.0,1.41,8,4.0,1.41,9,4.5,0.71,0.86,0.82,0.29,0.3,65.44,178.95
7755,10,242,200350,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.6,0.72,0.3,0.21,64.59,136.31
7757,13,35,2080,12,6.0,1.41,11,5.5,0.71,12,6.0,1.41,0.57,0.55,0.47,0.46,30.0,177.65
7758,9,42,8713,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.87,0.62,0.67,0.77,41.04,201.25
7762,11,3085,976557,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.92,0.8,0.54,0.55,49.66,179.35
7764,9,52,19108,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.99,1.0,0.38,0.34,0.13,185.66
7766,37,223,130300,16,8.0,4.24,16,8.0,2.83,20,10.0,4.24,0.81,0.76,0.34,0.2,18.66,156.74
7767,14,45,6584,10,5.0,0.0,10,5.0,1.41,12,6.0,1.41,0.74,0.78,0.58,0.62,20.66,142.39
7768,10,101,22089,6,3.0,2.83,6,3.0,2.83,8,4.0,4.24,1.0,1.0,0.5,0.36,31.3,191.44
7769,14,50,9580,11,5.5,2.12,11,5.5,2.12,12,6.0,2.83,0.96,0.99,0.36,0.29,17.02,197.38
7770,11,28,10559,8,4.0,0.0,10,5.0,1.41,11,5.5,2.12,0.98,1.0,0.27,0.25,0.02,170.82
7771,10,30,1536,10,5.0,1.41,9,4.5,0.71,10,5.0,1.41,0.78,0.78,0.33,0.34,33.28,153.0
7772,14,55,9977,11,5.5,4.95,12,6.0,5.66,13,6.5,6.36,0.66,0.58,0.53,0.57,24.35,218.62
7773,13,84,26644,10,5.0,4.24,11,5.5,4.95,12,6.0,5.66,0.48,0.52,0.38,0.29,27.4,152.72
7775,15,53,9994,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,0.84,0.57,0.72,0.77,31.98,173.64
7776,10,38,2055,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.84,0.84,0.52,0.52,43.36,206.38
7777,7,7,334,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.71,0.68,0.29,0.34,0.0,172.67
7778,13,1516,430799,10,5.0,1.41,11,5.5,0.71,12,6.0,1.41,1.0,1.0,0.3,0.29,35.65,201.85
7780,8,282,93807,6,3.0,1.41,6,3.0,1.41,8,4.0,2.83,0.57,0.57,0.48,0.42,24.72,190.67
7781,10,24,1534,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.42,0.42,5.12,136.5
7784,10,26,1398,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.76,0.74,0.34,0.34,17.52,194.78
7785,7,47,8715,7,3.5,0.71,6,3.0,0.0,7,3.5,0.71,0.88,0.97,0.54,0.36,30.83,131.88
7786,7,54,14988,6,3.0,2.83,5,2.5,2.12,7,3.5,3.54,0.88,0.97,0.49,0.44,43.38,179.0
7787,11,1702,485537,9,4.5,0.71,8,4.0,0.0,10,5.0,1.41,0.9,0.88,0.3,0.29,92.3,194.77
7788,14,51,2774,10,5.0,1.41,13,6.5,2.12,13,6.5,2.12,0.88,0.72,0.47,0.57,46.7,155.5
7789,10,24,2481,9,4.5,0.71,8,4.0,0.0,9,4.5,0.71,0.78,0.76,0.55,0.52,40.01,159.34
7791,12,240,215046,8,4.0,1.41,7,3.5,0.71,10,5.0,2.83,0.9,0.9,0.4,0.36,47.36,197.06
7792,13,40,2855,7,3.5,2.12,11,5.5,3.54,11,5.5,3.54,0.82,0.73,0.6,0.6,14.02,222.08
7793,19,97,41451,13,6.5,2.12,13,6.5,2.12,15,7.5,0.71,0.94,0.72,0.5,0.24,21.88,172.74
7795,9,26,7706,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.72,0.56,0.48,0.55,36.35,176.5
7796,9,15,648,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.9,0.84,0.35,0.4,4.49,208.15
7797,8,37,13924,7,3.5,0.71,7,3.5,0.71,8,4.0,1.41,0.68,0.68,0.43,0.27,29.67,120.86
7798,16,105,26889,13,6.5,3.54,12,6.0,1.41,16,8.0,4.24,0.94,0.98,0.5,0.4,23.74,190.52
7799,11,58,24975,9,4.5,0.71,9,4.5,0.71,10,5.0,0.0,0.6,0.42,0.1,0.08,56.02,149.18
7800,9,21,7421,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.18,0.12,0.02,200.3
7801,8,57,31422,6,3.0,1.41,7,3.5,2.12,8,4.0,2.83,0.44,0.24,0.29,0.21,71.19,152.75
7802,10,87,18024,6,3.0,2.83,6,3.0,2.83,9,4.5,4.95,1.0,1.0,0.52,0.4,45.7,194.17
7804,9,38,9798,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.98,1.0,0.14,0.12,15.39,164.83
7805,6,37,11256,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.56,0.38,37.85,128.38
7810,8,32,1994,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.75,0.72,0.64,0.7,27.02,198.17
7811,13,80,23019,11,5.5,2.12,12,6.0,2.83,13,6.5,3.54,1.0,1.0,0.44,0.37,0.3,201.1
7812,9,29,1557,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.94,0.93,0.94,0.96,20.11,210.22
