id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5097,9106,340809,325273029,118,23.6,40.08,2893,578.6,1259.74,1033,206.6,444.69,0.8,0.8,0.5,0.43,2.66,133.31
5098,12764,419808,379336744,120,24.0,44.76,4149,829.8,1817.53,1098,219.6,477.1,0.81,0.8,0.53,0.58,2.11,121.18
5099,12043,284795,216118888,112,18.67,34.98,4915,819.17,1977.66,995,165.83,391.53,0.81,0.78,0.52,0.49,7.71,128.49
5100,10455,276337,194767404,114,22.8,42.09,4702,940.4,2077.1,974,194.8,421.1,0.76,0.76,0.67,0.73,3.73,121.47
5101,11271,383789,395094372,106,21.2,37.95,3526,705.2,1553.97,962,192.4,416.82,0.8,0.8,0.64,0.66,2.3,120.87
5102,8668,324229,253752173,110,27.5,45.02,2646,661.5,1285.71,967,241.75,464.88,0.66,0.64,0.55,0.53,3.18,105.19
5103,14390,205242,162198236,116,19.33,37.64,9160,1526.67,3710.17,975,162.5,379.98,0.81,0.82,0.6,0.63,2.87,124.7
5104,13710,341523,298262282,107,21.4,38.98,8362,1672.4,3715.57,878,175.6,380.38,0.76,0.79,0.43,0.45,3.0,124.85
5105,7461,402989,288571915,91,18.2,34.01,2762,552.4,1209.51,821,164.2,352.1,0.79,0.8,0.58,0.64,2.77,113.62
5106,4833,238095,193030513,88,22.0,37.38,514,128.5,233.1,708,177.0,346.67,0.74,0.74,0.54,0.52,3.38,98.9
5107,3604,129478,109937028,95,19.0,35.29,153,30.6,50.4,740,148.0,321.45,0.99,1.0,0.6,0.68,3.73,91.19
5108,1635,55757,31629689,88,22.0,35.35,138,34.5,43.93,638,159.5,303.69,0.71,0.74,0.38,0.35,10.14,79.97
5109,972,66186,56964812,76,15.2,24.14,162,32.4,35.81,421,84.2,170.58,0.8,0.8,0.33,0.34,6.96,131.93
5110,793,50658,25010144,60,15.0,24.04,106,26.5,39.89,313,78.25,148.52,0.71,0.78,0.56,0.55,32.15,85.82
5111,588,104524,131575946,60,15.0,20.05,115,28.75,31.36,296,74.0,132.1,0.81,0.82,0.31,0.36,11.8,121.68
5112,436,9128,4070024,44,8.8,11.95,97,19.4,22.37,219,43.8,84.12,0.95,0.92,0.54,0.55,11.95,129.34
5113,343,55487,22080501,39,9.75,10.9,111,27.75,36.47,180,45.0,76.8,0.75,0.75,0.46,0.51,14.18,123.49
5114,262,54236,21707483,39,7.8,9.04,89,17.8,19.41,139,27.8,49.17,0.77,0.78,0.56,0.69,13.67,135.66
5115,334,23083,15684487,46,11.5,14.39,78,19.5,19.49,176,44.0,75.44,0.75,0.75,0.36,0.38,11.69,108.38
5116,350,4339,1613177,43,8.6,8.76,110,22.0,27.02,158,31.6,57.33,0.83,0.81,0.54,0.6,9.4,125.68
5117,291,10861,3209821,44,11.0,14.17,100,25.0,30.07,146,36.5,64.39,0.98,1.0,0.47,0.62,11.49,133.56
5118,263,6514,1890680,52,10.4,12.3,118,23.6,31.0,122,24.4,42.91,0.89,0.88,0.34,0.56,7.05,126.69
5119,484,5185,1368717,42,8.4,9.34,95,19.0,21.97,127,25.4,42.72,0.76,0.78,0.38,0.47,2.11,129.47
5120,286,3951,1228041,52,10.4,8.96,143,28.6,29.71,110,22.0,31.1,0.79,0.8,0.41,0.46,6.69,143.06
5121,231,2870,1320206,51,10.2,11.82,102,20.4,21.34,115,23.0,33.89,0.81,0.8,0.46,0.47,8.14,143.31
5122,189,7064,1596574,40,8.0,6.96,85,17.0,16.08,100,20.0,29.27,0.82,0.81,0.41,0.53,7.12,145.75
5123,159,1532,745958,37,7.4,6.69,83,16.6,16.24,88,17.6,25.13,0.79,0.79,0.45,0.55,9.3,138.47
5124,170,20875,12192851,40,8.0,6.67,76,15.2,17.56,99,19.8,27.48,0.68,0.65,0.41,0.47,7.16,160.3
5125,198,16254,10954994,47,9.4,5.94,102,20.4,20.48,96,19.2,23.89,0.71,0.68,0.51,0.59,6.94,140.77
5126,162,1391,669804,35,7.0,4.64,105,21.0,25.62,85,17.0,19.3,0.8,0.76,0.39,0.5,9.02,137.6
5127,164,1399,506690,39,7.8,6.83,99,19.8,22.4,87,17.4,22.48,0.81,0.81,0.46,0.47,8.33,161.11
5128,182,4580,1315833,39,7.8,5.85,99,19.8,22.19,94,18.8,24.28,0.96,0.93,0.37,0.43,8.46,129.62
5129,168,867,247702,40,8.0,5.24,101,20.2,22.65,84,16.8,18.17,0.71,0.68,0.43,0.48,6.22,130.39
5130,169,1038,226652,35,8.75,4.35,97,24.25,33.88,76,19.0,23.4,0.8,0.78,0.37,0.38,8.32,117.56
5131,225,19960,17328167,39,6.5,5.82,73,12.17,13.54,96,16.0,27.03,0.76,0.72,0.41,0.45,8.16,114.52
5132,306,1944,521697,47,7.83,5.0,225,37.5,37.63,105,17.5,20.27,0.81,0.8,0.44,0.49,7.84,116.14
5133,195,4470,678626,38,6.33,3.56,108,18.0,19.06,103,17.17,23.92,0.74,0.76,0.52,0.63,8.89,118.9
5134,187,5431,5379486,36,7.2,6.87,104,20.8,28.15,88,17.6,25.54,0.8,0.8,0.53,0.53,6.84,129.42
5135,189,6631,3008625,35,7.0,5.7,111,22.2,21.29,91,18.2,24.61,0.76,0.78,0.36,0.44,8.7,114.02
5136,195,1514,420086,42,7.0,5.62,97,16.17,20.57,102,17.0,27.44,0.79,0.79,0.49,0.47,4.8,119.96
5137,195,2589,753937,31,6.2,4.49,132,26.4,22.95,69,13.8,16.72,0.68,0.71,0.61,0.73,11.29,130.41
5138,234,3030,890211,37,7.4,4.67,155,31.0,30.63,78,15.6,19.32,0.81,0.81,0.41,0.51,6.1,113.37
5139,227,5334,1981004,49,6.12,4.79,161,20.12,23.12,101,12.62,17.35,0.87,0.86,0.5,0.64,10.82,135.22
5140,231,2771,842917,38,6.33,5.99,135,22.5,20.93,97,16.17,27.59,0.84,0.84,0.46,0.56,7.21,134.03
5141,176,1664,620508,34,6.8,6.34,101,20.2,23.73,84,16.8,24.4,0.81,0.8,0.4,0.37,10.59,124.01
5142,206,4021,1490432,47,7.83,7.11,101,16.83,21.23,108,18.0,28.92,0.82,0.76,0.57,0.59,11.81,137.06
5143,221,2267,497479,55,7.86,6.87,109,15.57,20.76,119,17.0,27.04,0.8,0.76,0.36,0.42,11.36,150.03
5144,184,1313,389830,40,6.67,5.92,114,19.0,22.72,87,14.5,21.58,0.85,0.84,0.41,0.51,5.13,116.62
5145,152,56328,21260155,32,8.0,6.48,98,24.5,27.69,71,17.75,20.35,0.75,0.75,0.52,0.52,15.58,133.05
5146,158,1501,427135,31,6.2,5.89,91,18.2,25.1,75,15.0,22.16,0.8,0.8,0.44,0.55,13.58,124.55
5147,157,1244,406973,44,7.33,4.59,88,14.67,18.51,85,14.17,20.1,0.83,0.83,0.4,0.37,4.83,139.02
5148,142,1494,558551,29,5.8,4.27,83,16.6,22.9,75,15.0,21.12,0.76,0.72,0.48,0.39,10.17,125.82
5149,189,2418,797510,34,6.8,4.09,126,25.2,38.28,76,15.2,18.1,0.58,0.59,0.44,0.51,10.33,121.82
5150,216,1853,608532,36,7.2,6.06,111,22.2,30.87,105,21.0,32.99,0.8,0.8,0.38,0.41,7.94,145.37
5151,200,1514,442875,35,7.0,5.39,110,22.0,29.63,93,18.6,27.03,0.8,0.8,0.32,0.36,9.4,138.02
5152,196,1721,498100,36,9.0,6.78,108,27.0,32.68,84,21.0,27.89,0.93,0.9,0.53,0.5,15.55,109.04
5153,181,1842,407559,34,5.67,5.39,105,17.5,30.35,80,13.33,22.54,0.84,0.84,0.5,0.54,12.5,147.57
5154,214,10148,8502037,41,5.86,6.59,117,16.71,29.85,89,12.71,23.63,0.86,0.86,0.46,0.45,4.08,114.28
5155,155,1108,299933,29,7.25,5.97,92,23.0,29.44,64,16.0,20.22,0.76,0.75,0.4,0.49,15.5,130.57
5156,220,53301,21027288,35,7.0,6.2,127,25.4,37.62,95,19.0,27.29,0.79,0.8,0.48,0.51,14.83,110.25
5157,237,6669,1563458,30,6.0,7.97,95,19.0,32.61,109,21.8,43.18,0.8,0.8,0.6,0.62,7.16,111.18
5158,197,2757,722378,34,6.8,5.36,122,24.4,36.81,85,17.0,24.85,0.8,0.8,0.46,0.59,12.93,130.86
5159,208,4630,3827394,33,5.5,7.2,106,17.67,32.68,81,13.5,26.73,0.84,0.78,0.56,0.47,9.36,122.12
5160,198,4236,763280,33,8.25,9.88,98,24.5,37.78,82,20.5,33.04,0.76,0.76,0.46,0.52,14.21,98.76
5161,272,11886,9979657,32,8.0,8.49,119,29.75,46.95,87,21.75,34.37,0.76,0.75,0.36,0.3,8.15,133.22
5162,176,1443,440272,25,8.33,7.09,97,32.33,41.31,68,22.67,30.66,0.65,0.66,0.38,0.4,16.99,115.56
5163,187,1730,709011,37,7.4,5.27,111,22.2,30.78,75,15.0,20.88,0.76,0.79,0.48,0.52,10.09,140.43
5164,204,1251,431255,32,8.0,7.62,109,27.25,39.97,77,19.25,29.27,0.77,0.76,0.42,0.39,9.65,132.49
5165,250,11694,11523298,49,7.0,5.6,144,20.57,29.62,110,15.71,25.13,0.87,0.86,0.35,0.44,11.2,145.14
5166,211,1815,402452,30,7.5,7.77,119,29.75,44.92,78,19.5,30.4,0.7,0.73,0.4,0.42,10.31,138.49
5167,303,2227,845260,40,8.0,5.1,185,37.0,55.0,100,20.0,29.16,0.76,0.76,0.43,0.38,8.64,133.5
5168,272,3028,1335575,42,7.0,5.8,133,22.17,36.79,104,17.33,29.82,0.79,0.8,0.54,0.62,5.47,124.95
5169,237,3459,1023932,42,8.4,6.31,126,25.2,40.18,86,17.2,24.61,0.94,0.9,0.35,0.36,10.21,147.1
5170,210,1263,359971,44,6.29,5.31,101,14.43,23.7,89,12.71,21.78,0.88,0.87,0.49,0.57,6.33,142.37
5171,217,4418,729645,35,8.75,5.56,117,29.25,41.24,89,22.25,31.84,0.77,0.76,0.5,0.5,12.87,148.3
5172,237,2645,1492051,32,8.0,8.83,116,29.0,45.48,89,22.25,37.21,0.77,0.76,0.36,0.28,8.87,125.74
5173,250,1742,442019,37,7.4,7.86,123,24.6,32.31,88,17.6,30.48,0.82,0.81,0.43,0.48,14.57,121.33
5174,209,1577,829494,38,7.6,8.26,105,21.0,31.05,89,17.8,30.35,0.77,0.71,0.53,0.5,12.4,141.56
5175,227,4733,1592485,36,9.0,7.35,128,32.0,47.46,84,21.0,30.01,0.77,0.76,0.4,0.32,8.18,176.73
5176,252,1400,526484,37,9.25,8.54,111,27.75,40.93,90,22.5,33.69,0.64,0.58,0.29,0.23,5.53,146.22
5177,221,1451,537672,37,7.4,5.55,114,22.8,33.45,91,18.2,27.33,0.67,0.64,0.6,0.6,8.58,151.02
5178,227,1699,555707,50,7.14,8.41,116,16.57,27.84,98,14.0,26.05,0.76,0.74,0.52,0.56,8.87,153.86
5179,244,4900,3979522,43,8.6,6.95,125,25.0,36.95,100,20.0,30.79,0.83,0.81,0.33,0.3,9.61,130.54
5180,237,55159,22532528,37,7.4,7.2,119,23.8,36.07,94,18.8,30.94,0.8,0.8,0.35,0.28,7.63,153.89
5181,196,13023,17785470,25,8.33,9.24,89,29.67,40.28,74,24.67,37.53,0.91,0.86,0.21,0.19,10.54,156.33
5182,224,5176,615835,41,10.25,7.27,100,25.0,32.67,92,23.0,31.38,0.77,0.76,0.41,0.35,11.05,138.25
5183,165,2761,847835,34,11.33,11.02,57,19.0,20.22,82,27.33,38.7,0.73,0.7,0.44,0.48,15.34,128.88
5184,167,2371,1909421,39,6.5,7.64,69,11.5,14.58,79,13.17,22.96,0.72,0.7,0.32,0.27,7.4,155.33
5185,196,130522,100311377,30,7.5,8.35,89,22.25,32.09,78,19.5,29.67,0.57,0.54,0.47,0.5,15.6,121.01
5186,187,1157,383957,39,7.8,5.17,87,17.4,20.06,81,16.2,21.15,0.71,0.66,0.43,0.48,9.08,160.59
5187,223,1069,414290,41,5.86,4.85,102,14.57,25.45,90,12.86,22.22,0.88,0.87,0.47,0.54,3.24,189.04
5188,236,51826,20442104,41,8.2,6.8,112,22.4,33.5,83,16.6,24.87,0.79,0.8,0.42,0.41,5.11,172.97
5189,223,1344,345526,35,7.0,5.7,110,22.0,35.29,78,15.6,24.85,0.82,0.81,0.51,0.52,8.92,149.62
5190,220,123826,92805733,38,7.6,7.7,112,22.4,34.19,84,16.8,26.98,0.7,0.66,0.48,0.42,12.03,134.08
5191,219,54064,21630540,37,7.4,7.4,111,22.2,33.06,91,18.2,29.61,0.7,0.73,0.53,0.45,11.71,145.93
5192,235,53118,20802442,34,8.5,7.85,124,31.0,50.13,88,22.0,34.07,0.75,0.75,0.36,0.35,8.42,155.18
5193,251,1785,502677,30,7.5,6.45,121,30.25,39.95,88,22.0,35.36,0.72,0.69,0.41,0.44,13.92,105.92
5194,264,1886,604115,41,8.2,5.5,140,28.0,39.81,94,18.8,25.87,0.79,0.78,0.42,0.29,9.23,128.68
5195,228,5060,1352936,39,9.75,7.63,116,29.0,36.33,91,22.75,32.25,0.78,0.76,0.22,0.28,12.22,133.85
5196,302,6297,2476574,50,12.5,9.88,161,40.25,52.28,116,29.0,40.8,0.74,0.7,0.28,0.3,12.43,120.74
5197,319,237074,197711640,38,9.5,12.37,149,37.25,49.8,88,22.0,35.39,0.74,0.75,0.49,0.54,13.0,131.13
5198,247,54124,21414682,33,8.25,7.41,123,30.75,36.43,98,24.5,36.74,0.64,0.66,0.42,0.41,12.45,118.08
5199,271,5443,4513809,38,7.6,7.09,159,31.8,37.9,102,20.4,28.89,0.75,0.77,0.46,0.47,9.24,136.21
5200,252,55475,22234779,33,8.25,6.18,145,36.25,41.05,99,24.75,32.7,0.75,0.75,0.48,0.48,11.59,109.75
5201,364,19638,14583411,53,10.6,11.44,142,28.4,33.75,179,35.8,60.06,0.78,0.75,0.31,0.3,8.27,137.28
5202,399,27076,12698046,58,11.6,10.04,179,35.8,39.56,182,36.4,51.51,0.79,0.73,0.43,0.37,10.93,124.67
5203,439,12384,5343204,55,13.75,13.45,198,49.5,49.26,201,50.25,67.93,0.84,0.78,0.42,0.48,10.38,125.89
5204,434,8076,4823837,47,11.75,13.67,185,46.25,45.86,200,50.0,69.11,0.57,0.54,0.51,0.56,10.8,108.68
5205,1871,31056,20171649,72,14.4,14.59,1520,304.0,612.83,274,54.8,86.79,0.66,0.63,0.51,0.53,12.11,135.54
5206,3779,35589,21844315,65,13.0,14.05,3237,647.4,1379.92,279,55.8,91.48,0.72,0.69,0.54,0.53,10.26,113.59
5207,2027,27615,20566760,72,14.4,15.92,1245,249.0,478.79,374,74.8,130.73,0.8,0.8,0.52,0.56,5.98,105.86
5208,6860,71996,60371533,67,13.4,15.01,5886,1177.2,2569.33,399,79.8,141.79,0.76,0.73,0.57,0.59,7.51,124.06
5209,7833,151564,128883951,80,13.33,19.41,6179,1029.83,2464.5,458,76.33,153.26,0.78,0.76,0.63,0.67,6.06,115.79
5210,5497,105756,95150253,80,16.0,21.06,3725,745.0,1599.19,590,118.0,226.86,0.74,0.68,0.51,0.51,6.0,106.16
5211,5307,403377,344302315,108,15.43,29.56,1969,281.29,683.73,813,116.14,277.13,0.86,0.86,0.52,0.54,4.77,116.72
5212,9742,262592,218801049,123,24.6,41.64,2454,490.8,1034.09,1065,213.0,440.28,0.64,0.63,0.51,0.47,4.2,101.73
5213,10236,352713,283928652,122,20.33,39.08,2047,341.17,781.25,1145,190.83,441.23,0.81,0.79,0.61,0.64,3.38,90.24
5214,9402,642718,569652585,110,27.5,45.03,961,240.25,422.31,1304,326.0,624.12,0.62,0.59,0.5,0.46,6.0,82.8
5215,8805,436092,395007665,114,28.5,45.01,989,247.25,443.39,1201,300.25,572.59,0.64,0.6,0.58,0.63,5.72,117.26
5216,6574,443423,474787285,110,27.5,41.74,452,113.0,179.24,960,240.0,456.09,0.73,0.73,0.4,0.45,5.37,97.92
5217,8017,390625,334081395,105,26.25,42.55,327,81.75,122.82,1088,272.0,522.11,0.76,0.75,0.44,0.44,5.18,114.96
5218,9805,291849,200770768,121,30.25,52.54,1127,281.75,490.03,1232,308.0,576.47,0.79,0.77,0.51,0.49,5.93,113.2
5219,7435,379940,297237911,116,23.2,42.49,570,114.0,204.13,1191,238.2,504.43,0.8,0.8,0.48,0.55,5.86,78.98
5220,6573,403333,445358584,113,18.83,38.81,817,136.17,290.54,1073,178.83,419.57,0.87,0.85,0.55,0.54,13.26,88.3
5221,4241,489521,467893947,120,30.0,46.88,1032,258.0,455.91,898,224.5,418.67,0.7,0.7,0.49,0.46,8.98,93.02
5222,6300,148333,106041482,107,26.75,40.29,1160,290.0,530.88,866,216.5,403.9,0.75,0.75,0.53,0.54,5.84,107.22
5223,8682,222563,162262347,117,29.25,42.1,1782,445.5,785.92,990,247.5,434.56,0.75,0.75,0.56,0.54,4.7,103.44
5224,8822,458789,419982685,135,33.75,55.73,963,240.75,401.02,1180,295.0,551.2,0.74,0.75,0.66,0.66,5.62,112.9
5225,11626,775101,576780193,112,22.4,40.18,3484,696.8,1499.67,1315,263.0,554.96,0.8,0.8,0.55,0.66,6.09,70.61
5226,10149,619000,574121834,124,24.8,45.44,3214,642.8,1402.19,1294,258.8,559.2,0.8,0.8,0.53,0.57,5.39,119.74
5227,11229,435689,400672269,126,21.0,42.19,4946,824.33,1979.11,1149,191.5,447.21,0.82,0.83,0.61,0.67,5.9,112.92
5228,8356,672233,529739579,126,31.5,53.08,3241,810.25,1553.4,1116,279.0,523.73,0.74,0.75,0.55,0.55,7.52,98.4
5229,9793,363349,307274814,138,34.5,56.35,1969,492.25,543.69,1431,357.75,669.96,0.72,0.68,0.44,0.41,7.21,94.36
5230,10972,666272,580622991,137,34.25,59.18,1967,491.75,924.99,1475,368.75,711.58,0.61,0.56,0.58,0.54,8.54,93.73
5231,7330,471974,371764320,139,27.8,50.11,1818,363.6,758.12,1316,263.2,558.66,0.66,0.63,0.6,0.63,6.73,107.56
5232,6830,311991,270699916,110,27.5,45.73,1523,380.75,713.11,1134,283.5,537.84,0.54,0.52,0.49,0.48,8.62,82.84
5233,6655,201220,176311665,120,24.0,43.17,1593,318.6,656.49,1146,229.2,479.94,0.8,0.8,0.66,0.66,7.44,100.93
5234,9561,875680,1155109140,127,25.4,46.81,1955,391.0,670.83,1132,226.4,471.55,0.8,0.8,0.5,0.59,4.55,78.91
5235,8947,314212,272704343,120,24.0,43.09,1773,354.6,642.55,1089,217.8,450.08,0.79,0.8,0.51,0.45,4.2,108.78
5236,13709,541233,499922271,118,19.67,35.98,5310,885.0,2097.59,1187,197.83,440.93,0.83,0.83,0.61,0.62,3.02,120.29
5237,7221,656078,491936696,102,25.5,41.74,1060,265.0,457.49,1134,283.5,523.69,0.75,0.75,0.62,0.6,4.91,115.68
5238,9279,135584,83847987,101,25.25,41.24,3199,799.75,1526.53,1018,254.5,461.96,0.75,0.75,0.59,0.55,3.67,103.01
5239,7139,347210,320689622,97,24.25,35.93,1635,408.75,778.91,839,209.75,398.92,0.75,0.75,0.5,0.47,5.27,126.54
5240,5896,160661,114109038,106,17.67,33.12,840,140.0,309.91,925,154.17,357.22,0.82,0.82,0.74,0.76,4.64,127.06
5241,8416,295055,224673940,120,24.0,42.12,1335,267.0,557.0,1111,222.2,473.54,0.8,0.8,0.75,0.73,4.81,120.48
5242,7733,338472,273268268,115,23.0,41.99,1054,210.8,423.24,1082,216.4,458.41,0.8,0.8,0.46,0.47,3.82,120.88
5243,4513,370462,264293485,101,16.83,29.65,289,48.17,87.86,891,148.5,347.65,0.8,0.78,0.5,0.54,5.23,97.36
5244,5665,245012,225036136,104,26.0,45.38,363,90.75,144.72,903,225.75,437.56,0.75,0.75,0.64,0.63,7.04,112.97
5245,10000,202551,128345000,104,26.0,40.72,3043,760.75,1482.2,947,236.75,455.55,0.76,0.76,0.58,0.55,4.64,100.48
5246,10295,375877,407702467,121,20.17,39.69,5042,840.33,2026.58,925,154.17,358.15,0.75,0.75,0.55,0.48,3.34,110.07
5247,10906,307704,256638370,108,18.0,34.37,4057,676.17,1614.28,906,151.0,346.14,0.83,0.83,0.58,0.56,3.31,113.46
5248,6582,245820,192765444,105,17.5,29.82,1847,307.83,711.68,841,140.17,318.6,0.74,0.72,0.65,0.61,7.29,118.3
5249,4267,184519,165088020,113,22.6,37.73,440,88.0,148.88,817,163.4,336.05,0.69,0.66,0.47,0.48,7.7,120.11
5250,2975,259926,192740318,84,16.8,31.48,149,29.8,41.56,613,122.6,262.46,0.8,0.8,0.52,0.47,6.39,102.49
5251,3230,105118,74441060,89,17.8,33.71,348,69.6,123.98,645,129.0,272.96,0.79,0.8,0.65,0.66,6.31,128.87
5252,2457,105066,87984034,87,17.4,28.92,189,37.8,44.64,626,125.2,254.1,0.93,0.9,0.39,0.37,6.96,110.88
5253,1231,51423,49228395,64,16.0,20.12,171,42.75,45.32,373,93.25,161.19,0.7,0.71,0.38,0.38,9.2,117.55
5254,639,88317,35897185,46,11.5,14.57,152,38.0,48.81,281,70.25,121.54,0.66,0.62,0.37,0.33,13.55,113.96
5255,443,22791,12344986,35,8.75,10.21,117,29.25,33.75,218,54.5,95.81,0.58,0.54,0.38,0.32,12.65,104.28
5256,400,17091,13811723,59,7.38,8.6,148,18.5,26.39,228,28.5,58.57,0.96,0.94,0.43,0.44,8.86,138.74
5257,367,18437,13118516,53,10.6,12.42,119,23.8,24.91,209,41.8,73.42,0.72,0.69,0.56,0.47,11.15,110.95
5258,371,7122,3445505,61,10.17,13.17,126,21.0,25.45,225,37.5,69.7,0.77,0.74,0.35,0.36,10.96,124.8
5259,352,4378,1824297,54,10.8,10.64,144,28.8,30.08,186,37.2,57.32,0.65,0.63,0.42,0.45,10.51,114.34
5260,333,8572,4548316,43,8.6,10.16,122,24.4,32.41,156,31.2,55.58,0.8,0.8,0.37,0.3,11.99,135.3
5261,330,20321,19539050,50,8.33,10.05,139,23.17,29.84,170,28.33,51.89,0.83,0.83,0.39,0.45,8.86,123.72
5262,398,8425,6791300,35,8.75,8.42,156,39.0,38.67,180,45.0,66.3,0.66,0.61,0.46,0.49,11.33,124.25
5263,350,3279,1289326,57,9.5,8.55,140,23.33,28.7,167,27.83,48.0,0.75,0.72,0.56,0.65,7.04,140.94
5264,292,9702,5809328,41,8.2,8.87,140,28.0,32.16,122,24.4,37.3,0.6,0.6,0.36,0.48,10.3,89.1
5265,286,4916,2698139,38,9.5,8.19,133,33.25,31.64,129,32.25,38.41,0.65,0.61,0.4,0.46,10.34,113.74
5266,297,3645,1351066,56,8.0,8.5,167,23.86,28.89,149,21.29,34.99,0.85,0.86,0.41,0.5,11.3,140.81
5267,242,2874,938740,41,10.25,7.46,123,30.75,25.05,110,27.5,32.18,0.72,0.66,0.45,0.44,9.41,127.42
5268,267,6883,2522155,51,10.2,12.52,134,26.8,28.81,141,28.2,42.03,0.63,0.63,0.45,0.48,13.85,106.85
5269,239,13351,8517540,44,11.0,10.03,98,24.5,20.79,143,35.75,46.76,0.73,0.73,0.32,0.4,19.41,103.3
5270,302,4669,2393570,38,9.5,8.58,119,29.75,28.12,130,32.5,41.28,0.75,0.75,0.38,0.42,11.51,126.2
5271,233,2582,1506249,42,7.0,5.76,129,21.5,26.82,102,17.0,23.86,0.83,0.83,0.42,0.45,9.04,127.48
5272,247,2428,814385,45,9.0,5.79,120,24.0,22.48,120,24.0,32.24,0.79,0.75,0.34,0.35,13.96,128.11
5273,241,4167,2904968,41,8.2,6.18,139,27.8,31.98,116,23.2,29.11,0.81,0.81,0.37,0.39,8.89,143.07
5274,263,2685,929810,35,11.67,6.81,152,50.67,35.23,118,39.33,34.53,0.68,0.67,0.43,0.46,14.41,93.22
5275,521,8155,3465358,60,10.0,8.25,372,62.0,103.1,242,40.33,57.27,0.83,0.8,0.42,0.59,7.67,126.11
5276,350,4621,2039273,47,9.4,7.5,235,47.0,56.51,161,32.2,38.26,0.83,0.83,0.39,0.41,10.65,139.06
5277,250,3776,2434851,36,6.0,4.15,172,28.67,33.52,103,17.17,23.62,0.84,0.84,0.4,0.59,11.79,129.34
5278,295,3084,1192347,39,9.75,9.43,185,46.25,46.71,115,28.75,34.45,0.91,0.88,0.58,0.57,11.49,131.42
5279,275,3263,1174921,52,10.4,7.37,164,32.8,32.78,144,28.8,35.17,0.74,0.68,0.45,0.47,9.76,118.19
5280,203,1946,848698,37,7.4,6.19,118,23.6,26.59,92,18.4,25.2,0.81,0.8,0.51,0.49,9.84,121.62
5281,259,2231,765105,40,10.0,5.23,161,40.25,42.22,101,25.25,25.89,0.75,0.73,0.39,0.36,11.85,129.18
5282,245,2621,953638,38,7.6,4.62,145,29.0,33.13,101,20.2,24.85,0.95,0.92,0.5,0.63,11.34,122.04
5283,215,2082,864461,35,8.75,4.57,144,36.0,32.53,81,20.25,20.79,0.74,0.74,0.26,0.25,5.88,109.81
5284,231,53652,21408885,38,7.6,5.68,138,27.6,31.58,103,20.6,24.69,0.79,0.8,0.58,0.66,12.92,117.25
5285,242,5860,3066436,44,8.8,7.5,124,24.8,33.78,109,21.8,32.45,0.82,0.81,0.6,0.62,16.22,145.95
5286,238,70745,66505144,40,10.0,8.37,129,32.25,30.73,116,29.0,36.83,0.73,0.7,0.32,0.29,11.82,122.86
5287,292,4071,1549173,47,7.83,7.14,140,23.33,27.91,143,23.83,34.85,0.78,0.74,0.41,0.44,8.45,132.62
5288,215,18117,5379683,30,7.5,6.81,117,29.25,29.26,106,26.5,30.86,0.54,0.52,0.5,0.6,15.8,102.97
5289,274,16729,13267150,39,9.75,7.41,143,35.75,37.35,118,29.5,36.08,0.78,0.76,0.42,0.43,12.96,133.69
5290,257,58378,24087561,42,8.4,6.73,150,30.0,34.43,114,22.8,29.17,0.8,0.8,0.4,0.34,8.44,158.47
5291,297,2494,646600,60,8.57,8.02,178,25.43,33.03,134,19.14,27.49,0.82,0.82,0.33,0.35,7.62,152.49
5292,271,2562,977630,44,8.8,8.87,178,35.6,41.04,107,21.4,27.92,0.8,0.8,0.46,0.48,16.66,124.31
5293,306,2916,946755,44,8.8,7.73,204,40.8,45.46,129,25.8,31.35,0.81,0.81,0.5,0.6,9.83,120.74
5294,259,6009,2849306,45,7.5,7.82,161,26.83,33.95,111,18.5,24.48,0.72,0.68,0.55,0.58,12.07,107.18
5295,234,2313,590274,37,9.25,8.81,134,33.5,31.26,103,25.75,29.51,0.6,0.57,0.54,0.57,16.48,137.92
5296,208,55688,21942968,40,8.0,5.61,129,25.8,27.78,96,19.2,23.12,0.78,0.79,0.41,0.49,16.19,138.22
5297,210,11925,1201095,41,10.25,9.95,119,29.75,26.66,106,26.5,34.46,0.78,0.76,0.48,0.59,11.13,136.07
5298,232,2026,764608,39,6.5,5.68,146,24.33,30.5,102,17.0,21.54,0.84,0.84,0.41,0.4,7.02,126.8
5299,246,53296,21609262,49,7.0,5.63,144,20.57,29.85,113,16.14,24.04,0.86,0.86,0.53,0.53,9.15,164.95
5300,207,8685,7001273,45,7.5,6.35,113,18.83,22.47,97,16.17,21.12,0.9,0.85,0.45,0.45,11.84,109.47
5301,263,44974,43991447,43,8.6,8.32,121,24.2,27.05,106,21.2,27.93,0.64,0.62,0.43,0.41,7.81,99.2
5302,203,2093,590400,32,8.0,8.04,100,25.0,28.39,75,18.75,27.73,0.61,0.56,0.58,0.58,12.11,137.71
5303,212,2504,748006,42,8.4,7.57,105,21.0,22.25,103,20.6,28.61,0.69,0.66,0.46,0.47,11.8,140.81
