id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9209,23,105,15610,14,7.0,1.41,14,7.0,1.41,17,8.5,0.71,0.46,0.5,0.51,0.39,21.84,158.37
9216,23,42,2249,13,6.5,0.71,13,6.5,2.12,14,7.0,1.41,0.53,0.52,0.35,0.34,14.4,161.77
9229,10,25,9512,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.78,0.84,0.11,0.08,0.02,198.7
9236,75,796,417822,28,14.0,9.9,19,9.5,2.12,41,20.5,17.68,0.82,0.81,0.27,0.14,17.56,144.02
9263,422,11025,10928432,33,16.5,20.51,203,101.5,140.71,125,62.5,85.56,0.72,0.76,0.38,0.26,8.84,119.3
9264,5232,22712,14151525,43,21.5,24.75,4805,2402.5,3393.41,145,72.5,96.87,0.6,0.65,0.38,0.23,1.11,131.6
9265,9847,25366,18061790,31,15.5,17.68,8983,4491.5,6347.7,107,53.5,71.42,0.7,0.82,0.35,0.2,0.43,124.38
9267,207,4619,3387526,32,16.0,18.38,25,12.5,12.02,116,58.0,73.54,0.5,0.3,0.24,0.18,18.01,144.34
9268,160,5668,5954488,30,15.0,15.56,15,7.5,4.95,92,46.0,57.98,0.77,0.7,0.24,0.22,13.48,123.83
9282,238,5474,3082721,38,19.0,21.21,13,6.5,3.54,120,60.0,79.2,0.85,0.78,0.44,0.52,14.52,144.7
9296,1303,4466,1797038,22,11.0,11.31,1105,552.5,777.11,90,45.0,57.98,0.36,0.34,0.64,0.51,2.14,77.03
9304,224,588,144422,20,10.0,7.07,187,93.5,125.16,30,15.0,12.73,0.57,0.62,0.36,0.25,2.26,90.31
9308,649,1579,473711,20,10.0,8.49,611,305.5,426.39,35,17.5,12.02,0.22,0.31,0.54,0.45,1.56,73.56
9309,308,8767,8120705,14,7.0,5.66,284,142.0,196.58,24,12.0,2.83,0.05,0.02,0.72,0.79,2.23,71.72
9314,22,55,7202,10,5.0,1.41,10,5.0,1.41,12,6.0,0.0,0.35,0.38,0.3,0.29,0.28,117.58
9318,27,199,19460,11,5.5,2.12,10,5.0,2.83,14,7.0,1.41,0.14,0.08,0.44,0.42,13.8,81.45
9326,17,66,7234,8,4.0,0.0,8,4.0,1.41,10,5.0,1.41,0.39,0.37,0.57,0.57,11.25,95.41
9327,17,120,18690,11,5.5,0.71,11,5.5,0.71,12,6.0,0.0,0.38,0.5,0.46,0.4,26.51,99.13
9328,27,116,18488,9,4.5,4.95,7,3.5,3.54,16,8.0,4.24,0.22,0.36,0.76,0.72,7.59,70.84
9333,17,49,4429,13,6.5,2.12,12,6.0,2.83,13,6.5,2.12,0.43,0.38,0.36,0.31,10.28,121.35
9350,25,96,10062,10,5.0,1.41,12,6.0,2.83,12,6.0,2.83,0.34,0.38,0.39,0.29,12.82,135.82
9355,23,98,18421,13,6.5,6.36,10,5.0,4.24,13,6.5,6.36,0.44,0.56,0.36,0.26,0.93,121.07
9361,30,121,28225,11,5.5,0.71,14,7.0,1.41,14,7.0,1.41,0.61,0.63,0.25,0.16,6.95,120.87
9368,21,66,6530,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.38,0.37,0.29,0.26,0.5,123.46
9386,146,2663,1384856,34,17.0,18.38,17,8.5,6.36,73,36.5,45.96,0.64,0.67,0.34,0.21,18.11,123.86
9389,375,73496,73495482,33,16.5,17.68,11,5.5,2.12,158,79.0,106.07,0.8,0.72,0.19,0.15,8.48,95.17
9393,554,61167,57201145,37,18.5,17.68,209,104.5,140.71,159,79.5,103.94,0.67,0.71,0.23,0.08,5.24,95.1
9400,222,5635,3845973,27,13.5,14.85,28,14.0,15.56,98,49.0,65.05,0.74,0.7,0.4,0.36,12.94,103.44
9408,214,3256,1618179,32,16.0,21.21,36,18.0,24.04,100,50.0,69.3,0.42,0.44,0.5,0.44,16.62,62.36
9410,303,2911,1658998,30,15.0,14.14,158,79.0,104.65,82,41.0,50.91,0.39,0.29,0.58,0.55,7.19,110.58
9425,4806,17711,13901666,29,14.5,19.09,4329,2164.5,3059.65,133,66.5,92.63,0.35,0.47,0.44,0.28,0.68,45.36
9473,27,86,24671,15,7.5,4.95,13,6.5,3.54,16,8.0,5.66,0.55,0.62,0.41,0.33,0.57,152.56
9494,20,56,5984,9,4.5,2.12,9,4.5,2.12,10,5.0,2.83,0.47,0.43,0.4,0.42,14.12,138.89
9498,17,48,6094,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.35,0.48,0.35,0.29,0.0,131.81
9499,10,28,2717,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.25,0.16,0.38,0.34,0.0,82.62
9514,26,61,5484,13,6.5,4.95,12,6.0,4.24,13,6.5,4.95,0.34,0.24,0.32,0.31,0.02,69.18
9535,297,45040,50275998,34,17.0,21.21,10,5.0,4.24,118,59.0,79.2,0.55,0.53,0.5,0.42,6.43,104.24
9548,255,55071,61166988,33,16.5,20.51,12,6.0,5.66,133,66.5,91.22,0.74,0.71,0.32,0.3,17.88,75.72
9551,1163,66874,60909652,26,13.0,16.97,10,5.0,5.66,122,61.0,84.85,0.5,0.5,0.44,0.27,4.2,63.58
9554,112,1975,702231,25,12.5,10.61,14,7.0,2.83,73,36.5,44.55,0.81,0.84,0.3,0.22,20.68,156.42
9565,212,19502,22278050,37,18.5,21.92,15,7.5,6.36,109,54.5,68.59,0.54,0.53,0.22,0.17,17.43,89.3
9567,721,20425,23027223,33,16.5,17.68,504,252.0,350.72,120,60.0,77.78,0.68,0.62,0.17,0.1,4.26,120.44
9576,213,48147,42032351,30,15.0,14.14,16,8.0,4.24,89,44.5,53.03,0.38,0.32,0.16,0.18,19.77,119.13
9577,290,13392,13601002,37,18.5,19.09,17,8.5,4.95,149,74.5,95.46,0.37,0.26,0.24,0.2,13.62,110.04
9583,116,4644,2573474,26,13.0,11.31,25,12.5,10.61,60,30.0,35.36,0.74,0.65,0.26,0.2,19.88,104.58
9603,57,587,304971,20,10.0,4.24,16,8.0,0.0,36,18.0,12.73,0.82,0.8,0.29,0.22,14.96,142.06
9605,27,282,100871,13,6.5,6.36,10,5.0,4.24,19,9.5,9.19,0.41,0.43,0.49,0.46,20.49,124.25
9616,56,1010,519551,22,11.0,7.07,16,8.0,2.83,32,16.0,14.14,0.7,0.69,0.2,0.16,9.1,100.76
9619,28,265,84612,12,6.0,2.83,10,5.0,1.41,16,8.0,5.66,0.82,0.87,0.45,0.28,22.0,123.12
9621,42,388,79831,20,10.0,1.41,15,7.5,0.71,28,14.0,4.24,0.32,0.28,0.54,0.55,32.7,97.86
9631,9,19,3136,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.74,0.7,0.42,0.44,0.0,176.42
9636,17,29245,1595054,12,6.0,1.41,11,5.5,0.71,15,7.5,3.54,0.8,0.74,0.1,0.17,17.16,146.07
9646,9,24,2107,6,3.0,2.83,6,3.0,2.83,8,4.0,1.41,0.39,0.4,0.64,0.62,0.5,93.16
9647,24,156,98960,12,6.0,4.24,12,6.0,4.24,19,9.5,0.71,0.52,0.53,0.22,0.18,0.87,96.72
9652,8,90,8399,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.26,0.29,0.32,0.34,29.98,148.1
9660,17,156,35637,10,5.0,2.83,10,5.0,2.83,14,7.0,4.24,0.3,0.42,0.45,0.53,12.12,145.18
9673,219,70077,66600753,33,16.5,19.09,16,8.0,7.07,97,48.5,62.93,0.57,0.51,0.37,0.26,12.06,98.46
9686,258,13116,15657333,26,13.0,14.14,15,7.5,6.36,105,52.5,68.59,0.74,0.66,0.2,0.18,12.11,97.38
9690,188,38140,51063697,28,14.0,16.97,12,6.0,5.66,95,47.5,64.35,0.66,0.6,0.2,0.2,15.24,114.66
9692,145,2282,706143,23,11.5,12.02,17,8.5,7.78,83,41.5,54.45,0.58,0.57,0.38,0.34,19.84,103.58
9696,186,40998,10005240,23,11.5,14.85,12,6.0,7.07,87,43.5,60.1,0.46,0.37,0.92,0.64,23.6,78.85
9697,152,7933,6133489,24,12.0,12.73,16,8.0,5.66,87,43.5,57.28,0.86,0.8,0.34,0.23,15.24,144.35
9707,132,20550,14655763,23,11.5,13.44,12,6.0,5.66,68,34.0,45.25,0.24,0.21,0.36,0.4,12.36,127.32
9725,159,2986,1630666,28,14.0,11.31,21,10.5,7.78,64,32.0,35.36,0.66,0.62,0.28,0.18,14.22,78.24
9726,153,2685,948634,32,16.0,18.38,40,20.0,25.46,70,35.0,43.84,0.6,0.55,0.4,0.26,18.7,108.56
9738,41,370,88374,18,9.0,2.83,27,13.5,7.78,25,12.5,6.36,0.78,0.8,0.29,0.28,27.9,119.65
9740,12636,35726,25852472,21,10.5,12.02,11384,5692.0,8046.88,65,32.5,43.13,0.49,0.66,0.42,0.19,0.1,106.73
9746,19,113,17225,13,6.5,2.12,9,4.5,0.71,14,7.0,2.83,0.72,0.78,0.4,0.36,30.28,128.23
9756,15,67,10446,12,6.0,1.41,13,6.5,2.12,13,6.5,2.12,0.76,0.68,0.43,0.54,15.03,154.4
9763,8,17,3058,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.56,0.74,0.32,0.27,0.0,99.8
9766,19,22,1100,16,8.0,2.83,16,8.0,2.83,18,9.0,2.83,0.66,0.57,0.16,0.2,0.02,154.82
9767,8,33,4124,7,3.5,0.71,6,3.0,1.41,8,4.0,1.41,0.31,0.45,0.73,0.66,48.36,126.74
9771,13,83,16352,12,6.0,4.24,11,5.5,3.54,12,6.0,4.24,0.67,0.59,0.48,0.6,15.18,147.73
9773,14,97,23090,11,5.5,0.71,11,5.5,0.71,14,7.0,1.41,0.68,0.62,0.41,0.34,17.76,133.04
9774,21,127,11363,16,8.0,1.41,15,7.5,0.71,19,9.5,0.71,0.36,0.29,0.38,0.48,24.66,128.44
9776,17,55,4786,13,6.5,3.54,11,5.5,2.12,14,7.0,2.83,0.4,0.38,0.49,0.46,22.04,146.45
9777,21,164,32501,10,5.0,2.83,11,5.5,3.54,15,7.5,0.71,0.22,0.37,0.43,0.37,21.52,97.57
9778,19,69,21141,13,6.5,4.95,10,5.0,1.41,18,9.0,2.83,0.63,0.58,0.45,0.32,1.26,132.07
9779,19,53,7090,13,6.5,3.54,11,5.5,2.12,17,8.5,0.71,0.56,0.53,0.56,0.53,8.38,122.38
9780,20,8012,7843740,13,6.5,3.54,13,6.5,3.54,15,7.5,3.54,0.7,0.64,0.54,0.76,19.94,126.24
9782,10,16,1043,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.44,0.28,0.32,0.38,0.38,152.2
9783,20,76,28260,11,5.5,2.12,10,5.0,2.83,16,8.0,2.83,0.54,0.54,0.36,0.36,0.67,128.08
9784,15,25,2000,13,6.5,3.54,13,6.5,3.54,14,7.0,4.24,0.76,0.7,0.3,0.37,0.2,143.78
9785,19,40,4967,12,6.0,4.24,12,6.0,4.24,16,8.0,1.41,0.42,0.42,0.44,0.43,0.55,112.07
9789,21,65,5209,15,7.5,3.54,11,5.5,0.71,18,9.0,4.24,0.46,0.4,0.4,0.46,12.16,102.18
9790,21,42,3253,13,6.5,0.71,14,7.0,1.41,16,8.0,0.0,0.62,0.6,0.26,0.36,0.68,117.42
9793,9,15,1523,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.6,0.57,0.5,0.76,0.26,152.72
9795,27,74,44469,17,8.5,3.54,15,7.5,0.71,19,9.5,3.54,0.88,0.86,0.31,0.29,0.04,148.2
9798,14,29,1601,13,6.5,0.71,13,6.5,0.71,13,6.5,0.71,0.55,0.52,0.44,0.42,20.43,209.64
9799,9,20,1797,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.6,0.55,0.5,0.58,0.34,148.25
9809,13,117,11634,11,5.5,0.71,10,5.0,1.41,11,5.5,0.71,0.44,0.38,0.31,0.36,37.89,158.08
9810,8,15,1439,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.65,0.58,0.4,0.48,0.0,164.12
9811,13,19,1388,7,3.5,0.71,7,3.5,0.71,10,5.0,2.83,0.26,0.16,0.31,0.31,0.28,100.5
9812,17,66,7614,10,5.0,4.24,10,5.0,4.24,14,7.0,4.24,0.25,0.36,0.74,0.81,24.52,106.92
9815,11,28,2854,6,3.0,1.41,7,3.5,2.12,10,5.0,0.0,0.26,0.29,0.51,0.45,5.61,94.24
9816,20,114,10852,15,7.5,0.71,16,8.0,0.0,16,8.0,0.0,0.42,0.32,0.26,0.32,12.0,163.46
9817,11,96,8901,8,4.0,0.0,8,4.0,0.0,11,5.5,2.12,0.18,0.1,0.36,0.44,36.12,118.91
9818,10,71,5754,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.23,0.16,0.32,0.36,30.76,141.08
9819,17,59,9527,12,6.0,1.41,12,6.0,0.0,15,7.5,0.71,0.72,0.66,0.44,0.6,13.98,109.76
9820,8,17,1679,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.47,0.44,0.48,0.51,0.0,97.06
9823,6,28,10172,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.58,0.57,0.32,0.26,0.02,59.38
9830,15,70,16109,12,6.0,4.24,12,6.0,4.24,14,7.0,5.66,0.57,0.55,0.64,0.62,10.8,154.58
9831,26,90,35926,14,7.0,0.0,12,6.0,0.0,18,9.0,1.41,0.65,0.62,0.32,0.24,1.06,140.57
9843,22,171,18682,12,6.0,2.83,11,5.5,2.12,14,7.0,4.24,0.36,0.32,0.34,0.41,14.91,139.08
9845,36,328,63475,16,8.0,5.66,14,7.0,4.24,23,11.5,10.61,0.68,0.77,0.36,0.34,9.99,151.46
9850,14,22,3634,11,5.5,3.54,12,6.0,4.24,13,6.5,4.95,0.7,0.63,0.24,0.24,2.8,166.48
9855,128,3382,2775029,18,9.0,7.07,10,5.0,1.41,61,30.5,36.06,0.64,0.58,0.34,0.2,4.5,133.86
9856,71,682,212780,26,13.0,11.31,15,7.5,4.95,45,22.5,14.85,0.54,0.52,0.52,0.42,12.35,88.62
9857,149,41284,51231647,16,8.0,7.07,8,4.0,2.83,67,33.5,31.82,0.52,0.51,0.45,0.38,4.14,86.12
9858,49,411,106699,17,8.5,3.54,15,7.5,2.12,30,15.0,8.49,0.64,0.6,0.28,0.22,11.79,103.93
9859,38,504,103896,17,8.5,3.54,11,5.5,0.71,23,11.5,3.54,0.48,0.5,0.52,0.49,16.6,106.24
9862,51,790,173616,18,9.0,4.24,17,8.5,3.54,37,18.5,17.68,0.82,0.82,0.34,0.32,26.49,126.23
9864,39,1428,1322086,23,11.5,12.02,8,4.0,1.41,30,15.0,14.14,0.61,0.56,0.18,0.09,22.89,116.46
9865,53,908,482047,18,9.0,8.49,11,5.5,3.54,29,14.5,10.61,0.57,0.55,0.32,0.23,12.77,111.94
9866,42,1564,957819,18,9.0,2.83,16,8.0,1.41,28,14.0,8.49,0.79,0.71,0.26,0.19,11.82,136.86
9867,98,789,265369,23,11.5,10.61,8,4.0,0.0,48,24.0,22.63,0.56,0.54,0.42,0.36,4.57,77.62
9868,50,527,196151,22,11.0,8.49,16,8.0,1.41,36,18.0,9.9,0.62,0.58,0.39,0.32,18.58,118.57
9869,36,252,92822,17,8.5,6.36,12,6.0,2.83,26,13.0,9.9,0.6,0.55,0.32,0.19,2.61,112.62
9874,12,36,5999,10,5.0,1.41,9,4.5,0.71,11,5.5,0.71,0.74,0.67,0.36,0.32,0.02,147.01
9875,31,354,72483,21,10.5,6.36,16,8.0,4.24,25,12.5,9.19,0.58,0.53,0.35,0.31,23.6,116.19
9881,12,55,6332,11,5.5,3.54,10,5.0,2.83,12,6.0,4.24,0.55,0.52,0.7,0.82,16.47,159.67
9882,17,98,10705,14,7.0,2.83,15,7.5,3.54,16,8.0,4.24,0.58,0.56,0.43,0.55,16.7,139.29
9884,9,48,13085,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.55,0.62,0.44,0.36,34.64,147.07
9885,26,347,125918,10,5.0,2.83,10,5.0,2.83,15,7.5,2.12,0.55,0.53,0.72,0.44,0.84,128.79
9888,9,38,4792,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.55,0.51,0.46,0.48,17.16,112.25
9890,7,56,4967,4,2.0,0.0,5,2.5,0.71,6,3.0,0.0,0.12,0.07,0.52,0.55,36.26,87.71
9891,19,45,3021,13,6.5,2.12,13,6.5,2.12,16,8.0,2.83,0.5,0.36,0.26,0.29,3.4,140.4
9894,12,48,11480,10,5.0,2.83,8,4.0,1.41,11,5.5,2.12,0.66,0.61,0.38,0.3,0.55,108.5
9904,21,70,8954,12,6.0,2.83,11,5.5,3.54,18,9.0,4.24,0.68,0.62,0.21,0.38,6.17,102.15
9910,12,29,2805,7,3.5,0.71,9,4.5,2.12,10,5.0,2.83,0.68,0.62,0.44,0.49,0.07,145.27
9922,11,12,781,9,4.5,0.71,10,5.0,1.41,11,5.5,0.71,0.58,0.45,0.24,0.28,0.0,141.14
9927,14,46,7919,11,5.5,0.71,10,5.0,0.0,12,6.0,1.41,0.62,0.77,0.4,0.22,15.94,142.4
9931,10,18,1558,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,0.6,0.65,0.44,0.44,0.0,156.12
9934,12,36,3198,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.61,0.6,0.5,0.62,15.9,190.78
9947,14,51,13880,7,3.5,2.12,7,3.5,2.12,11,5.5,0.71,0.45,0.49,0.5,0.46,5.82,89.96
9951,14,53,7460,10,5.0,2.83,8,4.0,1.41,14,7.0,5.66,0.48,0.6,0.5,0.39,26.05,80.06
9967,6,7,481,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.42,0.26,0.29,0.3,0.0,78.25
9968,10,32,4417,8,4.0,1.41,8,4.0,1.41,10,5.0,0.0,0.58,0.55,0.54,0.48,24.6,143.5
9969,20,94,24569,13,6.5,2.12,11,5.5,2.12,19,9.5,0.71,0.56,0.54,0.47,0.48,0.47,107.09
9970,10,14,900,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.36,0.22,0.38,0.44,0.14,157.29
9986,25,716,78892,18,9.0,7.07,12,6.0,2.83,22,11.0,9.9,0.38,0.48,0.57,0.55,12.7,150.5
9990,75,1768,195093,19,9.5,6.36,9,4.5,0.71,39,19.5,20.51,0.88,0.82,0.49,0.45,2.22,128.97
9992,17,1540,1711152,13,6.5,3.54,10,5.0,1.41,16,8.0,5.66,0.8,0.71,0.22,0.15,2.82,128.8
10001,61,2039,1101053,17,8.5,9.19,10,5.0,4.24,30,15.0,18.38,0.72,0.65,0.52,0.39,9.76,120.16
10014,19,103,23319,11,5.5,3.54,8,4.0,1.41,12,6.0,2.83,0.55,0.53,0.64,0.5,3.24,86.1
10024,81,14389,7974545,21,10.5,10.61,11,5.5,3.54,44,22.0,26.87,0.75,0.66,0.45,0.57,12.84,145.61
10025,30,231,62654,18,9.0,5.66,12,6.0,1.41,25,12.5,10.61,0.68,0.63,0.29,0.24,14.3,127.84
10028,29,115,17230,16,8.0,7.07,12,6.0,4.24,23,11.5,3.54,0.47,0.5,0.48,0.36,22.8,105.79
10029,31,131,35551,13,6.5,2.12,12,6.0,1.41,24,12.0,2.83,0.62,0.58,0.39,0.36,13.78,121.86
10030,23,485,52839,12,6.0,0.0,11,5.5,0.71,19,9.5,2.12,0.59,0.55,0.48,0.56,11.78,122.52
10031,20,104,15422,12,6.0,1.41,13,6.5,0.71,18,9.0,2.83,0.26,0.4,0.42,0.35,19.42,117.54
10032,12,62,12466,10,5.0,0.0,9,4.5,0.71,10,5.0,0.0,0.88,0.92,0.45,0.51,28.78,143.42
10034,12,20,1638,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.73,0.66,0.34,0.47,0.48,178.17
10063,98,1153,385406,30,15.0,18.38,16,8.0,8.49,47,23.5,30.41,0.8,0.72,0.43,0.54,5.56,134.85
10072,19,60,4683,13,6.5,2.12,13,6.5,2.12,17,8.5,0.71,0.61,0.57,0.48,0.44,12.47,106.28
10073,13,39,4357,6,3.0,2.83,6,3.0,2.83,10,5.0,0.0,0.4,0.44,0.6,0.68,0.86,90.19
10075,14,18,968,10,5.0,1.41,12,6.0,2.83,11,5.5,2.12,0.76,0.64,0.12,0.18,0.12,195.42
10076,13,89,8181,10,5.0,2.83,9,4.5,2.12,11,5.5,3.54,0.4,0.35,0.51,0.6,12.71,145.1
10077,19,69,8828,10,5.0,2.83,8,4.0,1.41,14,7.0,2.83,0.3,0.38,0.74,0.8,11.3,78.18
10082,13,23,1870,11,5.5,0.71,11,5.5,0.71,13,6.5,0.71,0.62,0.56,0.36,0.46,0.04,148.28
10083,30,312,218252,16,8.0,9.9,14,7.0,8.49,23,11.5,12.02,0.36,0.48,0.48,0.34,17.4,88.8
10086,8,49,14824,7,3.5,0.71,5,2.5,0.71,8,4.0,1.41,0.64,0.62,0.48,0.28,30.06,97.34
10088,9,47,11560,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.5,0.68,0.48,0.57,4.69,184.0
10090,21,71,9837,13,6.5,2.12,16,8.0,2.83,18,9.0,0.0,0.57,0.47,0.36,0.4,24.8,130.56
10091,21,49,3882,10,5.0,1.41,10,5.0,0.0,17,8.5,6.36,0.32,0.3,0.5,0.52,29.38,109.3
10094,16,38,2765,9,4.5,2.12,9,4.5,2.12,16,8.0,0.0,0.14,0.09,0.55,0.53,18.14,112.94
10095,19,104,32955,13,6.5,6.36,10,5.0,4.24,17,8.5,6.36,0.5,0.56,0.47,0.39,10.04,85.35
10096,12,21,1917,7,3.5,0.71,8,4.0,0.0,12,6.0,2.83,0.56,0.52,0.38,0.41,0.3,121.25
10097,12,42,13343,6,3.0,1.41,5,2.5,0.71,11,5.5,2.12,0.46,0.49,0.6,0.55,15.58,83.18
10108,220,12883,15888721,36,18.0,19.8,18,9.0,7.07,101,50.5,65.76,0.78,0.7,0.18,0.17,6.79,141.18
10110,250,15874,12952982,27,13.5,14.85,12,6.0,4.24,131,65.5,86.97,0.7,0.62,0.29,0.28,11.22,93.88
10111,212,6144,4807979,32,16.0,16.97,14,7.0,4.24,103,51.5,65.76,0.62,0.57,0.48,0.48,12.87,135.62
10113,251,12111,9161759,30,15.0,14.14,18,9.0,7.07,117,58.5,74.25,0.67,0.63,0.42,0.4,20.8,98.35
10120,797,9930,8726462,32,16.0,16.97,632,316.0,441.23,93,46.5,60.1,0.53,0.46,0.32,0.28,3.02,92.42
10121,1849,12532,11512344,32,16.0,16.97,1680,840.0,1182.28,93,46.5,58.69,0.64,0.64,0.28,0.16,1.05,102.42
10125,528,5561,2154294,42,21.0,26.87,221,110.5,153.44,177,88.5,116.67,0.48,0.5,0.52,0.39,7.4,77.35
10135,241,5119,1517087,26,13.0,15.56,99,49.5,67.18,88,44.0,59.4,0.72,0.76,0.36,0.3,10.37,117.28
10140,287,5628,2438511,43,21.5,26.16,24,12.0,12.73,146,73.0,98.99,0.42,0.42,0.5,0.53,13.4,118.88
10143,373,3565,1157869,31,15.5,20.51,214,107.0,149.91,108,54.0,73.54,0.44,0.46,0.65,0.6,10.22,65.88
10144,476,22467,22089918,30,15.0,15.56,290,145.0,199.4,120,60.0,73.54,0.26,0.24,0.5,0.44,9.09,88.36
10151,1079,3890,1536965,29,14.5,19.09,868,434.0,612.35,102,51.0,70.71,0.32,0.41,0.78,0.66,5.08,64.0
10152,6346,20288,11769550,40,20.0,24.04,5807,2903.5,4101.93,126,63.0,84.85,0.54,0.6,0.43,0.5,0.8,134.23
10153,19359,59629,41731309,36,18.0,21.21,16527,8263.5,11682.11,148,74.0,97.58,0.4,0.52,0.48,0.64,0.76,90.62
10158,224,10601,9841324,42,21.0,21.21,65,32.5,40.31,106,53.0,65.05,0.61,0.56,0.31,0.24,11.79,98.71
10159,145,5699,6874581,31,15.5,12.02,64,32.0,36.77,59,29.5,27.58,0.61,0.57,0.22,0.2,11.68,100.16
10160,277,1698,625930,27,13.5,16.26,179,89.5,123.74,70,35.0,46.67,0.59,0.57,0.45,0.3,7.78,58.0
10165,35,438,221880,15,7.5,6.36,8,4.0,1.41,24,12.0,12.73,0.71,0.64,0.43,0.4,15.14,106.68
10166,34,343,82272,20,10.0,7.07,13,6.5,3.54,29,14.5,6.36,0.57,0.54,0.36,0.41,39.88,114.48
10167,84,749,318362,22,11.0,12.73,10,5.0,4.24,56,28.0,28.28,0.46,0.44,0.4,0.26,13.05,83.31
10179,50,1149,834675,23,11.5,10.61,18,9.0,7.07,33,16.5,17.68,0.82,0.86,0.26,0.16,7.38,149.32
10181,41,262,79370,18,9.0,7.07,10,5.0,1.41,26,13.0,12.73,0.72,0.68,0.33,0.26,4.25,125.46
10184,50,505,273661,16,8.0,7.07,11,5.5,3.54,24,12.0,11.31,0.52,0.34,0.43,0.4,12.12,115.98
10188,21,55,10319,9,4.5,3.54,10,5.0,2.83,15,7.5,3.54,0.42,0.47,0.37,0.26,0.36,113.16
10196,15,62,7398,9,4.5,0.71,9,4.5,0.71,15,7.5,3.54,0.54,0.52,0.44,0.5,29.76,96.9
10197,41,299,77757,15,7.5,4.95,10,5.0,2.83,23,11.5,6.36,0.4,0.34,0.28,0.3,3.08,98.54
10209,49,357,99145,21,10.5,6.36,16,8.0,4.24,30,15.0,12.73,0.47,0.45,0.38,0.32,5.13,126.76
10213,18,166,77591,12,6.0,2.83,9,4.5,0.71,16,8.0,5.66,0.74,0.65,0.28,0.24,10.49,143.32
10215,19,44,3961,11,5.5,3.54,11,5.5,3.54,14,7.0,5.66,0.66,0.66,0.5,0.42,9.38,90.19
10220,12,14,671,11,5.5,3.54,12,6.0,2.83,12,6.0,2.83,0.49,0.42,0.16,0.16,0.0,199.5
10231,19,30,2358,17,8.5,0.71,16,8.0,0.0,18,9.0,1.41,0.65,0.63,0.26,0.32,0.0,143.3
10252,110,1558,598430,16,8.0,9.9,9,4.5,4.95,63,31.5,37.48,0.46,0.47,0.59,0.51,12.74,71.11
10258,257,11871,12310376,38,19.0,22.63,15,7.5,6.36,136,68.0,91.92,0.78,0.8,0.41,0.37,16.18,147.52
10271,285,4013,2282249,33,16.5,19.09,38,19.0,24.04,136,68.0,90.51,0.55,0.54,0.45,0.36,11.86,94.79
10272,214,4415,2944201,28,14.0,15.56,18,9.0,8.49,106,53.0,70.71,0.7,0.64,0.48,0.48,12.74,105.11
10276,596,4863,1713970,26,13.0,16.97,413,206.5,290.62,107,53.5,72.83,0.38,0.36,0.59,0.53,6.4,60.14
10279,1649,33901,31669107,25,12.5,12.02,1474,737.0,1036.62,108,54.0,67.88,0.23,0.13,0.51,0.61,2.31,69.94
10280,654,5994,1819743,32,16.0,21.21,359,179.5,252.44,137,68.5,95.46,0.4,0.42,0.52,0.4,7.9,53.78
10281,224,14916,15329916,36,18.0,19.8,22,11.0,9.9,114,57.0,74.95,0.43,0.34,0.2,0.21,13.24,123.54
10283,875,11826,8982376,39,19.5,26.16,500,250.0,352.14,207,103.5,137.89,0.2,0.08,0.44,0.33,5.32,61.88
10284,910,4614,1437689,27,13.5,17.68,663,331.5,467.4,140,70.0,93.34,0.3,0.35,0.65,0.55,4.84,59.8
10285,3757,13195,7197560,41,20.5,20.51,3322,1661.0,2340.52,185,92.5,122.33,0.71,0.74,0.32,0.16,1.53,127.9
10286,568,5452,3011514,34,17.0,19.8,279,139.5,193.04,147,73.5,98.29,0.58,0.55,0.28,0.16,9.13,87.0
10287,323,5472,3077010,34,17.0,21.21,82,41.0,55.15,147,73.5,99.7,0.63,0.66,0.54,0.44,15.14,108.07
