id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8942,156,6035,4797389,36,9.0,8.83,36,9.0,7.87,53,13.25,16.92,0.93,0.92,0.77,0.87,8.44,165.29
8943,196,1921,525813,46,11.5,8.66,56,14.0,14.65,72,18.0,19.61,0.88,0.88,0.53,0.51,6.23,137.75
8944,181,3324638,4959070972,34,11.33,7.51,43,14.33,11.02,51,17.0,16.82,0.44,0.42,0.77,0.81,10.9,122.86
8945,151,5086250,5138293884,34,11.33,6.81,26,8.67,4.62,47,15.67,14.22,0.53,0.51,0.59,0.78,11.45,138.99
8946,135,2641,560402,26,8.67,5.69,28,9.33,3.79,40,13.33,11.93,0.82,0.89,0.31,0.39,8.41,131.25
8947,135,1762763,187385139,32,8.0,8.04,22,5.5,3.11,52,13.0,18.02,0.62,0.61,0.51,0.52,5.15,148.04
8948,173,1334,343561,40,10.0,8.04,34,8.5,3.87,58,14.5,15.7,0.86,0.85,0.4,0.34,5.62,124.83
8949,146,1768,359847,32,6.4,7.2,25,5.0,4.0,51,10.2,15.02,0.67,0.59,0.62,0.6,18.82,177.91
8950,152,1322,275190,29,7.25,6.85,22,5.5,3.42,50,12.5,17.14,0.82,0.9,0.55,0.46,11.46,159.12
8951,162,1696,296731,40,10.0,8.12,34,8.5,3.87,56,14.0,16.06,0.87,0.85,0.6,0.62,3.14,166.39
8952,203,2908,1260988,56,14.0,18.02,27,6.75,3.59,88,22.0,34.01,0.87,0.84,0.42,0.32,4.89,173.26
8953,177,4836,4931437,40,8.0,9.14,30,6.0,4.53,66,13.2,20.66,0.71,0.71,0.49,0.47,35.14,115.22
8954,210,2065,727947,51,12.75,12.45,37,9.25,5.32,87,21.75,30.28,0.93,0.94,0.38,0.32,6.78,141.82
8955,212,1523,384210,41,10.25,7.72,35,8.75,4.5,73,18.25,21.31,0.9,0.88,0.59,0.58,2.57,165.52
8956,232,3266773,4852652731,44,11.0,13.39,35,8.75,5.91,88,22.0,32.07,0.7,0.68,0.55,0.52,6.28,172.9
8957,159,1463,433779,31,6.2,6.06,26,5.2,2.95,52,10.4,14.36,0.74,0.72,0.54,0.51,23.02,117.64
8958,164,1366,270252,34,8.5,6.45,21,5.25,2.75,55,13.75,16.26,0.73,0.71,0.55,0.55,3.38,170.85
8959,182,1586,419102,32,8.0,8.0,30,7.5,5.07,61,15.25,20.52,0.9,0.84,0.56,0.55,5.41,157.48
8960,159,1752768,186259320,30,10.0,8.66,27,9.0,5.29,49,16.33,17.1,0.57,0.52,0.3,0.36,6.38,143.0
8961,158,3518465,373824048,31,7.75,7.68,22,5.5,3.32,52,13.0,16.79,0.62,0.62,0.36,0.37,6.27,141.69
8962,155,1499,367312,44,11.0,7.26,42,10.5,6.03,66,16.5,17.25,0.85,0.82,0.52,0.49,6.32,153.06
8963,167,1137,275101,36,9.0,6.06,30,7.5,2.65,50,12.5,13.03,0.96,0.96,0.45,0.47,4.01,157.38
8964,179,1898,457603,38,9.5,7.19,33,8.25,3.69,59,14.75,16.28,0.94,0.78,0.37,0.32,2.17,132.89
8965,174,4957539,5007037750,29,7.25,7.27,24,6.0,4.83,57,14.25,20.56,0.68,0.66,0.43,0.52,3.54,163.53
8966,187,1321,312066,31,10.33,9.29,30,10.0,6.08,60,20.0,23.39,0.99,1.0,0.53,0.65,4.42,151.89
8967,220,1949,667552,43,8.6,10.01,34,6.8,4.09,73,14.6,20.03,0.72,0.72,0.54,0.51,62.01,145.98
8968,172,4988391,5037447650,42,10.5,8.58,39,9.75,5.68,63,15.75,16.3,0.64,0.54,0.46,0.54,5.71,176.21
8969,157,2051,413649,33,6.6,7.09,27,5.4,4.51,50,10.0,14.61,0.76,0.75,0.55,0.51,62.3,128.45
8970,165,2363,617991,37,9.25,9.25,31,7.75,5.25,63,15.75,20.27,0.73,0.66,0.49,0.54,7.27,144.68
8971,160,1396,304871,44,11.0,6.93,40,10.0,4.16,60,15.0,14.17,0.76,0.69,0.56,0.59,5.35,138.52
8972,140,991,199173,28,9.33,7.09,24,8.0,5.0,40,13.33,13.8,0.96,0.95,0.58,0.58,4.85,129.01
8973,148,9907543,10006742733,38,9.5,7.9,29,7.25,3.77,54,13.5,14.53,0.57,0.54,0.63,0.71,6.2,178.47
8974,145,1532,757017,34,8.5,6.03,28,7.0,3.16,46,11.5,11.27,0.9,0.9,0.43,0.38,2.26,138.17
8975,162,2409,402831,37,9.25,4.72,40,10.0,2.94,61,15.25,13.87,0.84,0.8,0.5,0.49,5.55,155.08
8976,170,2831,1981832,38,9.5,7.72,29,7.25,3.86,61,15.25,19.19,0.84,0.82,0.53,0.52,6.18,154.32
8977,183,4878186,4924622995,36,9.0,8.29,32,8.0,5.29,66,16.5,22.43,0.7,0.7,0.46,0.54,5.48,142.26
8978,157,1819,548077,36,9.0,7.35,28,7.0,4.24,54,13.5,15.26,0.82,0.83,0.47,0.41,2.41,125.79
8979,197,1799,505667,39,9.75,9.54,34,8.5,3.87,74,18.5,23.01,0.86,0.83,0.64,0.63,4.36,169.0
8980,160,2129,491892,37,9.25,6.55,28,7.0,1.83,58,14.5,15.67,0.88,0.84,0.57,0.59,4.56,152.58
8981,183,1779,507744,43,8.6,8.99,33,6.6,4.67,65,13.0,17.1,0.72,0.7,0.59,0.59,35.94,122.9
8982,166,2038,490602,38,9.5,10.34,32,8.0,6.06,54,13.5,16.38,0.93,0.92,0.42,0.48,3.75,146.88
8983,149,5229,4749866,37,9.25,9.25,28,7.0,4.32,50,12.5,15.09,0.95,0.95,0.47,0.39,6.53,128.37
8984,151,2308,759378,37,9.25,8.77,25,6.25,4.27,55,13.75,16.92,0.76,0.75,0.52,0.44,10.39,147.35
8985,159,3155,1170135,30,7.5,9.68,23,5.75,6.18,54,13.5,21.67,0.8,0.83,0.58,0.5,4.86,160.26
8986,157,1447,492539,37,7.4,7.3,31,6.2,4.02,60,12.0,15.89,0.76,0.76,0.65,0.71,33.29,116.41
8987,178,5060700,5106341029,34,8.5,9.04,28,7.0,4.69,65,16.25,22.51,0.55,0.47,0.66,0.76,7.84,153.94
8988,143,19483,23305748,29,9.67,11.55,17,5.67,4.62,49,16.33,23.09,0.99,0.99,0.22,0.16,6.1,131.5
8989,161,5041347,5092499813,36,9.0,8.12,28,7.0,5.48,63,15.75,21.55,0.56,0.41,0.62,0.59,5.12,166.76
8990,155,1744994,185444265,36,9.0,8.76,32,8.0,6.06,59,14.75,18.84,0.64,0.62,0.28,0.26,4.78,186.31
8991,137,1750,321240,34,8.5,8.06,23,5.75,4.35,47,11.75,13.82,0.76,0.73,0.65,0.69,6.1,164.92
8992,144,12844,1134005,31,7.75,7.63,23,5.75,3.4,46,11.5,14.46,0.95,0.94,0.7,0.68,4.84,160.53
8993,150,1844,1043857,31,7.75,7.89,23,5.75,2.87,56,14.0,18.17,0.89,0.8,0.44,0.42,2.62,168.16
8994,144,1548,474534,31,7.75,7.54,20,5.0,1.63,50,12.5,16.36,0.99,1.0,0.53,0.56,6.85,134.3
8995,164,1861,613527,38,9.5,9.98,25,6.25,4.03,66,16.5,23.1,0.77,0.76,0.5,0.46,4.02,160.67
8996,155,1321,396507,33,8.25,7.27,23,5.75,2.5,52,13.0,16.06,0.89,0.87,0.47,0.46,3.72,169.29
8997,144,1457,448840,34,8.5,8.5,21,5.25,2.87,47,11.75,14.93,0.72,0.67,0.44,0.4,5.19,155.02
8998,133,1284,415138,32,8.0,9.38,22,5.5,5.2,49,12.25,17.86,0.58,0.56,0.58,0.61,12.89,158.94
8999,202,6112,3301897,48,12.0,16.71,24,6.0,4.24,99,24.75,40.85,0.87,0.85,0.46,0.37,3.43,170.1
9000,123,2648,387224,31,7.75,8.18,24,6.0,4.24,50,12.5,15.76,0.82,0.8,0.66,0.66,6.96,178.65
9001,142,1268,348553,36,9.0,7.79,33,8.25,5.56,53,13.25,15.48,0.91,0.89,0.37,0.38,3.66,135.89
9002,174,3061,1459455,52,13.0,16.15,29,7.25,4.11,85,21.25,31.92,0.72,0.72,0.45,0.38,3.29,159.48
9003,145,1330,558038,30,7.5,7.05,24,6.0,3.16,60,15.0,21.37,0.9,0.88,0.52,0.46,3.12,150.77
9004,183,2373,862694,43,10.75,7.85,33,8.25,6.13,61,15.25,12.92,0.57,0.49,0.5,0.48,4.79,127.33
9005,178,1460,364705,45,11.25,8.1,48,12.0,6.06,66,16.5,15.29,0.86,0.7,0.45,0.39,4.5,143.31
9006,164,2805,562860,34,8.5,9.33,33,8.25,6.13,57,14.25,18.73,0.83,0.84,0.5,0.47,5.22,141.85
9007,185,3202442,4776553225,34,8.5,8.35,33,8.25,4.79,61,15.25,19.86,0.65,0.63,0.5,0.51,6.64,160.09
9008,222,6644222,5161767044,44,8.8,11.39,31,6.2,3.96,71,14.2,21.79,0.58,0.58,0.59,0.69,33.88,162.87
9009,222,2865,694879,48,16.0,16.09,31,10.33,5.69,76,25.33,29.5,0.91,0.94,0.49,0.47,8.57,142.02
9010,244,3166,1023497,56,14.0,15.34,46,11.5,8.7,103,25.75,35.79,0.96,0.96,0.57,0.5,5.93,131.84
9011,216,4966551,5014031549,45,11.25,11.32,37,9.25,4.79,86,21.5,30.35,0.7,0.66,0.48,0.55,5.71,161.74
9012,200,3193,584183,47,11.75,12.97,37,9.25,7.37,73,18.25,25.28,0.77,0.75,0.56,0.56,8.36,151.0
9013,215,5023202,5072596940,45,11.25,12.61,43,10.75,9.32,76,19.0,28.05,0.69,0.67,0.5,0.6,6.66,140.63
9014,185,2028,596888,49,12.25,12.12,38,9.5,5.92,70,17.5,21.89,0.94,0.93,0.48,0.44,5.86,150.1
9015,194,2231,564993,37,7.4,7.57,38,7.6,7.09,64,12.8,18.27,0.66,0.65,0.57,0.55,34.06,139.0
9016,133,2184,1751708,35,8.75,8.3,28,7.0,4.76,59,14.75,18.03,0.98,0.99,0.54,0.5,7.04,156.95
9017,147,1523,258344,45,11.25,10.18,28,7.0,3.46,58,14.5,16.54,0.82,0.79,0.54,0.54,6.81,142.72
9018,192,1739903,187773787,43,14.33,7.09,38,12.67,6.43,74,24.67,19.86,0.62,0.61,0.36,0.35,9.11,116.7
9019,225,3252876,4847597144,54,13.5,16.01,34,8.5,6.45,103,25.75,39.06,0.42,0.39,0.73,0.73,11.3,115.58
9020,203,7090,6464247,40,10.0,7.39,39,9.75,7.63,66,16.5,17.94,0.9,0.88,0.37,0.32,6.31,150.7
9021,176,3292366,4909806434,43,14.33,11.68,38,12.67,7.77,66,22.0,23.07,0.66,0.66,0.77,0.79,9.05,133.52
9022,157,1368,492320,33,8.25,8.54,29,7.25,3.77,55,13.75,16.86,0.86,0.86,0.47,0.43,2.63,159.64
9023,141,1140,293657,37,12.33,11.93,27,9.0,6.24,50,16.67,19.4,0.84,0.82,0.45,0.45,11.42,114.1
9024,167,1364,326217,39,9.75,8.38,31,7.75,4.65,64,16.0,20.12,0.78,0.77,0.62,0.62,15.09,159.24
9025,156,1572,527625,29,7.25,7.27,22,5.5,3.11,53,13.25,17.86,0.88,0.88,0.56,0.54,3.51,163.86
9026,136,1157,351779,29,7.25,6.55,22,5.5,3.11,40,10.0,11.4,0.66,0.61,0.69,0.7,27.9,148.56
9027,183,2676,491991,38,9.5,8.27,40,10.0,7.62,58,14.5,15.11,0.67,0.66,0.49,0.44,6.05,82.24
9028,177,1912,302559,36,9.0,7.53,40,10.0,8.83,55,13.75,12.37,0.93,0.91,0.66,0.64,5.76,161.02
9029,161,1425,355714,40,10.0,6.68,42,10.5,7.85,56,14.0,11.63,0.74,0.7,0.63,0.62,8.75,119.65
9030,160,1621,438405,36,7.2,6.91,43,8.6,7.89,60,12.0,13.77,0.67,0.64,0.51,0.49,63.17,133.06
9031,145,1835,640603,25,6.25,6.55,15,3.75,1.71,45,11.25,16.52,0.96,0.96,0.67,0.68,3.87,155.64
9032,156,1930,728338,32,6.4,7.4,26,5.2,4.6,48,9.6,13.89,0.79,0.8,0.6,0.54,62.92,150.65
9033,193,2182,876320,31,7.75,7.8,24,6.0,3.83,60,15.0,21.42,0.87,0.88,0.46,0.42,3.68,173.56
9034,161,1756,561346,25,6.25,6.55,17,4.25,2.63,43,10.75,15.52,0.82,0.8,0.56,0.56,4.87,134.47
9035,175,3276729,4886797149,37,9.25,9.5,26,6.5,3.87,58,14.5,17.97,0.69,0.68,0.77,0.76,5.47,134.14
9036,160,1224,320152,35,8.75,6.18,28,7.0,3.46,49,12.25,13.18,0.81,0.74,0.66,0.64,6.14,150.84
9037,152,1127,261175,32,8.0,7.44,27,6.75,3.77,52,13.0,16.06,0.91,0.9,0.42,0.48,5.65,162.23
9038,159,1688,709844,33,8.25,7.14,26,6.5,4.2,52,13.0,16.27,0.79,0.79,0.52,0.48,14.28,140.25
9039,154,3225,461338,38,7.6,7.3,29,5.8,3.96,53,10.6,13.83,0.6,0.61,0.58,0.62,43.17,146.83
9040,148,1768,546577,34,11.33,7.57,27,9.0,3.0,50,16.67,15.95,0.64,0.63,0.69,0.63,23.57,133.32
9041,152,1700,571612,29,14.5,7.78,22,11.0,1.41,49,24.5,21.92,0.93,0.93,0.56,0.49,14.13,77.09
9042,169,1462,358328,35,8.75,6.99,32,8.0,5.35,46,11.5,11.62,0.93,0.94,0.44,0.42,2.92,162.33
9043,190,5608,4848697,38,12.67,9.07,38,12.67,6.66,58,19.33,20.55,0.81,0.79,0.54,0.54,17.58,131.49
9044,185,6660425,5182262597,43,10.75,5.12,50,12.5,7.42,61,15.25,13.3,0.69,0.67,0.49,0.61,7.56,139.15
9045,136,1331,326372,32,10.67,7.37,31,10.33,5.69,45,15.0,14.8,0.7,0.67,0.54,0.58,9.91,107.94
9046,163,3669,607798,33,8.25,7.14,29,7.25,3.59,48,12.0,13.24,0.62,0.64,0.62,0.65,18.65,131.37
9047,178,2536,1501983,32,8.0,8.91,35,8.75,6.45,61,15.25,23.26,0.96,0.95,0.47,0.44,4.7,161.04
9048,165,5114,2526847,40,8.0,5.87,52,10.4,8.91,64,12.8,14.58,0.62,0.57,0.56,0.61,19.34,155.66
9049,166,7322,803638,26,13.0,5.66,32,16.0,9.9,44,22.0,16.97,0.98,0.97,0.64,0.58,10.94,65.31
9050,188,2570,932906,31,7.75,5.68,42,10.5,8.27,59,14.75,17.04,0.86,0.8,0.58,0.63,5.85,151.61
9051,206,2985,534198,37,9.25,7.5,42,10.5,7.51,62,15.5,18.05,0.89,0.88,0.46,0.52,4.74,137.96
9052,191,2424,456887,32,8.0,6.06,40,10.0,7.12,56,14.0,15.45,0.72,0.66,0.69,0.71,8.63,125.14
9053,203,8400,7412192,33,8.25,8.54,27,6.75,4.27,59,14.75,21.52,0.77,0.72,0.47,0.42,3.99,143.98
9054,185,1755,473552,32,8.0,6.88,34,8.5,4.65,58,14.5,18.38,0.93,0.87,0.4,0.4,4.92,137.88
9055,180,1654,389045,32,8.0,7.79,40,10.0,9.76,51,12.75,17.04,0.92,0.92,0.56,0.58,4.14,126.09
9056,186,2314,490263,32,10.67,12.5,39,13.0,10.15,57,19.0,25.24,0.96,0.94,0.41,0.45,7.24,118.06
9057,183,1842,467492,38,9.5,7.94,40,10.0,7.12,61,15.25,17.29,0.88,0.86,0.49,0.5,4.79,139.58
9058,229,2053,461297,57,11.4,10.45,65,13.0,14.76,76,15.2,15.55,0.8,0.79,0.59,0.6,23.81,140.99
9059,225,2267,462190,54,13.5,10.79,78,19.5,24.68,82,20.5,18.52,0.9,0.79,0.57,0.56,5.29,139.2
9060,232,2463,639539,55,13.75,10.59,78,19.5,21.67,89,22.25,21.78,0.86,0.8,0.42,0.39,5.71,100.64
9061,225,15584,19425512,47,11.75,9.54,74,18.5,23.4,80,20.0,18.94,0.88,0.87,0.4,0.4,6.0,161.97
9062,174,1710,466876,47,11.75,9.18,54,13.5,14.18,69,17.25,15.8,0.86,0.84,0.57,0.6,4.23,153.94
9063,192,5091184,5143080503,41,10.25,7.54,43,10.75,6.13,64,16.0,15.85,0.62,0.44,0.47,0.46,4.93,125.48
9064,197,3309342,4924936408,37,9.25,6.85,44,11.0,7.48,57,14.25,13.05,0.65,0.61,0.56,0.57,7.07,139.33
9065,158,5092308,5144050928,37,9.25,7.93,34,8.5,6.66,56,14.0,17.38,0.65,0.64,0.44,0.53,6.96,165.19
9066,222,1792,400553,44,11.0,10.71,33,8.25,5.85,68,17.0,22.69,0.8,0.79,0.42,0.42,6.26,144.24
9067,167,5019685,5075868546,33,8.25,10.5,26,6.5,7.05,59,14.75,22.17,0.48,0.46,0.59,0.71,5.66,151.28
9068,131,5077606,5128494730,24,8.0,7.55,22,7.33,5.51,42,14.0,16.64,0.66,0.66,0.57,0.73,5.26,119.38
9069,156,1130,248676,33,8.25,7.85,31,7.75,4.35,44,11.0,12.7,0.96,0.96,0.57,0.57,3.05,143.89
9070,188,4180129,4241125689,36,9.0,7.44,31,7.75,5.91,58,14.5,17.71,0.5,0.36,0.49,0.56,7.94,114.4
9071,175,1529,398765,33,8.25,6.85,36,9.0,7.35,49,12.25,14.08,0.93,0.92,0.36,0.39,5.01,122.2
9072,182,3065,751603,32,8.0,8.29,31,7.75,4.99,58,14.5,18.38,0.86,0.87,0.39,0.42,8.51,165.57
9073,191,6569,682129,34,8.5,5.74,29,7.25,2.06,51,12.75,12.87,0.93,0.92,0.55,0.49,4.58,143.18
9074,182,1259,302435,37,9.25,4.5,37,9.25,3.3,57,14.25,10.18,0.84,0.8,0.46,0.45,3.56,125.9
9075,138,1299,337798,32,6.4,6.19,30,6.0,5.34,51,10.2,14.01,0.7,0.67,0.61,0.62,32.72,154.71
9076,180,2883,650473,27,6.75,8.22,21,5.25,4.72,46,11.5,17.06,0.72,0.74,0.58,0.59,4.84,144.35
9077,179,1327,312411,37,9.25,8.26,27,6.75,3.77,52,13.0,15.56,0.88,0.88,0.45,0.47,4.56,138.18
9078,183,1594,500177,38,9.5,9.47,29,7.25,4.65,67,16.75,21.17,0.9,0.88,0.64,0.66,4.56,165.34
9079,178,1889,693844,36,9.0,8.52,27,6.75,6.24,51,12.75,15.78,0.76,0.76,0.68,0.78,6.39,171.35
9080,204,3270,756309,33,8.25,7.89,47,11.75,7.59,58,14.5,17.0,0.89,0.87,0.52,0.54,6.08,137.66
9081,173,2520,556743,29,7.25,7.37,34,8.5,7.51,50,12.5,17.14,0.94,0.92,0.56,0.55,6.93,159.94
9082,169,8724,820808,33,6.6,6.62,42,8.4,7.92,53,10.6,14.36,0.69,0.66,0.73,0.72,63.57,131.26
9083,154,1329,267230,33,8.25,8.02,37,9.25,7.89,43,10.75,11.7,0.92,0.91,0.45,0.5,6.87,141.36
9084,195,3088,577441,44,8.8,6.83,52,10.4,8.56,68,13.6,17.21,0.74,0.7,0.64,0.66,19.12,152.57
9085,167,1299,281643,32,8.0,4.97,38,9.5,6.56,51,12.75,13.1,0.86,0.86,0.6,0.62,5.52,144.44
9086,173,1327,241163,37,9.25,6.85,36,9.0,6.98,46,11.5,10.66,0.98,0.99,0.54,0.54,2.94,135.05
9087,172,1978,542338,37,9.25,8.42,35,8.75,7.14,58,14.5,18.59,0.82,0.81,0.73,0.77,5.56,166.02
9088,171,2797,843227,41,10.25,9.6,40,10.0,8.49,65,16.25,21.36,0.76,0.76,0.48,0.52,8.32,146.81
9089,261,14935,12423737,49,12.25,15.26,39,9.75,6.95,114,28.5,45.73,1.0,1.0,0.38,0.3,3.94,119.16
9090,288,10775,7130698,46,15.33,16.2,32,10.67,5.69,116,38.67,54.86,0.99,1.0,0.38,0.28,7.21,131.05
9091,318,6562,4353523,58,11.6,18.15,40,8.0,6.89,139,27.8,54.35,0.78,0.79,0.55,0.53,22.15,149.08
9092,317,10201,7933773,49,12.25,16.58,36,9.0,7.02,124,31.0,54.02,0.99,1.0,0.54,0.48,4.22,151.72
9093,381,11690,7491342,56,18.67,20.23,35,11.67,5.13,169,56.33,85.45,0.86,0.9,0.35,0.31,6.59,136.12
9094,503,16832,13124462,60,15.0,24.73,34,8.5,8.1,221,55.25,104.52,0.73,0.73,0.6,0.49,4.47,153.12
9095,391,40582,37407681,51,12.75,15.69,33,8.25,6.45,157,39.25,68.54,0.79,0.77,0.52,0.48,6.46,134.9
9096,289,24511,21935216,41,10.25,16.52,23,5.75,3.86,99,24.75,45.51,0.98,0.99,0.52,0.47,4.8,151.36
9097,358,53606,55215287,57,19.0,27.71,23,7.67,4.51,150,50.0,81.41,0.99,0.99,0.37,0.31,8.88,117.46
9098,416,34825,30471530,54,13.5,21.7,23,5.75,4.65,169,42.25,79.18,0.74,0.75,0.54,0.48,6.16,171.66
9099,314,16543,16793201,51,12.75,18.84,29,7.25,5.32,147,36.75,66.17,0.76,0.72,0.4,0.39,8.27,137.29
9100,341,14754,11195519,51,12.75,18.25,30,7.5,6.86,148,37.0,66.69,0.89,0.88,0.46,0.39,7.41,103.84
9101,362,23118,22228739,51,12.75,15.9,37,9.25,7.97,169,42.25,72.63,0.87,0.86,0.4,0.36,6.34,123.7
9102,442,299088,258246549,61,20.33,28.36,42,14.0,13.45,193,64.33,103.65,0.99,1.0,0.42,0.35,7.97,134.37
9103,219,2079,565976,49,12.25,14.08,49,12.25,9.57,101,25.25,39.25,0.94,0.94,0.47,0.44,7.86,141.0
9104,402,31287,36497641,67,16.75,23.6,40,10.0,8.52,201,50.25,90.53,0.99,1.0,0.27,0.25,5.93,167.06
9105,365,21207,17889409,73,18.25,25.22,38,9.5,4.8,188,47.0,78.73,0.9,0.79,0.39,0.27,7.78,125.8
9106,313,17885,3770344,56,18.67,23.07,31,10.33,7.37,152,50.67,78.31,0.99,1.0,0.61,0.52,9.42,152.44
9107,337,11498,8538446,54,13.5,19.12,38,9.5,8.58,144,36.0,63.39,0.92,0.9,0.39,0.34,6.46,166.36
9108,333,13743,9703118,48,24.0,25.46,33,16.5,7.78,173,86.5,112.43,0.92,0.98,0.36,0.28,16.1,107.04
9109,436,135540,91468082,53,13.25,19.24,37,9.25,7.37,210,52.5,97.01,0.72,0.71,0.3,0.32,6.35,162.93
9110,479,76120,64976610,61,15.25,23.17,36,9.0,8.29,231,57.75,108.17,0.66,0.66,0.52,0.52,6.45,140.5
9111,424,30118,31666450,42,14.0,19.05,23,7.67,8.08,177,59.0,96.99,0.94,0.94,0.24,0.17,8.36,160.47
9112,399,32046,26572704,60,15.0,22.05,36,9.0,8.04,204,51.0,93.35,0.8,0.84,0.42,0.36,8.32,178.59
9113,498,34216,36302956,72,18.0,26.68,40,10.0,8.04,213,53.25,97.17,0.65,0.56,0.3,0.34,7.05,157.24
9114,494,99657,71371643,69,17.25,25.17,46,11.5,9.26,220,55.0,100.67,0.76,0.76,0.3,0.32,9.02,171.98
9115,409,12073,7227830,69,17.25,23.2,28,7.0,2.45,202,50.5,89.01,0.9,0.87,0.31,0.24,8.1,188.76
9116,332,7325,2914069,56,14.0,18.67,37,9.25,5.74,170,42.5,74.34,0.91,0.91,0.44,0.4,9.17,155.91
9117,363,9931,5724437,64,16.0,24.06,46,11.5,10.97,168,42.0,76.02,0.76,0.69,0.54,0.5,12.45,159.14
9118,282,4161,1775673,63,15.75,16.34,42,10.5,5.45,141,35.25,55.22,0.96,0.97,0.38,0.38,8.86,162.05
9119,415,9673,6588639,63,21.0,27.78,39,13.0,9.0,212,70.67,112.88,0.89,0.84,0.31,0.31,9.7,159.92
9120,354,34497,43453306,56,14.0,21.34,35,8.75,6.95,175,43.75,80.17,0.91,0.9,0.36,0.37,7.52,172.54
9121,321,22404,13666224,49,12.25,18.55,37,9.25,9.22,172,43.0,79.34,0.98,1.0,0.37,0.29,8.75,166.64
9122,510,32259,17887834,63,21.0,30.32,27,9.0,5.29,221,73.67,119.81,0.94,0.92,0.51,0.4,10.33,154.08
9123,515,11210,6262543,66,22.0,32.08,31,10.33,7.64,209,69.67,114.61,0.99,0.99,0.31,0.28,11.33,159.35
9124,462,13722,6160781,66,22.0,29.51,33,11.0,8.0,222,74.0,119.53,0.89,0.91,0.42,0.34,11.07,147.68
9125,405,10171,5795432,53,17.67,25.42,24,8.0,6.56,196,65.33,107.97,0.97,0.98,0.51,0.48,12.26,146.27
9126,303,18985,9556837,55,18.33,25.01,29,9.67,9.61,158,52.67,83.5,0.81,0.91,0.61,0.56,11.14,169.78
9127,347,8180,4821594,59,11.8,16.98,36,7.2,6.06,169,33.8,65.54,0.68,0.66,0.61,0.61,21.23,183.08
9128,367,7252,3103000,57,19.0,25.98,33,11.0,7.0,160,53.33,85.45,0.84,0.8,0.37,0.34,10.67,140.09
9129,422,11757,8383666,58,19.33,27.43,30,10.0,7.21,215,71.67,118.07,0.96,0.97,0.39,0.36,12.24,144.8
9130,344,13381,9432557,52,17.33,23.12,30,10.0,7.55,171,57.0,90.95,0.99,0.99,0.36,0.31,10.09,139.89
9131,408,49522,66590848,66,16.5,23.1,32,8.0,5.94,201,50.25,90.53,0.99,0.99,0.28,0.29,6.98,172.89
9132,367,26298,23495542,55,18.33,22.28,32,10.67,7.02,173,57.67,90.37,0.86,0.88,0.27,0.24,9.25,159.44
9133,425,31217,31014560,69,17.25,24.66,37,9.25,7.76,209,52.25,93.24,0.74,0.69,0.32,0.33,10.08,160.66
9134,381,235959,321202171,74,24.67,29.77,43,14.33,8.02,192,64.0,95.31,0.59,0.57,0.27,0.3,8.9,142.33
9135,409,21429,16394842,66,16.5,22.4,44,11.0,8.68,186,46.5,79.07,0.6,0.57,0.54,0.51,19.22,152.68
9136,352,40149,36236624,63,21.0,23.81,40,13.33,9.61,174,58.0,86.75,0.7,0.59,0.42,0.43,12.05,148.33
9137,319,6202,2551404,58,19.33,20.55,43,14.33,8.08,146,48.67,68.77,0.82,0.79,0.41,0.35,10.14,126.0
9138,303,5066,2466131,65,16.25,17.75,44,11.0,7.79,171,42.75,69.05,0.83,0.79,0.34,0.35,9.01,168.51
9139,314,11241,8141623,67,16.75,17.93,52,13.0,12.73,166,41.5,64.09,0.88,0.86,0.43,0.38,8.42,166.74
9140,346,6265,3837750,65,16.25,20.11,41,10.25,7.32,163,40.75,68.27,0.87,0.84,0.35,0.3,7.52,157.39
9141,303,5183,2620630,54,18.0,20.88,32,10.67,5.86,152,50.67,76.54,0.97,0.99,0.36,0.29,9.53,141.64
9142,280,5923,2509552,61,15.25,20.52,37,9.25,6.65,122,30.5,50.35,0.96,0.96,0.49,0.43,6.29,159.39
9143,247,2410,720747,49,12.25,17.21,31,7.75,6.18,110,27.5,47.68,0.9,0.86,0.39,0.37,7.98,154.88
9144,257,5839,3400627,49,16.33,19.66,26,8.67,5.13,122,40.67,61.78,0.88,0.88,0.36,0.33,12.54,148.93
9145,286,3130,1142609,55,18.33,22.28,32,10.67,6.35,131,43.67,66.12,0.87,0.85,0.44,0.44,9.08,154.25
9146,246,4705,1941075,53,17.67,24.54,31,10.33,7.77,122,40.67,64.38,0.94,0.97,0.44,0.44,8.83,140.18
9147,293,9505,2710074,65,21.67,25.4,35,11.67,4.51,153,51.0,75.35,0.88,0.86,0.53,0.46,7.41,153.79
9148,236,7321,5000284,54,13.5,17.02,31,7.75,4.5,111,27.75,44.84,0.73,0.66,0.49,0.53,9.21,168.39
9149,205,5154,849675,47,15.67,14.22,36,12.0,4.0,102,34.0,43.31,0.86,0.84,0.62,0.58,8.51,142.71
9150,254,3663,1024594,49,24.5,26.16,29,14.5,4.95,107,53.5,64.35,0.96,0.98,0.52,0.4,11.22,102.67
9151,262,15856,16127162,60,15.0,18.06,48,12.0,8.12,127,31.75,50.87,0.92,0.88,0.29,0.29,8.4,168.31
