id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
11669,93,902,108400,63,6.3,4.92,58,5.8,2.86,73,7.3,7.23,0.81,0.85,0.5,0.55,13.4,104.4
11670,101,1252,197565,66,5.5,4.23,67,5.58,2.35,84,7.0,6.97,0.84,0.87,0.58,0.7,33.1,100.06
11671,120,3209,433052,79,6.58,6.16,77,6.42,3.34,97,8.08,8.89,0.8,0.83,0.61,0.67,18.22,92.76
11672,111,2237,572817,76,6.33,6.08,71,5.92,3.9,93,7.75,7.99,0.75,0.77,0.58,0.65,9.25,98.8
11673,81,2246,552809,58,6.44,4.36,55,6.11,4.37,68,7.56,6.23,0.72,0.71,0.47,0.53,19.73,101.09
11674,107,22036,2397671,62,6.2,4.85,67,6.7,3.16,81,8.1,7.11,0.65,0.68,0.42,0.55,18.0,118.79
11675,83,3687,511680,57,5.7,4.42,63,6.3,3.53,65,6.5,5.17,0.7,0.69,0.58,0.65,19.85,90.11
11676,97,4534,598881,68,6.18,4.45,64,5.82,2.89,80,7.27,6.51,0.66,0.64,0.48,0.54,20.13,91.99
11677,91,1027,129328,66,6.6,4.97,60,6.0,2.31,76,7.6,6.75,0.72,0.69,0.42,0.48,14.25,112.38
11678,102,2376,701102,71,5.92,4.96,82,6.83,5.2,84,7.0,5.78,0.78,0.78,0.52,0.61,16.98,87.0
11679,99,7035,1491730,64,6.4,5.62,56,5.6,3.37,77,7.7,8.77,0.74,0.75,0.55,0.66,31.17,95.86
11680,132,4413,977017,70,6.36,4.25,71,6.45,2.54,85,7.73,6.28,0.78,0.8,0.58,0.65,15.47,104.75
11681,95,632,102001,57,4.75,4.35,52,4.33,2.5,67,5.58,5.4,0.83,0.85,0.66,0.68,26.52,93.3
11682,106,5049,990541,69,7.67,5.68,64,7.11,3.86,80,8.89,8.16,0.63,0.67,0.59,0.67,23.01,89.23
11683,104,954,137163,65,5.91,4.7,68,6.18,3.66,82,7.45,7.02,0.78,0.8,0.33,0.36,12.38,95.82
11684,114,893,150286,70,6.36,3.78,79,7.18,4.45,93,8.45,6.86,0.75,0.76,0.44,0.5,15.64,110.93
11685,114,1158,198658,72,6.55,5.65,76,6.91,4.93,93,8.45,10.06,0.77,0.78,0.61,0.69,7.3,84.85
11686,73,638,119918,50,6.25,4.13,52,6.5,4.04,55,6.88,4.58,0.8,0.84,0.52,0.55,12.03,107.78
11687,99,4875,661221,55,5.5,5.1,66,6.6,4.65,75,7.5,9.01,0.67,0.68,0.52,0.65,20.24,103.56
11688,77,726,112109,46,4.6,4.01,43,4.3,2.98,56,5.6,5.21,0.61,0.62,0.52,0.63,15.99,119.03
11689,102,4744,402771,58,5.8,3.82,70,7.0,5.89,70,7.0,4.62,0.71,0.75,0.47,0.55,19.53,94.76
11690,103,2362,2354174,59,5.9,4.01,63,6.3,2.87,72,7.2,5.75,0.85,0.87,0.46,0.53,12.88,95.7
11691,131,10013,13682544,87,6.21,4.49,89,6.36,2.34,106,7.57,7.04,0.9,0.94,0.47,0.54,15.42,122.57
11692,160,9588,1367929,91,8.27,6.93,120,10.91,6.22,119,10.82,10.03,0.85,0.84,0.43,0.55,12.71,88.99
11693,150,5011,2554165,95,6.33,3.83,103,6.87,4.17,116,7.73,5.27,0.71,0.72,0.46,0.59,16.85,99.42
11694,96,4422,660005,60,6.0,5.72,71,7.1,4.46,75,7.5,7.38,0.59,0.62,0.47,0.53,21.36,112.47
11695,90,770,153116,63,5.73,3.69,74,6.73,3.23,69,6.27,4.54,0.88,0.89,0.56,0.68,14.27,104.48
11696,126,4603,1144141,74,6.73,4.5,91,8.27,3.98,87,7.91,6.46,0.78,0.8,0.44,0.55,14.62,99.77
11697,98,2267,1239410,66,6.0,3.52,66,6.0,2.79,78,7.09,6.2,0.87,0.89,0.52,0.65,14.94,122.13
11698,104,1326,415520,70,7.0,3.53,71,7.1,2.33,81,8.1,4.86,0.79,0.85,0.45,0.52,14.88,85.03
11699,106,714,104274,72,6.0,4.49,75,6.25,3.62,82,6.83,5.67,0.71,0.76,0.62,0.69,10.02,99.63
11700,89,1304,214006,60,5.0,2.92,65,5.42,3.42,75,6.25,5.34,0.73,0.72,0.5,0.61,16.98,142.96
11701,117,1183,188317,67,6.7,3.8,82,8.2,3.36,92,9.2,7.9,0.8,0.84,0.34,0.45,14.23,92.36
11702,114,3307,2539368,72,6.55,4.61,80,7.27,4.82,86,7.82,6.66,0.82,0.86,0.58,0.71,12.7,77.97
11703,138,1140,196562,72,7.2,4.92,104,10.4,9.3,97,9.7,8.49,0.82,0.83,0.38,0.47,10.71,103.01
11704,122,1208,201282,90,6.92,5.56,76,5.85,3.16,114,8.77,7.47,0.71,0.74,0.55,0.7,15.54,96.44
11705,95,687,101888,67,5.58,6.17,52,4.33,2.71,80,6.67,8.09,0.63,0.65,0.53,0.59,10.98,103.23
11706,89,633,87312,50,6.25,3.65,61,7.62,4.21,68,8.5,4.66,0.7,0.71,0.34,0.48,16.98,93.32
11707,119,6170,3036692,79,6.58,3.65,93,7.75,3.96,101,8.42,4.91,0.55,0.58,0.48,0.59,10.32,93.26
11708,126,697,125750,76,7.6,4.74,83,8.3,3.92,96,9.6,6.29,0.7,0.72,0.46,0.52,11.27,101.86
11709,97,1102,215122,50,7.14,5.58,53,7.57,5.35,69,9.86,8.78,0.84,0.88,0.35,0.39,17.5,95.78
11710,144,11125,15322822,85,7.08,5.0,97,8.08,2.57,105,8.75,7.93,0.86,0.89,0.43,0.51,11.82,89.02
11711,116,3535,3492182,77,7.0,3.92,79,7.18,3.54,96,8.73,6.1,0.79,0.81,0.51,0.64,14.49,103.48
11712,120,1005,127952,77,7.7,8.51,72,7.2,3.85,93,9.3,12.07,0.88,0.92,0.59,0.69,21.67,97.58
11713,118,1209,362029,78,7.09,5.58,71,6.45,2.7,98,8.91,7.22,0.73,0.74,0.39,0.45,9.04,91.34
11714,118,11196,15373866,74,6.17,6.15,77,6.42,3.96,86,7.17,7.78,0.79,0.78,0.45,0.56,7.07,104.71
11715,82,735,199990,47,5.88,5.62,44,5.5,4.99,64,8.0,8.68,0.7,0.75,0.38,0.4,27.94,94.32
11716,104,882,126845,56,5.6,5.46,49,4.9,2.77,72,7.2,7.67,0.69,0.72,0.6,0.63,9.57,72.14
11717,128,774,138132,72,6.55,5.61,66,6.0,3.1,81,7.36,6.95,0.8,0.82,0.47,0.57,7.08,107.12
11718,140,35971,9302064,65,6.5,6.49,68,6.8,3.97,84,8.4,9.71,0.82,0.82,0.38,0.49,9.03,119.59
11719,98,17783,25267957,38,6.33,6.89,38,6.33,6.44,53,8.83,11.43,0.72,0.74,0.72,0.69,15.22,70.65
11720,110,1760,833672,58,5.8,6.21,54,5.4,3.69,74,7.4,8.58,0.84,0.88,0.54,0.53,18.27,93.21
11721,86,2559,2883305,57,5.18,3.22,61,5.55,3.01,65,5.91,4.61,0.89,0.9,0.57,0.66,13.96,82.86
11722,126,957,295729,71,5.92,5.7,70,5.83,3.13,89,7.42,9.32,0.76,0.76,0.51,0.6,6.18,93.92
11723,155,1194,282506,88,6.77,5.67,100,7.69,5.38,92,7.08,6.2,0.79,0.8,0.57,0.63,8.23,89.2
11724,145,29609,10935097,82,6.31,7.22,74,5.69,3.57,105,8.08,10.39,0.85,0.85,0.56,0.62,18.54,83.91
11725,122,1565,232329,72,5.54,4.63,77,5.92,3.66,92,7.08,7.73,0.78,0.79,0.48,0.51,14.99,99.67
11726,102,3175,2422633,57,4.75,3.65,57,4.75,3.25,75,6.25,6.2,0.73,0.75,0.58,0.62,15.45,77.31
11727,83,3373,2850781,43,5.38,5.85,42,5.25,3.33,62,7.75,8.91,0.76,0.82,0.54,0.63,17.16,97.32
11728,87,349,51907,32,5.33,7.23,23,3.83,3.19,44,7.33,11.64,0.74,0.78,0.6,0.68,10.8,94.93
11729,92,4390,4087268,51,6.38,6.14,45,5.62,3.25,62,7.75,9.59,0.8,0.83,0.42,0.43,14.8,99.04
11730,103,811,185985,51,6.38,7.61,43,5.38,2.5,66,8.25,12.48,0.7,0.76,0.38,0.36,18.52,100.97
11731,89,22881,5638471,49,12.25,11.24,19,4.75,3.59,57,14.25,14.59,0.45,0.57,0.5,0.61,97.53,101.1
11732,82,541,62037,35,8.75,9.54,16,4.0,3.16,47,11.75,14.22,0.2,0.29,0.53,0.57,107.73,86.64
11733,100,751,129307,68,6.18,5.71,53,4.82,2.71,85,7.73,8.65,0.68,0.7,0.38,0.43,14.69,94.59
11734,143,1274,182159,92,6.57,4.43,64,4.57,3.84,115,8.21,6.93,0.45,0.5,0.47,0.53,12.28,77.85
11735,179,22506,30610397,111,7.93,5.37,78,5.57,1.99,134,9.57,8.37,0.71,0.75,0.45,0.52,11.84,90.4
11736,138,2348,2187226,96,6.86,5.65,78,5.57,4.05,110,7.86,6.77,0.61,0.63,0.43,0.43,23.51,94.86
11737,140,8164,9142597,92,7.67,5.52,74,6.17,3.66,99,8.25,6.86,0.66,0.68,0.43,0.41,4.69,85.28
11738,138,1262,186469,88,5.87,4.17,72,4.8,2.7,110,7.33,6.54,0.65,0.69,0.46,0.5,25.32,95.14
11739,118,1482,447057,74,5.69,4.27,69,5.31,2.78,86,6.62,5.77,0.72,0.78,0.49,0.61,17.57,101.45
11740,157,1204,244621,85,6.54,4.5,80,6.15,3.11,109,8.38,8.01,0.62,0.59,0.43,0.52,9.59,94.21
11741,152,1148,196207,98,6.12,4.67,93,5.81,3.19,111,6.94,6.03,0.67,0.67,0.38,0.45,31.47,96.29
11742,147,3223,646070,81,5.79,5.69,75,5.36,4.25,102,7.29,8.12,0.62,0.65,0.4,0.46,11.74,83.43
11743,182,5700,1428726,88,6.29,5.9,99,7.07,4.7,127,9.07,11.77,0.74,0.73,0.36,0.44,10.68,101.61
11744,151,2102,1882497,92,6.13,4.26,87,5.8,2.43,116,7.73,7.04,0.62,0.59,0.36,0.39,8.22,102.86
11745,122,3693,2668417,58,5.8,5.27,76,7.6,5.58,76,7.6,7.79,0.79,0.82,0.46,0.53,17.85,88.83
11746,120,935,136478,65,5.42,5.32,56,4.67,3.03,78,6.5,7.62,0.59,0.61,0.52,0.57,24.5,86.98
11747,124,2243,232756,64,5.33,4.03,65,5.42,2.97,90,7.5,8.6,0.65,0.67,0.43,0.52,8.76,92.12
11748,139,6685,7037996,76,7.6,4.6,75,7.5,2.51,105,10.5,8.25,0.75,0.78,0.46,0.55,12.25,100.2
11749,125,1106,184624,64,5.33,3.08,74,6.17,3.88,80,6.67,4.44,0.88,0.9,0.4,0.45,12.96,106.75
11750,121,952,221558,67,6.09,4.48,72,6.55,3.14,82,7.45,6.33,0.77,0.76,0.51,0.58,7.54,91.36
11751,166,1132,235503,81,5.79,4.48,90,6.43,4.05,104,7.43,6.36,0.71,0.73,0.49,0.61,6.57,100.29
11752,164,1310,306040,97,6.47,4.55,101,6.73,4.91,113,7.53,6.05,0.8,0.8,0.5,0.55,7.39,108.6
11753,144,1591,218802,77,8.56,6.11,74,8.22,4.09,104,11.56,10.5,0.62,0.66,0.39,0.47,7.66,109.66
11754,147,4880,1852982,80,7.27,4.36,84,7.64,3.04,111,10.09,9.53,0.73,0.74,0.44,0.5,17.21,110.21
11755,161,5935,550927,86,7.17,4.88,98,8.17,4.49,112,9.33,7.22,0.68,0.68,0.34,0.43,13.66,117.99
11756,148,4212,2093443,83,5.93,5.34,82,5.86,3.3,114,8.14,8.65,0.58,0.59,0.53,0.62,10.71,107.1
11757,157,1776,390589,82,6.31,5.47,84,6.46,3.99,106,8.15,8.91,0.73,0.7,0.45,0.51,6.37,94.83
11758,177,1576,260226,98,6.53,4.55,117,7.8,6.43,130,8.67,9.12,0.67,0.64,0.41,0.47,8.95,106.85
11759,241,10099,10095523,109,9.91,7.97,134,12.18,8.16,151,13.73,14.42,0.85,0.85,0.5,0.58,10.14,98.89
11760,221,2890,441173,98,7.0,4.72,152,10.86,9.57,128,9.14,8.05,0.76,0.77,0.45,0.52,9.95,90.34
11761,150,1296,195285,69,5.75,5.43,93,7.75,5.46,98,8.17,8.48,0.73,0.75,0.4,0.44,6.82,93.28
11762,131,5197,4280724,84,7.64,4.54,89,8.09,3.59,103,9.36,6.62,0.8,0.83,0.5,0.61,8.84,94.81
11763,169,927,141099,95,6.79,5.44,95,6.79,4.17,121,8.64,7.73,0.67,0.63,0.41,0.48,4.37,101.6
11764,190,4310,360601,113,7.53,5.28,123,8.2,4.46,141,9.4,7.89,0.79,0.82,0.33,0.42,12.82,98.5
11765,161,1674,210280,80,7.27,6.5,99,9.0,5.1,105,9.55,9.32,0.77,0.78,0.54,0.61,8.82,96.87
11766,130,1184,201577,75,7.5,5.04,82,8.2,5.07,96,9.6,7.73,0.75,0.78,0.49,0.59,10.53,108.51
11767,174,2312,1694261,101,7.77,6.51,105,8.08,5.65,138,10.62,10.89,0.86,0.88,0.52,0.61,8.08,104.29
11768,186,3809,2549742,103,7.92,7.4,128,9.85,7.24,127,9.77,11.48,0.82,0.82,0.46,0.57,8.11,97.48
11769,172,2287,460854,110,9.17,5.86,110,9.17,4.55,136,11.33,8.85,0.71,0.75,0.47,0.53,13.32,87.84
11770,201,2703,283008,99,9.0,5.97,137,12.45,12.99,127,11.55,9.06,0.77,0.79,0.38,0.46,9.44,105.07
11771,190,1670,259977,93,7.75,7.24,114,9.5,7.0,131,10.92,12.13,0.86,0.9,0.47,0.55,14.17,77.42
11772,134,1043,159700,69,6.9,6.89,80,8.0,7.35,92,9.2,11.04,0.84,0.85,0.44,0.48,16.61,95.7
11773,196,9286,668545,100,8.33,5.6,131,10.92,7.91,129,10.75,7.81,0.79,0.79,0.41,0.48,11.84,89.66
11774,168,1471,179043,94,7.83,5.44,109,9.08,6.58,119,9.92,7.25,0.71,0.69,0.5,0.56,7.97,101.9
11775,156,4815,1003255,84,7.64,5.46,81,7.36,4.13,106,9.64,9.05,0.83,0.86,0.44,0.53,14.19,99.32
11776,138,3277,746392,82,6.31,3.9,93,7.15,4.18,99,7.62,5.95,0.84,0.86,0.42,0.5,9.29,93.33
11777,141,2303,287549,90,8.18,5.93,93,8.45,4.63,104,9.45,7.34,0.69,0.71,0.53,0.57,14.04,98.63
11778,171,1216,161642,92,7.67,4.68,111,9.25,5.24,117,9.75,7.25,0.76,0.73,0.36,0.4,13.34,102.37
11779,170,2323,575159,91,7.58,4.68,109,9.08,6.01,126,10.5,8.45,0.8,0.8,0.38,0.47,5.12,102.44
11780,143,1924,290954,83,8.3,5.6,87,8.7,4.67,100,10.0,7.53,0.76,0.77,0.47,0.55,10.07,98.93
11781,198,4670,3155142,93,8.45,5.79,124,11.27,7.63,129,11.73,10.4,0.86,0.88,0.49,0.64,11.7,77.69
11782,173,1267,265971,91,8.27,4.96,104,9.45,5.82,110,10.0,6.2,0.75,0.76,0.44,0.47,6.25,77.45
11783,195,1827,386432,103,8.58,4.06,125,10.42,5.62,126,10.5,6.35,0.73,0.75,0.45,0.51,8.77,85.14
11784,157,1743,401785,96,8.73,7.04,103,9.36,6.74,116,10.55,9.17,0.9,0.93,0.54,0.63,17.52,74.05
11785,176,1445,282655,108,8.31,5.86,129,9.92,4.7,131,10.08,8.92,0.84,0.86,0.37,0.46,9.09,91.82
11786,156,1628,230416,100,8.33,6.65,114,9.5,6.13,124,10.33,9.05,0.82,0.82,0.45,0.51,15.16,94.7
11787,125,1262,227171,84,6.46,4.91,95,7.31,5.41,99,7.62,6.24,0.89,0.94,0.41,0.47,12.06,96.94
11788,149,1676,236937,74,6.73,4.86,97,8.82,5.0,101,9.18,8.22,0.81,0.84,0.43,0.45,10.04,83.91
11789,182,2865,800806,96,8.0,4.92,116,9.67,4.38,123,10.25,6.9,0.85,0.89,0.47,0.52,9.68,95.47
11790,112,1221,283826,66,6.0,4.86,71,6.45,3.72,86,7.82,6.93,0.68,0.69,0.43,0.54,10.67,88.54
11791,148,2507,598131,80,7.27,5.55,88,8.0,4.22,104,9.45,8.0,0.81,0.81,0.45,0.47,15.12,95.3
11792,152,4168,345525,64,5.82,5.06,67,6.09,3.14,95,8.64,9.33,0.62,0.64,0.46,0.51,11.84,83.0
11793,118,11113,1779802,63,5.73,4.38,69,6.27,5.0,86,7.82,6.82,0.61,0.63,0.47,0.52,14.9,98.89
11794,179,39942,38258664,102,7.85,5.77,122,9.38,6.31,126,9.69,8.51,0.83,0.85,0.55,0.66,12.57,103.32
11795,121,1256,339268,71,7.89,5.73,75,8.33,3.12,90,10.0,8.31,0.91,0.96,0.48,0.56,12.55,108.87
11796,144,2848,768524,75,7.5,8.45,68,6.8,3.79,101,10.1,13.73,0.9,0.92,0.44,0.51,14.31,90.59
11797,171,1695,256245,95,7.31,6.43,107,8.23,5.12,121,9.31,9.38,0.85,0.88,0.48,0.51,14.4,97.98
11798,176,9071,924985,104,6.93,4.06,123,8.2,5.88,127,8.47,6.17,0.75,0.78,0.43,0.51,9.4,100.31
11799,161,5134,568112,92,7.67,5.8,93,7.75,3.79,118,9.83,9.16,0.75,0.79,0.56,0.62,9.61,87.75
11800,197,16686,1166563,101,7.77,3.88,136,10.46,8.07,139,10.69,8.17,0.76,0.78,0.42,0.5,15.43,103.4
11801,182,8013,836193,112,8.62,7.56,120,9.23,6.55,138,10.62,11.43,0.71,0.75,0.38,0.44,12.29,78.45
11802,160,1368,205412,92,8.36,6.33,103,9.36,3.56,122,11.09,9.52,0.84,0.86,0.48,0.54,9.85,90.26
11803,255,1786,477065,121,8.07,5.66,148,9.87,6.93,152,10.13,8.89,0.76,0.84,0.41,0.57,7.75,153.24
11804,194,3214,907895,103,9.36,6.68,115,10.45,5.22,127,11.55,9.78,0.86,0.87,0.39,0.4,10.6,94.78
11805,237,1509,195892,93,7.15,4.9,107,8.23,4.25,121,9.31,8.12,0.85,0.87,0.44,0.51,10.39,101.1
11806,244,1351,177175,87,7.25,5.41,104,8.67,5.26,111,9.25,8.07,0.88,0.88,0.4,0.51,10.41,109.09
11807,321,3769,397171,118,8.43,5.15,136,9.71,6.19,150,10.71,9.29,0.8,0.8,0.38,0.39,12.1,104.1
11808,333,1743,253551,95,6.79,6.62,96,6.86,4.8,125,8.93,11.91,0.71,0.73,0.41,0.47,10.4,119.18
11809,303,1472,176211,84,7.64,7.31,83,7.55,4.03,107,9.73,12.5,0.86,0.93,0.5,0.56,11.55,109.36
11810,284,1617,231862,98,7.54,4.58,103,7.92,4.13,128,9.85,8.95,0.88,0.88,0.46,0.52,10.18,124.67
11811,275,1592,263533,107,8.23,7.2,111,8.54,3.93,132,10.15,9.97,0.83,0.84,0.35,0.39,8.8,121.81
11812,295,1941,276746,114,8.77,5.82,145,11.15,5.41,143,11.0,8.89,0.87,0.9,0.43,0.54,14.9,89.25
11813,301,4953,886322,110,7.86,6.92,115,8.21,4.58,146,10.43,11.09,0.82,0.85,0.45,0.5,10.22,91.72
11814,213,6035,3106948,97,8.08,5.02,95,7.92,3.96,112,9.33,7.63,0.67,0.68,0.45,0.52,17.05,100.04
11815,218,6591,7600180,98,7.54,6.5,96,7.38,3.07,117,9.0,9.31,0.92,0.94,0.5,0.56,9.91,108.46
11816,162,2536,343291,70,5.83,4.91,71,5.92,2.35,76,6.33,5.43,0.79,0.78,0.52,0.59,13.93,98.07
11817,207,6531,463381,91,7.0,5.92,86,6.62,2.75,119,9.15,9.21,0.76,0.77,0.34,0.42,20.86,114.53
11818,172,39066,5016684,72,6.0,4.07,69,5.75,2.67,90,7.5,6.33,0.56,0.55,0.52,0.59,15.61,111.34
11819,209,5632,1055852,92,7.67,7.54,87,7.25,4.11,112,9.33,9.34,0.73,0.75,0.54,0.63,13.74,100.85
11820,192,1131,158628,76,6.33,5.19,84,7.0,4.88,97,8.08,7.4,0.87,0.9,0.44,0.56,12.14,97.91
11821,220,1510,415767,81,7.36,7.41,97,8.82,5.53,99,9.0,9.02,0.83,0.87,0.45,0.58,8.27,105.41
11822,168,978,152220,72,8.0,6.78,69,7.67,2.92,83,9.22,8.17,0.8,0.84,0.46,0.63,17.82,111.56
11823,175,757,103516,64,5.82,4.12,67,6.09,2.91,76,6.91,6.28,0.8,0.8,0.41,0.49,6.24,98.62
11824,198,1252,201091,76,5.85,4.83,79,6.08,3.99,95,7.31,7.78,0.74,0.76,0.39,0.47,12.11,104.45
11825,173,14348,813842,67,5.58,4.85,71,5.92,4.14,80,6.67,6.01,0.66,0.68,0.42,0.5,11.32,110.72
11826,228,1424,289191,78,7.8,5.2,84,8.4,5.5,99,9.9,7.91,0.8,0.82,0.34,0.36,14.43,109.66
11827,177,922,186913,54,4.91,3.65,69,6.27,4.52,72,6.55,6.06,0.67,0.71,0.47,0.55,8.97,91.12
11828,211,6800,614386,68,7.56,6.86,77,8.56,5.79,91,10.11,9.55,0.69,0.73,0.44,0.46,14.87,90.4
11829,226,7762,966552,68,7.56,4.64,79,8.78,3.63,96,10.67,8.54,0.69,0.72,0.52,0.61,13.97,100.93
11830,199,1121,203654,78,6.5,4.19,88,7.33,4.92,100,8.33,5.84,0.65,0.66,0.39,0.46,9.76,118.16
11831,188,19289,2568672,69,5.31,4.31,68,5.23,3.72,86,6.62,5.41,0.6,0.61,0.49,0.55,10.26,85.47
11832,275,4952,624837,103,7.36,6.63,109,7.79,4.84,134,9.57,9.95,0.68,0.71,0.43,0.46,9.95,102.69
11833,241,7803,1075872,88,6.29,5.36,101,7.21,4.32,111,7.93,7.03,0.68,0.67,0.38,0.41,10.95,95.96
11834,243,2934,628880,85,7.73,6.51,93,8.45,4.52,108,9.82,9.86,0.97,0.99,0.38,0.42,11.69,90.61
11835,281,8003,962377,100,7.69,6.85,98,7.54,3.45,138,10.62,11.16,0.73,0.73,0.4,0.49,9.33,120.31
11836,228,1399,214631,75,6.25,4.03,85,7.08,3.65,107,8.92,8.2,0.8,0.81,0.44,0.48,12.91,111.83
11837,197,25573,36518648,72,6.55,4.52,72,6.55,2.88,90,8.18,7.15,0.8,0.82,0.29,0.3,10.71,97.39
11838,240,1411,216133,91,7.0,5.34,97,7.46,3.43,119,9.15,9.07,0.81,0.85,0.49,0.51,13.29,111.59
11839,213,1486,410619,68,6.8,6.56,79,7.9,5.38,85,8.5,9.89,0.82,0.84,0.4,0.53,11.66,111.75
11840,200,20312,1833990,68,6.18,5.17,70,6.36,3.8,80,7.27,6.25,0.59,0.61,0.47,0.5,16.08,94.97
11841,226,1196,161221,90,6.92,5.12,95,7.31,4.35,107,8.23,6.62,0.76,0.78,0.43,0.48,9.99,110.21
11842,235,3096,299888,91,7.0,5.54,87,6.69,2.9,114,8.77,8.95,0.7,0.73,0.44,0.48,12.76,102.24
11843,234,2408,1777856,82,8.2,5.45,85,8.5,5.78,111,11.1,8.4,0.73,0.76,0.55,0.61,9.27,96.5
11844,225,1385,139718,97,7.46,5.52,96,7.38,4.15,121,9.31,7.76,0.8,0.8,0.49,0.55,11.02,111.33
11845,220,15963,2056415,94,7.23,5.45,89,6.85,3.39,122,9.38,9.12,0.67,0.71,0.52,0.56,24.26,100.19
11846,219,1313,186703,75,6.25,5.61,73,6.08,3.4,101,8.42,9.81,0.74,0.73,0.42,0.5,16.22,118.78
11847,235,1488,197740,91,7.0,4.62,91,7.0,2.71,122,9.38,7.73,0.77,0.82,0.46,0.51,16.05,99.63
11848,281,1885,535124,115,10.45,8.84,101,9.18,3.84,154,14.0,12.35,0.75,0.81,0.46,0.58,11.13,91.27
11849,215,1154,129195,88,7.33,6.75,83,6.92,3.45,104,8.67,8.33,0.74,0.78,0.42,0.48,13.06,82.4
11850,153,940,248340,57,7.12,4.7,64,8.0,2.88,74,9.25,6.36,0.86,0.88,0.32,0.36,10.21,112.06
11851,199,1165,194764,76,6.91,5.36,84,7.64,3.78,94,8.55,7.23,0.88,0.91,0.54,0.64,9.31,102.64
11852,204,1260,182594,61,6.1,4.09,68,6.8,4.18,79,7.9,6.44,0.8,0.84,0.48,0.57,17.06,103.29
11853,238,40238,34960596,84,7.0,3.93,99,8.25,4.77,116,9.67,7.45,0.64,0.64,0.34,0.44,16.47,107.52
11854,200,1955,231561,72,7.2,5.87,81,8.1,3.51,96,9.6,9.91,0.77,0.76,0.48,0.53,12.32,103.97
11855,198,1076,205781,68,6.18,3.22,80,7.27,3.69,85,7.73,5.02,0.89,0.9,0.44,0.54,8.09,114.62
11856,254,1515,325834,79,6.58,5.9,97,8.08,6.46,103,8.58,9.6,0.72,0.72,0.4,0.47,9.32,110.13
11857,235,2914,563331,71,7.1,5.61,106,10.6,7.65,98,9.8,8.02,0.72,0.76,0.54,0.58,11.91,102.0
11858,218,1530,306980,63,7.88,5.44,68,8.5,3.34,91,11.38,9.83,0.86,0.92,0.39,0.47,16.14,95.85
11859,214,1407,249873,73,6.64,5.39,81,7.36,3.59,98,8.91,8.85,0.77,0.75,0.5,0.59,14.24,99.2
11860,237,13535,18403109,96,8.0,5.86,93,7.75,5.31,118,9.83,8.4,0.79,0.85,0.58,0.72,11.05,103.57
11861,253,6343,1081674,96,7.38,6.44,105,8.08,4.66,121,9.31,9.1,0.78,0.76,0.48,0.56,8.77,97.79
11862,254,1822,292282,103,8.58,6.3,118,9.83,7.32,128,10.67,8.92,0.8,0.81,0.4,0.45,16.8,92.87
11863,217,2730,691125,72,9.0,7.58,73,9.12,7.64,95,11.88,12.18,0.94,0.97,0.38,0.44,15.08,86.24
11864,234,1381,205499,90,6.92,6.56,88,6.77,4.57,110,8.46,8.86,0.84,0.87,0.46,0.53,9.71,96.15
11865,293,5655,4763440,97,8.08,9.35,84,7.0,3.02,124,10.33,14.92,0.86,0.88,0.42,0.42,5.46,79.93
11866,275,1492,241532,93,7.75,5.45,106,8.83,3.41,114,9.5,8.62,0.79,0.83,0.52,0.64,6.09,88.53
11867,236,5792,484398,84,7.0,5.67,94,7.83,3.86,106,8.83,6.83,0.82,0.84,0.45,0.54,8.93,97.98
11868,283,3055,466062,102,7.29,5.88,135,9.64,6.54,136,9.71,8.46,0.88,0.89,0.5,0.58,9.95,101.8
11869,252,9709,12782001,97,7.46,6.19,104,8.0,4.06,121,9.31,8.64,0.7,0.67,0.46,0.54,6.53,88.44
11870,243,1110,170464,86,6.62,4.33,95,7.31,2.87,112,8.62,6.78,0.87,0.89,0.49,0.6,7.4,106.65
11871,255,5642,950468,91,6.5,5.2,101,7.21,4.76,110,7.86,7.2,0.83,0.83,0.4,0.4,13.15,88.44
11872,276,1962,302432,99,7.62,4.96,116,8.92,4.99,130,10.0,8.54,0.87,0.89,0.49,0.55,14.68,94.23
11873,263,2497,955645,89,6.85,5.29,106,8.15,5.58,120,9.23,9.58,0.79,0.84,0.48,0.6,7.92,110.37
11874,246,21110,1299827,84,6.46,4.18,98,7.54,5.04,111,8.54,7.22,0.78,0.78,0.38,0.45,17.54,89.2
11875,226,1272,145141,74,6.17,4.97,81,6.75,4.09,99,8.25,8.32,0.8,0.8,0.45,0.51,9.08,98.27
11876,256,34504,4430375,84,7.0,6.94,89,7.42,6.22,99,8.25,9.91,0.85,0.85,0.51,0.62,17.82,90.54
11877,213,940,144977,80,6.15,5.67,77,5.92,3.12,107,8.23,9.58,0.85,0.89,0.5,0.54,6.55,110.73
11878,187,2580,751945,73,5.21,3.87,77,5.5,2.21,93,6.64,6.44,0.91,0.92,0.46,0.52,12.81,98.43
11879,209,6693,1014332,77,7.0,5.59,77,7.0,4.52,99,9.0,8.64,0.88,0.88,0.42,0.48,9.36,90.29
11880,206,3995,642023,85,7.08,2.81,92,7.67,1.72,103,8.58,3.99,0.89,0.87,0.4,0.48,10.09,104.29
