id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8506,95,2063,511001,51,10.2,6.83,59,11.8,10.83,71,14.2,11.01,0.75,0.86,0.54,0.59,38.1,143.99
8507,85,1911,392018,45,9.0,8.15,54,10.8,9.73,61,12.2,11.88,0.77,0.8,0.37,0.41,10.63,155.61
8508,110,3666,2301985,53,10.6,7.06,73,14.6,12.42,76,15.2,12.32,0.73,0.85,0.45,0.47,20.33,133.59
8509,79,2190,1182870,48,16.0,13.75,40,13.33,8.14,64,21.33,19.86,0.9,0.94,0.4,0.4,11.34,127.05
8510,96,3030,1050956,44,11.0,7.7,51,12.75,9.22,77,19.25,19.38,0.9,0.98,0.37,0.48,25.04,142.92
8511,190,11228,13118912,69,13.8,15.8,81,16.2,11.48,121,24.2,34.16,0.94,0.96,0.34,0.4,9.94,134.5
8512,133,3708,1471885,68,13.6,12.34,56,11.2,9.28,98,19.6,22.48,0.95,0.97,0.34,0.41,16.92,152.11
8513,113,4471,1218527,50,12.5,6.45,54,13.5,8.27,80,20.0,13.64,0.7,0.75,0.37,0.39,22.61,121.82
8514,163,9709,10300915,66,13.2,9.18,80,16.0,12.69,105,21.0,20.64,0.92,0.96,0.37,0.42,16.3,137.12
8515,151,4219,1622247,63,12.6,10.69,70,14.0,10.27,113,22.6,28.25,0.62,0.69,0.31,0.37,16.88,152.24
8516,171,5602,4366493,69,13.8,10.89,78,15.6,12.93,122,24.4,27.83,0.94,0.96,0.43,0.45,14.6,130.77
8517,232,9149,6539779,77,15.4,11.74,59,11.8,9.36,159,31.8,33.82,0.88,0.96,0.4,0.35,22.68,148.58
8518,256,12123,11625477,74,14.8,14.08,65,13.0,11.4,147,29.4,35.44,0.96,0.97,0.35,0.32,12.05,129.29
8519,191,5097,2871284,72,14.4,13.52,61,12.2,9.91,140,28.0,38.06,0.93,0.98,0.59,0.51,22.06,154.75
8520,196,23656,10181275,64,16.0,13.49,57,14.25,10.94,141,35.25,41.4,0.78,0.84,0.57,0.6,39.24,135.63
8521,254,41286,32822476,71,14.2,13.2,69,13.8,12.5,152,30.4,32.13,0.97,0.99,0.48,0.52,12.82,134.37
8522,271,13143,9615437,79,15.8,13.77,75,15.0,11.55,171,34.2,45.88,0.98,0.99,0.45,0.46,17.51,117.44
8523,415,51491,54407313,78,19.5,14.53,98,24.5,20.49,236,59.0,59.99,0.97,0.98,0.33,0.3,16.41,113.96
8524,352,36569,22534253,82,16.4,15.71,68,13.6,14.36,198,39.6,51.98,0.74,0.75,0.23,0.2,25.48,143.96
8525,294,29007,15865914,82,16.4,13.9,60,12.0,7.58,182,36.4,43.11,0.96,0.96,0.47,0.49,11.03,118.8
8526,396,36393,23781285,90,18.0,14.4,70,14.0,13.36,242,48.4,62.76,0.95,0.99,0.63,0.6,25.2,137.02
8527,557,55110,54057916,93,23.25,21.52,80,20.0,13.49,274,68.5,86.14,0.92,0.96,0.34,0.32,24.5,111.72
8528,375,53588,57559971,85,21.25,16.36,60,15.0,14.17,213,53.25,72.44,0.99,0.99,0.42,0.45,24.55,122.49
8529,330,29480,13918701,100,20.0,14.71,75,15.0,12.69,200,40.0,39.84,0.89,0.88,0.28,0.29,29.62,135.75
8530,315,34234,26149998,75,18.75,13.6,54,13.5,9.57,192,48.0,59.44,0.79,0.8,0.38,0.38,34.96,119.55
8531,384,46052,44599196,105,21.0,19.14,83,16.6,14.6,242,48.4,65.61,0.97,0.99,0.37,0.25,27.88,134.84
8532,270,17529,14994699,71,17.75,9.78,63,15.75,15.04,155,38.75,31.13,0.76,0.75,0.48,0.55,31.26,110.48
8533,339,25741,24235201,85,17.0,14.16,74,14.8,13.07,201,40.2,51.47,0.96,0.98,0.53,0.56,18.3,117.18
8534,413,30819,29942019,94,23.5,17.41,72,18.0,14.12,236,59.0,53.43,0.98,0.99,0.48,0.48,13.74,110.5
8535,364,32122,13486240,84,16.8,13.9,63,12.6,9.91,206,41.2,52.37,0.8,0.91,0.45,0.48,20.03,147.43
8536,387,16515,9319689,100,20.0,16.6,70,14.0,13.93,231,46.2,54.93,0.87,0.92,0.55,0.53,35.22,138.39
8537,336,24582,22967319,100,20.0,16.42,64,12.8,8.35,213,42.6,47.99,0.83,0.9,0.47,0.42,18.89,135.42
8538,335,27839,17989570,83,20.75,14.13,72,18.0,16.02,189,47.25,44.55,0.82,0.94,0.54,0.42,38.08,98.06
8539,316,18340,14875421,89,17.8,14.31,73,14.6,12.8,196,39.2,42.61,0.95,0.97,0.56,0.5,16.91,128.16
8540,390,42101,30535271,93,18.6,14.88,87,17.4,12.46,227,45.4,47.32,0.88,0.91,0.52,0.59,35.94,127.92
8541,295,27505,25657182,86,17.2,14.92,59,11.8,11.5,188,37.6,45.6,0.96,0.96,0.65,0.68,19.92,143.79
8542,270,21749,16005622,73,14.6,14.31,59,11.8,10.18,171,34.2,40.95,0.79,0.8,0.47,0.38,24.74,126.9
8543,292,26341,24101839,83,20.75,14.31,62,15.5,15.67,186,46.5,43.09,0.85,0.92,0.57,0.52,20.74,137.96
8544,389,24886,17368123,94,18.8,17.14,66,13.2,12.83,237,47.4,62.98,0.78,0.84,0.48,0.51,25.78,146.04
8545,351,40022,40200704,96,19.2,19.15,59,11.8,10.03,200,40.0,47.81,0.87,0.86,0.41,0.45,14.9,132.38
8546,357,49126,34598156,85,17.0,15.67,59,11.8,8.38,203,40.6,53.97,0.98,0.99,0.49,0.45,26.38,128.1
8547,377,25797,20187831,88,17.6,19.71,67,13.4,11.72,215,43.0,58.02,0.85,0.77,0.55,0.61,14.56,150.63
8548,435,43825,46417923,100,20.0,16.81,76,15.2,13.1,267,53.4,61.33,0.96,0.96,0.45,0.46,28.29,145.49
8549,428,27390,16213759,88,17.6,14.33,64,12.8,12.66,255,51.0,57.88,0.97,0.96,0.58,0.58,16.54,135.19
8550,465,54237,40109904,99,19.8,24.04,82,16.4,16.44,268,53.6,72.29,0.93,0.93,0.37,0.44,15.59,145.47
8551,424,35508,33089023,91,18.2,15.96,55,11.0,8.28,261,52.2,70.2,0.98,0.99,0.44,0.47,23.57,137.43
8552,436,51746,34944831,96,24.0,17.42,70,17.5,9.98,247,61.75,67.26,0.84,0.83,0.58,0.68,19.84,116.61
8553,361,158054,216560133,96,19.2,17.5,51,10.2,7.66,212,42.4,48.19,0.88,0.92,0.23,0.27,23.97,140.98
8554,272,31941,15031644,80,20.0,14.9,65,16.25,10.31,157,39.25,31.48,1.0,1.0,0.55,0.4,24.22,120.74
8555,364,27853,29608959,87,21.75,15.63,62,15.5,15.61,201,50.25,54.05,0.91,0.89,0.42,0.4,16.38,107.2
8556,267,18445,18756694,84,16.8,11.9,64,12.8,10.38,166,33.2,33.24,0.95,0.99,0.49,0.46,25.86,123.96
8557,327,14860,12236379,93,18.6,14.64,62,12.4,6.54,203,40.6,41.33,0.97,0.97,0.43,0.49,21.33,143.2
8558,335,31366,13706364,104,20.8,19.63,77,15.4,11.55,207,41.4,50.19,0.94,0.94,0.47,0.59,24.2,138.66
8559,336,40793,42738008,76,19.0,12.52,64,16.0,11.34,195,48.75,45.17,0.94,0.98,0.44,0.48,22.71,105.74
8560,348,26888,13294944,94,18.8,15.29,69,13.8,8.79,224,44.8,54.49,0.98,0.99,0.57,0.63,34.71,128.49
8561,409,33960,35747161,114,22.8,18.69,90,18.0,18.38,243,48.6,55.28,0.97,0.98,0.53,0.48,24.27,131.99
8562,392,43142,27843068,102,20.4,17.77,67,13.4,9.13,227,45.4,49.53,0.91,0.9,0.37,0.44,27.51,123.89
8563,365,33013,29328646,100,20.0,16.54,87,17.4,16.21,223,44.6,48.63,0.83,0.82,0.51,0.47,31.86,133.69
8564,390,30854,23138191,85,21.25,16.88,64,16.0,15.34,229,57.25,62.48,0.98,0.98,0.59,0.53,34.34,121.24
8565,354,13124,10656356,96,19.2,15.19,85,17.0,20.05,224,44.8,45.23,0.84,0.8,0.52,0.57,27.16,121.65
8566,384,119452,141983030,86,17.2,15.27,59,11.8,9.26,211,42.2,44.17,0.8,0.75,0.39,0.47,19.9,150.93
8567,375,142547,151733357,80,16.0,15.44,52,10.4,7.09,213,42.6,48.97,0.99,1.0,0.35,0.37,22.12,124.27
8568,289,29055,28858493,87,17.4,13.76,70,14.0,8.34,168,33.6,32.61,0.98,1.0,0.44,0.4,31.06,147.67
8569,233,7340,3985580,85,17.0,14.61,67,13.4,10.31,146,29.2,28.96,0.95,0.97,0.51,0.66,19.88,130.89
8570,239,23176,26322142,75,15.0,10.51,55,11.0,10.15,133,26.6,22.33,0.99,1.0,0.52,0.52,17.29,138.45
8571,305,14655,11836876,95,19.0,14.56,71,14.2,13.61,190,38.0,35.37,0.93,0.97,0.51,0.53,23.14,151.91
8572,382,16034,12917657,92,23.0,18.38,72,18.0,15.53,228,57.0,49.34,0.92,0.96,0.57,0.64,26.18,141.72
8573,377,14659,9905175,109,21.8,18.67,81,16.2,15.02,241,48.2,48.58,0.96,0.99,0.47,0.47,26.14,129.56
8574,316,31383,17486634,106,21.2,18.4,64,12.8,9.42,214,42.8,44.3,0.97,0.98,0.42,0.42,24.77,133.82
8575,321,17599,13076968,105,21.0,16.14,81,16.2,13.14,207,41.4,39.35,0.96,0.98,0.38,0.44,22.91,132.02
8576,261,24256,8775172,80,16.0,11.11,65,13.0,8.89,152,30.4,28.97,0.99,0.99,0.44,0.39,19.48,114.16
8577,283,19792,17693484,92,18.4,14.86,72,14.4,13.3,173,34.6,31.36,0.89,0.92,0.4,0.36,21.59,140.52
8578,337,38691,36892207,86,17.2,13.29,96,19.2,20.9,194,38.8,39.37,0.99,1.0,0.55,0.56,27.47,136.7
8579,350,28885,26831375,77,15.4,11.99,88,17.6,18.31,173,34.6,35.92,0.99,0.99,0.47,0.3,17.17,141.61
8580,239,19337,15801563,72,14.4,9.24,74,14.8,11.58,136,27.2,22.42,0.91,0.95,0.47,0.42,27.04,120.79
8581,314,17883,13843847,84,16.8,11.56,83,16.6,11.97,158,31.6,27.51,0.88,0.96,0.5,0.54,22.31,125.48
8582,489,111882,110012627,90,18.0,14.21,98,19.6,24.73,185,37.0,35.38,0.97,0.99,0.44,0.4,24.06,139.4
8583,412,87784,77855412,89,17.8,12.93,79,15.8,13.22,177,35.4,32.33,1.0,0.99,0.4,0.46,18.81,136.21
8584,255,9136,4504730,87,17.4,11.24,108,21.6,26.89,136,27.2,20.72,0.8,0.75,0.5,0.6,25.14,134.55
8585,157,5960,3719958,60,15.0,5.29,71,17.75,11.09,91,22.75,11.7,0.98,0.98,0.6,0.67,31.39,113.04
8586,114,5477,2134860,60,12.0,8.63,40,8.0,4.42,80,16.0,13.84,0.83,0.82,0.43,0.51,24.71,139.97
8587,119,3899,1816902,61,12.2,8.23,79,15.8,13.7,90,18.0,13.58,0.81,0.89,0.5,0.58,16.29,127.43
8588,88,6404,7277792,56,11.2,6.34,68,13.6,9.45,69,13.8,8.41,0.91,0.96,0.62,0.63,27.48,142.35
8589,106,2342,622347,54,13.5,8.27,85,21.25,20.34,66,16.5,11.56,0.88,0.96,0.53,0.52,35.62,144.45
8590,64,1709,317315,40,8.0,4.85,52,10.4,8.29,48,9.6,6.27,0.72,0.7,0.47,0.51,11.39,139.88
8591,78,1056,294374,46,11.5,9.54,51,12.75,9.5,62,15.5,12.48,0.61,0.66,0.51,0.57,41.87,135.48
8592,127,3049,2671035,67,16.75,8.42,77,19.25,13.28,86,21.5,10.97,0.86,0.91,0.31,0.24,23.62,115.89
8593,106,4251,1163302,61,12.2,5.5,77,15.4,10.16,84,16.8,9.26,0.76,0.8,0.48,0.53,43.07,131.86
8594,95,1413,969474,62,12.4,5.77,65,13.0,7.65,75,15.0,7.45,0.92,0.93,0.52,0.59,18.97,143.29
8595,87,6481,5073351,46,11.5,8.27,57,14.25,7.97,65,16.25,12.09,0.96,0.99,0.59,0.64,32.04,91.38
8596,95,5798,4655061,51,10.2,9.23,65,13.0,10.79,72,14.4,14.03,0.97,1.0,0.47,0.63,23.55,129.82
8597,123,4445,3606361,66,13.2,8.87,97,19.4,24.64,88,17.6,15.32,0.99,1.0,0.6,0.71,12.76,118.71
8598,122,13173,9687138,68,13.6,9.29,82,16.4,11.72,103,20.6,14.08,0.94,0.97,0.46,0.55,28.99,119.01
8599,88,5127,1290170,49,9.8,5.81,63,12.6,9.02,69,13.8,10.08,0.71,0.76,0.63,0.72,34.98,114.02
8600,155,6877,7631125,49,9.8,6.76,134,26.8,34.13,73,14.6,12.12,0.96,0.98,0.39,0.5,14.84,95.8
8601,185,16341,13182418,60,12.0,9.08,128,25.6,27.26,88,17.6,14.29,0.95,0.94,0.45,0.49,24.06,113.63
8602,111,6474,2116677,60,12.0,6.4,78,15.6,10.48,83,16.6,9.86,0.8,0.86,0.63,0.64,34.42,122.46
8603,85,4172,2392991,53,10.6,8.79,68,13.6,10.92,72,14.4,12.26,0.92,0.91,0.33,0.42,14.55,118.72
8604,120,6283,2526488,61,12.2,10.43,96,19.2,19.25,81,16.2,15.66,0.93,0.98,0.59,0.82,33.95,122.1
8605,133,4310,3010945,54,10.8,9.63,98,19.6,21.05,83,16.6,15.65,0.77,0.74,0.57,0.67,15.01,98.77
8606,120,3039,1602909,44,8.8,5.93,97,19.4,24.63,58,11.6,9.79,0.86,0.94,0.59,0.71,34.32,127.76
8607,128,7979,7470739,56,11.2,9.39,106,21.2,24.97,71,14.2,13.14,0.96,0.95,0.58,0.69,20.56,124.44
8608,123,8343,5447278,60,12.0,9.49,99,19.8,19.74,84,16.8,15.45,0.79,0.8,0.57,0.69,27.63,95.75
8609,126,2915,1368360,53,10.6,9.63,100,20.0,23.16,64,12.8,11.86,0.93,0.97,0.54,0.66,14.67,130.48
8610,162,4178,2070179,48,12.0,8.25,127,31.75,38.1,65,16.25,12.04,0.71,0.74,0.66,0.85,39.92,111.45
8611,139,9258,8395931,53,10.6,7.37,107,21.4,25.31,66,13.2,9.2,0.97,0.98,0.45,0.55,11.84,105.81
8612,85,10110,9274710,44,11.0,5.29,75,18.75,13.67,58,14.5,8.74,1.0,1.0,0.54,0.86,31.69,88.46
8613,122,3266,2272212,51,10.2,7.46,83,16.6,15.85,83,16.6,15.53,0.93,0.96,0.45,0.41,8.83,108.52
8614,126,4163,1504686,45,9.0,7.14,95,19.0,19.74,66,13.2,11.82,0.81,0.92,0.4,0.5,16.93,126.72
8615,164,4422,1264363,58,11.6,8.2,141,28.2,36.43,80,16.0,12.88,0.69,0.78,0.47,0.61,19.35,109.2
8616,102,3899,2838760,51,10.2,6.8,79,15.8,15.4,61,12.2,8.79,0.79,0.9,0.5,0.52,47.76,127.73
8617,105,2265,581997,51,10.2,5.81,89,17.8,16.47,68,13.6,10.11,0.71,0.79,0.53,0.61,34.74,122.44
8618,115,2195,845059,56,11.2,7.53,84,16.8,15.61,76,15.2,12.32,0.87,0.93,0.59,0.77,17.78,128.3
8619,129,2084,524467,62,12.4,7.44,99,19.8,16.44,79,15.8,11.88,0.82,0.75,0.42,0.5,25.07,94.71
8620,185,6771,1734668,65,13.0,9.14,131,26.2,30.34,78,15.6,13.09,0.73,0.75,0.34,0.5,45.08,108.81
8621,137,5765,1202298,52,10.4,7.02,94,18.8,23.19,66,13.2,11.45,0.69,0.73,0.41,0.51,42.26,119.71
8622,124,12230,13812352,45,11.25,9.78,80,20.0,19.82,74,18.5,18.16,0.84,0.9,0.7,0.68,14.47,126.34
8623,116,2149,781947,51,10.2,6.69,81,16.2,14.6,69,13.8,11.37,0.91,0.93,0.62,0.69,27.42,120.61
8624,92,1341,431671,49,9.8,9.42,65,13.0,13.32,62,12.4,12.76,0.82,0.83,0.4,0.53,32.57,133.06
8625,214,6653,3567151,58,11.6,8.29,114,22.8,28.62,75,15.0,12.33,0.74,0.78,0.45,0.42,23.58,121.35
8626,109,2599,700850,53,10.6,6.19,78,15.6,13.76,73,14.6,11.44,0.75,0.76,0.51,0.54,25.4,139.7
8627,95,4771,3203903,49,9.8,6.14,69,13.8,10.64,72,14.4,11.17,0.85,0.95,0.69,0.73,40.99,127.52
8628,101,2388,920838,61,12.2,9.07,75,15.0,14.78,88,17.6,16.04,0.91,0.9,0.55,0.66,28.41,121.66
8629,129,2485,606725,49,9.8,6.3,98,19.6,24.11,77,15.4,13.5,0.78,0.83,0.44,0.49,47.4,108.95
8630,103,5092,3737209,54,13.5,9.47,72,18.0,18.51,74,18.5,15.29,0.94,0.97,0.46,0.52,32.68,117.62
8631,94,1746,366103,53,10.6,5.13,78,15.6,12.22,76,15.2,11.56,0.65,0.75,0.39,0.43,24.29,118.83
8632,165,3157,762292,51,10.2,7.98,136,27.2,41.29,69,13.8,12.58,0.69,0.81,0.46,0.52,33.17,125.16
8633,86,1858,752314,54,10.8,7.22,64,12.8,10.45,75,15.0,11.77,0.77,0.63,0.34,0.27,21.91,154.19
8634,104,3025,875434,50,10.0,5.96,87,17.4,17.21,91,18.2,15.93,0.74,0.74,0.58,0.67,31.26,123.65
8635,75,2172,786003,45,9.0,7.07,55,11.0,9.8,62,12.4,11.39,0.85,0.84,0.68,0.75,15.09,127.52
8636,98,4825,4087265,49,9.8,9.42,66,13.2,16.38,82,16.4,18.42,0.7,0.74,0.61,0.65,25.87,138.25
8637,59,3700,2195289,37,9.25,5.38,41,10.25,6.75,50,12.5,8.27,0.83,0.93,0.46,0.58,42.84,121.32
8638,59,799,429525,32,8.0,5.48,46,11.5,13.82,52,13.0,13.04,0.94,0.98,0.45,0.44,17.0,109.12
8639,92,3432,756333,50,12.5,5.0,70,17.5,11.12,69,17.25,9.0,0.67,0.73,0.49,0.52,28.32,101.69
8640,118,2530,904220,54,10.8,6.76,100,20.0,17.99,88,17.6,13.3,0.76,0.92,0.47,0.38,12.66,124.37
8641,105,1914,558948,43,8.6,5.18,82,16.4,15.98,68,13.6,12.05,0.88,0.95,0.56,0.62,26.52,112.78
8642,103,3697,3071582,46,11.5,8.58,79,19.75,19.87,78,19.5,17.67,0.94,0.95,0.56,0.56,18.82,98.94
8643,114,1766,416874,55,11.0,7.94,88,17.6,16.68,81,16.2,13.24,0.88,0.95,0.42,0.46,25.55,144.81
8644,114,5184,1152227,55,11.0,7.25,81,16.2,15.96,76,15.2,12.95,0.65,0.73,0.45,0.4,41.71,127.91
8645,84,2406,568684,40,10.0,7.7,71,17.75,19.62,63,15.75,15.02,0.92,0.95,0.44,0.55,29.83,141.6
8646,115,3939,1225278,58,11.6,6.35,89,17.8,14.69,83,16.6,12.82,0.72,0.75,0.55,0.61,24.31,117.32
8647,101,2093,796996,43,8.6,6.8,80,16.0,19.65,79,15.8,17.06,0.84,0.81,0.61,0.65,23.28,136.68
8648,82,2555,1017913,40,10.0,4.97,58,14.5,12.07,69,17.25,13.18,0.83,0.91,0.5,0.6,37.18,94.29
8649,97,2092,995917,46,9.2,7.26,78,15.6,20.98,62,12.4,12.34,0.86,0.84,0.59,0.74,43.64,115.85
8650,189,12384,11624827,50,10.0,7.65,158,31.6,53.16,71,14.2,12.79,0.78,0.76,0.46,0.44,34.17,142.51
8651,139,3013,1750169,53,10.6,9.07,120,24.0,29.15,77,15.4,14.98,0.88,0.92,0.64,0.55,8.29,120.44
8652,99,2579,906967,51,12.75,10.14,77,19.25,19.97,70,17.5,16.13,0.61,0.66,0.5,0.57,40.38,80.53
8653,93,1272,396846,50,10.0,7.52,77,15.4,15.95,73,14.6,13.28,0.79,0.76,0.51,0.56,11.27,123.66
8654,94,9103,5465136,46,9.2,7.76,64,12.8,15.16,78,15.6,16.43,0.68,0.74,0.64,0.65,14.11,125.56
8655,133,5328,2474797,67,13.4,11.72,68,13.6,9.29,102,20.4,20.01,0.74,0.75,0.55,0.56,22.21,123.39
8656,138,6742,5999103,59,14.75,13.5,70,17.5,14.82,114,28.5,31.27,0.93,0.98,0.64,0.61,26.4,104.42
8657,146,7811,5347436,63,15.75,8.62,78,19.5,17.62,104,26.0,18.6,0.76,0.83,0.42,0.38,24.58,131.46
8658,173,15845,16321941,81,16.2,12.44,71,14.2,12.91,134,26.8,25.74,0.85,0.88,0.46,0.41,19.07,102.3
8659,154,8626,4383303,69,13.8,11.19,90,18.0,17.12,108,21.6,21.9,0.86,0.9,0.59,0.65,21.67,127.82
8660,157,2912,1591053,59,14.75,10.44,98,24.5,29.17,100,25.0,22.46,0.89,0.94,0.51,0.49,29.33,115.74
8661,156,4700,1945016,64,16.0,9.45,78,19.5,16.58,109,27.25,22.38,0.86,0.96,0.58,0.62,23.69,96.5
8662,197,21042,23957825,69,13.8,9.83,65,13.0,13.91,136,27.2,25.33,0.82,0.83,0.44,0.4,16.4,120.36
8663,239,18953,5884531,75,15.0,12.51,67,13.4,15.47,138,27.6,26.56,0.93,0.95,0.42,0.48,13.4,110.2
8664,143,3363,1295339,75,15.0,11.94,72,14.4,10.92,113,22.6,23.11,0.81,0.89,0.39,0.41,30.63,105.22
8665,356,28604,12005985,82,16.4,13.7,150,30.0,36.52,171,34.2,45.03,0.97,0.99,0.51,0.46,15.16,123.19
8666,205,31431,31277356,68,22.67,11.59,48,16.0,12.12,149,49.67,24.7,0.78,0.86,0.37,0.34,31.34,102.82
8667,229,43647,31318613,69,17.25,11.03,61,15.25,13.23,156,39.0,30.2,1.0,1.0,0.36,0.4,26.64,110.3
8668,273,9950,6090385,81,16.2,12.07,107,21.4,23.09,178,35.6,39.37,0.91,0.98,0.46,0.46,16.58,117.27
8669,479,17332,14717355,73,14.6,10.85,100,20.0,17.44,228,45.6,46.68,1.0,1.0,0.49,0.43,8.98,124.12
8670,408,27958,30198125,70,14.0,13.13,75,15.0,14.21,211,42.2,55.67,1.0,1.0,0.46,0.44,9.01,126.7
8671,420,51946,48045299,100,20.0,15.38,91,18.2,16.02,229,45.8,58.16,0.97,0.99,0.29,0.31,13.76,129.67
8672,530,31989,26019127,96,19.2,17.38,82,16.4,16.02,296,59.2,80.78,0.83,0.82,0.4,0.36,23.1,123.47
8673,459,37744,38365125,98,19.6,20.03,75,15.0,11.62,264,52.8,81.32,0.91,0.85,0.46,0.46,15.69,116.96
8674,340,25042,17958496,78,15.6,16.71,62,12.4,13.5,212,42.4,62.04,0.96,0.97,0.44,0.48,73.15,121.94
8675,359,43597,49343891,80,20.0,15.6,61,15.25,11.44,193,48.25,58.33,0.98,1.0,0.51,0.59,29.26,103.58
8676,436,42092,24545293,92,18.4,19.88,66,13.2,11.86,243,48.6,67.79,0.91,0.92,0.34,0.31,38.26,148.37
8677,388,31953,23763026,94,18.8,20.27,73,14.6,14.84,254,50.8,68.89,0.97,0.98,0.67,0.63,25.41,130.81
8678,394,50240,50700804,105,21.0,17.1,70,14.0,11.55,246,49.2,56.82,0.83,0.82,0.46,0.46,18.07,121.6
8679,458,56637,50868619,96,24.0,16.79,88,22.0,16.19,271,67.75,66.35,0.97,0.99,0.4,0.38,40.14,98.22
8680,364,17086,10598141,95,19.0,15.59,108,21.6,21.4,206,41.2,47.62,0.94,0.95,0.44,0.55,25.22,131.08
8681,445,41972,44998951,115,23.0,18.1,108,21.6,19.73,271,54.2,55.84,0.99,0.99,0.41,0.41,32.49,119.54
8682,433,21523,20113662,96,19.2,19.11,89,17.8,15.99,272,54.4,73.15,0.99,1.0,0.58,0.64,16.13,130.21
8683,422,409104,469325195,91,18.2,20.36,66,13.2,10.55,241,48.2,75.59,0.94,0.96,0.35,0.38,24.7,115.38
8684,416,48234,39400726,89,22.25,19.77,68,17.0,14.26,237,59.25,65.58,0.95,0.91,0.41,0.43,24.29,101.82
8685,424,48059,52057340,88,17.6,14.79,91,18.2,16.33,241,48.2,64.31,0.86,0.85,0.53,0.58,21.89,121.88
8686,364,33326,30044413,95,19.0,15.36,74,14.8,14.67,231,46.2,52.76,0.98,0.99,0.61,0.59,17.4,130.86
8687,369,24588,21835157,93,23.25,14.59,78,19.5,13.92,209,52.25,45.33,0.93,0.98,0.6,0.57,43.62,107.5
8688,416,19431,10059181,97,19.4,19.84,77,15.4,14.22,237,47.4,58.99,0.92,0.96,0.47,0.49,19.84,119.47
8689,314,53093,58871053,80,16.0,13.38,59,11.8,8.56,173,34.6,40.64,0.99,1.0,0.46,0.51,16.96,127.94
8690,485,30253,25347939,108,21.6,19.26,98,19.6,18.24,309,61.8,76.3,0.93,0.96,0.41,0.39,21.67,140.29
8691,523,45054,28614135,101,20.2,18.54,81,16.2,17.3,258,51.6,69.66,0.9,0.94,0.53,0.54,15.02,121.36
8692,559,43663,35375076,111,22.2,19.89,77,15.4,14.38,319,63.8,74.79,0.93,0.97,0.43,0.42,19.09,124.96
8693,499,20343,14518440,102,20.4,20.46,62,12.4,8.62,294,58.8,73.91,0.85,0.91,0.52,0.51,30.22,114.74
8694,467,19129,14559418,110,22.0,23.35,74,14.8,11.56,292,58.4,79.31,0.92,0.88,0.54,0.51,18.17,126.86
8695,344,21288,18999649,86,17.2,14.17,67,13.4,11.46,215,43.0,54.24,0.98,0.99,0.4,0.4,17.62,132.86
8696,356,39415,40544297,89,17.8,15.21,86,17.2,20.28,192,38.4,41.45,0.84,0.83,0.51,0.49,18.72,123.69
8697,395,30316,30031584,92,18.4,17.11,79,15.8,15.79,236,47.2,53.61,0.9,0.95,0.57,0.61,17.69,129.5
8698,592,23439,16515176,121,24.2,19.79,151,30.2,32.45,289,57.8,72.74,0.95,0.94,0.47,0.46,17.28,110.21
8699,507,31524,29631550,116,23.2,19.02,92,18.4,12.26,270,54.0,62.25,0.93,0.97,0.42,0.44,29.43,142.36
8700,455,23903,16195899,98,19.6,19.37,88,17.6,14.38,241,48.2,64.14,0.93,0.93,0.33,0.34,16.85,106.82
8701,313,14485,10074835,80,20.0,15.23,65,16.25,12.12,188,47.0,48.19,0.94,0.97,0.46,0.49,27.66,93.07
8702,349,12291,5561397,101,20.2,16.08,75,15.0,8.49,216,43.2,45.05,0.93,0.96,0.52,0.57,18.26,117.98
8703,367,17304,13571377,82,20.5,14.53,58,14.5,7.68,190,47.5,52.8,0.93,0.96,0.51,0.62,24.14,92.59
8704,408,23091,18083117,106,21.2,18.43,112,22.4,22.38,208,41.6,47.44,0.96,0.97,0.54,0.53,20.75,113.77
8705,263,14928,10606036,79,15.8,13.94,61,12.2,8.2,154,30.8,38.09,0.94,0.98,0.5,0.59,17.46,132.29
8706,297,17531,13416070,79,15.8,15.63,65,13.0,10.44,171,34.2,43.96,0.99,1.0,0.58,0.6,15.36,107.63
8707,333,21333,18702158,91,18.2,16.44,65,13.0,9.14,201,40.2,51.13,0.91,0.95,0.51,0.5,22.54,128.87
8708,322,19790,17725451,77,15.4,12.93,74,14.8,11.65,164,32.8,35.98,0.95,0.96,0.44,0.51,19.41,118.56
8709,259,27562,21775957,76,15.2,9.96,72,14.4,9.89,154,30.8,28.15,0.93,0.99,0.56,0.63,24.53,106.42
8710,297,17421,11138854,71,14.2,8.7,67,13.4,8.73,155,31.0,25.99,0.93,0.95,0.53,0.59,27.16,125.86
8711,307,48273,14191461,74,14.8,10.73,59,11.8,6.3,165,33.0,32.86,0.95,0.98,0.65,0.76,28.36,124.51
8712,272,23120,22754316,69,13.8,9.52,97,19.4,11.97,142,28.4,29.04,0.93,0.89,0.4,0.45,30.28,128.9
8713,285,84434,115917902,94,18.8,11.45,74,14.8,10.4,170,34.0,31.09,0.96,0.99,0.44,0.53,19.77,119.98
8714,332,14822,10183257,83,16.6,15.27,74,14.8,10.87,187,37.4,44.03,0.99,0.98,0.46,0.49,18.15,112.81
