id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2167,180,3147,1261047,56,8.0,7.28,42,6.0,3.21,133,19.0,24.73,0.95,0.95,0.5,0.48,17.51,207.92
2168,193,3296,1362305,56,8.0,6.3,38,5.43,2.15,136,19.43,26.71,0.96,0.94,0.47,0.43,15.27,179.13
2169,166,2505,869595,41,5.86,3.93,31,4.43,1.99,109,15.57,21.95,0.91,0.89,0.45,0.4,14.8,203.53
2170,173,2602,834868,52,6.5,3.85,43,5.38,2.72,128,16.0,20.57,0.92,0.82,0.44,0.37,16.49,179.05
2171,173,8151,1542864,47,5.88,5.03,41,5.12,3.09,128,16.0,23.18,0.99,0.99,0.45,0.42,12.64,184.56
2172,168,5932,4552562,46,6.57,6.88,30,4.29,2.56,122,17.43,24.36,1.0,1.0,0.44,0.4,15.09,190.95
2173,223,12601,7999816,47,9.4,10.14,20,4.0,2.12,149,29.8,39.17,1.0,1.0,0.59,0.46,18.82,190.44
2174,252,8742,4513834,61,8.71,8.77,33,4.71,1.8,184,26.29,39.97,0.98,0.98,0.38,0.32,16.79,190.09
2175,276,41299,47145808,58,8.29,7.39,39,5.57,2.15,181,25.86,38.14,1.0,1.0,0.47,0.42,15.21,189.52
2176,283,33670,5770216,57,8.14,9.15,25,3.57,1.13,192,27.43,42.67,0.98,0.95,0.48,0.39,11.48,187.58
2177,313,29598,16789993,78,11.14,13.26,35,5.0,2.65,214,30.57,46.21,0.9,0.88,0.53,0.42,11.1,209.69
2178,411,68878,70445067,72,10.29,14.34,26,3.71,2.21,280,40.0,72.09,0.87,0.83,0.28,0.22,11.0,190.63
2179,400,123734,169710726,65,8.12,10.97,29,3.62,2.39,245,30.62,62.82,0.92,0.89,0.39,0.35,12.48,205.69
2180,309,62163,81658511,61,8.71,11.43,31,4.43,2.7,210,30.0,52.8,0.96,0.89,0.38,0.33,11.49,193.35
2181,372,19684,15787404,62,8.86,10.78,26,3.71,1.6,226,32.29,57.46,1.0,1.0,0.43,0.35,15.41,180.95
2182,380,23492,19011416,70,11.67,14.96,27,4.5,3.02,275,45.83,76.91,0.98,0.96,0.43,0.34,12.5,193.14
2183,436,145043,186092385,71,8.88,12.23,34,4.25,1.75,286,35.75,72.31,1.0,1.0,0.34,0.32,8.39,204.21
2184,427,21845,16179791,77,12.83,16.25,29,4.83,3.06,295,49.17,75.77,0.98,0.94,0.36,0.27,13.97,185.45
2185,618,175314,200820382,93,11.62,15.62,38,4.75,3.01,419,52.38,96.37,0.97,0.96,0.44,0.39,8.43,195.22
2186,725,42381,26225392,96,13.71,18.73,37,5.29,2.14,457,65.29,104.91,0.95,0.91,0.43,0.32,9.04,199.19
2187,772,77131,73185692,90,15.0,18.58,29,4.83,2.14,485,80.83,127.57,0.98,0.89,0.4,0.3,11.7,175.36
2188,698,48798,42683150,88,12.57,17.08,26,3.71,1.6,446,63.71,113.87,1.0,1.0,0.49,0.41,12.61,169.01
2189,713,149080,166101183,98,14.0,19.85,28,4.0,2.52,427,61.0,102.38,1.0,1.0,0.44,0.39,18.68,178.23
2190,783,78736,71064202,89,17.8,20.35,28,5.6,3.29,459,91.8,136.68,0.95,0.93,0.64,0.53,16.15,184.62
2191,473,19267,12756913,78,9.75,12.07,35,4.38,2.72,305,38.12,67.79,0.99,0.96,0.48,0.4,13.41,200.45
2192,816,90897,83222284,95,11.88,17.92,34,4.25,3.28,501,62.62,119.65,1.0,1.0,0.36,0.3,11.29,173.79
2193,759,43541,34114778,95,15.83,18.67,32,5.33,2.07,495,82.5,132.61,0.93,0.92,0.47,0.38,16.27,169.86
2194,632,59016,51104860,76,12.67,16.03,27,4.5,2.17,407,67.83,118.03,1.0,1.0,0.5,0.41,17.27,173.35
2195,535,64717,64494085,78,15.6,18.3,29,5.8,2.86,370,74.0,117.06,1.0,1.0,0.46,0.37,23.57,195.39
2196,506,23044,18426829,73,18.25,18.55,21,5.25,2.06,332,83.0,115.82,1.0,1.0,0.52,0.42,25.66,150.31
2197,658,53598,50759530,85,14.17,20.03,20,3.33,1.97,428,71.33,125.99,1.0,1.0,0.4,0.33,12.4,195.8
2198,597,31051,23491100,78,13.0,18.07,25,4.17,3.13,377,62.83,110.77,1.0,1.0,0.48,0.41,14.98,167.36
2199,686,29231,22146794,81,13.5,19.02,21,3.5,2.59,423,70.5,134.05,1.0,1.0,0.65,0.58,16.96,178.82
2200,650,41435,32646560,88,14.67,19.92,29,4.83,1.94,424,70.67,132.41,0.98,0.97,0.42,0.34,15.36,181.83
2201,624,33952,26844574,78,13.0,18.2,26,4.33,2.34,377,62.83,115.96,1.0,1.0,0.58,0.48,15.25,165.18
2202,559,20517,12199574,89,11.12,16.75,31,3.88,2.64,358,44.75,89.29,0.97,0.97,0.6,0.55,11.55,208.92
2203,715,33375,22428300,95,13.57,18.82,31,4.43,1.51,436,62.29,122.85,0.98,0.96,0.42,0.35,13.47,175.53
2204,656,63308,40493458,88,11.0,17.12,30,3.75,2.66,427,53.38,111.51,0.94,0.89,0.58,0.47,10.15,186.34
2205,584,96435,100982475,78,11.14,16.17,25,3.57,1.99,378,54.0,101.29,1.0,1.0,0.58,0.54,15.42,193.98
2206,674,123042,118292115,80,11.43,18.29,24,3.43,1.99,447,63.86,124.66,1.0,1.0,0.51,0.48,13.48,202.5
2207,736,79714,83887300,99,14.14,20.51,36,5.14,1.95,478,68.29,123.35,1.0,1.0,0.42,0.37,12.09,202.5
2208,781,39132,26067371,87,10.88,17.08,28,3.5,1.69,422,52.75,110.86,0.94,0.93,0.56,0.53,13.77,174.1
2209,811,48051,32291284,89,11.12,18.04,29,3.62,2.26,461,57.62,122.88,0.97,0.95,0.58,0.57,10.92,196.84
2210,590,54584,55099719,81,11.57,16.61,30,4.29,2.29,373,53.29,94.01,1.0,1.0,0.44,0.38,14.04,191.37
2211,800,122114,123954670,101,12.62,20.01,33,4.12,2.36,505,63.12,124.32,1.0,1.0,0.38,0.33,10.9,207.46
2212,878,103670,84753563,119,19.83,24.47,34,5.67,2.07,568,94.67,147.52,0.97,0.95,0.46,0.35,14.33,146.07
2213,754,31414,19991242,101,12.62,19.09,32,4.0,2.27,493,61.62,116.4,1.0,1.0,0.52,0.46,10.39,186.98
2214,784,414734,45935784,97,16.17,21.31,27,4.5,3.27,492,82.0,126.25,0.83,0.83,0.38,0.35,16.72,162.94
2215,701,46474,39163266,93,13.29,18.69,31,4.43,2.07,443,63.29,114.29,0.9,0.91,0.56,0.48,13.35,171.57
2216,588,52109,42414520,72,14.4,16.65,23,4.6,3.36,363,72.6,108.53,1.0,1.0,0.53,0.5,19.46,184.74
2217,737,97359,106540386,90,15.0,19.43,26,4.33,2.25,441,73.5,126.37,1.0,1.0,0.6,0.57,19.16,202.34
2218,603,35615,20483244,80,13.33,16.52,30,5.0,2.19,372,62.0,98.52,1.0,1.0,0.55,0.48,18.24,196.34
2219,602,56713,24425972,89,12.71,17.82,34,4.86,2.79,391,55.86,103.0,1.0,1.0,0.59,0.51,17.05,197.01
2220,618,213941,282303872,79,11.29,16.22,29,4.14,2.41,378,54.0,98.46,0.96,0.95,0.39,0.35,17.86,202.76
2221,617,42607,34499869,75,12.5,18.68,21,3.5,2.17,385,64.17,108.16,1.0,1.0,0.38,0.36,22.06,186.52
2222,638,49494,24838352,95,11.88,16.63,38,4.75,2.49,402,50.25,95.74,0.94,0.98,0.38,0.33,12.3,204.06
2223,599,94859,111123946,82,11.71,13.2,36,5.14,1.46,398,56.86,91.14,0.95,0.9,0.37,0.31,15.93,189.44
2224,711,27026,18537975,98,14.0,20.16,24,3.43,2.23,449,64.14,106.32,1.0,1.0,0.54,0.48,12.09,169.57
2225,681,39274,32124024,93,13.29,18.68,29,4.14,3.29,443,63.29,109.52,1.0,1.0,0.58,0.51,12.06,208.87
2226,604,44826,28527901,80,10.0,13.7,38,4.75,2.43,389,48.62,94.32,0.99,0.99,0.48,0.45,12.67,189.83
2227,458,656481,525400485,70,8.75,12.5,25,3.12,1.25,319,39.88,75.67,0.94,0.93,0.44,0.47,13.67,201.24
2228,520,27877,17010417,83,11.86,15.61,34,4.86,1.95,344,49.14,86.95,0.96,0.94,0.39,0.33,14.63,159.49
2229,595,23569,14382163,99,14.14,18.53,34,4.86,2.41,415,59.29,101.09,0.97,0.97,0.43,0.38,13.01,189.39
2230,673,27593,16497987,93,13.29,19.13,24,3.43,2.23,439,62.71,111.86,1.0,1.0,0.47,0.4,12.47,202.93
2231,449,20463,14933836,81,11.57,15.73,25,3.57,1.9,322,46.0,78.62,1.0,1.0,0.49,0.42,14.29,205.01
2232,433,30141,14726178,73,10.43,12.09,35,5.0,1.63,301,43.0,71.83,0.98,0.96,0.34,0.29,13.23,185.06
2233,428,45749,49528212,80,10.0,12.57,34,4.25,1.98,306,38.25,67.46,0.99,0.98,0.44,0.39,11.49,207.04
2234,490,89836,111940787,100,14.29,16.22,38,5.43,0.98,337,48.14,75.75,0.98,0.95,0.3,0.24,12.66,174.35
2235,562,64029,53853375,95,15.83,20.65,28,4.67,2.8,364,60.67,97.61,0.99,0.95,0.49,0.4,15.47,172.49
2236,415,18611,13737680,70,10.0,12.01,29,4.14,2.19,299,42.71,68.05,1.0,1.0,0.4,0.34,14.75,198.84
2237,386,37824,37172027,80,10.0,12.69,36,4.5,1.51,281,35.12,67.29,0.97,0.97,0.35,0.31,13.62,185.16
2238,317,10568,6629182,64,9.14,12.58,24,3.43,1.4,236,33.71,62.22,0.96,0.94,0.44,0.38,19.98,162.84
2239,289,58797,8440991,49,12.25,13.07,16,4.0,3.16,199,49.75,69.56,1.0,1.0,0.67,0.52,28.16,174.46
2240,304,84930,79685479,52,8.67,10.09,24,4.0,2.28,202,33.67,56.22,1.0,1.0,0.63,0.62,19.26,202.16
2241,386,15274,8273178,76,9.5,10.25,42,5.25,2.19,271,33.88,54.44,0.94,0.84,0.41,0.35,12.05,178.14
2242,316,12746,9610906,60,8.57,10.24,28,4.0,2.58,203,29.0,48.96,0.96,0.97,0.52,0.46,19.95,194.42
2243,281,6654,3710710,63,9.0,8.98,33,4.71,1.6,198,28.29,46.92,0.95,0.95,0.41,0.36,15.24,201.43
2244,293,197512,216455694,56,7.0,7.39,30,3.75,1.39,202,25.25,41.95,0.94,0.91,0.48,0.41,10.9,183.32
2245,291,9935,6665427,58,8.29,10.77,22,3.14,1.95,206,29.43,47.59,1.0,1.0,0.6,0.54,13.17,208.6
2246,249,13061,13372822,64,9.14,10.12,33,4.71,1.5,188,26.86,38.71,0.98,0.96,0.34,0.27,17.16,186.12
2247,303,10349,5550668,70,10.0,13.14,35,5.0,4.08,224,32.0,49.57,1.0,1.0,0.47,0.47,17.12,209.44
2248,262,19532,19490046,60,7.5,7.95,36,4.5,2.14,194,24.25,39.47,0.99,0.99,0.44,0.41,14.51,199.1
2249,286,10806,3662439,62,10.33,12.68,22,3.67,3.33,220,36.67,56.1,1.0,1.0,0.66,0.61,15.08,192.52
2250,366,15291,8205760,82,11.71,13.57,42,6.0,1.63,261,37.29,54.48,0.98,0.98,0.43,0.34,12.45,192.87
2251,314,15042,9297069,68,8.5,10.13,37,4.62,2.2,225,28.12,44.93,1.0,1.0,0.5,0.43,15.11,207.84
2252,289,6685,2349431,68,8.5,11.44,31,3.88,3.0,215,26.88,44.72,0.98,0.98,0.66,0.62,12.77,198.72
2253,295,7808,3780040,71,8.88,10.15,38,4.75,2.6,206,25.75,42.15,0.98,0.98,0.51,0.48,14.34,174.75
2254,289,19322,13951875,64,10.67,12.75,27,4.5,3.02,218,36.33,52.89,1.0,1.0,0.49,0.42,18.23,192.69
2255,253,7968,2253695,54,6.75,7.92,34,4.25,1.75,188,23.5,36.94,0.98,0.97,0.45,0.42,13.43,208.34
2256,215,18193,13727859,52,7.43,7.81,30,4.29,1.98,150,21.43,34.51,1.0,1.0,0.62,0.57,15.98,210.76
2257,233,71461,67063869,57,7.12,6.31,45,5.62,2.62,178,22.25,34.68,1.0,1.0,0.57,0.52,17.89,212.7
2258,226,15597,18345525,58,7.25,5.99,47,5.88,1.89,154,19.25,26.83,0.95,0.85,0.34,0.27,17.61,192.05
2259,271,20680,20239674,65,8.12,9.91,33,4.12,1.89,206,25.75,43.42,1.0,1.0,0.47,0.41,15.52,207.67
2260,255,29218,32933823,62,7.75,8.28,37,4.62,2.5,183,22.88,35.75,0.97,0.94,0.42,0.36,16.2,175.46
2261,300,44783,48238229,60,8.57,10.58,33,4.71,2.87,202,28.86,45.98,0.99,0.97,0.5,0.41,11.96,179.85
2262,226,178598,176471432,47,6.71,7.43,32,4.57,2.15,156,22.29,35.78,0.97,0.96,0.48,0.39,20.54,180.74
2263,220,109259,156833033,59,7.38,5.48,45,5.62,1.6,158,19.75,27.85,0.97,0.97,0.3,0.27,18.54,197.34
2264,250,254802,270099052,64,8.0,6.52,46,5.75,2.31,176,22.0,33.14,1.0,1.0,0.45,0.38,23.7,200.22
2265,213,102588,148275162,53,7.57,7.39,29,4.14,1.68,153,21.86,34.68,1.0,1.0,0.54,0.53,20.83,171.31
2266,251,7952,5063641,62,7.75,8.4,37,4.62,2.33,178,22.25,35.39,0.99,0.97,0.63,0.56,13.89,192.59
2267,307,8156,5314294,62,7.75,9.19,40,5.0,2.88,210,26.25,42.03,0.96,0.93,0.33,0.27,14.37,157.95
2268,224,9926,8835993,40,6.67,6.47,27,4.5,2.59,140,23.33,32.74,0.94,0.93,0.29,0.26,22.48,170.49
2269,215,17352,2768950,49,7.0,7.02,30,4.29,2.06,150,21.43,30.41,0.94,0.91,0.55,0.48,17.39,190.18
2270,222,13941,6612492,47,7.83,6.85,31,5.17,2.14,153,25.5,33.96,1.0,1.0,0.55,0.45,21.4,192.78
2271,246,22185,19196624,52,7.43,7.39,28,4.0,1.83,161,23.0,35.15,1.0,1.0,0.7,0.62,18.89,186.84
2272,232,14675,2288345,57,7.12,5.59,42,5.25,1.75,158,19.75,29.24,1.0,1.0,0.64,0.6,16.29,206.72
2273,327,29814,27157576,61,7.62,7.78,40,5.0,1.6,202,25.25,39.02,0.99,0.98,0.35,0.3,8.24,195.43
2274,195,6795,1506764,49,7.0,6.9,31,4.43,2.57,138,19.71,29.65,0.95,0.91,0.5,0.43,20.25,196.97
2275,223,14729,14202799,46,5.75,6.8,35,4.38,2.5,161,20.12,31.85,1.0,1.0,0.55,0.5,13.45,214.11
2276,237,4165,1799415,47,5.88,4.85,37,4.62,1.85,128,16.0,24.31,0.98,0.97,0.41,0.4,21.04,209.9
2277,229,4086,1226301,47,5.88,6.13,44,5.5,2.45,146,18.25,28.72,0.98,0.98,0.43,0.43,19.52,205.26
2278,237,5089,3003227,51,6.38,7.42,25,3.12,2.03,147,18.38,30.13,0.97,0.97,0.57,0.52,11.66,192.71
2279,254,6738,4053899,54,6.75,7.01,38,4.75,1.75,147,18.38,26.76,0.95,0.95,0.36,0.3,11.21,200.55
2280,233,3964,1399219,43,5.38,5.42,28,3.5,1.6,134,16.75,25.5,0.94,0.91,0.47,0.4,13.22,165.88
2281,230,3885,1361324,37,6.17,5.71,32,5.33,2.16,116,19.33,25.64,0.96,0.92,0.45,0.38,12.28,171.39
2282,252,24579,20903187,42,6.0,4.43,35,5.0,2.0,134,19.14,26.45,0.97,0.87,0.35,0.24,15.15,183.46
2283,265,5792,1978704,52,7.43,8.04,35,5.0,2.45,156,22.29,33.55,1.0,1.0,0.37,0.34,15.94,200.61
2284,292,9738,6943694,60,7.5,8.77,37,4.62,3.11,160,20.0,31.3,1.0,1.0,0.58,0.54,12.12,208.96
2285,285,6823,3350723,47,7.83,6.85,30,5.0,2.76,155,25.83,35.14,0.94,0.96,0.45,0.41,13.24,160.71
2286,260,9489,7273942,56,7.0,4.78,42,5.25,1.58,158,19.75,27.06,1.0,1.0,0.5,0.44,11.61,197.28
2287,196,9148,9484833,47,7.83,7.41,30,5.0,2.68,143,23.83,36.96,0.98,0.94,0.35,0.32,16.52,186.04
2288,240,4675,1821383,43,6.14,5.96,35,5.0,3.7,139,19.86,30.66,0.93,0.87,0.53,0.45,17.61,184.84
2289,248,4192,1324394,47,5.88,4.49,40,5.0,2.07,140,17.5,26.26,0.97,0.96,0.42,0.38,10.76,197.48
2290,251,3771,1190728,42,6.0,5.16,26,3.71,0.95,137,19.57,28.88,0.98,0.98,0.46,0.44,16.22,171.87
2291,250,4826,1616234,42,7.0,6.29,30,5.0,1.9,140,23.33,31.84,1.0,1.0,0.38,0.33,19.16,197.95
2292,257,7323,5770123,45,6.43,4.35,39,5.57,1.99,134,19.14,24.57,1.0,1.0,0.53,0.54,12.01,191.02
2293,241,4520,2185290,46,5.75,4.65,39,4.88,2.17,137,17.12,26.29,0.94,0.92,0.52,0.45,11.16,197.22
2294,243,7079,5687001,45,5.62,4.84,39,4.88,2.1,145,18.12,26.21,0.98,0.97,0.53,0.54,15.33,195.75
2295,195,3123,1052047,52,6.5,4.63,43,5.38,2.0,139,17.38,25.14,0.98,0.98,0.41,0.39,15.16,182.96
2296,191,3971,1889949,34,5.67,4.97,30,5.0,1.41,126,21.0,30.61,1.0,1.0,0.36,0.36,17.85,191.86
2297,216,4448,2281088,52,7.43,5.88,39,5.57,2.82,141,20.14,30.41,0.94,0.95,0.45,0.4,19.16,171.83
2298,191,3533,1366699,59,7.38,5.71,44,5.5,1.51,153,19.12,27.98,0.99,0.99,0.5,0.45,19.86,190.66
2299,176,3437,1655222,44,5.5,4.44,41,5.12,2.1,132,16.5,26.34,1.0,1.0,0.54,0.53,18.49,201.15
2300,179,4971,1426960,43,5.38,4.21,42,5.25,2.66,117,14.62,19.88,0.85,0.82,0.45,0.41,21.91,197.49
2301,221,19338,17751660,48,6.86,5.43,39,5.57,1.51,161,23.0,34.49,0.95,0.95,0.38,0.34,15.31,184.53
2302,182,8160,7344414,47,6.71,4.64,40,5.71,1.8,134,19.14,27.44,0.94,0.91,0.37,0.35,22.92,182.68
2303,183,3871,1329454,36,5.14,4.6,32,4.57,1.62,120,17.14,24.16,0.98,0.91,0.52,0.5,17.15,191.54
2304,210,9755,2076703,50,6.25,5.55,52,6.5,6.78,147,18.38,27.02,0.93,0.91,0.45,0.41,23.23,188.79
2305,194,2899,991746,37,4.62,3.29,59,7.38,7.71,127,15.88,20.77,1.0,1.0,0.4,0.39,17.41,211.91
2306,203,4162,881790,56,7.0,3.55,77,9.62,8.96,141,17.62,19.15,1.0,1.0,0.47,0.44,20.98,202.16
2307,239,4496,2101085,48,6.0,4.87,64,8.0,9.53,155,19.38,30.12,1.0,1.0,0.42,0.37,14.0,199.34
2308,205,3196,1230819,61,8.71,7.32,67,9.57,9.9,147,21.0,24.26,1.0,1.0,0.46,0.41,19.25,203.02
2309,185,3852,1565411,50,7.14,7.17,35,5.0,2.71,131,18.71,25.74,1.0,1.0,0.44,0.44,14.48,176.68
2310,161,3182,1221970,43,7.17,4.07,36,6.0,1.9,120,20.0,22.48,1.0,1.0,0.46,0.46,21.47,187.59
2311,162,3186,1239523,44,5.5,4.0,34,4.25,1.75,118,14.75,20.82,0.95,0.93,0.55,0.51,14.53,166.79
2312,157,3187,1294045,43,6.14,4.88,35,5.0,2.83,120,17.14,24.97,0.97,0.94,0.5,0.47,18.19,186.83
2313,190,3304,1506021,39,5.57,5.06,33,4.71,3.09,136,19.43,26.51,1.0,1.0,0.45,0.42,23.78,211.63
2314,192,3713,1926518,48,6.86,7.65,36,5.14,3.13,135,19.29,29.64,1.0,1.0,0.49,0.46,16.63,207.26
2315,183,13696,5913617,52,7.43,6.4,33,4.71,1.7,136,19.43,27.13,1.0,1.0,0.42,0.32,17.61,162.97
2316,183,3997,1578422,41,5.86,5.3,26,3.71,1.6,140,20.0,29.42,0.81,0.73,0.5,0.46,27.93,175.0
2317,168,3246,1501118,52,7.43,5.77,36,5.14,2.27,130,18.57,24.72,0.91,0.89,0.45,0.4,23.29,200.7
2318,293,14318,7353951,65,9.29,10.09,40,5.71,2.21,204,29.14,43.02,0.97,0.95,0.46,0.41,14.57,200.9
2319,213,7425,6119068,60,7.5,8.82,39,4.88,2.3,153,19.12,28.01,0.94,0.91,0.44,0.43,14.07,183.71
2320,221,10897,7383212,47,6.71,8.36,28,4.0,2.89,148,21.14,35.38,0.89,0.87,0.49,0.46,18.03,205.81
2321,219,6500,4784633,51,7.29,7.91,31,4.43,2.07,157,22.43,36.96,1.0,1.0,0.46,0.4,18.42,187.76
2322,195,4274,1530010,55,7.86,7.73,33,4.71,2.63,150,21.43,30.85,0.96,0.92,0.41,0.39,19.63,201.94
2323,275,20249,14807687,57,7.12,8.31,28,3.5,1.41,204,25.5,44.65,0.93,0.89,0.42,0.36,16.58,182.15
2324,269,27179,23720766,56,7.0,8.7,32,4.0,1.51,191,23.88,42.6,0.91,0.88,0.42,0.36,17.24,185.94
2325,364,39710,36633284,66,8.25,9.95,38,4.75,2.05,246,30.75,56.83,0.92,0.9,0.39,0.34,16.04,186.06
2326,356,14437,10330993,81,10.12,13.55,39,4.88,2.23,258,32.25,64.24,0.97,0.98,0.46,0.38,16.27,167.84
2327,371,18112,15368587,64,8.0,13.26,27,3.38,2.62,272,34.0,77.58,0.98,0.97,0.49,0.43,9.6,211.82
2328,376,18614,14999471,69,8.62,11.77,31,3.88,1.46,258,32.25,66.9,1.0,1.0,0.51,0.46,10.54,176.35
2329,375,19219,15218217,71,10.14,9.58,43,6.14,1.46,261,37.29,62.48,0.98,0.98,0.38,0.34,20.61,180.36
2330,445,33801,24953955,74,9.25,12.89,29,3.62,2.13,306,38.25,67.13,1.0,1.0,0.48,0.42,10.94,184.09
2331,593,39612,23479287,86,17.2,17.89,28,5.6,0.89,390,78.0,108.74,0.9,0.73,0.33,0.19,12.93,132.99
2332,646,40949,27041830,96,12.0,18.23,29,3.62,2.26,419,52.38,97.25,0.97,0.93,0.49,0.4,9.21,188.09
2333,493,35665,32404062,77,12.83,16.22,29,4.83,3.31,325,54.17,83.72,1.0,1.0,0.49,0.43,17.74,165.31
2334,457,30840,23378479,81,13.5,17.96,24,4.0,2.9,303,50.5,80.21,0.97,0.96,0.51,0.44,19.17,166.93
2335,533,45087,39390733,81,13.5,17.14,27,4.5,2.88,327,54.5,86.43,0.98,0.96,0.53,0.44,17.91,190.35
2336,555,122075,117060366,82,10.25,15.28,29,3.62,3.02,334,41.75,82.91,0.97,0.92,0.56,0.48,11.33,192.55
2337,485,23474,15667791,69,13.8,18.62,24,4.8,4.76,304,60.8,100.79,1.0,1.0,0.7,0.67,20.88,191.7
2338,423,13649,8200852,66,11.0,13.7,28,4.67,2.58,277,46.17,80.24,1.0,1.0,0.43,0.41,15.94,192.73
2339,447,61382,52111417,70,11.67,15.11,25,4.17,2.32,298,49.67,82.37,1.0,1.0,0.58,0.53,16.25,202.02
2340,543,22119,13052547,73,12.17,16.46,26,4.33,3.39,368,61.33,102.47,0.89,0.82,0.62,0.5,19.11,187.93
2341,556,59998,40980905,78,13.0,18.35,26,4.33,1.86,354,59.0,107.24,1.0,1.0,0.29,0.27,15.86,175.84
2342,500,247297,321015800,75,12.5,16.92,37,6.17,3.31,339,56.5,95.29,1.0,1.0,0.39,0.41,18.32,192.07
2343,452,51431,49472643,87,10.88,13.63,52,6.5,2.27,284,35.5,66.55,0.97,0.93,0.48,0.41,16.96,175.78
2344,426,24577,12771904,61,15.25,15.06,19,4.75,0.96,275,68.75,89.87,1.0,1.0,0.51,0.42,36.04,164.24
2345,461,27032,18007683,88,14.67,17.5,40,6.67,3.5,321,53.5,88.36,0.97,0.96,0.41,0.4,18.3,172.92
2346,442,34604,25017647,77,12.83,17.17,27,4.5,2.07,304,50.67,86.78,1.0,1.0,0.44,0.35,20.51,191.61
2347,439,15451,9263162,71,10.14,13.63,38,5.43,3.05,297,42.43,71.83,1.0,1.0,0.53,0.44,17.33,201.99
2348,561,15566,6759624,91,11.38,15.31,39,4.88,2.42,389,48.62,90.09,0.97,0.98,0.39,0.33,10.01,187.26
2349,525,111779,140033790,85,12.14,17.32,27,3.86,2.27,340,48.57,85.24,1.0,1.0,0.6,0.56,12.64,199.1
2350,457,40004,26537564,89,12.71,17.38,35,5.0,3.42,337,48.14,88.42,1.0,1.0,0.37,0.35,13.8,184.04
2351,457,27601,14420967,77,11.0,15.28,33,4.71,3.59,309,44.14,76.63,1.0,1.0,0.51,0.45,15.8,181.18
2352,491,51494,50660787,79,9.88,14.51,27,3.38,1.6,334,41.75,79.6,0.96,0.94,0.46,0.36,8.78,192.16
2353,511,154284,189306275,76,12.67,19.24,32,5.33,3.39,344,57.33,99.23,1.0,1.0,0.31,0.25,18.72,196.39
2354,506,23057,16895076,84,12.0,16.13,36,5.14,2.34,339,48.43,86.23,0.91,0.88,0.41,0.35,15.49,191.41
2355,580,616024,781516238,80,13.33,17.55,24,4.0,2.76,376,62.67,99.5,1.0,1.0,0.34,0.27,15.79,144.95
2356,490,177693,242264884,80,13.33,17.29,32,5.33,4.13,337,56.17,94.11,0.82,0.82,0.49,0.47,19.01,172.24
2357,853,243244,98884692,102,14.57,21.31,32,4.57,2.64,447,63.86,119.6,0.95,0.88,0.42,0.32,11.27,183.42
2358,713,83612,70145201,109,13.62,19.99,41,5.12,2.9,473,59.12,110.75,0.98,0.97,0.34,0.28,11.44,204.21
2359,645,31380,20503703,102,14.57,18.77,37,5.29,2.56,460,65.71,111.31,0.98,0.98,0.38,0.32,12.61,186.11
2360,580,75478,83669825,98,12.25,17.81,38,4.75,2.87,391,48.88,97.09,0.96,0.96,0.43,0.39,12.76,192.73
2361,587,67051,35404812,87,14.5,18.61,30,5.0,2.61,397,66.17,103.46,1.0,1.0,0.46,0.36,18.52,171.24
2362,565,31846,25706428,89,12.71,18.42,33,4.71,3.35,370,52.86,97.72,1.0,1.0,0.33,0.3,17.39,196.89
2363,546,31159,17423589,92,11.5,16.56,36,4.5,1.51,373,46.62,92.95,0.95,0.94,0.4,0.32,13.48,159.11
2364,562,57964,53202695,79,15.8,18.99,23,4.6,3.05,354,70.8,109.48,1.0,1.0,0.46,0.36,19.46,176.33
2365,534,42960,28161112,84,12.0,17.58,29,4.14,2.85,341,48.71,87.92,1.0,1.0,0.44,0.35,13.34,202.88
2366,536,314305,344930445,90,12.86,16.71,34,4.86,2.19,363,51.86,85.77,1.0,1.0,0.4,0.34,15.93,193.99
2367,545,69796,85630543,84,10.5,15.32,33,4.12,2.23,355,44.38,89.49,1.0,1.0,0.3,0.25,13.26,153.17
2368,613,225223,300472695,91,15.17,20.49,36,6.0,3.9,390,65.0,119.86,0.96,0.95,0.46,0.41,18.48,174.02
2369,487,115867,126823519,90,12.86,18.35,32,4.57,2.99,345,49.29,86.84,0.87,0.81,0.47,0.38,15.81,189.11
2370,416,43604,33962128,77,11.0,13.65,40,5.71,3.35,285,40.71,68.92,0.86,0.85,0.33,0.28,16.85,177.85
2371,422,148608,200591030,81,10.12,12.82,39,4.88,3.56,292,36.5,65.04,0.95,0.92,0.42,0.4,15.53,184.36
2372,491,75735,74390123,71,11.83,15.7,29,4.83,3.37,313,52.17,93.91,1.0,1.0,0.6,0.52,15.74,200.27
2373,520,31967,22891645,86,14.33,18.01,33,5.5,3.62,325,54.17,92.22,1.0,1.0,0.47,0.38,16.9,177.02
2374,532,42472,33254597,81,11.57,14.94,35,5.0,2.16,347,49.57,94.61,0.98,0.97,0.45,0.39,15.9,184.07
2375,466,31861,28988236,73,10.43,15.44,27,3.86,2.41,298,42.57,81.31,1.0,1.0,0.63,0.58,19.93,202.0
