id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10217,1078,70172,54188358,58,29.0,32.53,26,13.0,8.49,316,158.0,213.55,0.98,0.98,0.43,0.25,19.07,133.98
10219,998,23999,15723900,47,23.5,28.99,19,9.5,9.19,269,134.5,185.97,1.0,1.0,0.45,0.26,16.48,145.04
10220,882,13897,4307308,53,26.5,31.82,22,11.0,9.9,257,128.5,176.07,0.87,0.84,0.52,0.46,22.63,179.4
10221,828,391059,569086492,61,30.5,38.89,21,10.5,9.19,305,152.5,210.01,1.0,1.0,0.11,0.1,18.14,175.8
10222,741,28761,25339758,53,26.5,33.23,21,10.5,10.61,261,130.5,180.31,1.0,1.0,0.48,0.36,18.99,178.18
10223,661,17103,11912653,48,24.0,26.87,20,10.0,8.49,208,104.0,140.01,0.7,0.66,0.41,0.26,18.46,159.38
10224,710,31457,24818749,52,26.0,28.28,23,11.5,7.78,237,118.5,159.1,1.0,1.0,0.48,0.3,19.55,179.68
10226,685,16488,7909435,41,20.5,26.16,18,9.0,8.49,247,123.5,171.83,0.87,0.76,0.53,0.28,14.69,114.23
10228,711,14859,8455179,48,24.0,31.11,20,10.0,11.31,256,128.0,178.19,0.98,0.98,0.4,0.24,18.27,178.86
10231,685,27279,13977341,42,21.0,25.46,20,10.0,9.9,214,107.0,147.08,0.98,0.98,0.42,0.31,20.14,143.9
10232,607,23076,17827542,44,22.0,25.46,17,8.5,6.36,226,113.0,154.15,0.68,0.58,0.3,0.2,22.15,163.43
10233,729,20398,10538147,45,22.5,28.99,20,10.0,11.31,246,123.0,171.12,0.84,0.64,0.48,0.3,18.07,177.44
10235,694,17839,10574867,51,25.5,33.23,19,9.5,10.61,242,121.0,168.29,0.74,0.7,0.74,0.6,16.33,176.38
10236,745,322426,230804723,58,29.0,35.36,25,12.5,10.61,280,140.0,190.92,0.9,0.88,0.56,0.33,15.8,155.18
10237,890,68296,72207492,57,28.5,34.65,21,10.5,9.19,347,173.5,239.71,0.98,0.98,0.18,0.1,17.42,175.26
10239,908,42304,38680202,69,34.5,43.13,26,13.0,12.73,384,192.0,265.87,0.9,0.88,0.5,0.38,15.49,174.79
10240,864,20647,14377126,54,27.0,33.94,24,12.0,12.73,306,153.0,212.13,0.98,0.98,0.32,0.19,14.29,173.3
10241,1208,74731,83402241,70,35.0,48.08,21,10.5,13.44,464,232.0,326.68,0.98,0.98,0.57,0.52,13.84,174.48
10242,1402,76691,64565899,68,34.0,46.67,19,9.5,12.02,506,253.0,356.38,0.33,0.28,0.66,0.54,13.96,175.0
10243,1417,64944,50226141,80,40.0,52.33,23,11.5,12.02,507,253.5,354.26,0.98,0.98,0.44,0.27,14.72,119.82
10245,1653,59978,41330338,89,44.5,57.28,22,11.0,9.9,579,289.5,403.76,0.9,0.86,0.38,0.22,14.64,158.68
10246,1484,101896,82046771,78,39.0,53.74,27,13.5,17.68,589,294.5,415.07,0.96,0.99,0.68,0.54,17.01,177.04
10247,1664,82313,69388210,78,39.0,50.91,22,11.0,11.31,626,313.0,436.99,0.71,0.64,0.28,0.13,13.4,95.02
10248,1611,157319,133311708,86,43.0,59.4,21,10.5,13.44,609,304.5,429.21,0.72,0.68,0.6,0.54,14.82,175.9
10249,1758,196673,168376425,86,43.0,52.33,29,14.5,12.02,658,329.0,456.79,0.5,0.38,0.3,0.24,16.33,139.74
10250,1743,109428,84791414,91,45.5,57.28,30,15.0,15.56,678,339.0,469.52,0.7,0.64,0.37,0.26,13.86,121.64
10251,2022,109089,74758372,97,48.5,54.45,31,15.5,9.19,732,366.0,493.56,0.64,0.58,0.58,0.43,14.95,144.28
10252,2326,129209,74401581,109,54.5,71.42,30,15.0,15.56,799,399.5,559.32,0.97,0.97,0.36,0.22,13.69,170.26
10253,2302,122328,90262207,101,50.5,70.0,23,11.5,14.85,833,416.5,587.61,0.9,0.86,0.67,0.55,14.8,173.82
10254,2036,189216,151864044,107,53.5,72.83,27,13.5,16.26,769,384.5,540.94,0.95,0.95,0.34,0.25,16.87,124.44
10255,2251,164343,105381523,106,53.0,70.71,25,12.5,13.44,862,431.0,605.28,0.98,0.97,0.38,0.21,18.8,174.43
10257,2057,122602,87292388,102,51.0,70.71,30,15.0,19.8,796,398.0,561.44,0.95,0.96,0.66,0.56,15.87,172.96
10258,1903,143018,128942457,95,47.5,61.52,28,14.0,14.14,701,350.5,490.02,0.88,0.86,0.38,0.3,18.16,147.04
10259,2062,233418,213644400,103,51.5,70.0,22,11.0,12.73,752,376.0,528.92,0.95,0.96,0.7,0.6,16.07,173.42
10260,2191,196071,177034951,117,58.5,78.49,25,12.5,13.44,840,420.0,589.73,0.97,0.98,0.3,0.22,16.89,174.22
10261,2346,130249,84266069,125,62.5,81.32,26,13.0,9.9,912,456.0,636.4,0.9,0.85,0.44,0.3,16.99,141.91
10262,2274,119372,88785278,108,54.0,69.3,25,12.5,10.61,812,406.0,565.69,0.78,0.66,0.36,0.25,16.71,138.0
10265,2083,144148,133692960,104,52.0,69.3,24,12.0,12.73,769,384.5,539.52,0.57,0.49,0.2,0.07,15.07,140.94
10266,2392,386442,432712779,117,58.5,77.07,28,14.0,14.14,908,454.0,636.4,0.91,0.9,0.38,0.3,15.65,147.78
10267,2172,141172,90988151,106,53.0,72.12,27,13.5,16.26,842,421.0,592.56,0.94,0.92,0.49,0.31,17.67,171.44
10268,1822,114743,93838447,86,43.0,53.74,34,17.0,16.97,689,344.5,480.13,0.72,0.58,0.3,0.22,17.02,132.57
10269,1921,210226,178081244,108,54.0,73.54,26,13.0,15.56,730,365.0,513.36,0.93,0.91,0.5,0.36,15.54,140.54
10270,1978,120708,95211378,105,52.5,71.42,35,17.5,21.92,779,389.5,548.01,0.91,0.92,0.42,0.29,16.46,174.57
10271,1900,82876,61680142,114,57.0,74.95,41,20.5,23.33,757,378.5,529.62,0.96,0.96,0.3,0.18,16.38,149.54
10272,1927,153381,126222884,107,53.5,72.83,37,18.5,23.33,771,385.5,542.35,0.92,0.9,0.34,0.22,15.2,137.22
10275,1821,141002,139258850,104,52.0,69.3,22,11.0,11.31,731,365.5,512.65,0.54,0.5,0.62,0.56,17.39,120.34
10276,1880,99447,74855557,101,50.5,64.35,26,13.0,11.31,722,361.0,503.46,0.86,0.88,0.45,0.32,16.67,136.4
10277,2053,147734,114177453,100,50.0,69.3,23,11.5,14.85,773,386.5,542.35,0.38,0.44,0.43,0.27,18.6,103.74
10278,2234,119409,89831557,108,54.0,70.71,35,17.5,19.09,846,423.0,588.31,0.52,0.49,0.44,0.36,16.96,145.66
10279,1879,84675,56573007,100,50.0,66.47,25,12.5,13.44,766,383.0,534.57,0.58,0.5,0.29,0.16,16.05,111.98
10280,2181,213209,190757735,113,56.5,77.07,24,12.0,14.14,841,420.5,591.85,0.82,0.78,0.35,0.22,15.28,147.18
10282,2094,161057,111522637,101,50.5,67.18,29,14.5,16.26,826,413.0,579.83,0.97,0.97,0.36,0.17,19.24,150.96
10284,1925,121032,86394078,107,53.5,72.83,28,14.0,16.97,750,375.0,527.5,0.72,0.64,0.69,0.55,16.97,175.24
10286,2057,219821,202300809,102,51.0,70.71,23,11.5,14.85,844,422.0,595.38,0.49,0.5,0.66,0.52,18.39,175.18
10287,1706,116228,112752521,100,50.0,67.88,24,12.0,14.14,674,337.0,473.76,0.89,0.88,0.38,0.28,19.48,175.75
10288,1796,121229,92727621,105,52.5,72.83,23,11.5,13.44,754,377.0,530.33,0.94,0.95,0.36,0.2,20.48,176.42
10290,1765,207418,221640752,103,51.5,68.59,28,14.0,15.56,714,357.0,500.63,0.84,0.8,0.52,0.48,20.8,81.22
10291,1723,114474,98964497,96,48.0,63.64,37,18.5,21.92,705,352.5,491.44,0.7,0.62,0.38,0.21,17.37,119.92
10292,1588,93265,69435338,85,42.5,54.45,25,12.5,12.02,650,325.0,448.31,0.58,0.52,0.58,0.44,18.61,147.76
10293,1596,160771,146368649,96,48.0,62.23,23,11.5,10.61,653,326.5,453.26,0.66,0.58,0.36,0.22,16.84,126.84
10294,1595,99381,82488163,97,48.5,64.35,25,12.5,13.44,616,308.0,431.34,0.72,0.76,0.43,0.28,16.82,139.76
10295,1540,375400,353680511,76,38.0,50.91,24,12.0,14.14,570,285.0,400.22,0.94,0.93,0.31,0.16,15.56,72.22
10296,1534,104211,82912026,83,41.5,55.86,24,12.0,14.14,565,282.5,396.69,0.7,0.66,0.44,0.24,16.24,124.64
10297,1667,103519,77360219,84,42.0,53.74,32,16.0,16.97,520,260.0,362.04,0.98,0.98,0.4,0.26,15.18,150.6
10298,1623,234457,268226934,88,44.0,55.15,28,14.0,12.73,605,302.5,420.73,0.84,0.84,0.18,0.09,17.35,151.87
10299,1313,48634,29706257,79,39.5,48.79,30,15.0,14.14,503,251.5,348.6,0.87,0.75,0.24,0.1,18.06,134.32
10300,1167,49101,39933901,64,32.0,43.84,21,10.5,13.44,483,241.5,340.12,0.98,0.99,0.68,0.54,12.78,173.8
10301,1025,32873,25247951,59,29.5,40.31,23,11.5,14.85,405,202.5,284.96,0.97,0.98,0.68,0.59,14.55,174.87
10303,1153,388899,361598056,77,38.5,48.79,25,12.5,12.02,469,234.5,325.98,0.85,0.82,0.42,0.26,16.55,174.26
10304,950,65087,43880762,62,31.0,35.36,20,10.0,7.07,383,191.5,260.92,0.56,0.57,0.37,0.22,19.25,130.97
10305,1028,181526,232079271,64,32.0,42.43,28,14.0,16.97,383,191.5,265.17,0.52,0.52,0.33,0.26,18.15,96.67
10306,1122,69466,55092212,70,35.0,42.43,31,15.5,14.85,411,205.5,282.14,0.7,0.56,0.23,0.08,18.83,131.67
10307,1015,63506,41400368,56,28.0,36.77,28,14.0,15.56,370,185.0,257.39,0.97,0.94,0.65,0.44,17.55,143.46
10308,983,206765,236255064,64,32.0,41.01,26,13.0,14.14,388,194.0,270.11,0.82,0.85,0.25,0.16,16.78,140.86
10309,1037,106912,114584925,65,32.5,36.06,26,13.0,8.49,386,193.0,263.04,0.4,0.26,0.41,0.4,18.52,123.6
10310,989,206745,227678335,63,31.5,38.89,27,13.5,13.44,385,192.5,266.58,0.9,0.89,0.24,0.12,14.6,151.57
10311,1125,108287,72524204,64,32.0,39.6,24,12.0,11.31,401,200.5,277.89,0.97,0.98,0.46,0.24,15.25,150.12
10312,1197,62815,46830662,63,31.5,41.72,18,9.0,9.9,427,213.5,299.11,0.88,0.84,0.28,0.14,14.1,174.0
10313,1094,28578,13573726,75,37.5,48.79,30,15.0,16.97,442,221.0,308.3,0.97,0.96,0.42,0.29,17.41,174.55
10315,1212,278948,153966133,65,32.5,43.13,23,11.5,13.44,435,217.5,304.76,0.94,0.94,0.42,0.19,17.85,172.42
10316,918,44278,44408248,52,26.0,32.53,20,10.0,9.9,322,161.0,223.45,0.98,0.98,0.37,0.27,15.26,176.92
10317,988,65983,51308650,65,32.5,43.13,19,9.5,10.61,374,187.0,261.63,0.97,0.97,0.37,0.2,17.42,173.19
10318,1013,33171,23062090,58,29.0,38.18,25,12.5,14.85,401,200.5,280.72,0.92,0.9,0.68,0.56,16.94,174.78
10319,994,59903,46241597,68,34.0,43.84,22,11.0,11.31,376,188.0,261.63,0.93,0.98,0.38,0.22,21.08,139.94
10321,1207,113897,98128238,79,39.5,48.79,29,14.5,13.44,470,235.0,325.27,0.86,0.92,0.29,0.15,17.02,155.4
10324,941,57777,51475581,58,29.0,36.77,32,16.0,18.38,363,181.5,249.61,0.6,0.48,0.34,0.2,22.75,110.12
10325,948,115402,118692572,63,31.5,37.48,33,16.5,14.85,342,171.0,233.35,0.82,0.8,0.4,0.28,21.24,156.95
10326,1164,161572,148464343,67,33.5,43.13,28,14.0,14.14,449,224.5,311.83,0.9,0.94,0.26,0.14,19.38,148.34
10328,925,407106,414449759,64,32.0,35.36,28,14.0,9.9,377,188.5,256.68,0.67,0.57,0.51,0.42,18.0,144.82
10329,851,311228,392466432,64,32.0,42.43,23,11.5,13.44,328,164.0,229.1,0.89,0.9,0.22,0.16,19.22,140.19
10330,1107,319058,324527306,64,32.0,42.43,23,11.5,13.44,402,201.0,281.43,0.84,0.84,0.62,0.53,17.9,174.94
10331,1035,126381,138120375,71,35.5,44.55,26,13.0,11.31,396,198.0,272.94,0.76,0.66,0.29,0.16,19.1,137.3
10333,1029,375703,415878564,68,34.0,42.43,26,13.0,12.73,370,185.0,255.97,0.84,0.82,0.4,0.3,20.19,149.36
10335,1073,88437,89803352,63,31.5,38.89,22,11.0,9.9,361,180.5,249.61,0.91,0.92,0.38,0.26,17.35,134.1
10337,1137,79329,74733517,57,28.5,33.23,25,12.5,9.19,373,186.5,255.27,0.97,0.97,0.51,0.38,18.24,176.75
10338,1096,64191,43466749,68,34.0,41.01,28,14.0,12.73,376,188.0,258.8,0.97,0.95,0.36,0.22,18.3,177.15
10339,1142,132833,136716072,65,32.5,37.48,23,11.5,7.78,388,194.0,264.46,0.68,0.6,0.4,0.3,17.95,146.2
10340,1118,208352,201687135,59,29.5,37.48,24,12.0,12.73,414,207.0,287.09,0.61,0.55,0.4,0.29,19.62,146.58
10342,1653,140547,127756954,72,36.0,46.67,24,12.0,12.73,403,201.5,280.72,0.85,0.86,0.42,0.24,13.26,137.43
10343,1330,126508,114140425,64,32.0,42.43,19,9.5,10.61,378,189.0,264.46,0.98,0.99,0.43,0.27,14.71,175.67
10344,1073,214305,269705463,75,37.5,47.38,22,11.0,9.9,377,188.5,260.92,0.98,0.98,0.4,0.34,23.29,175.46
10345,1057,127077,96852586,72,36.0,43.84,27,13.5,10.61,345,172.5,236.88,0.86,0.83,0.32,0.12,19.4,145.18
10346,941,278419,334319351,62,31.0,39.6,21,10.5,12.02,323,161.5,222.74,0.58,0.54,0.29,0.2,23.35,150.57
10347,1013,176300,129365684,55,27.5,36.06,22,11.0,12.73,296,148.0,206.48,0.75,0.71,0.44,0.3,19.22,176.53
10348,1049,227743,235970022,71,35.5,41.72,20,10.0,5.66,366,183.0,250.32,0.94,0.94,0.26,0.12,21.48,159.47
10349,1026,103056,106233804,50,25.0,32.53,18,9.0,11.31,322,161.0,224.86,0.5,0.5,0.64,0.51,18.03,178.1
10350,1118,176085,193362257,56,28.0,35.36,23,11.5,12.02,346,173.0,240.42,1.0,1.0,0.38,0.22,19.28,111.19
10351,1086,240230,233043322,71,35.5,44.55,27,13.5,12.02,365,182.5,251.02,0.72,0.58,0.48,0.26,20.04,154.33
10353,975,35143,24932167,47,23.5,30.41,21,10.5,12.02,284,142.0,197.99,0.94,0.99,0.56,0.34,20.41,144.1
10355,1068,30659,21757136,59,29.5,30.41,29,14.5,6.36,330,165.0,219.2,0.98,0.99,0.42,0.26,20.52,162.04
10356,1002,95192,82687854,71,35.5,41.72,26,13.0,9.9,356,178.0,243.24,0.84,0.78,0.34,0.12,20.26,124.66
10357,998,50998,53405361,51,25.5,33.23,18,9.0,9.9,311,155.5,217.08,0.74,0.72,0.36,0.26,22.98,126.56
10358,944,23923,10761024,50,25.0,29.7,16,8.0,5.66,308,154.0,212.13,0.99,0.98,0.55,0.37,24.68,158.26
10359,1048,99262,90007813,49,24.5,30.41,20,10.0,9.9,301,150.5,208.6,1.0,1.0,0.38,0.22,19.14,178.96
10361,874,282401,356412453,50,25.0,25.46,22,11.0,5.66,274,137.0,183.85,1.0,1.0,0.29,0.22,19.9,150.37
10362,898,24767,12110674,50,25.0,25.46,26,13.0,9.9,260,130.0,173.95,0.74,0.6,0.47,0.42,24.26,166.5
10363,959,34483,22867088,59,29.5,37.48,22,11.0,11.31,276,138.0,190.92,1.0,1.0,0.24,0.12,22.14,178.78
10364,639,18618,7791779,42,21.0,26.87,16,8.0,8.49,203,101.5,140.71,0.56,0.58,0.24,0.18,20.8,178.58
10365,842,14345,6542149,42,21.0,24.04,17,8.5,6.36,241,120.5,164.76,1.0,1.0,0.54,0.44,20.53,178.32
10366,993,40445,10080643,59,29.5,34.65,22,11.0,8.49,291,145.5,198.7,0.86,0.78,0.66,0.36,22.47,158.18
10367,867,232827,266811467,48,24.0,29.7,22,11.0,11.31,236,118.0,162.63,1.0,1.0,0.48,0.37,22.16,179.24
10369,976,190525,220246364,54,27.0,33.94,18,9.0,8.49,260,130.0,179.61,1.0,1.0,0.39,0.31,20.15,179.0
10370,984,203522,284668503,43,21.5,27.58,22,11.0,11.31,276,138.0,190.92,0.84,0.8,0.18,0.2,22.11,180.73
10371,956,22782,13725000,48,24.0,31.11,23,11.5,13.44,259,129.5,180.31,0.98,0.98,0.46,0.32,23.48,179.68
10372,906,21576,10860002,53,26.5,31.82,26,13.0,12.73,277,138.5,190.21,1.0,1.0,0.76,0.6,20.58,180.84
10373,978,36094,16855747,52,26.0,31.11,22,11.0,8.49,298,149.0,203.65,0.78,0.72,0.24,0.12,19.49,160.48
10375,1027,41890,33487983,49,24.5,28.99,20,10.0,8.49,290,145.0,199.4,1.0,1.0,0.25,0.14,22.51,180.82
10376,916,21183,9859161,55,27.5,31.82,22,11.0,8.49,298,149.0,203.65,0.99,0.99,0.43,0.32,21.24,146.3
10377,935,193160,233802749,54,27.0,26.87,23,11.5,4.95,274,137.0,182.43,0.91,0.8,0.27,0.14,22.62,142.76
10378,1041,221349,309695218,51,25.5,28.99,22,11.0,8.49,294,147.0,200.82,0.86,0.82,0.16,0.14,18.0,158.56
10379,1008,54629,50685444,42,21.0,25.46,19,9.5,9.19,275,137.5,190.21,1.0,1.0,0.32,0.18,19.4,176.58
10380,1038,22866,12250333,59,29.5,36.06,27,13.5,13.44,317,158.5,218.5,0.9,0.83,0.53,0.4,18.68,177.56
10382,1174,60294,47573540,65,32.5,41.72,35,17.5,20.51,432,216.0,301.23,0.76,0.64,0.42,0.3,17.22,111.4
10383,1110,87066,89888197,64,32.0,36.77,28,14.0,7.07,411,205.5,282.14,0.82,0.81,0.34,0.31,14.55,110.08
10384,1249,71085,63347149,66,33.0,45.25,20,10.0,12.73,433,216.5,304.76,0.88,0.86,0.4,0.28,14.05,174.42
10385,1321,104211,101928648,63,31.5,40.31,28,14.0,15.56,454,227.0,316.78,1.0,1.0,0.43,0.34,13.16,175.9
10386,1276,69834,55821187,61,30.5,38.89,27,13.5,13.44,471,235.5,327.39,0.89,0.88,0.21,0.13,15.64,100.74
10387,1383,75890,46410478,81,40.5,50.2,31,15.5,13.44,503,251.5,347.19,0.97,0.99,0.42,0.26,14.82,125.92
10388,1360,81470,61348236,65,32.5,43.13,23,11.5,13.44,510,255.0,357.8,0.88,0.82,0.3,0.2,18.2,175.64
10390,2019,159382,134274338,83,41.5,55.86,28,14.0,16.97,627,313.5,440.53,1.0,1.0,0.41,0.26,17.6,125.45
10391,2129,136386,111746147,98,49.0,65.05,30,15.0,16.97,734,367.0,514.77,0.97,0.98,0.34,0.18,13.65,143.05
10393,1697,103550,92163036,93,46.5,61.52,26,13.0,14.14,646,323.0,452.55,0.76,0.74,0.48,0.38,16.17,173.72
10394,1866,125501,113544677,83,41.5,55.86,26,13.0,15.56,671,335.5,471.64,0.96,0.95,0.3,0.19,16.72,75.19
10395,1793,106527,89306954,91,45.5,58.69,31,15.5,14.85,672,336.0,468.1,0.88,0.85,0.44,0.32,15.62,172.99
10396,1792,148270,118375731,84,42.0,53.74,26,13.0,12.73,690,345.0,482.25,0.77,0.72,0.4,0.24,15.99,175.12
10397,1751,173920,151850121,81,40.5,54.45,27,13.5,14.85,678,339.0,475.18,0.81,0.76,0.48,0.35,14.63,140.6
10399,1739,125371,113336352,98,49.0,65.05,30,15.0,16.97,662,331.0,463.86,0.89,0.86,0.38,0.28,14.26,173.22
10401,1930,91584,64838208,98,49.0,66.47,22,11.0,12.73,761,380.5,535.28,0.96,0.95,0.44,0.3,17.11,173.5
10402,2066,125742,95680703,110,55.0,70.71,27,13.5,12.02,792,396.0,552.96,0.55,0.36,0.32,0.22,17.76,147.36
10403,1839,103436,77383284,92,46.0,60.81,22,11.0,11.31,660,330.0,462.45,0.79,0.66,0.38,0.18,16.74,109.7
10404,1888,820877,838750566,101,50.5,67.18,26,13.0,14.14,759,379.5,532.45,1.0,1.0,0.49,0.43,19.5,173.42
10406,1969,117828,77619985,114,57.0,79.2,31,15.5,20.51,822,411.0,579.83,0.92,0.9,0.45,0.28,15.14,169.64
10407,2061,181231,136709744,115,57.5,74.25,34,17.0,16.97,797,398.5,556.49,0.87,0.79,0.38,0.26,17.32,171.54
10408,2055,199436,175983962,97,48.5,65.76,23,11.5,13.44,769,384.5,540.94,0.94,0.94,0.34,0.2,17.02,172.52
10409,2040,119810,102978863,99,49.5,68.59,23,11.5,14.85,765,382.5,539.52,0.94,0.92,0.67,0.56,15.16,173.28
10410,1928,145662,131335096,88,44.0,55.15,27,13.5,12.02,688,344.0,479.42,0.78,0.81,0.32,0.18,16.82,173.3
10411,1929,159695,145329298,89,44.5,54.45,22,11.0,5.66,709,354.5,491.44,0.8,0.8,0.29,0.16,16.71,160.14
10412,2042,223340,110148758,96,48.0,63.64,24,12.0,12.73,783,391.5,549.42,0.96,0.9,0.54,0.29,16.86,174.78
10413,1804,106053,76183588,92,46.0,60.81,24,12.0,12.73,704,352.0,493.56,0.92,0.91,0.36,0.23,18.98,173.78
10414,2028,167060,129383983,84,42.0,57.98,31,15.5,19.09,732,366.0,514.77,0.96,0.95,0.68,0.53,16.3,173.26
10415,2022,190566,175379372,97,48.5,65.76,29,14.5,17.68,726,363.0,510.53,0.74,0.68,0.3,0.18,17.9,172.18
10416,1936,132741,101241433,97,48.5,64.35,24,12.0,12.73,804,402.0,564.27,0.86,0.82,0.29,0.11,15.68,173.01
10418,1440,94925,78193753,83,41.5,54.45,23,11.5,12.02,585,292.5,409.41,0.92,0.88,0.32,0.2,17.98,171.12
10419,1585,93834,70589832,90,45.0,62.23,20,10.0,12.73,644,322.0,453.96,0.96,0.96,0.44,0.28,17.18,104.12
10421,1482,125605,120988255,87,43.5,57.28,23,11.5,10.61,609,304.5,424.97,0.97,0.98,0.42,0.29,16.81,123.72
10422,1361,59188,40417758,84,42.0,56.57,29,14.5,17.68,586,293.0,411.54,0.97,0.97,0.42,0.27,20.38,172.65
10423,1498,121202,101764006,91,45.5,61.52,17,8.5,9.19,597,298.5,419.31,0.74,0.76,0.44,0.34,16.94,121.64
10425,1479,122916,97701448,81,40.5,55.86,25,12.5,16.26,631,315.5,444.77,0.97,0.97,0.44,0.3,20.2,172.9
10426,1435,185972,171209872,84,42.0,56.57,20,10.0,11.31,591,295.5,415.07,0.72,0.65,0.44,0.32,19.61,126.02
10427,1636,232590,240502693,86,43.0,56.57,22,11.0,11.31,629,314.5,440.53,0.88,0.9,0.26,0.17,16.87,151.36
10428,1655,298137,299279532,98,49.0,69.3,23,11.5,14.85,648,324.0,456.79,0.96,0.95,0.32,0.18,15.9,168.78
10430,1352,69881,60681882,87,43.5,60.1,23,11.5,14.85,566,283.0,398.81,0.48,0.48,0.68,0.58,28.8,173.3
10431,1612,152364,155951829,91,45.5,62.93,29,14.5,19.09,656,328.0,462.45,0.86,0.84,0.6,0.52,17.05,171.34
10432,1549,102934,89797339,103,51.5,67.18,23,11.5,9.19,657,328.5,457.5,0.9,0.88,0.41,0.26,17.24,139.18
10434,1338,81229,71068541,87,43.5,60.1,22,11.0,14.14,578,289.0,407.29,0.9,0.88,0.64,0.54,20.78,172.74
10435,1502,121162,110062273,107,53.5,70.0,28,14.0,12.73,630,315.0,438.41,0.98,0.98,0.31,0.18,17.84,175.12
10436,1344,91770,72988355,88,44.0,56.57,26,13.0,12.73,555,277.5,386.79,0.96,0.94,0.47,0.3,20.34,157.88
10437,1286,293630,252092079,71,35.5,48.79,22,11.0,14.14,552,276.0,388.91,1.0,1.0,0.66,0.52,18.26,174.02
10438,1603,289307,306756012,68,34.0,42.43,25,12.5,10.61,526,263.0,364.87,0.92,0.92,0.4,0.32,12.58,151.06
10439,1276,220394,212255869,76,38.0,49.5,23,11.5,12.02,531,265.5,371.23,0.97,0.97,0.36,0.26,14.28,141.2
10440,1182,50744,40265872,70,35.0,46.67,21,10.5,12.02,477,238.5,333.05,0.66,0.64,0.51,0.4,14.06,175.01
10441,1117,67536,59212911,78,39.0,49.5,25,12.5,12.02,469,234.5,325.98,0.88,0.86,0.36,0.25,13.6,156.27
10442,984,271664,282761957,66,33.0,46.67,20,10.0,11.31,432,216.0,301.23,0.74,0.7,0.4,0.3,16.08,174.13
10443,940,86598,77511101,55,27.5,36.06,16,8.0,7.07,346,173.0,241.83,0.46,0.37,0.26,0.18,17.83,172.72
10445,844,79451,90475919,58,29.0,38.18,19,9.5,10.61,354,177.0,247.49,0.72,0.68,0.32,0.3,16.88,174.02
10446,976,39637,29343403,64,32.0,41.01,27,13.5,14.85,393,196.5,273.65,0.88,0.86,0.44,0.3,17.64,123.98
10447,959,69401,47779451,61,30.5,40.31,19,9.5,10.61,364,182.0,254.56,0.57,0.52,0.62,0.52,15.32,173.55
10448,788,46844,44225382,56,28.0,36.77,21,10.5,12.02,336,168.0,234.76,0.72,0.71,0.38,0.31,17.57,121.84
10449,810,19905,10604303,56,28.0,36.77,17,8.5,9.19,337,168.5,235.47,0.78,0.74,0.55,0.43,17.44,139.9
10450,852,57072,51212323,65,32.5,38.89,20,10.0,7.07,360,180.0,247.49,0.94,0.94,0.43,0.38,15.04,174.65
10451,839,63984,67927574,68,34.0,43.84,23,11.5,12.02,347,173.5,241.12,0.94,0.95,0.44,0.35,16.98,175.76
10452,712,60585,63994021,55,27.5,34.65,18,9.0,8.49,288,144.0,199.4,1.0,1.0,0.46,0.34,17.5,139.54
10454,838,64438,34449549,59,29.5,38.89,19,9.5,10.61,335,167.5,234.05,0.91,0.96,0.56,0.34,18.57,122.2
10455,843,73176,43205836,58,29.0,36.77,27,13.5,14.85,341,170.5,236.88,0.86,0.83,0.52,0.32,15.7,175.54
10458,888,62390,52041149,61,30.5,37.48,19,9.5,7.78,340,170.0,234.76,0.94,0.64,0.26,0.06,17.04,152.2
10459,861,69462,65165039,72,36.0,46.67,21,10.5,10.61,325,162.5,225.57,0.73,0.65,0.32,0.16,14.62,174.75
10460,773,794477,736324289,58,29.0,38.18,21,10.5,10.61,289,144.5,200.11,1.0,1.0,0.4,0.24,17.78,141.98
10461,977,146407,131614195,65,32.5,41.72,26,13.0,12.73,377,188.5,260.92,1.0,1.0,0.26,0.1,16.35,127.64
10463,832,133389,79999729,68,34.0,39.6,27,13.5,10.61,350,175.0,239.0,0.9,0.83,0.47,0.24,16.73,156.67
10464,925,99620,99342903,77,38.5,51.62,22,11.0,12.73,360,180.0,251.73,0.5,0.48,0.38,0.32,17.23,128.44
10465,974,136211,81729518,65,32.5,41.72,21,10.5,10.61,373,186.5,259.51,0.9,0.92,0.43,0.24,14.62,141.45
10466,957,88235,59080032,72,36.0,49.5,19,9.5,12.02,401,200.5,282.14,0.34,0.47,0.76,0.55,19.21,172.92
10467,950,146124,62942147,80,40.0,49.5,27,13.5,12.02,426,213.0,294.16,0.98,0.96,0.56,0.26,16.32,131.5
10468,876,149669,133245569,61,30.5,38.89,19,9.5,9.19,368,184.0,255.97,0.99,1.0,0.52,0.36,18.74,171.66
10469,883,312586,374051002,64,32.0,42.43,23,11.5,13.44,344,172.0,240.42,0.91,0.94,0.47,0.4,20.56,175.37
10470,817,107064,112137716,56,28.0,35.36,15,7.5,7.78,330,165.0,229.1,0.66,0.63,0.46,0.4,18.59,172.88
10473,1086,98506,88015182,69,34.5,43.13,32,16.0,16.97,430,215.0,298.4,0.76,0.76,0.32,0.18,17.23,172.12
