id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2573,203,12007,2975248,65,16.25,11.38,32,8.0,1.83,159,39.75,33.93,0.79,0.75,0.58,0.43,17.14,158.65
2574,135,2283,300690,42,8.4,12.16,23,4.6,5.68,114,22.8,23.48,0.76,0.77,0.58,0.61,11.01,135.45
2575,152,1351,688970,45,9.0,12.41,28,5.6,5.32,120,24.0,26.34,0.62,0.63,0.48,0.39,20.55,170.48
2576,101,3529,702993,43,10.75,14.17,25,6.25,5.85,78,19.5,23.36,0.6,0.6,0.63,0.47,24.09,161.26
2577,122,637,72892,37,12.33,9.24,26,8.67,3.79,92,30.67,19.14,0.5,0.55,0.56,0.48,17.76,161.9
2578,108,1281,536158,31,10.33,11.15,22,7.33,5.13,76,25.33,28.92,0.76,0.82,0.38,0.23,15.31,152.2
2579,121,4592,3819236,50,10.0,13.58,35,7.0,5.15,95,19.0,28.21,0.86,0.85,0.54,0.51,7.93,148.71
2580,127,1960,2280657,52,10.4,12.72,33,6.6,3.85,98,19.6,26.26,0.79,0.84,0.3,0.25,2.87,132.45
2581,146,1048,613047,52,10.4,12.22,31,6.2,4.09,113,22.6,24.4,0.67,0.7,0.44,0.42,9.55,176.88
2582,120,570,248516,36,6.0,6.32,29,4.83,3.6,87,14.5,16.08,0.78,0.84,0.55,0.53,10.46,170.89
2583,120,531,64604,47,9.4,8.62,40,8.0,5.0,95,19.0,18.67,0.72,0.77,0.41,0.39,10.21,171.4
2584,115,1039,151533,37,9.25,8.54,28,7.0,2.16,90,22.5,21.08,0.69,0.7,0.42,0.46,8.31,184.85
2585,174,1660,418762,70,10.0,13.3,43,6.14,3.67,134,19.14,27.53,0.74,0.68,0.38,0.38,11.05,164.8
2586,139,1493,344374,51,8.5,11.71,40,6.67,6.5,106,17.67,27.82,0.88,0.9,0.48,0.44,8.46,179.2
2587,116,1773,345328,46,7.67,8.48,32,5.33,2.8,90,15.0,17.7,0.79,0.84,0.6,0.69,8.09,155.0
2588,132,1183,118568,46,11.5,13.03,30,7.5,4.36,99,24.75,24.77,0.62,0.64,0.45,0.47,28.2,186.79
2589,140,3050,1169740,46,6.57,7.32,32,4.57,2.99,105,15.0,17.73,0.84,0.84,0.64,0.59,19.56,137.04
2590,139,1785,546084,51,8.5,9.27,35,5.83,2.79,106,17.67,21.17,0.82,0.82,0.53,0.43,11.99,147.95
2591,142,3374,2670891,40,13.33,11.68,21,7.0,5.29,108,36.0,23.9,0.71,0.75,0.42,0.22,20.01,160.02
2592,154,2931,2445545,47,15.67,15.57,25,8.33,7.51,114,38.0,28.21,0.53,0.48,0.4,0.3,13.48,154.05
2593,87,2037,568252,46,9.2,7.82,33,6.6,2.3,70,14.0,14.82,0.81,0.81,0.39,0.37,17.02,148.6
2594,121,695,102994,45,9.0,10.0,37,7.4,4.67,91,18.2,23.51,0.86,0.85,0.67,0.62,19.64,140.24
2595,117,1438,328156,47,7.83,6.21,42,7.0,3.69,92,15.33,17.69,0.8,0.79,0.54,0.51,15.29,158.64
2596,97,13124,12112092,45,9.0,10.56,31,6.2,5.45,73,14.6,17.42,0.78,0.82,0.54,0.64,11.07,140.02
2597,135,2221,1215707,42,14.0,13.08,26,8.67,7.23,97,32.33,24.79,0.75,0.78,0.37,0.21,22.71,185.96
2598,98,994,218966,40,10.0,7.87,24,6.0,3.37,75,18.75,17.5,0.85,0.92,0.52,0.45,22.61,147.43
2599,133,597,84036,48,8.0,7.77,39,6.5,3.62,98,16.33,21.15,0.92,0.94,0.57,0.55,16.47,148.02
2600,121,4674,5888658,54,9.0,11.3,34,5.67,4.46,96,16.0,20.84,0.84,0.87,0.74,0.75,22.04,132.32
2601,105,1576,446313,42,8.4,10.38,28,5.6,5.37,83,16.6,19.42,0.76,0.8,0.64,0.6,14.53,131.11
2602,136,31545,37113709,53,10.6,11.22,38,7.6,5.03,111,22.2,24.02,0.82,0.84,0.4,0.53,46.28,155.07
2603,157,16843,17695759,44,14.67,11.72,26,8.67,3.79,109,36.33,27.57,0.85,0.86,0.33,0.16,13.33,158.36
2604,178,19984,23170170,59,14.75,15.69,35,8.75,4.86,135,33.75,37.59,0.8,0.82,0.37,0.33,12.43,170.01
2605,202,2066,807681,64,16.0,15.64,39,9.75,4.86,153,38.25,40.01,0.86,0.88,0.46,0.36,13.0,155.68
2606,294,3914,1592200,84,16.8,24.04,37,7.4,5.64,210,42.0,67.83,0.75,0.76,0.55,0.41,13.17,158.61
2607,327,12808,10992690,84,12.0,20.33,53,7.57,7.16,237,33.86,70.43,0.87,0.87,0.44,0.46,9.01,163.97
2608,200,4381,2232722,63,12.6,14.47,32,6.4,2.79,153,30.6,41.37,0.75,0.74,0.44,0.39,13.79,169.26
2609,651,72233,85766787,130,26.0,33.93,42,8.4,7.5,404,80.8,123.33,0.86,0.87,0.52,0.38,22.83,129.8
2610,509,7479,3636666,87,14.5,26.4,34,5.67,5.85,326,54.33,113.26,0.82,0.81,0.41,0.4,10.85,172.34
2611,488,7970,4834059,88,14.67,24.19,45,7.5,6.72,325,54.17,105.12,0.82,0.84,0.4,0.29,16.89,171.68
2612,564,19784,9462992,111,18.5,31.84,39,6.5,5.36,404,67.33,136.17,0.91,0.92,0.46,0.33,25.0,170.9
2613,455,13443,8749703,85,17.0,27.08,31,6.2,5.72,316,63.2,109.57,0.68,0.68,0.47,0.42,70.77,143.81
2614,622,42539,42600554,102,25.5,37.25,35,8.75,7.14,436,109.0,176.53,0.82,0.84,0.38,0.33,14.08,125.61
2615,596,120244,111008759,102,25.5,38.48,38,9.5,9.71,367,91.75,157.23,0.82,0.8,0.44,0.34,16.27,144.2
2616,548,19941,15274213,100,16.67,27.41,37,6.17,6.52,351,58.5,121.72,0.88,0.88,0.44,0.31,63.41,140.23
2617,508,35133,16121605,108,27.0,37.14,34,8.5,5.8,343,85.75,137.94,0.82,0.76,0.43,0.31,21.41,127.82
2618,602,27138,23353183,102,20.4,32.92,39,7.8,8.17,380,76.0,136.92,0.78,0.79,0.63,0.51,20.24,132.8
2619,640,26905,20426141,117,19.5,37.57,48,8.0,11.82,435,72.5,152.99,0.85,0.86,0.53,0.52,91.55,144.76
2620,543,65298,60365486,108,21.6,36.24,35,7.0,7.18,347,69.4,121.83,0.81,0.81,0.63,0.48,9.79,135.21
2621,431,17174,12410807,90,18.0,27.84,35,7.0,6.48,314,62.8,107.53,0.77,0.79,0.44,0.24,15.44,161.39
2622,576,14756,8392056,107,21.4,32.62,47,9.4,10.5,370,74.0,125.07,0.84,0.8,0.57,0.33,23.99,133.15
2623,573,19407,15879805,121,20.17,35.8,43,7.17,5.6,401,66.83,136.28,0.75,0.72,0.46,0.45,19.05,150.28
2624,702,20393,17114205,125,25.0,39.89,41,8.2,5.63,482,96.4,172.83,0.77,0.8,0.59,0.5,26.16,140.72
2625,652,38681,35745884,114,22.8,35.2,32,6.4,3.85,407,81.4,132.02,0.65,0.61,0.39,0.4,22.5,120.17
2626,609,51412,49435781,126,25.2,41.47,47,9.4,8.85,426,85.2,149.34,0.75,0.75,0.31,0.21,27.85,151.53
2627,452,59662,63947933,100,25.0,37.73,44,11.0,12.91,322,80.5,128.51,0.69,0.67,0.46,0.39,15.31,161.01
2628,442,14385,12297329,103,17.17,30.52,41,6.83,7.78,317,52.83,104.5,0.8,0.79,0.62,0.56,31.11,150.05
2629,332,7125,2747465,91,18.2,26.88,36,7.2,6.5,245,49.0,81.99,0.81,0.86,0.68,0.51,62.65,134.84
2630,376,26770,9664951,86,17.2,25.02,43,8.6,10.99,280,56.0,88.28,0.75,0.76,0.37,0.35,20.53,143.93
2631,366,5359,2488128,83,16.6,23.83,44,8.8,9.09,261,52.2,85.86,0.78,0.81,0.43,0.29,22.57,143.21
2632,407,40090,34113659,99,24.75,35.76,33,8.25,7.37,293,73.25,106.85,0.76,0.71,0.39,0.23,15.46,148.64
2633,406,9142,4984970,97,19.4,34.53,33,6.6,7.7,279,55.8,101.22,0.81,0.81,0.52,0.41,26.22,141.77
2634,418,10623,10092325,94,31.33,41.36,34,11.33,8.5,294,98.0,130.77,0.67,0.62,0.49,0.47,13.15,159.22
2635,457,19039,21362008,108,21.6,31.37,51,10.2,8.35,299,59.8,93.09,0.77,0.8,0.5,0.51,12.31,126.58
2636,382,21105,19566161,97,12.12,20.99,47,5.88,4.85,258,32.25,65.22,0.89,0.9,0.39,0.35,16.33,143.68
2637,304,11229,6185652,89,12.71,17.45,48,6.86,5.76,215,30.71,46.6,0.89,0.9,0.66,0.55,27.61,153.22
2638,337,6233,3794035,87,17.4,25.44,44,8.8,8.61,236,47.2,76.24,0.72,0.71,0.5,0.54,47.69,158.63
2639,507,78326,89934787,91,22.75,31.58,32,8.0,8.29,349,87.25,125.36,0.74,0.75,0.41,0.33,18.49,142.9
2640,430,27112,14149725,106,26.5,33.37,38,9.5,4.51,301,75.25,106.28,0.63,0.59,0.3,0.28,17.63,154.28
2641,376,15684,14476891,85,21.25,28.95,28,7.0,4.55,259,64.75,96.63,0.65,0.64,0.61,0.54,37.88,152.89
2642,417,9255,4580156,96,19.2,31.96,35,7.0,6.52,311,62.2,107.09,0.79,0.77,0.69,0.66,12.06,148.1
2643,313,146450,169681720,79,13.17,20.32,38,6.33,6.5,206,34.33,62.17,0.61,0.6,0.35,0.26,23.35,164.18
2644,414,7383,4707912,90,18.0,23.69,36,7.2,1.92,263,52.6,82.9,0.84,0.87,0.59,0.6,9.12,152.25
2645,529,35873,24813589,124,24.8,39.93,36,7.2,6.02,366,73.2,129.43,0.82,0.79,0.5,0.41,34.27,167.25
2646,412,12411,11324525,87,21.75,33.04,33,8.25,9.39,281,70.25,113.81,0.76,0.77,0.48,0.38,77.38,134.36
2647,503,14824,10930237,109,21.8,32.21,39,7.8,4.76,351,70.2,125.7,0.74,0.73,0.41,0.34,21.64,154.82
2648,361,10472,6710753,93,15.5,23.65,55,9.17,9.13,246,41.0,72.63,0.8,0.81,0.38,0.34,53.62,141.49
2649,394,6484,2719653,95,23.75,26.81,32,8.0,5.35,272,68.0,86.24,0.76,0.84,0.49,0.31,47.58,141.26
2650,257,4517,2290000,74,12.33,14.45,53,8.83,8.45,183,30.5,40.42,0.84,0.86,0.38,0.42,14.5,155.84
2651,267,12716,10440533,85,17.0,19.89,39,7.8,5.54,213,42.6,55.53,0.82,0.84,0.36,0.31,10.61,176.41
2652,240,8875,8117938,84,12.0,16.34,46,6.57,4.04,184,26.29,38.39,0.73,0.71,0.37,0.39,8.83,152.03
2653,296,8162,2755065,83,13.83,19.37,51,8.5,7.66,230,38.33,61.96,0.72,0.73,0.49,0.53,22.56,169.89
2654,188,17326,17810628,61,12.2,14.46,36,7.2,7.98,134,26.8,33.74,0.62,0.63,0.66,0.63,18.16,173.64
2655,185,5386,1331471,52,17.33,16.29,32,10.67,6.35,129,43.0,40.6,0.65,0.69,0.65,0.57,20.12,157.09
2656,302,4817,3002419,85,12.14,16.01,49,7.0,5.16,220,31.43,47.96,0.89,0.9,0.47,0.49,5.49,175.38
2657,321,5375,2520324,77,12.83,16.86,36,6.0,5.48,237,39.5,62.13,0.8,0.77,0.52,0.55,23.18,165.98
2658,258,29506,35663973,77,15.4,17.4,44,8.8,6.72,182,36.4,44.23,0.81,0.85,0.45,0.32,23.77,150.68
2659,198,48821,53126656,59,14.75,17.86,32,8.0,6.38,133,33.25,39.63,0.62,0.64,0.47,0.4,14.46,139.79
2660,292,9866,3079955,81,20.25,18.84,33,8.25,4.35,224,56.0,54.94,0.74,0.66,0.51,0.46,41.22,150.96
2661,190,5484,1399721,58,19.33,10.97,42,14.0,9.54,143,47.67,31.13,0.62,0.62,0.67,0.52,9.98,143.28
2662,240,23125,16167376,49,16.33,11.59,38,12.67,9.45,171,57.0,28.84,0.58,0.64,0.38,0.18,19.11,150.3
2663,235,6705,1401584,69,13.8,13.75,37,7.4,5.68,184,36.8,33.06,0.81,0.81,0.51,0.47,24.48,152.19
2664,177,2745,1113135,60,12.0,12.41,39,7.8,6.53,132,26.4,31.56,0.83,0.79,0.51,0.41,55.61,150.54
2665,145,3115,1227335,51,12.75,11.62,29,7.25,5.74,115,28.75,28.83,0.77,0.79,0.5,0.32,20.02,164.0
2666,124,2884,1818721,43,14.33,7.23,21,7.0,2.0,96,32.0,20.42,0.74,0.74,0.53,0.35,14.76,157.74
2667,135,2775,450085,44,14.67,4.93,22,7.33,2.08,94,31.33,16.07,0.59,0.59,0.62,0.41,12.03,146.27
2668,176,6103,2607475,63,12.6,11.46,37,7.4,4.56,136,27.2,27.09,0.82,0.83,0.48,0.33,48.45,138.86
2669,190,13604,14857099,63,10.5,11.41,30,5.0,4.29,140,23.33,27.94,0.89,0.92,0.53,0.47,10.42,144.64
2670,186,11169,6346671,56,18.67,12.7,29,9.67,4.93,130,43.33,29.48,0.68,0.74,0.5,0.25,12.39,133.66
2671,183,11682,9849720,54,18.0,12.17,28,9.33,6.03,139,46.33,33.13,0.66,0.68,0.49,0.34,22.98,146.55
2672,221,24559,25819051,77,9.62,11.2,46,5.75,3.49,163,20.38,28.24,0.85,0.87,0.48,0.48,7.05,139.87
2673,213,18498,13154211,62,10.33,11.76,37,6.17,5.53,158,26.33,33.58,0.62,0.61,0.44,0.48,10.51,148.24
2674,176,15511,6723143,52,10.4,9.74,36,7.2,5.17,126,25.2,28.91,0.6,0.68,0.62,0.56,12.78,151.22
2675,184,2455,1571390,52,7.43,7.5,42,6.0,4.69,133,19.0,24.36,0.87,0.89,0.47,0.49,11.58,170.91
2676,280,15960,17723518,54,10.8,13.44,34,6.8,4.87,141,28.2,32.8,0.73,0.74,0.43,0.27,29.8,155.28
2677,185,6512,4853450,65,9.29,9.71,46,6.57,5.68,139,19.86,25.27,0.85,0.85,0.47,0.54,10.55,159.27
2678,179,1286,247074,53,13.25,11.81,33,8.25,5.06,126,31.5,24.96,0.62,0.6,0.58,0.52,16.35,164.66
2679,179,1044,261765,54,9.0,9.59,34,5.67,2.8,124,20.67,25.0,0.81,0.84,0.44,0.4,8.19,149.66
2680,174,11610,7791652,53,13.25,11.59,30,7.5,4.8,123,30.75,27.8,0.75,0.78,0.62,0.54,52.92,142.8
2681,201,9313,7222165,81,20.25,23.37,38,9.5,8.35,150,37.5,35.78,0.78,0.77,0.45,0.27,13.96,146.55
2682,190,3728,1213370,57,11.4,12.05,37,7.4,4.77,146,29.2,32.55,0.57,0.61,0.57,0.45,7.15,169.0
2683,179,12626,14303159,49,12.25,7.93,34,8.5,4.65,128,32.0,24.01,0.74,0.76,0.34,0.24,21.08,160.91
2684,168,4776,1757298,54,9.0,7.38,40,6.67,2.88,126,21.0,18.6,0.8,0.76,0.46,0.43,10.26,150.77
2685,130,10654,5142487,38,9.5,9.47,25,6.25,4.03,99,24.75,23.23,0.62,0.62,0.44,0.48,7.14,148.84
2686,121,10565,12138568,42,14.0,7.94,30,10.0,4.36,82,27.33,16.5,0.47,0.49,0.43,0.31,15.16,147.19
2687,100,1885,410020,36,12.0,11.53,20,6.67,4.04,67,22.33,18.5,0.86,0.81,0.48,0.4,16.72,154.36
2688,151,1678,505878,50,10.0,8.75,35,7.0,4.18,106,21.2,23.74,0.67,0.57,0.39,0.37,10.36,164.78
2689,139,9425,4517163,37,9.25,8.54,26,6.5,4.2,91,22.75,21.16,0.6,0.62,0.47,0.58,9.67,166.11
2690,116,1512,625162,38,9.5,7.85,27,6.75,4.11,84,21.0,20.61,0.66,0.65,0.58,0.51,39.42,161.38
2691,202,3280,1197037,72,14.4,13.32,41,8.2,2.77,148,29.6,26.03,0.83,0.84,0.42,0.38,9.84,179.21
2692,195,2900,1886905,64,9.14,11.8,42,6.0,4.4,132,18.86,26.64,0.87,0.86,0.47,0.46,21.07,147.78
2693,142,1599,355619,42,14.0,12.49,25,8.33,5.13,91,30.33,27.47,0.6,0.62,0.53,0.48,25.29,149.7
2694,137,4459,971745,44,8.8,9.42,27,5.4,4.51,105,21.0,22.73,0.79,0.82,0.69,0.63,11.74,169.71
2695,128,10975,5840731,42,10.5,11.93,27,6.75,6.29,87,21.75,24.14,0.65,0.65,0.54,0.57,11.02,132.12
2696,179,65361,55817431,52,10.4,8.76,44,8.8,5.12,125,25.0,25.03,0.65,0.66,0.39,0.43,20.0,160.46
2697,140,19386,1391712,51,12.75,10.78,30,7.5,3.11,108,27.0,22.33,0.84,0.85,0.64,0.62,15.35,164.55
2698,149,1455,707421,44,8.8,8.14,27,5.4,3.65,107,21.4,19.57,0.77,0.81,0.39,0.27,10.54,174.07
2699,170,2626,892436,54,10.8,8.87,32,6.4,2.88,125,25.0,19.34,0.76,0.74,0.4,0.3,14.04,163.76
2700,182,1970,685188,49,12.25,11.62,23,5.75,3.4,134,33.5,27.91,0.67,0.66,0.49,0.34,11.46,136.9
2701,133,6078,2670953,47,15.67,12.86,30,10.0,8.54,93,31.0,25.71,0.48,0.58,0.73,0.52,14.01,153.67
2702,145,992,172660,39,9.75,7.27,24,6.0,2.94,104,26.0,21.2,0.74,0.79,0.46,0.36,20.17,151.06
2703,156,6857,5009898,52,8.67,8.5,32,5.33,3.27,110,18.33,19.51,0.83,0.84,0.48,0.44,11.18,128.87
2704,161,14936,16491037,61,12.2,15.66,26,5.2,4.38,124,24.8,28.91,0.81,0.81,0.68,0.65,13.58,119.26
2705,136,2264,930757,40,13.33,11.06,22,7.33,5.03,98,32.67,19.86,0.64,0.67,0.43,0.23,19.51,146.19
2706,142,1989,508455,40,13.33,10.69,25,8.33,6.81,101,33.67,17.9,0.55,0.6,0.4,0.25,26.4,149.58
2707,159,1296,444408,49,9.8,9.52,39,7.8,5.07,98,19.6,21.38,0.77,0.82,0.45,0.53,7.31,144.53
2708,124,1601,607438,33,5.5,5.65,27,4.5,4.04,82,13.67,18.16,0.81,0.82,0.7,0.62,15.41,144.4
2709,142,9700,9965754,54,13.5,11.56,25,6.25,5.44,109,27.25,20.53,0.5,0.51,0.34,0.2,19.6,144.36
2710,147,20301,22117816,48,16.0,10.58,26,8.67,4.04,113,37.67,20.4,0.65,0.67,0.33,0.17,20.1,146.07
2711,169,10265,12495125,49,16.33,13.05,25,8.33,3.06,112,37.33,27.23,0.75,0.79,0.25,0.11,22.48,146.61
2712,170,4206,2997621,63,7.0,7.68,57,6.33,4.66,123,13.67,18.31,0.81,0.8,0.49,0.48,5.01,162.66
2713,148,11882,11121404,50,10.0,9.7,29,5.8,3.77,109,21.8,18.32,0.64,0.63,0.5,0.45,13.36,178.99
2714,134,9173,6780195,37,9.25,7.14,21,5.25,3.2,101,25.25,16.78,0.74,0.76,0.47,0.32,20.18,150.67
2715,181,12726,12234967,53,8.83,8.42,37,6.17,5.12,134,22.33,21.91,0.83,0.84,0.49,0.4,30.64,156.3
2716,120,2286,661776,43,8.6,9.96,28,5.6,4.28,94,18.8,23.95,0.82,0.84,0.42,0.34,13.24,137.42
2717,151,1471,647999,44,7.33,7.66,39,6.5,5.61,112,18.67,22.04,0.76,0.81,0.54,0.49,11.29,140.04
2718,149,3706,1382748,57,8.14,9.84,40,5.71,4.61,111,15.86,21.0,0.8,0.8,0.39,0.4,10.93,132.1
2719,159,1193,193765,55,11.0,12.75,36,7.2,6.3,113,22.6,24.11,0.78,0.82,0.4,0.35,12.6,147.56
2720,138,998,175937,43,8.6,12.3,31,6.2,6.06,102,20.4,22.83,0.7,0.71,0.4,0.52,15.05,146.62
2721,136,934,245690,41,8.2,8.53,32,6.4,4.72,98,19.6,21.03,0.66,0.66,0.38,0.3,5.69,165.58
2722,132,579,98593,40,8.0,8.51,25,5.0,2.45,95,19.0,20.75,0.75,0.8,0.51,0.61,12.69,130.46
2723,147,8751,5663641,38,7.6,8.23,27,5.4,4.51,105,21.0,27.64,0.71,0.77,0.42,0.33,6.92,167.74
2724,150,2652,1071687,47,7.83,10.44,30,5.0,2.97,108,18.0,24.67,0.82,0.85,0.5,0.43,9.36,152.94
2725,140,1967,637543,38,12.67,15.95,20,6.67,6.43,90,30.0,25.71,0.62,0.73,0.51,0.38,19.16,175.29
2726,138,6893,5970038,48,6.86,9.51,33,4.71,3.55,106,15.14,19.16,0.85,0.85,0.49,0.56,9.05,107.56
2727,160,8475,2934055,52,13.0,12.68,31,7.75,5.44,108,27.0,26.67,0.86,0.87,0.55,0.3,19.41,157.44
2728,128,1385,1021814,40,8.0,8.25,23,4.6,2.88,91,18.2,22.52,0.76,0.76,0.58,0.52,15.82,124.57
2729,117,11596,14871775,41,10.25,8.26,28,7.0,3.56,87,21.75,21.5,0.98,0.98,0.56,0.56,20.05,116.57
2730,159,2638,2165445,52,8.67,9.83,37,6.17,4.17,119,19.83,26.0,0.9,0.86,0.43,0.45,26.46,132.66
2731,120,1654,259768,34,8.5,6.03,25,6.25,3.4,79,19.75,19.26,0.8,0.86,0.5,0.52,18.5,152.76
2732,127,2123,694001,37,12.33,11.93,22,7.33,3.51,88,29.33,25.54,0.48,0.65,0.42,0.25,16.95,153.44
2733,116,1332,333042,45,9.0,11.92,31,6.2,7.56,90,18.0,27.87,0.93,0.95,0.68,0.62,12.14,146.0
2734,136,6083,3968103,42,10.5,10.21,29,7.25,4.79,94,23.5,24.39,0.93,0.94,0.37,0.26,10.38,103.72
2735,195,21987,21181111,49,7.0,9.15,91,13.0,20.84,94,13.43,19.93,0.96,0.97,0.49,0.49,25.84,145.39
2736,116,19052,14788553,44,11.0,10.61,25,6.25,3.3,88,22.0,23.68,0.95,0.94,0.58,0.45,13.48,149.96
2737,132,3124,474568,42,7.0,7.9,28,4.67,3.88,92,15.33,21.29,0.98,0.98,0.57,0.49,15.03,169.73
2738,140,2445,366784,40,13.33,10.69,24,8.0,6.08,94,31.33,26.1,0.84,0.81,0.6,0.51,19.69,158.06
2739,110,1781,404422,41,8.2,6.18,31,6.2,2.68,86,17.2,16.77,0.73,0.77,0.54,0.44,52.48,148.76
2740,95,692,116194,42,8.4,9.56,32,6.4,4.16,65,13.0,17.66,0.87,0.88,0.44,0.48,18.69,134.88
2741,107,880,105286,37,7.4,8.35,29,5.8,4.49,72,14.4,19.86,0.9,0.92,0.67,0.72,45.97,121.75
2742,82,817,207153,38,7.6,10.5,29,5.8,5.89,64,12.8,18.66,0.92,0.87,0.54,0.49,9.03,193.85
2743,111,856,261980,35,7.0,7.87,27,5.4,3.78,79,15.8,20.49,0.77,0.81,0.46,0.44,10.01,125.09
2744,121,747,153101,43,7.17,7.08,35,5.83,3.92,92,15.33,19.91,0.88,0.88,0.38,0.33,7.9,129.97
2745,121,3742,2737273,51,12.75,12.76,37,9.25,6.75,91,22.75,24.69,0.96,0.96,0.26,0.16,11.06,160.64
2746,120,933,173062,56,11.2,11.71,39,7.8,4.21,85,17.0,22.51,0.88,0.88,0.33,0.31,2.98,159.26
2747,87,1424,410786,36,9.0,6.06,26,6.5,1.73,62,15.5,14.39,0.7,0.7,0.35,0.46,34.12,141.94
2748,82,1449,331873,33,11.0,11.14,22,7.33,5.69,64,21.33,24.13,0.81,0.85,0.64,0.58,131.17,108.39
2749,109,2781,1175118,38,9.5,11.93,23,5.75,4.86,78,19.5,27.6,0.83,0.76,0.74,0.69,20.81,149.8
2750,133,2162,683322,42,10.5,10.63,28,7.0,4.55,98,24.5,28.35,0.78,0.88,0.57,0.48,9.28,154.12
2751,102,958,209631,28,9.33,11.02,16,5.33,3.51,70,23.33,26.5,0.82,0.92,0.47,0.47,21.22,142.62
2752,113,1814,372473,39,13.0,13.08,24,8.0,4.58,77,25.67,29.3,0.7,0.71,0.55,0.45,22.62,155.98
2753,96,970,163265,39,7.8,9.28,26,5.2,4.15,72,14.4,22.38,0.95,0.97,0.54,0.41,37.28,126.58
2754,128,1156,300679,40,13.33,15.5,23,7.67,6.66,93,31.0,40.29,0.75,0.78,0.44,0.29,28.56,167.4
2755,123,817,114169,38,9.5,8.96,24,6.0,3.56,82,20.5,23.22,0.82,0.75,0.52,0.4,42.0,127.72
2756,109,890,133501,44,6.29,7.16,34,4.86,4.14,77,11.0,16.51,0.89,0.88,0.47,0.46,25.74,174.37
2757,106,370,51722,36,9.0,8.83,31,7.75,5.25,75,18.75,25.16,0.89,0.92,0.54,0.61,9.61,135.28
2758,119,1783,212166,43,14.33,11.68,24,8.0,3.61,87,29.0,24.52,0.9,0.93,0.54,0.37,22.3,122.29
2759,156,3006,1744398,55,11.0,14.7,35,7.0,5.39,112,22.4,30.81,0.93,0.96,0.48,0.41,20.27,135.88
2760,121,1184,259643,37,18.5,13.44,22,11.0,4.24,84,42.0,22.63,0.88,0.96,0.4,0.21,10.42,122.5
2761,124,1069,215140,50,12.5,12.61,32,8.0,4.83,90,22.5,25.99,0.86,0.88,0.52,0.5,19.12,149.93
2762,151,16609,18005087,50,16.67,15.82,29,9.67,8.33,107,35.67,33.53,0.91,0.9,0.39,0.27,11.63,134.94
2763,146,997,382245,49,9.8,13.44,23,4.6,4.04,105,21.0,32.49,0.92,0.94,0.47,0.48,8.62,120.11
2764,123,615,88318,45,15.0,16.64,25,8.33,6.11,90,30.0,32.45,0.79,0.8,0.57,0.49,15.17,131.74
2765,160,3178,2354864,45,9.0,10.12,30,6.0,6.2,128,25.6,30.97,0.79,0.79,0.56,0.56,11.55,118.2
2766,163,1870,454992,66,13.2,17.54,32,6.4,3.65,129,25.8,35.87,0.82,0.78,0.64,0.62,14.15,145.66
2767,134,1100,230564,52,10.4,8.91,35,7.0,4.58,110,22.0,25.22,0.63,0.54,0.49,0.49,22.97,117.18
2768,153,9889,6182273,55,13.75,15.35,30,7.5,7.33,111,27.75,29.44,0.98,0.99,0.59,0.41,12.91,152.15
2769,134,12966,14740027,51,6.38,6.59,41,5.12,3.36,112,14.0,20.14,0.78,0.79,0.48,0.49,9.22,147.79
2770,134,4820,1570247,48,9.6,9.24,34,6.8,5.26,104,20.8,24.81,0.98,0.99,0.62,0.59,20.45,130.51
2771,135,15118,19352859,52,10.4,10.64,34,6.8,4.44,97,19.4,23.54,0.8,0.8,0.41,0.32,20.96,159.68
2772,164,16542,15319001,45,11.25,10.9,34,8.5,4.04,112,28.0,29.06,0.85,0.86,0.5,0.37,11.5,135.2
2773,155,5433,5028754,70,10.0,13.33,47,6.71,4.61,121,17.29,24.96,0.74,0.75,0.39,0.37,8.5,132.59
2774,117,3787,3852915,43,10.75,11.7,26,6.5,5.69,93,23.25,25.89,0.96,0.97,0.44,0.38,14.38,141.96
2775,121,1492,484302,54,6.75,9.32,37,4.62,3.38,91,11.38,18.03,0.91,0.94,0.63,0.68,4.01,107.66
2776,111,1154,234187,52,10.4,11.99,35,7.0,5.39,93,18.6,24.09,0.96,0.97,0.43,0.45,14.3,154.92
2777,93,1785,534805,43,14.33,15.95,21,7.0,7.21,73,24.33,27.74,0.89,0.88,0.46,0.25,32.37,150.8
2778,112,17606,23129087,44,11.0,13.24,27,6.75,6.24,86,21.5,28.31,0.93,0.95,0.46,0.48,13.2,81.91
2779,98,1479,306446,38,9.5,11.56,26,6.5,6.86,74,18.5,24.42,0.68,0.75,0.4,0.45,27.75,140.28
2780,176,9729,4681650,61,10.17,11.43,43,7.17,6.68,124,20.67,26.29,0.89,0.92,0.6,0.57,31.85,140.44
2781,136,26075,12124399,49,8.17,8.13,46,7.67,4.68,100,16.67,21.13,0.67,0.64,0.38,0.48,6.57,107.06
2782,143,1295,376621,53,10.6,10.26,32,6.4,4.51,112,22.4,26.11,0.82,0.79,0.58,0.52,21.98,157.28
