id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5136,1403,48203,26556291,158,17.56,31.39,254,28.22,45.49,682,75.78,193.42,0.97,0.95,0.64,0.64,17.37,190.7
5137,1249,197901,169257741,167,18.56,38.47,188,20.89,32.93,701,77.89,206.37,0.97,0.98,0.47,0.49,7.21,182.91
5138,1228,65960,37431333,159,19.88,36.85,179,22.38,33.17,649,81.12,197.6,0.97,0.99,0.45,0.43,13.01,163.91
5139,1490,340050,329094598,190,23.75,45.17,230,28.75,42.51,781,97.62,237.85,0.9,0.86,0.39,0.4,6.39,187.54
5140,1435,164255,178301814,180,22.5,41.18,252,31.5,39.74,743,92.88,225.23,0.86,0.83,0.46,0.51,13.44,190.84
5141,1406,377852,444153477,143,20.43,35.58,160,22.86,29.4,701,100.14,236.6,0.97,0.98,0.39,0.41,13.44,164.66
5142,1436,132876,116638806,165,18.33,33.93,176,19.56,28.54,783,87.0,227.82,0.84,0.75,0.37,0.3,12.22,170.58
5143,1258,274318,293793079,155,15.5,29.92,168,16.8,25.54,671,67.1,185.2,0.91,0.86,0.47,0.45,13.88,159.7
5144,1288,92629,89872835,136,17.0,29.88,140,17.5,23.12,662,82.75,205.08,0.98,0.96,0.41,0.44,8.97,176.46
5145,1585,236406,267829486,181,18.1,37.47,211,21.1,32.11,775,77.5,214.61,0.98,0.98,0.34,0.39,9.57,182.43
5146,1488,325518,326580662,164,27.33,48.08,156,26.0,30.9,763,127.17,278.35,0.99,1.0,0.57,0.56,20.23,132.84
5147,1399,442089,473318516,159,19.88,31.88,218,27.25,47.59,742,92.75,219.04,0.97,0.95,0.49,0.51,22.92,154.8
5148,1363,335763,325504410,162,16.2,30.97,227,22.7,38.94,684,68.4,182.29,0.98,0.93,0.38,0.36,9.32,157.42
5149,1141,152715,160510139,148,18.5,34.32,168,21.0,30.27,624,78.0,190.19,0.9,0.87,0.37,0.39,16.72,150.37
5150,1243,328164,330036820,139,15.44,26.67,163,18.11,23.84,604,67.11,169.35,0.89,0.86,0.46,0.47,10.34,174.12
5151,1329,320623,334095400,163,16.3,29.28,191,19.1,28.41,660,66.0,175.26,0.9,0.88,0.48,0.5,10.91,176.24
5152,1394,323624,331481199,134,16.75,33.49,147,18.38,26.42,692,86.5,220.45,0.9,0.86,0.6,0.63,10.55,169.16
5153,1192,299855,350589559,135,15.0,27.75,154,17.11,23.39,568,63.11,163.8,0.94,0.93,0.41,0.45,19.46,153.91
5154,1154,736002,787236014,145,14.5,30.14,184,18.4,30.53,601,60.1,165.38,0.92,0.91,0.52,0.53,8.53,178.85
5155,1174,293280,346611985,145,18.12,35.55,149,18.62,25.72,569,71.12,178.02,0.93,0.91,0.52,0.58,15.4,180.04
5156,1175,684403,850029760,128,16.0,26.34,152,19.0,22.97,535,66.88,158.51,0.85,0.81,0.5,0.57,9.01,145.91
5157,1302,144745,129888055,160,16.0,30.57,156,15.6,20.75,654,65.4,176.0,0.92,0.91,0.41,0.47,14.69,183.86
5158,1177,607387,669098387,136,13.6,25.53,153,15.3,22.68,581,58.1,160.09,0.93,0.92,0.43,0.48,13.08,189.38
5159,1026,142549,142972337,122,15.25,26.34,127,15.88,20.1,538,67.25,165.05,0.89,0.86,0.58,0.58,14.16,179.21
5160,1111,154464,141860271,114,14.25,29.24,108,13.5,20.54,559,69.88,181.65,0.86,0.82,0.52,0.51,22.09,118.75
5161,891,111726,113374363,119,13.22,26.67,122,13.56,20.7,508,56.44,152.55,0.84,0.82,0.42,0.47,8.38,168.01
5162,936,88339,84882983,107,11.89,22.37,89,9.89,10.55,454,50.44,132.69,0.99,0.99,0.39,0.41,8.23,179.26
5163,982,142018,116720199,122,13.56,24.05,115,12.78,13.75,541,60.11,156.09,0.88,0.86,0.51,0.54,8.54,172.54
5164,983,66584,71843786,135,15.0,29.44,98,10.89,12.25,524,58.22,153.08,0.91,0.89,0.53,0.6,10.16,179.12
5165,734,63712,42967854,98,10.89,17.96,83,9.22,9.52,365,40.56,104.16,0.95,0.92,0.4,0.41,6.79,177.31
5166,706,62995,55921473,115,12.78,20.29,87,9.67,10.81,391,43.44,108.5,1.0,1.0,0.42,0.37,10.28,162.33
5167,682,149103,190285819,107,13.38,21.49,76,9.5,7.93,412,51.5,125.57,1.0,1.0,0.41,0.45,14.16,174.89
5168,723,73193,85905188,105,11.67,19.06,78,8.67,7.5,388,43.11,107.73,0.9,0.87,0.4,0.45,9.6,177.89
5169,692,27064,22360436,94,9.4,13.83,83,8.3,8.45,337,33.7,86.71,0.89,0.83,0.52,0.52,14.74,174.75
5170,679,65748,62685138,89,11.12,16.14,75,9.38,7.54,345,43.12,103.51,1.0,1.0,0.41,0.45,5.37,170.03
5171,577,13665,5995284,81,9.0,8.77,87,9.67,8.82,285,31.67,71.66,0.96,0.94,0.48,0.48,14.42,176.9
5172,539,45468,53412188,82,9.11,12.74,69,7.67,5.74,300,33.33,82.51,0.99,0.99,0.37,0.38,8.88,165.55
5173,460,146974,63045025,64,8.0,11.95,51,6.38,5.78,261,32.62,80.62,1.0,1.0,0.6,0.66,8.24,185.14
5174,441,29794,18105783,63,9.0,13.63,50,7.14,6.54,255,36.43,83.33,0.99,1.0,0.48,0.48,9.6,176.54
5175,509,76208,80451271,71,7.1,8.76,68,6.8,6.44,262,26.2,66.85,0.98,0.99,0.43,0.42,8.25,159.24
5176,537,13987,7394036,62,7.75,9.74,50,6.25,4.62,274,34.25,82.81,0.99,0.99,0.43,0.48,10.21,159.22
5177,407,9290,4453971,62,7.75,8.76,57,7.12,5.89,231,28.88,66.09,0.94,0.92,0.58,0.62,11.67,177.12
5178,423,9775,6025677,82,9.11,10.54,81,9.0,7.68,261,29.0,66.3,0.95,0.91,0.45,0.44,7.77,185.0
5179,463,15019,8704336,82,9.11,10.12,72,8.0,5.61,261,29.0,66.54,0.99,0.99,0.51,0.51,11.03,193.74
5180,460,13810,9882209,65,7.22,8.03,60,6.67,4.66,244,27.11,64.59,0.87,0.8,0.38,0.35,6.62,169.23
5181,523,59979,75506686,69,7.67,8.08,65,7.22,4.21,260,28.89,67.37,0.96,0.93,0.37,0.36,8.23,171.76
5182,500,17443,15275993,63,7.0,8.29,66,7.33,6.14,254,28.22,69.01,0.98,0.98,0.4,0.44,9.11,201.0
5183,463,22367,17913748,76,9.5,11.58,71,8.88,8.59,239,29.88,67.25,0.93,0.94,0.48,0.48,8.27,162.41
5184,548,45497,45575117,76,9.5,11.25,73,9.12,6.29,276,34.5,78.26,0.92,0.87,0.42,0.39,12.17,156.7
5185,426,17554,15366241,60,7.5,9.64,48,6.0,4.47,260,32.5,77.17,0.92,0.9,0.48,0.44,9.9,162.6
5186,500,23196,16200111,76,8.44,10.25,62,6.89,4.96,286,31.78,77.81,0.9,0.85,0.41,0.37,10.19,152.03
5187,435,10158,5124713,59,5.9,8.97,48,4.8,4.49,235,23.5,63.46,0.94,0.9,0.5,0.46,14.47,169.97
5188,473,12817,10529241,75,9.38,10.81,66,8.25,5.7,254,31.75,70.18,0.92,0.9,0.51,0.51,13.33,195.83
5189,464,20345,16748810,73,8.11,11.47,72,8.0,7.5,260,28.89,69.56,0.97,0.96,0.49,0.45,11.94,154.01
5190,473,10827,3391807,87,8.7,13.45,82,8.2,7.5,268,26.8,68.4,0.91,0.88,0.54,0.56,7.26,181.17
5191,470,12771,8285199,81,9.0,10.62,67,7.44,5.05,267,29.67,69.94,0.89,0.84,0.33,0.28,6.47,192.48
5192,473,81117,103896296,80,10.0,11.39,73,9.12,6.79,261,32.62,73.35,0.94,0.94,0.37,0.42,7.94,170.25
5193,439,8492,3037071,61,7.62,9.2,55,6.88,5.28,243,30.38,70.3,0.94,0.92,0.41,0.37,21.77,186.06
5194,488,17757,11107487,74,8.22,11.08,73,8.11,6.01,271,30.11,73.89,0.95,0.93,0.4,0.42,8.86,189.83
5195,466,17844,12408392,76,8.44,9.26,81,9.0,5.15,260,28.89,65.74,0.9,0.84,0.47,0.49,6.6,193.41
5196,565,13255,9729738,129,16.12,31.53,119,14.88,25.25,368,46.0,114.38,0.98,0.99,0.4,0.43,7.22,194.86
5197,581,33962,27429160,124,13.78,23.5,105,11.67,16.13,350,38.89,97.59,0.89,0.85,0.4,0.45,5.27,187.21
5198,559,12965,7334615,79,9.88,17.78,75,9.38,13.85,307,38.38,95.32,0.86,0.87,0.45,0.47,9.83,179.12
5199,696,26004,6429092,170,18.89,41.11,146,16.22,32.01,461,51.22,135.39,0.93,0.9,0.58,0.62,8.32,178.12
5200,589,26250,18317374,110,11.0,19.17,102,10.2,13.14,343,34.3,89.59,0.96,0.96,0.5,0.51,7.26,188.85
5201,583,18443,14151705,92,13.14,21.24,82,11.71,15.94,334,47.71,110.86,0.97,0.98,0.46,0.52,9.71,172.66
5202,747,26798,12746505,91,11.38,17.01,80,10.0,8.98,371,46.38,113.43,0.91,0.93,0.39,0.44,6.5,169.37
5203,735,91400,108724834,99,11.0,19.84,69,7.67,8.19,409,45.44,120.7,0.99,1.0,0.41,0.45,5.62,184.36
5204,795,56724,53436917,74,10.57,17.15,57,8.14,8.23,378,54.0,128.87,0.98,0.98,0.57,0.59,7.86,148.9
5205,932,96778,105338278,99,11.0,17.51,84,9.33,8.94,460,51.11,133.93,0.95,0.96,0.38,0.4,5.77,140.02
5206,1118,45698,24736227,101,11.22,18.14,82,9.11,10.55,551,61.22,164.7,0.97,0.97,0.41,0.47,6.1,166.41
5207,1395,141676,85815203,108,13.5,24.49,98,12.25,13.78,651,81.38,213.31,0.95,0.99,0.53,0.55,5.79,179.57
5208,1362,114230,113461941,108,12.0,23.79,98,10.89,14.21,632,70.22,190.62,0.99,0.99,0.51,0.55,6.33,175.23
5209,1778,127090,100861254,119,13.22,26.07,100,11.11,14.9,792,88.0,244.28,0.94,0.9,0.38,0.41,4.9,164.38
5210,1823,207595,202709271,120,15.0,28.96,95,11.88,15.82,795,99.38,262.22,0.93,0.94,0.57,0.6,5.95,148.83
5211,2131,263817,267600992,121,13.44,26.52,120,13.33,19.79,843,93.67,260.22,0.96,0.96,0.52,0.6,5.97,183.9
5212,3207,484448,510548204,172,17.2,37.9,139,13.9,20.83,1194,119.4,352.49,0.91,0.91,0.49,0.56,4.53,186.91
5213,4250,425817,429261542,151,15.1,36.33,125,12.5,21.04,1383,138.3,415.4,0.89,0.88,0.55,0.59,5.04,197.75
5214,4639,463300,478337789,471,58.88,152.08,498,62.25,136.94,1980,247.5,673.56,0.82,0.82,0.61,0.7,10.06,165.68
5215,3511,487539,519848234,411,45.67,122.46,481,53.44,129.07,1554,172.67,493.41,0.95,0.96,0.53,0.6,6.28,156.71
5216,3708,430416,406769282,411,45.67,117.59,535,59.44,132.22,1614,179.33,504.51,0.98,0.97,0.46,0.53,5.75,160.32
5217,3327,139767,111899574,477,59.62,154.18,590,73.75,172.13,1633,204.12,550.89,0.94,0.9,0.5,0.54,6.22,179.09
5218,3458,423991,369520564,450,45.0,129.69,523,52.3,139.72,1600,160.0,485.33,0.92,0.92,0.61,0.66,4.13,172.03
5219,3790,242218,212517193,411,41.1,114.62,498,49.8,128.29,1560,156.0,468.55,0.96,0.95,0.48,0.52,6.46,171.94
5220,3730,201568,181662860,508,72.57,174.9,512,73.14,161.07,1707,243.86,618.44,0.94,0.95,0.46,0.51,8.43,151.8
5221,3630,292708,244580145,403,40.3,108.96,413,41.3,100.46,1646,164.6,495.34,0.98,0.98,0.51,0.54,4.8,167.88
5222,3462,213640,193965120,381,42.33,109.46,351,39.0,88.96,1567,174.11,498.43,0.91,0.88,0.43,0.49,5.32,141.78
5223,3776,415680,444420722,346,38.44,97.84,316,35.11,73.76,1567,174.11,494.04,0.97,0.97,0.47,0.51,5.23,169.87
5224,3836,705354,800305180,272,38.86,88.79,249,35.57,58.78,1492,213.14,535.48,0.96,0.96,0.54,0.59,13.05,173.68
5225,3894,257424,216257475,225,28.12,63.21,191,23.88,37.13,1400,175.0,466.15,0.96,0.96,0.47,0.5,4.9,162.2
5226,3425,387595,328558005,202,25.25,56.68,192,24.0,35.31,1255,156.88,416.87,0.94,0.92,0.5,0.55,7.45,154.8
5227,3369,252696,207638721,236,26.22,63.86,219,24.33,35.76,1319,146.56,414.75,0.96,0.96,0.65,0.71,6.31,175.6
5228,3007,308314,314789458,224,22.4,52.97,210,21.0,33.72,1265,126.5,373.56,0.99,0.99,0.47,0.5,9.03,163.89
5229,2969,251685,199018978,236,29.5,68.63,203,25.38,42.33,1258,157.25,421.5,0.95,0.92,0.51,0.52,7.85,171.22
5230,3226,324878,326977627,226,22.6,55.18,203,20.3,37.28,1254,125.4,372.49,0.97,0.97,0.52,0.58,9.37,173.69
5231,3662,367247,397287202,475,59.38,150.68,495,61.88,141.62,1807,225.88,613.53,0.95,0.93,0.42,0.5,5.08,155.55
5232,3280,599459,626052851,445,55.62,138.49,502,62.75,144.02,1612,201.5,542.2,0.9,0.88,0.49,0.55,8.33,165.38
5233,3049,247267,273031062,414,41.4,114.54,462,46.2,115.11,1469,146.9,439.42,0.91,0.89,0.49,0.5,7.53,165.65
5234,3344,318275,312015214,481,60.12,155.97,546,68.25,164.72,1734,216.75,588.55,0.98,0.98,0.51,0.55,7.3,168.95
5235,3039,308645,269543230,411,45.67,122.46,472,52.44,130.39,1529,169.89,487.63,0.99,0.99,0.35,0.39,9.16,154.41
5236,3069,234514,210473473,310,34.44,88.42,342,38.0,80.74,1316,146.22,412.96,0.94,0.93,0.43,0.49,5.61,161.33
5237,3312,435204,477063850,303,30.3,82.56,286,28.6,65.72,1443,144.3,435.7,0.92,0.93,0.44,0.51,4.82,162.79
5238,3435,442785,511547044,306,38.25,91.8,276,34.5,68.9,1430,178.75,479.51,0.96,0.96,0.48,0.52,10.77,140.68
5239,2997,236970,218528513,228,28.5,65.84,168,21.0,37.54,1242,155.25,420.99,0.97,0.98,0.53,0.6,6.42,165.68
5240,2855,293589,267307723,226,25.11,62.73,182,20.22,35.83,1261,140.11,397.67,0.92,0.9,0.51,0.52,6.83,140.5
5241,2555,240084,224856701,193,21.44,50.69,154,17.11,27.89,1143,127.0,359.77,0.97,0.98,0.56,0.6,6.4,161.77
5242,2719,196245,169030574,208,23.11,53.52,144,16.0,23.6,1187,131.89,372.22,0.89,0.87,0.55,0.62,5.36,182.95
5243,2906,131507,100100442,197,19.7,43.69,169,16.9,25.11,1186,118.6,344.8,0.94,0.93,0.57,0.58,7.85,170.95
5244,3045,268625,207978486,183,22.88,50.72,122,15.25,20.11,1195,149.38,397.63,0.96,0.96,0.55,0.59,12.18,172.6
5245,2580,1479636,1690195235,157,19.62,40.06,106,13.25,16.18,1128,141.0,373.94,0.92,0.9,0.62,0.69,7.34,181.39
5246,2949,465795,499297814,174,17.4,39.46,118,11.8,15.78,1233,123.3,365.49,0.89,0.87,0.36,0.41,5.48,175.47
5247,2593,186358,166373014,178,17.8,39.13,129,12.9,16.91,1125,112.5,330.98,0.96,0.95,0.49,0.53,8.57,178.2
5248,2795,311706,290984503,174,19.33,40.36,140,15.56,21.49,1155,128.33,357.49,0.9,0.86,0.35,0.34,14.68,170.56
5249,2844,489291,561287485,177,19.67,42.51,149,16.56,25.01,1145,127.22,354.93,0.97,0.97,0.5,0.51,7.98,166.74
5250,2303,376155,382296571,199,19.9,48.38,157,15.7,27.02,1044,104.4,307.51,0.92,0.89,0.47,0.49,6.02,174.61
5251,2747,576003,687124953,195,24.38,54.56,149,18.62,29.05,1118,139.75,372.39,0.97,0.97,0.51,0.56,7.69,152.22
5252,2716,391115,260591154,227,28.38,60.03,176,22.0,31.51,1264,158.0,415.65,0.98,0.98,0.56,0.58,9.26,148.73
5253,2970,350214,313091993,218,24.22,54.59,169,18.78,27.31,1312,145.78,412.35,0.9,0.88,0.34,0.37,14.3,167.62
5254,2632,211823,199921222,218,21.8,49.34,188,18.8,31.17,1150,115.0,331.77,0.97,0.96,0.41,0.43,4.8,178.92
5255,2650,474097,535998320,204,25.5,53.24,263,32.88,56.76,1169,146.12,368.65,0.94,0.95,0.41,0.46,6.82,146.32
5256,2727,269117,222796385,223,27.88,56.01,237,29.62,45.57,1195,149.38,378.26,0.94,0.94,0.45,0.5,16.43,170.56
5257,2667,508501,584623195,198,24.75,52.51,192,24.0,37.38,1079,134.88,348.24,0.98,0.98,0.52,0.57,8.38,169.89
5258,2747,667369,766031954,217,24.11,53.33,189,21.0,32.64,1216,135.11,374.89,0.95,0.95,0.56,0.61,11.1,188.37
5259,2753,356248,382342604,190,23.75,50.76,146,18.25,23.66,1172,146.5,386.67,0.96,0.94,0.4,0.46,8.63,178.3
5260,2560,181169,146456720,184,23.0,46.04,156,19.5,26.08,1063,132.88,343.88,0.9,0.89,0.44,0.46,11.44,168.37
5261,1971,337514,342757460,163,18.11,37.08,170,18.89,29.41,943,104.78,279.03,0.75,0.74,0.46,0.54,8.03,157.13
5262,1985,136667,110668637,175,29.17,49.99,140,23.33,30.2,908,151.33,334.52,0.92,0.89,0.48,0.53,13.76,163.35
5263,1542,160137,182601166,146,16.22,32.29,105,11.67,15.56,733,81.44,219.94,0.96,0.95,0.47,0.49,21.07,152.01
5264,1304,169446,144002928,143,17.88,34.33,134,16.75,22.68,663,82.88,205.96,0.89,0.87,0.34,0.36,12.55,160.66
5265,1760,599611,786228328,142,20.29,36.21,150,21.43,28.25,870,124.29,295.07,0.99,1.0,0.46,0.48,13.47,147.62
5266,1796,128747,101447375,182,20.22,42.53,153,17.0,26.74,899,99.89,268.8,0.98,0.99,0.56,0.58,12.67,197.86
5267,1550,177628,202965398,161,17.89,36.2,167,18.56,25.91,758,84.22,223.5,0.94,0.86,0.38,0.38,12.0,171.89
5268,1266,125830,104719736,189,23.62,44.32,202,25.25,32.72,672,84.0,206.06,0.9,0.88,0.42,0.45,18.95,169.81
5269,1604,130639,111383279,197,24.62,51.79,192,24.0,37.01,767,95.88,246.35,0.96,0.96,0.49,0.55,6.9,155.78
5270,2244,136853,135225048,235,29.38,64.8,788,98.5,238.3,834,104.25,266.15,0.97,0.97,0.48,0.49,10.87,169.48
5271,1600,238347,280565732,233,23.3,50.69,428,42.8,91.09,773,77.3,211.97,0.93,0.92,0.43,0.48,15.22,152.88
5272,1211,55296,44545506,213,26.62,57.86,213,26.62,45.83,686,85.75,213.56,0.97,0.96,0.42,0.43,13.23,183.99
5273,1526,389487,421442265,248,27.56,64.65,238,26.44,47.87,854,94.89,255.77,0.97,0.97,0.55,0.6,8.55,184.83
5274,1407,80987,70562838,255,25.5,60.19,343,34.3,74.09,763,76.3,213.5,0.97,0.97,0.49,0.52,15.6,166.58
5275,1526,58755,47559251,261,26.1,63.91,330,33.0,77.42,852,85.2,243.06,0.94,0.9,0.45,0.45,4.2,194.9
5276,1856,162644,132339310,310,31.0,81.3,341,34.1,72.55,995,99.5,287.8,0.88,0.87,0.51,0.59,6.51,166.32
5277,2088,296067,298625659,299,49.83,103.7,272,45.33,76.26,1080,180.0,412.22,0.85,0.82,0.53,0.57,11.5,156.51
5278,1624,85532,62295728,249,24.9,62.12,245,24.5,50.04,902,90.2,262.61,0.89,0.89,0.45,0.46,9.03,145.71
5279,1717,123416,130307420,258,36.86,78.49,242,34.57,59.01,931,133.0,323.99,0.88,0.87,0.47,0.48,19.98,164.27
5280,1480,292306,355748933,201,22.33,47.37,238,26.44,43.25,815,90.56,239.74,0.99,1.0,0.57,0.59,11.15,175.55
5281,1620,194075,209347029,219,21.9,49.97,209,20.9,38.34,882,88.2,253.82,0.97,0.97,0.52,0.52,18.7,170.47
5282,1366,349749,430771195,213,26.62,54.32,225,28.12,42.1,783,97.88,242.66,0.98,0.97,0.44,0.44,15.92,171.51
5283,1196,275928,318066775,190,21.11,39.65,195,21.67,29.62,667,74.11,188.76,0.94,0.93,0.39,0.45,16.27,182.68
5284,1277,234359,267024399,209,29.86,61.68,168,24.0,33.92,746,106.57,254.56,0.94,0.93,0.48,0.6,11.35,152.05
5285,1495,130468,114059207,207,25.88,54.17,210,26.25,42.56,816,102.0,259.82,0.9,0.9,0.31,0.3,6.48,194.01
5286,1733,444271,524707716,211,26.38,55.31,247,30.88,53.85,842,105.25,267.34,0.89,0.87,0.48,0.57,9.47,173.18
5287,1965,1690216,1994397455,214,23.78,49.47,238,26.44,43.46,871,96.78,258.47,0.86,0.86,0.32,0.36,4.74,165.11
5288,1728,1455949,1609817456,170,21.25,44.57,198,24.75,37.74,770,96.25,247.49,0.88,0.87,0.46,0.51,9.37,164.79
5289,1807,532996,650555252,243,27.0,60.66,217,24.11,39.82,842,93.56,251.51,0.98,0.99,0.48,0.5,11.51,188.44
5290,1776,1087174,1243933511,247,27.44,62.55,236,26.22,43.7,858,95.33,254.01,0.84,0.82,0.46,0.5,8.09,182.37
5291,2072,718667,919330756,287,31.89,74.35,337,37.44,71.36,1047,116.33,313.95,0.97,0.98,0.44,0.5,6.43,179.36
5292,2131,792586,943171594,280,28.0,69.29,298,29.8,58.35,918,91.8,263.95,0.99,1.0,0.47,0.52,4.56,151.12
5293,2212,648507,715034573,258,28.67,63.82,310,34.44,59.86,952,105.78,283.08,0.96,0.95,0.55,0.57,6.87,170.0
5294,1916,409632,450565054,224,24.89,56.72,267,29.67,51.48,862,95.78,255.01,0.96,0.96,0.41,0.46,24.17,164.82
5295,1902,435154,507760818,206,25.75,55.13,224,28.0,47.45,876,109.5,284.56,0.89,0.86,0.4,0.42,5.1,144.98
5296,1564,1155937,1223400196,172,19.11,41.47,226,25.11,49.22,730,81.11,220.07,0.96,0.94,0.6,0.63,9.67,184.43
5297,1416,298903,353419179,165,16.5,35.82,159,15.9,25.89,682,68.2,192.11,1.0,1.0,0.52,0.57,8.49,175.79
5298,1467,213870,234825623,199,22.11,50.17,186,20.67,37.37,721,80.11,217.71,0.99,1.0,0.48,0.57,5.67,164.48
5299,1469,264981,312191274,163,20.38,40.63,146,18.25,29.95,710,88.75,228.18,0.95,0.94,0.38,0.46,16.62,154.16
5300,1572,267887,334126739,207,29.57,62.48,206,29.43,51.67,683,97.57,236.67,0.98,0.97,0.42,0.46,8.14,166.73
5301,1246,232997,277786758,192,27.43,58.67,168,24.0,37.64,665,95.0,231.71,0.94,0.95,0.56,0.6,6.76,171.16
5302,1254,590490,685897676,198,24.75,55.24,159,19.88,35.21,618,77.25,200.82,0.99,1.0,0.62,0.69,5.33,187.24
5303,1252,302175,353974365,196,24.5,51.45,193,24.12,39.39,638,79.75,200.38,0.95,0.94,0.48,0.51,11.17,190.11
5304,1104,123243,133388424,190,23.75,51.69,143,17.88,28.72,604,75.5,192.71,0.93,0.91,0.56,0.61,7.26,177.39
5305,1206,261566,330535030,166,16.6,34.91,127,12.7,18.23,554,55.4,151.94,1.0,1.0,0.53,0.56,8.99,192.88
5306,1222,187342,210681627,138,19.71,36.91,123,17.57,22.4,555,79.29,187.93,0.94,0.85,0.32,0.32,6.29,186.32
5307,1119,297475,352863312,127,14.11,29.42,114,12.67,18.73,486,54.0,144.18,0.99,0.99,0.41,0.42,11.27,166.54
5308,897,218635,141738384,125,12.5,23.97,112,11.2,15.67,446,44.6,120.55,0.97,0.96,0.5,0.49,12.14,183.64
5309,824,255510,342001605,110,15.71,26.38,95,13.57,17.16,435,62.14,144.67,0.98,0.98,0.34,0.37,11.81,188.74
5310,687,50805,51779602,96,12.0,17.44,83,10.38,10.82,378,47.25,112.95,0.99,0.99,0.54,0.59,12.61,166.69
5311,645,159598,168257997,104,13.0,23.27,101,12.62,15.45,365,45.62,107.63,0.99,1.0,0.42,0.43,11.58,173.3
5312,800,196130,195706693,84,9.33,16.37,80,8.89,11.45,354,39.33,102.39,0.95,0.93,0.57,0.58,5.23,167.5
5313,691,120492,152467351,80,8.89,14.04,72,8.0,8.37,317,35.22,88.24,0.9,0.9,0.46,0.46,9.13,182.03
5314,699,63400,61718812,75,10.71,14.9,67,9.57,8.79,342,48.86,110.02,0.87,0.77,0.41,0.38,18.38,160.97
5315,588,82415,101576665,74,10.57,13.13,69,9.86,8.55,316,45.14,101.1,0.94,0.93,0.44,0.48,8.84,188.08
5316,573,146926,198646735,57,9.5,12.65,49,8.17,5.98,246,41.0,85.85,0.8,0.73,0.34,0.39,10.36,135.74
5317,480,89294,122608934,69,9.86,12.29,55,7.86,6.47,265,37.86,83.92,0.86,0.86,0.39,0.41,9.12,152.71
5318,469,73605,84459357,60,7.5,10.18,52,6.5,6.7,227,28.38,64.87,0.92,0.95,0.5,0.53,8.33,191.12
5319,842,58593,56806246,77,8.56,12.16,75,8.33,8.57,297,33.0,81.2,0.96,0.95,0.47,0.47,4.38,185.85
5320,420,9258,5980118,74,9.25,14.15,61,7.62,8.14,248,31.0,71.03,0.99,1.0,0.44,0.48,6.48,162.87
5321,491,77087,76203707,79,9.88,14.1,71,8.88,9.49,253,31.62,71.11,0.92,0.9,0.57,0.56,11.78,181.52
5322,424,53678,53144637,77,7.7,11.62,65,6.5,6.17,239,23.9,60.6,0.95,0.93,0.49,0.48,7.09,200.72
5323,498,41080,21172952,83,9.22,11.62,88,9.78,10.05,264,29.33,68.29,0.62,0.63,0.34,0.35,6.36,199.01
5324,574,89168,58862325,71,8.88,10.97,66,8.25,6.2,263,32.88,72.16,0.89,0.88,0.41,0.45,7.84,157.64
5325,458,84993,117937759,67,11.17,12.84,56,9.33,7.31,234,39.0,77.64,0.99,1.0,0.29,0.3,20.88,157.46
5326,354,4768,2125982,57,7.12,9.76,52,6.5,5.68,211,26.38,61.42,0.96,0.96,0.54,0.56,7.69,179.46
5327,370,46069,36426210,69,8.62,10.47,55,6.88,6.73,223,27.88,60.69,0.88,0.88,0.42,0.36,9.67,178.38
5328,420,48523,44388316,67,8.38,10.18,60,7.5,5.81,214,26.75,59.99,0.93,0.91,0.41,0.36,13.71,170.73
5329,354,7213,4323195,54,7.71,7.87,46,6.57,4.12,208,29.71,63.71,0.93,0.95,0.52,0.48,8.99,184.3
5330,493,51780,57417291,62,6.89,10.79,50,5.56,6.09,234,26.0,65.75,0.92,0.93,0.51,0.52,5.38,175.88
5331,424,153274,63967584,75,8.33,10.94,64,7.11,5.21,240,26.67,62.84,0.94,0.92,0.52,0.56,5.64,196.12
5332,319,17319,17888714,55,9.17,11.67,48,8.0,7.82,183,30.5,59.43,0.99,1.0,0.46,0.46,11.7,155.82
5333,379,29431,7961278,76,7.6,9.85,63,6.3,5.6,228,22.8,56.02,0.95,0.95,0.46,0.5,5.19,182.08
5334,359,7701,2390601,67,7.44,9.49,64,7.11,6.09,235,26.11,60.96,0.99,1.0,0.46,0.51,9.38,171.01
5335,399,86600,86902191,74,10.57,10.52,73,10.43,6.9,228,32.57,63.97,0.95,0.9,0.33,0.32,15.69,182.68
5336,346,264411,367604632,55,6.11,8.48,51,5.67,4.77,184,20.44,48.72,0.98,0.98,0.47,0.48,5.69,156.7
5337,405,40988,47897706,72,10.29,15.55,47,6.71,6.26,223,31.86,71.16,0.97,0.95,0.48,0.46,14.12,149.5
5338,456,56755,72988547,71,10.14,13.68,53,7.57,7.63,252,36.0,79.23,1.0,1.0,0.5,0.51,7.25,173.91
5339,577,102750,73770600,74,9.25,11.85,60,7.5,5.78,267,33.38,74.91,0.89,0.86,0.59,0.6,8.96,166.15
5340,403,46499,55401156,65,8.12,11.93,43,5.38,4.34,214,26.75,61.67,0.92,0.9,0.57,0.61,7.76,150.17
5341,398,42512,54565178,60,6.67,9.5,50,5.56,4.9,212,23.56,57.29,0.92,0.9,0.38,0.4,7.92,200.59
