id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3970,495,5853,1480721,50,25.0,28.28,133,66.5,86.97,160,80.0,106.07,1.0,1.0,0.44,0.5,18.58,154.02
3972,424,28101,30534305,62,31.0,36.77,108,54.0,67.88,177,88.5,116.67,1.0,1.0,0.34,0.32,22.6,171.98
3973,423,48080,66328288,51,25.5,33.23,119,59.5,81.32,169,84.5,116.67,1.0,1.0,0.19,0.16,19.74,127.78
3974,366,12882,9932286,46,23.0,26.87,84,42.0,53.74,139,69.5,92.63,0.95,0.92,0.43,0.55,13.96,135.76
3975,436,15445,14294220,52,26.0,33.94,117,58.5,79.9,149,74.5,102.53,0.98,1.0,0.37,0.28,13.4,74.9
3977,411,22733,25470155,62,31.0,36.77,144,72.0,94.75,162,81.0,107.48,0.99,1.0,0.4,0.31,14.68,154.72
3978,440,5541,1587772,41,20.5,24.75,133,66.5,89.8,136,68.0,91.92,1.0,1.0,0.36,0.42,19.18,138.42
3980,410,78637,11546195,48,24.0,28.28,124,62.0,82.02,145,72.5,96.87,0.57,0.57,0.78,0.8,23.27,175.5
3983,395,19425,21157518,54,27.0,32.53,119,59.5,78.49,138,69.0,91.92,0.64,0.56,0.84,0.89,17.32,158.93
3984,401,4604,1211266,48,24.0,28.28,117,58.5,75.66,138,69.0,90.51,1.0,1.0,0.44,0.49,16.2,153.15
3985,416,6436,3127724,45,22.5,27.58,100,50.0,66.47,146,73.0,98.99,0.98,0.99,0.6,0.74,22.3,175.09
3986,390,4186,1126991,46,23.0,25.46,103,51.5,65.76,146,73.0,96.17,1.0,1.0,0.48,0.5,20.26,176.03
3987,489,18130,14683880,52,26.0,31.11,104,52.0,66.47,197,98.5,133.64,0.86,0.88,0.5,0.36,22.02,117.54
3988,414,5599,2172761,55,27.5,37.48,111,55.5,75.66,166,83.0,114.55,1.0,1.0,0.42,0.52,17.84,174.52
3989,440,9176,5642145,53,26.5,34.65,155,77.5,102.53,168,84.0,111.72,0.98,0.99,0.44,0.62,23.42,175.9
3990,447,99991,25683700,57,28.5,34.65,146,73.0,97.58,180,90.0,121.62,0.55,0.68,0.24,0.34,17.2,157.66
3991,541,156301,85361800,56,28.0,33.94,157,78.5,101.12,201,100.5,132.23,0.57,0.61,0.36,0.6,18.42,175.36
3992,417,13116,11324136,62,31.0,38.18,128,64.0,82.02,173,86.5,113.84,1.0,1.0,0.49,0.52,17.76,158.42
3993,512,122259,43443099,66,33.0,42.43,145,72.5,98.29,188,94.0,128.69,0.72,0.88,0.57,0.37,19.64,142.29
3995,425,32964,16386817,60,30.0,35.36,122,61.0,74.95,165,82.5,106.77,0.68,0.78,0.35,0.52,27.42,151.19
3997,456,29001,29543238,55,27.5,33.23,172,86.0,115.97,162,81.0,108.89,1.0,1.0,0.53,0.64,22.1,145.05
3999,415,17073,15354246,61,30.5,36.06,135,67.5,85.56,163,81.5,105.36,0.9,0.92,0.7,0.81,19.2,161.56
4002,519,10091,6089733,63,31.5,37.48,140,70.0,91.92,172,86.0,114.55,0.86,0.8,0.58,0.58,16.28,132.49
4003,433,29462,13761416,53,26.5,34.65,94,47.0,60.81,171,85.5,115.26,0.62,0.7,0.26,0.29,19.36,148.1
4005,438,61693,17804840,54,27.0,35.36,153,76.5,105.36,152,76.0,104.65,0.56,0.58,0.38,0.41,22.22,172.8
4006,455,5037,2006097,50,25.0,31.11,99,49.5,64.35,147,73.5,98.29,1.0,1.0,0.43,0.58,12.73,148.62
4007,460,34655,28152511,56,28.0,35.36,103,51.5,68.59,146,73.0,98.99,0.79,0.7,0.45,0.31,28.18,102.6
4008,391,18927,8288636,43,21.5,26.16,90,45.0,59.4,144,72.0,97.58,0.54,0.62,0.36,0.47,17.84,105.29
4009,415,6765,4669081,51,25.5,27.58,98,49.0,60.81,143,71.5,92.63,0.88,0.81,0.52,0.54,20.47,154.49
4010,423,5559,2816955,41,20.5,21.92,97,48.5,60.1,143,71.5,92.63,1.0,1.0,0.4,0.38,21.95,123.7
4011,518,7206,2296515,52,26.0,28.28,123,61.5,77.07,170,85.0,110.31,0.88,0.86,0.54,0.58,19.51,162.0
4012,561,6520,2449355,54,27.0,29.7,97,48.5,60.1,168,84.0,110.31,0.94,0.93,0.37,0.36,17.11,141.51
4013,575,9616,5404863,46,23.0,29.7,92,46.0,62.23,154,77.0,106.07,0.98,0.98,0.45,0.53,16.77,175.19
4014,571,8547,3229299,50,25.0,33.94,99,49.5,68.59,158,79.0,110.31,0.92,0.95,0.34,0.34,15.68,174.22
4015,537,17982,17562410,41,20.5,24.75,98,49.0,65.05,153,76.5,103.94,0.98,1.0,0.36,0.26,16.19,118.14
4017,410,9508,7985306,42,21.0,28.28,105,52.5,71.42,141,70.5,96.87,1.0,1.0,0.4,0.4,21.23,175.03
4018,478,5192,1596865,39,19.5,26.16,95,47.5,65.76,152,76.0,106.07,1.0,1.0,0.76,0.86,15.0,174.76
4019,457,7528,5715502,47,23.5,30.41,109,54.5,72.83,148,74.0,100.41,1.0,1.0,0.48,0.58,22.4,139.22
4020,435,11848,2973952,40,20.0,25.46,72,36.0,46.67,128,64.0,86.27,0.68,0.66,0.37,0.39,25.16,170.66
4021,372,4992,1485418,42,21.0,26.87,80,40.0,53.74,124,62.0,84.85,0.96,0.98,0.46,0.56,21.73,138.4
4022,413,4831,1205895,49,24.5,24.75,78,39.0,45.25,142,71.0,90.51,1.0,1.0,0.51,0.56,30.44,173.77
4023,398,5490,1884630,45,22.5,24.75,75,37.5,44.55,154,77.0,100.41,0.82,0.76,0.38,0.42,21.91,156.95
4024,519,11022,2170382,45,22.5,28.99,82,41.0,55.15,146,73.0,100.41,0.75,0.76,0.64,0.5,12.06,126.68
4025,421,8816,2686988,47,23.5,28.99,68,34.0,43.84,149,74.5,101.12,0.62,0.68,0.38,0.4,25.06,110.28
4026,444,7694,5205773,43,21.5,21.92,74,37.0,42.43,148,74.0,94.75,0.95,0.95,0.43,0.42,20.88,152.48
4027,471,23203,25072137,47,23.5,28.99,80,40.0,52.33,151,75.5,102.53,1.0,1.0,0.22,0.14,19.94,144.42
4028,478,4784,1445955,52,26.0,29.7,98,49.0,62.23,166,83.0,110.31,0.88,0.81,0.43,0.47,17.94,150.62
4029,435,80562,14312427,52,26.0,31.11,73,36.5,44.55,154,77.0,101.82,0.39,0.36,0.76,0.7,23.92,151.43
4031,426,6993,5019460,44,22.0,28.28,97,48.5,65.76,147,73.5,101.12,1.0,1.0,0.44,0.38,17.92,143.66
4032,446,5887,2984951,54,27.0,28.28,98,49.0,55.15,157,78.5,96.87,1.0,1.0,0.53,0.68,17.1,173.77
4033,423,5804,2508950,42,21.0,24.04,81,40.5,51.62,154,77.0,103.24,0.97,0.99,0.48,0.51,22.07,161.87
4034,502,15542,14942054,44,22.0,25.46,94,47.0,62.23,143,71.5,95.46,0.7,0.64,0.33,0.25,19.31,132.76
4035,433,5289,2512875,45,22.5,30.41,80,40.0,52.33,138,69.0,93.34,1.0,1.0,0.5,0.61,17.24,174.78
4036,625,5709,1387556,138,69.0,22.63,102,51.0,59.4,258,129.0,83.44,0.93,0.92,0.53,0.64,23.51,142.02
4037,332,6541,1575089,41,20.5,20.51,79,39.5,47.38,124,62.0,79.2,0.85,0.81,0.42,0.48,24.14,146.97
4038,353,6790,4332106,44,22.0,24.04,86,43.0,53.74,136,68.0,89.1,0.67,0.6,0.72,0.88,23.24,177.52
4039,382,6811,3149640,50,25.0,31.11,90,45.0,59.4,141,70.5,95.46,0.91,0.92,0.45,0.52,22.09,128.44
4040,458,13278,9796180,73,36.5,34.65,118,59.0,73.54,177,88.5,106.77,1.0,1.0,0.53,0.64,22.7,152.54
4041,468,43092,12623467,53,26.5,30.41,93,46.5,58.69,156,78.0,103.24,0.49,0.4,0.36,0.36,24.11,141.72
4042,535,12465,3338433,40,20.0,22.63,99,49.5,64.35,148,74.0,98.99,0.72,0.65,0.34,0.36,24.86,121.46
4043,507,6358,1574511,50,25.0,28.28,98,49.0,59.4,134,67.0,84.85,0.94,0.96,0.52,0.46,13.32,163.34
4044,549,53507,24128601,52,26.0,24.04,116,58.0,69.3,138,69.0,84.85,0.46,0.34,0.38,0.36,14.56,132.14
4045,518,54371,68630967,48,24.0,28.28,113,56.5,74.25,136,68.0,90.51,0.94,0.95,0.16,0.14,15.62,131.94
4046,608,242578,150231895,51,25.5,31.82,94,47.0,60.81,159,79.5,106.77,0.8,0.94,0.48,0.38,12.82,146.96
4047,538,106610,23692135,51,25.5,28.99,87,43.5,53.03,163,81.5,106.77,0.57,0.66,0.21,0.22,24.68,159.91
4048,473,115083,27363050,63,31.5,34.65,109,54.5,67.18,195,97.5,127.99,0.49,0.54,0.31,0.29,20.64,133.14
4049,557,19664,15024887,50,25.0,25.46,190,95.0,123.04,250,125.0,164.05,0.78,0.7,0.34,0.12,16.46,127.53
4050,456,13056,8899821,52,26.0,26.87,179,89.5,116.67,210,105.0,135.76,0.7,0.62,0.66,0.62,14.17,148.99
4051,364,116529,24608524,59,29.5,34.65,78,39.0,46.67,167,83.5,109.6,0.53,0.58,0.26,0.28,26.22,161.73
4052,413,29451,29425272,48,24.0,29.7,78,39.0,50.91,189,94.5,129.4,1.0,1.0,0.34,0.29,20.9,143.3
4054,460,50229,63421617,53,26.5,33.23,69,34.5,44.55,190,95.0,130.11,1.0,1.0,0.18,0.14,17.94,178.5
4055,440,15165,11271316,47,23.5,26.16,76,38.0,45.25,180,90.0,118.79,1.0,1.0,0.38,0.28,20.7,176.62
4056,457,85511,67016456,55,27.5,27.58,59,29.5,28.99,226,113.0,147.08,0.66,0.64,0.38,0.2,20.36,157.35
4058,835,117491,124971423,86,43.0,52.33,76,38.0,41.01,397,198.5,267.99,0.93,0.75,0.34,0.15,19.27,147.43
4059,695,148722,122610147,82,41.0,52.33,101,50.5,65.76,308,154.0,212.13,1.0,1.0,0.32,0.2,17.26,178.9
4060,1064,143221,158255730,100,50.0,69.3,81,40.5,55.86,473,236.5,333.05,0.5,0.5,0.6,0.53,30.67,181.88
4061,854,99025,114269771,70,35.0,43.84,85,42.5,54.45,378,189.0,261.63,1.0,1.0,0.2,0.12,22.44,157.67
4062,1081,224875,232933902,91,45.5,62.93,93,46.5,64.35,467,233.5,328.8,1.0,1.0,0.37,0.26,23.19,83.19
4063,1161,181507,212999241,90,45.0,59.4,69,34.5,44.55,528,264.0,369.11,1.0,1.0,0.35,0.28,25.12,147.82
4064,1073,349744,303760532,91,45.5,60.1,75,37.5,47.38,479,239.5,333.05,0.86,0.97,0.32,0.26,24.55,182.66
4067,1087,154252,176808444,95,47.5,58.69,66,33.0,36.77,498,249.0,342.24,1.0,1.0,0.24,0.15,20.98,169.44
4070,965,197066,129534603,91,45.5,58.69,103,51.5,67.18,453,226.5,314.66,1.0,1.0,0.48,0.26,19.2,181.36
4071,1051,376590,503936037,89,44.5,61.52,72,36.0,49.5,488,244.0,343.65,1.0,1.0,0.29,0.26,21.96,82.66
4073,965,165221,172620318,91,45.5,60.1,78,39.0,50.91,468,234.0,326.68,1.0,1.0,0.29,0.19,22.18,180.6
4074,892,121735,125558221,100,50.0,66.47,66,33.0,42.43,469,234.5,327.39,0.84,0.75,0.23,0.17,28.22,143.4
4075,869,122774,93340127,99,49.5,65.76,79,39.5,50.2,422,211.0,292.74,1.0,1.0,0.5,0.34,25.1,162.88
4076,795,98405,101565328,93,46.5,61.52,67,33.5,43.13,432,216.0,301.23,1.0,1.0,0.39,0.29,24.48,180.13
4077,983,34305,20610706,84,42.0,50.91,62,31.0,35.36,482,241.0,332.34,0.96,0.96,0.39,0.28,26.05,130.8
4078,828,218466,160477726,86,43.0,57.98,71,35.5,47.38,408,204.0,285.67,0.76,0.94,0.28,0.27,26.46,179.68
4080,691,78619,60779321,87,43.5,51.62,87,43.5,51.62,352,176.0,239.0,0.9,0.83,0.62,0.53,24.22,152.06
4081,892,369688,323445179,100,50.0,65.05,81,40.5,50.2,476,238.0,329.51,0.62,0.6,0.34,0.28,26.1,117.46
4082,803,146358,154068795,89,44.5,58.69,74,37.0,48.08,392,196.0,272.94,1.0,1.0,0.26,0.14,25.7,180.76
4083,855,266241,195655604,91,45.5,58.69,66,33.0,41.01,434,217.0,301.23,0.77,0.9,0.24,0.22,28.15,159.74
4084,833,48917,31966767,83,41.5,51.62,71,35.5,40.31,384,192.0,261.63,0.96,0.97,0.37,0.21,28.0,122.62
4085,910,77706,80564012,90,45.0,56.57,71,35.5,41.72,444,222.0,305.47,1.0,1.0,0.16,0.09,26.2,179.63
4086,810,32152,23122266,86,43.0,57.98,62,31.0,39.6,425,212.5,296.28,1.0,1.0,0.3,0.21,34.94,181.14
4087,863,137020,143601019,92,46.0,59.4,89,44.5,55.86,426,213.0,294.16,1.0,1.0,0.26,0.15,31.15,180.76
4088,771,249979,276503222,85,42.5,54.45,69,34.5,43.13,377,188.5,260.92,0.93,0.97,0.36,0.28,31.74,178.64
4089,777,121704,47496695,85,42.5,54.45,72,36.0,45.25,396,198.0,274.36,0.64,0.72,0.66,0.62,25.58,137.68
4091,823,88128,54296667,90,45.0,56.57,66,33.0,39.6,417,208.5,287.79,0.88,0.9,0.38,0.23,34.13,166.29
4092,697,145834,151231805,77,38.5,50.2,66,33.0,42.43,378,189.0,263.04,1.0,1.0,0.46,0.36,32.74,146.72
4095,652,32906,28013064,68,34.0,43.84,73,36.5,47.38,348,174.0,241.83,1.0,1.0,0.44,0.36,31.11,143.46
4096,826,29361,20489105,92,46.0,57.98,85,42.5,53.03,414,207.0,285.67,0.88,0.63,0.47,0.16,26.09,139.54
4098,670,44827,20825878,74,37.0,50.91,52,26.0,35.36,297,148.5,208.6,1.0,1.0,0.57,0.39,25.66,177.5
4099,660,302793,214814679,86,43.0,55.15,91,45.5,58.69,320,160.0,220.62,0.86,0.96,0.42,0.31,26.74,153.98
4101,668,50648,41888331,88,44.0,56.57,59,29.5,36.06,355,177.5,245.37,0.89,0.98,0.3,0.2,24.88,154.04
4102,772,187198,127898559,99,49.5,64.35,67,33.5,41.72,416,208.0,288.5,0.99,1.0,0.44,0.24,23.46,179.17
4103,635,237047,249523778,89,44.5,60.1,67,33.5,44.55,331,165.5,231.22,1.0,1.0,0.42,0.33,30.24,145.32
4105,642,213461,284503549,72,36.0,48.08,46,23.0,29.7,314,157.0,219.2,1.0,1.0,0.29,0.26,25.26,179.66
4106,652,43545,30445854,77,38.5,51.62,62,31.0,41.01,311,155.5,217.08,1.0,1.0,0.65,0.56,28.98,181.52
4107,597,79824,44444118,83,41.5,54.45,59,29.5,37.48,343,171.5,238.29,1.0,1.0,0.74,0.7,33.35,180.69
4108,621,55735,9922738,68,34.0,43.84,47,23.5,28.99,295,147.5,204.35,1.0,1.0,0.81,0.67,29.82,179.4
4109,568,112332,94355500,59,29.5,38.89,70,35.0,46.67,246,123.0,171.12,1.0,1.0,0.4,0.22,22.2,182.5
4110,643,64493,20985851,79,39.5,50.2,80,40.0,49.5,299,149.5,204.35,0.93,0.94,0.66,0.38,26.54,179.74
4111,461,104549,86329822,57,28.5,38.89,61,30.5,41.72,227,113.5,159.1,1.0,1.0,0.72,0.52,25.32,178.85
4112,409,113788,30082076,70,35.0,45.25,62,31.0,38.18,231,115.5,157.68,0.56,0.7,0.24,0.3,27.81,183.42
4113,562,119889,84961603,80,40.0,50.91,54,27.0,32.53,263,131.5,180.31,0.58,0.57,0.32,0.37,23.9,160.19
4115,421,22067,15258798,66,33.0,43.84,82,41.0,55.15,212,106.0,147.08,0.89,0.96,0.67,0.58,25.72,181.49
4116,524,141302,116896614,73,36.5,47.38,89,44.5,58.69,267,133.5,184.55,0.66,0.68,0.61,0.68,26.36,146.37
4117,465,97965,22378774,77,38.5,48.79,117,58.5,75.66,219,109.5,147.79,0.56,0.64,0.18,0.21,29.44,158.82
4118,415,116779,78086681,63,31.5,38.89,94,47.0,60.81,194,97.0,131.52,1.0,1.0,0.52,0.32,37.73,155.78
4119,331,15895,11700600,60,30.0,33.94,69,34.5,37.48,178,89.0,108.89,0.7,0.64,0.58,0.7,29.6,128.49
4120,355,141343,92221382,50,25.0,29.7,73,36.5,45.96,169,84.5,113.84,0.63,0.83,0.3,0.29,27.3,131.94
4121,360,54691,13457251,54,27.0,33.94,53,26.5,33.23,176,88.0,120.21,1.0,1.0,0.82,0.69,22.76,147.38
4122,385,107486,23332026,75,37.5,50.2,85,42.5,57.28,223,111.5,154.86,0.39,0.23,0.8,0.48,27.0,129.9
4123,308,124470,48630811,52,26.0,32.53,73,36.5,47.38,154,77.0,104.65,0.4,0.34,0.14,0.12,31.08,181.22
4124,287,221615,65546098,50,25.0,32.53,71,35.5,47.38,140,70.0,96.17,0.51,0.51,0.72,0.66,23.99,181.06
4125,305,104900,23351080,60,30.0,36.77,93,46.5,58.69,155,77.5,102.53,0.54,0.6,0.18,0.24,23.2,119.96
4126,288,5496,2508438,44,22.0,26.87,72,36.0,45.25,132,66.0,87.68,0.9,0.89,0.49,0.57,25.42,178.35
4127,245,98230,140295220,44,22.0,24.04,59,29.5,34.65,125,62.5,81.32,0.93,0.87,0.08,0.06,20.97,145.87
4128,324,5400,2374538,48,24.0,28.28,95,47.5,60.1,144,72.0,94.75,1.0,1.0,0.33,0.39,27.34,137.39
4129,345,17978,12015701,41,20.5,24.75,116,58.0,77.78,149,74.5,101.12,0.98,1.0,0.68,0.86,36.7,143.85
4130,367,6336,1997532,53,26.5,33.23,140,70.0,94.75,137,68.5,92.63,1.0,1.0,0.46,0.54,23.12,153.12
4131,290,105008,23118719,42,21.0,24.04,114,57.0,74.95,127,63.5,84.15,0.54,0.6,0.18,0.24,21.78,127.08
4132,383,52667,22243125,57,28.5,36.06,146,73.0,98.99,151,75.5,102.53,0.66,0.72,0.38,0.44,21.85,178.83
4133,319,197949,98849260,50,25.0,32.53,125,62.5,85.56,137,68.5,94.05,0.74,0.9,0.37,0.3,17.72,177.46
4134,364,127034,90564451,48,24.0,26.87,128,64.0,79.2,152,76.0,96.17,0.89,0.94,0.45,0.26,21.36,155.65
4135,401,8729,2449385,61,30.5,38.89,160,80.0,107.48,161,80.5,108.19,0.96,0.98,0.52,0.56,22.86,177.64
4136,410,48779,5997730,54,27.0,33.94,160,80.0,108.89,159,79.5,108.19,1.0,1.0,0.7,0.61,18.42,177.84
4137,419,13245,8156542,54,27.0,35.36,167,83.5,115.26,149,74.5,102.53,0.97,0.99,0.5,0.48,18.86,178.12
4139,390,10856,8343605,53,26.5,36.06,191,95.5,133.64,145,72.5,99.7,0.5,0.5,0.5,0.64,16.87,124.08
4140,438,178591,137009115,53,26.5,33.23,153,76.5,103.94,180,90.0,123.04,0.78,0.79,0.35,0.31,19.59,177.73
4141,424,56968,76175872,60,30.0,38.18,120,60.0,80.61,199,99.5,136.47,1.0,1.0,0.16,0.11,24.31,179.84
4142,343,54926,73707865,59,29.5,34.65,117,58.5,75.66,159,79.5,105.36,1.0,1.0,0.32,0.29,21.4,179.52
4143,383,8102,2578962,56,28.0,36.77,114,57.0,77.78,181,90.5,125.16,1.0,1.0,0.6,0.64,28.06,127.69
4144,333,15415,9706464,56,28.0,32.53,86,43.0,53.74,166,83.0,110.31,0.94,0.89,0.46,0.35,25.86,146.13
4145,339,7205,3029422,45,22.5,28.99,105,52.5,71.42,139,69.5,95.46,0.75,0.76,0.36,0.35,22.98,128.24
4146,373,48589,65187896,50,25.0,29.7,103,51.5,67.18,157,78.5,105.36,1.0,1.0,0.21,0.18,23.32,152.56
4148,336,4906,1909298,48,24.0,29.7,92,46.0,57.98,147,73.5,96.87,1.0,1.0,0.43,0.5,14.1,161.33
4150,336,96070,76518580,45,22.5,24.75,99,49.5,61.52,151,75.5,98.29,1.0,1.0,0.45,0.23,25.21,161.81
4151,342,96511,75197907,50,25.0,29.7,94,47.0,60.81,150,75.0,100.41,0.8,0.83,0.43,0.21,22.26,155.2
4154,354,6003,1811378,57,28.5,36.06,102,51.0,67.88,170,85.0,115.97,1.0,1.0,0.64,0.71,25.92,144.72
4155,347,53536,12446028,56,28.0,32.53,72,36.0,39.6,175,87.5,112.43,1.0,1.0,0.58,0.58,30.74,180.36
4156,339,12534,6852955,46,23.0,28.28,63,31.5,40.31,147,73.5,99.7,0.72,0.6,0.53,0.66,23.18,123.84
4158,347,52503,9937541,46,23.0,29.7,80,40.0,53.74,148,74.0,101.82,1.0,1.0,0.61,0.38,20.81,178.54
4159,364,8368,6542947,47,23.5,27.58,68,34.0,42.43,156,78.0,104.65,1.0,1.0,0.6,0.66,18.92,155.49
4160,402,64517,87748638,48,24.0,31.11,81,40.5,54.45,172,86.0,118.79,1.0,1.0,0.54,0.5,17.58,178.5
4161,370,108604,114300172,43,21.5,24.75,82,41.0,52.33,152,76.0,101.82,1.0,1.0,0.4,0.26,23.2,178.7
4162,352,308020,303656055,50,25.0,29.7,66,33.0,41.01,150,75.0,100.41,0.61,0.62,0.42,0.26,23.26,158.62
4163,362,34620,34064977,45,22.5,24.75,83,41.5,51.62,144,72.0,94.75,1.0,1.0,0.31,0.17,27.78,158.54
4164,298,7694,6432430,38,19.0,22.63,64,32.0,41.01,121,60.5,81.32,0.66,0.58,0.31,0.12,16.73,113.84
4165,357,121962,43381207,40,20.0,24.04,65,32.5,40.31,142,71.0,94.75,1.0,1.0,0.59,0.26,18.47,179.56
4166,335,4446,1520633,43,21.5,26.16,79,39.5,51.62,156,78.0,106.07,0.88,0.8,0.48,0.44,23.58,177.84
4167,379,114173,142421630,50,25.0,28.28,80,40.0,48.08,158,79.0,103.24,0.93,0.87,0.38,0.27,25.01,129.33
4169,379,5200,1207303,46,23.0,29.7,73,36.5,48.79,144,72.0,98.99,1.0,1.0,0.4,0.45,23.27,128.44
4170,317,75942,35147565,39,19.5,21.92,71,35.5,44.55,138,69.0,91.92,1.0,1.0,0.56,0.26,27.02,177.56
4171,381,4642,1088086,49,24.5,30.41,76,38.0,49.5,139,69.5,94.05,1.0,1.0,0.38,0.42,19.56,177.44
4172,368,5729,1866376,40,20.0,25.46,59,29.5,38.89,166,83.0,114.55,1.0,1.0,0.57,0.57,21.58,129.89
4173,380,8084,5219737,45,22.5,26.16,92,46.0,57.98,152,76.0,100.41,0.84,0.86,0.34,0.24,22.74,178.6
4174,386,12239,10564813,47,23.5,28.99,81,40.5,48.79,145,72.5,94.05,1.0,1.0,0.4,0.34,22.48,162.92
4175,375,4940,1348231,46,23.0,26.87,81,40.5,51.62,136,68.0,90.51,1.0,1.0,0.56,0.66,22.8,153.14
4177,318,4282,1022222,44,22.0,26.87,73,36.5,45.96,134,67.0,89.1,1.0,1.0,0.54,0.53,23.77,178.84
4178,354,139595,82625478,38,19.0,22.63,80,40.0,50.91,133,66.5,88.39,1.0,1.0,0.54,0.28,28.66,180.4
4179,326,6283,3965273,41,20.5,26.16,66,33.0,41.01,136,68.0,90.51,0.88,0.85,0.42,0.43,21.49,154.2
4180,430,50189,6915598,44,22.0,21.21,60,30.0,32.53,152,76.0,97.58,0.94,0.9,0.68,0.63,21.42,154.79
4181,436,188056,153054155,46,23.0,25.46,105,52.5,61.52,159,79.5,99.7,1.0,1.0,0.43,0.22,23.28,167.62
4182,458,104758,86634438,51,25.5,30.41,114,57.0,74.95,168,84.0,113.14,1.0,1.0,0.42,0.21,21.24,160.16
4183,418,147378,150687455,45,22.5,21.92,81,40.5,44.55,152,76.0,94.75,1.0,1.0,0.39,0.24,24.68,156.12
4184,390,6294,2360290,45,22.5,23.33,93,46.5,54.45,135,67.5,84.15,1.0,1.0,0.44,0.55,17.33,173.15
4185,438,216804,160470246,49,24.5,27.58,96,48.0,60.81,154,77.0,101.82,0.84,0.97,0.55,0.33,25.04,155.26
4186,497,10271,4472898,65,32.5,43.13,76,38.0,49.5,192,96.0,131.52,0.96,0.95,0.46,0.44,24.68,153.6
4187,375,7147,3060139,50,25.0,29.7,70,35.0,43.84,162,81.0,108.89,0.95,0.98,0.52,0.62,22.46,180.76
4188,391,113596,84148525,47,23.5,24.75,65,32.5,37.48,149,74.5,96.87,0.93,0.97,0.45,0.27,22.32,159.25
4189,390,141227,91161030,51,25.5,27.58,58,29.0,32.53,166,83.0,108.89,0.57,0.8,0.14,0.12,30.89,144.08
4190,465,96981,77512315,47,23.5,27.58,69,34.5,41.72,165,82.5,109.6,0.92,0.92,0.4,0.18,18.5,176.42
4191,440,52484,6000546,45,22.5,27.58,63,31.5,40.31,163,81.5,111.02,0.78,0.76,0.57,0.43,23.76,109.47
4192,500,7518,1967085,52,26.0,33.94,65,32.5,43.13,186,93.0,128.69,1.0,1.0,0.4,0.33,24.54,144.3
4193,474,44767,44432277,55,27.5,34.65,69,34.5,44.55,206,103.0,141.42,1.0,1.0,0.28,0.2,23.47,141.99
4194,399,99440,81172237,48,24.0,31.11,59,29.5,37.48,146,73.0,98.99,0.84,0.74,0.57,0.3,21.25,141.78
4195,433,8583,3656515,60,30.0,36.77,55,27.5,31.82,190,95.0,127.28,0.98,0.98,0.64,0.61,23.26,178.38
4196,518,31726,25079153,56,28.0,33.94,61,30.5,37.48,194,97.0,131.52,0.92,0.88,0.34,0.18,20.81,151.88
4197,508,148544,31069347,59,29.5,38.89,78,39.0,52.33,223,111.5,154.86,0.55,0.6,0.28,0.31,22.63,177.3
4198,478,7540,2712820,60,30.0,39.6,67,33.5,41.72,200,100.0,135.76,1.0,1.0,0.43,0.36,23.07,180.4
4199,606,116027,89691337,72,36.0,48.08,82,41.0,55.15,273,136.5,190.21,0.96,0.97,0.48,0.28,19.79,128.0
4200,641,165799,55680145,69,34.5,44.55,64,32.0,41.01,309,154.5,214.25,0.44,0.6,0.2,0.24,23.74,178.04
4202,752,130349,158842923,85,42.5,58.69,66,33.0,45.25,369,184.5,259.51,1.0,1.0,0.56,0.52,24.36,179.44
4204,977,178770,106262398,78,39.0,50.91,111,55.5,72.83,398,199.0,275.77,0.76,0.7,0.5,0.49,20.33,129.3
4205,889,38143,30324190,88,44.0,55.15,109,54.5,67.18,447,223.5,306.18,0.93,0.87,0.38,0.27,23.45,166.68
4207,764,121670,55419617,83,41.5,55.86,127,63.5,86.97,355,177.5,248.19,0.71,0.9,0.86,0.66,20.99,179.06
4208,877,252778,233236644,99,49.5,65.76,135,67.5,91.22,419,209.5,292.04,0.86,0.96,0.48,0.35,24.18,178.9
4209,1026,367601,287868897,97,48.5,64.35,135,67.5,91.22,471,235.5,328.8,0.68,0.72,0.34,0.3,27.28,180.32
4210,973,98945,56699765,93,46.5,62.93,141,70.5,96.87,465,232.5,325.98,0.74,0.81,0.38,0.32,25.9,179.98
4211,984,292843,174502286,91,45.5,60.1,109,54.5,71.42,493,246.5,341.53,0.57,0.54,0.56,0.34,28.72,138.12
4212,909,230050,183529355,92,46.0,56.57,94,47.0,57.98,448,224.0,306.88,0.78,0.76,0.43,0.29,24.98,156.22
4214,976,101611,92476175,99,49.5,65.76,86,43.0,56.57,490,245.0,342.24,1.0,1.0,0.31,0.22,26.86,179.54
4215,926,69411,61222374,98,49.0,65.05,91,45.5,60.1,472,236.0,329.51,1.0,1.0,0.23,0.14,30.77,181.28
4216,964,72195,74367783,87,43.5,55.86,98,49.0,60.81,450,225.0,309.71,0.78,0.67,0.24,0.22,27.76,165.12
4217,851,50533,23431464,89,44.5,54.45,86,43.0,52.33,420,210.0,285.67,0.75,0.67,0.7,0.53,30.12,155.74
4218,763,98760,85847821,85,42.5,55.86,93,46.5,61.52,402,201.0,280.01,1.0,1.0,0.33,0.25,33.17,157.65
