id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1097,322,19670,11500274,47,15.67,21.08,25,8.33,2.89,171,57.0,89.2,0.89,0.85,0.2,0.33,17.99,135.43
1098,243,4280,1559845,39,13.0,13.89,18,6.0,3.0,121,40.33,59.48,0.78,0.74,0.68,0.71,13.5,124.82
1099,215,4243,1849298,41,13.67,13.32,25,8.33,2.08,125,41.67,60.91,0.85,0.83,0.5,0.64,19.75,137.73
1100,219,9343,1920196,42,14.0,18.19,17,5.67,3.06,115,38.33,59.48,0.89,0.85,0.49,0.57,17.11,137.64
1101,195,3084,1057890,38,12.67,14.57,24,8.0,6.08,120,40.0,59.92,0.62,0.62,0.7,0.75,26.48,100.04
1102,163,3359,1927823,36,12.0,12.12,21,7.0,2.65,95,31.67,45.32,0.86,0.78,0.43,0.45,22.48,140.45
1103,210,13592,6690709,44,11.0,12.03,29,7.25,5.97,118,29.5,49.01,0.83,0.8,0.47,0.65,17.27,125.67
1104,206,4156,2316039,41,13.67,14.22,22,7.33,3.06,114,38.0,55.46,1.0,1.0,0.48,0.48,24.57,132.4
1105,225,3353,797724,40,10.0,10.74,25,6.25,2.22,125,31.25,51.21,0.93,0.92,0.44,0.4,32.2,132.79
1106,254,86955,84546853,41,13.67,16.26,21,7.0,4.58,130,43.33,65.68,0.83,0.79,0.4,0.47,17.84,136.05
1107,245,13796,2656481,42,10.5,13.03,26,6.5,4.04,118,29.5,49.68,0.87,0.84,0.63,0.69,20.56,113.98
1108,297,8274,4187248,48,12.0,18.13,25,6.25,5.74,150,37.5,68.38,0.75,0.75,0.65,0.62,30.35,108.33
1109,229,3346,895339,40,13.33,16.17,15,5.0,2.65,123,41.0,64.09,0.83,0.79,0.53,0.63,12.2,132.99
1110,254,47651,45271319,39,13.0,15.62,19,6.33,2.89,136,45.33,69.89,0.89,0.85,0.27,0.32,14.31,102.14
1111,251,4368,1800958,32,10.67,13.28,24,8.0,4.36,118,39.33,59.5,0.88,0.84,0.45,0.63,18.34,125.08
1112,233,4794,2279273,35,11.67,12.42,24,8.0,4.0,116,38.67,56.62,0.99,1.0,0.38,0.58,17.65,130.44
1113,247,3763,1331314,44,14.67,16.86,24,8.0,4.36,130,43.33,64.73,0.89,0.85,0.41,0.48,12.99,121.41
1114,218,11681,9879434,39,13.0,17.35,11,3.67,2.52,118,39.33,62.94,0.67,0.67,0.75,0.66,13.24,100.86
1115,249,7145,4250649,36,9.0,11.34,16,4.0,2.58,129,32.25,57.17,0.74,0.75,0.71,0.58,25.54,121.06
1116,221,3806,1647756,36,12.0,13.0,22,7.33,3.79,112,37.33,54.31,0.85,0.82,0.37,0.48,14.01,115.79
1117,244,112919,115283411,33,11.0,11.53,19,6.33,5.13,114,38.0,57.24,0.83,0.79,0.46,0.49,12.44,130.36
1118,252,5640,2948119,35,17.5,14.85,18,9.0,1.41,109,54.5,65.76,0.98,1.0,0.48,0.46,26.52,124.4
1119,241,6548,4584505,38,12.67,14.22,22,7.33,4.62,109,36.33,52.62,0.74,0.72,0.7,0.65,14.09,105.14
1120,221,3740,1683287,29,9.67,10.79,21,7.0,3.46,103,34.33,53.43,0.89,0.85,0.4,0.49,21.48,120.25
1121,235,3809,1041537,34,11.33,11.85,18,6.0,2.65,112,37.33,55.16,0.72,0.7,0.64,0.65,18.51,118.95
1122,187,2724,817895,34,11.33,14.47,17,5.67,4.04,90,30.0,45.92,0.99,1.0,0.49,0.48,36.58,105.72
1123,245,9026,6166881,33,11.0,12.17,14,4.67,2.31,118,39.33,60.34,0.64,0.55,0.62,0.62,30.92,106.87
1124,231,54640,58094557,34,11.33,13.58,18,6.0,2.65,116,38.67,60.05,0.89,0.84,0.34,0.43,21.71,119.11
1125,213,4963,2239165,38,12.67,12.42,23,7.67,1.53,111,37.0,52.83,0.99,1.0,0.51,0.46,26.8,153.75
1126,275,4804,2050116,40,13.33,12.7,22,7.33,1.53,138,46.0,67.55,0.95,0.93,0.43,0.47,14.42,152.92
1127,252,5786,3598420,39,9.75,9.5,19,4.75,1.71,123,30.75,50.84,0.71,0.65,0.57,0.52,29.08,114.52
1128,232,3415,1402174,39,13.0,13.08,20,6.67,0.58,108,36.0,50.27,0.79,0.75,0.52,0.69,14.86,120.76
1129,251,4217,1814386,38,12.67,15.89,22,7.33,3.51,109,36.33,55.14,0.94,0.91,0.25,0.4,16.88,120.93
1130,185,3093,866809,38,9.5,10.38,19,4.75,2.36,92,23.0,37.35,0.83,0.82,0.41,0.46,20.32,123.57
1131,255,7010,4369812,42,14.0,14.73,29,9.67,4.73,125,41.67,59.2,0.99,1.0,0.44,0.39,22.6,137.32
1132,257,6083,1949383,38,12.67,13.43,18,6.0,4.36,122,40.67,60.08,0.66,0.66,0.69,0.67,18.57,91.95
1133,214,4638,971106,35,11.67,10.02,20,6.67,3.79,101,33.67,45.39,0.72,0.59,0.52,0.52,25.33,122.08
1134,203,6198,3757415,32,10.67,11.55,22,7.33,4.04,98,32.67,48.79,0.83,0.79,0.48,0.52,17.99,118.47
1135,266,4634,1999084,36,12.0,13.0,19,6.33,4.04,114,38.0,54.58,0.73,0.71,0.65,0.65,14.5,106.07
1136,242,13635,10139115,36,12.0,13.0,22,7.33,2.52,126,42.0,63.22,0.93,0.91,0.43,0.42,14.31,149.16
1137,241,4849,2536602,32,10.67,10.97,18,6.0,2.65,97,32.33,44.81,0.94,0.92,0.34,0.43,16.05,150.72
1138,245,3451,1442036,36,12.0,12.17,19,6.33,0.58,109,36.33,52.54,0.89,0.85,0.4,0.45,18.05,135.49
1139,326,204717,212867525,52,17.33,20.5,16,5.33,1.53,167,55.67,86.03,0.74,0.67,0.45,0.41,29.92,126.47
1140,303,4899,1480033,50,12.5,16.34,24,6.0,3.16,135,33.75,58.17,0.85,0.82,0.51,0.51,22.63,130.08
1141,335,4562,1488018,40,13.33,16.2,20,6.67,4.04,118,39.33,58.65,0.76,0.74,0.56,0.61,12.38,120.46
1142,236,219435,245230389,41,13.67,15.89,21,7.0,3.0,116,38.67,57.47,0.74,0.59,0.45,0.52,31.2,121.04
1143,269,202315,210072623,45,15.0,16.46,30,10.0,4.36,119,39.67,58.32,0.89,0.85,0.39,0.44,19.06,131.05
1144,230,4563,2147117,38,12.67,15.31,25,8.33,6.66,110,36.67,54.17,0.64,0.64,0.67,0.65,14.68,96.45
1145,206,183198,205919688,32,10.67,11.55,19,6.33,2.52,97,32.33,47.35,1.0,1.0,0.48,0.43,38.33,140.89
1146,244,9838,6982623,42,14.0,12.49,19,6.33,1.15,116,38.67,54.93,0.63,0.56,0.69,0.61,37.34,107.64
1147,276,9201,6616828,41,13.67,16.74,21,7.0,5.57,129,43.0,67.55,0.75,0.72,0.61,0.59,17.45,106.24
1148,269,7767,4338243,37,12.33,14.47,20,6.67,2.52,122,40.67,61.78,0.83,0.79,0.49,0.57,14.96,114.54
1149,254,9908,7026720,40,10.0,12.78,24,6.0,4.69,120,30.0,51.37,0.81,0.79,0.52,0.51,12.32,132.98
1150,259,3563,1167308,40,10.0,12.19,24,6.0,3.56,119,29.75,50.23,0.86,0.83,0.56,0.64,17.98,154.16
1151,310,19796,19264104,46,11.5,12.34,36,9.0,3.74,143,35.75,58.19,0.89,0.87,0.42,0.41,19.74,152.39
1152,276,5539,2046069,46,15.33,13.65,24,8.0,4.58,114,38.0,47.63,0.72,0.7,0.52,0.61,20.12,116.22
1153,336,6353,3102119,40,13.33,11.02,23,7.67,2.08,141,47.0,67.56,0.79,0.68,0.38,0.39,13.77,128.59
1154,263,4284,1633429,41,13.67,13.28,19,6.33,2.52,130,43.33,62.93,0.79,0.75,0.56,0.66,16.49,122.95
1155,260,6114,3145026,38,12.67,15.01,23,7.67,3.06,117,39.0,57.17,1.0,1.0,0.6,0.66,23.78,138.63
1156,290,11584,8228538,39,13.0,13.89,19,6.33,1.53,124,41.33,62.07,0.83,0.78,0.42,0.27,24.54,123.09
1157,277,5675,2683640,33,16.5,13.44,26,13.0,0.0,122,61.0,74.95,1.0,1.0,0.56,0.59,21.16,119.99
1158,289,3853,1245202,36,12.0,14.8,20,6.67,2.08,120,40.0,62.36,0.98,1.0,0.55,0.65,30.81,113.23
1159,292,7344,2442898,39,13.0,13.08,22,7.33,4.16,140,46.67,70.47,0.82,0.79,0.42,0.58,18.69,113.63
1160,278,5846,2300611,40,13.33,13.58,28,9.33,3.06,125,41.67,60.91,0.9,0.86,0.38,0.47,15.23,122.49
1161,276,5892,3086658,36,12.0,13.89,21,7.0,3.46,129,43.0,65.85,0.77,0.8,0.43,0.5,16.54,90.25
1162,318,16170,11219245,51,12.75,13.57,28,7.0,1.41,157,39.25,65.21,0.9,0.87,0.44,0.55,21.73,125.22
1163,394,10760,5975494,44,22.0,24.04,18,9.0,1.41,186,93.0,121.62,0.92,0.86,0.58,0.54,37.24,118.07
1164,587,52605,23483037,52,17.33,20.55,20,6.67,3.79,240,80.0,127.31,0.8,0.76,0.51,0.47,16.21,132.97
1165,518,13478,9191668,51,17.0,23.43,29,9.67,6.66,211,70.33,113.2,0.99,1.0,0.67,0.66,38.69,108.13
1166,427,49195,44890060,53,17.67,22.85,24,8.0,6.08,211,70.33,111.47,0.67,0.67,0.59,0.57,14.85,109.14
1167,431,50690,48863904,42,21.0,22.63,16,8.0,2.83,211,105.5,137.89,1.0,1.0,0.3,0.4,22.1,108.14
1168,509,103415,83501510,53,13.25,19.84,20,5.0,3.16,235,58.75,109.5,0.75,0.75,0.53,0.53,19.55,123.3
1169,569,25977,14436208,57,19.0,24.27,25,8.33,5.69,270,90.0,144.65,0.66,0.67,0.47,0.53,21.15,102.58
1170,614,39860,27691205,66,16.5,23.7,33,8.25,4.99,300,75.0,138.02,0.86,0.83,0.61,0.65,25.73,139.4
1171,692,70869,65195791,62,20.67,29.74,26,8.67,6.51,331,110.33,183.31,0.78,0.74,0.5,0.52,16.77,102.33
1172,533,38698,26304008,71,23.67,33.23,22,7.33,4.04,294,98.0,161.09,0.78,0.72,0.39,0.36,20.49,90.8
1173,523,22692,12913041,53,26.5,33.23,11,5.5,2.12,253,126.5,173.24,0.99,1.0,0.32,0.36,33.62,109.83
1174,586,51559,38197693,73,24.33,37.85,21,7.0,5.57,325,108.33,182.45,0.66,0.66,0.59,0.62,25.14,92.84
1175,622,131160,131540300,64,21.33,31.77,18,6.0,4.0,327,109.0,182.73,0.75,0.72,0.5,0.57,27.72,104.41
1176,477,38296,34387990,66,22.0,32.05,23,7.67,5.69,259,86.33,142.61,0.89,0.85,0.34,0.41,21.1,121.74
1177,639,40919,24926430,85,28.33,36.96,29,9.67,5.86,369,123.0,199.2,0.72,0.71,0.52,0.54,21.63,117.14
1178,570,33715,24413335,65,32.5,38.89,16,8.0,2.83,306,153.0,209.3,1.0,1.0,0.26,0.33,34.86,118.24
1179,660,41568,25419205,56,28.0,36.77,14,7.0,2.83,321,160.5,221.32,1.0,1.0,0.42,0.4,33.76,100.06
1180,490,44914,28743827,60,20.0,27.78,16,5.33,4.04,273,91.0,148.13,0.67,0.67,0.59,0.59,23.32,103.1
1181,503,93720,72855736,64,16.0,24.01,25,6.25,4.19,294,73.5,137.67,0.71,0.68,0.59,0.75,28.39,111.98
1182,549,44105,37210248,69,17.25,26.55,18,4.5,2.52,293,73.25,138.51,0.88,0.84,0.4,0.36,15.98,102.9
1183,637,84383,85903361,67,33.5,41.72,12,6.0,1.41,329,164.5,225.57,0.9,0.85,0.22,0.16,28.28,123.02
1184,498,29010,20142312,60,20.0,26.85,25,8.33,3.06,277,92.33,149.54,1.0,1.0,0.46,0.34,18.21,153.42
1185,567,23258,14168560,59,29.5,37.48,15,7.5,2.12,296,148.0,203.65,1.0,1.0,0.39,0.48,33.33,138.5
1186,566,46455,45067168,76,25.33,37.82,20,6.67,4.51,313,104.33,172.05,0.73,0.67,0.46,0.52,28.55,97.87
1187,525,170101,148944464,72,24.0,23.07,17,5.67,1.53,300,100.0,147.5,0.68,0.67,0.41,0.49,20.04,104.0
1188,441,52160,64028458,67,22.33,28.36,23,7.67,4.04,256,85.33,133.98,0.69,0.69,0.34,0.48,25.16,105.1
1189,498,64687,68149563,62,20.67,23.46,11,3.67,1.53,264,88.0,137.85,0.69,0.68,0.42,0.32,29.71,122.7
1190,451,142191,120360428,54,18.0,24.27,16,5.33,4.04,252,84.0,137.71,0.72,0.71,0.53,0.45,22.53,109.3
1191,552,60625,27827894,68,22.67,31.47,21,7.0,3.46,307,102.33,167.73,0.75,0.71,0.48,0.44,19.17,117.76
1192,653,49024,27820210,75,25.0,36.39,22,7.33,4.51,358,119.33,198.9,0.8,0.76,0.39,0.49,25.36,85.41
1193,528,50060,24283460,61,20.33,27.47,25,8.33,4.73,284,94.67,153.6,0.87,0.84,0.36,0.42,23.48,135.68
1194,532,39013,22265685,65,21.67,28.01,23,7.67,3.06,286,95.33,154.73,0.75,0.67,0.25,0.23,39.05,117.17
1195,575,30000,22559832,67,22.33,31.77,22,7.33,3.79,327,109.0,178.4,0.87,0.85,0.38,0.42,20.84,91.47
1196,584,89939,52074105,74,24.67,38.42,17,5.67,5.03,324,108.0,182.74,0.67,0.67,0.77,0.69,28.16,104.73
1197,556,32190,22618806,73,24.33,35.23,22,7.33,5.13,310,103.33,169.45,0.78,0.74,0.59,0.67,20.8,145.97
1198,500,31244,24330052,70,23.33,32.62,21,7.0,3.46,294,98.0,160.22,0.8,0.76,0.53,0.58,22.7,125.68
1199,460,32681,21068843,64,21.33,30.04,22,7.33,3.06,237,79.0,127.31,0.86,0.82,0.37,0.44,20.91,130.51
1200,532,35869,20624565,72,24.0,34.66,12,4.0,2.65,305,101.67,169.17,0.73,0.71,0.53,0.47,34.18,119.52
1201,592,120509,106693594,72,24.0,37.27,19,6.33,5.03,329,109.67,185.62,0.67,0.67,0.7,0.65,26.54,95.1
1202,501,19488,11493367,66,22.0,33.78,16,5.33,3.06,281,93.67,156.18,0.83,0.79,0.58,0.55,25.59,134.12
1203,528,147441,132313488,66,22.0,32.08,14,4.67,3.51,303,101.0,168.01,0.67,0.67,0.49,0.51,24.98,93.31
1204,552,29989,19714408,76,25.33,34.36,26,8.67,5.03,300,100.0,163.68,0.79,0.66,0.44,0.52,33.83,91.3
1205,475,119907,111983229,61,20.33,28.31,15,5.0,3.61,280,93.33,153.87,0.72,0.7,0.47,0.46,22.71,82.15
1206,628,186060,248524304,84,28.0,37.32,26,8.67,4.93,355,118.33,192.86,0.8,0.77,0.31,0.41,18.49,118.25
1207,517,24305,11969635,71,23.67,33.29,29,9.67,8.02,290,96.67,158.8,0.83,0.79,0.54,0.58,21.81,131.74
1208,391,86416,75214750,64,21.33,31.77,24,8.0,6.93,230,76.67,126.73,0.94,0.94,0.28,0.29,25.91,134.4
1209,546,128632,140646819,79,26.33,36.17,27,9.0,4.58,339,113.0,181.88,0.83,0.79,0.44,0.53,20.27,132.77
1210,518,35058,21244225,77,19.25,28.58,29,7.25,4.99,301,75.25,139.86,0.81,0.78,0.55,0.46,34.28,130.61
1211,527,36533,30805180,69,23.0,31.18,20,6.67,3.21,316,105.33,171.19,0.79,0.75,0.28,0.37,23.31,98.09
1212,493,46191,45847956,67,22.33,34.36,14,4.67,4.73,284,94.67,158.77,0.67,0.67,0.61,0.59,31.53,98.45
1213,440,20574,7440691,58,29.0,33.94,24,12.0,4.24,253,126.5,170.41,1.0,1.0,0.52,0.48,32.69,112.22
1214,417,96073,106676955,69,23.0,28.69,30,10.0,7.21,249,83.0,130.82,0.71,0.61,0.47,0.57,29.03,113.89
1215,426,21235,12466397,62,20.67,30.66,20,6.67,8.14,255,85.0,142.04,0.8,0.76,0.67,0.62,29.49,109.58
1216,395,11847,7313148,68,17.0,25.35,21,5.25,1.89,256,64.0,118.67,0.9,0.87,0.54,0.43,24.62,145.68
1217,383,104644,100574865,61,15.25,22.63,24,6.0,4.24,231,57.75,106.87,0.84,0.78,0.53,0.41,45.56,124.0
1218,387,34248,18417049,56,18.67,27.15,20,6.67,3.79,232,77.33,128.75,1.0,1.0,0.45,0.64,47.66,134.16
1219,372,39333,30505322,51,25.5,27.58,18,9.0,0.0,211,105.5,139.3,0.9,0.8,0.42,0.44,39.6,117.92
1220,309,305114,337226777,42,10.5,13.03,25,6.25,3.2,167,41.75,74.84,0.9,0.87,0.5,0.58,14.14,131.74
1221,352,129395,91285223,50,16.67,19.4,25,8.33,3.79,212,70.67,110.29,0.68,0.56,0.42,0.43,37.68,126.79
1222,275,6290,3310413,40,13.33,18.77,15,5.0,5.29,157,52.33,85.45,0.67,0.67,0.6,0.64,28.4,83.5
1223,220,7632,1955163,39,13.0,14.73,24,8.0,4.58,131,43.67,66.11,0.83,0.79,0.45,0.47,23.91,132.41
1224,244,7706,2482639,40,13.33,18.77,14,4.67,3.79,143,47.67,78.23,0.77,0.74,0.71,0.67,25.76,96.18
1225,194,5028,1981034,35,11.67,13.32,14,4.67,1.15,94,31.33,47.35,0.83,0.8,0.56,0.64,16.09,121.71
1226,197,2529,1080269,36,9.0,10.8,23,5.75,4.57,99,24.75,41.56,0.74,0.75,0.72,0.7,14.78,109.84
1227,190,87144,117701582,36,12.0,13.23,20,6.67,4.16,112,37.33,55.25,0.83,0.79,0.34,0.46,18.61,130.02
1228,230,53148,47510309,45,15.0,17.32,20,6.67,3.79,130,43.33,66.4,0.86,0.82,0.28,0.39,14.6,128.85
1229,182,2916,748003,39,13.0,13.89,20,6.67,3.21,104,34.67,50.52,0.77,0.73,0.65,0.75,22.11,114.92
1230,244,13685,7736388,47,11.75,15.06,20,5.0,3.56,133,33.25,57.25,0.81,0.79,0.54,0.57,14.49,137.78
1232,168,28653,24930525,41,13.67,13.32,22,7.33,3.51,107,35.67,49.66,0.72,0.71,0.68,0.6,35.39,143.33
1233,165,17785,17732238,40,13.33,15.31,22,7.33,3.51,97,32.33,45.61,0.85,0.74,0.29,0.37,25.93,147.46
1234,198,8724,3879307,40,13.33,15.31,19,6.33,2.89,112,37.33,53.43,0.8,0.75,0.54,0.6,19.98,149.56
1235,172,4630,1018816,36,12.0,11.36,20,6.67,2.08,79,26.33,34.39,0.88,0.76,0.38,0.24,26.04,174.98
1236,142,7487,1963449,29,9.67,12.42,13,4.33,1.15,76,25.33,38.68,0.85,0.78,0.62,0.62,16.57,173.13
1237,178,1925,603997,35,11.67,11.59,23,7.67,4.16,98,32.67,45.35,0.86,0.83,0.59,0.69,11.22,158.84
1238,187,33406,32880152,35,11.67,12.42,18,6.0,2.0,105,35.0,51.96,0.91,0.89,0.39,0.41,12.9,176.48
1239,190,4121,2126096,39,13.0,13.89,18,6.0,2.65,107,35.67,52.27,0.69,0.57,0.49,0.52,28.06,131.41
1240,193,3990,2492461,38,12.67,12.5,23,7.67,4.04,111,37.0,52.0,0.92,0.78,0.22,0.32,18.02,165.81
1241,161,2442,1241685,38,12.67,14.15,19,6.33,4.16,81,27.0,38.97,0.54,0.4,0.65,0.84,30.16,150.0
1242,183,2459,999780,36,12.0,13.08,22,7.33,3.06,110,36.67,53.13,0.9,0.87,0.4,0.55,11.2,178.9
1243,188,3011,1087218,33,16.5,17.68,16,8.0,1.41,91,45.5,57.28,0.96,0.98,0.45,0.52,17.08,153.45
1244,192,11636,8914987,34,11.33,13.58,17,5.67,3.06,99,33.0,49.37,0.91,0.88,0.4,0.42,16.31,182.53
1245,170,7277,5480999,30,10.0,13.86,21,7.0,5.29,97,32.33,49.94,0.94,0.92,0.36,0.4,17.87,169.04
1246,182,5220,4503203,38,12.67,14.22,19,6.33,3.06,94,31.33,43.04,0.86,0.81,0.45,0.54,12.08,146.41
1247,167,59447,58101708,31,10.33,11.85,18,6.0,2.65,95,31.67,46.23,0.9,0.87,0.35,0.4,20.18,169.51
1248,169,2544,1145061,31,10.33,11.85,14,4.67,1.15,94,31.33,45.62,0.95,0.93,0.27,0.35,15.51,171.23
1249,177,202737,217097157,41,13.67,12.42,21,7.0,2.65,96,32.0,44.17,0.87,0.81,0.43,0.48,13.37,147.07
1250,161,46048,51918217,35,11.67,10.69,18,6.0,1.0,87,29.0,39.84,0.89,0.85,0.46,0.47,13.89,150.31
1251,183,38789,47602770,38,12.67,13.32,21,7.0,3.0,103,34.33,48.21,0.71,0.6,0.45,0.5,23.09,157.68
1252,177,3151,1502455,42,14.0,16.52,20,6.67,3.21,106,35.33,52.58,0.88,0.84,0.4,0.53,20.39,159.86
1253,177,42962,44173208,39,13.0,9.54,25,8.33,1.53,100,33.33,43.02,0.76,0.67,0.35,0.29,32.77,166.16
1254,195,2893,1276441,30,15.0,15.56,15,7.5,3.54,105,52.5,68.59,1.0,1.0,0.42,0.49,26.1,135.97
1255,186,8408,9146233,36,12.0,13.0,24,8.0,4.0,94,31.33,44.77,0.93,0.91,0.28,0.37,11.96,164.33
1256,181,14687,19126232,49,16.33,17.9,22,7.33,2.52,110,36.67,47.92,0.81,0.73,0.4,0.55,16.57,134.21
1257,206,7080,4517811,42,14.0,15.62,23,7.67,3.79,120,40.0,54.62,0.83,0.78,0.42,0.48,18.38,144.77
1258,216,54264,10929167,41,13.67,14.15,23,7.67,3.21,131,43.67,62.64,0.89,0.84,0.54,0.5,17.08,165.01
1259,211,22138,22108378,40,13.33,14.47,22,7.33,2.08,109,36.33,52.54,0.8,0.77,0.33,0.38,17.11,128.17
1260,199,4315,1295037,43,14.33,13.8,23,7.67,4.04,105,35.0,47.7,0.78,0.68,0.55,0.43,33.13,159.89
1261,194,4430,1408913,37,12.33,12.1,22,7.33,3.79,107,35.67,50.58,0.78,0.64,0.55,0.51,25.23,156.9
1262,177,8335,2156381,31,15.5,12.02,15,7.5,2.12,92,46.0,53.74,1.0,1.0,0.59,0.5,29.48,148.49
1263,222,3905,2090714,37,12.33,11.93,20,6.67,2.08,114,38.0,52.85,0.93,0.88,0.42,0.52,19.77,155.66
1264,198,88221,86518750,38,12.67,12.5,33,11.0,9.54,97,32.33,45.65,0.75,0.72,0.53,0.54,22.88,122.62
1265,180,3551,1806373,31,10.33,7.77,19,6.33,2.31,98,32.67,44.5,0.82,0.77,0.43,0.39,13.84,136.2
1266,201,3628,1176817,44,14.67,18.5,17,5.67,2.89,114,38.0,56.31,0.85,0.81,0.6,0.7,11.11,171.18
1267,199,7429,7803357,35,11.67,13.28,17,5.67,0.58,105,35.0,51.1,0.96,0.95,0.24,0.34,18.88,163.01
1268,172,3066,1183812,33,16.5,19.09,14,7.0,4.24,92,46.0,59.4,0.71,0.67,0.63,0.64,50.54,144.78
1269,235,116846,143243317,41,13.67,14.22,25,8.33,4.16,122,40.67,58.35,0.88,0.79,0.29,0.37,22.44,157.31
1270,201,41102,9352431,38,12.67,9.81,22,7.33,2.31,103,34.33,44.75,0.91,0.87,0.62,0.5,16.63,167.09
1271,196,126056,121821990,40,13.33,14.47,27,9.0,3.61,115,38.33,55.16,0.95,0.93,0.26,0.3,19.26,160.16
1272,172,2233,651154,29,9.67,10.69,19,6.33,2.08,91,30.33,42.16,0.75,0.68,0.67,0.7,24.2,146.11
1273,193,2499,636938,40,13.33,12.74,27,9.0,2.0,107,35.67,48.81,0.93,0.9,0.33,0.39,16.51,155.68
1274,169,10350,3410476,36,12.0,12.17,21,7.0,3.0,87,29.0,39.85,0.87,0.82,0.4,0.47,18.8,147.62
1275,241,6408,2596910,49,16.33,17.1,20,6.67,1.53,134,44.67,62.64,0.84,0.8,0.44,0.57,16.75,158.75
1276,175,31533,30742406,30,15.0,15.56,14,7.0,1.41,97,48.5,61.52,1.0,1.0,0.4,0.38,22.3,154.82
1277,177,2480,1054941,29,9.67,8.96,19,6.33,2.08,100,33.33,47.35,0.9,0.86,0.44,0.57,12.81,171.28
1278,198,113007,112154177,41,13.67,15.95,24,8.0,4.58,107,35.67,50.54,0.82,0.75,0.41,0.42,12.4,145.24
1279,206,6850,5482905,41,13.67,13.43,24,8.0,3.46,101,33.67,47.08,0.8,0.72,0.42,0.35,26.16,165.21
1280,169,2808,1356628,36,12.0,11.27,24,8.0,3.0,99,33.0,44.19,0.94,0.92,0.36,0.43,13.68,149.99
1281,194,182715,199692993,38,19.0,16.97,19,9.5,2.12,109,54.5,65.76,0.78,0.7,0.5,0.48,28.34,161.28
1282,235,11811,10584085,46,15.33,17.04,26,8.67,2.89,136,45.33,63.81,0.75,0.67,0.52,0.54,23.9,152.26
1283,209,8578,1620599,38,12.67,10.69,25,8.33,1.15,114,38.0,51.96,0.94,0.92,0.36,0.46,12.55,159.92
1284,254,253053,332299479,37,12.33,14.57,16,5.33,1.53,113,37.67,57.47,0.83,0.79,0.43,0.46,9.85,150.14
1285,166,1723,735476,31,10.33,11.02,17,5.67,1.53,82,27.33,37.85,0.89,0.85,0.44,0.64,6.57,168.91
1286,175,8807,10497449,32,10.67,12.42,20,6.67,1.53,98,32.67,47.06,0.94,0.92,0.34,0.39,14.31,168.33
1287,203,3818,1764811,30,10.0,11.27,26,8.67,4.73,103,34.33,47.38,0.96,0.94,0.39,0.46,15.07,169.28
1288,204,27863,35014184,33,11.0,11.53,28,9.33,5.51,106,35.33,47.44,0.88,0.84,0.26,0.4,16.86,157.48
1289,268,29616,21655122,37,18.5,14.85,17,8.5,0.71,107,53.5,62.93,1.0,1.0,0.53,0.45,14.5,154.22
1290,217,8950,7388965,40,13.33,14.57,27,9.0,4.36,107,35.67,50.58,0.95,0.93,0.35,0.38,15.82,175.85
1291,229,43395,38244730,45,15.0,17.44,17,5.67,3.21,119,39.67,60.08,0.66,0.66,0.56,0.6,14.08,110.96
1292,218,42859,59950740,42,14.0,15.59,18,6.0,1.73,124,41.33,59.47,0.78,0.75,0.33,0.5,16.16,147.7
1293,243,16633,9874760,35,11.67,14.15,24,8.0,3.61,125,41.67,63.52,0.94,0.92,0.41,0.38,16.71,172.63
1294,195,9273,830257,38,12.67,12.5,25,8.33,3.06,95,31.67,42.77,0.88,0.79,0.5,0.51,18.96,170.36
1295,167,7765,1415018,33,11.0,10.44,21,7.0,1.0,95,31.67,42.74,0.87,0.82,0.53,0.6,18.5,142.61
1296,204,11266,2179226,31,10.33,10.21,18,6.0,3.61,97,32.33,45.65,0.92,0.87,0.59,0.61,12.97,165.69
1297,187,30601,33033070,40,13.33,13.58,19,6.33,2.08,101,33.67,46.2,0.66,0.58,0.3,0.25,24.88,163.97
1298,181,17295,16951932,37,12.33,10.97,21,7.0,0.0,97,32.33,44.75,0.93,0.9,0.38,0.38,15.35,166.8
1299,201,60236,67847224,36,12.0,12.17,20,6.67,1.53,98,32.67,45.32,0.9,0.85,0.46,0.48,13.24,165.42
1300,221,6301,4534879,37,18.5,19.09,12,6.0,2.83,113,56.5,70.0,0.72,0.66,0.46,0.39,21.18,127.16
1301,161,4144,1680406,36,12.0,11.27,21,7.0,4.0,104,34.67,49.66,0.75,0.7,0.42,0.46,17.4,136.76
1302,204,4249,1494010,35,11.67,9.87,23,7.67,2.08,100,33.33,43.89,0.78,0.76,0.52,0.59,15.31,156.2
1303,208,2534,653046,42,10.5,13.7,23,5.75,2.75,106,26.5,43.7,0.94,0.92,0.38,0.6,9.61,183.8
1304,214,7006,2282048,42,14.0,14.42,23,7.67,4.93,110,36.67,51.54,0.83,0.79,0.42,0.61,14.38,146.16
1305,202,2978,1089800,37,12.33,15.37,18,6.0,3.61,106,35.33,54.28,0.86,0.77,0.35,0.3,25.37,187.73
1306,208,4893,2371221,41,20.5,23.33,15,7.5,2.12,118,59.0,74.95,0.92,0.88,0.24,0.16,17.82,165.2
