id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5172,215,2910,1506467,68,5.67,2.71,124,10.33,9.91,123,10.25,9.32,0.84,0.86,0.61,0.66,7.31,115.86
5173,217,1761,732668,64,5.33,2.5,122,10.17,9.18,114,9.5,7.96,0.89,0.88,0.44,0.47,4.86,117.81
5174,187,2059,954892,71,5.92,3.03,114,9.5,9.33,126,10.5,8.77,0.79,0.78,0.46,0.51,8.19,116.68
5175,216,5050,4476214,62,5.64,3.14,129,11.73,12.24,129,11.73,12.04,0.94,0.93,0.55,0.61,10.16,117.05
5176,230,2447,1305203,69,5.31,2.63,117,9.0,7.74,133,10.23,8.44,0.76,0.76,0.61,0.68,6.39,131.66
5177,243,2421,977013,76,6.91,1.92,125,11.36,5.95,147,13.36,7.45,0.84,0.83,0.57,0.66,8.37,116.12
5178,271,2363,1132540,96,7.38,3.93,168,12.92,10.56,170,13.08,11.43,0.86,0.87,0.49,0.6,4.37,119.06
5179,198,1998,951028,64,5.82,2.52,124,11.27,11.53,117,10.64,9.71,0.82,0.83,0.57,0.61,7.14,96.42
5180,251,2451,1191259,83,6.38,2.29,159,12.23,10.89,153,11.77,10.22,0.91,0.9,0.43,0.5,8.05,124.89
5181,202,2166,1238765,54,4.5,2.2,109,9.08,9.88,113,9.42,9.65,0.84,0.86,0.52,0.57,4.7,124.36
5182,221,1920,745083,68,5.67,3.26,122,10.17,8.4,123,10.25,9.17,0.88,0.89,0.48,0.52,4.3,127.21
5183,310,4835,2233932,88,6.77,2.65,233,17.92,24.74,207,15.92,23.27,0.95,0.93,0.55,0.65,6.28,125.04
5184,397,6050,3645886,116,5.27,1.75,302,13.73,32.28,298,13.55,29.26,0.89,0.89,0.38,0.42,6.45,144.8
5185,381,6456,3852618,83,5.93,2.76,274,19.57,45.48,292,20.86,43.33,0.85,0.83,0.42,0.47,8.65,134.55
5186,361,6815,4295989,70,5.83,2.62,272,22.67,47.34,260,21.67,43.16,0.81,0.82,0.48,0.49,3.7,117.56
5187,380,10772,9678721,88,5.87,2.59,283,18.87,40.74,278,18.53,37.96,0.86,0.8,0.48,0.55,5.05,127.64
5188,338,6823,4278317,72,7.2,2.82,260,26.0,45.74,253,25.3,43.69,0.84,0.82,0.48,0.6,6.37,115.5
5189,333,5959,3961900,58,6.44,2.13,225,25.0,42.1,231,25.67,40.44,0.85,0.85,0.58,0.61,8.07,83.12
5190,413,8489,5098523,72,6.0,2.86,310,25.83,63.8,326,27.17,59.32,0.87,0.89,0.53,0.6,6.58,115.13
5191,469,11171,6925422,77,5.92,2.93,385,29.62,75.17,399,30.69,72.38,0.82,0.83,0.54,0.64,5.12,132.37
5192,467,11916,6959391,63,6.3,4.16,372,37.2,85.67,373,37.3,80.99,0.73,0.73,0.41,0.46,3.59,100.93
5193,389,8900,5932618,74,5.69,2.5,333,25.62,63.45,327,25.15,59.43,0.87,0.87,0.52,0.57,7.05,120.67
5194,399,9815,6720814,80,6.67,3.5,339,28.25,61.35,323,26.92,58.72,0.86,0.83,0.56,0.72,3.98,109.04
5195,463,9924,6063815,83,6.92,2.94,397,33.08,78.02,385,32.08,74.53,0.8,0.77,0.49,0.59,6.66,112.47
5196,509,10446,6664113,103,6.87,3.16,411,27.4,71.25,417,27.8,65.14,0.84,0.84,0.52,0.63,4.28,140.79
5197,534,15012,10226064,65,6.5,3.54,422,42.2,104.46,435,43.5,97.07,0.79,0.78,0.46,0.55,4.51,107.77
5198,511,108272,112130748,78,6.5,5.13,394,32.83,83.71,410,34.17,77.46,0.85,0.83,0.46,0.6,4.66,117.86
5199,468,11583,7421289,80,6.67,4.58,370,30.83,77.98,391,32.58,72.41,0.85,0.88,0.56,0.64,12.73,110.4
5200,456,65846,66835755,56,5.09,2.7,364,33.09,81.59,365,33.18,76.82,0.9,0.9,0.44,0.55,3.86,115.7
5201,371,9627,6105380,75,5.36,2.9,302,21.57,54.44,311,22.21,51.72,0.82,0.82,0.46,0.54,6.34,120.59
5202,428,10952,6919750,63,5.25,2.83,309,25.75,62.41,332,27.67,58.4,0.76,0.74,0.63,0.72,4.85,124.09
5203,387,11187,6729392,74,7.4,6.4,301,30.1,64.79,328,32.8,61.39,0.84,0.8,0.55,0.65,7.0,110.98
5204,537,20317,14269148,91,7.58,7.72,327,27.25,64.61,426,35.5,66.85,0.8,0.76,0.51,0.59,5.35,117.1
5205,523,19446,14177387,106,10.6,8.51,307,30.7,64.36,415,41.5,64.75,0.75,0.77,0.49,0.58,7.96,98.23
5206,571,14209,8829783,82,7.45,8.44,354,32.18,80.02,419,38.09,75.58,0.8,0.8,0.48,0.6,5.55,91.31
5207,520,73928,63468304,94,6.27,6.67,325,21.67,55.16,402,26.8,57.26,0.91,0.9,0.52,0.55,7.09,116.85
5208,592,10829,5729010,90,6.43,8.57,346,24.71,57.67,424,30.29,64.78,0.83,0.84,0.52,0.57,4.86,110.22
5209,636,263097,251108262,99,7.07,7.53,355,25.36,63.78,466,33.29,67.65,0.87,0.87,0.54,0.66,10.22,109.99
5210,559,170772,228096310,91,6.5,7.41,332,23.71,62.86,444,31.71,66.47,0.89,0.86,0.5,0.54,5.74,108.32
5211,609,90212,88269811,103,7.92,9.6,318,24.46,56.82,451,34.69,65.83,0.81,0.8,0.37,0.43,4.17,97.42
5212,638,27459,19374703,97,8.82,8.29,367,33.36,77.69,499,45.36,82.24,0.81,0.81,0.48,0.51,5.86,99.83
5213,463,13425,7720586,92,8.36,6.82,303,27.55,57.94,379,34.45,59.23,0.75,0.75,0.5,0.6,8.82,111.67
5214,556,71280,12229676,91,8.27,8.68,288,26.18,59.57,432,39.27,68.51,0.69,0.71,0.68,0.82,11.11,85.45
5215,545,14364,8461590,116,8.92,8.81,301,23.15,48.38,419,32.23,59.24,0.91,0.9,0.5,0.55,8.89,127.3
5216,530,24598,14375665,87,7.91,8.13,268,24.36,48.82,364,33.09,56.6,0.8,0.78,0.49,0.57,6.41,96.39
5217,614,86501,77020879,86,7.17,7.3,328,27.33,56.94,376,31.33,58.98,0.78,0.77,0.54,0.56,11.89,120.89
5218,711,52525,20433959,90,8.18,10.33,292,26.55,55.52,409,37.18,63.95,0.8,0.77,0.57,0.66,7.02,106.42
5219,646,41832,20531711,86,7.82,9.22,260,23.64,40.32,330,30.0,48.32,0.88,0.86,0.57,0.63,6.23,97.79
5220,501,22988,13874239,79,7.18,8.01,268,24.36,45.1,343,31.18,50.66,0.78,0.78,0.57,0.65,8.76,87.61
5221,427,14486,10275161,94,6.71,7.15,263,18.79,36.03,351,25.07,42.98,0.84,0.81,0.67,0.71,18.4,102.75
5222,556,92235,15892912,113,8.69,9.92,346,26.62,57.15,447,34.38,62.19,0.77,0.75,0.53,0.6,9.24,111.21
5223,527,97847,77345874,91,8.27,7.42,334,30.36,66.58,434,39.45,67.92,0.83,0.8,0.55,0.66,8.6,119.13
5224,582,23445,16040652,105,8.08,8.33,371,28.54,63.61,480,36.92,70.48,0.82,0.81,0.53,0.66,11.54,128.28
5225,504,35718,30277668,99,11.0,14.42,228,25.33,43.46,385,42.78,67.41,0.85,0.85,0.58,0.68,8.88,97.56
5226,611,32146,31360883,128,10.67,13.03,323,26.92,51.98,487,40.58,68.11,0.8,0.78,0.58,0.63,9.62,120.61
5227,576,12762,7380937,105,7.5,6.63,408,29.14,50.49,408,29.14,53.17,0.79,0.78,0.53,0.57,10.41,113.49
5228,579,15498,10562666,129,9.92,10.32,396,30.46,49.5,431,33.15,54.75,0.89,0.88,0.67,0.74,10.48,114.08
5229,509,41451,26155212,73,6.64,6.55,303,27.55,55.61,402,36.55,61.24,0.86,0.88,0.7,0.74,10.0,100.72
5230,486,21858,15704883,102,8.5,9.74,298,24.83,45.85,402,33.5,54.01,0.85,0.83,0.56,0.63,7.84,122.86
5231,411,14183,8706876,84,8.4,9.85,251,25.1,43.49,334,33.4,49.66,0.72,0.7,0.68,0.72,10.09,102.62
5232,498,20709,14453818,87,8.7,8.06,282,28.2,55.68,411,41.1,62.65,0.68,0.66,0.51,0.62,11.63,84.33
5233,476,39577,22653956,76,6.91,6.91,305,27.73,51.97,374,34.0,55.51,0.8,0.79,0.52,0.63,9.45,99.25
5234,494,13836,8939623,92,8.36,8.74,321,29.18,56.02,402,36.55,60.54,0.81,0.81,0.62,0.67,8.18,97.47
5235,452,17788,13249717,87,7.91,8.7,287,26.09,53.82,365,33.18,56.86,0.73,0.74,0.55,0.61,11.47,95.38
5236,506,24867,23778393,88,8.8,8.2,306,30.6,56.16,390,39.0,60.72,0.81,0.82,0.5,0.57,9.28,109.44
5237,450,22963,17699207,94,8.55,8.89,272,24.73,42.88,364,33.09,49.13,0.79,0.8,0.46,0.48,8.67,110.37
5238,520,16887,11412703,87,8.7,8.94,302,30.2,55.9,409,40.9,64.13,0.8,0.79,0.42,0.43,10.64,102.41
5239,529,20228,14616115,108,7.2,8.23,319,21.27,49.43,428,28.53,55.05,0.85,0.85,0.43,0.52,6.48,128.8
5240,485,17464,11572341,91,8.27,8.21,296,26.91,50.09,399,36.27,54.93,0.68,0.64,0.58,0.63,11.0,94.95
5241,416,11784,7469253,83,7.55,7.76,283,25.73,49.47,352,32.0,50.97,0.77,0.79,0.62,0.72,10.44,104.35
5242,427,13360,7875084,80,8.0,9.98,271,27.1,48.08,351,35.1,53.16,0.86,0.85,0.55,0.63,10.84,88.66
5243,402,11067,6404618,89,8.9,6.9,245,24.5,39.54,328,32.8,44.2,0.7,0.72,0.48,0.58,11.56,94.57
5244,425,28322,22519473,67,7.44,6.62,258,28.67,58.11,347,38.56,59.67,0.77,0.75,0.51,0.62,10.66,82.69
5245,437,23025,15484006,84,8.4,7.75,296,29.6,53.95,373,37.3,56.89,0.79,0.77,0.55,0.62,13.53,103.35
5246,514,30404,24832254,85,7.73,9.5,288,26.18,54.65,407,37.0,61.8,0.87,0.85,0.51,0.59,16.03,107.65
5247,546,26047,16644193,117,8.36,12.39,291,20.79,43.05,434,31.0,57.78,0.85,0.83,0.46,0.5,8.37,96.22
5248,496,18982,13346622,87,8.7,8.77,312,31.2,64.81,403,40.3,65.23,0.69,0.68,0.51,0.51,8.77,88.92
5249,291,8170,5806850,82,8.2,8.42,151,15.1,16.5,229,22.9,27.72,0.75,0.76,0.5,0.56,8.55,110.68
5250,506,26859,19892743,109,9.08,10.42,294,24.5,51.3,410,34.17,56.31,0.79,0.75,0.47,0.61,7.19,100.06
5251,558,58589,48371514,85,7.73,10.69,338,30.73,57.95,420,38.18,64.69,0.84,0.83,0.48,0.58,14.29,81.76
5252,481,21380,17233852,83,8.3,9.39,299,29.9,53.72,384,38.4,61.44,0.82,0.81,0.61,0.68,15.52,105.2
5253,441,67158,22018059,95,7.31,8.13,292,22.46,48.36,368,28.31,50.07,0.83,0.81,0.64,0.68,12.22,107.04
5254,411,23719,8051840,77,7.7,6.36,268,26.8,54.65,347,34.7,53.21,0.72,0.75,0.63,0.77,6.6,86.64
5255,373,13098,8882285,81,5.79,7.21,237,16.93,39.79,322,23.0,43.38,0.73,0.76,0.6,0.67,7.55,107.85
5256,483,65699,60128878,110,7.86,6.68,356,25.43,54.15,398,28.43,54.23,0.78,0.78,0.55,0.58,8.79,120.78
5257,411,12474,7859062,91,7.58,6.1,282,23.5,47.7,345,28.75,48.83,0.82,0.78,0.54,0.57,11.44,109.61
5258,495,13474,8354793,93,9.3,9.36,344,34.4,67.3,395,39.5,65.62,0.73,0.72,0.57,0.66,7.77,111.34
5259,396,12282,8789512,89,8.09,5.17,312,28.36,60.01,335,30.45,56.81,0.86,0.86,0.49,0.57,10.15,123.81
5260,391,13059,9632272,83,8.3,6.45,304,30.4,60.27,333,33.3,57.84,0.73,0.74,0.53,0.58,10.98,91.92
5261,344,22070,9714575,74,6.73,5.53,263,23.91,49.64,304,27.64,46.83,0.7,0.7,0.53,0.63,10.67,103.72
5262,418,57731,27135781,91,7.58,7.0,299,24.92,53.24,355,29.58,52.46,0.84,0.85,0.59,0.64,8.56,120.47
5263,425,32402,27723042,90,7.5,6.67,317,26.42,58.0,347,28.92,54.61,0.77,0.76,0.53,0.6,11.13,103.84
5264,346,36633,11771246,74,6.73,4.34,311,28.27,58.01,306,27.82,56.42,0.9,0.86,0.42,0.49,11.74,113.29
5265,389,14311,11161229,76,6.33,4.98,337,28.08,55.47,325,27.08,53.74,0.82,0.82,0.48,0.58,8.99,96.63
5266,428,9055,5482357,108,8.31,6.2,360,27.69,56.94,355,27.31,52.74,0.79,0.78,0.46,0.51,7.73,105.53
5267,267,7456,5565995,84,7.0,5.43,202,16.83,19.92,207,17.25,19.92,0.78,0.76,0.56,0.58,11.29,111.94
5268,252,31766,8463355,80,7.27,5.85,177,16.09,19.32,192,17.45,18.52,0.72,0.72,0.55,0.62,9.24,85.2
5269,231,52280,18271168,82,6.31,5.22,178,13.69,15.46,171,13.15,13.23,0.82,0.83,0.56,0.62,14.63,113.62
5270,256,11167,10972157,84,7.64,4.57,173,15.73,16.75,200,18.18,15.93,0.71,0.72,0.63,0.74,13.35,105.88
5271,249,5211,3455864,93,7.15,4.81,191,14.69,16.92,198,15.23,14.27,0.74,0.73,0.56,0.62,7.28,98.21
5272,230,3751,2306558,91,7.0,5.67,152,11.69,12.23,174,13.38,12.82,0.74,0.72,0.55,0.61,7.14,124.67
5273,266,5575,2900375,94,8.55,5.16,192,17.45,19.16,206,18.73,17.49,0.86,0.85,0.54,0.65,10.01,113.61
5274,226,42684,51780689,79,6.58,6.46,159,13.25,16.97,185,15.42,16.55,0.72,0.72,0.55,0.62,6.31,110.09
5275,283,31314,35758383,90,8.18,5.46,220,20.0,21.35,210,19.09,19.79,0.8,0.74,0.51,0.58,11.67,106.74
5276,275,30255,7551610,90,8.18,6.08,191,17.36,20.79,210,19.09,18.41,0.74,0.72,0.6,0.66,9.99,111.12
5277,317,14344,10686881,108,8.31,7.04,204,15.69,17.94,247,19.0,20.19,0.83,0.86,0.53,0.62,8.22,117.02
5278,261,5739,4034589,91,7.58,6.54,165,13.75,14.98,175,14.58,15.08,0.77,0.75,0.47,0.55,7.85,113.58
5279,267,7854,6420837,94,8.55,6.47,186,16.91,17.04,202,18.36,16.88,0.89,0.88,0.52,0.59,8.28,127.44
5280,224,6333,4826596,76,6.33,4.12,167,13.92,13.88,173,14.42,12.67,0.78,0.8,0.6,0.73,10.39,105.29
5281,263,4456,2517504,80,7.27,6.6,185,16.82,19.04,202,18.36,17.76,0.69,0.7,0.51,0.6,9.46,91.4
5282,301,6157,3830964,90,6.92,5.07,240,18.46,25.17,240,18.46,22.04,0.79,0.78,0.5,0.56,6.93,102.34
5283,384,21390,21201534,85,7.08,6.1,200,16.67,18.68,238,19.83,21.56,0.76,0.77,0.55,0.61,8.44,106.76
5284,284,20627,23770499,80,7.27,5.78,186,16.91,19.09,172,15.64,15.15,0.77,0.77,0.53,0.61,12.16,104.26
5285,236,4349,2175064,81,6.23,5.1,177,13.62,16.26,177,13.62,14.22,0.78,0.75,0.45,0.47,11.8,102.37
5286,309,17791,16911113,93,7.75,5.82,217,18.08,21.07,216,18.0,16.18,0.81,0.76,0.59,0.67,7.65,106.97
5287,293,44924,24659107,69,7.67,5.15,187,20.78,21.61,213,23.67,18.26,0.76,0.76,0.49,0.6,9.97,95.89
5288,321,27388,32029438,89,6.36,5.99,209,14.93,19.14,214,15.29,16.34,0.75,0.76,0.54,0.56,13.06,116.79
5289,349,31067,25093367,88,7.33,6.11,231,19.25,22.83,222,18.5,18.78,0.82,0.8,0.51,0.59,8.0,110.63
5290,258,5994,4017808,95,8.64,5.43,180,16.36,17.85,194,17.64,16.01,0.74,0.72,0.42,0.48,7.42,92.08
5291,360,20015,18943883,92,7.08,4.31,188,14.46,15.92,189,14.54,13.72,0.77,0.77,0.48,0.5,7.58,95.75
5292,270,6972,4714662,108,8.31,5.27,204,15.69,16.76,212,16.31,15.52,0.81,0.73,0.49,0.56,8.31,110.61
5293,292,11268,9236148,89,8.9,5.69,207,20.7,21.74,223,22.3,19.07,0.75,0.73,0.55,0.59,11.31,105.37
5294,244,25917,21891849,91,7.0,5.97,188,14.46,18.37,190,14.62,16.1,0.74,0.73,0.46,0.5,7.84,102.28
5295,254,4679,2903326,88,8.0,6.48,185,16.82,21.3,203,18.45,20.01,0.66,0.64,0.55,0.57,6.89,100.1
5296,207,4475,2628316,65,6.5,3.84,143,14.3,16.21,147,14.7,13.76,0.64,0.63,0.47,0.57,8.04,95.18
5297,214,6971,4628450,74,6.17,3.88,156,13.0,16.93,160,13.33,15.77,0.74,0.76,0.44,0.48,8.01,117.99
5298,201,3875,2104189,75,6.25,4.2,163,13.58,17.18,154,12.83,14.74,0.79,0.8,0.5,0.67,6.44,122.87
5299,220,4543,2821967,73,7.3,4.08,174,17.4,14.36,158,15.8,13.13,0.91,0.89,0.46,0.53,11.55,136.2
5300,208,7020,5650309,70,7.0,3.8,153,15.3,17.49,148,14.8,16.29,0.86,0.82,0.47,0.54,8.61,116.33
5301,308,53746,58424717,82,5.86,4.05,171,12.21,15.19,188,13.43,14.74,0.88,0.88,0.43,0.51,10.32,128.29
5302,213,12183,12851447,54,6.75,4.46,132,16.5,16.75,136,17.0,15.54,0.84,0.82,0.44,0.52,8.59,83.38
5303,210,6286,4556405,66,6.0,3.87,169,15.36,23.45,168,15.27,21.35,0.87,0.87,0.54,0.63,6.54,120.25
5304,283,17734,17616158,48,6.0,4.17,145,18.12,19.4,152,19.0,20.14,0.92,0.97,0.56,0.67,9.86,93.0
5305,188,8935,7735310,67,6.7,3.16,136,13.6,16.26,137,13.7,15.53,0.8,0.79,0.55,0.6,12.14,109.52
5306,237,10720,11906797,83,7.55,4.78,181,16.45,19.22,182,16.55,18.23,0.87,0.85,0.58,0.58,9.21,124.3
5307,213,4276,2513126,77,7.0,4.77,151,13.73,17.23,167,15.18,17.05,0.84,0.82,0.54,0.62,8.28,111.73
5308,258,4922,3328074,77,5.92,3.84,195,15.0,17.14,176,13.54,15.54,0.88,0.87,0.53,0.66,7.49,116.03
5309,236,8032,6780598,76,5.85,3.05,194,14.92,16.97,152,11.69,12.45,0.84,0.83,0.5,0.54,8.76,119.06
5310,234,4121,2882298,75,7.5,3.44,197,19.7,21.93,162,16.2,18.58,0.79,0.78,0.58,0.7,7.41,107.28
5311,245,3364,2094935,72,7.2,3.36,164,16.4,20.8,170,17.0,20.01,0.84,0.88,0.44,0.45,9.08,102.99
5312,228,3766,2760503,53,5.3,2.91,145,14.5,15.99,130,13.0,15.0,0.96,0.96,0.5,0.61,5.97,103.1
5313,226,4864,3406859,55,5.5,3.5,146,14.6,18.09,147,14.7,19.04,0.78,0.78,0.56,0.66,5.62,115.13
5314,245,2914,1331350,68,6.18,3.57,159,14.45,14.58,161,14.64,14.05,0.77,0.76,0.45,0.54,5.77,105.57
5315,269,12034,10105369,73,6.64,4.32,192,17.45,20.52,174,15.82,18.23,0.86,0.83,0.39,0.46,6.95,127.86
5316,219,2958,1400204,55,6.11,1.76,158,17.56,16.54,137,15.22,14.1,0.93,0.9,0.47,0.5,3.83,112.65
5317,538,15552,14376732,66,6.0,4.69,340,30.91,54.12,304,27.64,41.8,0.85,0.83,0.53,0.59,5.31,107.07
5318,339,4178,2328402,53,5.89,3.76,237,26.33,39.97,201,22.33,26.87,0.84,0.82,0.51,0.58,5.36,101.41
5319,254,5145,3023277,66,6.0,3.66,172,15.64,23.67,169,15.36,22.65,0.87,0.84,0.44,0.5,4.6,98.86
5320,246,2894,1795079,69,5.75,3.47,163,13.58,17.78,155,12.92,17.29,0.9,0.89,0.59,0.65,5.94,113.82
5321,227,2789,1500193,77,7.0,3.63,140,12.73,15.03,159,14.45,14.36,0.75,0.73,0.56,0.63,8.39,125.5
5322,180,2307,1245621,69,6.9,3.54,133,13.3,16.61,150,15.0,15.82,0.72,0.72,0.47,0.63,2.58,113.11
5323,223,2504,1176126,74,6.17,3.01,132,11.0,14.52,146,12.17,14.71,0.66,0.72,0.38,0.47,4.64,161.77
5324,224,4045,2275031,62,6.2,2.97,171,17.1,26.12,177,17.7,24.58,0.75,0.73,0.58,0.68,9.19,107.06
5325,221,3269,1834781,55,6.88,4.02,144,18.0,25.3,161,20.12,23.84,0.74,0.76,0.48,0.61,8.75,99.12
5326,183,2692,1564139,54,5.4,2.91,132,13.2,17.04,137,13.7,16.86,0.88,0.88,0.42,0.46,3.98,132.14
5327,167,2574,1451754,44,4.89,3.86,125,13.89,21.6,130,14.44,20.41,0.81,0.8,0.49,0.54,3.43,91.28
5328,203,2542,1438307,67,6.7,3.02,136,13.6,18.06,168,16.8,17.21,0.73,0.74,0.54,0.58,4.53,113.43
5329,195,2965,1701684,63,6.3,2.67,150,15.0,18.79,141,14.1,17.18,0.7,0.71,0.57,0.65,8.18,101.84
5330,186,2742,1324732,44,4.89,3.62,137,15.22,22.71,144,16.0,21.36,0.81,0.8,0.47,0.61,6.2,97.88
5331,194,3069,1846911,58,6.44,2.4,141,15.67,23.56,160,17.78,22.93,0.84,0.82,0.45,0.57,3.07,104.97
5332,215,2591,1395804,70,5.38,2.53,141,10.85,14.05,151,11.62,14.02,0.86,0.87,0.52,0.55,7.51,118.64
5333,178,2279,1453881,58,5.27,2.28,110,10.0,13.59,129,11.73,13.15,0.79,0.79,0.59,0.73,9.91,110.65
5334,252,3500,1937701,65,5.0,2.2,165,12.69,19.38,165,12.69,18.82,0.79,0.77,0.53,0.54,4.15,101.87
5335,202,3100,1673333,66,6.0,3.19,157,14.27,19.04,154,14.0,17.49,0.75,0.77,0.46,0.53,4.56,117.42
5336,223,19184,21316007,54,5.4,3.47,137,13.7,21.9,160,16.0,22.08,0.82,0.79,0.46,0.5,2.97,115.82
5337,141,2628,1445548,44,4.89,2.85,110,12.22,17.95,118,13.11,16.72,0.76,0.74,0.56,0.59,4.64,86.17
5338,174,2622,1488055,50,5.56,3.64,143,15.89,18.93,128,14.22,17.09,0.84,0.84,0.43,0.51,2.32,113.3
5339,139,2916,1763779,36,4.0,2.83,100,11.11,17.52,113,12.56,17.36,0.8,0.78,0.57,0.61,14.45,102.47
5340,190,3447,1895781,62,5.17,2.76,159,13.25,22.36,160,13.33,21.09,0.77,0.78,0.53,0.6,6.84,125.3
5341,216,4815,2884552,66,6.0,5.48,138,12.55,17.09,154,14.0,19.85,0.8,0.77,0.53,0.67,3.8,115.62
5342,244,7473,4575713,68,6.8,6.09,135,13.5,18.01,174,17.4,22.62,0.89,0.86,0.43,0.49,7.49,98.73
5343,183,12123,9212406,73,6.64,3.56,140,12.73,15.85,141,12.82,15.36,0.77,0.75,0.4,0.46,16.38,122.26
5344,184,5784,4348981,69,6.9,2.96,147,14.7,13.0,125,12.5,12.2,0.78,0.78,0.45,0.5,5.31,101.25
5345,177,10831,11076274,57,5.18,3.82,128,11.64,12.68,124,11.27,12.92,0.86,0.83,0.51,0.62,5.76,126.04
5346,244,4187,2427728,59,5.36,4.23,160,14.55,19.81,176,16.0,21.29,0.82,0.82,0.45,0.53,5.71,91.61
5347,261,23854,26459918,58,4.83,3.1,113,9.42,12.51,130,10.83,12.65,0.72,0.71,0.5,0.57,4.47,95.93
5348,210,9238,9320391,61,5.08,3.2,128,10.67,11.24,131,10.92,12.21,0.9,0.9,0.56,0.68,3.15,114.66
5349,462,37619,39588952,101,9.18,6.46,140,12.73,15.59,263,23.91,31.46,0.66,0.67,0.52,0.6,3.74,109.5
5350,488,31167,32375787,71,6.45,5.05,152,13.82,18.87,187,17.0,22.45,0.81,0.78,0.53,0.55,4.13,96.77
5351,293,8785,6956409,59,5.9,4.04,172,17.2,25.92,190,19.0,27.77,0.98,0.99,0.53,0.6,4.6,119.84
5352,363,9201,5584916,65,6.5,5.15,208,20.8,39.44,265,26.5,40.38,0.75,0.78,0.56,0.57,5.31,105.97
5353,531,23888,19113596,85,7.73,6.42,227,20.64,37.37,330,30.0,46.05,0.77,0.77,0.52,0.6,5.51,98.0
5354,536,40106,39481343,71,6.45,6.59,231,21.0,37.65,314,28.55,46.67,0.85,0.87,0.54,0.6,6.66,105.59
5355,430,20356,13458515,77,7.7,7.3,230,23.0,40.51,321,32.1,50.4,0.9,0.88,0.52,0.56,8.41,111.87
5356,410,22060,19321042,78,7.8,7.93,209,20.9,38.33,294,29.4,45.72,0.85,0.86,0.56,0.65,11.58,112.69
5357,529,19424,14307755,81,8.1,9.0,252,25.2,53.18,356,35.6,61.23,0.85,0.84,0.46,0.52,8.17,93.29
5358,581,22492,19435900,79,7.18,11.01,264,24.0,56.97,396,36.0,66.29,0.73,0.74,0.65,0.68,6.68,80.93
5359,554,31771,24531262,95,8.64,11.68,257,23.36,47.84,404,36.73,63.11,0.69,0.66,0.56,0.62,9.67,101.4
5360,699,38126,34545381,95,7.92,11.13,263,21.92,50.7,469,39.08,72.05,0.74,0.75,0.49,0.52,7.2,97.65
5361,574,201829,255816671,79,7.9,8.79,248,24.8,52.36,390,39.0,61.71,0.7,0.7,0.49,0.56,7.87,92.98
5362,510,12589,7771832,107,8.92,10.51,293,24.42,51.62,426,35.5,62.33,0.75,0.76,0.56,0.61,8.21,102.29
5363,411,17377,9702934,97,7.46,9.68,237,18.23,40.97,350,26.92,48.24,0.77,0.76,0.51,0.56,8.69,119.73
5364,414,16766,10651156,87,7.25,8.28,243,20.25,43.48,340,28.33,48.66,0.81,0.79,0.46,0.5,8.57,117.06
5365,531,24749,18080481,102,7.85,11.13,289,22.23,45.97,410,31.54,59.08,0.86,0.82,0.52,0.62,7.25,120.83
5366,491,22016,17741156,97,8.08,10.4,295,24.58,49.43,390,32.5,54.4,0.71,0.69,0.52,0.57,7.24,85.85
5367,446,17956,11808165,89,8.9,11.65,269,26.9,53.16,370,37.0,57.95,0.66,0.62,0.49,0.56,9.75,94.57
5368,462,26871,23459842,92,7.67,8.79,302,25.17,53.31,383,31.92,55.1,0.75,0.73,0.5,0.59,8.89,101.53
5369,477,17455,12242768,104,8.67,10.96,209,17.42,27.73,375,31.25,51.57,0.74,0.7,0.54,0.61,10.75,109.16
5370,436,13914,11024724,109,7.27,9.15,282,18.8,40.69,367,24.47,45.46,0.8,0.8,0.53,0.59,6.83,113.14
5371,427,51969,28818515,92,9.2,10.51,255,25.5,48.41,347,34.7,54.67,0.78,0.74,0.43,0.49,7.79,103.42
5372,490,21064,15604631,104,10.4,14.12,277,27.7,50.97,417,41.7,63.81,0.7,0.68,0.39,0.45,9.72,95.49
5373,435,28682,23346489,82,10.25,11.26,227,28.38,44.62,356,44.5,60.12,0.89,0.87,0.59,0.65,14.42,89.79
5374,541,49196,39748826,109,8.38,10.76,262,20.15,45.01,441,33.92,63.11,0.72,0.7,0.54,0.6,10.93,115.09
5375,392,16242,11460189,80,7.27,10.4,177,16.09,29.77,318,28.91,49.68,0.79,0.77,0.53,0.62,6.7,95.74
5376,472,98142,128319011,99,7.62,10.84,272,20.92,43.72,386,29.69,54.38,0.79,0.72,0.44,0.52,6.89,104.02
5377,399,33107,18978947,78,7.8,8.53,255,25.5,51.65,344,34.4,55.2,0.88,0.88,0.55,0.72,11.42,93.16
5378,426,26693,23650232,80,8.0,9.08,236,23.6,44.69,336,33.6,52.18,0.74,0.73,0.5,0.61,8.38,100.66
5379,443,34778,12424083,97,8.82,12.21,262,23.82,43.27,361,32.82,53.33,0.81,0.82,0.63,0.71,8.29,109.92
5380,346,11253,5784510,78,7.8,9.08,237,23.7,46.44,297,29.7,48.84,0.87,0.87,0.49,0.58,11.87,112.35
