id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3883,189,1729,649732,42,7.0,4.15,35,5.83,2.86,76,12.67,14.32,0.65,0.67,0.56,0.51,20.04,128.49
3884,299,9071,2808480,51,6.38,3.46,46,5.75,2.31,109,13.62,17.01,0.79,0.78,0.52,0.54,13.38,122.97
3885,274,4760,3162598,48,6.0,3.89,49,6.12,4.49,123,15.38,20.05,0.72,0.74,0.5,0.46,9.29,132.82
3886,213,1903,562959,39,5.57,2.94,47,6.71,4.99,98,14.0,13.63,0.64,0.64,0.53,0.49,17.05,124.52
3887,288,4244,1543851,45,6.43,4.16,39,5.57,2.37,99,14.14,15.2,0.79,0.8,0.38,0.31,12.42,124.24
3888,197,1981,698092,49,9.8,3.56,44,8.8,4.21,105,21.0,16.4,0.8,0.8,0.49,0.45,17.61,116.17
3889,217,2181,630015,38,5.43,4.24,34,4.86,1.95,93,13.29,15.57,0.68,0.68,0.53,0.47,18.16,118.21
3890,279,7585,6620548,48,6.0,3.42,42,5.25,2.49,98,12.25,16.32,0.75,0.75,0.46,0.42,10.23,117.99
3891,234,2464,731853,46,7.67,5.96,41,6.83,3.66,96,16.0,20.61,0.8,0.8,0.45,0.36,16.62,108.33
3892,277,4757,2301114,36,6.0,2.61,60,10.0,13.27,92,15.33,15.87,0.76,0.74,0.51,0.48,12.98,102.27
3893,316,4262,2068613,47,7.83,4.71,76,12.67,16.48,105,17.5,16.5,0.78,0.81,0.42,0.4,15.39,123.54
3894,169,1846,602414,49,6.12,4.12,43,5.38,3.2,101,12.62,15.57,0.68,0.68,0.35,0.36,15.72,133.85
3895,234,2212,702632,57,8.14,4.78,72,10.29,4.15,98,14.0,12.62,0.85,0.86,0.34,0.33,15.28,150.78
3896,267,2993,848103,42,6.0,3.74,36,5.14,1.95,88,12.57,14.39,0.79,0.77,0.34,0.42,16.93,134.59
3897,181,1832,563603,43,7.17,4.88,38,6.33,2.5,98,16.33,16.21,0.73,0.72,0.42,0.43,15.86,127.9
3898,245,2829,759709,37,6.17,3.49,36,6.0,1.55,103,17.17,15.98,0.68,0.71,0.45,0.4,17.58,115.85
3899,306,10350,9167662,46,6.57,3.95,48,6.86,1.77,125,17.86,20.96,0.84,0.84,0.34,0.35,13.99,117.54
3900,192,5652,5183160,33,8.25,5.56,31,7.75,4.35,92,23.0,22.32,0.85,0.91,0.4,0.19,27.16,114.88
3901,207,2381,651032,28,5.6,3.78,21,4.2,1.92,79,15.8,19.72,0.66,0.65,0.52,0.42,24.07,127.13
3902,269,2993,1082813,41,5.86,5.11,32,4.57,2.3,111,15.86,18.96,0.68,0.68,0.53,0.52,17.48,114.19
3903,175,3249,2527855,36,5.14,3.72,30,4.29,1.38,80,11.43,13.1,0.74,0.78,0.46,0.39,14.25,129.97
3904,242,3057,1040538,45,6.43,2.88,42,6.0,2.89,92,13.14,14.16,0.73,0.74,0.48,0.43,16.52,120.38
3905,269,2948,1007251,40,5.0,3.34,43,5.38,3.25,91,11.38,11.58,0.79,0.77,0.38,0.48,14.97,124.37
3906,260,5734,4388008,49,8.17,4.49,49,8.17,3.43,121,20.17,23.84,0.85,0.88,0.52,0.56,11.82,119.13
3907,282,2929,1039501,49,8.17,5.23,44,7.33,4.13,97,16.17,12.95,0.72,0.7,0.55,0.49,17.8,126.65
3908,310,4533,2013944,47,7.83,4.12,39,6.5,4.81,107,17.83,16.73,0.76,0.79,0.39,0.38,12.79,113.77
3909,188,3514,1302413,43,7.17,5.34,40,6.67,4.32,95,15.83,19.76,0.81,0.8,0.54,0.58,16.21,105.49
3910,254,2667,846864,32,5.33,2.66,32,5.33,2.07,80,13.33,15.28,0.76,0.74,0.48,0.41,14.57,110.86
3911,258,6046,3042465,39,4.88,4.26,38,4.75,3.15,90,11.25,14.19,0.7,0.69,0.5,0.48,16.2,114.36
3912,144,1773,560608,40,5.71,2.87,36,5.14,2.85,90,12.86,13.69,0.75,0.73,0.56,0.56,17.23,101.31
3913,234,4837,1562624,37,6.17,4.26,34,5.67,2.94,79,13.17,16.22,0.77,0.76,0.43,0.38,20.45,118.17
3914,246,2550,710811,40,5.71,3.4,34,4.86,1.77,93,13.29,17.91,0.79,0.79,0.47,0.49,15.94,128.51
3915,188,3641,979234,41,8.2,4.87,38,7.6,7.16,96,19.2,14.92,0.78,0.79,0.51,0.61,20.67,102.28
3916,264,3594,1028439,37,6.17,5.0,35,5.83,5.12,92,15.33,19.06,0.69,0.69,0.49,0.41,22.39,117.28
3917,293,3630,1209657,44,6.29,3.3,64,9.14,6.59,111,15.86,17.91,0.94,0.95,0.45,0.47,14.35,116.76
3918,188,2005,583981,46,6.57,5.13,64,9.14,8.4,100,14.29,17.35,0.78,0.76,0.46,0.46,17.45,102.31
3919,313,3790,1283057,51,7.29,5.41,75,10.71,10.0,111,15.86,15.68,0.81,0.8,0.4,0.41,21.8,113.99
3920,294,4125,1173368,53,8.83,4.07,59,9.83,5.12,119,19.83,18.71,0.85,0.84,0.39,0.37,16.74,118.92
3921,196,3196,1162596,42,6.0,4.69,43,6.14,4.18,99,14.14,18.23,0.75,0.75,0.52,0.55,18.69,113.49
3922,273,3255,1689302,41,5.86,3.02,39,5.57,2.94,91,13.0,14.12,0.81,0.82,0.45,0.45,12.27,123.72
3923,243,6265,1345232,47,6.71,4.23,55,7.86,4.45,92,13.14,14.3,0.84,0.82,0.33,0.36,15.19,123.99
3924,148,1477,378342,44,7.33,3.39,42,7.0,2.1,92,15.33,17.6,0.82,0.81,0.54,0.56,30.48,128.27
3925,271,4496,1747183,45,7.5,3.51,42,7.0,2.37,98,16.33,13.62,0.87,0.86,0.46,0.46,20.62,109.8
3926,291,3999,1429259,44,6.29,4.99,59,8.43,7.66,99,14.14,16.61,0.79,0.79,0.45,0.5,19.2,108.21
3927,168,4184,1781348,40,5.71,3.82,46,6.57,5.65,95,13.57,14.51,0.77,0.77,0.56,0.56,35.78,119.14
3928,326,3466,1594053,48,6.86,3.53,54,7.71,4.35,112,16.0,14.69,0.79,0.81,0.57,0.54,23.89,114.7
3929,267,3923,2160729,52,8.67,4.46,55,9.17,5.91,106,17.67,14.5,0.81,0.8,0.6,0.56,21.68,115.46
3930,169,3139,789488,52,7.43,5.41,60,8.57,7.0,109,15.57,16.76,0.79,0.78,0.55,0.6,25.68,106.44
3931,275,3595,1317518,38,7.6,4.1,47,9.4,10.55,91,18.2,14.69,0.77,0.77,0.51,0.47,18.36,101.14
3932,302,5880,3580806,46,6.57,4.5,51,7.29,4.86,105,15.0,17.61,0.76,0.77,0.55,0.49,14.74,112.35
3933,206,5910,3992405,59,9.83,5.23,73,12.17,11.97,108,18.0,16.97,0.83,0.83,0.62,0.56,21.54,103.63
3934,297,4315,2055964,51,8.5,4.89,55,9.17,6.74,99,16.5,16.12,0.87,0.89,0.58,0.52,17.07,105.08
3935,235,4555,3505058,43,7.17,4.45,54,9.0,5.87,91,15.17,16.58,0.84,0.84,0.6,0.57,16.88,102.06
3936,168,3104,1275442,55,7.86,3.93,69,9.86,5.84,103,14.71,14.52,0.79,0.8,0.35,0.43,16.07,117.65
3937,302,4245,1488951,51,7.29,4.61,65,9.29,6.34,106,15.14,16.07,0.76,0.75,0.5,0.55,18.35,110.49
3938,225,9204,4194866,50,8.33,4.84,56,9.33,6.12,108,18.0,17.15,0.83,0.83,0.48,0.49,26.77,115.58
3939,188,3471,1392552,50,7.14,5.18,72,10.29,11.34,96,13.71,13.54,0.67,0.68,0.45,0.41,14.79,115.54
3940,239,4121,1041511,45,6.43,3.51,47,6.71,3.9,93,13.29,13.72,0.76,0.77,0.34,0.33,16.01,105.76
3941,250,3129,1239184,52,7.43,3.41,56,8.0,6.4,86,12.29,10.64,0.76,0.76,0.37,0.4,14.14,119.69
3942,153,4485,3940064,63,7.88,5.89,64,8.0,7.01,109,13.62,13.29,0.61,0.58,0.42,0.43,15.86,116.65
3943,284,11231,9993570,48,6.86,4.3,58,8.29,8.65,102,14.57,16.36,0.76,0.76,0.57,0.54,23.66,108.59
3944,264,5637,2651654,60,10.0,4.98,67,11.17,8.35,117,19.5,13.81,0.82,0.82,0.45,0.45,26.44,116.64
3945,189,2428,619564,42,7.0,4.47,45,7.5,6.19,95,15.83,15.01,0.92,0.96,0.45,0.44,25.04,101.15
3946,320,6335,4751736,60,10.0,5.62,68,11.33,8.85,120,20.0,18.55,0.8,0.8,0.63,0.57,17.83,100.06
3947,271,3129,1115465,64,9.14,5.7,80,11.43,7.91,111,15.86,13.53,0.83,0.83,0.46,0.47,16.77,106.29
3948,195,2564,704118,56,8.0,3.7,60,8.57,5.62,110,15.71,17.37,0.82,0.82,0.43,0.43,17.6,110.87
3949,297,4076,1798941,65,8.12,3.56,90,11.25,9.84,123,15.38,9.61,0.76,0.74,0.43,0.42,16.62,132.33
3950,335,18346,16498018,63,9.0,5.69,79,11.29,11.06,140,20.0,29.38,0.79,0.81,0.4,0.41,10.77,105.75
3951,202,2375,805259,51,6.38,4.66,57,7.12,6.47,111,13.88,16.23,0.75,0.75,0.46,0.46,17.8,125.71
3952,314,4878,2278915,50,6.25,3.28,69,8.62,6.48,124,15.5,15.73,0.8,0.78,0.44,0.46,10.27,123.0
3953,249,9816,5352704,40,5.0,2.83,49,6.12,3.44,101,12.62,12.73,0.79,0.8,0.47,0.49,15.71,124.11
3954,188,5974,6315680,50,6.25,2.49,58,7.25,4.62,106,13.25,13.96,0.82,0.84,0.54,0.49,19.62,110.14
3955,261,3976,2569666,48,6.86,3.48,57,8.14,5.52,104,14.86,11.47,0.82,0.83,0.49,0.46,23.55,104.17
3956,258,7012,5143744,53,6.62,3.89,65,8.12,4.94,106,13.25,13.23,0.74,0.73,0.53,0.51,16.56,110.26
3957,222,3986,1063976,61,8.71,5.56,75,10.71,8.1,117,16.71,17.19,0.76,0.8,0.37,0.44,17.5,107.4
3958,275,3478,1188667,52,7.43,4.43,56,8.0,4.76,109,15.57,14.08,0.83,0.83,0.38,0.42,14.69,124.53
3959,218,2079,660051,49,7.0,2.94,55,7.86,3.8,108,15.43,12.95,0.79,0.8,0.45,0.46,17.48,109.55
3960,190,3123,1248019,51,6.38,4.34,64,8.0,6.72,100,12.5,13.02,0.74,0.72,0.57,0.64,12.26,130.02
3961,287,6924,5910417,53,6.62,3.02,58,7.25,4.95,100,12.5,10.66,0.76,0.74,0.5,0.48,11.7,103.18
3962,209,2195,826355,43,6.14,4.26,46,6.57,3.82,99,14.14,11.95,0.8,0.79,0.54,0.56,11.14,103.74
3963,225,3282,919835,56,7.0,3.38,59,7.38,3.38,107,13.38,13.07,0.79,0.8,0.35,0.41,14.74,108.35
3964,309,4283,2348564,52,6.5,2.51,59,7.38,5.07,104,13.0,13.14,0.75,0.76,0.52,0.49,18.19,115.89
3965,245,2688,847188,43,5.38,3.42,65,8.12,8.92,115,14.38,13.09,0.75,0.75,0.34,0.34,14.21,131.75
3966,219,5133,1448062,54,7.71,5.06,56,8.0,5.86,136,19.43,18.43,0.8,0.82,0.49,0.55,19.73,112.26
3967,293,4292,1533434,47,5.88,3.98,65,8.12,7.2,114,14.25,13.64,0.8,0.81,0.5,0.51,17.31,131.14
3968,239,2460,727958,52,7.43,4.16,69,9.86,5.18,128,18.29,18.79,0.84,0.84,0.4,0.41,19.57,121.56
3969,231,2602,828420,60,8.57,4.04,81,11.57,11.59,110,15.71,14.45,0.84,0.88,0.56,0.6,12.92,95.99
3970,305,6242,3759595,46,6.57,3.1,46,6.57,4.58,109,15.57,17.09,0.81,0.85,0.52,0.5,19.29,116.42
3971,226,4709,3500122,59,7.38,3.89,68,8.5,9.15,109,13.62,10.65,0.7,0.71,0.48,0.44,20.04,109.23
3972,231,4581,3214371,54,9.0,5.29,68,11.33,8.89,98,16.33,14.01,0.86,0.85,0.48,0.5,16.93,91.03
3973,256,8474,5514674,53,8.83,3.31,69,11.5,10.97,101,16.83,9.66,0.79,0.74,0.38,0.41,22.5,100.01
3974,222,3215,808181,46,6.57,2.94,83,11.86,12.14,105,15.0,13.58,0.86,0.85,0.41,0.44,23.34,120.56
3975,277,2887,1063328,52,7.43,3.15,80,11.43,10.45,134,19.14,18.05,0.82,0.85,0.54,0.55,14.97,111.79
3976,306,5117,2733739,54,6.75,3.54,78,9.75,12.14,116,14.5,13.01,0.77,0.8,0.54,0.59,17.19,116.88
3977,219,5809,4266915,49,6.12,3.52,65,8.12,6.66,109,13.62,13.85,0.75,0.74,0.42,0.45,19.32,121.47
3978,237,4160,2188039,51,8.5,4.04,64,10.67,11.81,102,17.0,14.21,0.82,0.82,0.58,0.6,20.69,110.3
3979,282,3960,2329166,50,7.14,3.34,76,10.86,8.75,98,14.0,12.99,0.84,0.83,0.42,0.41,15.99,118.43
3980,227,9246,9144607,56,9.33,3.72,74,12.33,8.41,116,19.33,17.12,0.88,0.87,0.47,0.45,12.89,99.11
3981,318,12488,11609732,61,7.62,5.95,73,9.12,7.1,147,18.38,25.43,0.79,0.8,0.42,0.4,14.46,130.57
3982,296,6003,1805715,59,7.38,4.57,87,10.88,13.76,119,14.88,15.5,0.79,0.77,0.4,0.43,13.58,129.96
3983,242,3697,2430100,58,7.25,4.74,64,8.0,6.37,125,15.62,17.2,0.72,0.71,0.5,0.53,16.1,130.23
3984,253,5659,2858553,51,6.38,3.81,55,6.88,5.06,115,14.38,16.67,0.8,0.78,0.49,0.49,17.53,110.86
3985,231,3027,968196,46,5.75,4.65,53,6.62,5.9,98,12.25,13.07,0.7,0.69,0.49,0.51,20.98,123.59
3986,195,2855,895922,49,7.0,4.0,61,8.71,7.74,102,14.57,11.67,0.75,0.74,0.4,0.44,17.75,103.9
3987,279,6775,3812624,66,8.25,6.25,76,9.5,9.74,125,15.62,14.51,0.7,0.69,0.45,0.49,17.07,126.01
3988,276,5737,2068180,46,6.57,3.91,46,6.57,4.86,103,14.71,10.53,0.77,0.82,0.42,0.47,20.83,118.31
3989,201,4711,3923439,50,6.25,4.1,67,8.38,7.98,109,13.62,14.23,0.72,0.71,0.55,0.55,17.88,106.01
3990,241,7617,6529117,42,6.0,3.83,45,6.43,4.24,114,16.29,19.59,0.85,0.85,0.5,0.45,25.9,115.61
3991,321,6227,4146144,58,8.29,3.55,94,13.43,14.42,120,17.14,12.75,0.78,0.77,0.47,0.48,21.98,123.36
3992,213,3879,1110989,39,5.57,3.6,54,7.71,5.35,104,14.86,13.56,0.79,0.76,0.46,0.49,22.76,114.9
3993,290,3659,1681613,54,7.71,6.32,55,7.86,4.98,129,18.43,19.92,0.75,0.74,0.51,0.43,17.24,120.58
3994,283,10596,11473373,53,6.62,5.04,70,8.75,8.56,111,13.88,11.66,0.68,0.67,0.54,0.5,19.43,125.52
3995,210,3858,2236701,55,6.11,3.92,76,8.44,7.45,116,12.89,13.51,0.69,0.68,0.43,0.44,15.52,139.57
3996,241,7686,2868833,47,7.83,3.19,56,9.33,5.05,91,15.17,13.85,0.8,0.83,0.33,0.35,21.2,115.69
3997,250,3660,1701856,48,6.86,3.44,62,8.86,9.12,91,13.0,10.38,0.83,0.81,0.48,0.52,20.4,111.93
3998,185,4306,2680681,43,7.17,2.32,62,10.33,8.24,96,16.0,14.07,0.83,0.79,0.56,0.55,24.2,112.86
3999,289,4671,2201307,48,8.0,5.22,80,13.33,12.66,103,17.17,17.5,0.88,0.89,0.45,0.36,18.17,111.94
4000,282,3874,2450509,41,5.86,2.79,62,8.86,8.84,119,17.0,17.2,0.79,0.78,0.55,0.53,19.42,105.66
4001,195,4084,1393280,54,6.75,4.83,54,6.75,4.37,116,14.5,13.32,0.68,0.67,0.46,0.53,23.42,118.17
4002,255,4595,1622875,46,5.75,3.37,58,7.25,6.67,101,12.62,15.01,0.74,0.73,0.36,0.42,16.56,134.79
4003,286,5749,4234957,55,7.86,4.67,65,9.29,5.25,109,15.57,14.48,0.93,0.95,0.47,0.46,16.05,116.51
4004,203,6447,6924609,50,7.14,4.38,79,11.29,12.11,96,13.71,13.92,0.83,0.82,0.56,0.63,16.16,112.52
4005,307,5974,2791269,47,6.71,4.23,55,7.86,3.93,108,15.43,18.97,0.87,0.88,0.47,0.41,17.39,109.46
4006,291,9404,9011494,44,6.29,3.45,58,8.29,6.73,105,15.0,13.14,0.76,0.73,0.52,0.5,18.02,112.71
4007,179,3599,1872517,44,7.33,3.98,49,8.17,7.44,94,15.67,14.51,0.84,0.84,0.57,0.54,20.29,104.27
4008,299,3949,1725541,46,6.57,4.28,45,6.43,2.37,122,17.43,19.39,0.82,0.82,0.49,0.51,19.89,120.87
4009,324,4142,1573157,45,5.62,4.1,109,13.62,17.68,99,12.38,13.61,0.77,0.76,0.45,0.42,17.47,134.91
4010,302,7752,1973393,51,7.29,4.75,140,20.0,32.29,108,15.43,16.74,0.91,0.93,0.42,0.39,21.11,116.82
4011,297,3194,1291058,47,6.71,5.19,67,9.57,7.89,94,13.43,19.74,0.84,0.83,0.45,0.46,10.8,108.38
4012,343,9302,8069986,53,7.57,4.93,63,9.0,4.65,127,18.14,22.54,0.83,0.82,0.43,0.45,13.17,114.77
4013,252,2525,724919,42,5.25,4.03,44,5.5,3.46,107,13.38,18.09,0.71,0.7,0.49,0.49,9.9,116.53
4014,449,5340,1970354,51,6.38,4.47,48,6.0,2.73,128,16.0,19.0,0.69,0.67,0.46,0.46,13.4,101.73
4015,327,4954,1398389,37,5.29,4.99,34,4.86,2.79,91,13.0,16.56,0.78,0.77,0.53,0.49,26.43,111.31
4016,234,3074,1066313,45,6.43,4.24,48,6.86,2.19,95,13.57,14.86,0.82,0.81,0.39,0.42,19.55,124.53
4017,376,4367,1608310,56,8.0,5.48,55,7.86,3.53,112,16.0,16.89,0.78,0.77,0.3,0.36,9.33,109.47
4018,330,4761,1552552,43,6.14,4.88,44,6.29,1.6,108,15.43,16.64,0.82,0.81,0.46,0.5,18.32,115.29
4019,210,3210,1682494,47,6.71,4.82,58,8.29,5.22,116,16.57,15.91,0.8,0.83,0.6,0.6,19.53,125.66
4020,305,3461,1026991,45,6.43,4.76,44,6.29,3.2,102,14.57,13.88,0.82,0.79,0.42,0.38,18.66,106.0
4021,302,3295,929825,39,4.88,3.09,42,5.25,1.49,108,13.5,14.21,0.71,0.7,0.5,0.56,25.35,126.5
4022,187,2260,399911,41,5.86,3.13,41,5.86,1.57,95,13.57,14.51,0.69,0.67,0.54,0.62,22.38,139.4
4023,319,5203,1136045,36,5.14,3.98,32,4.57,2.37,87,12.43,17.15,0.69,0.68,0.44,0.43,17.2,121.75
4024,276,3507,907267,46,5.75,2.31,46,5.75,1.04,105,13.12,14.5,0.71,0.7,0.38,0.43,16.21,127.59
4025,202,2034,668590,60,7.5,4.99,61,7.62,3.29,133,16.62,17.98,0.72,0.72,0.52,0.51,14.71,118.13
4026,310,3690,1491810,46,5.75,2.76,61,7.62,6.41,103,12.88,12.62,0.73,0.72,0.5,0.48,13.15,121.08
4027,278,2990,803785,40,5.71,5.22,36,5.14,3.76,89,12.71,15.63,0.66,0.64,0.52,0.48,20.71,115.18
4028,190,2542,458052,40,8.0,4.3,33,6.6,1.95,103,20.6,20.57,0.68,0.68,0.51,0.47,24.26,117.65
4029,436,5762,2186760,38,7.6,5.5,39,7.8,7.16,95,19.0,21.89,0.8,0.8,0.46,0.4,15.01,106.11
4030,301,3321,1132062,48,6.86,3.72,52,7.43,4.12,115,16.43,16.87,0.75,0.75,0.36,0.34,13.75,128.91
4031,215,2554,892471,44,5.5,3.59,48,6.0,2.67,117,14.62,20.7,0.75,0.75,0.36,0.28,11.04,124.15
4032,337,3333,1181325,42,6.0,3.79,41,5.86,2.04,110,15.71,19.54,0.68,0.7,0.48,0.44,13.08,128.05
4033,305,3634,1647893,50,6.25,4.89,45,5.62,2.07,113,14.12,18.42,0.74,0.73,0.51,0.51,15.33,141.58
4034,160,2363,443523,40,5.71,3.64,34,4.86,2.34,92,13.14,15.38,0.75,0.76,0.37,0.37,16.33,127.3
4035,398,4959,1406476,44,7.33,5.24,43,7.17,3.13,107,17.83,20.52,0.75,0.72,0.45,0.38,14.81,111.05
4036,297,3589,1534811,48,8.0,6.6,42,7.0,3.95,111,18.5,21.6,0.64,0.64,0.38,0.27,15.75,124.32
4037,145,2666,1174921,45,6.43,5.03,43,6.14,3.93,92,13.14,15.1,0.75,0.77,0.53,0.48,22.69,122.75
4038,272,3778,1432332,44,6.29,4.11,47,6.71,3.25,101,14.43,17.04,0.69,0.68,0.44,0.48,11.21,117.16
4039,254,5798,2039862,57,7.12,5.0,61,7.62,3.07,100,12.5,13.66,0.84,0.85,0.44,0.46,12.23,125.6
4040,188,2357,678784,57,7.12,4.09,56,7.0,3.16,112,14.0,15.4,0.7,0.69,0.39,0.38,21.04,133.85
4041,290,3775,1261555,46,6.57,5.0,36,5.14,1.86,105,15.0,15.82,0.69,0.67,0.54,0.45,15.91,125.66
4042,226,3040,934173,39,6.5,4.23,39,6.5,2.59,81,13.5,14.2,0.77,0.74,0.4,0.32,16.37,116.77
4043,148,1643,572079,48,6.0,4.11,51,6.38,3.02,98,12.25,16.81,0.8,0.8,0.33,0.32,8.85,150.48
4044,308,5306,2113466,41,6.83,4.22,41,6.83,3.92,89,14.83,16.56,0.72,0.72,0.47,0.43,14.5,123.98
4045,224,3706,2179477,34,4.86,3.13,38,5.43,3.36,84,12.0,14.31,0.75,0.73,0.45,0.37,11.86,123.66
4046,186,4266,1270948,53,7.57,6.73,47,6.71,3.86,110,15.71,17.91,0.67,0.66,0.45,0.41,19.43,134.52
4047,314,4556,1379622,67,8.38,5.8,63,7.88,4.02,110,13.75,12.26,0.75,0.74,0.48,0.47,14.67,134.31
4048,199,2435,754924,44,5.5,3.96,40,5.0,2.62,94,11.75,11.73,0.74,0.73,0.44,0.36,15.55,130.64
4049,199,2738,803493,51,6.38,5.29,46,5.75,2.76,104,13.0,15.36,0.72,0.7,0.52,0.5,12.8,116.03
4050,290,6250,2995043,49,7.0,5.83,52,7.43,6.5,107,15.29,16.91,0.72,0.72,0.45,0.49,22.95,139.59
4051,244,4144,1903312,61,7.62,4.21,83,10.38,9.04,122,15.25,11.61,0.72,0.7,0.46,0.47,21.49,122.73
4052,191,5006,3350886,60,7.5,4.07,76,9.5,8.52,123,15.38,14.28,0.75,0.76,0.44,0.49,16.78,123.26
4053,419,9935,7202478,79,9.88,5.17,87,10.88,9.36,177,22.12,22.0,0.72,0.74,0.48,0.46,8.84,126.81
4054,360,17869,15195623,70,8.75,5.68,108,13.5,20.1,172,21.5,23.42,0.8,0.79,0.42,0.36,12.76,128.73
4055,362,31531,30706028,80,10.0,6.74,120,15.0,16.14,226,28.25,36.16,0.74,0.73,0.41,0.45,12.79,125.67
4056,511,17687,12838158,65,8.12,5.72,87,10.88,9.86,261,32.62,47.51,0.77,0.75,0.29,0.34,10.83,146.03
4057,687,57735,60601047,90,11.25,10.0,104,13.0,14.9,330,41.25,62.05,0.7,0.7,0.47,0.42,8.11,129.31
4058,692,64265,58711133,100,12.5,13.43,95,11.88,11.18,417,52.12,77.35,0.73,0.72,0.46,0.42,9.68,107.35
4059,1291,111415,97377761,113,14.12,17.98,88,11.0,10.34,617,77.12,126.46,0.78,0.76,0.44,0.43,11.22,115.66
4060,1906,249544,224286519,117,14.62,20.89,85,10.62,12.44,804,100.5,176.17,0.67,0.7,0.48,0.42,9.2,120.1
4061,2605,238523,211309047,141,17.62,24.27,86,10.75,8.65,1057,132.12,236.88,0.71,0.69,0.49,0.52,12.4,123.24
4062,4476,387958,391091155,129,16.12,23.8,76,9.5,8.12,1162,145.25,279.72,0.76,0.76,0.34,0.33,9.0,113.68
4063,3168,246591,222828495,136,17.0,23.87,60,7.5,6.09,1065,133.12,241.78,0.7,0.68,0.4,0.39,11.41,121.33
4064,2360,270205,294096556,131,16.38,23.8,64,8.0,5.66,940,117.5,213.98,0.74,0.73,0.38,0.36,14.51,133.58
4065,2353,237292,244771885,132,16.5,23.21,66,8.25,4.59,884,110.5,198.73,0.75,0.73,0.44,0.39,11.02,118.58
4066,3289,609734,657213809,133,19.0,28.82,91,13.0,12.6,1048,149.71,295.57,0.75,0.74,0.41,0.4,11.24,127.1
4067,4387,407004,396831083,148,18.5,28.59,70,8.75,8.56,1273,159.12,339.01,0.74,0.75,0.27,0.22,13.07,119.2
4068,3027,460495,521827578,137,15.22,24.58,72,8.0,6.36,980,108.89,245.97,0.75,0.74,0.4,0.37,12.61,132.58
4069,2693,298749,301153563,142,20.29,30.18,85,12.14,11.99,964,137.71,259.48,0.84,0.86,0.48,0.45,13.98,116.33
4070,2575,334961,335276409,143,17.88,28.36,89,11.12,9.57,1102,137.75,296.19,0.74,0.73,0.33,0.34,13.44,140.9
4071,3803,600655,621698377,164,23.43,37.82,86,12.29,14.97,1207,172.43,343.08,0.73,0.73,0.34,0.27,15.96,95.32
4072,3830,524307,526246287,165,20.62,34.73,70,8.75,8.71,1444,180.5,388.26,0.75,0.75,0.38,0.37,13.24,126.27
4073,2321,171538,169829189,154,19.25,28.0,87,10.88,7.22,1053,131.62,254.37,0.85,0.84,0.32,0.32,13.8,130.78
4074,2199,400006,329248545,143,20.43,28.68,83,11.86,11.51,988,141.14,263.37,0.81,0.79,0.29,0.27,17.35,134.02
4075,2157,166312,149038796,152,21.71,31.8,61,8.71,7.72,1048,149.71,269.75,0.77,0.77,0.42,0.44,18.86,117.88
4076,2623,520236,538729191,128,18.29,26.31,101,14.43,17.06,1024,146.29,267.87,0.79,0.79,0.38,0.37,15.88,118.21
4077,3076,558304,592100692,145,18.12,30.11,84,10.5,12.84,1101,137.62,273.01,0.66,0.66,0.47,0.45,16.27,111.15
4078,3579,409058,400542401,141,17.62,28.94,81,10.12,10.89,1287,160.88,335.51,0.68,0.69,0.49,0.44,16.43,101.25
4079,2614,207593,191283158,145,18.12,27.14,59,7.38,6.97,969,121.12,236.07,0.56,0.56,0.53,0.51,16.92,97.39
4080,2585,214491,194468270,145,18.12,30.17,80,10.0,10.93,1002,125.25,259.83,0.67,0.67,0.42,0.46,12.26,118.95
4081,1882,84132,58712251,136,17.0,24.91,71,8.88,7.7,733,91.62,174.84,0.77,0.78,0.54,0.58,17.01,124.55
4082,2220,137675,114428535,127,15.88,23.04,66,8.25,7.96,866,108.25,211.62,0.69,0.68,0.46,0.42,15.42,113.42
4083,3616,368990,366318617,152,21.71,34.24,95,13.57,14.72,1201,171.57,334.93,0.74,0.73,0.39,0.36,12.72,108.01
4084,3676,543357,576535227,146,20.86,32.52,66,9.43,8.87,1223,174.71,338.56,0.82,0.81,0.41,0.4,13.41,117.56
4085,2942,346015,321430978,145,18.12,30.27,75,9.38,8.47,1115,139.38,293.76,0.75,0.75,0.45,0.42,10.43,98.71
4086,2927,262315,263200780,154,22.0,34.44,69,9.86,10.01,1150,164.29,315.66,0.74,0.74,0.51,0.44,18.21,92.92
4087,3176,558384,589017877,175,25.0,38.55,91,13.0,11.3,1320,188.57,382.45,0.78,0.76,0.41,0.51,17.33,125.61
4088,3435,448226,427453432,160,22.86,36.46,74,10.57,9.64,1337,191.0,375.89,0.81,0.8,0.33,0.29,16.27,124.04
4089,4596,539723,541193955,174,19.33,36.82,92,10.22,10.24,1597,177.44,408.66,0.67,0.68,0.44,0.44,10.63,124.05
4090,3208,344844,371457736,156,19.5,32.58,78,9.75,7.87,1268,158.5,322.09,0.7,0.69,0.42,0.41,13.27,117.83
4091,3301,306150,322756422,166,23.71,35.93,69,9.86,7.2,1282,183.14,357.93,0.82,0.83,0.44,0.38,18.91,118.94
