id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9404,684,82318,68020593,100,33.33,24.68,45,15.0,11.14,360,120.0,117.12,0.59,0.6,0.37,0.27,67.35,122.47
9405,470,87084,76986295,94,23.5,24.57,49,12.25,13.45,260,65.0,79.07,0.34,0.33,0.34,0.39,72.97,134.06
9406,605,47306,24544918,108,27.0,30.69,45,11.25,13.33,305,76.25,107.24,0.74,0.75,0.46,0.4,69.46,142.08
9407,559,46215,19625452,96,24.0,30.01,46,11.5,11.47,279,69.75,103.86,0.63,0.64,0.46,0.34,50.69,127.48
9408,674,24537,18816617,106,35.33,35.64,38,12.67,7.02,401,133.67,171.8,0.95,0.98,0.56,0.46,46.35,135.88
9409,748,26351,16820661,110,36.67,38.18,37,12.33,8.39,421,140.33,188.37,0.67,0.67,0.33,0.29,57.65,114.69
9410,596,75354,79274398,101,33.67,33.08,51,17.0,18.73,326,108.67,133.49,0.77,0.78,0.23,0.14,19.19,125.76
9411,507,43190,37486234,98,24.5,29.32,41,10.25,9.03,274,68.5,94.83,0.74,0.74,0.27,0.23,70.07,127.34
9412,616,50328,37921157,107,26.75,29.26,42,10.5,7.42,344,86.0,114.12,0.68,0.69,0.39,0.31,44.66,136.71
9413,594,50157,42485063,107,26.75,30.23,43,10.75,11.7,333,83.25,91.68,0.73,0.73,0.45,0.34,33.84,141.2
9414,502,14034,9520382,101,25.25,25.18,54,13.5,13.77,298,74.5,89.18,0.81,0.84,0.32,0.22,19.43,151.89
9415,668,58060,53429517,109,27.25,28.18,45,11.25,12.39,376,94.0,114.91,0.46,0.47,0.49,0.52,36.7,136.78
9416,540,36764,22668629,110,27.5,26.74,50,12.5,9.11,313,78.25,89.21,0.74,0.77,0.33,0.2,35.48,141.78
9417,586,50825,35947237,97,24.25,26.23,39,9.75,8.54,323,80.75,93.3,0.34,0.28,0.41,0.26,24.29,150.92
9418,630,43367,26411426,118,29.5,29.14,53,13.25,9.91,348,87.0,95.75,0.6,0.46,0.44,0.32,49.99,151.04
9419,493,36933,35267796,99,24.75,28.46,49,12.25,13.35,295,73.75,95.0,0.56,0.55,0.51,0.46,49.09,127.07
9420,477,39420,19242433,83,20.75,19.47,44,11.0,6.22,263,65.75,84.23,0.77,0.78,0.31,0.22,50.13,141.66
9421,717,28051,12568025,109,27.25,34.82,51,12.75,11.24,351,87.75,131.14,0.62,0.56,0.55,0.51,51.04,123.83
9422,782,61721,38224326,91,22.75,26.68,39,9.75,9.46,283,70.75,99.73,0.55,0.56,0.43,0.38,80.52,118.83
9423,868,68400,43674895,116,29.0,34.01,49,12.25,12.18,330,82.5,118.97,0.83,0.87,0.29,0.12,76.63,105.56
9424,765,41430,31185977,105,26.25,29.3,38,9.5,6.56,341,85.25,119.0,0.71,0.73,0.41,0.24,57.38,136.64
9425,642,172201,57468027,84,21.0,17.61,47,11.75,6.65,291,72.75,97.65,0.9,0.9,0.28,0.15,56.36,121.04
9426,649,19567,14140044,95,31.67,30.09,41,13.67,11.02,314,104.67,114.67,0.57,0.64,0.32,0.13,18.15,139.01
9427,745,47614,17533569,113,28.25,34.45,40,10.0,9.06,384,96.0,136.48,0.6,0.58,0.42,0.34,74.1,122.53
9428,911,73363,61049712,118,29.5,32.92,59,14.75,14.43,426,106.5,149.98,0.84,0.82,0.4,0.27,74.09,129.43
9429,978,175278,173156598,114,38.0,34.04,70,23.33,18.58,454,151.33,184.13,0.88,0.88,0.31,0.18,74.21,112.31
9430,826,113238,59889195,115,28.75,34.18,73,18.25,19.87,427,106.75,158.17,0.69,0.76,0.36,0.27,70.76,102.7
9431,850,117740,49878495,124,31.0,36.34,59,14.75,13.2,462,115.5,168.09,0.69,0.75,0.42,0.34,68.08,105.35
9432,900,85693,74113994,114,38.0,35.17,49,16.33,11.24,468,156.0,189.76,0.52,0.53,0.5,0.41,74.2,105.71
9433,968,97800,78560800,134,33.5,40.86,50,12.5,10.85,514,128.5,192.85,0.8,0.8,0.37,0.29,50.11,140.69
9434,810,139478,117376445,116,29.0,37.09,50,12.5,13.13,439,109.75,168.26,0.6,0.6,0.37,0.34,68.96,94.26
9435,867,51159,25606293,125,41.67,45.08,59,19.67,17.47,479,159.67,209.43,0.93,0.94,0.4,0.26,64.64,115.1
9436,6436,54170,29014668,98,32.67,29.09,5367,1789.0,1539.66,351,117.0,129.32,0.97,0.99,0.4,0.3,14.54,116.44
9437,605,70739,76040475,97,24.25,25.91,60,15.0,15.38,323,80.75,105.13,0.81,0.84,0.25,0.16,67.04,123.76
9438,733,111407,115467245,108,27.0,30.8,81,20.25,26.31,397,99.25,133.56,0.74,0.76,0.41,0.28,40.6,127.95
9439,605,36653,20335567,103,25.75,28.83,45,11.25,10.63,358,89.5,101.95,0.78,0.78,0.36,0.26,52.44,142.27
9440,558,95318,104752058,104,34.67,29.69,44,14.67,13.01,332,110.67,102.47,0.58,0.54,0.25,0.13,22.93,136.72
9441,486,61123,69059114,84,42.0,24.04,26,13.0,1.41,261,130.5,82.73,0.53,0.49,0.22,0.14,29.8,107.82
9442,552,63145,61944418,103,25.75,28.19,45,11.25,11.27,310,77.5,91.41,0.54,0.53,0.5,0.53,56.63,132.08
9443,591,32227,20881067,96,24.0,25.39,38,9.5,8.19,359,89.75,99.43,0.74,0.73,0.43,0.24,52.55,152.17
9444,620,52106,21990425,103,25.75,24.54,58,14.5,13.2,354,88.5,94.88,0.84,0.81,0.49,0.28,40.47,133.58
9445,633,64467,54406018,105,26.25,27.07,56,14.0,16.27,345,86.25,93.67,0.88,0.9,0.2,0.1,24.84,151.6
9446,697,66172,58210280,118,39.33,31.66,45,15.0,7.21,360,120.0,107.5,0.98,0.99,0.43,0.28,53.77,124.4
9447,753,52101,24938156,110,36.67,31.72,44,14.67,11.5,376,125.33,120.02,0.81,0.77,0.52,0.32,22.83,104.43
9448,677,54692,36784525,112,28.0,30.31,47,11.75,10.44,357,89.25,106.28,0.71,0.69,0.49,0.45,46.2,131.32
9449,635,105502,96410429,99,24.75,29.23,39,9.75,9.78,320,80.0,100.32,0.71,0.71,0.3,0.2,95.81,130.96
9450,612,80338,79857391,89,22.25,25.18,52,13.0,14.14,255,63.75,72.15,0.82,0.84,0.54,0.39,36.68,125.78
9451,689,135054,112580400,116,29.0,31.59,66,16.5,18.16,320,80.0,94.08,0.82,0.84,0.51,0.56,40.96,140.71
9452,434,39063,23358041,98,24.5,26.41,60,15.0,15.81,258,64.5,70.54,0.7,0.68,0.4,0.45,54.6,120.75
9453,435,47220,19179052,92,23.0,23.35,67,16.75,16.28,252,63.0,62.84,0.78,0.79,0.45,0.45,43.67,123.74
9454,361,37617,23603410,69,17.25,16.44,43,10.75,10.87,203,50.75,50.94,0.75,0.76,0.58,0.5,83.08,115.15
9455,409,19944,17818106,98,24.5,24.37,49,12.25,11.79,239,59.75,66.74,0.83,0.85,0.3,0.28,52.2,137.37
9456,596,60163,55474238,121,40.33,33.38,46,15.33,13.01,363,121.0,103.38,0.74,0.75,0.47,0.43,15.46,120.59
9457,829,105822,104550613,133,44.33,38.0,61,20.33,17.21,457,152.33,130.59,0.66,0.66,0.38,0.32,12.56,139.73
9458,558,57724,51282635,104,26.0,25.61,64,16.0,13.44,300,75.0,79.68,0.85,0.87,0.4,0.3,40.52,148.74
9459,597,48806,55778021,104,26.0,27.57,55,13.75,12.28,333,83.25,96.66,0.79,0.8,0.4,0.3,58.05,110.14
9460,487,65146,56506293,119,29.75,30.2,59,14.75,14.22,312,78.0,88.25,0.89,0.9,0.44,0.3,41.14,157.74
9461,428,60180,53195776,96,32.0,21.63,45,15.0,8.89,257,85.67,68.81,0.72,0.69,0.27,0.26,67.97,116.11
9462,411,23152,12308061,101,33.67,28.73,43,14.33,13.01,236,78.67,71.58,0.89,0.8,0.45,0.31,115.14,100.15
9463,619,117675,116046048,87,21.75,19.84,53,13.25,12.53,243,60.75,65.99,0.87,0.88,0.39,0.24,44.77,109.84
9464,651,56817,35546091,111,27.75,27.79,57,14.25,16.34,303,75.75,82.29,0.82,0.8,0.5,0.53,28.08,122.72
9465,518,72724,77595371,106,26.5,28.08,51,12.75,11.09,307,76.75,80.03,0.54,0.56,0.35,0.32,12.48,150.51
9466,548,156506,174617283,102,25.5,27.5,62,15.5,16.6,305,76.25,80.21,0.53,0.54,0.4,0.25,25.38,143.67
9467,562,102252,132825439,101,25.25,26.17,46,11.5,10.66,299,74.75,78.94,0.66,0.69,0.24,0.18,11.68,158.44
9468,618,79626,87925789,110,27.5,28.35,69,17.25,21.67,327,81.75,79.18,0.54,0.56,0.26,0.21,14.33,137.16
9469,575,100681,124108486,123,30.75,27.58,71,17.75,19.7,334,83.5,78.32,0.7,0.77,0.22,0.19,15.3,151.87
9470,420,123667,128206965,93,23.25,20.65,58,14.5,13.08,230,57.5,56.03,0.82,0.83,0.35,0.36,43.28,134.41
9471,433,68541,19302868,96,24.0,23.17,58,14.5,13.53,237,59.25,59.79,0.74,0.74,0.56,0.3,34.06,124.0
9472,422,92983,86597232,87,29.0,24.98,44,14.67,12.1,240,80.0,66.81,0.66,0.67,0.47,0.33,23.14,124.43
9473,514,72180,67736848,106,35.33,32.65,55,18.33,15.04,291,97.0,94.54,0.37,0.36,0.26,0.18,23.14,130.06
9474,570,33399,29253270,116,29.0,28.81,60,15.0,13.11,315,78.75,91.87,0.76,0.78,0.51,0.48,32.07,155.68
9475,451,27231,11701935,89,29.67,24.44,53,17.67,16.5,228,76.0,63.24,0.76,0.78,0.5,0.42,27.62,148.56
9476,714,42221,34276495,106,35.33,32.56,64,21.33,17.16,281,93.67,80.0,0.69,0.72,0.38,0.29,13.33,134.83
9477,534,33511,35077143,98,32.67,26.76,65,21.67,20.74,252,84.0,71.69,0.78,0.82,0.32,0.34,14.77,143.54
9478,410,59227,43564939,104,26.0,26.7,71,17.75,20.76,218,54.5,59.94,0.67,0.75,0.34,0.31,25.58,133.48
9479,626,50776,29687373,102,25.5,26.76,266,66.5,115.76,246,61.5,68.98,0.8,0.81,0.43,0.36,36.16,144.69
9480,406,26944,22890941,92,23.0,22.46,75,18.75,21.96,230,57.5,61.98,0.76,0.77,0.32,0.23,39.0,147.52
9481,551,59901,68120684,108,27.0,25.35,82,20.5,22.29,302,75.5,76.81,0.81,0.84,0.42,0.35,43.88,153.96
9482,386,121246,130249221,79,19.75,17.08,102,25.5,37.12,192,48.0,47.64,0.76,0.78,0.26,0.22,45.41,137.58
9483,350,23528,25455463,79,19.75,18.79,51,12.75,10.53,186,46.5,49.98,0.77,0.76,0.38,0.17,41.71,142.7
9484,477,65231,76800954,91,22.75,23.44,42,10.5,9.33,242,60.5,63.21,0.76,0.78,0.46,0.38,49.49,130.3
9485,400,16933,13764078,80,20.0,17.51,46,11.5,8.58,209,52.25,45.76,0.73,0.78,0.44,0.35,29.6,138.48
9486,429,31028,10938302,84,21.0,20.74,50,12.5,13.7,242,60.5,56.87,0.56,0.57,0.58,0.44,23.04,140.48
9487,388,74962,97151395,82,20.5,18.59,47,11.75,9.0,208,52.0,49.54,0.8,0.81,0.46,0.54,43.43,137.93
9488,256,54456,35883319,64,16.0,13.59,50,12.5,10.66,145,36.25,34.71,0.73,0.69,0.42,0.36,34.51,134.28
9489,270,27360,9539482,63,15.75,13.52,56,14.0,12.27,162,40.5,42.73,0.49,0.49,0.39,0.36,19.55,140.38
9490,345,34491,16149452,72,18.0,17.76,68,17.0,19.37,177,44.25,47.5,0.55,0.53,0.45,0.35,21.18,111.83
9491,239,47747,31987622,63,15.75,16.34,55,13.75,14.57,148,37.0,44.79,0.5,0.48,0.32,0.24,20.93,140.68
9492,311,20855,8686954,83,20.75,21.85,55,13.75,12.53,209,52.25,59.22,0.79,0.8,0.4,0.21,30.29,121.39
9493,426,9454,3495276,89,22.25,20.14,49,12.25,9.29,259,64.75,64.82,0.61,0.62,0.24,0.2,19.26,146.83
9494,212,12830,4515492,60,15.0,12.99,47,11.75,8.42,143,35.75,31.03,0.75,0.76,0.41,0.27,21.22,128.38
9495,312,31336,9303061,66,16.5,15.95,49,12.25,11.73,148,37.0,40.44,0.68,0.68,0.53,0.46,15.62,127.57
9496,299,42902,23642869,62,15.5,16.05,43,10.75,9.03,145,36.25,38.25,0.77,0.77,0.63,0.52,31.36,116.65
9497,216,19476,8652098,58,14.5,13.08,35,8.75,4.92,123,30.75,33.83,0.68,0.66,0.37,0.34,19.01,140.01
9498,216,22032,6074275,57,19.0,16.09,42,14.0,9.85,131,43.67,46.31,0.83,0.87,0.45,0.27,19.89,121.32
9499,213,4563,1243209,44,14.67,12.5,33,11.0,7.21,111,37.0,34.77,0.7,0.71,0.44,0.39,28.58,123.03
9500,172,2109,393547,46,15.33,11.68,34,11.33,7.77,98,32.67,33.08,0.81,0.78,0.36,0.25,21.22,123.8
9501,195,31180,11852845,48,12.0,13.29,32,8.0,7.7,112,28.0,35.0,0.48,0.48,0.69,0.58,34.46,101.52
9502,234,31270,30837452,55,13.75,13.6,43,10.75,8.66,118,29.5,31.63,0.61,0.63,0.27,0.24,14.45,110.88
9503,222,3946,693261,47,11.75,10.84,58,14.5,12.79,119,29.75,37.38,0.82,0.84,0.44,0.4,41.48,119.12
9504,290,34704,12112571,60,20.0,15.59,53,17.67,17.16,145,48.33,36.46,0.7,0.69,0.55,0.43,18.91,108.08
9505,261,12471,9788509,63,15.75,14.34,41,10.25,6.55,116,29.0,30.91,0.79,0.8,0.63,0.57,17.44,124.2
9506,214,3267,938607,64,16.0,13.14,45,11.25,8.66,132,33.0,33.26,0.63,0.66,0.4,0.33,12.13,130.36
9507,229,13306,4749531,66,22.0,16.52,59,19.67,13.65,136,45.33,39.51,0.72,0.71,0.47,0.38,28.0,136.22
9508,198,3644,913990,69,17.25,14.17,67,16.75,15.35,131,32.75,32.84,0.8,0.84,0.34,0.36,16.77,151.02
9509,255,19216,3465847,69,17.25,17.29,78,19.5,20.14,136,34.0,44.05,0.84,0.88,0.46,0.37,13.81,118.69
9510,263,8354,4596673,61,15.25,16.38,63,15.75,19.0,151,37.75,36.1,0.55,0.53,0.4,0.33,12.6,139.84
9511,216,5478,2686664,52,13.0,15.58,47,11.75,13.25,118,29.5,35.9,0.54,0.55,0.44,0.52,18.33,130.26
9512,260,16455,6732002,56,18.67,20.6,36,12.0,9.54,135,45.0,45.64,0.74,0.77,0.61,0.45,16.57,99.85
9513,251,6197,3974131,59,14.75,14.64,46,11.5,8.66,144,36.0,41.34,0.78,0.82,0.52,0.53,17.29,151.7
9514,255,26606,14742625,71,23.67,18.45,46,15.33,8.62,155,51.67,50.01,0.68,0.68,0.58,0.59,14.42,124.01
9515,262,8339,6929110,64,16.0,18.46,45,11.25,11.53,158,39.5,41.96,0.77,0.78,0.51,0.51,10.65,124.64
9516,362,76721,73591351,84,21.0,20.05,47,11.75,11.09,219,54.75,54.38,0.64,0.62,0.41,0.21,18.66,141.4
9517,259,25217,17992120,68,17.0,17.42,52,13.0,13.27,158,39.5,43.76,0.38,0.4,0.38,0.36,18.31,144.61
9518,340,10358,4489215,79,19.75,18.37,64,16.0,15.77,197,49.25,47.36,0.74,0.8,0.42,0.46,20.07,135.31
9519,332,23636,11693703,90,22.5,22.93,49,12.25,11.76,199,49.75,54.03,0.49,0.57,0.54,0.46,21.18,120.2
9520,1263,45067,39903938,153,38.25,47.42,77,19.25,19.75,638,159.5,225.17,0.62,0.6,0.41,0.31,13.97,139.61
9521,627,30538,24464591,110,27.5,29.95,76,19.0,18.13,354,88.5,93.07,0.78,0.81,0.37,0.36,23.51,146.16
9522,657,57466,52021153,119,29.75,32.01,82,20.5,15.78,340,85.0,101.6,0.82,0.83,0.38,0.38,22.12,104.2
9523,729,57502,52772518,98,24.5,29.73,73,18.25,19.38,339,84.75,114.88,0.65,0.74,0.46,0.34,23.56,117.28
9524,511,31086,27034917,86,21.5,25.75,71,17.75,21.0,278,69.5,99.87,0.55,0.57,0.47,0.36,15.89,117.31
9525,681,88871,110505170,95,23.75,30.7,82,20.5,28.15,340,85.0,124.2,0.72,0.7,0.34,0.31,20.56,147.87
9526,681,151122,177560670,99,24.75,29.7,75,18.75,21.22,349,87.25,118.96,0.58,0.58,0.38,0.31,13.59,132.95
9527,1040,191885,192766286,106,35.33,32.56,86,28.67,29.96,387,129.0,150.45,0.86,0.93,0.33,0.17,19.34,125.53
9528,1207,203194,213253054,124,41.33,35.5,78,26.0,21.07,444,148.0,171.5,0.93,0.93,0.25,0.12,20.28,135.32
9529,1136,152828,146460630,127,31.75,42.73,73,18.25,18.36,522,130.5,199.67,0.57,0.57,0.38,0.24,15.24,145.55
9530,703,32877,30364978,98,24.5,29.33,75,18.75,19.59,359,89.75,130.3,0.66,0.62,0.37,0.28,11.0,112.34
9531,921,68204,53082395,126,31.5,36.86,63,15.75,19.72,488,122.0,189.53,0.71,0.71,0.49,0.34,19.67,93.9
9532,1115,39082,31714325,141,70.5,60.1,54,27.0,16.97,580,290.0,280.01,0.97,0.98,0.41,0.22,18.83,104.16
9533,1026,56819,56915567,128,42.67,51.23,47,15.67,16.07,542,180.67,239.93,0.71,0.72,0.35,0.19,21.99,147.71
9534,812,36524,28258713,124,41.33,39.88,43,14.33,13.05,449,149.67,179.94,0.93,0.95,0.63,0.55,22.0,110.21
9535,808,41518,20881318,109,36.33,35.92,54,18.0,13.75,431,143.67,175.57,0.84,0.92,0.36,0.18,32.59,125.69
9536,1125,100656,87995301,124,31.0,36.29,64,16.0,20.31,605,151.25,195.19,0.82,0.84,0.38,0.16,26.41,141.57
9537,938,192286,161440126,121,30.25,35.04,46,11.5,11.85,491,122.75,158.72,0.68,0.69,0.4,0.24,16.51,152.74
9538,1001,83366,81610882,132,33.0,37.96,61,15.25,20.12,560,140.0,184.58,0.48,0.49,0.31,0.23,20.66,115.64
9539,946,86414,77221001,127,31.75,38.47,67,16.75,21.56,522,130.5,168.54,0.5,0.49,0.25,0.12,18.49,153.38
9540,988,71593,68980744,148,37.0,42.83,82,20.5,27.45,562,140.5,196.38,0.69,0.69,0.34,0.23,18.04,120.73
9541,1213,86823,75653371,160,53.33,50.0,58,19.33,18.88,664,221.33,265.51,0.94,0.95,0.46,0.29,42.3,125.55
9542,1078,25966,12647521,141,35.25,45.99,56,14.0,16.95,561,140.25,220.79,0.64,0.65,0.55,0.43,37.56,132.13
9543,857,74562,56260223,123,30.75,38.68,62,15.5,14.93,447,111.75,164.18,0.74,0.75,0.4,0.27,88.38,102.57
9544,774,92622,77436382,113,28.25,37.64,53,13.25,14.93,415,103.75,153.7,0.57,0.46,0.22,0.15,31.2,141.5
9545,827,90479,32667574,131,32.75,39.85,54,13.5,14.43,474,118.5,173.43,0.84,0.88,0.5,0.32,31.71,108.81
9546,1143,133888,120046625,119,39.67,47.06,49,16.33,15.5,559,186.33,264.52,0.8,0.8,0.26,0.09,16.39,134.67
9547,992,80576,70230294,114,28.5,38.86,45,11.25,12.28,541,135.25,215.2,0.69,0.69,0.68,0.56,54.55,96.46
9548,951,122007,146905352,138,46.0,36.76,60,20.0,14.11,538,179.33,208.61,0.94,0.94,0.59,0.48,52.12,113.33
9549,1078,112122,116984828,124,41.33,43.13,50,16.67,14.84,474,158.0,189.39,0.68,0.68,0.34,0.21,33.5,133.29
9550,737,135618,26608332,113,28.25,30.46,44,11.0,10.95,418,104.5,132.4,0.85,0.72,0.54,0.31,27.22,121.84
9551,679,36407,24363838,117,29.25,31.17,52,13.0,10.17,384,96.0,119.0,0.5,0.45,0.52,0.41,34.08,137.21
9552,817,35917,20284446,133,33.25,37.85,55,13.75,12.53,460,115.0,152.76,0.57,0.57,0.37,0.32,15.82,145.41
9553,957,125824,97597377,125,41.67,40.38,45,15.0,11.14,457,152.33,194.86,0.59,0.61,0.51,0.31,39.9,118.09
9554,752,39277,20732787,118,39.33,43.32,63,21.0,19.7,418,139.33,174.48,0.4,0.35,0.46,0.24,30.84,131.9
9555,849,86686,73723173,135,45.0,41.24,48,16.0,11.36,491,163.67,184.4,0.65,0.67,0.34,0.2,50.06,111.92
9556,724,27769,8228821,125,31.25,37.04,54,13.5,13.77,441,110.25,154.19,0.86,0.87,0.49,0.42,71.57,124.26
9557,667,153310,151704993,113,28.25,33.5,53,13.25,10.9,397,99.25,129.19,0.58,0.6,0.32,0.16,22.44,122.98
9558,758,68368,52794319,129,43.0,43.86,54,18.0,20.22,470,156.67,205.08,0.5,0.5,0.36,0.29,60.72,120.22
9559,788,16238,3434618,136,34.0,44.55,61,15.25,19.19,455,113.75,179.39,0.6,0.54,0.51,0.41,72.56,128.65
9560,705,51320,35277871,117,39.0,40.63,47,15.67,13.2,393,131.0,165.74,0.76,0.73,0.37,0.17,72.44,100.61
9561,762,293724,406534160,114,38.0,42.76,51,17.0,16.82,403,134.33,179.29,0.98,0.97,0.22,0.18,46.33,126.06
9562,799,25749,12013021,124,31.0,38.1,42,10.5,12.61,436,109.0,144.58,0.53,0.54,0.4,0.38,50.9,155.94
9563,571,8669,3265656,104,34.67,31.5,39,13.0,9.54,356,118.67,128.44,0.64,0.67,0.5,0.41,18.74,144.02
9564,600,21485,12469977,99,24.75,24.72,44,11.0,10.23,348,87.0,109.43,0.61,0.6,0.32,0.21,47.1,124.22
9565,650,63365,46515814,103,25.75,25.13,70,17.5,18.88,326,81.5,103.74,0.72,0.72,0.3,0.13,51.82,124.24
9566,450,31523,12651167,96,32.0,26.91,46,15.33,10.97,269,89.67,89.49,0.93,0.92,0.37,0.23,73.71,117.89
9567,658,29368,18184536,108,27.0,31.11,46,11.5,9.0,373,93.25,136.04,0.83,0.79,0.36,0.23,25.69,114.27
9568,677,43814,33473031,114,38.0,34.6,58,19.33,13.87,386,128.67,147.17,0.62,0.65,0.46,0.41,39.2,116.89
9569,631,38827,18376064,104,34.67,33.56,42,14.0,8.19,347,115.67,133.49,0.86,0.83,0.64,0.38,56.9,123.22
9570,591,21980,9682049,105,35.0,29.61,43,14.33,9.45,369,123.0,138.68,0.78,0.78,0.33,0.12,38.82,112.76
9571,581,10890,6403031,95,31.67,29.01,30,10.0,8.19,346,115.33,131.21,0.68,0.69,0.48,0.45,23.87,138.31
9572,604,74149,37224973,122,40.67,28.38,64,21.33,14.01,345,115.0,112.25,0.7,0.61,0.41,0.36,62.62,126.08
9573,686,64635,57167531,116,38.67,36.23,45,15.0,12.49,364,121.33,130.51,0.66,0.65,0.36,0.36,67.36,108.73
9574,730,66909,64864245,115,28.75,33.42,43,10.75,9.0,398,99.5,133.43,0.76,0.76,0.38,0.14,40.33,123.57
9575,965,28491,20051927,129,32.25,37.05,42,10.5,9.47,559,139.75,171.32,0.59,0.56,0.3,0.2,19.09,145.51
9576,806,42032,20105412,130,43.33,36.12,43,14.33,8.39,449,149.67,166.27,0.89,0.96,0.49,0.29,62.51,119.11
9577,724,31912,22434964,111,27.75,31.99,36,9.0,7.87,395,98.75,125.3,0.62,0.58,0.46,0.36,30.07,140.76
9578,746,40901,35528689,116,29.0,32.75,48,12.0,10.55,430,107.5,138.44,0.72,0.73,0.54,0.41,27.65,134.88
9579,660,61107,54396928,121,30.25,38.58,61,15.25,14.77,383,95.75,126.86,0.59,0.6,0.32,0.19,24.99,121.66
9580,677,29284,15211801,109,27.25,33.39,57,14.25,15.82,358,89.5,124.51,0.57,0.58,0.55,0.43,40.26,116.38
9581,526,47300,23534228,105,26.25,26.79,58,14.5,12.92,319,79.75,111.64,0.72,0.72,0.59,0.44,36.22,145.94
9582,596,26505,24156427,103,25.75,28.17,42,10.5,9.47,367,91.75,111.48,0.49,0.5,0.46,0.38,25.79,117.52
9583,572,19797,10706002,113,28.25,39.05,48,12.0,15.71,356,89.0,124.34,0.74,0.74,0.36,0.28,35.62,137.37
9584,559,30759,29446880,104,26.0,32.17,42,10.5,12.07,337,84.25,118.72,0.61,0.57,0.44,0.37,11.0,124.92
9585,536,14268,10835502,82,41.0,18.38,35,17.5,12.02,282,141.0,100.41,0.95,0.98,0.39,0.2,33.66,113.64
9586,552,25920,17498864,104,26.0,28.58,43,10.75,11.62,351,87.75,114.79,0.77,0.8,0.46,0.37,39.65,133.5
9587,567,46566,40453124,120,30.0,37.96,53,13.25,13.91,355,88.75,123.49,0.76,0.77,0.22,0.09,25.36,155.82
9588,420,49955,54926721,89,29.67,25.03,55,18.33,13.58,254,84.67,78.95,0.73,0.74,0.39,0.33,21.66,121.8
9589,541,122497,120118079,101,25.25,26.25,61,15.25,15.09,273,68.25,80.52,0.72,0.74,0.37,0.24,13.17,129.63
9590,452,74716,80076236,95,23.75,22.07,61,15.25,11.93,264,66.0,72.1,0.8,0.8,0.22,0.12,16.27,147.34
9591,526,23189,20559715,108,27.0,24.91,56,14.0,9.09,321,80.25,83.01,0.81,0.79,0.32,0.21,31.86,144.39
9592,439,58367,56117460,92,23.0,21.92,56,14.0,13.44,256,64.0,65.79,0.79,0.84,0.46,0.39,17.9,137.71
9593,419,55198,59294404,99,24.75,24.25,61,15.25,14.24,253,63.25,64.1,0.74,0.75,0.26,0.22,33.27,138.71
9594,515,85948,97441373,108,27.0,24.36,60,15.0,11.22,317,79.25,82.53,0.72,0.74,0.19,0.15,36.44,145.89
9595,419,25204,27933841,89,22.25,21.79,43,10.75,7.37,241,60.25,62.74,0.86,0.88,0.48,0.48,45.01,133.38
9596,320,8737,2016770,77,19.25,16.88,55,13.75,10.34,203,50.75,54.96,0.81,0.82,0.47,0.42,32.42,147.33
9597,555,30389,36750942,114,28.5,28.87,60,15.0,13.64,340,85.0,92.03,0.77,0.78,0.38,0.4,27.62,128.57
9598,375,135557,163650044,74,18.5,18.84,42,10.5,10.66,214,53.5,52.6,0.57,0.6,0.46,0.47,25.79,131.74
9599,368,93648,133035359,86,21.5,20.86,61,15.25,15.22,221,55.25,56.77,0.72,0.77,0.31,0.3,34.7,132.28
9600,387,20575,17727402,88,22.0,22.32,33,8.25,7.09,239,59.75,65.2,0.77,0.78,0.48,0.45,34.09,140.07
9601,367,11577,10898924,90,22.5,21.14,45,11.25,10.31,228,57.0,62.41,0.66,0.66,0.47,0.43,24.2,118.75
9602,519,42507,37912731,74,18.5,17.67,56,14.0,14.99,254,63.5,65.4,0.73,0.74,0.51,0.47,22.9,132.81
9603,491,65837,59938706,80,26.67,23.54,52,17.33,15.95,242,80.67,72.51,0.72,0.71,0.31,0.18,16.23,147.34
9604,350,35430,29216285,84,21.0,21.28,49,12.25,11.62,216,54.0,55.47,0.64,0.66,0.39,0.37,20.17,138.74
9605,445,99480,95632707,105,35.0,25.71,45,15.0,9.0,263,87.67,65.77,0.96,0.97,0.34,0.22,21.09,136.93
9606,402,25943,14861279,81,20.25,19.94,38,9.5,8.58,259,64.75,64.03,0.58,0.64,0.44,0.34,18.16,147.28
9607,329,7036,3972006,75,18.75,17.91,49,12.25,12.09,201,50.25,50.68,0.56,0.58,0.46,0.48,20.05,137.07
9608,359,30413,31549455,88,22.0,19.11,52,13.0,8.12,225,56.25,57.96,0.67,0.68,0.38,0.38,28.57,134.41
9609,284,32116,36499792,67,16.75,14.59,50,12.5,10.88,160,40.0,44.63,0.62,0.64,0.28,0.32,49.3,129.55
9610,426,19126,7669553,82,20.5,19.87,43,10.75,8.62,214,53.5,54.49,0.54,0.5,0.44,0.26,11.08,139.48
9611,471,161024,206235316,96,32.0,21.66,50,16.67,11.24,267,89.0,61.49,0.98,1.0,0.29,0.3,43.77,126.21
9612,517,16920,6117094,95,23.75,21.87,64,16.0,14.9,270,67.5,69.03,0.7,0.63,0.5,0.31,14.94,133.55
