id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10378,724,28565,11724968,114,8.77,13.08,105,8.08,10.43,344,26.46,63.36,0.67,0.69,0.37,0.39,30.55,190.87
10379,542,11291,3565557,121,9.31,12.94,107,8.23,9.93,346,26.62,59.51,0.7,0.73,0.44,0.46,13.77,180.68
10380,818,403162,71438004,112,10.18,12.87,107,9.73,13.26,365,33.18,63.41,0.73,0.77,0.44,0.46,19.71,187.92
10381,576,34299,20659718,119,8.5,12.68,103,7.36,9.14,311,22.21,54.7,0.83,0.81,0.34,0.39,13.41,192.5
10382,632,19798,8779038,106,9.64,14.26,94,8.55,9.36,290,26.36,62.26,0.88,0.88,0.39,0.45,7.08,172.88
10383,468,33504,16377913,79,8.78,15.59,63,7.0,11.49,226,25.11,59.9,0.75,0.71,0.45,0.4,10.06,179.5
10384,379,11591,4668602,76,8.44,13.07,66,7.33,9.06,234,26.0,56.5,0.94,0.94,0.55,0.54,13.42,189.4
10385,471,16460,7299380,75,8.33,13.61,67,7.44,11.01,222,24.67,57.98,0.82,0.83,0.42,0.48,16.3,178.72
10386,386,26598,11888196,82,8.2,13.52,70,7.0,11.04,228,22.8,56.48,0.7,0.67,0.48,0.43,16.07,171.39
10387,416,13033,5442792,79,7.18,11.07,70,6.36,8.72,208,18.91,46.33,0.8,0.82,0.58,0.58,12.94,149.35
10388,468,23664,12865437,78,9.75,14.36,69,8.62,11.67,246,30.75,66.92,0.9,0.92,0.43,0.43,12.42,160.72
10389,550,34839,29045489,112,14.0,20.74,77,9.62,11.9,348,43.5,84.33,0.81,0.8,0.29,0.27,15.0,181.57
10390,954,41418,31200404,115,12.78,23.88,64,7.11,11.19,448,49.78,121.05,0.79,0.8,0.6,0.57,11.65,207.09
10391,1146,44352,26197881,127,14.11,25.13,67,7.44,10.26,593,65.89,159.81,0.87,0.91,0.49,0.49,6.13,192.0
10392,1305,92842,41535706,122,15.25,22.81,69,8.62,9.8,642,80.25,184.84,0.89,0.88,0.33,0.3,14.11,186.69
10393,1508,413283,96785684,135,12.27,26.96,66,6.0,7.95,735,66.82,197.12,0.82,0.83,0.38,0.35,10.94,173.72
10394,1219,67501,45466531,134,13.4,26.5,75,7.5,11.12,660,66.0,174.75,0.88,0.91,0.49,0.52,13.34,175.35
10395,1263,155793,51583353,133,14.78,29.55,52,5.78,8.5,646,71.78,182.61,0.75,0.74,0.57,0.46,42.16,186.78
10396,1266,54675,30761967,127,15.88,25.46,71,8.88,10.06,694,86.75,188.78,0.77,0.75,0.38,0.34,32.42,185.67
10397,1732,202750,88876144,147,16.33,29.84,72,8.0,9.92,775,86.11,212.73,0.96,0.97,0.44,0.41,18.14,168.55
10398,1332,397409,224923814,149,16.56,31.27,71,7.89,10.12,726,80.67,191.55,0.8,0.78,0.32,0.25,7.76,181.47
10399,1305,91988,83817242,152,12.67,26.2,74,6.17,9.45,758,63.17,167.24,0.78,0.79,0.47,0.44,8.63,182.83
10400,2855,703848,251850665,176,14.67,29.39,83,6.92,8.84,929,77.42,206.33,0.85,0.85,0.44,0.42,17.26,156.64
10401,2189,261193,284173901,142,12.91,24.2,80,7.27,10.51,862,78.36,191.52,0.76,0.76,0.38,0.39,27.37,192.76
10402,1694,235248,206803548,170,13.08,27.32,90,6.92,9.61,865,66.54,187.9,0.76,0.7,0.55,0.53,29.8,182.65
10403,1745,629984,859394491,160,16.0,29.27,92,9.2,11.98,897,89.7,225.78,0.97,0.98,0.34,0.34,23.53,189.5
10404,1620,601657,162393028,178,14.83,27.34,92,7.67,10.53,882,73.5,194.04,0.83,0.87,0.42,0.36,42.55,174.88
10405,1480,330573,112945428,147,18.38,32.6,77,9.62,14.37,788,98.5,205.76,0.49,0.45,0.35,0.29,28.43,203.19
10406,1359,111284,74743981,149,16.56,27.51,75,8.33,10.77,760,84.44,185.14,0.76,0.75,0.4,0.36,28.25,205.97
10407,1391,166354,157511261,130,16.25,26.37,67,8.38,10.95,750,93.75,200.05,0.79,0.79,0.4,0.36,24.9,144.81
10408,1417,89899,47852539,159,12.23,23.02,94,7.23,9.29,777,59.77,161.43,0.81,0.8,0.5,0.44,20.98,181.31
10409,1377,240483,105230459,139,13.9,26.85,79,7.9,11.85,750,75.0,182.68,0.89,0.89,0.4,0.43,13.02,183.4
10410,1712,229299,156853382,168,15.27,28.33,89,8.09,9.38,828,75.27,197.1,0.74,0.74,0.45,0.43,17.21,178.5
10411,1360,104134,65249542,152,13.82,26.17,76,6.91,8.88,741,67.36,170.27,0.78,0.8,0.43,0.45,13.29,190.84
10412,1727,598200,120608867,185,14.23,26.67,103,7.92,10.33,886,68.15,177.7,0.81,0.81,0.54,0.56,27.15,187.72
10413,1596,133285,95907790,175,14.58,27.46,91,7.58,9.36,824,68.67,182.54,0.83,0.82,0.37,0.34,13.01,168.84
10414,1509,130753,111186650,157,17.44,31.4,70,7.78,9.42,784,87.11,197.88,0.92,0.93,0.42,0.34,24.31,193.54
10415,1367,177327,118031533,129,16.12,26.97,68,8.5,11.95,716,89.5,194.58,0.82,0.81,0.57,0.56,34.33,153.32
10416,1022,91578,61645748,127,14.11,23.4,85,9.44,12.18,558,62.0,143.3,0.83,0.87,0.42,0.43,27.78,171.77
10417,1211,524653,95670231,136,10.46,21.99,88,6.77,8.85,643,49.46,142.31,0.8,0.81,0.45,0.44,28.33,171.65
10418,1023,493632,90051083,153,15.3,28.53,73,7.3,8.17,612,61.2,147.98,0.97,0.95,0.46,0.42,18.66,155.17
10419,1440,192629,85243803,158,14.36,26.05,90,8.18,8.62,751,68.27,171.4,0.88,0.93,0.36,0.38,7.24,168.3
10420,1227,70422,49353308,156,15.6,28.64,68,6.8,8.15,696,69.6,172.67,0.8,0.82,0.55,0.56,23.14,126.81
10421,997,3204844,2194690653,159,13.25,25.72,71,5.92,7.34,638,53.17,137.83,0.75,0.75,0.47,0.46,27.74,157.37
10422,903,39753,25195332,136,11.33,21.7,74,6.17,8.08,570,47.5,124.09,0.75,0.73,0.46,0.41,18.41,153.89
10423,891,173806,184291262,136,10.46,21.99,69,5.31,7.54,554,42.62,115.09,0.75,0.77,0.55,0.57,30.93,164.66
10424,1032,59444,25553079,126,10.5,22.35,54,4.5,5.87,582,48.5,132.06,0.7,0.69,0.58,0.56,52.43,175.22
10425,1046,51902,41679183,119,9.92,19.51,72,6.0,9.29,547,45.58,128.7,0.89,0.9,0.44,0.46,20.95,170.96
10426,928,78366,53378422,108,12.0,21.84,64,7.11,10.13,525,58.33,143.8,0.92,0.9,0.49,0.42,27.13,166.04
10427,1014,96503,38107386,117,16.71,28.59,51,7.29,8.67,588,84.0,182.93,0.99,0.99,0.39,0.4,26.48,141.15
10428,996,86519,33340339,115,12.78,24.51,61,6.78,9.77,567,63.0,157.44,0.88,0.89,0.55,0.55,30.64,153.54
10429,1227,953002,571114446,132,14.67,23.56,73,8.11,10.43,625,69.44,161.2,0.9,0.89,0.4,0.29,24.28,139.65
10430,1032,57709,44658062,138,17.25,27.0,59,7.38,8.6,590,73.75,161.88,0.92,0.91,0.45,0.48,19.77,132.5
10431,859,77021,62042509,105,13.12,19.74,66,8.25,9.47,514,64.25,134.14,0.82,0.81,0.62,0.62,45.75,159.12
10432,1067,52157,37879231,127,11.55,22.57,72,6.55,9.13,572,52.0,135.95,0.74,0.75,0.54,0.62,46.37,164.76
10433,1060,41447,28415753,145,16.11,32.17,65,7.22,9.26,649,72.11,178.61,0.89,0.9,0.55,0.57,31.12,167.91
10434,1228,359118,95679626,153,13.91,28.97,73,6.64,10.19,690,62.73,169.68,0.81,0.8,0.67,0.69,52.01,177.95
10435,1274,221502,128733166,144,16.0,28.42,61,6.78,8.79,718,79.78,185.72,0.93,0.97,0.45,0.49,9.96,176.91
10436,1016,102325,65715124,130,11.82,23.36,65,5.91,8.63,605,55.0,141.92,0.89,0.85,0.43,0.41,19.08,155.78
10437,1027,66373,27819778,134,12.18,21.59,79,7.18,7.72,559,50.82,131.12,0.91,0.89,0.47,0.52,21.54,173.73
10438,804,67600,27630737,99,11.0,17.79,55,6.11,7.75,495,55.0,124.83,0.95,0.94,0.49,0.45,21.05,146.62
10439,990,98055,80978974,119,17.0,26.63,53,7.57,8.81,536,76.57,160.08,0.96,0.96,0.45,0.47,27.68,163.62
10440,885,33798,20894862,121,11.0,19.16,68,6.18,7.91,531,48.27,125.09,0.92,0.91,0.59,0.61,8.67,181.8
10441,973,190340,240311202,117,14.62,23.54,65,8.12,11.74,512,64.0,137.12,0.93,0.9,0.47,0.45,20.52,144.91
10442,856,55552,36555253,126,14.0,23.53,59,6.56,8.31,526,58.44,122.87,0.89,0.9,0.46,0.43,33.33,197.62
10443,716,48954,24153770,105,13.12,20.71,64,8.0,10.6,454,56.75,113.07,0.7,0.76,0.53,0.52,72.77,158.84
10444,685,28084,16312073,106,10.6,19.31,63,6.3,10.0,399,39.9,100.12,0.79,0.75,0.53,0.54,8.3,169.24
10445,470,66086,15508399,91,10.11,16.39,56,6.22,8.79,300,33.33,78.16,0.69,0.71,0.56,0.52,55.42,162.34
10446,741,71914,39130959,91,10.11,17.67,60,6.67,9.34,356,39.56,99.47,0.94,0.97,0.59,0.53,17.78,193.26
10447,615,40535,22728526,103,11.44,19.69,62,6.89,9.73,342,38.0,92.2,0.75,0.76,0.5,0.5,51.64,138.86
10448,479,22576,15989943,99,7.62,13.65,62,4.77,6.41,296,22.77,56.1,0.78,0.75,0.45,0.43,11.58,150.99
10449,570,22189,9709171,93,8.45,13.11,68,6.18,6.85,314,28.55,71.14,0.82,0.78,0.48,0.48,11.96,172.21
10450,441,12905,5445800,98,8.17,12.66,76,6.33,7.92,283,23.58,59.71,0.75,0.74,0.41,0.36,29.77,172.93
10451,577,168075,52167683,98,9.8,16.18,68,6.8,10.06,288,28.8,70.46,0.75,0.74,0.49,0.49,42.47,174.39
10452,322,6397,2466984,77,9.62,13.56,62,7.75,9.38,227,28.38,61.2,0.89,0.89,0.47,0.43,14.34,152.46
10453,456,21980,10435873,85,7.73,10.83,70,6.36,8.15,235,21.36,49.29,0.8,0.8,0.45,0.47,47.99,170.93
10454,437,23315,18200387,76,6.91,9.84,72,6.55,8.57,236,21.45,52.73,0.9,0.89,0.38,0.39,31.66,141.56
10455,343,11035,7232026,87,7.25,10.33,71,5.92,7.18,239,19.92,49.15,0.85,0.83,0.41,0.43,12.81,154.43
10456,529,48741,24292171,96,8.73,13.48,67,6.09,7.78,270,24.55,61.22,0.81,0.83,0.61,0.64,16.36,172.55
10457,417,20470,11713482,91,9.1,14.43,69,6.9,9.17,284,28.4,61.53,0.7,0.69,0.43,0.43,32.74,182.14
10458,428,301752,425692267,79,9.88,16.44,51,6.38,9.65,265,33.12,65.78,0.75,0.76,0.46,0.46,15.39,199.58
10459,487,17567,7391015,86,8.6,14.27,62,6.2,8.35,284,28.4,64.81,0.84,0.87,0.55,0.52,39.33,167.63
10460,323,15162,10382517,72,8.0,14.44,50,5.56,9.58,211,23.44,56.76,0.77,0.77,0.49,0.47,51.85,170.16
10461,463,471268,108840241,70,10.0,13.24,56,8.0,9.06,233,33.29,65.96,0.92,0.92,0.5,0.45,29.16,176.21
10462,404,13823,8216134,88,8.0,14.04,80,7.27,11.31,251,22.82,54.37,0.8,0.77,0.49,0.48,21.84,140.06
10463,446,43585,43006013,93,9.3,14.17,75,7.5,10.92,271,27.1,57.52,0.95,0.95,0.46,0.48,19.11,149.43
10464,417,32719,10852993,79,7.9,12.21,60,6.0,7.51,223,22.3,55.56,0.78,0.8,0.48,0.52,29.43,154.42
10465,364,155035,216286615,78,8.67,15.42,63,7.0,9.77,222,24.67,58.92,0.96,0.97,0.39,0.34,52.06,141.46
10466,427,14823,6278190,65,5.91,10.3,60,5.45,8.45,202,18.36,47.25,0.91,0.89,0.42,0.45,23.6,161.88
10467,327,14207,10790937,77,6.42,9.66,65,5.42,7.59,208,17.33,43.09,0.92,0.9,0.57,0.53,23.81,168.69
10468,472,18217,8257921,77,7.0,12.02,61,5.55,8.04,212,19.27,45.68,0.78,0.77,0.56,0.54,40.16,155.69
10469,303,8510,4102473,70,6.36,10.28,65,5.91,9.19,195,17.73,44.06,0.9,0.92,0.54,0.55,17.45,190.75
10470,345,12705,7751085,84,7.0,8.94,86,7.17,8.12,215,17.92,39.3,0.84,0.83,0.51,0.49,19.09,170.08
10471,448,34068,10955331,78,7.8,12.88,64,6.4,8.47,217,21.7,53.98,0.78,0.77,0.51,0.58,27.31,191.1
10472,276,9016,5773723,73,10.43,12.62,65,9.29,8.99,191,27.29,47.98,0.92,0.95,0.46,0.47,24.5,159.22
10473,502,26214,13153745,91,9.1,13.49,62,6.2,7.94,261,26.1,53.07,0.8,0.82,0.39,0.33,31.57,146.47
10474,282,7061,2520014,72,8.0,12.25,61,6.78,9.72,184,20.44,44.08,0.88,0.9,0.43,0.47,29.18,168.65
10475,393,14927,6806524,78,7.8,11.02,71,7.1,9.64,192,19.2,43.78,0.91,0.9,0.43,0.46,8.96,170.44
10476,454,18860,11242557,87,7.25,10.16,76,6.33,8.14,228,19.0,42.03,0.85,0.86,0.53,0.47,31.11,166.92
10477,286,5655,2078688,95,7.92,10.97,76,6.33,7.58,200,16.67,31.65,0.76,0.76,0.53,0.53,12.3,154.63
10478,580,19921,8617362,95,7.92,10.29,81,6.75,9.37,260,21.67,45.87,0.81,0.81,0.5,0.49,28.64,183.32
10479,385,10991,3689434,92,8.36,12.92,75,6.82,9.14,229,20.82,45.27,0.82,0.79,0.37,0.43,38.12,198.82
10480,405,386597,69981576,84,8.4,12.19,75,7.5,8.86,212,21.2,46.67,0.78,0.78,0.37,0.34,43.53,184.42
10481,564,33491,23047486,88,8.0,11.3,88,8.0,9.19,241,21.91,53.58,0.92,0.88,0.43,0.42,24.38,178.41
10482,309,5182,1604968,91,8.27,11.37,73,6.64,6.0,211,19.18,44.5,0.82,0.81,0.47,0.52,31.82,160.68
10483,585,87304,20398940,91,8.27,12.62,85,7.73,12.09,244,22.18,53.79,0.98,0.99,0.49,0.47,15.08,167.01
10484,393,387382,74282554,86,7.82,12.59,73,6.64,9.28,195,17.73,44.28,0.9,0.91,0.52,0.52,28.93,178.33
10485,399,15301,4877008,81,9.0,10.84,79,8.78,10.15,200,22.22,46.26,0.88,0.9,0.48,0.48,24.23,187.1
10486,544,69533,76023949,87,7.91,12.07,89,8.09,13.37,239,21.73,49.16,0.88,0.89,0.33,0.31,15.91,152.6
10487,374,21716,11523431,86,9.56,11.82,75,8.33,10.85,238,26.44,48.73,0.82,0.83,0.44,0.49,30.89,169.1
10488,642,765334,139311072,99,9.9,13.7,75,7.5,10.46,279,27.9,58.17,0.85,0.82,0.4,0.42,16.51,163.92
10489,518,26699,18784918,104,8.67,11.64,86,7.17,6.99,262,21.83,48.73,0.96,0.95,0.52,0.57,18.66,161.01
10490,438,14140,7507064,76,8.44,10.42,68,7.56,8.11,226,25.11,53.69,0.98,0.99,0.44,0.47,14.5,151.19
10491,595,396834,72227063,85,8.5,13.04,76,7.6,10.48,244,24.4,57.85,0.96,0.97,0.52,0.5,19.79,137.65
10492,461,20425,10892182,98,8.91,12.46,89,8.09,8.65,246,22.36,50.12,0.67,0.67,0.48,0.48,15.65,167.04
10493,667,28988,13397876,92,7.08,11.67,78,6.0,8.6,251,19.31,47.64,0.72,0.73,0.49,0.52,30.94,158.03
10494,483,11094,4487513,88,8.0,10.46,86,7.82,10.51,245,22.27,47.93,0.7,0.69,0.47,0.43,16.83,175.69
10495,477,393329,66907244,93,7.75,11.95,90,7.5,9.98,220,18.33,39.32,0.79,0.8,0.29,0.28,16.11,191.6
10496,512,18744,7451778,83,8.3,12.18,63,6.3,8.39,238,23.8,52.88,0.79,0.82,0.49,0.51,33.56,191.0
10497,307,5954,1937877,77,7.7,11.1,75,7.5,11.28,196,19.6,42.05,0.83,0.78,0.47,0.43,25.78,161.99
10498,666,28926,13275814,107,9.73,12.65,98,8.91,11.58,275,25.0,53.03,0.68,0.67,0.45,0.46,22.19,169.76
10499,492,18074,11461713,81,9.0,11.9,77,8.56,10.84,252,28.0,56.24,0.69,0.69,0.32,0.29,17.5,176.66
10500,466,12842,5887351,99,9.0,11.52,93,8.45,9.27,259,23.55,47.61,0.63,0.59,0.37,0.32,27.12,172.43
10501,593,420280,75771545,94,10.44,14.09,86,9.56,13.09,257,28.56,57.18,0.85,0.86,0.44,0.41,18.48,181.1
10502,492,8485,4994319,98,8.17,10.47,141,11.75,16.06,250,20.83,45.51,0.79,0.79,0.44,0.43,17.46,180.07
10503,619,28896,12481577,91,8.27,10.78,87,7.91,10.74,248,22.55,50.13,0.78,0.76,0.39,0.4,12.86,183.64
10504,517,33220,11821335,98,8.17,11.18,90,7.5,9.77,260,21.67,51.13,0.81,0.83,0.58,0.6,22.03,203.61
10505,456,11224,4787045,101,7.77,10.78,103,7.92,11.0,262,20.15,46.43,0.8,0.81,0.46,0.43,9.16,188.5
10506,574,408323,87698655,90,8.18,10.49,83,7.55,9.69,254,23.09,52.98,0.8,0.74,0.44,0.43,17.83,172.45
10507,484,24389,26413454,105,8.08,13.09,90,6.92,10.44,267,20.54,50.23,0.83,0.82,0.55,0.59,37.58,204.73
10508,692,36345,23450791,92,10.22,12.81,73,8.11,11.62,261,29.0,56.11,0.85,0.85,0.4,0.38,11.35,191.31
10509,571,378651,69032444,123,8.79,13.99,110,7.86,12.04,284,20.29,49.65,0.83,0.83,0.41,0.37,35.45,193.74
10510,436,17467,5170632,104,9.45,12.08,92,8.36,9.75,237,21.55,46.91,0.84,0.84,0.45,0.49,24.47,164.39
10511,675,22627,11775495,88,8.0,13.11,85,7.73,12.13,292,26.55,65.8,0.96,0.95,0.38,0.37,14.27,173.08
10512,405,7786,3018311,87,7.91,11.78,83,7.55,10.89,236,21.45,49.55,0.82,0.82,0.43,0.46,28.31,204.56
10513,734,35494,17814365,110,9.17,13.65,89,7.42,10.73,295,24.58,54.56,0.81,0.82,0.55,0.58,16.17,196.54
10514,548,23419,11179290,87,8.7,12.28,85,8.5,11.11,252,25.2,55.31,0.8,0.82,0.56,0.52,28.66,186.76
10515,471,33694,26181817,101,8.42,11.22,95,7.92,9.43,275,22.92,49.75,0.82,0.83,0.39,0.45,27.92,186.78
10516,640,29561,16696288,93,7.75,10.64,82,6.83,9.26,261,21.75,50.32,0.9,0.92,0.45,0.44,13.14,174.14
10517,412,9833,5466762,101,9.18,12.61,82,7.45,9.19,260,23.64,48.99,0.79,0.78,0.43,0.43,29.91,169.97
10518,735,55083,21204052,92,9.2,13.64,74,7.4,10.22,293,29.3,64.03,0.8,0.81,0.45,0.42,6.74,189.08
10519,617,17664,9998526,121,9.31,11.72,117,9.0,11.46,285,21.92,47.41,0.9,0.9,0.41,0.46,12.58,193.4
10520,467,12534,4741645,108,9.0,11.46,91,7.58,8.25,251,20.92,45.43,0.89,0.91,0.49,0.57,22.6,187.97
10521,691,41121,28955316,103,7.36,9.56,94,6.71,7.54,295,21.07,51.09,0.79,0.8,0.53,0.54,38.04,183.91
10522,509,20326,5805437,104,9.45,11.87,101,9.18,12.16,290,26.36,52.26,0.89,0.9,0.4,0.45,13.89,190.51
10523,610,38679,14209932,111,8.54,12.69,99,7.62,9.91,299,23.0,51.49,0.81,0.84,0.52,0.54,17.99,173.8
10524,654,39414,14501193,110,11.0,16.74,92,9.2,13.41,289,28.9,61.97,0.75,0.77,0.53,0.55,17.41,184.54
10525,475,29233,9326804,123,9.46,12.59,116,8.92,9.37,280,21.54,45.69,0.8,0.78,0.46,0.43,13.35,194.65
10526,621,26834,12676615,99,9.0,11.2,92,8.36,10.7,267,24.27,53.45,0.96,0.98,0.44,0.46,11.91,153.24
10527,379,7234,2986179,80,8.89,14.52,75,8.33,12.81,231,25.67,59.27,0.95,0.94,0.59,0.61,33.15,189.93
10528,511,22536,14518648,82,8.2,12.84,68,6.8,7.91,235,23.5,57.28,0.81,0.82,0.53,0.53,29.74,182.52
10529,388,12312,5393069,71,6.45,11.34,69,6.27,10.74,183,16.64,43.04,0.89,0.87,0.55,0.57,18.0,178.2
10530,275,131685,7750559,72,6.55,10.52,68,6.18,8.53,177,16.09,38.53,0.86,0.85,0.52,0.53,14.77,163.73
10531,447,20401,7057112,80,8.0,12.09,71,7.1,9.34,197,19.7,46.57,0.87,0.81,0.39,0.38,31.41,161.31
10532,337,8904,4123298,70,10.0,14.17,65,9.29,12.27,203,29.0,62.23,0.95,0.98,0.52,0.47,38.86,183.8
10533,523,24282,15896085,97,8.82,15.5,70,6.36,8.09,309,28.09,77.96,0.92,0.94,0.43,0.42,20.73,179.13
10534,839,189130,45957851,78,26.0,28.58,49,16.33,17.39,383,127.67,185.63,0.92,0.92,0.62,0.34,12.42,157.52
10535,792,65605,53949523,108,12.0,19.86,69,7.67,8.92,442,49.11,118.06,0.83,0.84,0.5,0.5,20.28,150.01
10536,905,113250,118126284,102,12.75,21.63,59,7.38,10.34,464,58.0,131.37,0.83,0.84,0.6,0.6,17.4,171.71
10537,777,34188,18633660,112,10.18,16.68,80,7.27,9.79,427,38.82,95.48,0.75,0.77,0.45,0.4,19.55,174.34
10538,1161,67812,46450315,130,13.0,24.36,72,7.2,9.0,620,62.0,164.49,0.91,0.89,0.49,0.51,12.15,151.46
10539,1159,48757,33608499,125,13.89,24.3,69,7.67,9.03,611,67.89,164.39,0.93,0.9,0.54,0.5,20.3,163.7
10540,875,25151,14446067,138,11.5,22.18,73,6.08,6.87,528,44.0,123.23,0.95,0.96,0.42,0.42,23.21,174.45
10541,1188,65192,40114877,138,12.55,24.38,71,6.45,8.48,621,56.45,153.46,0.81,0.82,0.46,0.45,16.82,154.9
10542,1279,68036,42088595,131,13.1,23.05,73,7.3,9.21,675,67.5,182.33,0.84,0.87,0.52,0.5,14.0,173.0
10543,1104,256048,93101343,144,13.09,26.52,68,6.18,7.78,637,57.91,163.89,0.91,0.91,0.45,0.47,11.68,179.82
10544,1394,612968,503073599,127,15.88,27.3,59,7.38,8.94,721,90.12,203.1,0.86,0.83,0.44,0.42,22.5,162.31
10545,1167,147093,159807936,161,14.64,27.3,95,8.64,8.27,676,61.45,163.26,0.92,0.91,0.48,0.52,8.09,143.95
10546,1402,78041,42471764,150,13.64,26.95,103,9.36,11.83,727,66.09,176.02,0.93,0.93,0.37,0.4,8.44,158.1
10547,1300,134982,81362626,130,13.0,25.1,60,6.0,7.73,718,71.8,184.37,0.86,0.85,0.64,0.65,33.25,166.19
10548,1165,369207,93917948,131,13.1,25.99,65,6.5,8.91,663,66.3,167.36,0.89,0.87,0.53,0.46,26.86,171.7
10549,1123,437537,134760118,163,12.54,23.34,94,7.23,8.76,648,49.85,131.29,0.75,0.75,0.46,0.45,17.55,183.03
10550,1129,73773,69665174,136,15.11,25.63,73,8.11,10.29,632,70.22,155.98,0.79,0.8,0.61,0.56,55.64,156.49
10551,1241,153547,123339163,152,12.67,23.61,81,6.75,7.63,672,56.0,143.99,0.85,0.85,0.36,0.35,12.84,180.27
10552,1200,88237,69298425,136,15.11,25.38,71,7.89,9.77,665,73.89,172.97,0.89,0.91,0.54,0.51,8.94,176.65
10553,1058,105524,67216639,125,17.86,26.48,64,9.14,11.94,576,82.29,166.11,0.83,0.85,0.54,0.52,27.52,176.76
10554,1175,402442,123220057,136,12.36,24.81,61,5.55,8.03,637,57.91,150.1,0.79,0.77,0.52,0.5,27.66,175.79
10555,1114,43379,23191130,155,10.33,20.87,91,6.07,7.75,669,44.6,132.12,0.82,0.83,0.5,0.47,31.36,169.4
10556,1222,133598,85135254,139,13.9,26.65,65,6.5,8.42,636,63.6,168.66,0.9,0.9,0.53,0.52,25.08,181.41
10557,1117,67642,44611026,134,12.18,24.21,71,6.45,9.93,615,55.91,153.52,0.77,0.74,0.52,0.51,38.7,175.44
10558,826,31926,17704597,128,12.8,22.14,66,6.6,6.82,515,51.5,123.91,0.97,0.98,0.45,0.47,18.35,170.78
10559,1010,137948,52124191,123,13.67,22.36,64,7.11,10.11,522,58.0,133.8,0.79,0.79,0.37,0.34,26.15,168.56
10560,959,45236,27625553,140,14.0,28.38,70,7.0,9.64,556,55.6,142.5,0.92,0.89,0.55,0.46,28.8,178.36
10561,1119,109259,89315658,122,13.56,26.31,67,7.44,11.08,564,62.67,154.88,0.88,0.88,0.56,0.54,28.45,148.89
10562,1020,654389,186988262,123,12.3,20.02,78,7.8,10.62,560,56.0,137.28,0.83,0.82,0.49,0.47,28.84,149.52
10563,807,639987,110563062,112,11.2,19.48,67,6.7,7.8,479,47.9,115.15,0.78,0.78,0.39,0.34,15.87,190.1
10564,870,642035,168221791,127,12.7,20.7,69,6.9,7.46,488,48.8,115.27,0.96,0.91,0.47,0.5,11.81,183.01
10565,1066,47755,36286743,120,12.0,24.63,65,6.5,9.3,599,59.9,158.73,0.74,0.76,0.45,0.42,14.7,144.94
10566,892,129118,124352142,125,10.42,19.41,77,6.42,8.59,493,41.08,112.77,0.82,0.82,0.51,0.52,25.5,186.75
10567,1026,143322,108138464,145,13.18,23.71,85,7.73,11.62,553,50.27,126.02,0.79,0.79,0.47,0.43,35.15,179.56
10568,1069,210658,248218528,163,12.54,25.01,85,6.54,8.41,658,50.62,143.18,0.9,0.86,0.5,0.55,21.64,184.1
10569,1224,158995,97796286,144,14.4,27.17,84,8.4,11.93,678,67.8,172.32,0.87,0.88,0.46,0.48,17.22,144.35
10570,1011,40149,29774802,129,11.73,20.65,84,7.64,8.1,618,56.18,142.93,0.81,0.84,0.43,0.38,25.17,172.04
10571,1117,50130,33074984,132,13.2,24.1,89,8.9,13.55,603,60.3,153.0,0.84,0.83,0.43,0.43,36.25,141.06
10572,996,99687,80566457,136,10.46,21.34,87,6.69,8.55,594,45.69,133.61,0.86,0.86,0.45,0.43,25.21,178.19
10573,989,622530,127814366,120,13.33,24.08,72,8.0,11.17,545,60.56,146.62,0.9,0.91,0.51,0.47,38.48,155.81
10574,976,31299,15518630,119,11.9,19.59,80,8.0,10.5,555,55.5,133.21,0.85,0.85,0.34,0.34,23.4,183.56
10575,928,58753,33365553,129,9.92,17.85,92,7.08,9.78,551,42.38,117.8,0.74,0.74,0.53,0.51,26.1,181.86
10576,1036,174547,73558020,109,10.9,19.31,80,8.0,11.42,560,56.0,145.3,0.86,0.81,0.39,0.38,20.92,158.47
10577,776,35984,18054181,129,11.73,18.54,99,9.0,9.43,507,46.09,113.68,0.85,0.84,0.57,0.57,26.53,168.52
10578,853,164697,122857208,103,9.36,15.23,84,7.64,9.15,434,39.45,105.13,0.92,0.95,0.4,0.37,6.05,164.13
10579,898,35226,27877290,147,12.25,20.99,89,7.42,9.15,546,45.5,114.43,0.94,0.96,0.36,0.39,22.37,189.9
10580,916,102886,67878827,122,15.25,21.61,78,9.75,12.44,493,61.62,124.32,0.94,0.98,0.39,0.44,20.09,176.82
10581,968,619730,120241905,123,13.67,23.97,81,9.0,14.52,504,56.0,134.2,0.86,0.86,0.45,0.39,11.33,196.07
10582,1007,50582,30201474,132,10.15,18.79,295,22.69,60.07,528,40.62,106.79,0.85,0.85,0.56,0.54,29.16,192.94
10583,1027,259564,73967055,123,12.3,19.11,80,8.0,9.61,565,56.5,136.86,0.95,0.96,0.45,0.38,13.1,174.58
10584,788,87700,94902250,147,13.36,22.78,86,7.82,10.89,524,47.64,114.33,0.94,0.89,0.38,0.38,22.4,178.68
10585,736,162395,175883234,106,11.78,21.26,65,7.22,10.58,403,44.78,108.3,0.96,0.97,0.53,0.53,30.91,193.79
