id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9507,642,19689,11735778,87,5.8,7.88,95,6.33,5.58,332,22.13,61.83,0.97,0.98,0.51,0.58,5.79,141.8
9508,784,10808,5459226,158,10.53,17.66,90,6.0,3.25,414,27.6,72.66,0.91,0.93,0.53,0.55,19.21,130.5
9509,610,15706,11250877,90,7.5,7.45,78,6.5,3.68,308,25.67,67.85,0.99,1.0,0.52,0.53,20.97,131.15
9510,643,17373,8970488,93,5.81,5.68,94,5.88,4.3,337,21.06,62.69,0.97,0.98,0.49,0.57,15.89,152.64
9511,720,10306,3998770,96,6.86,7.39,112,8.0,5.25,365,26.07,67.22,0.93,0.94,0.42,0.44,16.68,129.64
9512,764,11819,6312091,74,6.73,6.13,76,6.91,3.36,357,32.45,83.82,0.98,0.99,0.53,0.62,22.9,123.83
9513,783,35377,23873538,126,6.3,7.2,131,6.55,4.77,382,19.1,58.4,0.95,0.95,0.42,0.56,10.97,137.54
9514,717,10424,3585492,80,7.27,6.54,79,7.18,3.37,318,28.91,72.09,0.98,0.98,0.61,0.74,7.71,127.73
9515,749,11338,5046808,96,6.0,8.02,141,8.81,10.73,399,24.94,64.26,0.94,0.91,0.49,0.57,24.09,137.28
9516,794,19018,11635330,94,6.71,8.48,145,10.36,11.48,393,28.07,69.6,0.9,0.92,0.49,0.57,5.03,148.14
9517,771,11793,5929875,96,7.38,6.75,143,11.0,9.6,397,30.54,66.01,0.86,0.88,0.49,0.53,14.48,142.11
9518,767,17139,12873697,103,7.36,7.1,117,8.36,6.11,382,27.29,68.34,0.94,0.97,0.45,0.53,15.47,133.85
9519,772,37644,37733375,108,6.75,5.89,117,7.31,4.22,366,22.88,62.26,0.93,0.94,0.48,0.64,11.29,136.6
9520,880,21129,8885787,86,7.17,7.64,124,10.33,6.54,422,35.17,83.0,0.94,0.93,0.48,0.64,20.91,123.27
9521,867,38122,37069057,83,7.55,7.93,88,8.0,5.37,398,36.18,86.35,0.94,0.94,0.5,0.54,16.42,103.4
9522,1120,49841,38393059,102,7.29,9.03,188,13.43,21.82,466,33.29,95.6,0.94,0.96,0.44,0.58,20.78,129.83
9523,1647,40518,26031174,138,11.5,21.97,91,7.58,4.1,706,58.83,176.78,0.98,1.0,0.39,0.55,19.12,104.28
9524,1300,58264,41396627,125,8.93,14.85,118,8.43,7.64,615,43.93,132.09,0.95,0.99,0.46,0.59,22.36,124.85
9525,1726,62928,47609449,133,11.08,23.03,131,10.92,6.52,748,62.33,190.18,1.0,1.0,0.49,0.68,11.85,117.12
9526,1658,91653,83650337,143,13.0,25.59,112,10.18,6.37,738,67.09,190.74,0.94,0.96,0.46,0.6,19.2,108.87
9527,1725,79402,72705008,159,11.36,24.21,102,7.29,4.34,783,55.93,183.69,0.95,0.97,0.52,0.6,14.91,143.37
9528,1646,108315,111322459,138,11.5,23.94,117,9.75,10.26,775,64.58,186.17,0.99,1.0,0.46,0.51,21.14,131.86
9529,1848,156587,135082023,139,11.58,25.08,81,6.75,4.2,835,69.58,215.88,0.96,0.96,0.52,0.64,9.69,131.24
9530,2190,102943,84135271,153,10.93,23.76,107,7.64,5.23,912,65.14,218.17,0.92,0.92,0.6,0.71,12.31,143.03
9531,2177,112185,83325146,154,10.27,21.88,102,6.8,3.93,903,60.2,208.0,0.97,0.98,0.45,0.52,14.82,129.55
9532,2020,67507,48693979,210,17.5,38.21,73,6.08,4.87,925,77.08,235.11,0.96,0.98,0.52,0.57,31.38,136.52
9533,2175,111378,101778461,159,11.36,25.47,97,6.93,5.5,934,66.71,224.1,0.91,0.92,0.4,0.46,8.1,113.69
9534,2182,266164,251730462,159,14.45,35.37,64,5.82,3.87,962,87.45,269.84,0.91,0.92,0.5,0.61,25.48,117.77
9535,2046,106556,78346137,145,12.08,28.69,76,6.33,5.73,931,77.58,245.83,0.95,0.94,0.46,0.59,24.73,119.93
9536,1870,221349,150796515,150,10.71,23.47,103,7.36,5.21,850,60.71,201.33,0.98,0.98,0.52,0.68,7.86,104.12
9537,1772,61371,50991562,145,13.18,30.51,97,8.82,6.68,836,76.0,225.26,0.98,0.98,0.45,0.54,6.86,99.73
9538,1752,134641,67091658,137,9.79,22.94,77,5.5,4.11,834,59.57,198.79,0.98,0.99,0.49,0.53,24.74,113.63
9539,2299,137107,114560729,154,12.83,29.16,280,23.33,54.13,995,82.92,255.21,0.96,0.97,0.58,0.63,10.84,110.23
9540,2320,100028,72743092,149,10.64,24.33,108,7.71,5.53,955,68.21,228.22,1.0,1.0,0.61,0.69,26.59,123.49
9541,2083,99361,53013406,143,10.21,21.06,104,7.43,5.72,831,59.36,193.65,0.98,1.0,0.48,0.67,16.55,130.62
9542,2069,186884,142035960,166,9.22,21.46,123,6.83,4.89,910,50.56,186.58,0.96,0.97,0.5,0.6,10.46,132.63
9543,1986,206014,206506841,137,13.7,30.06,82,8.2,4.59,852,85.2,242.05,0.93,0.95,0.43,0.58,22.67,101.6
9544,1951,194295,210245620,153,11.77,28.64,125,9.62,8.54,866,66.62,213.5,0.97,0.99,0.5,0.61,17.08,121.83
9545,2255,211773,105702769,166,15.09,35.85,120,10.91,9.9,968,88.0,269.33,0.98,0.99,0.55,0.62,11.64,128.53
9546,1992,198955,187341412,169,12.07,30.27,94,6.71,4.51,915,65.36,222.7,0.99,0.99,0.52,0.64,13.56,136.36
9547,1848,95160,74208990,146,13.27,31.17,81,7.36,5.97,785,71.36,214.2,0.99,0.99,0.47,0.48,30.27,101.03
9548,2282,160669,173608240,178,11.12,28.82,94,5.88,4.6,912,57.0,203.25,0.94,0.96,0.47,0.55,14.84,121.91
9549,1849,144344,150959250,144,12.0,28.08,79,6.58,4.98,814,67.83,212.34,0.9,0.9,0.46,0.43,13.57,125.98
9550,1942,94620,62901134,152,15.2,34.77,85,8.5,6.2,907,90.7,262.61,0.92,0.93,0.4,0.49,7.95,112.65
9551,1911,60925,37508677,195,13.93,35.46,99,7.07,4.48,910,65.0,216.77,0.96,0.97,0.48,0.63,13.81,148.13
9552,1720,271591,161064036,132,10.15,24.31,93,7.15,6.3,799,61.46,196.14,0.89,0.91,0.54,0.64,15.42,122.08
9553,1781,320659,348382503,137,9.13,23.55,88,5.87,5.95,794,52.93,183.48,0.93,0.95,0.48,0.49,22.24,122.73
9554,1904,184927,176086963,150,12.5,28.53,98,8.17,6.09,909,75.75,235.68,0.93,0.94,0.38,0.43,10.78,122.37
9555,1448,84756,26173673,128,10.67,25.01,71,5.92,4.06,719,59.92,187.74,0.92,0.9,0.58,0.59,19.2,132.45
9556,1457,147782,158293932,166,11.86,24.84,84,6.0,3.74,735,52.5,166.06,0.98,1.0,0.51,0.6,23.47,134.52
9557,1544,39646,27092397,151,12.58,28.85,92,7.67,6.15,770,64.17,196.22,0.88,0.89,0.61,0.64,10.69,126.12
9558,1456,153317,126660686,148,11.38,25.82,85,6.54,3.64,753,57.92,183.08,0.98,1.0,0.53,0.53,34.11,139.0
9559,1529,81250,84184360,127,11.55,26.39,66,6.0,4.75,739,67.18,200.32,0.82,0.82,0.54,0.63,14.54,116.64
9560,1633,114316,79138134,144,11.08,26.18,94,7.23,5.8,768,59.08,187.55,0.95,0.98,0.44,0.56,12.91,116.17
9561,1366,48671,23241650,107,9.73,22.05,81,7.36,7.97,654,59.45,173.46,0.94,0.98,0.52,0.57,34.87,117.66
9562,1780,99618,72527548,166,11.07,28.22,91,6.07,3.75,870,58.0,201.97,0.93,0.93,0.58,0.6,14.22,131.43
9563,1949,115165,80225279,166,12.77,31.65,87,6.69,5.81,978,75.23,245.46,0.94,0.96,0.55,0.61,24.1,127.07
9564,1881,159036,142151969,155,12.92,30.92,103,8.58,8.36,912,76.0,236.57,0.86,0.88,0.54,0.64,11.23,121.11
9565,1662,102929,85207022,155,11.07,26.81,96,6.86,5.32,802,57.29,190.5,0.85,0.88,0.52,0.56,24.04,120.45
9566,1507,92773,101377257,125,11.36,23.47,74,6.73,4.45,680,61.82,179.9,0.99,1.0,0.57,0.64,7.66,147.56
9567,1626,87518,51032199,155,11.92,25.94,75,5.77,3.11,792,60.92,195.09,0.92,0.96,0.49,0.6,17.83,140.99
9568,1613,96739,95370512,144,9.0,19.52,114,7.12,5.62,798,49.88,170.52,0.97,0.97,0.46,0.52,14.56,136.8
9569,1781,99711,75203952,148,13.45,28.77,74,6.73,3.9,841,76.45,230.72,0.91,0.94,0.42,0.55,12.94,126.94
9570,1858,82095,57728004,163,13.58,30.12,95,7.92,5.05,928,77.33,240.86,0.98,0.99,0.5,0.59,9.57,125.3
9571,1801,94401,90168110,152,10.86,27.99,99,7.07,5.47,835,59.64,200.75,0.92,0.92,0.46,0.55,23.46,116.78
9572,1684,75254,42043603,133,11.08,24.6,117,9.75,7.31,789,65.75,197.32,0.97,0.99,0.45,0.45,14.49,118.99
9573,1489,161383,75330653,126,10.5,22.94,81,6.75,5.03,716,59.67,180.62,0.96,0.96,0.61,0.69,12.83,133.36
9574,1662,137357,109444543,150,11.54,24.56,94,7.23,4.99,766,58.92,186.06,0.94,0.97,0.52,0.67,23.25,130.54
9575,1624,214237,116070235,132,12.0,26.55,69,6.27,3.55,751,68.27,205.24,0.9,0.89,0.47,0.49,11.39,142.59
9576,1631,77007,47154379,148,12.33,27.97,86,7.17,5.27,781,65.08,200.31,0.96,0.97,0.52,0.62,22.82,128.87
9577,1293,81745,48409775,116,8.92,16.97,98,7.54,6.32,659,50.69,155.53,0.92,0.91,0.61,0.67,7.4,128.74
9578,1469,303245,148810581,129,9.21,22.76,88,6.29,5.9,702,50.14,165.83,0.93,0.94,0.52,0.63,11.71,130.32
9579,1354,55026,31533807,123,11.18,23.65,95,8.64,9.33,646,58.73,167.47,0.98,0.97,0.62,0.73,5.47,120.03
9580,1567,43401,35614126,196,15.08,29.95,121,9.31,6.96,794,61.08,176.73,0.88,0.86,0.42,0.45,9.59,119.5
9581,1394,54684,35829873,126,10.5,17.88,97,8.08,5.74,676,56.33,166.86,0.97,0.99,0.44,0.5,26.87,132.69
9582,1251,37981,26237402,115,8.85,19.61,80,6.15,4.51,645,49.62,156.41,0.97,0.96,0.52,0.55,16.48,142.78
9583,1247,88471,51379691,124,8.86,20.81,84,6.0,5.25,620,44.29,144.18,0.99,1.0,0.52,0.6,10.31,118.08
9584,1015,96163,76009428,114,10.36,19.22,92,8.36,6.55,540,49.09,134.75,0.91,0.91,0.49,0.65,21.36,127.82
9585,865,188627,147090808,102,7.29,14.93,86,6.14,4.02,464,33.14,102.19,0.88,0.84,0.48,0.54,11.3,138.46
9586,971,136278,71410036,109,8.38,17.69,92,7.08,4.55,487,37.46,111.67,0.94,0.94,0.53,0.67,23.44,125.9
9587,807,31729,20949645,116,8.92,13.09,93,7.15,3.39,407,31.31,89.77,0.92,0.92,0.58,0.67,20.7,152.38
9588,760,20374,15359085,89,8.9,17.31,59,5.9,4.61,416,41.6,112.63,0.91,0.92,0.57,0.51,53.79,140.6
9589,758,14801,7821075,91,9.1,14.13,63,6.3,4.6,390,39.0,101.28,0.85,0.86,0.52,0.62,18.44,142.33
9590,904,35780,34196843,118,9.08,16.97,87,6.69,4.44,480,36.92,107.79,0.95,0.97,0.61,0.71,8.29,133.7
9591,821,44472,35691525,82,7.45,9.89,82,7.45,4.27,406,36.91,100.91,0.96,0.97,0.46,0.54,23.03,137.83
9592,902,34117,29805874,105,10.5,14.73,76,7.6,3.41,436,43.6,114.36,0.95,0.96,0.54,0.66,16.77,147.83
9593,685,41262,35564573,85,8.5,12.61,73,7.3,8.58,369,36.9,94.3,0.95,0.96,0.49,0.62,22.22,130.18
9594,617,12445,7314807,93,7.75,11.55,81,6.75,4.16,314,26.17,71.19,0.97,0.99,0.56,0.53,10.41,124.29
9595,573,12953,4482589,88,6.29,8.98,73,5.21,3.02,323,23.07,65.68,0.98,0.99,0.58,0.64,19.83,130.91
9596,701,19087,9965016,96,6.86,12.76,74,5.29,3.45,390,27.86,84.42,0.95,0.98,0.5,0.6,17.63,144.79
9597,660,9555,3730441,86,7.82,9.74,74,6.73,3.13,327,29.73,71.85,0.95,0.97,0.43,0.47,23.81,147.98
9598,581,17997,15207058,83,7.55,9.88,68,6.18,3.46,318,28.91,73.38,0.92,0.93,0.54,0.64,24.97,153.68
9599,666,48289,14058482,96,8.0,9.36,83,6.92,4.46,345,28.75,71.99,0.87,0.88,0.5,0.53,19.57,146.46
9600,652,34973,33016356,87,7.25,9.89,110,9.17,9.19,342,28.5,74.67,0.97,0.96,0.46,0.52,30.81,147.48
9601,619,20675,14927192,83,6.38,8.48,81,6.23,5.13,322,24.77,66.66,1.0,1.0,0.51,0.62,11.41,122.06
9602,609,12863,4047339,73,6.64,5.14,91,8.27,8.87,295,26.82,64.99,0.86,0.84,0.49,0.63,7.09,147.0
9603,673,26005,11854519,80,6.67,8.73,69,5.75,3.52,337,28.08,74.4,0.88,0.9,0.57,0.58,10.56,124.5
9604,715,15556,8862212,138,12.55,19.74,77,7.0,3.79,403,36.64,88.16,0.93,0.97,0.43,0.46,9.27,137.13
9605,616,11638,7404561,88,6.77,8.02,80,6.15,3.44,354,27.23,72.76,0.88,0.88,0.47,0.52,26.94,146.79
9606,545,10031,6677206,78,6.5,9.12,73,6.08,3.73,301,25.08,63.77,0.91,0.9,0.51,0.52,21.27,124.76
9607,560,7762,3086279,80,8.0,9.49,70,7.0,5.37,311,31.1,72.58,0.96,0.99,0.54,0.61,28.59,142.74
9608,554,11989,9149065,68,7.56,10.74,64,7.11,4.78,295,32.78,76.75,0.95,0.95,0.38,0.39,25.68,131.48
9609,582,13401,9401261,85,7.73,10.81,82,7.45,5.07,328,29.82,76.79,0.92,0.92,0.57,0.63,20.39,133.12
9610,600,29164,25146073,86,7.82,9.93,84,7.64,5.12,328,29.82,71.88,0.91,0.91,0.49,0.56,13.88,126.15
9611,549,8807,4767493,84,7.64,9.1,76,6.91,5.41,286,26.0,63.89,0.95,0.97,0.6,0.77,17.41,109.96
9612,596,8875,2995683,65,8.12,9.4,63,7.88,5.38,295,36.88,83.79,0.97,0.99,0.53,0.6,17.64,122.48
9613,531,9784,5364440,81,7.36,6.14,73,6.64,2.84,278,25.27,60.7,0.94,0.95,0.47,0.5,10.89,152.21
9614,622,7732,3211196,88,6.77,8.33,89,6.85,8.47,335,25.77,67.15,0.86,0.87,0.51,0.59,24.83,142.97
9615,583,34074,28844349,72,6.0,9.1,78,6.5,5.76,314,26.17,67.25,0.97,0.99,0.45,0.48,26.19,127.45
9616,692,19351,12590073,106,9.64,12.86,104,9.45,7.57,367,33.36,80.74,0.93,0.94,0.46,0.54,19.21,142.01
9617,812,32616,19913741,118,7.87,11.55,126,8.4,9.17,411,27.4,79.14,0.93,0.93,0.5,0.59,18.28,137.93
9618,703,11662,5643080,114,8.14,8.56,131,9.36,7.02,372,26.57,70.51,0.97,0.97,0.44,0.59,7.36,141.0
9619,732,21849,16373931,91,7.58,10.34,95,7.92,7.33,328,27.33,75.3,0.96,0.96,0.43,0.46,6.23,156.82
9620,718,13426,7326004,103,8.58,10.51,122,10.17,10.12,348,29.0,76.01,0.95,0.95,0.48,0.49,8.32,152.68
9621,711,20458,17160104,98,7.54,11.72,92,7.08,7.4,356,27.38,74.84,0.9,0.9,0.46,0.45,13.33,133.06
9622,737,13344,7746185,88,8.8,14.18,59,5.9,3.75,370,37.0,97.73,0.93,0.94,0.44,0.48,9.0,138.47
9623,696,23020,18111766,90,7.5,12.51,61,5.08,3.15,354,29.5,81.8,0.89,0.91,0.52,0.55,23.08,156.63
9624,690,9590,3641208,94,7.83,8.96,96,8.0,6.19,326,27.17,66.31,0.88,0.87,0.46,0.56,17.68,140.59
9625,588,10516,7202845,77,5.5,6.01,74,5.29,4.14,299,21.36,61.01,0.94,0.94,0.67,0.82,25.09,161.65
9626,560,9856,5498380,52,7.43,8.77,31,4.43,1.4,270,38.57,85.76,0.98,0.99,0.51,0.55,52.74,116.64
9627,595,11455,6263750,71,7.89,8.52,74,8.22,9.35,289,32.11,71.63,0.91,0.93,0.47,0.46,11.79,125.81
9628,811,10758,4383988,163,11.64,20.81,82,5.86,4.54,437,31.21,83.79,0.88,0.87,0.43,0.43,14.21,147.5
9629,689,10808,4135930,91,6.5,6.96,78,5.57,2.9,332,23.71,67.22,0.94,0.98,0.47,0.46,4.24,145.46
9630,666,8143,3418707,96,8.0,12.14,67,5.58,3.23,320,26.67,72.58,0.93,0.92,0.44,0.47,17.24,151.06
9631,726,23698,20503847,88,6.29,8.93,80,5.71,4.12,340,24.29,71.62,0.9,0.89,0.43,0.47,15.07,159.87
9632,728,118943,154453603,110,7.33,8.24,96,6.4,3.98,349,23.27,61.82,0.91,0.9,0.43,0.48,21.16,147.18
9633,721,21552,11584850,109,7.27,8.61,92,6.13,3.0,355,23.67,66.27,0.93,0.94,0.43,0.61,16.58,152.5
9634,725,11059,4288493,88,7.33,9.51,73,6.08,3.18,343,28.58,74.94,0.94,0.95,0.55,0.63,24.36,132.54
9635,673,17697,16453276,81,10.12,12.71,57,7.12,3.31,319,39.88,91.08,0.9,0.9,0.48,0.51,22.81,135.8
9636,695,10968,3887292,79,8.78,11.55,61,6.78,4.21,335,37.22,87.49,0.84,0.89,0.47,0.56,18.21,156.37
9637,676,13821,4204445,89,8.09,8.71,78,7.09,4.28,334,30.36,77.21,0.92,0.95,0.5,0.56,13.17,161.51
9638,698,10792,5930126,96,6.86,7.03,96,6.86,4.11,347,24.79,67.85,0.92,0.92,0.45,0.54,11.74,146.9
9639,639,15748,13397072,86,7.17,8.99,70,5.83,4.39,313,26.08,64.44,0.89,0.88,0.5,0.6,34.46,143.92
9640,542,7166,3283148,72,7.2,7.87,53,5.3,2.11,273,27.3,66.36,0.97,0.99,0.38,0.4,10.26,145.6
9641,551,15196,8832267,74,7.4,11.21,49,4.9,3.35,275,27.5,70.51,0.86,0.89,0.43,0.54,16.53,129.95
9642,623,20560,18463934,54,7.71,10.81,34,4.86,2.54,299,42.71,95.47,0.81,0.81,0.53,0.55,17.78,124.39
9643,600,8661,2854669,58,8.29,10.16,37,5.29,2.21,294,42.0,90.02,0.81,0.85,0.5,0.64,18.1,141.88
9644,599,8728,3379029,91,6.5,5.8,82,5.86,2.18,308,22.0,58.53,0.77,0.88,0.42,0.53,8.71,189.12
9645,544,8843,3545422,69,6.9,7.89,53,5.3,2.5,281,28.1,69.6,0.95,0.98,0.5,0.46,18.24,133.82
9646,582,14269,6589152,73,7.3,8.94,52,5.2,3.08,278,27.8,71.09,0.88,0.93,0.57,0.7,17.43,158.48
9647,525,32830,26286354,79,6.58,8.44,71,5.92,2.35,280,23.33,62.59,0.88,0.86,0.37,0.43,5.61,135.33
9648,534,7211,2834548,84,7.64,9.48,60,5.45,2.25,291,26.45,67.87,0.88,0.93,0.49,0.47,19.4,133.97
9649,635,9845,4055982,79,6.58,8.21,65,5.42,2.54,299,24.92,67.15,0.82,0.81,0.47,0.5,13.76,155.26
9650,591,25760,21175236,73,6.64,7.28,61,5.55,2.81,298,27.09,66.8,0.93,0.96,0.48,0.61,16.56,146.32
9651,529,6737,2583772,81,6.75,7.3,67,5.58,2.35,261,21.75,54.98,0.96,0.97,0.57,0.68,7.51,149.79
9652,709,12566,6936083,141,15.67,23.84,47,5.22,1.92,375,41.67,94.93,0.92,0.92,0.46,0.41,18.86,136.5
9653,517,10086,5206023,73,6.64,6.61,58,5.27,2.1,281,25.55,64.87,0.97,0.99,0.51,0.61,39.91,138.36
9654,560,11012,5802573,75,7.5,9.52,50,5.0,1.76,296,29.6,72.65,0.89,0.9,0.4,0.44,8.38,144.95
9655,470,10745,7730754,60,7.5,8.99,44,5.5,3.34,262,32.75,73.04,0.94,0.96,0.62,0.51,30.95,151.81
9656,564,8596,3343359,51,6.38,9.69,32,4.0,3.55,263,32.88,79.75,0.8,0.79,0.52,0.45,8.85,123.87
9657,538,11080,7343161,57,7.12,7.66,42,5.25,3.11,253,31.62,71.85,0.96,0.98,0.63,0.71,18.53,130.04
9658,566,8298,4274754,81,6.23,7.33,69,5.31,2.84,286,22.0,60.47,0.9,0.91,0.45,0.5,11.74,158.38
9659,559,10917,6995787,81,6.75,6.97,69,5.75,2.96,294,24.5,62.26,0.83,0.81,0.36,0.41,11.13,147.71
9660,617,18562,16685143,67,7.44,8.71,51,5.67,2.92,292,32.44,77.5,0.87,0.86,0.38,0.46,27.63,138.92
9661,562,38057,31275708,81,7.36,9.34,55,5.0,2.0,279,25.36,65.58,0.88,0.86,0.51,0.58,26.37,144.68
9662,559,10247,6904309,71,7.89,9.48,51,5.67,3.57,274,30.44,71.98,0.94,0.96,0.52,0.51,11.96,143.28
9663,578,30125,25506644,68,6.8,7.97,56,5.6,3.63,281,28.1,71.05,0.86,0.88,0.55,0.54,15.17,149.4
9664,485,9491,4930619,71,5.92,8.13,59,4.92,3.53,259,21.58,58.78,0.83,0.85,0.44,0.46,12.08,152.29
9665,494,9018,5505585,74,6.73,5.98,64,5.82,2.44,281,25.55,63.23,0.88,0.91,0.42,0.49,6.4,128.64
9666,751,129950,167561168,92,6.57,10.0,62,4.43,2.24,357,25.5,77.03,0.93,0.92,0.4,0.48,13.08,156.9
9667,947,44158,36584898,111,9.25,15.41,72,6.0,2.59,478,39.83,112.26,0.9,0.9,0.48,0.58,12.19,140.67
9668,798,24124,16439677,95,7.92,11.59,65,5.42,3.34,411,34.25,93.83,0.93,0.94,0.54,0.52,19.66,133.82
9669,992,48414,11208229,124,9.54,17.65,71,5.46,2.7,505,38.85,120.85,0.91,0.91,0.48,0.49,12.57,126.01
9670,955,23705,16315017,92,15.33,26.33,34,5.67,3.39,502,83.67,192.21,0.93,0.94,0.62,0.65,7.29,119.97
9671,881,41110,33351654,97,10.78,18.56,46,5.11,2.32,466,51.78,137.0,0.99,1.0,0.45,0.49,20.68,153.74
9672,950,100705,98765514,96,12.0,19.54,47,5.88,2.95,478,59.75,154.07,0.92,0.91,0.43,0.53,7.88,161.47
9673,1079,42509,34439160,90,11.25,20.16,41,5.12,2.8,496,62.0,161.24,0.89,0.93,0.48,0.48,18.79,117.33
9674,1216,45000,34456381,113,10.27,20.22,63,5.73,3.44,560,50.91,150.65,0.91,0.92,0.55,0.64,20.75,148.77
9675,1142,38789,28791389,116,10.55,22.41,59,5.36,3.64,564,51.27,155.8,0.94,0.98,0.47,0.56,29.14,133.66
9676,1333,44426,35736477,177,19.67,37.78,55,6.11,4.2,702,78.0,206.13,0.84,0.88,0.54,0.53,4.52,124.88
9677,1416,39584,26023269,140,10.0,20.06,81,5.79,3.72,675,48.21,157.15,0.92,0.95,0.49,0.58,22.81,150.84
9678,1395,65212,54470906,124,12.4,24.86,52,5.2,3.05,665,66.5,194.14,0.79,0.8,0.52,0.58,19.51,153.99
9679,1279,79721,79847870,110,10.0,20.34,52,4.73,2.94,578,52.55,156.73,0.94,0.95,0.51,0.52,19.71,134.45
9680,1304,56408,47927053,123,17.57,34.15,43,6.14,4.02,623,89.0,220.49,0.88,0.88,0.4,0.44,18.75,146.63
9681,1457,42915,32790033,110,11.0,23.94,52,5.2,4.16,656,65.6,190.62,0.92,0.93,0.46,0.58,15.35,142.43
9682,1258,62049,38965902,129,10.75,24.36,69,5.75,4.31,654,54.5,170.56,0.94,0.97,0.49,0.53,18.4,133.26
9683,1163,104081,104916599,104,11.56,21.62,68,7.56,5.57,597,66.33,178.79,0.87,0.88,0.48,0.51,12.6,143.03
9684,1299,58814,21838506,138,10.62,23.35,75,5.77,4.21,660,50.77,160.27,0.93,0.96,0.46,0.48,22.95,130.92
9685,1709,177908,174718733,130,13.0,27.83,67,6.7,6.29,795,79.5,230.74,0.88,0.88,0.47,0.49,26.22,125.8
9686,1477,74252,39010337,141,10.85,21.77,83,6.38,4.41,728,56.0,179.12,0.86,0.87,0.42,0.47,11.12,142.56
9687,1727,132987,125448831,150,12.5,28.57,103,8.58,8.6,811,67.58,202.43,0.87,0.87,0.53,0.6,13.29,152.25
9688,1503,94034,68206631,142,10.14,21.59,97,6.93,6.12,735,52.5,173.16,0.86,0.86,0.48,0.56,7.44,152.58
9689,1255,65394,64930246,117,11.7,23.35,56,5.6,2.84,629,62.9,176.13,0.92,0.93,0.61,0.62,18.51,154.54
9690,1384,53346,43946051,133,11.08,19.3,97,8.08,4.85,666,55.5,159.62,0.92,0.95,0.4,0.44,23.17,151.65
9691,1508,70091,46746180,186,10.33,19.96,145,8.06,5.13,770,42.78,147.11,0.91,0.92,0.44,0.51,15.63,149.29
9692,1331,109402,87971432,107,15.29,28.18,62,8.86,9.03,608,86.86,205.24,0.89,0.91,0.47,0.52,21.53,130.89
9693,1229,96632,109862084,115,12.78,27.13,65,7.22,7.97,587,65.22,176.24,0.82,0.82,0.44,0.5,16.8,136.45
9694,1193,124683,99403015,122,8.71,19.73,63,4.5,3.18,582,41.57,138.6,0.96,0.97,0.56,0.62,10.54,141.39
9695,1112,80494,37694224,124,11.27,23.16,70,6.36,3.98,564,51.27,148.87,0.85,0.89,0.48,0.53,9.14,152.5
9696,1167,73445,36658507,116,10.55,22.4,65,5.91,4.64,592,53.82,158.3,0.88,0.92,0.56,0.68,23.41,138.58
9697,1419,290630,302667823,110,13.75,28.43,53,6.62,5.5,686,85.75,222.41,0.94,0.98,0.62,0.55,16.18,119.68
9698,1264,54491,39025910,103,10.3,23.11,49,4.9,3.63,600,60.0,167.67,0.84,0.84,0.4,0.41,26.64,134.61
9699,1257,90375,51621836,120,10.91,23.96,64,5.82,4.38,630,57.27,169.1,0.86,0.92,0.62,0.63,16.76,129.65
9700,1379,80757,42182886,180,16.36,35.0,70,6.36,5.35,706,64.18,182.94,0.83,0.85,0.5,0.58,16.41,111.33
9701,1077,40979,24490746,90,11.25,22.98,44,5.5,4.34,566,70.75,183.18,0.94,0.93,0.45,0.52,34.68,108.22
9702,1231,31020,20025533,125,12.5,24.5,60,6.0,4.52,593,59.3,169.3,0.96,0.95,0.34,0.38,20.87,138.85
9703,1291,43781,31558915,124,10.33,22.92,72,6.0,4.22,649,54.08,169.73,0.95,0.98,0.55,0.57,21.34,138.32
9704,1287,50045,28986364,128,9.85,19.97,86,6.62,4.27,630,48.46,154.05,0.86,0.87,0.56,0.65,10.45,140.76
9705,1262,218196,254226676,118,11.8,26.46,67,6.7,5.95,602,60.2,171.79,0.82,0.83,0.41,0.5,8.3,131.83
9706,1375,100232,94391426,128,9.85,22.33,85,6.54,6.36,650,50.0,161.1,0.9,0.9,0.48,0.59,22.89,136.67
9707,1218,38305,25434734,106,9.64,17.15,96,8.73,9.69,537,48.82,140.46,0.88,0.89,0.48,0.53,19.65,137.8
9708,1000,43765,25949066,107,10.7,19.49,69,6.9,4.82,490,49.0,134.61,0.94,0.97,0.52,0.58,27.62,158.67
9709,974,58226,46235372,100,9.09,15.66,77,7.0,7.71,471,42.82,122.52,0.78,0.75,0.43,0.42,20.52,131.44
9710,1103,42546,37011830,118,10.73,22.71,54,4.91,3.21,550,50.0,148.95,0.88,0.91,0.41,0.43,31.46,138.69
9711,1000,64003,43423592,106,9.64,17.83,74,6.73,6.39,514,46.73,131.87,0.87,0.9,0.47,0.55,43.08,152.32
9712,1230,50129,42515522,119,11.9,26.1,55,5.5,5.38,623,62.3,177.76,0.97,0.98,0.55,0.63,26.23,123.88
9713,921,19385,11398754,90,11.25,19.81,45,5.62,2.62,474,59.25,149.43,0.88,0.88,0.48,0.52,19.79,132.49
