id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10751,87,1223,196312,41,6.83,4.07,35,5.83,1.47,71,11.83,8.42,0.56,0.57,0.45,0.39,23.62,170.45
10752,86,1043,266824,43,7.17,3.19,41,6.83,2.04,68,11.33,7.76,0.59,0.6,0.28,0.24,30.62,160.92
10753,113,1327,228559,48,6.86,4.85,49,7.0,5.23,92,13.14,13.68,0.52,0.54,0.36,0.34,19.2,165.94
10754,98,1639,251835,55,7.86,4.6,42,6.0,2.16,87,12.43,11.82,0.48,0.47,0.5,0.47,31.76,170.25
10755,78,1143,375391,35,7.0,5.39,26,5.2,3.56,63,12.6,13.63,0.43,0.46,0.44,0.41,28.44,165.96
10756,105,3425,2700479,52,7.43,3.55,46,6.57,2.37,85,12.14,10.78,0.49,0.43,0.5,0.44,23.32,168.32
10757,94,1368,240938,54,7.71,3.82,40,5.71,1.8,77,11.0,9.0,0.63,0.64,0.37,0.38,26.85,164.45
10758,80,999,144396,41,8.2,4.66,34,6.8,2.49,67,13.4,9.4,0.35,0.37,0.48,0.42,43.33,152.87
10759,70,1649,285037,33,6.6,4.56,22,4.4,2.07,56,11.2,9.93,0.35,0.35,0.46,0.44,36.14,128.67
10760,98,842,184334,47,6.71,4.27,39,5.57,2.99,76,10.86,12.29,0.65,0.62,0.46,0.43,19.54,173.51
10761,119,1376,385001,57,8.14,5.34,48,6.86,3.24,89,12.71,14.12,0.55,0.59,0.46,0.4,23.83,177.43
10762,89,957,138997,41,5.12,3.6,33,4.12,1.96,71,8.88,10.03,0.61,0.59,0.41,0.42,18.23,160.34
10763,105,1394,231081,48,8.0,4.0,36,6.0,1.9,78,13.0,12.31,0.63,0.64,0.39,0.33,29.56,166.85
10764,105,1271,251053,48,6.0,3.46,39,4.88,1.89,83,10.38,8.63,0.56,0.56,0.43,0.45,19.55,138.54
10765,111,1429,245757,54,6.75,4.3,42,5.25,2.82,85,10.62,11.82,0.52,0.49,0.43,0.45,28.16,153.58
10766,84,1345,299723,44,7.33,3.39,38,6.33,2.25,70,11.67,10.63,0.68,0.66,0.42,0.46,37.55,152.23
10767,88,1032,242849,45,7.5,3.27,37,6.17,1.83,72,12.0,9.38,0.43,0.45,0.5,0.43,30.29,142.15
10768,76,509,105246,41,6.83,4.79,35,5.83,3.37,61,10.17,8.86,0.58,0.6,0.52,0.48,26.48,164.38
10769,89,811,240457,45,7.5,5.47,34,5.67,3.01,73,12.17,12.11,0.62,0.62,0.38,0.32,31.62,155.66
10770,89,772,179806,32,6.4,4.16,22,4.4,1.52,68,13.6,13.89,0.62,0.63,0.39,0.28,23.16,166.1
10771,115,2989,1528658,54,7.71,4.42,46,6.57,2.37,87,12.43,12.5,0.66,0.71,0.45,0.41,23.26,170.4
10772,140,2687,1024508,60,8.57,4.65,52,7.43,3.15,100,14.29,13.44,0.7,0.65,0.41,0.41,25.2,174.65
10773,90,1602,265439,45,7.5,5.68,41,6.83,2.93,74,12.33,11.99,0.49,0.54,0.42,0.37,25.66,170.11
10774,150,1635,523205,49,7.0,3.51,42,6.0,1.41,97,13.86,13.78,0.61,0.61,0.38,0.36,17.16,167.43
10775,116,1616,300981,55,7.86,3.53,47,6.71,1.8,94,13.43,11.18,0.51,0.51,0.45,0.43,29.25,149.08
10776,108,5546,5449241,46,9.2,3.7,34,6.8,2.39,83,16.6,9.53,0.67,0.64,0.33,0.26,17.85,139.99
10777,115,2689,1375332,48,6.86,3.93,41,5.86,2.19,94,13.43,12.33,0.6,0.63,0.34,0.29,28.98,167.48
10778,113,2170,991240,52,6.5,3.66,44,5.5,2.67,88,11.0,12.09,0.62,0.61,0.45,0.44,24.6,166.63
10779,132,1431,260279,64,9.14,3.24,56,8.0,2.52,100,14.29,11.34,0.61,0.6,0.39,0.34,22.8,174.78
10780,174,2252,1061309,50,7.14,3.58,38,5.43,1.13,95,13.57,13.7,0.49,0.51,0.46,0.4,24.97,159.96
10781,108,1366,308333,54,7.71,4.19,42,6.0,2.38,93,13.29,14.44,0.58,0.58,0.43,0.42,20.2,173.39
10782,101,1432,312632,42,7.0,3.69,29,4.83,1.33,70,11.67,10.09,0.56,0.6,0.38,0.33,36.06,180.52
10783,121,1648,441950,53,7.57,5.06,42,6.0,2.45,89,12.71,13.14,0.53,0.51,0.46,0.43,16.71,168.1
10784,104,1530,323221,49,7.0,5.32,38,5.43,2.76,84,12.0,13.44,0.5,0.54,0.43,0.39,23.6,155.16
10785,112,1492,351843,46,9.2,4.32,34,6.8,1.92,84,16.8,15.09,0.64,0.7,0.35,0.3,25.34,166.39
10786,94,880,182052,41,6.83,2.93,31,5.17,1.17,76,12.67,12.03,0.64,0.66,0.44,0.37,23.64,175.05
10787,129,2033,545965,58,9.67,3.83,48,8.0,1.79,99,16.5,12.63,0.69,0.74,0.45,0.45,22.4,170.46
10788,105,1322,218592,49,8.17,4.4,39,6.5,1.87,80,13.33,11.83,0.49,0.48,0.38,0.41,38.7,174.62
10789,115,1387,241347,62,8.86,3.67,48,6.86,1.35,92,13.14,10.64,0.6,0.59,0.38,0.41,21.66,157.96
10790,78,724,100447,44,7.33,5.01,35,5.83,2.93,67,11.17,8.3,0.51,0.47,0.44,0.47,42.32,144.99
10791,92,1090,245417,43,7.17,4.49,30,5.0,1.1,71,11.83,11.62,0.68,0.71,0.37,0.38,30.92,171.65
10792,157,21410,19604340,46,9.2,3.83,37,7.4,2.51,92,18.4,13.13,0.66,0.67,0.32,0.23,17.05,145.44
10793,134,1135,264418,60,7.5,4.41,55,6.88,2.59,107,13.38,12.32,0.56,0.49,0.32,0.3,22.4,155.36
10794,108,1013,173339,43,8.6,4.56,32,6.4,2.97,83,16.6,12.54,0.49,0.53,0.42,0.36,39.76,138.89
10795,131,1407,325869,58,8.29,4.72,44,6.29,2.29,102,14.57,13.26,0.53,0.55,0.44,0.4,21.64,162.56
10796,123,1100,246372,56,8.0,4.69,46,6.57,2.44,91,13.0,12.86,0.68,0.58,0.41,0.36,21.36,172.92
10797,95,1374,321455,46,9.2,2.77,41,8.2,1.79,73,14.6,9.96,0.66,0.74,0.35,0.29,26.28,163.46
10798,112,1242,395297,54,7.71,3.59,43,6.14,1.35,87,12.43,11.91,0.72,0.73,0.39,0.37,22.05,181.0
10799,78,2622,2518169,36,6.0,4.43,25,4.17,1.72,59,9.83,11.09,0.72,0.72,0.48,0.45,35.93,163.16
10800,83,1219,805559,37,5.29,3.73,29,4.14,1.77,63,9.0,10.66,0.89,0.94,0.39,0.37,22.23,190.74
10801,59,2924,3005684,37,6.17,4.54,30,5.0,2.53,54,9.0,8.37,0.72,0.7,0.43,0.37,24.28,160.18
10802,54,553,143306,24,8.0,4.58,17,5.67,2.31,45,15.0,12.0,0.81,0.91,0.43,0.32,43.67,162.1
10803,83,926,252094,45,7.5,4.04,35,5.83,1.47,66,11.0,8.99,0.56,0.56,0.25,0.16,17.92,176.61
10804,79,800,193312,45,9.0,5.24,39,7.8,3.27,61,12.2,9.12,0.57,0.57,0.39,0.34,21.85,175.23
10805,116,885,184896,63,10.5,4.51,56,9.33,2.34,97,16.17,11.48,0.67,0.69,0.44,0.38,23.15,175.64
10806,129,15510,17742358,57,8.14,2.91,48,6.86,3.08,95,13.57,10.23,0.72,0.68,0.39,0.38,25.67,177.21
10807,110,1133,260880,62,7.75,5.26,52,6.5,2.45,88,11.0,11.64,0.67,0.66,0.32,0.3,16.72,184.99
10808,79,1381,608276,35,5.83,3.49,27,4.5,1.64,68,11.33,12.5,0.76,0.8,0.47,0.47,15.97,190.29
10809,127,1492,311959,57,8.14,5.27,43,6.14,1.77,100,14.29,15.54,0.54,0.59,0.47,0.48,24.14,182.7
10810,98,2167,1400447,47,7.83,5.78,38,6.33,3.56,79,13.17,14.18,0.72,0.75,0.4,0.34,34.64,172.21
10811,118,2685,1607792,48,9.6,3.05,41,8.2,2.68,84,16.8,11.78,0.76,0.68,0.26,0.14,24.3,156.49
10812,88,960,172528,38,6.33,3.67,32,5.33,2.66,67,11.17,10.3,0.62,0.59,0.34,0.3,30.55,175.58
10813,83,838,205153,32,6.4,4.16,27,5.4,1.95,59,11.8,12.48,0.92,0.98,0.45,0.39,16.81,209.4
10814,76,823,114514,41,8.2,2.77,36,7.2,2.17,65,13.0,7.78,0.64,0.68,0.47,0.42,40.47,172.71
10815,88,1052,235658,45,9.0,5.74,32,6.4,2.7,69,13.8,11.52,0.65,0.7,0.38,0.36,39.86,156.43
10816,87,890,202552,47,7.83,3.92,39,6.5,2.43,75,12.5,10.39,0.78,0.8,0.32,0.28,27.79,181.89
10817,64,519,101631,35,8.75,6.24,27,6.75,3.59,53,13.25,10.14,0.74,0.69,0.43,0.33,22.76,177.48
10818,78,2685,2270255,21,10.5,4.95,14,7.0,2.83,42,21.0,15.56,0.82,0.9,0.53,0.3,79.82,141.24
10819,83,2046,1256758,41,8.2,5.17,30,6.0,1.87,65,13.0,12.59,0.52,0.58,0.46,0.34,19.48,160.1
10820,78,1413,358947,32,8.0,4.08,23,5.75,3.1,56,14.0,12.27,0.4,0.47,0.6,0.43,33.55,151.15
10821,84,1058,159806,54,7.71,4.23,41,5.86,2.04,71,10.14,9.08,0.7,0.74,0.3,0.32,22.94,152.84
10822,106,1846,1540059,59,8.43,2.76,52,7.43,2.23,82,11.71,7.7,0.92,0.91,0.34,0.4,15.87,188.96
10823,73,998,181367,46,9.2,2.28,36,7.2,0.84,66,13.2,7.53,0.64,0.64,0.45,0.41,21.27,171.59
10824,120,2079,741606,60,7.5,6.93,41,5.12,2.59,104,13.0,17.05,0.5,0.49,0.38,0.34,24.33,163.39
10825,83,833,217615,47,6.71,6.18,35,5.0,3.32,71,10.14,11.54,0.48,0.42,0.38,0.3,15.18,132.45
10826,70,616,117053,40,8.0,4.53,32,6.4,2.61,63,12.6,9.61,0.53,0.53,0.36,0.33,28.33,134.05
10827,90,940,215115,52,7.43,3.41,45,6.43,1.9,70,10.0,7.0,0.65,0.65,0.44,0.39,19.33,183.64
10828,91,1095,215489,44,8.8,3.27,35,7.0,0.71,79,15.8,12.28,0.56,0.56,0.36,0.33,42.02,158.95
10829,81,1290,186693,39,6.5,4.46,31,5.17,2.79,65,10.83,11.07,0.61,0.63,0.65,0.61,29.66,186.56
10830,120,2715,785829,47,6.71,4.11,39,5.57,1.9,91,13.0,12.54,0.5,0.58,0.46,0.44,25.92,162.6
10831,109,1290,295349,56,8.0,3.92,52,7.43,1.9,92,13.14,9.89,0.6,0.68,0.38,0.42,22.7,165.87
10832,141,1954,813602,55,6.88,4.61,44,5.5,2.93,96,12.0,13.56,0.57,0.58,0.43,0.41,22.75,164.76
10833,98,1534,323350,50,8.33,5.16,32,5.33,1.63,82,13.67,12.47,0.6,0.64,0.42,0.39,31.71,175.9
10834,116,2706,411367,61,8.71,3.77,48,6.86,1.57,100,14.29,13.31,0.63,0.65,0.36,0.35,35.8,170.33
10835,73,1160,270866,38,6.33,6.02,28,4.67,3.44,59,9.83,10.74,0.56,0.57,0.44,0.42,21.66,137.67
10836,64,1612,1287520,35,5.83,3.71,27,4.5,1.87,50,8.33,6.83,0.59,0.65,0.39,0.34,20.51,172.3
10837,74,645,126037,44,7.33,3.33,36,6.0,2.76,65,10.83,7.57,0.62,0.64,0.44,0.41,17.5,171.02
10838,92,1027,284459,42,8.4,3.65,35,7.0,2.0,68,13.6,10.01,0.51,0.58,0.43,0.3,26.65,158.59
10839,92,937,350848,40,5.71,4.03,30,4.29,1.89,59,8.43,9.16,0.62,0.62,0.47,0.41,16.96,139.12
10840,88,1248,157741,45,6.43,3.46,39,5.57,2.23,73,10.43,8.6,0.55,0.55,0.4,0.38,27.67,175.49
10841,66,1798,337110,39,5.57,3.6,33,4.71,1.7,59,8.43,7.66,0.34,0.37,0.4,0.36,21.05,162.07
10842,95,703,123633,46,6.57,5.8,39,5.57,3.21,74,10.57,11.41,0.61,0.59,0.39,0.36,20.61,162.21
10843,84,1071,251006,41,6.83,3.25,31,5.17,1.47,67,11.17,10.21,0.64,0.65,0.41,0.36,25.53,174.4
10844,88,1534,207971,51,6.38,4.0,40,5.0,2.0,75,9.38,8.18,0.52,0.52,0.4,0.35,18.65,176.01
10845,89,1277,510615,41,6.83,5.12,28,4.67,2.25,73,12.17,12.72,0.67,0.7,0.4,0.32,17.89,156.78
10846,78,902,190015,49,7.0,5.13,43,6.14,3.44,70,10.0,9.63,0.45,0.42,0.36,0.36,18.0,166.75
10847,90,702,139489,54,7.71,3.4,43,6.14,1.35,71,10.14,7.2,0.76,0.75,0.29,0.26,19.51,166.98
10848,58,545,86570,40,6.67,5.16,36,6.0,4.0,52,8.67,8.24,0.55,0.55,0.4,0.4,30.34,175.58
10849,76,1109,158026,44,7.33,3.78,36,6.0,2.1,66,11.0,8.9,0.58,0.57,0.45,0.43,25.5,177.73
10850,78,1240,223883,41,5.86,4.06,32,4.57,2.88,68,9.71,9.76,0.52,0.54,0.6,0.55,27.22,159.7
10851,95,3868,3244925,49,7.0,4.0,42,6.0,1.91,79,11.29,11.7,0.51,0.53,0.4,0.36,26.06,179.88
10852,73,1040,224848,36,6.0,3.16,32,5.33,2.34,57,9.5,8.29,0.62,0.64,0.5,0.49,32.55,184.57
10853,77,1078,159524,47,6.71,3.82,36,5.14,2.48,65,9.29,6.63,0.52,0.5,0.42,0.37,18.67,167.89
10854,88,1080,203105,49,7.0,3.74,41,5.86,1.95,77,11.0,9.24,0.5,0.48,0.44,0.39,17.14,169.07
10855,69,587,158755,33,5.5,4.23,26,4.33,2.25,54,9.0,9.42,0.69,0.74,0.4,0.34,31.4,182.7
10856,79,1078,179540,42,6.0,3.32,31,4.43,2.23,63,9.0,7.33,0.5,0.52,0.43,0.36,39.23,165.41
10857,63,882,245112,25,6.25,3.5,17,4.25,2.22,49,12.25,10.05,0.6,0.64,0.57,0.57,57.82,149.14
10858,78,888,121762,41,6.83,4.45,36,6.0,3.52,65,10.83,9.58,0.58,0.56,0.53,0.51,28.68,176.51
10859,76,1354,235419,32,6.4,3.51,25,5.0,1.22,59,11.8,10.23,0.35,0.37,0.51,0.48,43.99,150.08
10860,69,1060,147233,36,6.0,5.25,25,4.17,2.99,61,10.17,10.72,0.53,0.56,0.49,0.45,30.72,135.65
10861,89,626,127493,46,6.57,5.13,31,4.43,2.37,79,11.29,9.98,0.6,0.61,0.45,0.46,34.05,166.36
10862,70,985,194796,39,6.5,3.56,30,5.0,1.41,62,10.33,7.84,0.56,0.59,0.43,0.36,40.18,149.74
10863,89,814,184071,49,6.12,4.22,40,5.0,2.62,74,9.25,8.41,0.55,0.54,0.36,0.34,18.19,158.49
10864,73,534,73219,41,5.86,3.29,33,4.71,2.36,69,9.86,8.82,0.6,0.58,0.36,0.33,21.98,153.54
10865,88,993,205328,45,6.43,4.58,36,5.14,2.67,81,11.57,11.56,0.46,0.48,0.59,0.56,31.55,168.17
10866,82,1090,193774,44,6.29,3.4,36,5.14,1.95,68,9.71,7.61,0.59,0.6,0.41,0.43,27.44,182.33
10867,83,1046,219518,45,7.5,5.99,34,5.67,2.25,70,11.67,12.85,0.57,0.55,0.55,0.46,17.24,183.13
10868,103,1792,793477,41,6.83,3.54,31,5.17,0.75,77,12.83,13.09,0.73,0.71,0.41,0.38,19.84,165.13
10869,122,1670,407357,58,7.25,4.43,48,6.0,2.39,103,12.88,12.84,0.55,0.52,0.36,0.33,19.37,158.98
10870,100,1179,231940,50,8.33,5.61,43,7.17,3.13,79,13.17,11.91,0.49,0.54,0.4,0.37,25.54,159.78
10871,82,950,181989,38,7.6,5.41,28,5.6,3.05,67,13.4,9.4,0.51,0.56,0.4,0.32,34.89,139.89
10872,69,1745,225317,37,5.29,3.35,32,4.57,2.23,61,8.71,7.2,0.48,0.5,0.56,0.55,26.66,154.43
10873,66,972,158197,36,7.2,6.46,24,4.8,2.95,61,12.2,11.73,0.46,0.52,0.43,0.39,35.17,162.58
10874,46,419,53820,26,6.5,5.2,22,5.5,3.32,45,11.25,10.24,0.55,0.55,0.54,0.52,33.56,165.61
10875,49,703,133439,26,6.5,4.51,18,4.5,2.89,41,10.25,8.73,0.5,0.54,0.44,0.44,52.74,147.8
10876,71,581,91282,35,5.83,2.64,31,5.17,1.83,55,9.17,7.39,0.76,0.75,0.34,0.29,24.17,152.32
10877,60,1225,849478,34,5.67,2.58,31,5.17,3.06,50,8.33,5.39,0.67,0.65,0.46,0.44,20.16,149.77
10878,58,822,193632,28,5.6,4.93,20,4.0,2.83,44,8.8,9.44,0.62,0.64,0.41,0.35,21.58,143.52
10879,73,914,169460,39,6.5,2.88,31,5.17,1.17,64,10.67,9.33,0.61,0.54,0.31,0.33,20.99,178.59
10880,70,2431,2059877,25,4.17,4.22,18,3.0,2.68,56,9.33,13.29,0.48,0.45,0.42,0.41,35.68,128.88
10881,71,606,208411,37,7.4,3.58,24,4.8,1.3,59,11.8,8.47,0.62,0.63,0.52,0.47,27.89,156.52
10882,53,870,163530,29,5.8,4.6,22,4.4,2.61,51,10.2,9.68,0.59,0.64,0.62,0.62,34.3,176.64
10883,61,520,134410,32,4.57,3.15,27,3.86,1.77,52,7.43,8.24,0.67,0.59,0.51,0.57,13.71,176.2
10884,61,1023,140832,35,5.83,4.26,27,4.5,2.35,57,9.5,8.41,0.57,0.58,0.54,0.5,31.0,157.05
10885,47,554,114590,23,5.75,1.89,15,3.75,0.5,37,9.25,5.8,0.34,0.36,0.56,0.52,47.49,150.06
10886,48,665,98313,30,4.29,3.25,25,3.57,2.3,37,5.29,5.56,0.61,0.6,0.65,0.59,22.12,150.22
10887,58,924,213189,26,5.2,2.59,22,4.4,1.52,45,9.0,8.19,0.56,0.63,0.55,0.47,28.63,176.62
10888,56,991,126920,31,5.17,3.66,23,3.83,2.14,47,7.83,6.91,0.54,0.59,0.46,0.4,34.72,158.75
10889,50,727,125405,28,4.0,2.45,26,3.71,1.6,43,6.14,5.73,0.46,0.49,0.56,0.51,35.13,163.03
10890,68,1042,199707,37,5.29,3.04,30,4.29,1.6,59,8.43,7.28,0.46,0.49,0.43,0.41,26.19,180.02
10891,50,387,79906,23,5.75,2.75,18,4.5,2.38,40,10.0,5.83,0.54,0.53,0.54,0.45,13.6,134.0
10892,67,1408,283582,30,7.5,4.65,20,5.0,2.94,56,14.0,9.9,0.37,0.47,0.53,0.46,48.61,128.64
10893,58,1059,144236,32,4.57,3.82,24,3.43,2.3,52,7.43,8.48,0.42,0.48,0.5,0.45,21.47,127.51
10894,81,991,170399,42,7.0,4.98,33,5.5,2.43,70,11.67,10.48,0.5,0.52,0.36,0.32,26.67,164.87
10895,54,675,144805,28,4.67,3.44,25,4.17,2.4,50,8.33,8.21,0.69,0.71,0.45,0.43,25.48,171.9
10896,64,529,185900,31,6.2,2.28,25,5.0,1.22,47,9.4,6.62,0.69,0.75,0.43,0.31,15.53,158.53
10897,77,9974,12434873,37,5.29,3.4,29,4.14,1.86,52,7.43,6.63,0.63,0.57,0.45,0.37,22.56,140.72
10898,60,690,225854,26,5.2,3.11,20,4.0,1.58,42,8.4,7.64,0.61,0.59,0.47,0.43,18.34,137.4
10899,50,1223,282773,28,5.6,2.3,22,4.4,1.52,46,9.2,6.46,0.57,0.62,0.43,0.45,37.55,139.57
10900,60,40574,56453680,35,5.83,4.12,24,4.0,2.76,51,8.5,7.79,0.34,0.36,0.46,0.42,38.62,120.88
10901,78,1010,187674,34,5.67,5.09,21,3.5,1.64,54,9.0,9.84,0.59,0.62,0.58,0.53,35.12,159.67
10902,46,309,65366,29,5.8,3.27,23,4.6,2.07,42,8.4,6.91,0.62,0.61,0.51,0.47,19.26,185.92
10903,57,664,95149,26,4.33,2.94,21,3.5,1.64,48,8.0,8.74,0.65,0.6,0.48,0.54,21.44,154.73
10904,72,945,242864,41,5.12,3.8,31,3.88,1.96,64,8.0,9.37,0.59,0.64,0.38,0.39,17.82,148.22
10905,116,1753,299490,57,8.14,3.39,50,7.14,2.19,89,12.71,9.66,0.47,0.52,0.42,0.42,26.91,161.04
10906,95,1121,218193,43,8.6,4.72,36,7.2,3.03,74,14.8,14.08,0.68,0.75,0.41,0.35,31.39,171.75
10907,96,3772,3063649,45,7.5,4.68,33,5.5,1.76,73,12.17,12.16,0.64,0.6,0.33,0.23,37.53,161.38
10908,101,1496,249557,46,7.67,4.08,39,6.5,2.66,79,13.17,13.38,0.66,0.63,0.49,0.36,24.1,176.47
10909,102,1175,215524,54,7.71,4.46,43,6.14,1.86,89,12.71,12.2,0.6,0.5,0.34,0.27,24.3,154.42
10910,92,1364,229096,40,5.71,3.68,34,4.86,1.95,72,10.29,11.71,0.54,0.51,0.47,0.37,26.08,157.5
10911,88,1544,416850,36,5.14,3.08,30,4.29,1.7,74,10.57,11.9,0.64,0.68,0.44,0.44,26.72,141.6
10912,105,1545,313822,53,7.57,4.43,43,6.14,2.41,95,13.57,11.75,0.55,0.56,0.51,0.51,25.17,163.57
10913,83,1160,184520,39,5.57,2.64,33,4.71,1.8,73,10.43,9.27,0.46,0.47,0.48,0.44,32.76,158.3
10914,86,1310,212009,44,6.29,4.75,32,4.57,2.07,67,9.57,10.39,0.57,0.62,0.41,0.37,25.15,149.82
10915,86,1218,193456,44,7.33,4.13,36,6.0,1.9,72,12.0,11.68,0.55,0.57,0.5,0.49,35.88,147.97
10916,87,1107,198910,41,6.83,4.31,32,5.33,1.37,75,12.5,10.6,0.66,0.66,0.4,0.3,34.9,161.31
10917,91,1179,233718,47,6.71,4.03,35,5.0,2.58,79,11.29,10.66,0.47,0.52,0.4,0.34,32.19,144.54
10918,142,1784,557335,47,7.83,4.54,37,6.17,2.4,86,14.33,14.61,0.56,0.58,0.46,0.4,25.67,154.1
10919,100,1066,285660,49,7.0,5.89,38,5.43,2.51,78,11.14,12.95,0.62,0.62,0.47,0.48,25.97,178.44
10920,93,774,125171,49,8.17,5.27,42,7.0,1.67,75,12.5,9.52,0.62,0.64,0.44,0.42,32.94,153.98
10921,88,858,163404,48,6.86,3.13,40,5.71,1.6,76,10.86,9.58,0.7,0.63,0.47,0.53,22.2,182.75
10922,112,1021,159435,60,7.5,5.04,49,6.12,3.23,91,11.38,10.16,0.52,0.52,0.42,0.38,18.41,163.8
10923,108,1388,328990,40,6.67,5.61,31,5.17,4.12,82,13.67,17.36,0.66,0.68,0.46,0.4,32.94,155.83
10924,182,9852,9385744,52,8.67,3.56,41,6.83,1.72,105,17.5,17.95,0.74,0.74,0.28,0.25,21.62,172.42
10925,106,1620,1254983,52,7.43,3.64,48,6.86,2.04,87,12.43,10.34,0.82,0.79,0.41,0.47,16.33,157.95
10926,71,957,277379,38,7.6,5.18,31,6.2,2.49,61,12.2,10.33,0.69,0.67,0.36,0.31,29.76,162.97
10927,85,833,201181,31,6.2,5.54,22,4.4,2.19,59,11.8,12.83,0.72,0.77,0.67,0.57,27.37,126.37
10928,100,836,144955,56,8.0,4.55,46,6.57,3.05,87,12.43,11.34,0.72,0.72,0.32,0.33,16.89,165.16
10929,98,1289,299816,42,6.0,4.43,32,4.57,2.07,82,11.71,12.91,0.51,0.54,0.51,0.5,32.65,157.66
10930,109,1453,279209,47,7.83,3.06,40,6.67,1.63,87,14.5,12.74,0.39,0.45,0.46,0.4,32.38,141.29
10931,128,1433,413366,55,6.88,4.29,45,5.62,2.07,90,11.25,10.75,0.57,0.57,0.28,0.26,11.72,147.39
10932,79,828,178586,46,7.67,6.06,35,5.83,2.86,74,12.33,12.18,0.56,0.58,0.42,0.39,20.66,147.23
10933,92,1305,205570,45,7.5,3.78,35,5.83,1.94,76,12.67,10.46,0.54,0.59,0.51,0.5,23.02,161.39
10934,107,1628,346923,43,6.14,4.3,34,4.86,2.85,81,11.57,11.15,0.49,0.5,0.47,0.48,34.82,138.22
10935,97,1653,284046,48,6.86,3.08,40,5.71,1.8,76,10.86,8.93,0.49,0.54,0.45,0.44,26.47,150.34
10936,109,1690,314949,59,7.38,4.17,51,6.38,3.02,85,10.62,8.28,0.54,0.6,0.38,0.42,25.6,141.3
10937,82,1509,209846,42,7.0,3.16,37,6.17,3.06,67,11.17,7.19,0.38,0.43,0.45,0.48,51.71,139.04
10938,92,1625,246952,47,7.83,4.96,35,5.83,2.56,73,12.17,10.98,0.52,0.56,0.57,0.53,20.87,150.48
10939,117,1586,377461,50,8.33,4.68,42,7.0,1.55,90,15.0,14.37,0.7,0.72,0.46,0.49,33.15,162.54
10940,114,1703,399095,47,6.71,3.2,40,5.71,1.6,89,12.71,11.7,0.57,0.63,0.47,0.44,30.97,164.46
10941,107,1064,324013,53,10.6,5.46,41,8.2,2.68,90,18.0,15.28,0.63,0.62,0.37,0.34,28.63,166.74
10942,108,1280,421811,54,7.71,4.68,50,7.14,3.18,83,11.86,9.79,0.87,0.91,0.42,0.44,19.34,177.68
10943,108,2757,1949258,45,6.43,3.95,43,6.14,2.54,73,10.43,10.63,0.55,0.61,0.46,0.45,18.85,152.66
10944,131,9910,8260171,54,7.71,5.22,38,5.43,1.99,93,13.29,13.4,0.5,0.54,0.41,0.33,38.65,155.46
10945,121,1431,385593,55,7.86,4.22,47,6.71,2.69,94,13.43,12.23,0.67,0.74,0.37,0.46,23.38,152.62
10946,123,1563,419760,57,8.14,5.15,53,7.57,2.7,98,14.0,12.11,0.65,0.7,0.39,0.38,21.77,160.81
10947,110,1223,258222,58,7.25,4.37,49,6.12,2.17,96,12.0,12.32,0.61,0.63,0.44,0.48,23.44,148.9
10948,76,1352,269520,41,5.12,3.6,34,4.25,1.83,60,7.5,6.23,0.42,0.48,0.5,0.49,22.05,163.23
10949,80,1161,184617,53,6.62,4.03,45,5.62,1.85,68,8.5,6.59,0.53,0.59,0.47,0.51,35.28,155.23
10950,64,980,155583,27,5.4,3.21,22,4.4,2.07,50,10.0,9.67,0.51,0.6,0.5,0.49,34.44,120.04
10951,88,1216,125421,58,7.25,4.06,47,5.88,2.53,80,10.0,7.23,0.58,0.59,0.44,0.43,45.35,180.08
10952,83,933,204882,42,6.0,4.36,35,5.0,2.71,74,10.57,9.61,0.64,0.68,0.53,0.54,27.01,163.62
10953,96,1159,244879,51,7.29,5.53,43,6.14,3.13,77,11.0,10.42,0.59,0.66,0.55,0.52,19.76,158.04
10954,89,3497,3322825,46,6.57,4.16,40,5.71,2.87,76,10.86,10.95,0.91,0.91,0.39,0.42,22.64,156.23
10955,84,991,244158,45,6.43,3.51,36,5.14,1.35,66,9.43,7.46,0.67,0.78,0.42,0.36,25.16,152.49
10956,64,939,169420,37,6.17,4.36,27,4.5,2.07,56,9.33,8.91,0.66,0.76,0.48,0.47,21.86,148.08
10957,88,923,267803,50,7.14,4.41,45,6.43,2.44,77,11.0,9.85,0.65,0.68,0.39,0.4,20.01,149.87
10958,87,1177,247823,45,5.62,3.07,35,4.38,1.69,70,8.75,8.7,0.57,0.59,0.49,0.47,19.37,159.45
10959,77,1255,233221,36,6.0,3.74,28,4.67,1.75,67,11.17,10.82,0.62,0.7,0.53,0.5,30.3,176.45
10960,71,644,207026,37,6.17,2.86,36,6.0,1.55,58,9.67,7.37,0.78,0.81,0.38,0.41,25.24,176.12
10961,60,872,291634,30,5.0,2.97,24,4.0,2.19,54,9.0,8.41,0.69,0.78,0.58,0.68,34.39,135.04
10962,92,980,380309,31,6.2,5.17,27,5.4,3.21,62,12.4,14.84,0.58,0.64,0.46,0.37,27.28,179.03
10963,78,1381,416232,39,6.5,3.94,33,5.5,2.88,63,10.5,9.89,0.68,0.76,0.55,0.61,26.73,162.12
