id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2800,233,1613,353651,62,6.2,3.99,50,5.0,2.49,167,16.7,13.23,0.63,0.65,0.43,0.39,9.12,166.67
2801,247,29559,30215474,46,5.11,3.37,36,4.0,2.12,156,17.33,16.82,0.59,0.55,0.47,0.4,20.59,157.48
2802,221,9531,9482711,50,5.56,3.75,43,4.78,2.59,154,17.11,16.63,0.62,0.65,0.52,0.47,13.31,197.45
2803,222,2154,890445,50,5.0,3.06,41,4.1,2.28,151,15.1,12.44,0.68,0.77,0.42,0.43,9.92,179.55
2804,252,2006,617207,59,5.36,5.08,46,4.18,2.86,170,15.45,15.55,0.72,0.76,0.56,0.56,6.59,191.03
2805,234,4180,3980402,62,5.64,4.59,53,4.82,3.19,157,14.27,12.95,0.73,0.73,0.51,0.48,7.39,191.61
2806,222,1683,517095,49,4.45,2.46,46,4.18,1.83,139,12.64,9.83,0.76,0.78,0.55,0.54,6.51,188.91
2807,239,1672,396655,52,5.2,3.29,51,5.1,3.11,173,17.3,15.4,0.71,0.73,0.46,0.44,10.78,197.89
2808,231,3985,1191557,60,5.45,4.52,52,4.73,3.8,156,14.18,13.73,0.67,0.7,0.56,0.56,12.28,185.55
2809,220,12063,10932389,50,5.0,4.22,41,4.1,2.47,139,13.9,13.85,0.71,0.76,0.42,0.35,6.69,198.15
2810,186,1687,944036,56,6.22,4.15,47,5.22,2.64,120,13.33,13.42,0.62,0.6,0.4,0.37,7.07,170.63
2811,185,1909,340878,53,4.82,3.74,45,4.09,2.3,125,11.36,12.0,0.69,0.68,0.46,0.4,15.29,165.46
2812,203,1595,540828,44,4.89,3.95,37,4.11,3.33,129,14.33,12.01,0.65,0.73,0.48,0.48,6.63,185.23
2813,498,11654,7311916,47,5.22,3.96,36,4.0,2.12,250,27.78,32.24,0.68,0.74,0.53,0.49,6.25,190.65
2814,321,3923,1826982,49,4.9,3.9,39,3.9,2.64,194,19.4,21.44,0.67,0.72,0.55,0.52,14.52,203.6
2815,291,4163,3092557,74,6.73,4.88,61,5.55,2.54,184,16.73,15.96,0.8,0.86,0.51,0.52,4.91,187.8
2816,375,59334,11017068,49,5.44,3.28,42,4.67,2.69,197,21.89,25.57,0.62,0.65,0.52,0.45,14.87,185.25
2817,306,61399,87437192,58,5.27,3.64,45,4.09,2.39,171,15.55,15.88,0.71,0.76,0.55,0.57,6.16,187.35
2818,268,4499,4098039,66,6.6,4.2,48,4.8,2.15,188,18.8,15.93,0.65,0.68,0.41,0.49,8.35,171.77
2819,195,1184,411502,43,4.78,3.23,32,3.56,2.13,136,15.11,11.86,0.68,0.7,0.69,0.57,20.32,199.17
2820,326,16103,17765821,49,4.9,4.12,36,3.6,2.17,184,18.4,22.38,0.64,0.67,0.62,0.57,5.28,196.45
2821,287,13967,11814697,49,5.44,4.45,36,4.0,2.65,177,19.67,18.69,0.66,0.71,0.47,0.46,7.5,180.14
2822,341,2971,1224794,65,5.91,4.53,55,5.0,2.68,213,19.36,19.86,0.68,0.72,0.42,0.41,5.56,199.25
2823,217,2336,1084897,54,5.4,3.81,48,4.8,2.97,150,15.0,13.91,0.76,0.77,0.47,0.5,11.54,199.18
2824,244,2058,636153,51,5.1,4.18,49,4.9,3.21,166,16.6,14.17,0.72,0.77,0.57,0.59,9.82,191.16
2825,381,6422,4371314,55,5.5,5.52,46,4.6,3.2,214,21.4,27.37,0.65,0.66,0.52,0.46,4.39,191.23
2826,243,2519,1170822,45,4.5,2.37,40,4.0,1.56,167,16.7,16.63,0.73,0.77,0.47,0.49,8.78,185.95
2827,273,3202,798587,60,5.45,3.88,48,4.36,2.73,181,16.45,16.7,0.64,0.66,0.47,0.4,8.96,179.42
2828,288,4609,2661372,68,6.8,4.18,56,5.6,2.99,181,18.1,15.48,0.68,0.7,0.41,0.36,6.69,179.84
2829,221,2171,656719,57,5.7,3.23,47,4.7,2.21,153,15.3,15.33,0.66,0.71,0.57,0.48,11.31,199.23
2830,219,1171,330977,58,5.8,4.8,48,4.8,3.55,159,15.9,16.28,0.68,0.69,0.51,0.46,6.2,217.79
2831,243,1658,469278,52,5.2,2.82,60,6.0,6.11,153,15.3,13.13,0.69,0.68,0.52,0.44,15.19,206.51
2832,236,1516,411417,48,5.33,4.24,40,4.44,2.74,148,16.44,15.35,0.6,0.65,0.54,0.57,26.29,158.14
2833,238,1479,244477,64,6.4,5.1,54,5.4,3.66,174,17.4,14.45,0.65,0.71,0.54,0.45,10.88,193.98
2834,296,2504,1256982,57,5.18,5.21,46,4.18,3.63,178,16.18,17.1,0.7,0.75,0.5,0.43,6.55,189.24
2835,304,2680,1004371,62,6.2,4.08,57,5.7,3.47,208,20.8,18.61,0.71,0.73,0.41,0.35,7.67,194.33
2836,254,2711,1152814,49,5.44,4.72,36,4.0,2.35,175,19.44,18.05,0.72,0.78,0.53,0.6,9.56,189.02
2837,406,19141,19320852,57,5.7,3.89,52,5.2,2.39,237,23.7,26.27,0.66,0.68,0.45,0.4,4.82,201.0
2838,319,3166,1333652,51,5.1,4.12,41,4.1,2.28,204,20.4,20.45,0.7,0.72,0.63,0.59,17.36,202.2
2839,291,8798,7251015,57,5.7,3.86,46,4.6,2.46,182,18.2,17.09,0.76,0.8,0.4,0.38,6.76,168.18
2840,256,1972,672505,51,5.1,3.63,40,4.0,2.36,171,17.1,15.71,0.69,0.72,0.52,0.49,6.45,180.41
2841,284,4981,3641982,66,6.6,3.66,55,5.5,2.8,199,19.9,15.86,0.7,0.71,0.51,0.48,6.74,200.63
2842,264,1967,893489,67,6.7,3.27,62,6.2,3.05,178,17.8,12.76,0.7,0.74,0.48,0.44,7.32,188.34
2843,305,3967,2692365,72,6.55,4.2,60,5.45,2.34,206,18.73,18.11,0.68,0.69,0.49,0.51,6.04,196.19
2844,259,2479,729747,59,5.36,4.25,51,4.64,3.44,167,15.18,16.47,0.75,0.77,0.63,0.61,14.99,198.91
2845,309,38228,45165863,49,5.44,4.53,42,4.67,2.5,176,19.56,17.42,0.66,0.71,0.5,0.49,7.1,214.26
2846,366,3460,1725095,57,5.18,4.71,53,4.82,2.93,218,19.82,18.7,0.69,0.75,0.44,0.39,7.37,193.89
2847,299,3255,1639273,63,5.73,3.41,55,5.0,2.05,205,18.64,16.55,0.69,0.72,0.55,0.5,8.03,201.81
2848,313,21028,19737772,59,5.9,4.51,54,5.4,3.27,208,20.8,17.14,0.69,0.72,0.46,0.45,8.92,198.11
2849,450,15847,11604719,69,6.9,4.68,57,5.7,3.13,245,24.5,26.98,0.65,0.7,0.58,0.53,16.19,195.42
2850,304,4460,2473911,50,5.56,4.1,40,4.44,2.6,182,20.22,19.52,0.77,0.79,0.5,0.51,11.87,172.97
2851,237,1849,577504,60,5.45,4.82,52,4.73,3.2,161,14.64,15.96,0.77,0.83,0.55,0.51,7.85,180.69
2852,273,1919,796862,59,5.9,4.07,49,4.9,3.11,162,16.2,14.63,0.65,0.7,0.53,0.49,4.3,194.98
2853,273,2014,742183,55,5.5,3.21,45,4.5,2.37,158,15.8,13.17,0.64,0.7,0.51,0.53,16.64,189.52
2854,261,2774,1260863,64,5.82,5.29,59,5.36,3.29,185,16.82,15.09,0.77,0.78,0.57,0.58,7.59,185.95
2855,268,1753,663179,58,5.8,2.78,52,5.2,2.3,179,17.9,14.29,0.7,0.75,0.51,0.5,9.85,193.41
2856,313,2112,589519,60,6.67,3.91,48,5.33,2.12,194,21.56,15.85,0.65,0.7,0.51,0.47,9.69,198.59
2857,345,7136,6480883,68,6.18,4.4,57,5.18,3.71,216,19.64,19.58,0.71,0.74,0.45,0.43,6.54,203.32
2858,324,2429,1225043,75,7.5,4.4,63,6.3,3.43,218,21.8,17.87,0.71,0.73,0.52,0.51,6.98,199.87
2859,336,2705,718555,85,7.73,5.2,66,6.0,2.83,226,20.55,17.48,0.7,0.68,0.57,0.54,7.79,191.86
2860,371,6997,5710769,64,6.4,4.12,54,5.4,3.06,249,24.9,18.51,0.68,0.72,0.48,0.44,7.58,202.12
2861,458,4665,2082004,69,6.9,4.2,56,5.6,1.96,263,26.3,23.88,0.68,0.72,0.53,0.54,14.15,190.81
2862,371,3284,1405513,73,6.64,5.18,60,5.45,3.21,243,22.09,22.05,0.66,0.7,0.41,0.37,13.27,197.26
2863,327,3410,1809064,63,5.73,4.52,49,4.45,2.84,221,20.09,20.04,0.71,0.7,0.52,0.51,10.15,195.32
2864,356,34691,32532238,54,6.0,3.84,43,4.78,2.73,218,24.22,20.26,0.69,0.71,0.5,0.5,8.88,206.3
2865,313,3290,1321141,56,5.6,3.89,48,4.8,2.9,193,19.3,17.91,0.68,0.71,0.56,0.5,17.77,197.38
2866,296,3689,891724,59,5.9,4.15,52,5.2,2.94,181,18.1,17.45,0.72,0.78,0.42,0.42,7.0,187.86
2867,315,4395,3500759,60,6.0,4.76,51,5.1,3.45,208,20.8,19.14,0.73,0.82,0.46,0.41,8.12,179.93
2868,351,2592,763643,56,5.09,4.3,46,4.18,2.82,242,22.0,22.08,0.67,0.71,0.54,0.53,17.21,195.16
2869,344,2132,702118,75,7.5,4.97,62,6.2,3.58,234,23.4,19.11,0.68,0.68,0.51,0.47,21.05,185.31
2870,319,3224,1287105,64,5.82,4.14,50,4.55,2.34,196,17.82,18.23,0.76,0.8,0.51,0.47,20.57,184.93
2871,295,1915,622457,68,6.18,3.84,56,5.09,2.26,190,17.27,15.96,0.67,0.69,0.48,0.46,3.13,188.45
2872,287,6859,7355628,69,6.27,4.5,61,5.55,2.81,180,16.36,17.46,0.8,0.83,0.5,0.48,17.06,206.01
2873,337,3218,1179152,68,6.18,3.19,56,5.09,2.26,218,19.82,19.54,0.65,0.71,0.52,0.49,8.98,188.32
2874,380,3734,1806657,67,6.7,4.6,54,5.4,2.27,239,23.9,22.82,0.74,0.76,0.5,0.47,36.38,178.37
2875,315,4113,2414500,69,6.9,3.51,58,5.8,2.49,199,19.9,16.33,0.7,0.65,0.55,0.44,10.62,184.97
2876,292,2808,939383,71,7.1,5.43,55,5.5,3.1,181,18.1,18.58,0.7,0.77,0.56,0.54,10.68,192.02
2877,331,5100,4156358,64,5.82,4.31,58,5.27,2.97,190,17.27,16.26,0.76,0.8,0.37,0.34,8.7,208.48
2878,330,6283,6193347,77,7.0,5.87,58,5.27,3.61,210,19.09,21.51,0.65,0.69,0.41,0.38,4.7,188.83
2879,299,3520,1317171,69,6.9,4.25,55,5.5,2.17,193,19.3,16.23,0.7,0.7,0.5,0.54,9.15,194.08
2880,325,2393,994443,51,5.1,4.63,41,4.1,3.31,200,20.0,20.03,0.64,0.66,0.62,0.62,5.88,213.6
2881,345,3517,1418212,70,6.36,4.34,54,4.91,2.55,225,20.45,23.81,0.73,0.76,0.52,0.52,8.59,188.85
2882,306,2340,692098,69,6.27,4.47,65,5.91,3.14,208,18.91,18.61,0.73,0.79,0.49,0.48,5.22,203.44
2883,335,5478,4855915,56,6.22,3.99,46,5.11,3.02,196,21.78,18.38,0.73,0.8,0.6,0.63,9.95,175.8
2884,341,21336,17942185,67,7.44,6.19,49,5.44,3.09,222,24.67,19.4,0.63,0.71,0.52,0.44,13.48,200.25
2885,332,2128,610691,75,6.82,4.45,64,5.82,3.28,219,19.91,19.64,0.72,0.78,0.48,0.45,23.0,182.87
2886,373,3731,1871163,67,6.7,5.58,53,5.3,3.53,240,24.0,22.36,0.69,0.72,0.44,0.41,18.78,197.14
2887,293,2190,615591,71,7.1,4.01,56,5.6,2.27,204,20.4,18.9,0.68,0.71,0.52,0.5,8.85,194.44
2888,261,2400,898362,62,5.64,4.25,48,4.36,2.62,178,16.18,17.22,0.63,0.7,0.48,0.39,6.61,187.88
2889,383,4388,962914,70,6.36,4.11,65,5.91,5.28,225,20.45,19.12,0.7,0.72,0.46,0.39,6.17,205.99
2890,320,4764,1076624,67,6.7,5.58,53,5.3,3.74,232,23.2,19.59,0.7,0.73,0.57,0.55,7.34,195.4
2891,291,2061,949669,66,6.6,5.19,56,5.6,3.57,195,19.5,18.7,0.7,0.72,0.53,0.5,6.47,211.83
2892,319,3504,1860942,70,7.78,4.41,57,6.33,2.45,215,23.89,20.36,0.6,0.61,0.48,0.47,7.0,199.56
2893,419,3636,1095446,79,7.9,4.58,63,6.3,2.75,259,25.9,24.21,0.63,0.66,0.4,0.38,8.7,200.09
2894,329,3919,611977,56,5.09,4.55,48,4.36,3.17,237,21.55,21.64,0.72,0.75,0.5,0.48,15.07,183.82
2895,381,15418,8652166,75,6.82,3.74,68,6.18,2.93,221,20.09,19.84,0.71,0.75,0.42,0.41,4.35,180.69
2896,289,2751,1090040,66,6.0,4.82,52,4.73,3.04,175,15.91,17.05,0.75,0.78,0.5,0.46,15.4,200.83
2897,301,7166,6716555,61,6.1,4.43,47,4.7,2.79,184,18.4,15.52,0.61,0.65,0.48,0.43,13.86,199.06
2898,314,2959,1099286,63,5.73,4.22,55,5.0,2.61,196,17.82,18.91,0.75,0.82,0.49,0.46,6.31,209.28
2899,250,1843,590788,66,6.6,4.17,54,5.4,2.72,169,16.9,15.27,0.77,0.85,0.57,0.57,8.18,194.23
2900,351,6569,2706678,69,6.27,3.98,53,4.82,2.82,220,20.0,19.76,0.64,0.66,0.51,0.46,5.21,184.31
2901,286,10223,10728893,65,5.91,4.59,50,4.55,2.54,177,16.09,16.93,0.64,0.66,0.45,0.42,4.42,194.15
2902,264,4425,3926742,55,6.11,4.37,43,4.78,2.54,176,19.56,16.49,0.65,0.67,0.48,0.45,7.82,205.17
2903,285,79583,78551546,57,6.33,3.87,43,4.78,2.17,175,19.44,15.81,0.66,0.72,0.53,0.49,9.4,193.61
2904,290,2248,693769,59,5.9,3.57,55,5.5,2.59,183,18.3,15.11,0.74,0.77,0.48,0.44,5.64,171.82
2905,276,2025,757940,71,7.1,5.61,61,6.1,3.9,193,19.3,16.48,0.71,0.76,0.5,0.44,5.54,210.66
2906,287,3611,2114204,66,6.0,3.55,54,4.91,2.63,183,16.64,17.05,0.76,0.72,0.47,0.44,5.27,199.54
2907,347,2820,895700,67,6.09,4.41,51,4.64,2.06,221,20.09,22.67,0.7,0.75,0.49,0.43,5.99,183.61
2908,261,1547,384643,58,5.27,3.35,49,4.45,2.34,165,15.0,13.43,0.69,0.74,0.54,0.5,14.82,194.14
2909,257,1972,553840,53,4.82,3.92,45,4.09,2.77,179,16.27,14.22,0.7,0.78,0.52,0.51,7.2,204.35
2910,281,1754,425791,68,6.8,3.71,63,6.3,2.75,187,18.7,13.98,0.68,0.72,0.5,0.49,7.66,175.27
2911,361,2547,1295799,67,6.09,4.25,60,5.45,3.11,192,17.45,16.06,0.79,0.81,0.45,0.41,9.33,214.29
2912,329,2790,1115625,48,5.33,4.92,34,3.78,2.91,218,24.22,23.92,0.57,0.63,0.58,0.56,12.06,195.29
2913,312,2620,879776,68,6.8,5.03,52,5.2,3.08,204,20.4,21.31,0.7,0.75,0.51,0.55,8.5,192.48
2914,252,2491,1252016,63,5.73,3.35,55,5.0,1.95,168,15.27,14.4,0.71,0.78,0.47,0.43,7.23,195.0
2915,248,1664,485416,55,6.11,3.69,44,4.89,1.96,150,16.67,14.39,0.64,0.7,0.41,0.39,6.17,190.37
2916,281,3696,2264257,52,5.78,3.77,42,4.67,1.94,171,19.0,19.53,0.72,0.73,0.47,0.43,5.17,180.0
2917,246,22865,30717076,56,5.6,3.98,50,5.0,2.49,165,16.5,14.88,0.7,0.76,0.46,0.49,8.83,212.59
2918,271,1671,501400,62,5.64,3.5,52,4.73,2.53,187,17.0,15.13,0.65,0.74,0.62,0.67,7.86,200.53
2919,249,1820,457973,72,6.55,3.5,68,6.18,2.6,175,15.91,13.71,0.75,0.77,0.44,0.41,12.57,181.97
2920,262,2274,800169,74,6.73,3.1,78,7.09,2.7,180,16.36,12.36,0.75,0.75,0.46,0.5,7.08,186.02
2921,249,1791,796286,57,5.7,3.83,47,4.7,2.11,164,16.4,13.23,0.65,0.67,0.46,0.45,7.77,205.28
2922,273,3436,1901807,47,5.22,2.64,47,5.22,3.03,171,19.0,16.42,0.73,0.75,0.54,0.62,10.69,186.31
2923,267,2031,519080,62,6.2,3.58,56,5.6,2.88,165,16.5,14.86,0.66,0.72,0.45,0.42,8.42,188.5
2924,270,2190,1191990,58,5.8,2.62,55,5.5,2.01,173,17.3,14.07,0.72,0.76,0.43,0.4,7.12,190.36
2925,255,12992,2822336,58,5.27,3.26,48,4.36,1.86,161,14.64,16.07,0.73,0.77,0.43,0.39,8.48,185.19
2926,205,1442,371993,56,5.09,3.59,50,4.55,2.73,125,11.36,9.57,0.63,0.63,0.57,0.54,9.28,190.72
2927,293,1975,809649,73,6.64,4.23,64,5.82,3.03,188,17.09,14.22,0.7,0.76,0.47,0.47,5.73,202.75
2928,255,3561,1866121,54,4.91,3.73,45,4.09,2.47,172,15.64,15.67,0.75,0.77,0.61,0.65,9.06,202.1
2929,248,1747,706661,45,4.5,3.37,41,4.1,2.92,164,16.4,14.42,0.61,0.62,0.55,0.55,5.57,191.26
2930,264,1968,879869,51,4.64,2.16,53,4.82,2.14,168,15.27,14.03,0.72,0.77,0.5,0.44,5.42,202.52
2931,281,10361,3948962,65,5.91,3.14,56,5.09,2.17,191,17.36,17.4,0.68,0.72,0.53,0.51,5.96,201.57
2932,305,1916,522443,64,6.4,4.58,54,5.4,2.95,206,20.6,20.18,0.73,0.78,0.38,0.36,5.88,180.9
2933,283,1910,504794,66,6.0,4.82,56,5.09,3.02,187,17.0,19.79,0.85,0.91,0.54,0.54,6.23,205.69
2934,250,2402,1129508,49,6.12,3.4,43,5.38,2.33,171,21.38,18.71,0.75,0.78,0.5,0.51,8.88,201.08
2935,257,1868,746086,50,4.55,4.01,38,3.45,2.5,174,15.82,16.31,0.67,0.68,0.47,0.47,5.83,196.16
2936,263,2684,1598106,56,5.09,3.59,48,4.36,2.46,177,16.09,13.57,0.66,0.67,0.49,0.45,5.8,199.15
2937,290,2917,1811333,66,6.0,3.26,55,5.0,1.84,194,17.64,16.9,0.69,0.72,0.43,0.43,9.68,179.82
2938,278,2096,610421,58,5.27,4.43,46,4.18,2.48,194,17.64,17.72,0.67,0.72,0.54,0.52,16.77,204.94
2939,268,1648,581584,58,6.44,3.5,47,5.22,2.44,187,20.78,17.25,0.65,0.69,0.49,0.45,7.98,173.08
2940,229,1947,840098,53,5.3,3.16,45,4.5,2.55,150,15.0,13.7,0.63,0.67,0.45,0.42,5.19,195.33
2941,260,23548,31365180,76,6.91,3.81,65,5.91,2.51,170,15.45,14.13,0.81,0.82,0.38,0.39,7.68,204.03
2942,251,1878,484716,54,4.91,3.88,45,4.09,2.34,170,15.45,16.26,0.66,0.7,0.6,0.58,9.14,188.77
2943,265,2478,915931,56,5.09,3.11,50,4.55,2.73,184,16.73,19.62,0.71,0.77,0.53,0.52,5.62,197.11
2944,218,1650,566127,56,5.09,3.3,46,4.18,1.33,140,12.73,13.4,0.77,0.83,0.53,0.51,14.72,184.23
2945,287,2269,643236,68,6.18,4.9,59,5.36,3.29,172,15.64,16.46,0.77,0.81,0.49,0.49,14.32,203.46
2946,237,1749,888809,56,5.09,3.86,53,4.82,2.48,161,14.64,13.31,0.73,0.77,0.52,0.53,7.48,192.99
2947,230,6887,5345573,63,6.3,2.79,52,5.2,1.4,162,16.2,12.56,0.68,0.72,0.57,0.6,8.32,192.65
2948,218,7656,6425613,51,5.1,3.87,47,4.7,2.95,153,15.3,13.33,0.67,0.67,0.46,0.42,8.79,201.31
2949,249,7382,7251522,56,5.09,2.51,50,4.55,2.3,175,15.91,14.09,0.71,0.72,0.51,0.47,14.51,196.19
2950,211,1784,645283,48,5.33,3.87,42,4.67,2.96,136,15.11,12.13,0.55,0.57,0.56,0.54,11.62,186.43
2951,226,1186,353156,57,5.7,2.58,51,5.1,2.33,162,16.2,11.98,0.68,0.72,0.51,0.46,5.77,177.37
2952,241,3045,664582,60,5.45,4.23,50,4.55,3.27,166,15.09,15.93,0.7,0.74,0.56,0.48,3.86,196.84
2953,236,1461,422631,57,5.7,4.5,54,5.4,3.31,154,15.4,13.05,0.68,0.8,0.52,0.48,7.0,200.45
2954,227,4485,1202028,56,5.6,4.14,49,4.9,2.42,163,16.3,15.83,0.77,0.81,0.41,0.39,7.15,188.0
2955,258,12454,10640747,68,7.56,4.1,63,7.0,3.57,179,19.89,16.77,0.66,0.67,0.49,0.47,9.58,188.52
2956,216,1291,399910,55,5.5,2.99,50,5.0,2.16,141,14.1,12.04,0.66,0.72,0.4,0.42,7.45,169.45
2957,475,15318,11024263,65,5.91,4.25,55,5.0,2.65,219,19.91,31.59,0.8,0.75,0.52,0.48,9.2,157.01
2958,229,1329,367554,43,4.3,2.67,42,4.2,2.1,137,13.7,12.81,0.76,0.8,0.53,0.55,6.93,183.66
2959,259,6020,2591720,65,6.5,4.45,55,5.5,3.03,167,16.7,16.45,0.78,0.81,0.54,0.52,7.28,192.58
2960,285,3339,1316566,61,5.55,3.93,48,4.36,2.38,180,16.36,18.36,0.68,0.73,0.47,0.48,8.33,179.05
2961,267,1892,608105,55,5.5,2.72,48,4.8,1.87,178,17.8,14.35,0.63,0.7,0.47,0.38,12.22,174.7
2962,244,1693,609524,53,5.3,4.03,51,5.1,4.12,153,15.3,15.27,0.69,0.74,0.48,0.46,7.13,173.58
2963,369,35180,35502882,55,6.11,3.37,46,5.11,2.37,197,21.89,24.89,0.65,0.68,0.53,0.46,7.0,175.4
2964,283,2180,943982,61,6.1,4.25,51,5.1,2.77,181,18.1,16.85,0.58,0.6,0.51,0.49,6.56,196.87
2965,242,2527,1037910,66,6.0,4.15,56,5.09,3.05,159,14.45,13.9,0.76,0.82,0.58,0.64,8.69,196.41
2966,275,2313,558649,66,7.33,3.54,62,6.89,5.35,178,19.78,14.98,0.59,0.64,0.46,0.38,12.3,172.65
2967,275,2278,811297,70,7.0,2.94,62,6.2,2.15,195,19.5,17.23,0.71,0.74,0.49,0.47,9.78,194.36
2968,291,2541,834981,68,6.8,3.55,81,8.1,5.99,196,19.6,15.23,0.66,0.71,0.5,0.48,10.4,192.16
2969,362,4881,2131519,59,5.9,4.84,58,5.8,5.16,181,18.1,23.0,0.66,0.71,0.5,0.54,6.79,186.02
2970,235,14761,13177146,62,5.64,3.5,57,5.18,2.93,160,14.55,16.06,0.78,0.79,0.62,0.65,7.81,186.42
2971,234,1884,771249,56,5.6,4.67,51,5.1,3.81,161,16.1,16.91,0.65,0.66,0.48,0.45,8.3,189.14
2972,229,6412,5347624,57,5.7,4.85,46,4.6,3.17,122,12.2,13.6,0.67,0.69,0.42,0.42,9.11,189.37
2973,208,1798,475546,57,5.18,2.52,56,5.09,2.63,135,12.27,10.05,0.69,0.67,0.44,0.38,8.99,187.45
2974,229,1449,445342,61,5.55,4.48,53,4.82,3.54,152,13.82,14.53,0.7,0.74,0.6,0.63,5.99,201.78
2975,198,1507,567131,56,6.22,4.32,46,5.11,3.3,135,15.0,13.39,0.72,0.83,0.52,0.56,6.72,189.42
2976,267,1740,506208,57,5.18,2.96,50,4.55,2.02,184,16.73,15.3,0.57,0.62,0.46,0.47,9.31,178.93
2977,276,1850,708741,76,6.91,3.08,72,6.55,1.92,193,17.55,15.3,0.76,0.8,0.42,0.4,6.2,198.69
2978,276,5963,5618401,67,6.09,3.45,72,6.55,4.82,174,15.82,16.22,0.73,0.75,0.46,0.45,7.62,178.54
2979,268,10089,7791365,56,5.6,4.03,49,4.9,3.03,170,17.0,16.96,0.66,0.63,0.42,0.33,7.77,192.58
2980,260,7281,6694914,50,5.56,3.57,50,5.56,2.88,161,17.89,14.44,0.76,0.82,0.45,0.54,15.75,196.46
2981,336,4913,2295726,74,6.73,4.65,71,6.45,3.78,205,18.64,19.1,0.77,0.78,0.4,0.37,13.18,200.64
2982,240,1812,669338,55,6.11,4.91,57,6.33,4.53,149,16.56,18.92,0.66,0.67,0.43,0.44,6.3,184.53
2983,261,2127,748282,57,5.7,4.22,53,5.3,4.27,173,17.3,15.63,0.72,0.77,0.59,0.57,10.91,200.23
2984,257,1821,848948,65,5.91,4.57,58,5.27,3.5,176,16.0,15.88,0.72,0.77,0.5,0.49,4.82,198.91
2985,263,1773,432610,72,6.55,3.75,65,5.91,2.81,176,16.0,14.53,0.75,0.78,0.46,0.46,5.59,200.44
2986,253,7075,6820944,60,5.45,4.2,57,5.18,2.89,156,14.18,14.89,0.81,0.84,0.46,0.42,5.62,181.13
2987,229,1640,386551,52,5.2,3.58,41,4.1,2.42,148,14.8,15.96,0.7,0.77,0.42,0.39,6.76,193.03
2988,205,5533,5206010,46,6.57,3.46,46,6.57,2.51,127,18.14,15.09,0.8,0.86,0.45,0.44,11.64,172.08
2989,289,2838,1363794,62,6.2,3.01,66,6.6,4.65,204,20.4,19.22,0.66,0.71,0.48,0.46,8.86,179.25
2990,270,2043,419445,57,5.18,3.06,59,5.36,2.58,186,16.91,14.71,0.7,0.74,0.52,0.48,5.86,195.12
2991,262,10349,10251304,57,5.18,3.37,49,4.45,2.46,168,15.27,16.61,0.72,0.77,0.49,0.47,7.27,199.23
2992,232,3626,3472656,53,5.3,3.74,44,4.4,2.07,167,16.7,15.3,0.66,0.69,0.43,0.36,6.9,191.35
2993,369,6653,4702632,56,6.22,3.96,48,5.33,2.78,216,24.0,25.35,0.72,0.74,0.52,0.55,21.04,190.18
2994,244,1635,428940,50,5.0,4.22,42,4.2,2.7,169,16.9,19.36,0.67,0.71,0.58,0.5,20.72,183.97
2995,285,3017,1632454,55,5.5,4.9,49,4.9,3.98,177,17.7,16.76,0.64,0.68,0.61,0.55,8.33,198.67
2996,267,7092,6239228,55,6.11,4.37,47,5.22,3.31,181,20.11,15.28,0.63,0.68,0.43,0.39,25.04,187.29
2997,257,3982,1039061,61,5.55,5.01,45,4.09,2.17,177,16.09,16.96,0.77,0.78,0.56,0.57,7.38,191.85
2998,329,6191,4887316,61,6.1,4.84,49,4.9,2.51,199,19.9,18.96,0.64,0.66,0.45,0.4,6.86,190.11
2999,246,1642,432293,54,4.91,3.56,46,4.18,2.14,171,15.55,14.01,0.67,0.73,0.49,0.46,6.85,196.85
3000,254,3552,1001660,51,5.67,3.81,44,4.89,2.26,186,20.67,14.79,0.63,0.69,0.52,0.56,7.56,186.56
3001,312,2520,831054,70,6.36,5.22,60,5.45,3.39,208,18.91,19.62,0.73,0.75,0.6,0.57,5.24,205.82
3002,261,1834,611823,58,5.27,3.93,47,4.27,2.33,188,17.09,16.85,0.72,0.76,0.58,0.57,5.17,204.7
3003,268,2225,700218,52,5.2,3.16,43,4.3,2.11,189,18.9,18.79,0.68,0.75,0.49,0.44,10.05,186.14
3004,288,4629,3117671,47,4.7,3.95,39,3.9,2.51,182,18.2,17.45,0.7,0.72,0.5,0.53,27.54,184.34
3005,351,4421,2603124,54,4.91,3.53,50,4.55,2.62,194,17.64,19.51,0.69,0.74,0.4,0.4,5.92,179.06
3006,258,1898,563649,48,4.8,3.52,43,4.3,2.5,170,17.0,19.53,0.67,0.69,0.6,0.52,8.2,206.23
3007,273,2195,733921,57,6.33,5.39,50,5.56,3.47,169,18.78,20.28,0.72,0.79,0.4,0.36,8.02,195.82
3008,244,1667,673948,53,4.82,3.57,45,4.09,2.59,169,15.36,16.62,0.69,0.75,0.62,0.59,6.68,192.29
3009,304,2507,632480,68,6.18,4.05,64,5.82,2.89,205,18.64,17.81,0.73,0.75,0.5,0.51,5.39,210.06
