id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7558,2627,103020,80864092,155,31.0,57.04,43,8.6,6.35,956,191.2,405.19,0.75,0.77,0.52,0.52,5.96,149.7
7559,2253,85299,54302810,147,29.4,49.01,54,10.8,6.02,787,157.4,323.51,0.73,0.74,0.33,0.32,6.2,156.64
7560,2540,115082,88465191,146,29.2,53.59,51,10.2,8.64,711,142.2,289.0,0.55,0.47,0.52,0.61,3.43,150.84
7561,2794,92290,68650270,174,34.8,66.68,41,8.2,6.72,872,174.4,359.27,0.61,0.61,0.5,0.46,4.49,135.24
7562,2320,52147,33914765,159,31.8,58.83,41,8.2,5.26,870,174.0,359.5,0.66,0.73,0.52,0.54,4.49,127.47
7563,2268,86907,70520700,180,36.0,63.24,57,11.4,6.47,832,166.4,341.35,0.66,0.66,0.39,0.35,10.51,153.39
7564,2912,113979,96780852,190,38.0,66.04,54,10.8,7.6,1016,203.2,425.91,0.81,0.83,0.48,0.55,5.11,130.58
7565,1682,63584,43227359,116,23.2,36.27,47,9.4,5.94,586,117.2,229.14,0.6,0.63,0.57,0.57,5.97,141.42
7566,2073,108810,95263013,135,27.0,49.22,37,7.4,5.41,670,134.0,279.54,0.65,0.65,0.39,0.35,6.29,135.45
7567,2136,111021,90066456,160,32.0,59.3,42,8.4,6.66,799,159.8,336.66,0.66,0.66,0.39,0.38,4.12,147.0
7568,1915,31319,14929264,166,33.2,64.2,40,8.0,6.04,761,152.2,316.36,0.56,0.55,0.56,0.54,3.76,138.54
7569,1839,49132,37198689,142,28.4,49.63,54,10.8,9.26,651,130.2,266.02,0.69,0.61,0.6,0.57,9.62,142.23
7570,1840,88803,94046086,125,41.67,62.69,52,17.33,13.01,652,217.33,354.78,0.78,0.85,0.31,0.29,5.55,118.62
7571,1728,60718,37056924,129,25.8,44.33,53,10.6,7.44,642,128.4,264.79,0.77,0.77,0.41,0.39,5.17,147.58
7572,2153,27252,13488567,172,43.0,72.04,53,13.25,8.1,761,190.25,357.88,0.68,0.61,0.38,0.37,4.58,131.04
7573,2339,112506,62460190,160,26.67,48.74,80,13.33,8.26,784,130.67,290.72,0.59,0.57,0.49,0.52,24.08,147.35
7574,2140,112717,87243151,142,23.67,45.79,54,9.0,7.69,719,119.83,269.06,0.58,0.58,0.43,0.35,34.66,136.97
7575,1791,72369,57182019,142,28.4,45.76,58,11.6,6.73,603,120.6,239.53,0.72,0.71,0.46,0.42,4.74,153.29
7576,1837,76498,54370934,141,28.2,51.38,43,8.6,6.47,642,128.4,264.22,0.72,0.73,0.4,0.34,4.82,166.43
7577,1797,136537,120971650,119,23.8,40.39,51,10.2,7.79,615,123.0,250.51,0.8,0.84,0.49,0.46,7.12,167.55
7578,1533,63701,47003962,125,25.0,43.63,62,12.4,11.44,542,108.4,220.06,0.78,0.8,0.38,0.29,14.01,155.9
7579,1680,151151,137440744,132,22.0,38.29,61,10.17,8.08,593,98.83,215.71,0.8,0.81,0.34,0.36,18.58,171.74
7580,1864,144435,173907558,134,44.67,61.78,43,14.33,5.69,704,234.67,373.55,0.81,0.85,0.41,0.39,7.7,127.39
7581,1519,291500,275463205,136,22.67,40.87,71,11.83,9.56,594,99.0,220.51,0.9,0.92,0.3,0.31,17.32,181.15
7582,1893,106561,110094959,140,35.0,56.01,45,11.25,6.08,676,169.0,311.34,0.75,0.76,0.36,0.36,8.26,154.43
7583,1673,176031,109834462,126,31.5,47.82,53,13.25,7.89,606,151.5,279.07,0.72,0.74,0.59,0.57,15.24,125.43
7584,1509,31591,16277828,129,32.25,47.97,52,13.0,8.76,547,136.75,250.26,0.74,0.57,0.47,0.62,8.38,137.42
7585,1588,51227,51385711,138,27.6,45.63,65,13.0,10.65,610,122.0,250.52,0.89,0.88,0.27,0.28,17.34,133.97
7586,1510,27793,5587137,141,28.2,50.26,48,9.6,5.86,609,121.8,252.81,0.81,0.81,0.31,0.3,5.45,157.14
7587,1468,30930,11521698,119,23.8,41.57,58,11.6,11.15,549,109.8,219.9,0.79,0.8,0.49,0.51,6.42,163.51
7588,2220,230307,262187187,166,33.2,62.06,69,13.8,12.46,790,158.0,333.27,0.87,0.89,0.38,0.34,4.33,154.86
7589,1263,15445,7125983,120,24.0,35.95,61,12.2,8.76,506,101.2,200.66,0.85,0.89,0.42,0.44,8.47,158.4
7590,1400,28304,18252990,101,20.2,33.44,48,9.6,5.37,517,103.4,210.55,0.71,0.7,0.45,0.47,4.25,172.71
7591,1699,68266,56027453,128,42.67,61.85,39,13.0,7.81,633,211.0,342.08,0.72,0.73,0.44,0.39,7.06,160.19
7592,1308,178524,250156031,113,22.6,38.9,45,9.0,7.07,527,105.4,216.17,0.75,0.75,0.28,0.31,8.87,154.95
7593,1208,71673,82375164,114,28.5,43.71,48,12.0,7.02,512,128.0,231.39,0.84,0.86,0.26,0.28,13.22,123.26
7594,1395,35351,23064863,109,21.8,37.04,53,10.6,6.58,543,108.6,222.75,0.8,0.78,0.45,0.54,7.93,132.52
7595,1715,58048,38966511,138,34.5,55.13,54,13.5,11.9,640,160.0,298.03,0.74,0.74,0.38,0.3,5.29,123.14
7596,1555,171256,162708730,121,24.2,39.12,49,9.8,5.54,542,108.4,217.88,0.79,0.79,0.34,0.34,7.93,146.14
7597,1926,260123,288540652,143,35.75,57.51,50,12.5,5.97,679,169.75,311.53,0.76,0.74,0.36,0.35,3.64,113.14
7598,1605,42916,27639714,115,23.0,41.45,39,7.8,7.05,583,116.6,236.19,0.68,0.73,0.36,0.35,4.46,174.87
7599,1479,87085,56544852,116,23.2,38.56,55,11.0,8.46,550,110.0,218.66,0.82,0.86,0.35,0.33,4.12,158.41
7600,1793,227529,264199343,159,39.75,66.88,46,11.5,7.55,734,183.5,343.68,0.72,0.76,0.43,0.4,9.46,156.94
7601,1380,109034,68503136,108,27.0,40.74,50,12.5,8.66,516,129.0,230.68,0.7,0.7,0.51,0.35,7.26,156.6
7602,1432,59634,48755734,114,22.8,37.08,52,10.4,5.86,570,114.0,225.86,0.7,0.69,0.52,0.5,7.5,151.22
7603,1570,49579,49069465,141,28.2,48.57,49,9.8,6.53,602,120.4,244.67,0.69,0.69,0.24,0.19,6.33,145.32
7604,1455,207144,240685777,124,24.8,43.76,45,9.0,7.0,547,109.4,227.34,0.89,0.84,0.37,0.37,3.04,161.53
7605,1599,178374,172491694,143,28.6,49.45,63,12.6,7.77,582,116.4,236.29,0.77,0.73,0.32,0.19,2.88,155.11
7606,1560,193667,238266879,117,29.25,45.92,48,12.0,7.39,523,130.75,245.53,0.79,0.76,0.3,0.32,8.79,137.75
7607,1389,338965,325463515,113,22.6,34.99,55,11.0,8.37,484,96.8,198.03,0.85,0.77,0.43,0.46,5.12,154.41
7608,1620,39563,21276076,131,26.2,46.34,53,10.6,8.14,584,116.8,243.34,0.87,0.83,0.28,0.22,4.91,128.84
7609,1601,54994,35822667,137,27.4,45.73,55,11.0,7.25,588,117.6,242.86,0.85,0.87,0.39,0.35,4.11,157.39
7610,1287,38200,28128197,100,20.0,29.68,47,9.4,5.64,477,95.4,191.53,0.7,0.7,0.38,0.35,4.36,140.42
7611,1222,27516,17049157,84,21.0,28.74,44,11.0,6.06,407,101.75,179.64,0.8,0.83,0.36,0.33,6.34,144.78
7612,1632,46059,30304580,119,23.8,40.97,50,10.0,7.0,573,114.6,234.52,0.85,0.87,0.4,0.36,5.07,139.59
7613,1488,39966,30603084,118,29.5,42.41,44,11.0,5.35,565,141.25,253.86,0.73,0.77,0.45,0.57,5.52,166.1
7614,1417,50081,32663674,116,23.2,40.18,39,7.8,5.26,521,104.2,218.47,0.83,0.85,0.34,0.3,7.46,159.65
7615,1541,42895,23742746,107,26.75,39.56,51,12.75,7.68,572,143.0,259.34,0.64,0.62,0.57,0.54,6.82,120.24
7616,1310,50121,36014035,99,19.8,32.05,50,10.0,6.2,503,100.6,200.45,0.59,0.57,0.45,0.47,9.02,144.52
7617,1452,37531,33911441,132,26.4,45.64,48,9.6,6.62,518,103.6,209.87,0.62,0.61,0.3,0.31,10.16,157.6
7618,2102,45429,33433336,171,34.2,58.07,60,12.0,5.92,780,156.0,309.16,0.59,0.67,0.44,0.5,4.85,153.32
7619,1592,68897,51920139,140,28.0,52.55,44,8.8,7.53,602,120.4,242.99,0.66,0.67,0.34,0.29,5.48,172.69
7620,1633,28900,15833309,141,28.2,45.79,55,11.0,7.58,584,116.8,236.05,0.7,0.7,0.42,0.44,4.76,168.5
7621,1614,259269,324427432,137,27.4,46.26,53,10.6,6.84,608,121.6,244.53,0.6,0.57,0.34,0.32,11.33,149.71
7622,1578,65281,22868718,140,28.0,47.59,57,11.4,6.95,601,120.2,237.51,0.7,0.71,0.38,0.24,8.37,137.36
7623,1646,99559,54908093,145,29.0,51.49,50,10.0,6.6,636,127.2,256.49,0.63,0.63,0.4,0.3,7.69,145.95
7624,1771,33038,27844450,146,29.2,51.36,47,9.4,5.77,638,127.6,261.31,0.74,0.77,0.37,0.35,5.95,158.85
7625,1527,106552,45198839,114,22.8,36.73,51,10.2,8.93,519,103.8,205.99,0.79,0.82,0.42,0.4,4.68,162.86
7626,1499,194920,266402936,119,23.8,38.25,57,11.4,7.7,525,105.0,205.81,0.79,0.75,0.27,0.36,7.33,162.13
7627,1616,20031,7458367,124,24.8,42.16,54,10.8,8.61,544,108.8,217.64,0.62,0.66,0.44,0.45,5.59,151.53
7628,1357,20508,7050031,111,22.2,34.64,52,10.4,5.86,470,94.0,188.47,0.86,0.92,0.51,0.51,4.2,148.34
7629,1448,234777,246102567,107,21.4,36.69,59,11.8,8.64,461,92.2,184.43,0.68,0.67,0.42,0.38,6.91,138.62
7630,1441,14363,6134357,123,24.6,38.38,53,10.6,6.11,483,96.6,196.48,0.7,0.71,0.32,0.36,5.45,146.14
7631,1441,29102,19505148,96,19.2,26.84,67,13.4,11.84,478,95.6,183.09,0.7,0.66,0.38,0.44,5.53,163.54
7632,1661,35555,22483244,127,25.4,38.4,63,12.6,7.5,564,112.8,218.78,0.63,0.6,0.44,0.45,10.62,154.64
7633,1812,29377,18952014,123,24.6,39.42,66,13.2,8.98,565,113.0,225.35,0.74,0.76,0.33,0.33,6.94,129.99
7634,1758,21610,11451568,117,23.4,38.42,49,9.8,7.16,538,107.6,216.67,0.67,0.6,0.35,0.36,4.63,161.98
7635,1414,17072,6141408,107,21.4,36.73,49,9.8,8.41,480,96.0,196.25,0.71,0.71,0.4,0.5,3.59,158.17
7636,1761,23555,12351348,111,27.75,42.17,44,11.0,6.38,523,130.75,231.54,0.69,0.76,0.42,0.39,5.56,136.55
7637,1665,26656,10224069,114,22.8,40.42,53,10.6,9.56,520,104.0,204.1,0.56,0.49,0.44,0.43,5.47,137.72
7638,1614,20658,11003522,127,25.4,40.65,57,11.4,7.44,529,105.8,208.13,0.76,0.76,0.37,0.37,7.32,167.47
7639,1711,22922,11609605,120,24.0,38.07,55,11.0,6.44,550,110.0,215.32,0.59,0.5,0.41,0.47,5.44,159.43
7640,1558,22975,14859260,100,20.0,31.46,52,10.4,8.5,488,97.6,192.02,0.64,0.64,0.46,0.41,5.58,159.02
7641,1871,95351,91396370,123,20.5,39.98,44,7.33,6.38,591,98.5,214.92,0.63,0.6,0.32,0.29,7.74,156.01
7642,1627,20664,11787388,115,28.75,44.87,48,12.0,7.26,519,129.75,234.88,0.69,0.68,0.53,0.72,6.9,150.8
7643,1447,35384,25851695,101,25.25,39.89,43,10.75,7.85,492,123.0,227.44,0.8,0.8,0.44,0.44,8.55,160.76
7644,2052,75677,61039197,142,28.4,46.21,63,12.6,7.2,615,123.0,249.93,0.85,0.87,0.3,0.28,6.64,164.34
7645,2181,26626,11821726,135,33.75,52.25,58,14.5,11.03,666,166.5,313.06,0.8,0.74,0.36,0.35,4.73,140.04
7646,2461,48363,30981268,126,25.2,40.8,56,11.2,8.17,694,138.8,288.6,0.81,0.79,0.36,0.36,3.39,159.6
7647,2530,109555,95003887,143,28.6,50.66,52,10.4,8.53,701,140.2,288.95,0.73,0.74,0.28,0.23,4.07,170.33
7648,2570,71875,51163095,144,28.8,45.45,59,11.8,6.38,715,143.0,292.39,0.75,0.78,0.36,0.35,4.72,157.91
7649,2865,94050,73247325,159,31.8,57.16,54,10.8,6.14,878,175.6,369.75,0.84,0.83,0.31,0.29,8.11,150.67
7650,3024,208677,219104998,175,35.0,62.1,59,11.8,8.17,942,188.4,395.03,0.73,0.7,0.31,0.33,6.07,168.56
7651,3407,151340,121684849,157,31.4,59.64,53,10.6,10.45,990,198.0,423.2,0.78,0.8,0.36,0.33,7.44,156.14
7652,3301,122352,91623792,144,48.0,68.42,60,20.0,11.36,996,332.0,547.35,0.85,0.9,0.35,0.38,11.32,141.15
7653,3755,177689,135106940,161,40.25,65.96,56,14.0,11.34,1084,271.0,520.68,0.8,0.84,0.52,0.54,3.91,156.27
7654,3733,179562,134930657,166,41.5,71.69,48,12.0,8.12,1114,278.5,535.69,0.85,0.86,0.46,0.37,6.9,166.6
7655,3810,209809,172933293,145,36.25,59.9,52,13.0,9.38,1031,257.75,489.52,0.8,0.8,0.36,0.24,10.01,152.27
7656,3689,169361,138612816,188,37.6,71.27,61,12.2,9.88,1116,223.2,473.96,0.78,0.8,0.24,0.17,3.95,161.5
7657,3482,156374,135311146,164,32.8,60.52,60,12.0,9.7,1003,200.6,422.33,0.67,0.63,0.45,0.44,5.13,145.92
7658,3153,420717,450554494,152,25.33,47.49,59,9.83,7.49,924,154.0,348.87,0.72,0.72,0.51,0.56,4.37,151.09
7659,3225,311227,226351238,185,30.83,56.51,67,11.17,8.06,969,161.5,367.7,0.73,0.72,0.43,0.45,6.22,153.07
7660,3513,220526,199714127,201,40.2,75.4,55,11.0,8.22,1124,224.8,482.01,0.87,0.87,0.38,0.43,4.5,134.24
7661,3137,115773,89320952,180,45.0,76.71,58,14.5,8.74,1043,260.75,497.5,0.82,0.82,0.38,0.42,6.53,127.72
7662,2986,175526,122688486,155,38.75,59.61,66,16.5,11.21,911,227.75,431.53,0.9,0.89,0.43,0.3,4.84,137.6
7663,3256,371847,435166629,155,25.83,52.06,68,11.33,11.4,1010,168.33,393.77,0.8,0.78,0.42,0.4,28.93,121.07
7664,3054,553442,545788335,147,29.4,55.77,49,9.8,9.96,955,191.0,405.32,0.73,0.77,0.43,0.45,16.88,128.66
7665,2941,1061765,1042110748,143,28.6,50.05,66,13.2,11.3,865,173.0,362.28,0.67,0.64,0.4,0.44,4.04,121.74
7666,3305,212619,191204209,163,32.6,57.86,60,12.0,9.62,1023,204.6,434.06,0.75,0.77,0.43,0.28,4.78,125.94
7667,2977,226496,213052841,164,32.8,61.63,63,12.6,13.76,1015,203.0,434.94,0.65,0.64,0.49,0.49,3.91,113.52
7668,2772,286484,267327769,153,30.6,56.14,48,9.6,5.94,855,171.0,363.37,0.73,0.85,0.5,0.47,6.85,128.36
7669,3510,179575,148160897,167,33.4,60.74,43,8.6,5.03,1074,214.8,460.2,0.61,0.61,0.45,0.39,14.15,147.56
7670,2979,113745,74293266,154,38.5,65.02,47,11.75,10.4,979,244.75,462.83,0.6,0.62,0.34,0.24,8.93,155.98
7671,3395,343600,297386975,147,29.4,57.39,50,10.0,10.51,989,197.8,423.87,0.57,0.54,0.51,0.51,4.14,141.03
7672,2941,133506,107642122,150,30.0,58.74,49,9.8,9.36,995,199.0,430.45,0.64,0.63,0.4,0.35,4.23,141.16
7673,2823,290541,359463901,164,32.8,61.06,47,9.4,6.66,915,183.0,390.2,0.66,0.63,0.45,0.46,4.57,151.12
7674,3040,133394,80992265,170,34.0,65.99,44,8.8,6.87,1053,210.6,458.07,0.76,0.77,0.55,0.51,4.79,113.26
7675,2987,306182,362990275,167,41.75,72.19,45,11.25,8.46,1051,262.75,507.51,0.75,0.73,0.56,0.52,4.1,134.39
7676,2890,139597,99409964,153,30.6,58.96,38,7.6,6.8,1023,204.6,444.09,0.61,0.62,0.46,0.48,5.74,124.2
7677,2631,130187,104783145,142,23.67,48.71,47,7.83,7.6,825,137.5,322.62,0.71,0.68,0.34,0.37,8.96,121.09
7678,3060,197435,212788762,170,28.33,57.77,52,8.67,8.89,1027,171.17,403.15,0.67,0.64,0.46,0.44,58.5,124.95
7679,2894,109020,105240201,157,31.4,59.63,55,11.0,8.86,954,190.8,410.46,0.85,0.84,0.33,0.27,5.78,130.08
7680,3094,85949,65601904,149,37.25,63.89,44,11.0,8.12,1008,252.0,487.35,0.74,0.73,0.64,0.6,6.75,139.47
7681,3018,73473,46394125,167,41.75,72.23,53,13.25,10.75,1050,262.5,507.72,0.9,0.84,0.34,0.36,6.32,141.98
7682,2846,120363,102513326,151,30.2,56.94,48,9.6,7.99,1003,200.6,430.68,0.77,0.8,0.32,0.23,4.29,133.72
7683,2615,216785,180509352,153,38.25,60.54,64,16.0,11.17,877,219.25,413.86,0.91,0.85,0.56,0.62,8.44,128.27
7684,3042,168786,173443836,160,32.0,59.3,52,10.4,8.99,1035,207.0,439.41,0.53,0.51,0.45,0.5,5.02,144.79
7685,2584,196114,131717203,145,29.0,52.64,48,9.6,7.3,881,176.2,367.18,0.58,0.57,0.42,0.38,5.64,137.22
7686,2643,197392,201867682,152,38.0,60.76,49,12.25,8.62,899,224.75,422.86,0.7,0.69,0.52,0.42,5.26,125.3
7687,2752,179642,164784626,162,40.5,65.1,44,11.0,7.35,964,241.0,460.03,0.78,0.76,0.47,0.48,7.29,140.02
7688,2283,125245,89940752,142,28.4,50.1,54,10.8,6.26,801,160.2,332.52,0.71,0.71,0.32,0.27,5.75,143.32
7689,2876,92280,53326531,149,29.8,56.05,52,10.4,7.8,965,193.0,408.66,0.71,0.71,0.48,0.43,4.55,134.54
7690,3144,165195,131487890,175,35.0,66.55,55,11.0,10.17,1065,213.0,456.75,0.59,0.57,0.41,0.42,3.15,151.72
7691,2854,185413,150191771,148,29.6,52.8,52,10.4,5.59,983,196.6,419.5,0.76,0.76,0.55,0.59,4.83,128.18
7692,3242,150452,133586335,163,32.6,59.5,52,10.4,6.02,1039,207.8,445.66,0.75,0.71,0.41,0.4,4.05,145.79
7693,3098,94689,62712198,179,44.75,74.85,57,14.25,6.55,1029,257.25,491.83,0.79,0.78,0.4,0.36,7.51,115.72
7694,2871,99920,63288806,152,30.4,57.45,47,9.4,9.29,972,194.4,418.52,0.54,0.51,0.5,0.51,7.91,138.07
7695,3125,105846,65745026,170,42.5,73.72,42,10.5,8.35,1062,265.5,514.34,0.82,0.83,0.27,0.18,5.22,134.36
7696,3172,94716,65259236,168,42.0,71.36,47,11.75,7.97,1089,272.25,524.53,0.76,0.73,0.51,0.57,12.78,126.17
7697,2965,266378,244858482,160,32.0,57.75,51,10.2,8.58,1038,207.6,443.58,0.7,0.65,0.47,0.4,4.04,135.02
7698,2810,164689,143530750,159,31.8,63.31,44,8.8,9.34,941,188.2,407.44,0.67,0.7,0.52,0.51,4.01,131.47
7699,2577,369508,316352292,154,38.5,69.69,47,11.75,9.57,902,225.5,437.68,0.66,0.63,0.38,0.36,7.47,136.9
7700,2285,37373,18681563,135,33.75,59.54,37,9.25,7.76,805,201.25,391.18,0.82,0.84,0.52,0.42,9.88,118.19
7701,2450,162047,72148015,137,34.25,57.26,54,13.5,12.18,802,200.5,378.41,0.63,0.6,0.44,0.34,9.85,158.88
7702,2539,79349,43676260,155,31.0,57.62,59,11.8,9.93,914,182.8,388.66,0.73,0.71,0.43,0.54,4.93,139.41
7703,2518,161401,41981643,138,27.6,52.27,44,8.8,8.58,881,176.2,369.45,0.49,0.53,0.61,0.56,9.52,130.84
7704,2490,130787,104021636,138,34.5,58.4,40,10.0,8.41,814,203.5,387.7,0.62,0.64,0.46,0.41,8.12,148.59
7705,2309,96821,65114516,137,27.4,51.26,69,13.8,12.77,793,158.6,336.79,0.74,0.72,0.4,0.38,6.04,134.9
7706,2252,98517,76687588,132,33.0,53.39,41,10.25,4.5,774,193.5,368.34,0.78,0.73,0.37,0.3,5.42,149.61
7707,2285,159222,132417395,122,24.4,45.11,50,10.0,7.97,753,150.6,316.13,0.8,0.81,0.38,0.37,6.79,148.24
7708,2603,99720,59656401,140,28.0,55.37,40,8.0,9.25,872,174.4,374.35,0.48,0.48,0.55,0.54,19.12,128.16
7709,2062,39936,23610676,149,29.8,54.94,43,8.6,7.23,741,148.2,312.41,0.65,0.6,0.54,0.51,4.53,131.98
7710,1998,76733,50629378,136,27.2,48.07,52,10.4,8.56,722,144.4,298.32,0.56,0.53,0.35,0.37,7.09,142.73
7711,2041,96312,35465426,141,28.2,47.5,52,10.4,5.94,752,150.4,314.53,0.71,0.65,0.42,0.4,4.6,123.68
7712,1825,158949,169838683,126,25.2,44.06,52,10.4,6.66,614,122.8,252.82,0.8,0.82,0.31,0.3,9.22,130.9
7713,2311,117567,83522268,142,28.4,51.82,47,9.4,4.51,828,165.6,345.7,0.74,0.74,0.28,0.23,6.24,147.63
7714,2623,64772,41605346,167,33.4,58.02,53,10.6,5.68,908,181.6,373.65,0.65,0.65,0.41,0.36,4.25,128.22
7715,1844,59024,33804057,120,24.0,35.99,58,11.6,7.37,618,123.6,251.27,0.76,0.76,0.49,0.45,6.74,133.84
7716,1870,458945,484861665,135,27.0,45.37,63,12.6,10.24,610,122.0,247.74,0.78,0.79,0.37,0.3,5.93,140.55
7717,2459,61282,38308009,166,33.2,57.51,66,13.2,7.46,847,169.4,351.43,0.77,0.8,0.44,0.36,4.77,137.55
7718,2112,33238,18792643,146,29.2,47.43,58,11.6,6.91,722,144.4,296.09,0.73,0.76,0.34,0.31,5.84,133.24
7719,1826,178709,159309081,113,22.6,38.28,49,9.8,6.53,602,120.4,246.35,0.69,0.71,0.4,0.26,9.0,134.82
7720,2131,94029,59226900,145,24.17,45.04,61,10.17,7.6,721,120.17,269.91,0.59,0.56,0.47,0.46,24.9,129.2
7721,1718,39309,18991744,113,22.6,35.49,64,12.8,8.56,574,114.8,231.04,0.65,0.63,0.53,0.55,9.54,130.26
7722,1814,29051,16241261,141,28.2,48.66,56,11.2,9.01,667,133.4,268.74,0.67,0.68,0.32,0.26,4.16,147.02
7723,1911,79583,66193443,115,23.0,41.97,43,8.6,6.66,599,119.8,246.12,0.71,0.71,0.35,0.24,8.15,134.49
7724,1629,38269,28410786,112,22.4,36.69,54,10.8,5.81,513,102.6,199.84,0.7,0.7,0.44,0.46,7.12,139.45
7725,1896,113014,100453558,143,28.6,50.62,55,11.0,10.12,636,127.2,252.65,0.72,0.74,0.46,0.43,4.49,162.1
7726,1898,62154,49462075,120,24.0,42.57,49,9.8,8.64,608,121.6,244.6,0.48,0.5,0.4,0.38,4.77,152.9
7727,1600,68481,55401642,107,26.75,43.62,41,10.25,9.18,582,145.5,265.02,0.54,0.55,0.38,0.28,19.02,141.99
7728,1631,31913,20474296,110,22.0,36.36,50,10.0,5.52,563,112.6,223.88,0.72,0.77,0.42,0.39,5.73,151.22
7729,1751,30561,18174166,127,21.17,39.21,59,9.83,8.26,615,102.5,225.17,0.55,0.54,0.5,0.54,23.9,142.29
7730,1878,168916,152231313,113,18.83,31.7,57,9.5,8.62,611,101.83,224.57,0.54,0.53,0.56,0.58,57.72,119.26
7731,1956,63023,48191932,114,22.8,36.49,65,13.0,7.48,607,121.4,249.12,0.8,0.83,0.51,0.5,12.13,125.69
7732,2328,107460,90319453,137,27.4,47.97,56,11.2,9.65,754,150.8,314.89,0.59,0.58,0.45,0.33,9.51,131.39
7733,2165,126566,95215076,128,21.33,41.02,64,10.67,9.09,696,116.0,261.17,0.61,0.63,0.49,0.43,22.41,129.28
7734,1821,61587,40637544,128,21.33,41.59,50,8.33,9.07,670,111.67,254.49,0.62,0.61,0.39,0.37,41.54,110.0
7735,1970,39845,29311502,145,29.0,48.13,56,11.2,6.83,708,141.6,289.27,0.65,0.64,0.52,0.54,4.53,142.98
7736,1898,384509,323949222,120,24.0,36.98,70,14.0,7.68,617,123.4,246.34,0.83,0.82,0.35,0.24,8.03,122.42
7737,1756,130662,110780119,111,22.2,37.97,52,10.4,7.16,557,111.4,222.31,0.69,0.68,0.48,0.44,14.71,127.65
7738,2008,50328,38370062,122,30.5,50.37,47,11.75,9.57,630,157.5,289.07,0.62,0.57,0.46,0.46,6.63,117.75
7739,1755,26249,12957076,111,22.2,39.03,51,10.2,7.36,590,118.0,239.89,0.74,0.73,0.43,0.38,15.37,146.06
7740,1733,51397,35963547,112,28.0,42.13,52,13.0,11.34,568,142.0,258.1,0.73,0.72,0.5,0.48,9.69,152.87
7741,1566,130893,167594986,114,22.8,40.94,38,7.6,5.18,592,118.4,249.68,0.69,0.67,0.3,0.3,7.32,126.08
7742,2254,43228,28600836,118,23.6,36.58,72,14.4,9.4,680,136.0,272.3,0.8,0.83,0.41,0.37,5.04,133.59
7743,2029,76394,56495570,122,24.4,36.76,81,16.2,12.32,667,133.4,261.48,0.74,0.75,0.34,0.24,18.93,139.49
7744,2259,22577,7701635,139,27.8,44.38,70,14.0,9.35,720,144.0,291.32,0.76,0.77,0.47,0.41,6.44,130.8
7745,1725,102816,88987680,98,24.5,36.38,55,13.75,8.96,539,134.75,242.2,0.72,0.78,0.49,0.4,6.32,138.41
7746,1821,49439,34503521,107,21.4,34.51,58,11.6,7.73,533,106.6,209.91,0.65,0.65,0.42,0.45,7.71,135.94
7747,2189,59067,43521629,115,23.0,39.2,58,11.6,9.29,668,133.6,272.58,0.84,0.89,0.34,0.37,7.07,135.59
7748,1824,87324,69377627,115,23.0,38.59,46,9.2,5.45,579,115.8,234.94,0.66,0.59,0.44,0.43,6.23,124.89
7749,2262,65424,44054133,144,28.8,49.89,66,13.2,9.55,712,142.4,288.32,0.72,0.7,0.44,0.45,4.79,133.75
7750,2032,33247,19147006,126,25.2,43.6,52,10.4,8.96,628,125.6,251.88,0.73,0.77,0.5,0.48,5.23,124.68
7751,2042,99048,78989520,125,25.0,42.06,51,10.2,6.69,631,126.2,256.53,0.75,0.76,0.48,0.45,6.16,134.43
7752,1788,106777,79909584,101,16.83,29.65,53,8.83,7.73,557,92.83,204.94,0.76,0.75,0.42,0.38,14.58,161.38
7753,2021,37320,21567997,125,31.25,49.88,47,11.75,4.35,643,160.75,305.5,0.82,0.82,0.36,0.35,6.57,144.04
7754,1716,32404,15818116,108,21.6,34.43,67,13.4,12.56,546,109.2,220.82,0.79,0.77,0.39,0.42,4.09,153.67
7755,1704,44359,20560250,81,40.5,47.38,33,16.5,0.71,509,254.5,337.29,0.9,0.84,0.6,0.66,12.84,97.78
7756,1392,42453,33108967,93,31.0,44.31,34,11.33,8.62,475,158.33,263.02,0.99,1.0,0.52,0.49,5.83,145.36
7757,1661,34302,15301299,112,28.0,46.7,42,10.5,8.19,498,124.5,235.05,0.91,0.79,0.45,0.56,14.06,127.93
7758,2016,530477,546588426,137,27.4,51.23,46,9.2,6.02,661,132.2,280.53,0.78,0.79,0.38,0.25,14.47,130.83
7759,1937,42317,27778185,120,24.0,41.99,57,11.4,10.16,630,126.0,254.99,0.6,0.58,0.55,0.56,4.0,126.66
7760,1993,114050,100219647,139,27.8,47.67,53,10.6,5.86,708,141.6,285.92,0.74,0.77,0.44,0.33,4.32,146.51
7761,1534,37986,27612273,101,20.2,31.81,54,10.8,8.35,473,94.6,180.88,0.71,0.74,0.36,0.3,11.6,146.56
7762,1911,84223,67733732,116,23.2,39.61,45,9.0,5.57,592,118.4,239.07,0.59,0.57,0.33,0.27,10.58,144.82
