id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10437,2107,101790,55152590,182,36.4,69.73,35,7.0,4.3,879,175.8,381.37,0.76,0.77,0.56,0.5,3.91,118.15
10438,2182,120119,73155698,166,33.2,66.99,35,7.0,5.24,952,190.4,417.93,0.97,0.98,0.43,0.4,3.03,115.86
10439,2207,137816,84214528,163,32.6,63.97,32,6.4,3.65,915,183.0,399.7,0.85,0.85,0.36,0.35,3.82,133.66
10440,1869,301020,226365167,138,34.5,58.48,35,8.75,7.04,775,193.75,376.86,0.72,0.72,0.64,0.42,20.89,82.64
10441,1838,47153,19928162,144,36.0,65.34,23,5.75,2.87,780,195.0,383.33,0.94,0.96,0.45,0.47,4.18,102.06
10442,1500,31226,13837344,131,43.67,69.59,24,8.0,5.57,670,223.33,380.77,0.94,0.96,0.4,0.27,4.47,135.81
10443,1460,84768,50522544,125,31.25,52.52,26,6.5,2.65,687,171.75,332.17,0.78,0.8,0.52,0.46,11.03,135.5
10444,1418,88884,37103761,149,37.25,65.85,33,8.25,4.79,639,159.75,308.84,0.74,0.74,0.53,0.5,3.72,92.52
10445,1254,45612,27830889,116,29.0,46.02,26,6.5,1.0,561,140.25,267.84,0.68,0.67,0.37,0.38,5.68,98.97
10446,1545,34113,15588023,131,32.75,52.84,36,9.0,3.16,665,166.25,318.5,0.82,0.8,0.53,0.54,4.3,84.83
10447,1392,78248,45162384,142,23.67,45.77,46,7.67,4.84,616,102.67,238.75,0.79,0.78,0.4,0.34,12.45,131.41
10448,1209,39056,24488344,116,23.2,42.98,30,6.0,3.81,517,103.4,221.16,0.86,0.86,0.6,0.5,9.65,128.98
10449,1254,65935,37413053,119,29.75,52.17,22,5.5,3.11,559,139.75,270.83,0.75,0.74,0.51,0.43,17.63,112.72
10450,1356,34512,14368908,142,28.4,50.11,43,8.6,4.04,636,127.2,267.67,0.75,0.75,0.42,0.41,13.18,140.94
10451,1226,58157,32531788,111,27.75,44.27,47,11.75,6.7,544,136.0,258.69,0.79,0.77,0.42,0.48,3.62,104.74
10452,1301,32390,13912953,123,30.75,50.89,36,9.0,4.0,569,142.25,272.52,0.84,0.82,0.6,0.55,4.14,100.8
10453,1174,43837,21411611,126,25.2,45.74,32,6.4,2.7,521,104.2,219.04,0.7,0.66,0.41,0.35,3.38,124.28
10454,1323,48317,20819490,126,25.2,43.53,32,6.4,2.51,577,115.4,240.74,0.68,0.72,0.33,0.2,3.06,121.65
10455,1308,21165,8710097,125,31.25,50.51,32,8.0,3.65,583,145.75,277.5,0.79,0.77,0.49,0.46,4.81,100.26
10456,1552,72386,38539704,132,44.0,71.02,24,8.0,5.57,676,225.33,383.36,0.7,0.68,0.45,0.33,4.17,74.61
10457,1013,18512,10579330,107,21.4,38.35,36,7.2,3.96,426,85.2,180.45,0.87,0.84,0.31,0.26,4.47,107.15
10458,1054,19993,11474301,100,25.0,39.44,32,8.0,4.0,448,112.0,213.35,0.84,0.78,0.5,0.6,3.49,139.74
10459,1129,82757,46969360,107,26.75,44.92,39,9.75,6.08,482,120.5,231.69,0.98,0.98,0.7,0.65,8.97,122.18
10460,1147,42754,15901227,104,34.67,53.13,27,9.0,1.73,525,175.0,296.18,0.96,0.98,0.48,0.5,5.12,75.93
10461,1148,27410,9071288,99,49.5,62.93,29,14.5,0.71,484,242.0,335.17,0.97,0.98,0.61,0.46,7.28,67.19
10462,1302,38038,19862835,119,29.75,48.18,42,10.5,4.51,502,125.5,239.0,0.82,0.79,0.49,0.44,4.12,118.8
10463,1247,30684,12802185,119,29.75,50.22,37,9.25,4.5,539,134.75,258.19,0.82,0.84,0.45,0.47,5.18,111.9
10464,1141,95539,59383498,103,20.6,34.95,40,8.0,4.3,466,93.2,196.68,0.93,0.92,0.47,0.42,9.55,134.08
10465,1083,133302,140024208,103,25.75,40.84,42,10.5,4.36,436,109.0,207.33,0.9,0.88,0.25,0.27,4.07,111.58
10466,1136,49814,22166469,98,24.5,40.35,51,12.75,6.55,470,117.5,226.34,0.89,0.81,0.62,0.72,5.24,100.14
10467,1176,47405,44954084,107,26.75,44.84,29,7.25,2.99,504,126.0,242.67,0.86,0.89,0.44,0.52,6.18,115.75
10468,1071,130449,129986145,91,22.75,37.5,34,8.5,4.8,398,99.5,190.33,0.85,0.86,0.4,0.38,4.92,115.44
10469,1152,303086,238268343,110,27.5,47.01,33,8.25,4.35,484,121.0,234.0,0.97,0.98,0.54,0.43,15.38,125.72
10470,1066,211663,149838179,109,27.25,44.51,30,7.5,2.65,421,105.25,200.5,0.95,0.96,0.5,0.39,7.07,112.22
10471,1078,90299,62843913,110,18.33,35.15,31,5.17,3.19,417,69.5,159.96,0.85,0.85,0.5,0.39,32.98,126.09
10472,1256,143543,93677022,97,24.25,39.42,30,7.5,7.23,493,123.25,235.87,0.5,0.5,0.5,0.43,2.9,115.55
10473,1085,47251,40570243,86,28.67,41.86,21,7.0,3.46,431,143.67,241.04,0.94,0.98,0.25,0.04,5.67,102.07
10474,1124,58033,51306809,95,19.0,34.15,27,5.4,3.05,413,82.6,175.76,0.84,0.83,0.49,0.4,7.57,91.79
10475,1126,118128,131108081,101,20.2,36.86,32,6.4,5.73,468,93.6,200.92,0.7,0.66,0.45,0.49,2.61,137.64
10476,1200,262100,166535236,106,21.2,38.47,34,6.8,3.11,478,95.6,202.03,0.87,0.86,0.45,0.37,18.27,130.96
10477,1237,178341,128625232,107,21.4,36.75,35,7.0,4.64,508,101.6,215.46,0.84,0.82,0.45,0.49,7.98,107.05
10478,1217,114522,118855147,102,20.4,34.44,38,7.6,4.39,464,92.8,196.33,0.8,0.78,0.26,0.22,3.97,142.37
10479,1232,115881,41615856,103,25.75,42.24,36,9.0,6.68,426,106.5,202.35,0.77,0.76,0.63,0.58,3.71,110.95
10480,1624,35107,17077071,149,37.25,60.52,32,8.0,2.45,633,158.25,302.5,0.66,0.56,0.33,0.29,2.82,144.19
10481,1371,220920,190488961,117,29.25,47.85,33,8.25,4.65,538,134.5,258.34,0.85,0.82,0.41,0.42,4.61,135.7
10482,1414,139002,116764955,109,27.25,43.29,32,8.0,5.35,540,135.0,258.69,0.81,0.8,0.28,0.28,4.13,118.17
10483,1346,87616,111864330,106,21.2,39.09,31,6.2,5.54,509,101.8,209.95,0.67,0.67,0.41,0.53,7.73,116.43
10484,1680,269785,189289442,136,34.0,56.76,30,7.5,5.32,689,172.25,325.92,0.56,0.57,0.49,0.49,7.88,133.68
10485,1285,195624,48128516,97,32.33,50.0,19,6.33,4.73,463,154.33,258.67,0.67,0.67,0.65,0.47,6.56,130.35
10486,1779,120057,75445001,136,27.2,52.44,34,6.8,6.38,668,133.6,288.68,0.78,0.86,0.47,0.44,3.21,144.34
10487,1389,252764,165730982,118,23.6,42.72,34,6.8,4.27,532,106.4,226.74,0.72,0.74,0.48,0.49,3.51,128.26
10488,1315,350974,183280703,94,23.5,35.73,36,9.0,4.08,451,112.75,210.21,0.85,0.88,0.45,0.36,5.14,125.43
10489,1165,247387,330929335,84,21.0,32.01,30,7.5,2.38,412,103.0,185.52,0.71,0.71,0.38,0.44,6.8,116.62
10490,1205,353642,241717792,89,17.8,31.49,31,6.2,5.45,438,87.6,180.85,0.48,0.47,0.54,0.49,7.09,126.63
10491,1205,63492,9394780,99,16.5,31.61,41,6.83,6.65,424,70.67,162.82,0.66,0.63,0.48,0.48,2.8,109.06
10492,1262,787694,571740691,83,27.67,43.59,17,5.67,5.51,413,137.67,230.66,0.49,0.46,0.55,0.36,4.78,117.46
10493,1125,60818,36665966,89,22.25,36.51,29,7.25,5.32,402,100.5,191.01,0.68,0.68,0.41,0.24,4.57,112.36
10494,1266,14736,4805635,114,28.5,45.71,33,8.25,4.27,495,123.75,234.85,0.73,0.71,0.39,0.37,4.66,127.12
10495,1462,60172,26863185,116,29.0,46.01,29,7.25,3.3,544,136.0,260.0,0.71,0.7,0.39,0.22,3.12,139.28
10496,1310,55911,28955125,95,23.75,40.19,33,8.25,5.68,488,122.0,236.0,0.86,0.84,0.53,0.44,3.8,131.67
10497,1421,79128,40058007,119,29.75,48.85,40,10.0,6.38,529,132.25,253.17,0.89,0.93,0.48,0.48,4.17,98.66
10498,1681,474773,660043941,117,29.25,48.0,34,8.5,6.61,588,147.0,283.36,0.9,0.94,0.28,0.28,4.39,95.76
10499,1539,69249,13395389,132,33.0,57.34,26,6.5,4.65,609,152.25,295.17,0.76,0.78,0.46,0.34,3.88,96.88
10500,1262,72944,20335910,104,26.0,40.68,28,7.0,2.83,466,116.5,220.34,0.82,0.85,0.48,0.36,3.9,127.98
10501,1438,34697,16642495,108,27.0,42.68,41,10.25,8.02,518,129.5,247.0,0.76,0.75,0.38,0.22,4.21,136.29
10502,1312,45300,23025327,106,26.5,41.06,24,6.0,1.83,446,111.5,206.4,0.57,0.55,0.4,0.31,3.26,131.79
10503,1490,41588,16074537,121,30.25,46.55,62,15.5,15.97,544,136.0,256.67,0.78,0.84,0.31,0.25,6.02,115.19
10504,1747,48733,26337711,155,38.75,65.57,41,10.25,7.27,667,166.75,320.84,0.67,0.67,0.39,0.36,3.03,141.49
10505,1423,17636,6109903,113,28.25,47.25,27,6.75,4.65,511,127.75,246.18,0.7,0.67,0.5,0.5,3.49,120.24
10506,1895,33309,15361086,139,46.33,75.06,22,7.33,7.51,743,247.67,423.78,0.76,0.74,0.37,0.28,3.48,141.61
10507,1459,23592,9955363,97,16.17,26.54,42,7.0,4.43,451,75.17,170.43,0.75,0.74,0.44,0.46,3.06,138.36
10508,1523,31460,12168505,107,26.75,42.19,39,9.75,4.35,513,128.25,243.83,0.79,0.77,0.41,0.36,3.94,116.26
10509,1452,57361,35104978,131,32.75,49.63,45,11.25,6.65,530,132.5,249.03,0.88,0.9,0.38,0.36,4.66,142.4
10510,1480,18680,7164802,94,31.33,43.02,34,11.33,5.03,452,150.67,249.7,0.89,0.94,0.55,0.58,4.77,101.4
10511,1187,37570,8058201,97,19.4,30.62,33,6.6,3.21,417,83.4,171.97,0.74,0.74,0.52,0.45,2.69,148.29
10512,1217,22077,9239329,105,26.25,39.91,34,8.5,4.8,393,98.25,181.2,0.62,0.63,0.41,0.32,4.35,135.14
10513,1259,33507,14435724,87,21.75,34.86,30,7.5,3.32,393,98.25,185.84,0.88,0.9,0.5,0.43,5.19,145.62
10514,1200,45404,20605769,101,20.2,35.21,36,7.2,4.55,405,81.0,167.72,0.8,0.82,0.43,0.28,7.61,134.63
10515,1243,27044,9539024,97,19.4,32.78,36,7.2,3.19,419,83.8,174.54,0.75,0.74,0.41,0.41,4.66,113.13
10516,1223,211208,147726133,101,25.25,36.62,40,10.0,7.12,379,94.75,175.52,0.67,0.62,0.4,0.24,4.58,102.63
10517,1168,46318,44097140,89,17.8,28.08,40,8.0,2.35,365,73.0,150.38,0.93,0.92,0.3,0.31,3.31,124.91
10518,1276,194136,15077310,101,20.2,32.9,43,8.6,4.04,413,82.6,172.41,0.92,0.92,0.42,0.45,3.97,143.66
10519,1510,193983,70441432,113,28.25,44.59,52,13.0,7.75,488,122.0,232.02,0.96,0.98,0.46,0.34,4.18,126.36
10520,1232,55270,22032473,99,24.75,33.14,50,12.5,6.95,397,99.25,181.23,0.96,0.98,0.44,0.41,5.48,118.56
10521,1383,44393,15694561,99,24.75,37.67,53,13.25,5.62,444,111.0,208.03,0.96,0.97,0.5,0.55,5.52,121.6
10522,1307,195179,34340234,104,20.8,33.71,59,11.8,6.42,388,77.6,159.55,0.98,0.99,0.43,0.37,4.44,118.97
10523,1510,81621,69442174,98,24.5,37.78,43,10.75,7.72,435,108.75,202.86,0.84,0.86,0.42,0.37,4.08,148.12
10524,1631,34478,17682129,128,21.33,41.04,49,8.17,5.78,536,89.33,205.61,0.83,0.85,0.41,0.36,2.84,127.41
10525,1497,100100,91552156,104,26.0,41.37,38,9.5,3.11,459,114.75,218.17,0.84,0.86,0.42,0.5,4.09,134.01
10526,1599,50266,28234747,111,27.75,41.56,67,16.75,9.03,514,128.5,243.01,0.92,0.94,0.5,0.48,4.61,123.21
10527,1842,119619,94975379,120,24.0,39.21,52,10.4,6.02,581,116.2,245.31,0.77,0.73,0.33,0.37,3.04,123.12
10528,1875,97158,30233687,115,23.0,39.17,47,9.4,3.29,570,114.0,242.62,0.87,0.87,0.41,0.35,3.92,109.45
10529,1915,62830,34368726,144,36.0,60.68,34,8.5,5.26,701,175.25,339.17,0.72,0.74,0.67,0.59,3.32,136.3
10530,1489,40042,19037113,116,29.0,51.35,25,6.25,6.65,569,142.25,275.84,0.6,0.58,0.41,0.37,2.89,110.74
10531,1720,50883,25374582,138,27.6,51.66,43,8.6,4.1,633,126.6,268.58,0.8,0.78,0.41,0.44,2.9,121.28
10532,2222,94239,46807423,168,33.6,60.62,43,8.6,2.79,855,171.0,367.84,0.94,0.94,0.44,0.34,2.32,120.11
10533,2536,67309,30967322,165,55.0,84.88,34,11.33,2.08,927,309.0,524.81,0.96,0.98,0.45,0.26,4.28,73.05
10534,2675,124320,76577830,161,32.2,62.56,37,7.4,4.98,961,192.2,419.72,0.91,0.88,0.37,0.35,2.77,114.97
10535,2982,102049,60207751,166,33.2,64.18,47,9.4,5.77,1057,211.4,461.52,0.98,0.99,0.39,0.26,6.29,120.61
10536,2967,130807,83704807,190,47.5,82.38,43,10.75,5.19,1092,273.0,532.01,0.96,0.98,0.62,0.58,3.7,126.06
10537,3016,193775,104629759,163,40.75,70.84,38,9.5,5.8,1095,273.75,536.17,0.97,0.98,0.47,0.39,4.19,132.11
10538,3083,330310,258195533,181,60.33,94.13,34,11.33,6.35,1200,400.0,682.43,0.89,0.72,0.35,0.23,3.9,118.82
10539,2739,125885,71652832,178,35.6,69.09,48,9.6,7.13,1074,214.8,469.15,0.76,0.78,0.59,0.57,2.67,144.23
10540,2704,214202,128200349,199,49.75,80.83,51,12.75,4.27,1073,268.25,517.17,0.95,0.96,0.53,0.42,3.22,124.4
10541,2421,186961,186088824,158,39.5,68.34,45,11.25,5.62,948,237.0,462.0,0.98,0.99,0.42,0.46,3.97,125.15
10542,2728,349420,265573390,183,45.75,78.21,45,11.25,5.12,1122,280.5,547.67,0.96,0.97,0.5,0.46,3.56,110.14
10543,2729,94142,50530066,193,48.25,83.18,79,19.75,12.09,1090,272.5,531.67,0.97,0.99,0.3,0.15,5.18,89.37
10544,2345,102500,51540172,166,41.5,71.23,46,11.5,6.86,913,228.25,443.21,0.95,0.97,0.37,0.26,3.93,126.36
10545,2367,276706,102297947,162,40.5,71.04,38,9.5,6.14,975,243.75,476.17,0.77,0.79,0.57,0.59,7.42,115.39
10546,2665,157610,65718737,186,37.2,72.57,47,9.4,4.51,1077,215.4,468.23,0.92,0.94,0.56,0.53,3.45,129.42
10547,2460,118661,81855177,198,33.0,67.16,48,8.0,5.59,1076,179.33,425.08,0.91,0.9,0.44,0.4,2.55,145.72
10548,2232,453035,411765254,163,40.75,65.57,38,9.5,4.36,938,234.5,452.35,0.88,0.86,0.38,0.28,3.58,130.94
10549,2130,208599,225512581,161,32.2,61.39,41,8.2,4.32,870,174.0,377.9,0.89,0.88,0.35,0.35,3.78,124.96
10550,1957,76702,50720489,151,30.2,56.42,33,6.6,4.1,771,154.2,333.08,0.95,0.97,0.33,0.32,8.12,122.48
10551,2074,192232,196697959,145,29.0,55.35,26,5.2,0.84,842,168.4,365.38,0.73,0.74,0.32,0.22,2.59,108.6
10552,2193,83867,37863312,167,41.75,72.91,38,9.5,4.51,857,214.25,417.18,0.94,0.96,0.52,0.52,6.86,90.07
10553,1959,152386,83475067,137,34.25,59.84,35,8.75,5.12,776,194.0,376.01,0.78,0.81,0.59,0.5,4.6,125.4
10554,2307,130638,64765618,178,44.5,77.05,34,8.5,4.2,975,243.75,474.18,0.89,0.92,0.54,0.56,3.28,119.15
10555,2124,215615,113195742,177,35.4,65.27,50,10.0,5.52,881,176.2,378.93,0.92,0.92,0.57,0.56,19.37,123.99
10556,2395,73423,35792405,177,59.0,91.82,28,9.33,4.73,935,311.67,529.43,0.95,0.99,0.48,0.44,4.47,120.26
10557,2217,316256,194524652,156,39.0,67.38,29,7.25,4.11,917,229.25,446.51,0.96,0.98,0.35,0.2,3.69,124.04
10558,2307,93812,43434223,187,46.75,80.84,54,13.5,5.8,957,239.25,463.84,0.98,0.99,0.38,0.25,3.76,115.54
10559,2252,130239,70076113,169,33.8,61.08,58,11.6,5.98,868,173.6,371.98,0.88,0.9,0.59,0.53,3.57,134.81
10560,2401,124413,65445436,189,47.25,79.22,53,13.25,6.6,950,237.5,459.01,0.96,0.98,0.53,0.5,4.46,103.89
10561,2630,140546,63219002,195,39.0,76.61,47,9.4,7.23,1096,219.2,477.85,0.8,0.82,0.47,0.44,4.62,136.93
10562,2123,96642,44145682,164,41.0,68.02,42,10.5,3.11,787,196.75,375.5,0.78,0.82,0.48,0.45,5.16,127.19
10563,2172,202314,91907021,156,26.0,53.42,42,7.0,4.69,902,150.33,357.47,0.81,0.83,0.36,0.26,3.28,109.82
10564,2160,86260,47850514,170,56.67,86.03,31,10.33,0.58,861,287.0,484.97,0.92,0.96,0.67,0.54,5.0,87.27
10565,2122,88062,39535259,168,42.0,73.36,31,7.75,2.87,898,224.5,437.0,0.84,0.87,0.58,0.57,4.7,122.49
10566,1900,76481,48279945,152,38.0,66.02,28,7.0,4.83,820,205.0,399.34,0.81,0.86,0.51,0.37,3.7,116.24
10567,2654,144366,68844454,188,37.6,73.47,37,7.4,5.03,1073,214.6,468.12,0.84,0.86,0.44,0.28,2.7,113.82
10568,2573,450613,374100012,157,52.33,82.85,22,7.33,4.93,988,329.33,562.63,0.97,0.98,0.35,0.23,3.14,125.2
10569,2475,106727,45167765,165,41.25,69.23,35,8.75,4.86,970,242.5,467.01,0.78,0.83,0.46,0.29,4.42,110.49
10570,2520,245722,220032593,187,31.17,63.63,43,7.17,3.76,993,165.5,391.68,0.79,0.81,0.31,0.24,2.67,136.37
10571,2549,172519,156508731,175,43.75,76.86,33,8.25,2.87,1036,259.0,506.67,0.9,0.92,0.42,0.39,3.7,122.96
10572,2513,118539,107324190,152,38.0,67.38,31,7.75,6.29,1030,257.5,506.34,0.72,0.76,0.35,0.28,3.73,139.25
10573,2332,378865,377921438,173,43.25,77.17,37,9.25,4.11,933,233.25,457.17,0.92,0.93,0.44,0.5,4.57,110.09
10574,2560,440742,306569576,173,57.67,93.82,23,7.67,4.51,1073,357.67,613.43,0.88,0.91,0.44,0.29,4.38,81.96
10575,2619,247174,100691273,164,32.8,67.2,26,5.2,3.77,1058,211.6,467.0,0.85,0.81,0.48,0.44,2.52,117.5
10576,2863,171201,90662405,191,38.2,74.25,39,7.8,3.9,1117,223.4,487.8,0.92,0.86,0.49,0.45,3.21,134.16
10577,2644,224615,230728000,187,46.75,79.5,42,10.5,3.11,1106,276.5,539.0,0.97,0.98,0.35,0.28,3.68,124.07
10578,2508,166519,87354458,185,30.83,65.29,43,7.17,5.12,1078,179.67,428.83,0.8,0.79,0.49,0.5,9.32,120.85
10579,2679,243768,87122615,205,68.33,104.51,32,10.67,1.15,1110,370.0,627.0,0.91,0.95,0.58,0.27,5.31,91.86
10580,2238,118074,45391972,156,31.2,60.85,42,8.4,5.5,900,180.0,392.99,0.97,0.98,0.43,0.42,9.21,128.54
10581,2144,255109,112638113,159,39.75,70.85,32,8.0,4.69,867,216.75,424.17,0.96,0.97,0.48,0.42,3.8,117.73
10582,2300,228220,137800066,187,46.75,77.53,48,12.0,5.48,935,233.75,450.17,0.9,0.89,0.36,0.26,5.87,114.42
10583,2208,268496,162816731,161,40.25,68.53,41,10.25,6.65,899,224.75,436.17,0.84,0.89,0.62,0.58,3.39,112.51
10584,2112,69288,36929895,165,41.25,70.53,40,10.0,5.03,950,237.5,459.67,0.79,0.81,0.47,0.32,5.62,118.47
10585,2023,73608,23663102,155,38.75,63.57,38,9.5,5.07,840,210.0,403.35,0.85,0.87,0.61,0.58,5.06,118.33
10586,1529,131818,70010255,130,43.33,57.74,46,15.33,5.77,603,201.0,330.82,0.95,0.97,0.42,0.4,5.25,87.34
10587,1580,111682,94412990,125,41.67,59.2,37,12.33,1.53,662,220.67,368.35,0.93,0.95,0.34,0.29,5.24,90.93
10588,1737,108173,72959499,135,45.0,71.9,25,8.33,5.51,723,241.0,410.5,0.94,0.96,0.41,0.3,4.04,99.24
10589,1678,182328,149848082,134,26.8,51.56,42,8.4,4.88,743,148.6,323.34,0.97,0.98,0.48,0.47,3.27,140.05
10590,1448,154305,91802899,142,35.5,61.68,37,9.25,5.62,606,151.5,293.67,0.8,0.76,0.52,0.51,5.86,118.31
10591,1395,155688,91847914,137,27.4,47.32,54,10.8,4.02,590,118.0,246.54,0.91,0.89,0.42,0.38,4.07,125.37
10592,1588,128440,83446355,136,27.2,49.13,31,6.2,1.1,618,123.6,264.09,0.86,0.86,0.39,0.35,11.31,137.79
10593,1882,700589,321845425,157,39.25,63.18,46,11.5,4.8,786,196.5,374.34,0.8,0.81,0.62,0.51,5.1,126.02
10594,1866,174948,121445172,149,37.25,61.89,39,9.75,6.08,732,183.0,350.68,0.84,0.86,0.44,0.48,12.83,135.67
10595,1687,150412,85565195,136,27.2,49.16,37,7.4,5.68,680,136.0,291.26,0.71,0.72,0.45,0.36,7.0,137.9
10596,1812,169210,152709528,146,36.5,57.74,35,8.75,2.5,718,179.5,342.34,0.79,0.82,0.28,0.26,3.63,122.5
10597,1804,234716,184384704,154,30.8,58.31,36,7.2,4.76,712,142.4,306.13,0.96,0.98,0.37,0.23,2.68,141.39
10598,1660,151767,102630959,131,32.75,56.19,23,5.75,2.75,653,163.25,316.51,0.91,0.96,0.3,0.13,4.25,144.57
10599,2140,216425,138932858,146,29.2,55.82,32,6.4,4.28,807,161.4,351.4,0.69,0.65,0.49,0.45,3.82,142.13
10600,1656,159889,108139469,142,28.4,54.03,32,6.4,4.45,649,129.8,280.19,0.93,0.96,0.48,0.44,4.6,137.96
10601,1616,218334,256506625,147,29.4,50.69,49,9.8,5.12,646,129.2,273.26,0.89,0.89,0.29,0.28,13.18,133.16
10602,1470,65076,19933278,100,25.0,43.37,25,6.25,5.12,538,134.5,262.34,0.65,0.66,0.44,0.31,2.63,92.72
10603,1635,119336,80823209,137,34.25,57.84,38,9.5,3.87,623,155.75,300.17,0.93,0.96,0.49,0.48,3.56,132.61
10604,1748,71629,42800506,125,25.0,44.78,38,7.6,4.04,687,137.4,296.06,0.89,0.87,0.42,0.39,3.51,128.59
10605,1375,55913,31837372,120,24.0,38.58,47,9.4,2.88,498,99.6,207.06,0.84,0.8,0.44,0.43,3.14,144.75
10606,1581,303719,311947265,113,28.25,48.52,27,6.75,2.22,591,147.75,283.52,0.78,0.76,0.36,0.3,3.51,100.62
10607,1438,52672,25620606,139,27.8,49.91,44,8.8,4.02,585,117.0,244.88,0.81,0.8,0.48,0.57,3.69,105.05
10608,1304,59183,42389532,110,36.67,55.77,29,9.67,6.66,490,163.33,275.12,0.84,0.86,0.42,0.32,5.41,138.26
10609,1544,33982,18281942,147,24.5,43.93,59,9.83,6.27,647,107.83,243.58,0.82,0.83,0.38,0.39,3.05,140.24
10610,1222,32064,16194672,107,21.4,35.22,43,8.6,5.41,444,88.8,184.62,0.68,0.66,0.45,0.48,3.57,141.73
10611,1324,87074,54172124,107,26.75,42.93,36,9.0,4.24,505,126.25,239.85,0.74,0.74,0.4,0.38,7.8,119.98
10612,1360,229329,43843855,119,29.75,45.55,40,10.0,4.55,515,128.75,243.51,0.91,0.92,0.52,0.45,5.3,131.26
10613,1188,96971,81125538,118,23.6,36.07,50,10.0,4.69,468,93.6,186.46,0.84,0.81,0.42,0.36,3.72,141.09
10614,1376,119705,42114081,114,28.5,44.37,44,11.0,2.58,519,129.75,242.2,0.83,0.85,0.53,0.44,4.28,124.94
10615,1403,25835,17675680,140,23.33,41.58,59,9.83,5.85,562,93.67,213.29,0.87,0.8,0.45,0.54,3.91,144.77
10616,1630,104482,92793773,138,46.0,66.69,34,11.33,4.51,698,232.67,390.0,0.96,0.98,0.37,0.3,4.33,129.77
10617,1508,254098,302920564,139,27.8,47.09,58,11.6,6.5,624,124.8,262.86,0.97,0.97,0.27,0.26,4.32,142.52
10618,1263,139884,50367911,112,28.0,46.67,46,11.5,4.51,465,116.25,221.84,0.98,0.99,0.48,0.48,4.66,96.96
10619,1276,93239,45855103,117,23.4,40.03,36,7.2,3.03,502,100.4,211.09,0.86,0.83,0.56,0.5,3.01,142.8
10620,1306,105941,115429555,113,28.25,43.28,41,10.25,4.27,551,137.75,260.19,0.84,0.83,0.43,0.38,6.47,129.11
10621,1429,64770,50506443,144,36.0,62.02,39,9.75,4.19,611,152.75,290.84,0.78,0.81,0.4,0.31,3.86,135.77
10622,1581,100731,98615688,164,32.8,58.33,52,10.4,6.23,657,131.4,277.07,0.8,0.81,0.32,0.31,3.47,159.94
10623,1277,85481,53184318,103,25.75,39.58,42,10.5,3.7,470,117.5,221.02,0.81,0.83,0.58,0.54,5.92,133.83
10624,1484,88343,59086930,113,22.6,36.62,46,9.2,2.49,559,111.8,234.91,0.88,0.82,0.44,0.32,2.81,141.25
10625,1584,79158,58447705,131,26.2,48.06,46,9.2,8.79,603,120.6,257.96,0.75,0.73,0.43,0.45,2.71,121.16
10626,1273,92246,52302037,105,26.25,39.2,55,13.75,7.37,465,116.25,217.85,0.9,0.92,0.49,0.49,5.04,112.18
10627,1669,132633,83608353,142,35.5,56.38,42,10.5,3.7,630,157.5,299.01,0.89,0.92,0.5,0.38,4.31,117.67
10628,1514,85219,66940566,123,30.75,52.2,38,9.5,5.45,600,150.0,290.01,0.96,0.98,0.48,0.46,3.42,131.53
10629,1335,58722,40848301,118,29.5,43.03,45,11.25,3.77,506,126.5,237.01,0.93,0.95,0.6,0.52,3.9,124.56
10630,1342,71042,39484686,110,27.5,46.34,24,6.0,3.65,499,124.75,239.5,0.71,0.74,0.49,0.42,8.25,130.68
10631,1359,128351,87437470,114,22.8,38.72,49,9.8,4.6,531,106.2,225.18,0.89,0.87,0.4,0.41,3.17,111.21
10632,1379,143262,138943597,129,21.5,39.02,68,11.33,8.55,544,90.67,207.41,0.93,0.91,0.37,0.41,3.11,130.65
10633,1536,158723,115212880,130,26.0,40.37,51,10.2,4.82,560,112.0,232.01,0.95,0.96,0.27,0.18,4.29,138.09
10634,1380,159787,44430941,125,25.0,45.29,42,8.4,3.65,533,106.6,226.63,0.91,0.92,0.45,0.41,3.8,135.14
10635,1449,81232,53610333,121,24.2,40.26,77,15.4,16.33,531,106.2,221.3,0.84,0.86,0.38,0.39,3.01,127.14
10636,1286,58502,42595340,108,21.6,37.14,46,9.2,6.14,460,92.0,192.31,0.85,0.87,0.34,0.34,6.25,147.7
10637,1241,53514,37654918,103,25.75,38.25,68,17.0,12.94,469,117.25,219.18,0.89,0.91,0.36,0.4,3.92,111.3
10638,1310,55247,21809860,133,26.6,43.94,60,12.0,5.39,550,110.0,228.11,0.88,0.88,0.44,0.48,5.25,139.6
10639,1307,23590,7384512,106,21.2,32.39,52,10.4,3.91,472,94.4,193.78,0.89,0.84,0.4,0.29,3.15,139.91
10640,1235,22712,8671233,100,20.0,32.49,54,10.8,7.26,435,87.0,179.46,0.82,0.84,0.46,0.45,3.65,143.02
10641,1227,25731,9667245,113,22.6,36.23,57,11.4,5.59,478,95.6,198.16,0.98,0.98,0.34,0.34,3.37,137.2
10642,1408,45733,39501431,100,20.0,34.68,39,7.8,3.7,494,98.8,209.75,0.91,0.93,0.37,0.38,3.35,133.78
