id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
10653,79,817,336564,20,10.0,4.24,10,5.0,1.41,41,20.5,0.71,0.58,0.69,0.52,0.5,46.6,113.22
10654,79,501,182004,20,10.0,1.41,14,7.0,2.83,57,28.5,2.12,0.59,0.56,0.52,0.4,32.2,102.43
10655,61,388,128570,19,9.5,2.12,11,5.5,0.71,40,20.0,4.24,0.84,0.92,0.72,0.76,36.3,115.09
10656,73,605,327459,30,10.0,4.0,20,6.67,2.08,55,18.33,9.87,0.48,0.53,0.39,0.3,36.28,110.13
10657,63,663,219016,18,6.0,4.58,15,5.0,4.36,49,16.33,13.58,0.38,0.36,0.59,0.57,33.42,94.75
10658,68,642,199846,20,10.0,1.41,13,6.5,2.12,48,24.0,0.0,0.87,0.95,0.51,0.48,46.66,111.96
10659,67,1872,1178817,22,11.0,1.41,15,7.5,2.12,51,25.5,0.71,0.27,0.36,0.8,0.86,31.52,119.72
10660,90,776,314103,21,10.5,7.78,12,6.0,4.24,57,28.5,10.61,0.68,0.76,0.64,0.54,32.38,106.9
10661,75,1266,602848,24,12.0,4.24,12,6.0,2.83,47,23.5,0.71,0.34,0.5,0.39,0.2,22.94,113.98
10662,49,246,76516,17,8.5,0.71,11,5.5,2.12,35,17.5,2.12,0.5,0.5,0.42,0.4,29.53,111.96
10663,102,2503,1304741,27,9.0,5.2,16,5.33,2.08,81,27.0,20.22,0.45,0.44,0.56,0.51,28.11,99.5
10664,70,5853,3920196,22,11.0,4.24,11,5.5,2.12,50,25.0,1.41,0.43,0.42,0.47,0.3,47.85,112.14
10665,97,2180,2372953,24,12.0,1.41,13,6.5,2.12,64,32.0,11.31,0.89,0.98,0.21,0.08,39.5,112.1
10666,79,3513,2451310,23,11.5,2.12,16,8.0,2.83,55,27.5,6.36,0.7,0.76,0.52,0.36,48.97,113.35
10667,56,2088,1239990,22,11.0,4.24,13,6.5,3.54,45,22.5,4.95,0.4,0.45,0.65,0.6,53.2,111.09
10668,77,1345,672672,25,12.5,2.12,16,8.0,2.83,51,25.5,2.12,0.5,0.58,0.44,0.24,36.93,111.84
10669,72,468,190000,20,10.0,2.83,12,6.0,2.83,49,24.5,0.71,0.62,0.81,0.48,0.24,20.04,96.62
10670,69,5557,2063526,21,10.5,4.95,13,6.5,3.54,50,25.0,2.83,0.54,0.42,0.58,0.58,51.75,105.62
10671,75,676,302106,25,12.5,3.54,17,8.5,6.36,55,27.5,10.61,0.5,0.51,0.53,0.39,48.14,112.78
10672,97,2163,1247979,25,12.5,4.95,12,6.0,1.41,66,33.0,5.66,0.23,0.16,0.72,0.66,47.5,106.72
10673,114,1542,507206,24,12.0,7.07,11,5.5,0.71,73,36.5,7.78,0.68,0.78,0.54,0.42,22.7,112.54
10674,149,1786,1187200,33,16.5,2.12,16,8.0,5.66,102,51.0,16.97,0.72,0.79,0.42,0.31,39.11,112.42
10675,172,5888,3941717,30,15.0,4.24,14,7.0,2.83,108,54.0,4.24,0.72,0.84,0.42,0.34,33.22,96.09
10676,149,4198,2050795,36,18.0,4.24,13,6.5,2.12,101,50.5,19.09,0.48,0.49,0.7,0.76,48.9,106.3
10677,129,1317,599386,34,17.0,2.83,18,9.0,2.83,88,44.0,9.9,0.68,0.72,0.48,0.49,40.1,108.2
10678,126,898,267707,25,12.5,0.71,9,4.5,0.71,84,42.0,12.73,0.58,0.68,0.5,0.38,40.78,105.35
10679,246,2838,1581472,54,18.0,14.18,14,4.67,3.06,167,55.67,52.08,0.52,0.48,0.48,0.45,19.34,117.18
10680,158,1469,501359,44,22.0,1.41,15,7.5,3.54,114,57.0,21.21,0.68,0.75,0.6,0.5,27.38,102.24
10681,185,3472,2643393,43,21.5,0.71,12,6.0,4.24,127,63.5,20.51,0.64,0.68,0.44,0.36,31.94,106.59
10682,143,1882,875175,36,18.0,5.66,14,7.0,5.66,93,46.5,9.19,0.66,0.67,0.43,0.34,33.32,108.93
10683,163,1807,835052,38,12.67,8.39,16,5.33,2.52,110,36.67,30.73,0.58,0.58,0.47,0.61,15.86,126.76
10684,268,6253,5661187,44,14.67,10.12,19,6.33,3.79,162,54.0,48.57,0.68,0.68,0.31,0.24,17.71,100.73
10685,145,5035,2793015,40,13.33,8.33,23,7.67,4.04,105,35.0,29.21,0.68,0.65,0.2,0.2,29.96,141.57
10686,151,45688,23024903,38,19.0,2.83,16,8.0,2.83,107,53.5,19.09,0.26,0.3,0.5,0.6,50.1,106.75
10687,282,26602,27987182,46,23.0,8.49,15,7.5,2.12,169,84.5,68.59,0.06,0.03,0.15,0.02,42.08,111.05
10688,206,3961,2378696,37,18.5,3.54,16,8.0,1.41,142,71.0,24.04,0.82,0.79,0.48,0.4,42.23,111.92
10689,216,2525,1560310,43,21.5,0.71,15,7.5,4.95,142,71.0,25.46,0.86,0.94,0.32,0.1,32.44,106.8
10690,320,6820,4851614,52,26.0,4.24,16,8.0,4.24,208,104.0,33.94,0.43,0.4,0.38,0.32,31.86,111.02
10691,375,11225,4067962,63,31.5,2.12,21,10.5,0.71,240,120.0,43.84,0.66,0.73,0.64,0.34,31.78,109.0
10692,267,13393,3284656,60,30.0,0.0,21,10.5,0.71,181,90.5,17.68,0.26,0.43,0.4,0.35,44.8,113.91
10693,421,50350,43422616,61,30.5,7.78,19,9.5,0.71,263,131.5,20.51,0.45,0.52,0.2,0.21,35.44,112.73
10694,505,27665,27586141,96,48.0,7.07,19,9.5,0.71,323,161.5,19.09,0.88,0.96,0.28,0.08,31.48,96.7
10695,524,55771,43250912,78,39.0,2.83,23,11.5,2.12,320,160.0,1.41,0.54,0.62,0.14,0.04,36.8,100.08
10696,299,12720,8477389,63,31.5,13.44,21,10.5,3.54,213,106.5,12.02,0.61,0.61,0.49,0.4,41.77,101.01
10697,273,6818,3339134,52,17.33,13.28,17,5.67,3.51,184,61.33,51.86,0.52,0.5,0.41,0.41,22.08,113.82
10698,241,10968,6533025,41,20.5,2.12,19,9.5,3.54,166,83.0,22.63,0.5,0.56,0.32,0.3,38.36,100.36
10699,276,13811,13318824,53,26.5,0.71,19,9.5,0.71,182,91.0,8.49,0.72,0.66,0.28,0.06,29.92,98.24
10700,346,6499,5261795,57,28.5,12.02,19,9.5,4.95,237,118.5,37.48,0.67,0.69,0.37,0.25,34.36,94.46
10701,299,8086,6262076,49,16.33,10.79,25,8.33,7.51,193,64.33,52.31,0.58,0.56,0.51,0.5,25.45,136.96
10702,317,6096,3986675,46,23.0,9.9,13,6.5,0.71,197,98.5,20.51,0.82,0.86,0.42,0.26,42.23,107.94
10703,215,23641,21050715,35,17.5,10.61,11,5.5,2.12,152,76.0,21.21,0.47,0.46,0.3,0.1,61.31,101.22
10704,231,3399,1379042,40,20.0,5.66,14,7.0,2.83,173,86.5,3.54,0.88,0.86,0.48,0.4,48.88,105.13
10705,335,4431,2190526,77,38.5,14.85,20,10.0,1.41,242,121.0,59.4,0.74,0.9,0.55,0.38,40.0,102.81
10706,289,3934,1983975,45,22.5,10.61,17,8.5,0.71,195,97.5,62.93,0.83,0.9,0.4,0.2,35.78,103.88
10707,231,3457,1722777,44,22.0,5.66,19,9.5,0.71,158,79.0,5.66,0.74,0.74,0.45,0.28,46.2,97.4
10708,230,4729,1549285,50,25.0,2.83,15,7.5,2.12,166,83.0,25.46,0.59,0.66,0.57,0.4,39.24,99.14
10709,230,4562,2253794,51,17.0,14.53,17,5.67,3.51,177,59.0,53.08,0.74,0.78,0.43,0.31,42.14,123.27
10710,270,7893,4666937,56,28.0,11.31,12,6.0,1.41,203,101.5,62.93,0.59,0.6,0.64,0.57,51.41,112.5
10711,328,45852,20364833,70,35.0,12.73,15,7.5,3.54,244,122.0,60.81,0.49,0.5,0.54,0.46,50.58,106.02
10712,288,73977,74390965,67,33.5,16.26,17,8.5,4.95,213,106.5,64.35,0.46,0.46,0.38,0.15,46.47,110.41
10713,305,8284,9323012,56,28.0,9.9,19,9.5,0.71,209,104.5,58.69,0.94,0.98,0.28,0.2,46.15,103.84
10714,260,7302,4399745,50,16.67,12.1,22,7.33,4.04,172,57.33,47.37,0.57,0.64,0.33,0.2,21.27,109.65
10715,205,3118,947427,45,15.0,12.49,18,6.0,4.36,150,50.0,44.84,0.53,0.45,0.56,0.51,30.12,79.63
10716,215,3640,1199631,58,29.0,12.73,14,7.0,0.0,157,78.5,23.33,0.82,0.68,0.42,0.26,60.46,105.28
10717,302,18242,10868422,68,22.67,17.24,22,7.33,3.21,226,75.33,77.24,0.38,0.28,0.21,0.17,35.74,109.18
10718,225,47117,55069442,48,24.0,0.0,19,9.5,3.54,172,86.0,29.7,0.7,0.64,0.18,0.12,48.93,100.29
10719,180,2209,1222596,50,25.0,1.41,21,10.5,3.54,134,67.0,25.46,0.76,0.68,0.56,0.52,33.32,103.38
10720,204,7283,5974863,39,19.5,3.54,15,7.5,0.71,127,63.5,2.12,0.7,0.83,0.3,0.2,38.4,105.26
10721,211,3254,1745892,39,19.5,2.12,17,8.5,0.71,155,77.5,17.68,0.82,0.82,0.42,0.22,38.49,110.56
10722,185,2028,727393,46,23.0,7.07,14,7.0,0.0,135,67.5,14.85,0.86,0.94,0.44,0.23,40.08,101.22
10723,208,3606,1216796,50,16.67,11.5,25,8.33,2.52,139,46.33,35.53,0.46,0.43,0.31,0.35,27.3,145.2
10724,211,5293,3309665,42,14.0,8.54,20,6.67,1.53,127,42.33,32.59,0.6,0.56,0.31,0.21,29.17,122.95
10725,346,5930,3131550,57,28.5,3.54,16,8.0,0.0,216,108.0,52.33,0.69,0.84,0.39,0.28,41.56,104.52
10726,250,6539,3933078,42,14.0,9.54,20,6.67,3.51,178,59.33,50.62,0.65,0.55,0.54,0.51,28.5,110.81
10727,239,4556,2747383,40,20.0,1.41,20,10.0,1.41,170,85.0,21.21,0.86,0.94,0.44,0.34,59.51,108.24
10728,276,315372,439652716,55,27.5,4.95,12,6.0,2.83,188,94.0,16.97,0.86,0.9,0.28,0.18,35.58,106.0
10729,249,34803,3473093,56,28.0,1.41,18,9.0,1.41,179,89.5,17.68,0.86,0.8,0.71,0.52,43.35,106.14
10730,202,3714,2367614,54,27.0,1.41,25,12.5,4.95,148,74.0,14.14,0.66,0.7,0.49,0.29,27.7,108.0
10731,273,5894,2165951,55,27.5,3.54,18,9.0,4.24,198,99.0,50.91,0.5,0.45,0.44,0.42,38.76,102.84
10732,168,4062,1958989,44,22.0,0.0,13,6.5,4.95,133,66.5,14.85,0.53,0.51,0.5,0.42,50.2,100.3
10733,281,4449,1486278,54,18.0,12.49,22,7.33,3.51,201,67.0,64.55,0.53,0.58,0.48,0.39,32.34,100.08
10734,264,6226,4876141,45,22.5,4.95,15,7.5,3.54,163,81.5,3.54,0.9,0.94,0.36,0.2,35.05,100.0
10735,274,8706,7722387,57,19.0,14.11,23,7.67,1.53,186,62.0,48.51,0.79,0.83,0.35,0.24,20.35,118.63
10736,585,124503,164872826,56,28.0,2.83,12,6.0,2.83,265,132.5,12.02,0.52,0.5,0.07,0.01,12.49,93.08
10737,294,3775,2284124,59,29.5,3.54,18,9.0,2.83,195,97.5,58.69,0.82,0.83,0.52,0.62,31.1,104.12
10738,180,4113,2039164,38,19.0,2.83,19,9.5,4.95,120,60.0,21.21,0.74,0.86,0.55,0.43,47.92,98.64
10739,269,3974,1328233,58,19.33,16.01,24,8.0,5.0,202,67.33,72.23,0.5,0.48,0.54,0.51,24.49,101.18
10740,165,6685,3851196,34,17.0,4.24,16,8.0,1.41,123,61.5,48.79,0.53,0.53,0.46,0.48,53.24,114.66
10741,148,1669,610277,37,18.5,2.12,17,8.5,2.12,112,56.0,21.21,0.9,0.94,0.43,0.27,54.2,105.54
10742,140,1030,333044,36,18.0,4.24,21,10.5,3.54,91,45.5,14.85,0.86,0.95,0.45,0.43,34.86,118.41
10743,146,1200,379959,26,13.0,2.83,13,6.5,2.12,99,49.5,33.23,0.89,0.91,0.54,0.4,48.69,120.46
10744,227,3605,1092669,46,23.0,8.49,16,8.0,5.66,155,77.5,62.93,0.47,0.49,0.35,0.32,27.03,113.22
10745,111,1428,944576,27,13.5,3.54,13,6.5,0.71,86,43.0,25.46,0.94,0.99,0.4,0.32,55.3,116.54
10746,142,5804,5992484,35,17.5,6.36,14,7.0,1.41,105,52.5,34.65,0.64,0.66,0.55,0.57,47.67,109.3
10747,107,2152,927514,31,15.5,6.36,16,8.0,5.66,68,34.0,11.31,0.5,0.66,0.34,0.36,31.25,112.26
10748,104,1037,340118,28,14.0,4.24,16,8.0,4.24,71,35.5,3.54,0.83,0.86,0.68,0.5,39.8,104.56
10749,111,1084,417931,27,13.5,3.54,14,7.0,2.83,68,34.0,2.83,0.73,0.73,0.52,0.58,43.32,117.67
10750,158,2723,1554799,32,16.0,1.41,19,9.5,4.95,91,45.5,17.68,0.43,0.46,0.67,0.71,45.39,112.11
10751,123,2219,693316,29,9.67,6.81,18,6.0,4.58,81,27.0,22.91,0.47,0.67,0.37,0.26,28.43,92.57
10752,102,1877,1060210,31,15.5,6.36,22,11.0,5.66,73,36.5,6.36,0.43,0.46,0.7,0.78,35.44,123.7
10753,92,640,277848,26,13.0,2.83,13,6.5,3.54,68,34.0,9.9,0.77,0.9,0.57,0.64,24.34,113.79
10754,132,788,241154,28,9.33,3.51,21,7.0,2.0,78,26.0,17.06,0.62,0.63,0.47,0.54,12.32,140.22
10755,112,1645,702535,25,8.33,3.79,17,5.67,1.53,79,26.33,21.5,0.48,0.45,0.46,0.41,47.78,125.21
10756,93,617,214458,28,14.0,2.83,16,8.0,1.41,61,30.5,14.85,0.74,0.67,0.46,0.34,28.64,105.96
10757,104,843,253520,30,15.0,4.24,22,11.0,4.24,73,36.5,10.61,0.6,0.68,0.52,0.53,36.71,129.61
10758,73,1907,361539,31,7.75,5.5,22,5.5,3.11,50,12.5,10.15,0.52,0.48,0.28,0.3,19.0,142.81
10759,201,1090,387711,61,20.33,20.53,24,8.0,4.58,148,49.33,58.02,0.47,0.44,0.44,0.38,32.55,95.84
10760,109,899,369814,30,10.0,5.2,17,5.67,2.08,74,24.67,19.6,0.67,0.66,0.35,0.39,27.19,116.39
10761,168,893,333791,48,16.0,12.12,16,5.33,1.53,126,42.0,47.09,0.75,0.72,0.39,0.41,31.1,125.67
10762,129,2500,1170218,28,14.0,0.0,12,6.0,2.83,75,37.5,14.85,0.37,0.4,0.48,0.45,35.24,105.6
10763,166,4689,2868096,38,19.0,5.66,13,6.5,3.54,116,58.0,32.53,0.35,0.4,0.57,0.56,26.14,105.63
10764,112,997,349837,26,13.0,4.24,13,6.5,3.54,80,40.0,11.31,0.75,0.78,0.48,0.4,44.52,116.04
10765,108,2322,305297,27,9.0,6.08,15,5.0,2.65,75,25.0,22.07,0.68,0.67,0.65,0.58,24.57,134.48
10766,133,1902,592022,26,13.0,0.0,16,8.0,4.24,83,41.5,20.51,0.43,0.56,0.3,0.32,28.92,112.74
10767,188,1659,1426992,43,21.5,16.26,15,7.5,0.71,121,60.5,51.62,0.72,0.78,0.68,0.73,48.14,106.86
10768,171,1138,413665,36,18.0,2.83,14,7.0,1.41,113,56.5,34.65,0.58,0.54,0.58,0.58,28.79,108.2
10769,151,1080,310735,31,10.33,7.37,16,5.33,3.06,93,31.0,27.06,0.42,0.4,0.64,0.62,30.28,122.94
10770,112,838,392570,29,14.5,0.71,13,6.5,4.95,70,35.0,4.24,0.71,0.85,0.47,0.44,29.26,111.49
10771,120,1992,1034831,31,15.5,4.95,16,8.0,1.41,76,38.0,12.73,0.41,0.43,0.48,0.52,44.69,122.48
10772,80,3109,1611262,25,12.5,6.36,12,6.0,4.24,60,30.0,9.9,0.42,0.45,0.7,0.78,42.99,98.97
10773,85,578,260412,25,12.5,3.54,12,6.0,0.0,49,24.5,0.71,0.8,0.92,0.48,0.43,26.05,115.81
10774,116,749,164635,33,11.0,7.0,22,7.33,4.51,68,22.67,17.62,0.74,0.77,0.41,0.49,20.97,140.39
10775,111,4621,3026303,34,11.33,7.02,21,7.0,2.0,76,25.33,17.79,0.36,0.35,0.47,0.5,27.59,136.03
10776,82,408,91211,34,11.33,3.51,28,9.33,2.31,60,20.0,8.89,0.63,0.67,0.37,0.43,14.55,126.0
10777,93,765,253853,26,13.0,2.83,17,8.5,0.71,69,34.5,7.78,0.86,0.93,0.48,0.35,31.04,105.42
10778,99,2350,1384777,33,16.5,6.36,20,10.0,8.49,66,33.0,0.0,0.47,0.48,0.64,0.7,44.2,119.77
10779,104,2776,1256710,27,13.5,2.12,17,8.5,2.12,61,30.5,0.71,0.61,0.86,0.3,0.3,36.25,119.39
10780,116,1963,564363,28,14.0,1.41,13,6.5,0.71,76,38.0,15.56,0.24,0.24,0.29,0.34,34.08,108.07
10781,100,1486,480370,27,13.5,2.12,14,7.0,1.41,65,32.5,7.78,0.49,0.54,0.65,0.6,35.11,120.06
10782,93,1349,444751,30,15.0,8.49,21,10.5,4.95,63,31.5,9.19,0.51,0.57,0.68,0.73,19.48,121.7
10783,111,719,228595,24,12.0,2.83,16,8.0,2.83,69,34.5,13.44,0.78,0.86,0.47,0.48,29.19,120.9
10784,100,1774,861612,36,18.0,4.24,23,11.5,3.54,72,36.0,1.41,0.43,0.26,0.44,0.29,38.64,118.1
10785,128,2409,840900,32,10.67,6.03,20,6.67,2.08,76,25.33,16.86,0.59,0.65,0.25,0.21,21.89,133.57
10786,115,753,307676,32,16.0,4.24,15,7.5,3.54,77,38.5,12.02,0.74,0.85,0.43,0.38,23.65,118.0
10787,101,1520,488304,32,16.0,2.83,19,9.5,3.54,65,32.5,2.12,0.52,0.54,0.66,0.68,28.71,123.48
10788,95,2245,1375103,30,15.0,1.41,19,9.5,0.71,70,35.0,9.9,0.26,0.3,0.7,0.75,36.28,111.9
10789,121,3977,1356857,29,14.5,4.95,15,7.5,3.54,79,39.5,7.78,0.44,0.53,0.45,0.38,30.94,109.67
10790,103,1679,1486063,29,14.5,4.95,17,8.5,2.12,70,35.0,9.9,0.9,0.98,0.34,0.18,40.52,122.28
10791,124,830,262396,27,13.5,6.36,16,8.0,4.24,75,37.5,9.19,0.78,0.9,0.56,0.66,40.52,110.11
10792,97,709,230931,30,15.0,2.83,17,8.5,0.71,66,33.0,2.83,0.77,0.86,0.5,0.55,25.38,111.44
10793,101,1921,664137,27,13.5,3.54,13,6.5,2.12,71,35.5,9.19,0.56,0.56,0.62,0.6,52.16,111.42
10794,100,1227,500388,27,13.5,0.71,19,9.5,2.12,68,34.0,4.24,0.84,0.93,0.5,0.56,53.92,116.71
10795,118,1646,855892,25,12.5,2.12,14,7.0,1.41,74,37.0,12.73,0.57,0.65,0.45,0.46,43.02,115.93
10796,87,634,231422,24,12.0,0.0,11,5.5,0.71,57,28.5,4.95,0.86,0.94,0.52,0.58,27.18,109.22
10797,109,893,343332,33,11.0,8.19,23,7.67,4.73,70,23.33,17.01,0.69,0.65,0.39,0.42,28.52,141.24
10798,111,1875,704403,27,13.5,2.12,17,8.5,3.54,70,35.0,18.38,0.63,0.72,0.56,0.58,42.32,104.5
10799,58,1246,496565,21,10.5,4.95,13,6.5,3.54,42,21.0,5.66,0.56,0.52,0.45,0.48,59.05,122.62
10800,60,472,222596,23,7.67,4.51,16,5.33,2.08,40,13.33,8.96,0.83,0.89,0.39,0.19,15.92,142.84
10801,75,1850,366524,22,11.0,2.83,17,8.5,4.95,51,25.5,4.95,0.48,0.54,0.24,0.18,36.96,102.64
10802,49,490,151554,18,9.0,0.0,12,6.0,1.41,37,18.5,3.54,0.78,0.7,0.46,0.51,65.66,127.88
10803,66,589,157812,23,7.67,4.04,17,5.67,2.31,47,15.67,11.37,0.76,0.81,0.49,0.49,25.52,149.11
10804,75,656,310462,26,13.0,2.83,15,7.5,0.71,57,28.5,7.78,0.88,0.95,0.54,0.5,31.74,109.81
10805,83,448,146935,22,11.0,1.41,12,6.0,0.0,56,28.0,11.31,0.77,0.87,0.46,0.49,16.76,118.76
10806,92,647,202329,30,15.0,1.41,17,8.5,0.71,66,33.0,5.66,0.74,0.84,0.56,0.58,40.86,110.0
10807,121,2209,504697,33,16.5,0.71,23,11.5,2.12,85,42.5,26.16,0.46,0.5,0.41,0.34,15.84,115.94
10808,91,1705,811269,21,10.5,4.95,14,7.0,4.24,54,27.0,1.41,0.54,0.6,0.61,0.59,31.14,116.76
10809,79,532,112119,26,13.0,5.66,15,7.5,2.12,59,29.5,3.54,0.68,0.8,0.47,0.59,33.4,110.19
10810,112,2846,1231045,25,12.5,3.54,14,7.0,2.83,76,38.0,16.97,0.44,0.5,0.54,0.54,45.67,111.51
10811,81,2969,921756,27,13.5,0.71,17,8.5,0.71,55,27.5,7.78,0.47,0.56,0.38,0.44,56.98,110.42
10812,93,716,204070,21,10.5,7.78,11,5.5,2.12,69,34.5,6.36,0.79,0.89,0.52,0.52,34.97,114.9
10813,118,1240,581030,32,16.0,4.24,20,10.0,4.24,87,43.5,12.02,0.8,0.9,0.43,0.44,38.77,105.33
10814,79,3672,1557209,25,12.5,3.54,18,9.0,2.83,53,26.5,4.95,0.36,0.41,0.26,0.32,31.86,109.13
10815,96,2415,572482,31,15.5,2.12,20,10.0,0.0,70,35.0,11.31,0.5,0.61,0.25,0.24,44.8,123.32
10816,98,2966,1542149,27,13.5,3.54,15,7.5,0.71,71,35.5,14.85,0.46,0.49,0.7,0.76,48.04,107.31
10817,74,643,247211,29,14.5,0.71,14,7.0,2.83,54,27.0,1.41,0.73,0.76,0.48,0.46,34.18,110.1
10818,97,646,321949,25,12.5,3.54,14,7.0,2.83,67,33.5,10.61,0.73,0.85,0.52,0.64,32.49,110.89
10819,73,590,389650,20,10.0,4.24,15,7.5,2.12,48,24.0,2.83,0.78,0.9,0.32,0.24,26.22,116.28
10820,58,2024,559115,18,9.0,4.24,13,6.5,3.54,35,17.5,3.54,0.48,0.66,0.26,0.3,31.4,110.06
10821,106,652,190209,24,12.0,7.07,14,7.0,4.24,73,36.5,6.36,0.56,0.68,0.44,0.44,38.73,116.58
10822,108,737,200824,33,16.5,2.12,17,8.5,3.54,69,34.5,10.61,0.82,0.92,0.46,0.46,40.12,109.45
10823,62,319,131652,20,10.0,2.83,13,6.5,3.54,36,18.0,0.0,0.54,0.51,0.62,0.68,19.76,110.06
10824,88,447,173441,26,13.0,0.0,18,9.0,2.83,56,28.0,14.14,0.8,0.94,0.56,0.55,19.82,118.64
10825,86,1432,469198,23,11.5,2.12,16,8.0,2.83,60,30.0,8.49,0.58,0.6,0.62,0.6,31.88,124.82
10826,65,471,119563,23,11.5,0.71,14,7.0,0.0,44,22.0,2.83,0.87,0.86,0.53,0.62,32.94,113.08
10827,71,467,179679,21,10.5,2.12,14,7.0,1.41,51,25.5,10.61,0.76,0.86,0.49,0.55,40.69,113.66
10828,121,992,420932,37,12.33,7.51,24,8.0,4.36,84,28.0,20.3,0.76,0.76,0.32,0.34,21.32,127.48
10829,114,1479,673447,40,20.0,0.0,21,10.5,2.12,78,39.0,11.31,0.36,0.4,0.44,0.36,31.48,104.67
10830,82,428,156840,21,10.5,4.95,16,8.0,4.24,60,30.0,7.07,0.74,0.88,0.44,0.4,27.52,107.98
10831,108,624,151434,25,12.5,2.12,19,9.5,3.54,74,37.0,16.97,0.68,0.76,0.46,0.49,26.22,108.18
10832,100,641,292079,25,12.5,0.71,17,8.5,0.71,57,28.5,12.02,0.72,0.8,0.34,0.3,32.83,120.34
10833,102,938,319781,24,12.0,0.0,13,6.5,0.71,64,32.0,5.66,0.76,0.85,0.48,0.41,37.97,120.35
10834,154,3875,1744379,31,15.5,0.71,16,8.0,1.41,85,42.5,16.26,0.77,0.85,0.54,0.57,23.02,118.56
10835,73,2152,1343315,22,11.0,4.24,20,10.0,7.07,50,25.0,2.83,0.44,0.46,0.7,0.78,41.83,120.75
10836,86,821,373013,24,12.0,5.66,15,7.5,3.54,61,30.5,0.71,0.7,0.72,0.5,0.49,40.46,114.85
10837,74,501,155657,22,11.0,1.41,11,5.5,3.54,56,28.0,11.31,0.8,0.9,0.42,0.4,32.1,112.38
10838,64,420,144753,20,10.0,2.83,14,7.0,0.0,45,22.5,2.12,0.86,0.94,0.57,0.67,26.18,144.83
10839,90,1457,1351595,30,10.0,4.58,23,7.67,2.89,66,22.0,11.27,0.59,0.58,0.31,0.34,24.2,126.1
10840,74,1908,645701,26,8.67,6.81,19,6.33,5.03,50,16.67,14.01,0.3,0.35,0.35,0.43,22.24,96.41
10841,66,1668,758803,23,11.5,3.54,13,6.5,2.12,50,25.0,0.0,0.34,0.34,0.52,0.57,39.56,124.52
10842,68,751,312876,20,10.0,2.83,14,7.0,0.0,50,25.0,7.07,0.78,0.77,0.49,0.47,54.38,126.03
10843,86,2010,974559,30,15.0,2.83,20,10.0,2.83,61,30.5,6.36,0.43,0.48,0.46,0.44,29.1,112.34
10844,75,2037,669673,29,14.5,3.54,21,10.5,2.12,52,26.0,1.41,0.49,0.52,0.3,0.33,49.71,121.55
10845,62,572,166364,20,10.0,1.41,12,6.0,1.41,45,22.5,4.95,0.9,0.94,0.39,0.37,57.26,126.4
10846,121,725,148802,38,12.67,7.09,24,8.0,3.61,76,25.33,19.14,0.63,0.67,0.43,0.48,12.94,144.91
10847,86,632,240519,23,11.5,0.71,14,7.0,4.24,53,26.5,12.02,0.59,0.68,0.53,0.38,35.2,101.47
10848,70,492,116742,23,7.67,3.51,19,6.33,2.08,47,15.67,11.5,0.71,0.72,0.42,0.57,29.86,149.54
10849,170,1670,505201,44,22.0,12.73,16,8.0,1.41,126,63.0,50.91,0.43,0.54,0.6,0.6,41.74,107.83
10850,129,4005,2216658,37,18.5,3.54,17,8.5,2.12,93,46.5,26.16,0.55,0.65,0.28,0.26,28.2,109.68
10851,87,515,234523,22,11.0,1.41,16,8.0,0.0,55,27.5,12.02,0.74,0.82,0.42,0.45,35.66,118.05
10852,78,2579,1552051,24,12.0,0.0,17,8.5,0.71,55,27.5,13.44,0.56,0.73,0.11,0.05,36.03,107.22
10853,86,572,141772,24,12.0,0.0,15,7.5,2.12,56,28.0,12.73,0.73,0.8,0.56,0.66,44.44,106.07
10854,74,1200,466845,28,14.0,1.41,16,8.0,1.41,54,27.0,15.56,0.39,0.52,0.66,0.72,35.16,114.03
10855,88,963,274166,25,12.5,3.54,15,7.5,4.95,64,32.0,2.83,0.87,0.9,0.44,0.36,42.73,122.22
10856,86,564,214198,23,11.5,4.95,9,4.5,0.71,59,29.5,2.12,0.81,0.9,0.43,0.5,30.3,114.1
10857,83,552,304226,25,12.5,3.54,11,5.5,2.12,55,27.5,0.71,0.64,0.74,0.55,0.54,20.7,105.58
10858,84,1464,662245,23,11.5,0.71,12,6.0,0.0,61,30.5,9.19,0.61,0.64,0.4,0.38,48.68,118.35
10859,78,3555,950366,20,10.0,1.41,11,5.5,2.12,52,26.0,1.41,0.44,0.48,0.26,0.31,42.0,107.36
10860,78,513,165604,21,10.5,0.71,10,5.0,1.41,53,26.5,7.78,0.76,0.88,0.48,0.46,28.16,116.76
10861,65,522,185008,17,8.5,2.12,10,5.0,2.83,42,21.0,0.0,0.66,0.68,0.45,0.52,34.11,99.54
10862,77,531,271329,22,11.0,2.83,12,6.0,0.0,49,24.5,3.54,0.82,0.89,0.41,0.38,23.64,121.42
10863,234,812,187044,43,21.5,12.02,16,8.0,0.0,154,77.0,83.44,0.52,0.55,0.46,0.5,29.52,114.09
10864,117,846,417272,33,16.5,3.54,15,7.5,2.12,79,39.5,12.02,0.76,0.86,0.45,0.45,36.92,108.28
