id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8122,1330,88690,82601338,171,9.0,14.34,583,30.68,86.34,629,33.11,74.11,0.97,0.96,0.46,0.51,12.37,123.32
8123,1383,75004,49928959,172,9.05,13.01,603,31.74,84.73,647,34.05,76.23,0.99,0.97,0.45,0.49,7.59,121.06
8124,1541,239979,278345116,171,9.5,14.83,619,34.39,93.92,705,39.17,87.9,0.98,0.94,0.44,0.5,7.33,128.46
8125,1319,143720,146280220,176,8.38,13.06,634,30.19,88.87,649,30.9,71.93,0.98,0.98,0.53,0.62,7.04,130.84
8126,1535,89217,71240250,181,9.05,15.26,577,28.85,81.69,669,33.45,80.76,0.99,0.99,0.38,0.41,8.19,120.22
8127,1551,100355,80904563,205,9.76,12.35,710,33.81,83.63,682,32.48,72.12,0.94,0.96,0.43,0.51,8.15,96.84
8128,895,42474,35185149,130,6.84,11.95,446,23.47,72.25,430,22.63,51.98,0.9,0.88,0.61,0.69,11.47,112.15
8129,50,4306,4770558,21,5.25,4.92,32,8.0,9.49,32,8.0,6.48,0.99,1.0,0.52,0.5,13.85,81.46
8130,87,1524,875869,34,3.78,5.14,56,6.22,12.34,60,6.67,10.43,0.97,0.95,0.61,0.65,1.95,104.15
8131,69,2186,1541928,33,5.5,5.86,38,6.33,8.73,47,7.83,8.86,0.99,0.99,0.48,0.53,11.04,140.79
8132,311,39910,32265456,79,4.65,7.7,171,10.06,28.83,187,11.0,23.61,0.91,0.92,0.58,0.62,6.06,87.36
8133,133,4443,2608124,44,4.89,6.35,76,8.44,15.21,90,10.0,14.73,0.94,0.9,0.74,0.76,11.37,115.04
8134,665,38887,32848373,95,5.94,9.94,386,24.12,73.93,303,18.94,40.76,0.89,0.9,0.54,0.62,28.6,101.81
8135,981,64403,57586464,169,8.05,11.07,559,26.62,75.29,506,24.1,50.46,0.95,0.95,0.5,0.57,6.45,126.93
8136,1028,70286,63451521,159,7.57,10.97,579,27.57,86.54,524,24.95,56.25,0.93,0.92,0.46,0.5,5.78,108.26
8137,1018,88456,82112111,155,8.61,14.41,537,29.83,88.93,506,28.11,62.06,0.95,0.94,0.56,0.62,6.66,121.47
8138,1377,121269,109873125,184,9.68,15.99,687,36.16,110.51,629,33.11,73.69,0.92,0.87,0.51,0.57,5.35,123.86
8139,1157,74958,66326108,168,9.33,12.4,619,34.39,97.46,543,30.17,62.98,0.86,0.8,0.59,0.65,7.78,103.88
8140,1439,90536,82414235,204,10.2,13.64,613,30.65,83.23,562,28.1,56.1,0.93,0.93,0.34,0.44,3.82,169.93
8141,871,62752,61614165,184,9.2,10.82,526,26.3,66.78,453,22.65,40.94,0.97,0.98,0.38,0.45,6.58,133.98
8142,991,84010,86451061,193,9.65,13.32,579,28.95,82.0,543,27.15,56.32,0.98,0.96,0.43,0.48,8.62,146.61
8143,930,94412,85051711,175,9.21,12.54,526,27.68,71.29,466,24.53,45.57,0.91,0.93,0.49,0.58,9.03,141.93
8144,1171,77172,69158326,168,9.33,12.1,830,46.11,102.59,476,26.44,50.14,0.97,0.97,0.53,0.64,7.32,135.43
8145,1003,77525,68634132,182,9.58,12.24,710,37.37,110.83,513,27.0,53.98,0.96,0.96,0.51,0.61,11.22,136.37
8146,819,99733,99721528,162,8.1,11.73,468,23.4,61.62,411,20.55,40.42,0.91,0.9,0.44,0.5,8.12,133.34
8147,19,3238,3623092,15,3.0,2.55,17,3.4,4.28,18,3.6,3.78,0.8,0.8,0.81,0.9,31.75,78.1
8148,80,8405,8763211,35,4.38,6.05,66,8.25,13.36,69,8.62,12.29,0.82,0.78,0.68,0.78,12.22,67.89
8149,761,61274,57217213,172,9.56,10.92,577,32.06,84.12,433,24.06,46.93,0.96,0.96,0.41,0.45,6.11,141.31
8150,760,80695,75816625,165,7.86,7.98,608,28.95,80.73,427,20.33,42.75,0.96,0.96,0.42,0.51,4.36,161.05
8151,678,84348,78406372,169,8.45,9.5,529,26.45,67.03,392,19.6,36.98,0.94,0.94,0.48,0.55,5.13,139.18
8152,741,104778,103802019,160,8.42,10.0,568,29.89,78.48,398,20.95,38.06,0.96,0.96,0.35,0.41,7.84,144.53
8153,825,231324,298047341,190,8.64,11.27,660,30.0,86.94,487,22.14,52.07,0.95,0.92,0.38,0.46,4.03,144.92
8154,849,72666,64074019,156,9.18,10.24,663,39.0,106.65,454,26.71,54.58,0.96,0.96,0.4,0.46,6.41,147.87
8155,656,74948,65771970,162,9.0,10.9,523,29.06,73.27,371,20.61,38.59,0.95,0.96,0.5,0.58,6.06,125.8
8156,728,234763,304087820,158,8.78,10.64,572,31.78,84.29,421,23.39,46.23,0.91,0.9,0.45,0.55,5.88,137.82
8157,732,66711,59450534,158,9.88,11.45,571,35.69,89.56,391,24.44,45.57,0.9,0.86,0.41,0.49,7.03,143.74
8158,861,81779,81106293,175,8.33,10.01,652,31.05,89.24,429,20.43,40.79,0.94,0.91,0.42,0.52,3.86,141.67
8159,884,60779,50393056,176,8.0,10.93,710,32.27,98.65,476,21.64,52.43,0.97,0.97,0.43,0.53,6.24,138.3
8160,790,75393,69256137,137,8.56,11.05,634,39.62,108.56,415,25.94,54.14,0.96,0.95,0.43,0.5,7.3,139.68
8161,872,80125,76524702,146,9.12,11.03,740,46.25,125.74,399,24.94,51.91,0.93,0.91,0.44,0.53,5.03,138.58
8162,806,82695,74953134,148,8.22,10.06,670,37.22,104.72,461,25.61,57.88,0.98,0.96,0.49,0.57,5.59,133.15
8163,816,93467,85768988,147,8.65,10.23,644,37.88,95.45,414,24.35,43.03,0.91,0.92,0.46,0.54,6.91,131.98
8164,815,89517,79926061,152,8.0,10.79,653,34.37,100.34,447,23.53,56.46,0.94,0.93,0.41,0.49,8.5,143.86
8165,747,76135,71682059,138,7.26,7.61,607,31.95,86.86,398,20.95,43.69,0.96,0.95,0.48,0.58,4.6,140.06
8166,859,213303,229177300,151,7.55,8.2,595,29.75,79.31,397,19.85,41.66,0.99,0.99,0.45,0.55,6.4,151.37
8167,865,255684,275657065,148,8.71,10.41,620,36.47,83.65,359,21.12,39.64,1.0,1.0,0.52,0.63,5.82,135.38
8168,793,70200,65912464,147,7.35,7.98,646,32.3,84.66,409,20.45,43.02,0.96,0.97,0.4,0.45,5.06,137.21
8169,936,95486,83189668,162,8.1,9.03,786,39.3,121.38,447,22.35,50.59,0.93,0.92,0.42,0.48,5.64,146.96
8170,883,84620,82927736,182,9.1,10.78,725,36.25,98.95,497,24.85,56.27,0.97,0.96,0.39,0.48,4.72,156.42
8171,825,88208,89453852,147,8.65,9.22,639,37.59,100.59,437,25.71,53.07,0.9,0.88,0.38,0.5,5.2,153.94
8172,876,80223,77691578,160,8.0,9.14,690,34.5,97.5,467,23.35,52.7,0.96,0.95,0.44,0.45,7.16,154.53
8173,735,63793,52832512,150,8.82,9.44,596,35.06,88.34,401,23.59,49.05,0.93,0.91,0.43,0.52,7.62,146.88
8174,829,85151,81839481,146,8.11,8.68,674,37.44,102.79,415,23.06,47.84,0.97,0.96,0.45,0.55,7.24,143.35
8175,1047,82508,74341824,173,8.24,8.49,845,40.24,124.34,516,24.57,58.44,0.94,0.92,0.43,0.5,4.39,145.74
8176,854,90682,87956979,157,8.26,9.3,679,35.74,103.09,428,22.53,48.78,0.95,0.94,0.46,0.52,9.4,146.59
8177,752,93386,86631601,157,7.14,6.96,639,29.05,84.53,404,18.36,40.46,0.95,0.96,0.42,0.5,6.67,146.86
8178,807,81312,76324426,149,7.84,8.67,659,34.68,97.18,424,22.32,47.96,0.94,0.93,0.45,0.54,6.72,136.23
8179,914,74013,67533319,136,8.5,8.5,733,45.81,122.76,463,28.94,60.25,0.96,0.98,0.43,0.51,4.97,133.17
8180,869,81916,80837896,175,8.33,7.96,687,32.71,91.64,485,23.1,48.44,0.97,0.95,0.39,0.49,7.5,154.95
8181,873,72624,65492423,158,8.32,7.13,697,36.68,94.67,441,23.21,44.26,0.96,0.96,0.44,0.53,4.48,138.71
8182,824,68024,67960202,182,8.67,7.22,650,30.95,79.62,424,20.19,37.58,0.96,0.96,0.44,0.55,5.27,136.49
8183,765,73321,68187788,154,7.33,7.4,610,29.05,78.42,419,19.95,42.43,0.95,0.95,0.41,0.47,7.5,153.5
8184,951,92682,88283504,156,8.21,7.52,765,40.26,113.81,487,25.63,54.93,0.95,0.93,0.43,0.52,5.54,140.53
8185,743,81920,87166235,170,8.5,6.77,566,28.3,64.23,427,21.35,37.39,0.89,0.89,0.44,0.54,6.12,144.12
8186,916,63497,62473895,144,7.58,6.67,720,37.89,106.59,485,25.53,59.31,0.93,0.91,0.42,0.49,4.36,140.84
8187,878,60225,55228559,165,7.86,5.81,679,32.33,80.35,462,22.0,42.8,0.95,0.94,0.44,0.52,5.57,141.77
8188,933,41604,38095104,172,7.82,6.67,652,29.64,75.2,523,23.77,47.14,0.98,0.99,0.41,0.51,4.0,156.51
8189,792,44451,41311751,168,9.33,6.83,587,32.61,74.48,442,24.56,44.47,0.94,0.95,0.42,0.5,4.27,139.83
8190,719,39356,33677520,139,7.72,6.59,543,30.17,71.37,420,23.33,46.34,0.97,0.97,0.38,0.45,6.27,144.77
8191,710,28680,25890959,133,7.0,5.79,515,27.11,65.95,380,20.0,39.52,0.98,0.97,0.39,0.44,5.28,146.88
8192,884,47980,41850030,150,7.5,6.04,636,31.8,77.87,476,23.8,46.82,0.96,0.93,0.46,0.5,4.0,136.31
8193,1045,48101,38731301,169,8.45,6.5,771,38.55,103.17,565,28.25,64.79,0.95,0.95,0.42,0.5,6.49,139.94
8194,960,44794,41196737,174,10.24,6.58,693,40.76,91.41,501,29.47,53.54,0.97,0.98,0.4,0.46,5.0,129.11
8195,928,39519,32780017,176,8.38,6.32,655,31.19,78.93,493,23.48,49.45,0.91,0.89,0.42,0.49,3.95,142.85
8196,852,30290,25979634,169,8.89,6.45,594,31.26,70.68,435,22.89,41.78,0.99,1.0,0.42,0.5,5.03,133.35
8197,1066,53126,49983860,179,8.95,5.87,763,38.15,94.55,519,25.95,53.14,0.94,0.91,0.46,0.54,5.62,127.16
8198,987,122048,127268156,174,8.7,6.01,670,33.5,79.26,476,23.8,45.88,0.97,0.96,0.44,0.53,4.0,137.76
8199,1227,399587,465669542,183,9.63,7.73,631,33.21,78.45,451,23.74,42.57,0.96,0.96,0.42,0.52,3.77,137.48
8200,1157,480326,560596404,153,8.5,6.12,569,31.61,76.53,417,23.17,44.48,0.94,0.94,0.5,0.61,3.5,147.55
8201,1313,711569,791614284,162,8.1,7.31,526,26.3,58.06,403,20.15,36.19,0.96,0.92,0.46,0.56,3.92,139.39
8202,767,56321,43614177,123,7.24,5.3,481,28.29,56.88,353,20.76,34.05,0.96,0.96,0.43,0.51,4.54,156.04
8203,969,562419,649952274,129,7.17,6.36,404,22.44,46.9,300,16.67,27.94,0.98,0.98,0.41,0.47,3.76,157.86
8204,793,26371,23138671,135,7.11,4.7,496,26.11,58.0,375,19.74,34.91,0.84,0.86,0.44,0.5,8.59,164.14
8205,974,32273,23178496,148,7.79,6.16,612,32.21,77.79,402,21.16,38.57,0.9,0.89,0.44,0.52,6.23,143.93
8206,1034,31050,22815516,140,7.78,5.01,632,35.11,83.21,429,23.83,45.77,0.93,0.92,0.44,0.49,3.33,123.36
8207,965,22291,14371131,158,7.52,4.77,583,27.76,63.42,416,19.81,35.25,0.96,0.95,0.38,0.45,9.87,149.12
8208,1050,22873,15908402,151,7.95,5.3,630,33.16,83.12,425,22.37,42.01,0.96,0.94,0.42,0.49,3.58,137.08
8209,1024,38085,30550396,149,7.84,4.6,632,33.26,80.07,416,21.89,41.32,0.96,0.95,0.44,0.53,7.39,136.84
8210,1102,150785,152334864,143,7.94,5.24,569,31.61,69.94,431,23.94,40.86,0.98,0.98,0.45,0.53,5.93,127.34
8211,1277,479281,533735274,147,7.35,4.9,568,28.4,66.63,373,18.65,32.98,0.99,0.99,0.46,0.54,3.16,146.52
8212,1031,53428,53229748,144,8.0,4.8,596,33.11,72.66,405,22.5,40.31,0.98,0.97,0.46,0.56,4.16,148.48
8213,8064,24745,14462136,138,7.26,4.9,531,27.95,57.23,355,18.68,29.59,1.0,1.0,0.45,0.53,6.96,135.51
8214,4040,40335,28637276,173,8.24,5.01,717,34.14,85.27,488,23.24,43.34,0.97,0.96,0.4,0.45,6.25,141.98
8215,1587,25290,17124102,146,7.68,5.23,640,33.68,83.31,428,22.53,43.59,0.97,0.97,0.4,0.45,3.53,137.64
8216,1170,25250,15646635,170,8.5,4.75,696,34.8,92.02,499,24.95,48.19,0.94,0.94,0.44,0.52,4.95,151.0
8217,1095,31010,23024967,160,8.42,5.38,666,35.05,83.84,462,24.32,45.22,0.94,0.93,0.42,0.5,4.67,134.26
8218,927,25327,17137175,140,7.37,4.82,553,29.11,61.56,348,18.32,31.7,0.92,0.91,0.38,0.45,5.86,132.71
8219,931,23110,15831045,129,6.79,4.8,584,30.74,73.61,373,19.63,36.52,0.96,0.96,0.42,0.5,4.13,147.81
8220,1027,24904,16712414,129,7.59,5.57,587,34.53,80.02,406,23.88,43.42,0.94,0.93,0.4,0.46,3.82,136.67
8221,973,26924,16597231,118,6.94,5.8,560,32.94,84.98,384,22.59,44.63,0.86,0.84,0.43,0.5,4.16,141.54
8222,971,25011,16984693,165,8.68,4.76,582,30.63,74.42,412,21.68,40.87,0.96,0.96,0.4,0.5,3.3,148.97
8223,871,23185,17161132,123,7.24,5.04,499,29.35,70.67,369,21.71,39.28,0.95,0.93,0.37,0.43,2.91,147.63
8224,919,18119,11779710,165,7.86,6.13,524,24.95,61.88,374,17.81,32.66,0.94,0.92,0.48,0.56,8.67,139.55
8225,1004,32497,22891085,147,7.74,6.08,578,30.42,84.57,417,21.95,49.25,0.94,0.91,0.44,0.51,3.87,139.16
8226,1188,53310,41600394,161,8.94,8.9,545,30.28,67.38,495,27.5,47.95,0.98,0.99,0.41,0.47,4.09,141.91
8227,1064,64782,63052449,153,8.05,8.09,425,22.37,44.95,426,22.42,40.84,0.97,0.95,0.39,0.45,12.2,140.91
8228,1439,58213,52021806,172,9.05,10.37,586,30.84,68.0,596,31.37,66.61,0.99,0.98,0.46,0.55,6.36,136.55
8229,1383,61211,58176187,169,8.45,9.51,532,26.6,54.43,565,28.25,62.16,0.96,0.94,0.44,0.5,2.93,145.87
8230,1303,109707,121971005,168,8.4,10.77,517,25.85,51.52,544,27.2,56.59,0.95,0.94,0.45,0.55,3.94,135.46
8231,1483,70858,61556049,178,9.37,11.48,579,30.47,76.21,594,31.26,64.82,0.97,0.96,0.51,0.62,5.74,129.14
8232,1577,79975,73982815,192,9.14,13.09,549,26.14,66.36,643,30.62,69.22,0.96,0.95,0.42,0.48,5.38,136.9
8233,1583,80454,60414050,200,10.0,14.55,611,30.55,81.91,702,35.1,79.28,0.93,0.88,0.37,0.44,4.53,144.72
8234,1411,63809,52895590,196,10.89,13.82,590,32.78,80.09,618,34.33,70.26,0.98,0.98,0.48,0.52,7.01,136.71
8235,1488,85054,63320231,178,8.48,11.37,538,25.62,67.26,605,28.81,65.28,0.92,0.89,0.45,0.55,5.18,140.28
8236,1309,58557,46124717,186,9.79,12.65,595,31.32,80.62,577,30.37,61.99,0.96,0.94,0.45,0.53,10.89,130.87
8237,1202,47110,40374073,136,8.5,11.76,450,28.12,60.85,500,31.25,63.78,0.97,0.97,0.5,0.58,4.2,146.49
8238,1148,57446,33711806,139,8.69,10.34,486,30.38,68.97,529,33.06,63.98,0.85,0.82,0.4,0.48,5.79,135.97
8239,1187,61518,55337267,171,9.5,11.5,485,26.94,60.99,552,30.67,62.44,0.96,0.94,0.46,0.55,7.33,138.81
8240,1221,55983,35329169,155,8.61,11.09,503,27.94,70.99,543,30.17,62.38,0.93,0.94,0.5,0.61,4.31,123.4
8241,1316,55034,42495206,173,9.11,12.57,493,25.95,66.84,607,31.95,73.06,0.95,0.96,0.46,0.52,4.19,132.05
8242,1181,76455,59989476,163,9.06,11.67,474,26.33,63.91,533,29.61,62.67,0.93,0.89,0.42,0.5,8.95,147.22
8243,916,51442,29228614,145,7.63,11.12,420,22.11,56.11,418,22.0,45.02,0.97,0.96,0.47,0.54,7.58,135.65
8244,1101,95370,62243655,165,9.17,12.44,482,26.78,67.83,525,29.17,60.25,0.86,0.83,0.49,0.56,4.96,122.07
8245,1145,156397,177174673,168,8.4,11.87,496,24.8,63.03,525,26.25,58.59,0.92,0.93,0.45,0.52,4.46,128.36
8246,1053,65097,51447922,162,9.0,12.93,440,24.44,58.53,495,27.5,57.85,0.95,0.9,0.46,0.56,7.49,144.97
8247,952,41917,32521730,157,7.85,9.4,430,21.5,49.41,437,21.85,42.65,0.93,0.88,0.46,0.57,4.02,139.36
8248,963,106364,85976090,163,8.15,12.0,468,23.4,66.32,500,25.0,56.64,0.95,0.95,0.37,0.43,3.99,142.19
8249,1095,83948,66119919,144,8.47,10.4,450,26.47,65.1,500,29.41,61.27,0.94,0.91,0.51,0.59,7.14,133.24
8250,1173,132954,116017436,192,9.14,13.2,487,23.19,55.6,558,26.57,57.62,0.96,0.96,0.49,0.54,10.54,124.87
8251,1238,45511,28916728,179,8.52,13.26,590,28.1,81.13,576,27.43,61.99,0.94,0.94,0.47,0.55,11.75,128.22
8252,1135,189218,214611313,162,9.0,11.26,538,29.89,77.79,541,30.06,61.38,0.96,0.94,0.46,0.57,8.64,136.25
8253,1130,69124,53013572,161,7.67,12.5,444,21.14,53.24,479,22.81,52.49,0.95,0.95,0.42,0.5,6.38,146.14
8254,1103,104039,71644478,162,9.0,11.35,517,28.72,78.72,539,29.94,62.75,0.96,0.97,0.44,0.48,7.88,142.14
8255,80,2421,1089474,32,4.0,4.84,45,5.62,9.53,53,6.62,9.2,0.99,1.0,0.46,0.6,16.99,100.07
8256,86,2710,1710747,40,4.0,4.88,50,5.0,6.38,65,6.5,9.25,0.99,0.99,0.62,0.7,20.87,75.25
8257,86,17353,9010692,37,5.29,7.34,36,5.14,7.63,56,8.0,13.27,0.98,0.99,0.69,0.55,6.6,100.77
8258,71,4679,4898113,36,6.0,7.46,34,5.67,7.23,53,8.83,11.37,0.98,0.98,0.69,0.66,18.29,75.14
8259,506,39535,45041906,95,8.64,11.0,238,21.64,42.97,242,22.0,34.61,0.99,1.0,0.48,0.57,5.36,116.3
8260,1270,89378,79955895,187,11.0,14.61,592,34.82,94.65,567,33.35,68.07,0.96,0.95,0.53,0.6,8.74,129.63
8261,1210,87091,44559523,162,8.53,11.12,618,32.53,95.87,511,26.89,55.39,0.92,0.89,0.48,0.5,9.14,126.71
8262,1380,241703,298100712,169,8.45,12.02,629,31.45,91.17,595,29.75,66.27,0.96,0.95,0.5,0.6,9.36,134.17
8263,1314,74346,63340303,167,9.82,14.1,535,31.47,76.6,611,35.94,81.71,0.97,0.97,0.48,0.54,7.74,144.15
8264,1389,119288,116581984,174,9.67,14.36,670,37.22,98.82,580,32.22,69.96,0.89,0.81,0.46,0.52,6.03,125.9
8265,1136,152718,146201162,181,8.62,11.92,538,25.62,67.73,528,25.14,53.64,0.9,0.88,0.43,0.52,4.08,150.67
8266,1026,79697,56518184,163,8.58,10.2,510,26.84,67.41,474,24.95,48.76,0.92,0.9,0.53,0.6,11.33,118.86
8267,1003,71919,55324694,158,8.78,10.46,490,27.22,68.62,473,26.28,51.85,0.92,0.89,0.5,0.58,6.02,128.3
8268,1072,49614,38280822,168,9.33,11.45,516,28.67,72.66,500,27.78,54.19,0.9,0.89,0.5,0.56,12.77,135.88
8269,1163,211338,208593265,164,7.81,8.9,582,27.71,79.02,528,25.14,54.42,0.96,0.95,0.47,0.51,8.14,127.62
8270,932,63886,58949179,144,9.0,11.28,433,27.06,66.14,433,27.06,52.5,1.0,1.0,0.45,0.55,12.38,132.92
8271,1210,144249,123778739,162,7.71,12.08,562,26.76,73.9,568,27.05,61.31,0.98,0.96,0.47,0.58,8.3,151.32
8272,1119,75250,67815696,152,7.6,9.53,598,29.9,86.71,547,27.35,60.2,0.95,0.95,0.52,0.59,7.05,127.18
8273,1242,105151,92382475,158,8.32,11.94,589,31.0,90.11,602,31.68,72.01,0.96,0.95,0.54,0.62,13.52,141.94
8274,1282,86067,77300477,169,8.45,13.89,703,35.15,116.43,599,29.95,71.13,0.96,0.95,0.48,0.55,8.93,146.06
8275,1210,120546,84726784,161,8.47,13.78,599,31.53,95.13,539,28.37,64.2,0.96,0.94,0.47,0.54,11.75,128.72
8276,1216,92255,78266644,162,7.71,12.21,591,28.14,83.43,538,25.62,58.01,0.96,0.95,0.42,0.49,7.76,142.77
8277,1358,82288,68210842,159,8.37,12.88,731,38.47,122.93,620,32.63,75.06,0.95,0.93,0.47,0.55,23.46,141.66
8278,1030,61103,46915797,141,8.81,11.39,568,35.5,95.21,499,31.19,60.12,0.96,0.95,0.52,0.61,8.37,122.14
8279,1022,68833,59590052,162,7.71,11.45,504,24.0,68.23,498,23.71,52.15,0.97,0.98,0.45,0.48,8.54,140.42
8280,995,82661,73108974,155,9.12,11.51,504,29.65,78.73,455,26.76,51.15,0.92,0.93,0.44,0.48,6.15,129.27
8281,1242,80979,67647895,166,8.74,12.05,710,37.37,118.61,567,29.84,66.37,0.97,0.98,0.46,0.53,4.89,148.44
8282,1206,98341,85817993,186,10.33,12.02,617,34.28,92.24,524,29.11,57.06,0.99,0.99,0.46,0.52,6.21,135.01
8283,1058,104662,101669594,177,8.85,10.6,559,27.95,75.58,479,23.95,46.24,0.93,0.92,0.48,0.55,9.24,137.27
8284,1159,90862,81881881,187,9.84,12.14,596,31.37,84.9,511,26.89,52.74,0.91,0.89,0.51,0.58,6.68,129.18
8285,1086,110233,113865749,177,9.32,9.09,587,30.89,85.09,520,27.37,53.51,0.96,0.96,0.48,0.57,10.26,129.18
8286,1194,205245,237206040,197,9.38,10.27,648,30.86,86.25,539,25.67,49.46,0.95,0.9,0.41,0.46,7.73,143.73
8287,1107,85606,79225810,190,9.05,11.21,641,30.52,89.77,496,23.62,48.16,0.98,0.96,0.5,0.6,8.95,144.06
8288,1188,90099,83301282,193,9.19,10.64,692,32.95,92.23,513,24.43,47.92,0.98,0.98,0.49,0.54,6.53,137.58
8289,1232,165550,175864382,181,10.06,11.58,760,42.22,122.7,556,30.89,64.14,0.95,0.94,0.47,0.58,6.07,126.43
8290,1118,99961,95488673,186,9.79,10.3,744,39.16,115.34,505,26.58,55.16,0.95,0.94,0.46,0.58,5.66,141.19
8291,1154,117759,107532638,185,9.74,11.09,671,35.32,92.91,487,25.63,48.53,0.98,0.95,0.47,0.56,5.27,140.68
8292,950,81870,76783117,167,9.28,9.97,629,34.94,94.28,416,23.11,42.44,0.93,0.93,0.44,0.51,5.03,138.9
8293,1141,106157,98085916,189,9.45,10.7,698,34.9,101.42,529,26.45,53.61,0.96,0.96,0.44,0.49,4.53,142.09
8294,1058,66293,55922454,166,9.22,10.48,656,36.44,93.79,481,26.72,50.56,0.98,0.98,0.45,0.5,4.39,149.78
8295,956,137202,137916239,174,8.7,8.97,706,35.3,103.9,448,22.4,46.03,0.94,0.91,0.37,0.45,5.51,142.41
8296,1102,83088,76506174,159,9.35,8.58,775,45.59,123.72,484,28.47,59.56,0.95,0.94,0.48,0.56,5.0,135.59
8297,1108,283059,308205854,137,8.06,8.29,632,37.18,100.87,380,22.35,44.49,0.98,0.96,0.5,0.6,4.92,135.41
8298,1634,907404,1021123674,130,8.67,9.09,588,39.2,101.97,396,26.4,54.33,1.0,1.0,0.47,0.56,5.33,139.08
8299,1666,973939,1090669956,149,7.45,7.37,663,33.15,97.45,409,20.45,44.68,0.94,0.92,0.45,0.53,12.02,146.23
8300,1604,947214,1051767989,153,8.05,8.49,651,34.26,96.37,424,22.32,48.4,0.95,0.95,0.46,0.5,4.07,133.74
8301,1531,826826,902751259,129,7.59,7.58,589,34.65,97.79,414,24.35,59.05,0.98,0.98,0.45,0.51,6.24,148.98
8302,1484,849371,969140713,148,8.22,10.46,563,31.28,83.53,373,20.72,41.57,0.97,0.96,0.48,0.52,6.34,137.61
8303,1594,940830,1058513818,144,8.0,9.28,624,34.67,97.51,421,23.39,50.5,0.95,0.9,0.41,0.51,3.5,149.77
8304,1781,888091,992642516,163,9.06,10.13,778,43.22,130.61,502,27.89,68.39,0.91,0.9,0.46,0.53,5.14,143.45
8305,1914,1046394,1199027656,165,8.68,10.38,775,40.79,129.29,488,25.68,63.96,0.91,0.89,0.42,0.48,3.24,136.53
8306,1758,973832,1095548854,159,8.37,9.02,645,33.95,96.34,435,22.89,46.88,0.97,0.96,0.4,0.51,8.9,141.56
8307,1997,1084682,1232375935,152,7.6,10.0,855,42.75,140.88,515,25.75,69.13,0.95,0.94,0.48,0.54,4.11,137.93
8308,2077,1212087,1383947360,174,9.67,9.15,857,47.61,141.25,510,28.33,61.02,0.96,0.95,0.46,0.54,3.96,129.97
8309,1846,1019828,1156462044,184,9.2,9.33,800,40.0,118.87,507,25.35,57.24,0.96,0.96,0.43,0.5,4.0,135.23
8310,1734,978648,1088270954,177,9.32,11.8,719,37.84,106.07,452,23.79,51.84,0.99,0.99,0.44,0.53,4.36,150.78
8311,1701,872588,978590012,175,9.72,10.29,729,40.5,114.13,502,27.89,62.18,0.98,0.97,0.44,0.53,4.18,139.82
8312,1338,565355,626609477,167,8.79,10.14,652,34.32,92.56,444,23.37,49.39,0.95,0.93,0.46,0.55,4.22,119.66
8313,1419,619202,688234184,158,9.29,10.41,701,41.24,111.09,455,26.76,56.72,0.99,0.98,0.43,0.49,4.29,128.92
8314,1207,239351,249013748,170,8.95,11.38,753,39.63,115.18,470,24.74,58.61,0.97,0.96,0.38,0.46,5.16,150.9
8315,1077,85759,69993498,177,8.05,9.06,771,35.05,103.56,461,20.95,47.07,0.93,0.93,0.41,0.49,7.07,139.38
8316,1065,73390,64367250,144,7.58,8.16,765,40.26,114.18,445,23.42,50.8,0.9,0.89,0.55,0.64,5.47,118.37
8317,1144,93550,87214532,150,7.5,8.74,836,41.8,131.2,471,23.55,56.56,0.95,0.96,0.51,0.58,8.58,118.32
8318,1188,69235,61066476,156,8.21,10.09,874,46.0,141.41,488,25.68,60.56,0.93,0.91,0.43,0.49,6.95,114.91
8319,1123,81294,71223290,143,7.94,9.1,809,44.94,130.22,444,24.67,53.51,0.95,0.94,0.49,0.53,5.36,113.95
8320,1148,122448,115278320,162,8.1,9.6,815,40.75,124.28,482,24.1,53.31,0.91,0.89,0.55,0.57,6.11,102.3
8321,1155,81009,71729570,159,7.95,8.15,869,43.45,137.77,531,26.55,66.41,0.94,0.93,0.45,0.52,5.25,129.19
8322,1068,213473,200847708,137,7.61,8.02,757,42.06,120.27,428,23.78,49.53,0.99,1.0,0.57,0.63,3.74,114.93
8323,1090,103820,97432792,179,8.95,8.77,788,39.4,112.34,473,23.65,43.08,0.94,0.94,0.5,0.55,14.25,127.41
8324,1074,103564,102264156,148,7.79,8.17,763,40.16,114.09,458,24.11,50.86,0.94,0.93,0.48,0.53,9.88,107.52
8325,904,57480,53533212,141,7.83,9.45,611,33.94,87.56,393,21.83,43.31,0.84,0.83,0.54,0.64,5.78,122.82
8326,1062,78924,74749125,153,8.05,8.34,694,36.53,109.68,450,23.68,52.25,0.93,0.89,0.48,0.54,3.97,119.44
8327,1087,77977,72338145,157,8.26,8.22,771,40.58,123.13,486,25.58,59.19,0.92,0.91,0.48,0.53,7.45,126.14
8328,1177,253026,275628992,153,8.05,8.68,787,41.42,124.73,494,26.0,58.69,0.85,0.82,0.54,0.62,4.22,108.1
