id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5843,665,15787,13516653,204,8.16,6.37,140,5.6,3.35,488,19.52,26.03,0.68,0.63,0.5,0.5,17.16,121.35
5844,581,1681,454895,189,11.12,7.84,102,6.0,2.65,432,25.41,26.51,0.62,0.63,0.48,0.46,28.93,108.32
5845,603,8252,8896379,223,9.7,7.72,131,5.7,2.95,457,19.87,24.85,0.7,0.67,0.43,0.41,19.25,113.72
5846,611,3429,1576732,221,9.21,6.67,155,6.46,4.22,441,18.38,21.43,0.73,0.71,0.45,0.42,12.9,123.78
5847,562,2387,604862,189,8.59,7.82,111,5.05,2.82,423,19.23,23.42,0.63,0.63,0.46,0.41,22.61,103.65
5848,559,2388,853494,190,9.05,7.23,104,4.95,2.4,428,20.38,25.88,0.68,0.64,0.44,0.43,16.17,116.17
5849,545,2356,482634,198,8.61,8.06,112,4.87,2.05,417,18.13,23.01,0.76,0.77,0.47,0.42,19.04,110.51
5850,549,2414,719697,169,7.35,5.53,134,5.83,7.49,406,17.65,22.96,0.66,0.66,0.43,0.39,22.56,110.01
5851,608,4945,4223770,199,8.65,7.14,153,6.65,6.45,453,19.7,25.32,0.71,0.69,0.41,0.4,18.4,115.49
5852,632,2833,829964,219,8.76,6.31,158,6.32,3.63,465,18.6,21.94,0.75,0.75,0.49,0.54,21.87,104.4
5853,643,4963,2883482,220,9.17,6.58,151,6.29,3.61,491,20.46,24.39,0.68,0.67,0.44,0.41,12.61,105.97
5854,578,3418,2632450,195,7.8,6.13,129,5.16,2.69,442,17.68,24.11,0.6,0.57,0.46,0.45,11.19,128.15
5855,580,2973,897157,189,7.56,6.57,108,4.32,2.44,435,17.4,24.72,0.7,0.68,0.46,0.42,15.89,115.48
5856,521,2742,1224315,165,7.5,6.53,124,5.64,4.99,396,18.0,23.52,0.71,0.71,0.47,0.5,23.44,112.14
5857,600,2438,1055627,199,7.96,5.96,133,5.32,3.74,441,17.64,23.07,0.7,0.7,0.47,0.46,22.1,115.36
5858,618,2593,1284465,217,9.04,7.92,149,6.21,4.77,465,19.38,24.67,0.69,0.64,0.48,0.46,17.0,116.69
5859,556,5273,614226,179,8.95,5.92,111,5.55,3.07,428,21.4,25.4,0.67,0.67,0.49,0.47,24.42,108.4
5860,580,2994,1105803,175,8.75,6.34,110,5.5,1.67,419,20.95,25.66,0.75,0.77,0.47,0.42,22.98,104.8
5861,601,2667,693768,188,7.23,5.8,168,6.46,8.27,432,16.62,22.86,0.73,0.7,0.45,0.38,18.41,131.76
5862,633,8302,8719334,204,9.71,6.83,125,5.95,2.71,453,21.57,24.17,0.68,0.67,0.42,0.44,13.43,127.38
5863,583,4270,4074380,199,8.65,6.91,118,5.13,3.68,449,19.52,24.71,0.6,0.59,0.5,0.51,18.24,114.87
5864,601,2010,528398,204,8.16,7.69,126,5.04,3.18,434,17.36,23.08,0.69,0.66,0.49,0.49,16.47,118.01
5865,729,3374,851624,201,8.74,7.37,221,9.61,24.78,467,20.3,28.02,0.65,0.61,0.56,0.55,20.27,113.33
5866,598,2111,670480,214,8.56,7.01,127,5.08,2.1,444,17.76,24.82,0.72,0.71,0.43,0.38,21.2,130.56
5867,621,1947,469460,209,7.74,7.03,124,4.59,2.37,464,17.19,24.96,0.68,0.66,0.45,0.4,20.77,113.02
5868,615,5174,3559990,204,7.85,7.21,127,4.88,2.82,460,17.69,24.84,0.74,0.73,0.41,0.4,20.36,131.84
5869,754,3448,708560,196,8.17,6.68,167,6.96,11.81,484,20.17,27.03,0.69,0.68,0.5,0.47,18.29,122.55
5870,610,2018,515920,199,7.65,6.76,121,4.65,2.61,447,17.19,24.91,0.69,0.67,0.43,0.44,9.76,114.17
5871,652,4661,965008,215,8.96,7.84,128,5.33,2.9,486,20.25,27.21,0.71,0.71,0.42,0.4,16.55,115.64
5872,578,2877,842863,192,8.73,7.09,120,5.45,3.04,414,18.82,23.2,0.74,0.74,0.42,0.38,13.5,120.01
5873,636,2240,556423,221,8.5,5.91,157,6.04,3.87,455,17.5,21.89,0.75,0.74,0.39,0.41,15.52,116.53
5874,552,1937,410600,181,6.96,6.38,117,4.5,3.75,404,15.54,22.22,0.68,0.67,0.44,0.42,18.02,120.72
5875,582,2559,577883,187,8.5,8.06,101,4.59,2.34,435,19.77,25.99,0.74,0.73,0.41,0.4,30.72,117.4
5876,582,1492,271313,183,7.04,5.77,111,4.27,2.31,433,16.65,22.9,0.67,0.67,0.47,0.49,8.45,129.92
5877,599,2315,637949,198,8.61,7.05,139,6.04,3.51,458,19.91,25.16,0.71,0.68,0.54,0.52,16.18,115.25
5878,630,1529,268457,212,7.85,6.65,140,5.19,2.62,466,17.26,23.59,0.66,0.66,0.43,0.43,14.74,115.69
5879,684,3059,800969,237,9.12,7.93,137,5.27,2.86,490,18.85,24.95,0.67,0.67,0.47,0.46,13.76,114.84
5880,584,2057,627977,200,8.33,6.57,132,5.5,3.32,433,18.04,23.58,0.71,0.68,0.46,0.46,14.15,120.58
5881,604,2601,791662,185,8.81,6.29,130,6.19,3.57,448,21.33,26.14,0.75,0.75,0.48,0.46,16.49,113.11
5882,607,2130,502425,207,8.28,6.62,132,5.28,3.41,453,18.12,24.01,0.7,0.69,0.41,0.37,14.72,127.85
5883,701,2293,478204,206,8.58,7.2,255,10.62,24.71,442,18.42,23.36,0.75,0.77,0.53,0.49,16.02,127.72
5884,566,2505,615584,174,8.29,5.96,106,5.05,2.31,423,20.14,24.56,0.66,0.61,0.5,0.46,21.42,114.89
5885,599,2231,551615,200,9.09,8.14,121,5.5,2.82,445,20.23,25.7,0.71,0.71,0.46,0.39,18.12,117.1
5886,598,2393,789919,205,8.54,7.01,128,5.33,2.33,454,18.92,24.67,0.74,0.74,0.47,0.46,15.0,133.75
5887,585,2498,592460,190,7.92,5.18,123,5.12,2.19,439,18.29,23.15,0.71,0.7,0.5,0.49,17.97,120.68
5888,654,2856,1153777,215,9.35,8.29,115,5.0,2.35,494,21.48,27.94,0.74,0.73,0.43,0.41,19.85,110.69
5889,662,17642,20035753,218,7.79,6.48,136,4.86,1.84,504,18.0,26.88,0.7,0.72,0.34,0.32,14.49,124.2
5890,618,1519,352848,200,8.7,8.06,108,4.7,2.2,457,19.87,28.37,0.65,0.67,0.46,0.41,18.2,128.15
5891,600,1969,430556,197,8.95,6.59,125,5.68,2.1,444,20.18,25.82,0.77,0.75,0.44,0.41,16.83,128.2
5892,623,2364,567904,196,8.52,6.95,120,5.22,2.65,458,19.91,25.48,0.69,0.68,0.45,0.42,24.26,116.21
5893,597,2207,693191,191,9.55,8.81,103,5.15,2.78,434,21.7,27.47,0.69,0.64,0.47,0.45,23.59,103.84
5894,682,2597,938202,217,8.35,7.05,126,4.85,1.97,497,19.12,26.03,0.65,0.63,0.44,0.45,8.95,110.02
5895,684,2098,451682,210,8.75,7.92,118,4.92,2.45,480,20.0,27.46,0.72,0.71,0.47,0.46,12.78,116.63
5896,578,2024,516273,195,7.5,6.15,122,4.69,2.09,434,16.69,23.17,0.75,0.75,0.42,0.4,16.29,129.94
5897,673,2275,422406,210,9.55,9.01,116,5.27,2.57,485,22.05,30.05,0.67,0.65,0.45,0.43,16.33,122.84
5898,684,2848,923253,236,9.44,6.71,159,6.36,3.07,507,20.28,25.98,0.67,0.69,0.44,0.43,9.96,126.97
5899,618,25414,25142089,195,7.22,6.2,103,3.81,1.62,464,17.19,24.99,0.73,0.75,0.49,0.44,11.67,119.21
5900,636,11018,7087746,225,9.38,8.18,116,4.83,2.24,482,20.08,26.12,0.72,0.72,0.46,0.38,13.6,130.83
5901,594,1929,444462,198,8.25,7.48,114,4.75,2.52,436,18.17,25.19,0.65,0.64,0.49,0.43,16.03,114.55
5902,581,2099,463616,168,7.3,5.97,119,5.17,2.98,426,18.52,25.58,0.7,0.71,0.49,0.5,23.22,124.5
5903,584,18080,23095209,196,9.33,5.95,117,5.57,2.29,438,20.86,25.13,0.73,0.7,0.37,0.35,23.55,139.21
5904,725,1949,488431,259,8.63,7.34,175,5.83,2.64,532,17.73,24.91,0.69,0.69,0.44,0.42,11.88,132.82
5905,632,1842,340545,208,9.45,7.16,117,5.32,2.21,458,20.82,26.2,0.69,0.66,0.44,0.39,20.03,113.18
5906,581,2052,600434,180,7.83,5.83,97,4.22,1.98,435,18.91,23.47,0.65,0.64,0.4,0.38,23.97,111.06
5907,610,1841,359715,212,7.85,6.46,123,4.56,1.87,463,17.15,24.14,0.73,0.73,0.46,0.46,18.09,128.21
5908,906,3072,801356,268,10.31,16.74,123,4.73,2.11,606,23.31,40.03,0.71,0.69,0.41,0.38,15.74,117.5
5909,670,1775,449114,209,9.95,7.94,106,5.05,2.67,494,23.52,29.21,0.67,0.66,0.45,0.44,18.87,102.95
5910,639,8136,1210505,212,9.22,6.99,123,5.35,2.04,463,20.13,25.22,0.72,0.67,0.44,0.39,16.27,117.44
5911,610,2206,542571,212,7.85,6.03,127,4.7,1.75,444,16.44,22.76,0.73,0.73,0.39,0.37,16.86,125.87
5912,683,2939,536524,197,9.38,7.72,191,9.1,16.49,449,21.38,25.97,0.73,0.72,0.53,0.58,19.4,120.21
5913,638,2775,997151,216,9.82,8.06,142,6.45,4.44,468,21.27,26.65,0.74,0.73,0.44,0.45,9.58,117.63
5914,582,2172,587297,176,7.65,5.77,106,4.61,1.92,424,18.43,25.16,0.66,0.62,0.44,0.42,12.4,122.45
5915,626,1568,231523,199,9.48,7.44,126,6.0,3.07,471,22.43,27.7,0.71,0.7,0.47,0.46,14.04,121.46
5916,548,1940,392361,160,8.0,6.56,85,4.25,2.07,407,20.35,26.24,0.68,0.64,0.44,0.41,24.03,113.47
5917,577,2594,633764,184,8.0,5.64,112,4.87,2.42,433,18.83,23.27,0.7,0.69,0.43,0.4,11.18,119.1
5918,632,8020,1688707,212,9.22,6.71,126,5.48,2.97,456,19.83,24.83,0.75,0.74,0.46,0.42,12.09,119.74
5919,600,2017,475914,176,8.38,6.87,92,4.38,2.22,434,20.67,26.46,0.71,0.73,0.42,0.39,21.72,110.82
5920,601,2263,492997,190,8.64,7.86,116,5.27,4.89,435,19.77,26.63,0.56,0.56,0.52,0.51,24.7,110.57
5921,611,3455,984888,202,9.62,7.88,142,6.76,4.45,465,22.14,27.87,0.74,0.73,0.45,0.46,22.67,117.69
5922,629,2380,562422,201,9.14,7.89,111,5.05,2.52,469,21.32,28.1,0.71,0.7,0.51,0.5,30.98,115.56
5923,594,2290,792196,187,8.5,7.01,106,4.82,1.71,444,20.18,26.95,0.73,0.72,0.5,0.46,15.07,110.95
5924,591,1640,463136,186,7.75,6.26,112,4.67,2.37,416,17.33,22.69,0.76,0.76,0.44,0.42,23.22,125.73
5925,646,3397,1837442,188,9.89,7.05,101,5.32,2.77,456,24.0,27.81,0.75,0.75,0.47,0.36,21.2,111.35
5926,784,3368,1269479,200,9.09,6.38,218,9.91,19.32,462,21.0,25.26,0.71,0.7,0.39,0.36,17.17,119.91
5927,650,2415,913062,224,8.96,8.26,120,4.8,1.91,491,19.64,25.24,0.57,0.51,0.44,0.41,13.75,103.78
5928,614,6469,833781,199,9.48,7.03,124,5.9,2.57,460,21.9,27.67,0.67,0.67,0.46,0.43,13.33,105.65
5929,602,2756,1126122,191,7.35,5.85,118,4.54,1.98,440,16.92,23.58,0.68,0.69,0.43,0.43,10.13,117.43
5930,635,5126,889494,192,8.73,7.86,95,4.32,3.56,434,19.73,25.61,0.65,0.61,0.47,0.44,14.66,113.14
5931,710,12387,7807116,188,8.17,6.21,103,4.48,1.73,479,20.83,26.11,0.74,0.76,0.42,0.38,16.27,119.83
5932,699,3095,1193793,246,9.46,8.0,149,5.73,2.76,526,20.23,26.34,0.76,0.76,0.38,0.34,14.1,121.94
5933,589,1953,359219,178,8.09,6.07,141,6.41,6.45,412,18.73,23.5,0.65,0.67,0.45,0.43,16.11,110.7
5934,568,2840,336138,181,8.62,6.18,108,5.14,2.06,434,20.67,25.94,0.71,0.72,0.41,0.38,20.84,121.5
5935,560,2174,560732,188,8.17,6.89,97,4.22,1.81,431,18.74,24.69,0.66,0.61,0.46,0.44,14.65,114.97
5936,615,2644,625444,201,7.73,7.82,121,4.65,3.06,456,17.54,24.48,0.62,0.59,0.52,0.5,10.23,121.14
5937,617,10273,12127932,209,8.71,6.0,120,5.0,2.43,464,19.33,23.7,0.71,0.69,0.49,0.4,22.91,117.12
5938,639,2469,774932,214,8.92,8.69,126,5.25,2.69,458,19.08,26.3,0.62,0.59,0.41,0.37,9.18,102.41
5939,576,3973,2119446,207,8.28,6.5,121,4.84,2.94,437,17.48,22.12,0.72,0.73,0.49,0.45,15.11,104.69
5940,628,7234,1322753,212,11.16,7.73,128,6.74,5.58,453,23.84,26.13,0.74,0.74,0.44,0.4,14.67,117.89
5941,620,2919,1226487,201,8.04,6.0,125,5.0,3.54,449,17.96,23.4,0.67,0.68,0.46,0.41,15.45,127.31
5942,554,1656,354857,191,8.68,5.92,141,6.41,3.03,408,18.55,23.11,0.66,0.58,0.45,0.45,10.96,108.45
5943,556,4293,4161831,174,7.57,6.21,126,5.48,4.1,414,18.0,23.02,0.7,0.69,0.47,0.46,13.77,104.56
5944,639,139103,144994377,212,8.15,6.75,152,5.85,4.41,473,18.19,24.48,0.7,0.69,0.51,0.49,22.22,109.55
5945,597,2973,784449,191,8.68,6.71,127,5.77,2.84,447,20.32,24.9,0.73,0.69,0.44,0.45,18.64,106.22
5946,640,2725,957355,219,9.52,8.12,128,5.57,2.33,459,19.96,25.49,0.74,0.73,0.46,0.43,18.6,123.81
5947,612,3699,1995246,210,9.55,7.71,151,6.86,5.17,436,19.82,22.76,0.72,0.67,0.5,0.48,17.33,114.54
5948,578,2835,1137600,212,8.48,6.86,145,5.8,3.37,448,17.92,22.86,0.72,0.72,0.48,0.52,12.38,114.33
5949,674,3788,2114115,232,8.29,7.01,161,5.75,4.07,504,18.0,23.24,0.67,0.64,0.44,0.44,17.79,122.99
5950,598,2619,1022751,188,6.96,6.22,133,4.93,3.37,432,16.0,23.18,0.66,0.65,0.48,0.51,11.54,115.83
5951,553,2449,1023467,210,8.08,6.56,130,5.0,3.81,443,17.04,23.1,0.67,0.65,0.48,0.47,11.17,106.24
5952,681,3289,1519006,231,8.88,7.02,166,6.38,5.58,494,19.0,23.88,0.69,0.7,0.5,0.47,11.72,109.63
5953,625,4801,816293,213,8.52,7.53,141,5.64,4.33,463,18.52,23.79,0.73,0.73,0.41,0.38,20.77,109.0
5954,591,2503,919990,215,8.6,5.47,165,6.6,3.15,452,18.08,20.89,0.71,0.68,0.42,0.4,13.63,119.8
5955,646,3003,1102455,190,7.6,5.68,178,7.12,11.33,440,17.6,23.78,0.68,0.67,0.45,0.46,20.55,111.05
5956,755,2659,643069,199,7.65,5.56,275,10.58,29.38,443,17.04,22.3,0.72,0.71,0.46,0.42,15.04,118.37
5957,594,2451,932272,223,8.58,6.16,140,5.38,2.23,453,17.42,22.52,0.73,0.71,0.5,0.51,14.39,115.07
5958,584,2833,882827,217,7.75,5.3,142,5.07,3.03,460,16.43,20.76,0.63,0.6,0.45,0.42,19.9,113.69
5959,560,2806,753057,198,7.92,5.87,128,5.12,2.95,415,16.6,21.08,0.7,0.7,0.47,0.42,14.55,120.01
5960,792,32884,28987272,209,9.09,5.79,314,13.65,38.56,445,19.35,22.76,0.74,0.74,0.48,0.43,21.91,112.51
5961,617,2526,1232646,206,9.36,6.84,128,5.82,3.38,454,20.64,25.17,0.69,0.66,0.52,0.5,21.03,126.11
5962,642,4019,2968586,242,8.64,6.96,165,5.89,4.76,489,17.46,22.52,0.71,0.71,0.45,0.43,13.27,121.33
5963,607,3155,1570387,208,7.7,7.0,135,5.0,2.69,464,17.19,25.46,0.66,0.65,0.45,0.46,22.71,114.28
5964,734,5403,3751655,234,9.0,6.36,244,9.38,17.2,502,19.31,22.81,0.69,0.69,0.44,0.44,13.94,129.21
5965,551,1934,598094,178,8.09,6.35,119,5.41,3.76,425,19.32,24.7,0.74,0.74,0.54,0.51,9.23,109.6
5966,589,1882,533312,212,8.15,5.97,151,5.81,3.32,440,16.92,21.62,0.73,0.73,0.43,0.43,11.3,129.17
5967,637,3151,1329384,236,9.44,7.15,158,6.32,5.17,493,19.72,23.98,0.75,0.73,0.42,0.4,14.74,121.22
5968,500,2240,1215338,181,8.23,5.74,103,4.68,2.03,394,17.91,21.44,0.7,0.68,0.44,0.44,17.38,107.13
5969,660,22870,23562341,210,7.0,6.1,192,6.4,8.98,482,16.07,23.55,0.69,0.68,0.45,0.41,14.83,126.47
5970,724,14163,12718339,229,8.18,6.3,144,5.14,2.51,543,19.39,25.21,0.71,0.69,0.39,0.39,17.07,123.07
5971,579,3971,2293124,186,7.15,5.47,119,4.58,2.8,431,16.58,21.67,0.73,0.74,0.51,0.47,16.01,107.7
5972,665,30470,34209317,205,7.32,5.13,136,4.86,1.99,481,17.18,21.39,0.75,0.74,0.43,0.41,14.51,126.51
5973,517,2860,720205,175,7.61,5.94,106,4.61,2.61,375,16.3,20.65,0.67,0.67,0.48,0.44,12.74,103.79
5974,587,1795,379285,166,7.55,5.65,191,8.68,17.65,378,17.18,22.21,0.69,0.68,0.47,0.4,12.98,110.61
5975,624,3173,952602,214,7.64,6.17,200,7.14,11.78,434,15.5,20.68,0.69,0.67,0.47,0.45,18.14,129.43
5976,793,4658,2114371,259,10.79,9.34,210,8.75,10.82,558,23.25,29.67,0.63,0.63,0.52,0.48,16.23,109.42
5977,507,2198,619034,192,7.68,6.51,135,5.4,3.19,389,15.56,21.01,0.76,0.73,0.45,0.45,12.54,118.12
5978,543,4057,3375802,186,7.15,5.84,132,5.08,4.31,414,15.92,21.31,0.73,0.72,0.43,0.4,11.13,103.5
5979,948,19689,12948481,222,10.09,7.19,352,16.0,47.1,514,23.36,25.71,0.73,0.72,0.51,0.47,24.12,106.76
5980,589,4787,3418853,196,8.17,5.19,138,5.75,3.44,431,17.96,20.51,0.68,0.69,0.44,0.41,16.48,110.92
5981,693,3031,696645,189,7.27,6.33,252,9.69,19.4,452,17.38,24.22,0.73,0.73,0.51,0.51,18.62,114.68
5982,603,5986,5580554,185,7.12,5.62,164,6.31,10.53,412,15.85,20.65,0.7,0.68,0.47,0.44,8.48,116.62
5983,526,2252,694442,193,8.04,5.71,157,6.54,6.28,392,16.33,19.99,0.66,0.64,0.48,0.46,14.06,125.96
5984,518,13234,13078252,182,7.91,5.9,131,5.7,4.16,398,17.3,22.18,0.81,0.81,0.49,0.52,14.84,118.37
5985,656,14969,16831667,192,6.86,5.55,160,5.71,4.88,440,15.71,20.58,0.69,0.67,0.46,0.42,11.19,111.17
5986,586,11710,12113590,180,7.83,6.36,136,5.91,5.78,423,18.39,23.58,0.67,0.64,0.48,0.48,23.48,116.51
5987,735,3864,1432238,196,8.52,6.27,280,12.17,29.34,444,19.3,23.2,0.74,0.74,0.5,0.48,18.51,115.44
5988,683,11993,4311863,189,7.88,5.67,228,9.5,20.76,411,17.12,19.94,0.76,0.76,0.45,0.39,19.1,110.33
5989,580,2320,609149,209,8.71,6.13,189,7.88,11.26,414,17.25,20.52,0.75,0.73,0.48,0.45,11.24,106.98
5990,701,3373,730828,204,7.29,6.69,284,10.14,27.58,410,14.64,20.4,0.69,0.68,0.5,0.45,14.95,118.36
5991,547,6582,4866652,187,7.79,5.91,133,5.54,3.87,407,16.96,20.62,0.69,0.69,0.51,0.46,9.41,106.26
5992,572,6354,5071263,187,8.5,5.5,172,7.82,8.29,416,18.91,20.19,0.7,0.66,0.44,0.43,14.98,115.12
5993,562,3980,1695509,183,7.96,5.16,148,6.43,6.13,397,17.26,18.93,0.71,0.69,0.48,0.47,16.61,101.17
5994,507,4923,1935205,179,8.95,5.73,135,6.75,6.29,381,19.05,20.7,0.73,0.73,0.49,0.41,25.52,120.19
5995,508,2043,583995,180,7.2,5.18,124,4.96,2.67,404,16.16,20.01,0.72,0.68,0.46,0.45,7.46,115.32
5996,585,4875,2679509,205,8.91,6.35,165,7.17,7.6,437,19.0,21.03,0.72,0.7,0.41,0.38,22.27,100.31
5997,508,4880,3558669,200,8.33,6.71,139,5.79,3.65,397,16.54,19.15,0.74,0.74,0.47,0.46,22.58,120.74
5998,660,3723,1675341,205,7.32,5.83,245,8.75,15.17,436,15.57,20.23,0.73,0.74,0.45,0.41,17.9,115.04
5999,634,3351,1409112,216,9.39,7.47,198,8.61,9.58,453,19.7,23.5,0.72,0.71,0.46,0.45,15.11,132.29
6000,540,3851,1269504,191,8.68,6.33,152,6.91,5.95,409,18.59,20.78,0.73,0.69,0.52,0.53,18.9,110.12
6001,626,3101,1278546,196,8.91,6.29,171,7.77,7.41,442,20.09,23.09,0.76,0.76,0.48,0.39,15.3,114.78
6002,676,10010,4663076,233,7.77,5.65,227,7.57,8.76,464,15.47,19.91,0.72,0.73,0.41,0.4,22.5,106.98
6003,507,6021,5258034,162,7.36,5.59,128,5.82,6.68,373,16.95,20.62,0.75,0.76,0.46,0.43,18.83,109.08
6004,581,7651,5604395,184,7.36,4.63,164,6.56,5.01,400,16.0,18.23,0.72,0.7,0.42,0.45,15.57,103.76
6005,564,7973,5937830,200,7.69,6.8,130,5.0,4.23,410,15.77,20.98,0.69,0.68,0.45,0.47,17.36,115.1
6006,552,5309,3521152,200,8.0,4.77,165,6.6,4.67,417,16.68,19.52,0.69,0.64,0.46,0.47,12.68,106.58
6007,717,2763,655347,191,7.07,5.8,291,10.78,30.86,423,15.67,20.59,0.66,0.67,0.5,0.45,16.85,110.56
6008,527,3221,870525,185,8.41,6.13,150,6.82,9.18,413,18.77,20.81,0.69,0.68,0.51,0.54,19.64,116.49
6009,591,3271,1175591,214,7.64,5.48,183,6.54,5.66,436,15.57,19.43,0.74,0.72,0.44,0.41,14.86,130.27
6010,642,6031,4057280,208,8.32,7.06,197,7.88,8.56,463,18.52,23.22,0.67,0.66,0.47,0.43,24.49,101.28
6011,664,186101,234166551,208,8.32,5.49,209,8.36,9.28,442,17.68,20.3,0.69,0.68,0.42,0.42,13.96,120.25
6012,552,2574,556996,192,8.35,6.17,147,6.39,5.06,419,18.22,21.98,0.79,0.77,0.48,0.45,28.07,118.74
6013,545,2734,728565,183,7.62,5.41,141,5.88,5.58,408,17.0,19.62,0.68,0.67,0.45,0.39,16.84,111.11
6014,538,2953,630712,190,6.55,5.83,160,5.52,6.37,402,13.86,18.84,0.63,0.63,0.47,0.46,26.84,100.35
6015,575,16748,16775768,197,8.21,5.88,157,6.54,6.81,434,18.08,21.22,0.73,0.72,0.44,0.4,19.43,103.99
6016,539,3298,1372089,168,8.0,6.31,146,6.95,7.12,377,17.95,21.57,0.72,0.7,0.52,0.51,28.64,96.45
6017,694,159080,227979788,227,7.57,6.3,237,7.9,11.65,498,16.6,23.07,0.76,0.77,0.44,0.38,13.03,125.39
6018,713,3804,1115529,206,8.58,5.98,258,10.75,22.1,465,19.38,22.71,0.73,0.74,0.42,0.39,17.49,112.42
6019,588,22862,14599499,202,8.08,5.47,154,6.16,6.33,407,16.28,18.87,0.6,0.55,0.43,0.45,17.91,110.99
6020,577,10742,5545038,189,8.22,5.66,155,6.74,5.26,435,18.91,23.1,0.76,0.77,0.38,0.37,27.48,121.77
6021,662,2816,851553,222,7.93,5.52,190,6.79,5.7,478,17.07,22.71,0.73,0.7,0.45,0.46,11.39,120.06
6022,605,64699,81529197,212,8.48,5.99,143,5.72,3.82,449,17.96,21.81,0.68,0.67,0.46,0.49,17.36,111.18
6023,669,62269,71581187,218,9.48,6.65,147,6.39,4.69,509,22.13,27.13,0.74,0.72,0.42,0.39,17.54,108.53
6024,688,4394,1387510,213,9.26,6.33,145,6.3,3.71,483,21.0,24.11,0.72,0.73,0.44,0.43,15.47,117.42
6025,599,2856,1027072,184,7.67,7.38,126,5.25,5.02,447,18.62,24.95,0.71,0.68,0.4,0.37,13.8,119.34
6026,711,3157,693864,209,8.04,6.26,219,8.42,15.55,466,17.92,24.8,0.68,0.65,0.46,0.45,22.4,129.31
6027,719,101702,147172900,193,7.72,6.52,176,7.04,13.73,466,18.64,25.4,0.68,0.7,0.45,0.35,17.86,115.21
6028,733,7010,6521831,230,8.85,6.06,172,6.62,5.22,514,19.77,24.14,0.69,0.66,0.41,0.39,16.11,115.33
6029,670,2654,856011,223,8.58,6.33,153,5.88,2.6,476,18.31,23.52,0.74,0.73,0.53,0.51,20.51,114.92
6030,574,3936,2699214,189,8.59,6.17,125,5.68,4.52,432,19.64,24.01,0.74,0.75,0.46,0.42,19.87,115.44
6031,858,3267,1342229,215,8.27,6.37,353,13.58,43.61,485,18.65,24.17,0.64,0.57,0.47,0.42,10.38,112.15
6032,693,3051,743781,238,8.81,6.95,152,5.63,2.04,511,18.93,25.0,0.77,0.75,0.44,0.44,18.04,119.29
6033,688,101992,147606735,227,8.73,6.64,139,5.35,2.48,504,19.38,26.0,0.73,0.73,0.43,0.37,16.27,122.32
6034,683,4234,1326736,199,8.65,6.13,144,6.26,3.99,482,20.96,26.15,0.77,0.77,0.41,0.4,18.39,129.35
6035,649,209326,287681695,204,9.27,7.23,111,5.05,2.87,470,21.36,26.54,0.73,0.71,0.38,0.34,18.29,114.57
6036,676,2747,762848,224,9.33,7.5,134,5.58,2.59,489,20.38,25.82,0.65,0.63,0.44,0.44,18.93,117.02
6037,691,2743,567280,239,8.54,6.34,151,5.39,1.64,522,18.64,24.96,0.69,0.68,0.4,0.38,11.01,133.45
6038,685,3335,1436864,236,8.14,6.75,162,5.59,3.31,516,17.79,24.57,0.64,0.61,0.52,0.54,14.56,116.31
6039,772,2578,589425,247,9.5,6.65,154,5.92,2.06,572,22.0,27.29,0.65,0.65,0.44,0.41,11.46,120.4
6040,655,2224,723946,220,9.17,7.81,129,5.38,2.52,500,20.83,28.72,0.64,0.62,0.45,0.45,9.24,126.6
6041,729,2921,818615,246,8.79,6.88,158,5.64,2.91,540,19.29,25.9,0.63,0.63,0.43,0.4,14.19,121.57
6042,568,2195,447593,202,9.62,6.94,121,5.76,2.66,452,21.52,25.46,0.68,0.67,0.47,0.43,16.53,123.82
6043,754,2471,653378,222,9.65,7.23,198,8.61,13.02,467,20.3,24.75,0.51,0.52,0.37,0.39,9.79,152.99
6044,626,2686,803263,187,8.13,5.68,118,5.13,2.49,458,19.91,24.91,0.7,0.7,0.49,0.51,13.57,109.51
6045,697,3114,1162914,209,9.5,6.37,130,5.91,2.39,495,22.5,26.76,0.71,0.71,0.44,0.45,17.77,125.49
6046,649,2742,698879,227,9.87,6.9,147,6.39,2.35,493,21.43,25.91,0.69,0.67,0.44,0.41,15.08,123.25
6047,629,1954,432387,188,9.89,7.29,108,5.68,2.16,457,24.05,29.01,0.69,0.66,0.4,0.36,27.64,125.41
6048,726,3071,817606,218,9.91,8.33,117,5.32,2.17,514,23.36,29.59,0.75,0.75,0.43,0.37,26.85,121.82
6049,846,9174,4872471,265,9.46,9.78,139,4.96,2.05,575,20.54,29.29,0.73,0.72,0.44,0.42,13.66,120.31
6050,684,3891,2235960,190,9.5,6.19,113,5.65,2.72,475,23.75,28.79,0.71,0.71,0.45,0.41,13.52,115.1
6051,679,3040,814076,208,9.04,7.2,122,5.3,2.84,481,20.91,26.9,0.71,0.7,0.48,0.37,17.74,118.46
6052,659,2802,756790,221,9.21,7.53,137,5.71,2.61,469,19.54,25.57,0.72,0.68,0.41,0.39,13.27,124.78
6053,682,2944,1099711,219,9.95,6.79,133,6.05,2.73,492,22.36,26.55,0.69,0.71,0.48,0.46,16.96,119.19
