id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5626,414,1100,120361,126,5.04,1.88,150,6.0,4.78,358,14.32,7.1,0.43,0.48,0.38,0.4,5.16,166.61
5627,320,788,64133,132,5.5,4.93,135,5.62,4.71,285,11.88,8.32,0.39,0.44,0.42,0.43,5.05,165.13
5628,356,794,61540,109,4.36,2.27,134,5.36,4.4,315,12.6,7.15,0.39,0.42,0.43,0.46,3.29,165.43
5629,392,854,65325,99,3.96,1.67,116,4.64,4.71,344,13.76,7.69,0.32,0.32,0.44,0.45,6.11,153.27
5630,411,1020,91059,135,5.4,2.48,147,5.88,4.67,364,14.56,7.23,0.34,0.38,0.43,0.44,6.57,158.12
5631,431,998,108191,142,5.92,2.72,151,6.29,5.16,379,15.79,8.32,0.35,0.43,0.42,0.44,4.05,149.8
5632,455,1268,207067,156,6.5,3.32,171,7.12,6.25,398,16.58,8.24,0.42,0.5,0.43,0.49,4.41,157.32
5633,426,1055,117513,104,4.73,2.05,136,6.18,6.21,363,16.5,9.82,0.38,0.45,0.46,0.46,4.47,154.23
5634,343,1016,118778,112,5.09,2.11,134,6.09,4.98,302,13.73,8.85,0.49,0.54,0.46,0.48,5.81,161.25
5635,414,1253,140897,129,5.16,2.54,153,6.12,6.35,357,14.28,7.84,0.42,0.45,0.41,0.4,3.89,163.3
5636,350,886,115899,126,5.48,2.57,144,6.26,5.81,310,13.48,6.24,0.41,0.47,0.39,0.39,3.34,168.39
5637,445,1030,99419,148,5.92,2.77,148,5.92,4.05,406,16.24,9.4,0.36,0.39,0.44,0.49,4.34,166.11
5638,389,859,84080,102,4.43,1.97,110,4.78,4.51,360,15.65,7.45,0.25,0.32,0.45,0.47,4.26,163.41
5639,362,828,78940,106,4.61,2.41,115,5.0,4.15,332,14.43,6.4,0.31,0.34,0.5,0.5,4.69,158.93
5640,362,875,120479,121,5.76,2.84,127,6.05,4.5,331,15.76,8.35,0.43,0.51,0.41,0.4,6.41,162.7
5641,336,779,67927,126,5.04,2.88,132,5.28,3.41,312,12.48,7.96,0.4,0.44,0.41,0.38,2.66,166.55
5642,356,803,95047,122,5.08,3.43,132,5.5,4.6,317,13.21,8.09,0.38,0.4,0.4,0.41,3.65,165.82
5643,423,949,109851,135,5.62,3.62,147,6.12,3.52,378,15.75,8.98,0.45,0.51,0.41,0.44,2.65,168.03
5644,372,840,84351,125,5.21,3.2,132,5.5,3.81,336,14.0,7.63,0.41,0.45,0.39,0.41,6.16,161.88
5645,371,1022,145095,116,5.04,2.8,134,5.83,4.84,324,14.09,9.47,0.43,0.48,0.43,0.48,6.62,168.41
5646,369,938,105304,126,5.48,2.98,170,7.39,6.26,303,13.17,7.68,0.48,0.53,0.39,0.4,4.35,166.13
5647,315,789,79179,128,5.57,2.19,135,5.87,3.97,281,12.22,6.57,0.41,0.45,0.39,0.38,3.35,166.69
5648,393,1357,245578,137,5.48,2.96,156,6.24,6.71,329,13.16,7.65,0.42,0.46,0.4,0.38,3.5,148.54
5649,692,1555,166117,140,5.6,2.38,206,8.24,6.85,366,14.64,6.54,0.65,0.67,0.27,0.31,1.81,201.8
5650,377,1239,200581,133,5.32,2.27,165,6.6,5.12,329,13.16,8.29,0.48,0.51,0.39,0.4,2.57,157.48
5651,323,903,116061,121,5.5,2.81,123,5.59,4.18,291,13.23,6.65,0.48,0.55,0.41,0.42,2.83,155.8
5652,347,917,83058,112,4.67,2.01,123,5.12,4.89,308,12.83,6.03,0.39,0.43,0.4,0.41,5.74,166.88
5653,398,943,93186,115,4.79,2.55,119,4.96,4.94,358,14.92,6.65,0.29,0.33,0.41,0.42,6.28,160.37
5654,391,1129,136166,127,5.08,3.0,134,5.36,5.01,342,13.68,5.63,0.34,0.39,0.47,0.48,4.87,143.41
5655,380,975,113893,129,5.61,2.23,147,6.39,3.95,336,14.61,10.44,0.49,0.58,0.43,0.46,7.63,155.13
5656,396,1227,133719,140,5.83,2.58,148,6.17,4.8,357,14.88,7.88,0.4,0.44,0.35,0.37,4.31,165.7
5657,369,1186,123352,126,5.25,2.56,134,5.58,4.71,323,13.46,8.37,0.42,0.46,0.46,0.48,5.89,154.85
5658,396,1229,146381,133,5.32,2.34,145,5.8,5.32,346,13.84,5.96,0.38,0.4,0.43,0.46,4.29,161.54
5659,430,1235,153574,136,5.67,3.25,139,5.79,4.36,373,15.54,9.34,0.41,0.48,0.42,0.45,3.51,148.85
5660,440,1288,137449,127,5.52,1.81,142,6.17,5.16,388,16.87,10.31,0.4,0.45,0.43,0.43,5.94,159.98
5661,389,1108,108001,128,5.57,2.66,149,6.48,5.09,356,15.48,10.66,0.43,0.48,0.41,0.43,7.76,159.56
5662,314,842,80902,116,5.04,2.25,131,5.7,4.2,283,12.3,8.69,0.4,0.45,0.41,0.44,3.88,160.4
5663,332,1044,121817,124,5.64,2.54,148,6.73,7.32,285,12.95,7.29,0.42,0.45,0.4,0.39,6.72,174.99
5664,337,801,142011,114,5.43,2.56,134,6.38,4.32,291,13.86,7.6,0.46,0.5,0.42,0.43,2.05,172.29
5665,305,554,59339,124,5.64,2.3,129,5.86,3.14,279,12.68,6.74,0.45,0.46,0.36,0.39,3.73,166.66
5666,333,792,79718,119,5.17,2.5,132,5.74,4.81,297,12.91,6.69,0.42,0.42,0.39,0.41,3.41,168.07
5667,358,783,81879,130,5.42,2.64,136,5.67,4.18,314,13.08,5.48,0.35,0.38,0.4,0.42,2.83,163.62
5668,300,767,107483,114,4.96,2.85,126,5.48,4.14,272,11.83,5.69,0.39,0.47,0.4,0.43,3.25,172.32
5669,337,927,129132,134,5.83,2.55,167,7.26,5.96,288,12.52,5.75,0.54,0.6,0.41,0.44,3.86,170.26
5670,301,718,72086,106,4.42,1.89,109,4.54,3.68,276,11.5,5.53,0.34,0.4,0.39,0.39,5.08,159.13
5671,308,528,48607,112,4.67,2.32,107,4.46,2.65,282,11.75,4.56,0.36,0.39,0.42,0.43,7.1,163.57
5672,324,729,89967,137,5.48,2.43,139,5.56,3.91,287,11.48,5.41,0.39,0.43,0.4,0.39,4.16,170.87
5673,312,745,81379,120,5.22,2.19,136,5.91,4.58,275,11.96,4.81,0.41,0.45,0.43,0.43,3.61,160.63
5674,313,789,78022,111,4.83,2.1,119,5.17,4.02,281,12.22,8.1,0.44,0.51,0.42,0.44,3.71,161.28
5675,345,789,76807,122,5.08,2.0,132,5.5,4.87,306,12.75,8.17,0.38,0.44,0.38,0.37,6.02,167.07
5676,319,821,237472,130,6.19,2.23,135,6.43,3.61,290,13.81,5.89,0.43,0.48,0.42,0.46,1.47,168.93
5677,293,605,66887,126,5.04,1.74,138,5.52,3.34,272,10.88,5.82,0.5,0.53,0.41,0.47,2.59,169.68
5678,331,603,44411,115,5.48,3.01,110,5.24,3.28,303,14.43,6.9,0.32,0.36,0.39,0.39,2.25,172.22
5679,353,696,64763,122,5.08,1.91,132,5.5,4.02,328,13.67,7.41,0.45,0.51,0.46,0.5,2.9,176.08
5680,365,727,66316,105,4.77,2.14,104,4.73,3.94,322,14.64,7.66,0.28,0.31,0.42,0.44,4.97,167.45
5681,408,5595,3898506,126,5.25,2.66,130,5.42,3.23,355,14.79,8.79,0.42,0.47,0.42,0.41,2.87,162.16
5682,320,695,54820,129,5.38,2.62,126,5.25,4.08,289,12.04,6.94,0.37,0.4,0.39,0.39,5.12,162.84
5683,245,637,82126,96,4.57,2.8,103,4.9,4.04,213,10.14,7.34,0.43,0.47,0.39,0.43,3.79,161.89
5684,262,592,56730,105,4.38,2.08,101,4.21,2.64,244,10.17,3.76,0.36,0.39,0.36,0.37,4.79,169.42
5685,281,812,86828,110,5.24,2.77,136,6.48,5.47,244,11.62,6.05,0.48,0.52,0.35,0.33,3.37,164.26
5686,280,577,52253,108,4.5,1.89,115,4.79,1.98,260,10.83,4.44,0.39,0.42,0.42,0.42,3.34,157.54
5687,315,893,110524,115,5.0,2.95,131,5.7,5.76,287,12.48,6.75,0.36,0.38,0.42,0.43,3.5,163.89
5688,304,786,90448,112,4.87,2.77,111,4.83,3.58,280,12.17,6.26,0.36,0.4,0.43,0.43,3.84,156.89
5689,332,780,78311,119,5.17,2.35,129,5.61,4.23,293,12.74,6.28,0.36,0.4,0.39,0.4,4.5,175.13
5690,314,932,160433,109,4.54,2.41,117,4.88,3.89,278,11.58,6.03,0.36,0.4,0.47,0.47,4.48,155.48
5691,316,762,67683,102,4.25,1.98,104,4.33,2.96,289,12.04,6.05,0.39,0.44,0.42,0.43,5.3,164.46
5692,285,578,57206,120,5.0,2.13,131,5.46,3.96,259,10.79,6.05,0.39,0.41,0.36,0.34,2.5,156.6
5693,282,702,67306,109,4.74,2.16,119,5.17,3.34,252,10.96,6.42,0.41,0.4,0.43,0.44,3.63,159.78
5694,311,778,78660,101,4.59,2.13,104,4.73,3.49,281,12.77,4.68,0.34,0.37,0.44,0.43,5.46,168.8
5695,349,1018,109374,107,4.86,2.34,118,5.36,5.13,302,13.73,6.31,0.38,0.41,0.4,0.39,4.99,154.94
5696,366,1281,157779,136,5.67,3.81,154,6.42,6.59,316,13.17,6.31,0.38,0.39,0.45,0.45,3.7,155.89
5697,320,1449,212227,127,5.29,3.63,158,6.58,8.18,272,11.33,6.44,0.38,0.42,0.44,0.44,2.62,150.47
5698,353,1261,167734,136,5.67,3.12,156,6.5,6.65,303,12.62,7.82,0.4,0.43,0.46,0.47,4.15,159.14
5699,382,1053,146549,136,5.67,2.78,134,5.58,3.27,352,14.67,7.25,0.46,0.5,0.43,0.43,4.53,166.6
5700,417,1238,181835,160,6.67,2.58,168,7.0,4.68,370,15.42,7.89,0.43,0.46,0.38,0.39,3.31,158.17
5701,356,922,103237,123,4.92,2.69,127,5.08,5.63,320,12.8,7.33,0.31,0.35,0.47,0.48,5.12,150.89
5702,366,1024,108364,129,5.38,2.18,146,6.08,5.48,332,13.83,6.81,0.38,0.42,0.44,0.46,4.09,164.29
5703,405,1089,187175,119,5.17,2.15,145,6.3,6.32,349,15.17,8.79,0.39,0.48,0.42,0.44,2.72,160.78
5704,356,1017,120094,113,4.52,1.83,140,5.6,5.35,315,12.6,7.57,0.4,0.43,0.4,0.4,3.89,167.7
5705,348,965,110177,125,5.21,2.6,151,6.29,4.63,300,12.5,7.64,0.48,0.53,0.35,0.32,2.55,166.29
5706,351,945,100780,119,4.96,2.74,137,5.71,4.43,311,12.96,7.84,0.43,0.48,0.41,0.43,4.41,157.05
5707,389,972,97706,125,5.43,2.23,128,5.57,3.8,344,14.96,7.26,0.36,0.42,0.4,0.4,3.99,161.94
5708,389,1112,141469,121,5.26,3.0,132,5.74,4.97,347,15.09,10.65,0.46,0.54,0.39,0.37,7.48,158.63
5709,369,952,108842,129,5.61,3.54,141,6.13,4.45,329,14.3,8.94,0.47,0.55,0.41,0.42,2.91,153.04
5710,389,978,153321,128,5.33,2.35,141,5.88,3.99,358,14.92,9.84,0.41,0.47,0.45,0.46,7.55,159.9
5711,425,1105,209578,120,5.45,3.29,130,5.91,4.79,384,17.45,11.85,0.36,0.4,0.42,0.42,5.81,170.67
5712,381,962,98550,127,5.52,2.21,145,6.3,5.02,349,15.17,9.06,0.43,0.46,0.41,0.43,2.53,166.65
5713,336,918,121987,121,5.26,2.82,143,6.22,3.97,301,13.09,6.99,0.39,0.41,0.41,0.42,2.85,162.23
5714,309,878,113433,127,5.08,2.64,134,5.36,3.56,278,11.12,5.4,0.48,0.52,0.39,0.39,4.11,152.63
5715,261,642,66053,101,4.04,2.26,111,4.44,2.72,238,9.52,6.17,0.46,0.5,0.42,0.44,3.17,166.48
5716,289,808,91242,105,4.57,2.46,128,5.57,3.91,257,11.17,6.91,0.46,0.49,0.41,0.46,1.95,175.51
5717,305,799,96410,101,4.81,2.44,108,5.14,3.31,277,13.19,7.83,0.38,0.45,0.46,0.5,3.6,162.28
5718,339,791,86083,105,4.57,2.15,110,4.78,4.37,304,13.22,6.24,0.33,0.38,0.41,0.42,3.28,167.29
5719,373,876,92135,128,5.33,2.48,139,5.79,3.35,337,14.04,7.45,0.42,0.46,0.37,0.35,3.18,158.76
5720,347,736,67211,106,4.24,1.74,113,4.52,2.58,323,12.92,6.93,0.35,0.36,0.44,0.46,4.03,160.83
5721,313,970,197585,92,4.0,1.83,115,5.0,5.16,270,11.74,4.68,0.36,0.38,0.45,0.47,3.78,164.49
5722,375,877,114904,114,4.56,2.2,128,5.12,4.53,343,13.72,7.11,0.35,0.4,0.44,0.46,4.24,164.46
5723,338,1114,143503,100,4.76,2.41,123,5.86,5.61,291,13.86,7.38,0.45,0.52,0.43,0.48,3.78,156.65
5724,315,894,108911,114,4.96,2.5,131,5.7,4.14,281,12.22,7.69,0.42,0.51,0.47,0.46,2.91,140.65
5725,344,850,86281,118,4.92,2.45,131,5.46,4.22,316,13.17,7.28,0.39,0.44,0.47,0.5,3.11,162.17
5726,336,809,92833,128,5.12,1.96,128,5.12,3.26,306,12.24,6.23,0.4,0.45,0.39,0.39,2.93,157.61
5727,362,854,91243,117,5.09,3.32,120,5.22,3.74,323,14.04,8.05,0.4,0.48,0.4,0.4,4.68,159.85
5728,341,898,115353,122,4.88,3.24,136,5.44,4.51,305,12.2,8.95,0.41,0.47,0.45,0.48,5.61,164.16
5729,335,1090,126323,133,5.54,3.5,150,6.25,6.34,303,12.62,6.72,0.34,0.37,0.44,0.45,2.47,164.6
5730,311,766,88749,104,4.52,3.0,106,4.61,4.97,276,12.0,7.81,0.32,0.37,0.42,0.42,3.01,165.7
5731,303,940,215250,100,4.55,2.36,113,5.14,3.71,283,12.86,5.22,0.4,0.43,0.39,0.4,3.54,161.08
5732,297,702,115121,114,4.96,1.58,120,5.22,2.63,275,11.96,5.56,0.45,0.49,0.35,0.38,2.0,170.17
5733,302,697,73671,105,5.0,2.28,120,5.71,3.95,278,13.24,6.83,0.45,0.47,0.4,0.4,3.58,165.34
5734,292,610,67807,102,4.43,2.19,110,4.78,3.7,267,11.61,6.8,0.43,0.47,0.38,0.38,3.51,160.52
5735,301,691,75351,108,4.7,2.49,121,5.26,4.2,269,11.7,5.36,0.37,0.42,0.4,0.39,2.09,154.52
5736,316,841,125216,114,4.56,2.02,132,5.28,3.76,283,11.32,5.42,0.46,0.49,0.39,0.42,3.51,161.49
5737,311,865,103015,106,4.42,2.38,118,4.92,3.92,277,11.54,5.45,0.41,0.45,0.41,0.43,6.0,147.7
5738,292,817,87094,116,5.27,2.35,123,5.59,4.33,268,12.18,7.57,0.46,0.51,0.43,0.45,4.14,151.74
5739,347,895,101747,117,5.09,3.2,126,5.48,4.88,297,12.91,8.07,0.41,0.4,0.41,0.42,3.45,150.05
5740,406,957,93746,139,5.56,2.2,159,6.36,5.39,358,14.32,7.49,0.45,0.48,0.35,0.38,4.15,167.36
5741,355,896,104205,130,5.91,2.69,146,6.64,4.2,316,14.36,5.79,0.45,0.51,0.4,0.43,2.63,168.53
5742,447,1256,137831,153,6.38,2.24,181,7.54,5.87,396,16.5,7.73,0.44,0.51,0.41,0.45,2.52,162.67
5743,395,1168,122310,131,5.24,2.39,142,5.68,4.24,365,14.6,8.15,0.39,0.43,0.41,0.41,3.25,164.69
5744,403,1147,141393,141,5.64,2.83,160,6.4,5.53,363,14.52,8.06,0.41,0.44,0.41,0.42,2.44,156.33
5745,453,29410,25128370,122,5.08,3.02,165,6.88,6.29,358,14.92,9.04,0.48,0.52,0.4,0.42,5.12,163.98
5746,398,1441,197681,152,6.08,3.05,189,7.56,7.14,349,13.96,6.71,0.46,0.49,0.41,0.39,3.77,166.03
5747,323,1676,233801,135,5.4,3.84,180,7.2,9.03,260,10.4,6.12,0.47,0.5,0.4,0.4,3.19,153.67
5748,361,1785,238778,135,5.62,3.68,176,7.33,8.07,300,12.5,7.7,0.46,0.49,0.4,0.41,2.86,151.96
5749,395,1678,242324,134,5.36,3.73,193,7.72,9.76,316,12.64,8.88,0.44,0.49,0.42,0.41,2.06,156.04
5750,372,3354,1960326,126,5.25,3.33,163,6.79,8.57,315,13.12,7.66,0.45,0.5,0.46,0.47,3.9,152.16
5751,393,1537,224725,129,5.86,2.83,171,7.77,7.83,335,15.23,7.62,0.47,0.52,0.4,0.43,3.88,176.55
5752,342,1265,165232,135,5.87,2.22,183,7.96,8.75,287,12.48,6.56,0.48,0.53,0.38,0.41,3.14,160.38
5753,383,1428,216421,130,5.2,2.58,183,7.32,8.42,308,12.32,6.16,0.51,0.56,0.37,0.36,3.01,169.59
5754,354,1270,164677,113,4.71,1.71,156,6.5,8.37,304,12.67,6.81,0.41,0.45,0.42,0.41,2.22,159.17
5755,375,1535,316209,129,5.38,1.81,169,7.04,8.28,314,13.08,6.01,0.44,0.46,0.43,0.46,3.55,161.93
5756,435,1579,219078,130,5.2,2.33,173,6.92,9.95,374,14.96,7.4,0.41,0.46,0.4,0.42,4.02,160.64
5757,420,1778,244599,116,5.04,2.12,168,7.3,10.72,339,14.74,6.28,0.4,0.44,0.42,0.41,5.31,160.16
5758,421,2066,302469,146,6.35,2.9,202,8.78,14.06,334,14.52,8.35,0.43,0.5,0.39,0.35,3.45,159.61
5759,574,3218,374233,138,5.75,2.89,352,14.67,37.4,344,14.33,5.73,0.42,0.47,0.42,0.42,5.39,158.66
5760,552,2481,295074,134,5.58,2.19,288,12.0,23.85,373,15.54,6.83,0.44,0.49,0.42,0.42,3.59,159.25
5761,416,1613,205125,135,5.62,2.78,184,7.67,10.24,353,14.71,6.55,0.39,0.43,0.4,0.39,5.55,158.17
5762,373,925,92472,132,5.74,2.34,148,6.43,4.98,329,14.3,7.07,0.44,0.47,0.42,0.46,2.8,159.11
5763,438,1332,154680,147,6.12,2.4,161,6.71,6.03,384,16.0,8.41,0.39,0.44,0.42,0.4,2.72,163.74
5764,418,1422,180549,114,4.96,2.14,145,6.3,8.34,358,15.57,7.38,0.37,0.4,0.44,0.45,4.31,152.68
5765,429,1309,176375,134,5.36,2.69,157,6.28,5.83,383,15.32,8.57,0.43,0.47,0.4,0.45,6.25,159.75
5766,386,1429,181550,110,4.78,2.0,144,6.26,9.2,319,13.87,7.34,0.41,0.47,0.44,0.43,5.97,154.83
5767,494,1536,184858,139,6.04,2.5,174,7.57,8.34,339,14.74,6.86,0.54,0.57,0.33,0.36,3.04,190.3
5768,461,1364,171018,125,5.68,2.17,161,7.32,7.47,324,14.73,6.48,0.52,0.58,0.4,0.43,3.31,174.66
5769,411,1237,152004,121,5.04,2.27,146,6.08,6.36,357,14.88,7.07,0.34,0.37,0.45,0.46,4.46,155.81
5770,374,1642,257897,128,5.12,2.73,173,6.92,9.82,316,12.64,7.16,0.48,0.54,0.46,0.48,1.91,153.62
5771,401,1330,163184,139,6.04,4.99,148,6.43,6.23,346,15.04,11.02,0.47,0.5,0.41,0.44,3.19,150.96
5772,392,1460,197676,124,5.17,2.16,156,6.5,7.77,328,13.67,7.37,0.43,0.45,0.41,0.43,2.88,158.57
5773,305,1404,250920,105,5.0,1.97,147,7.0,9.19,253,12.05,6.41,0.44,0.48,0.41,0.43,7.52,153.27
5774,409,1645,250139,142,5.68,3.26,176,7.04,8.24,346,13.84,7.32,0.42,0.49,0.41,0.41,4.3,152.72
5775,368,1561,214210,127,5.77,2.86,162,7.36,7.27,301,13.68,7.88,0.46,0.49,0.43,0.46,3.22,153.85
5776,385,1700,229182,136,5.91,3.15,179,7.78,9.17,310,13.48,5.39,0.37,0.43,0.43,0.46,4.4,159.11
5777,444,1414,186855,150,6.0,3.54,182,7.28,6.58,381,15.24,7.35,0.46,0.47,0.43,0.47,5.92,152.74
5778,474,1805,238590,145,6.04,3.97,179,7.46,8.47,388,16.17,8.06,0.39,0.45,0.47,0.47,4.63,146.17
5779,383,1468,198041,126,5.25,2.38,155,6.46,7.13,325,13.54,7.19,0.46,0.51,0.45,0.46,4.46,152.09
5780,400,1420,192898,149,6.21,3.55,175,7.29,6.64,338,14.08,5.67,0.44,0.46,0.39,0.41,4.25,157.69
5781,320,1064,149911,114,5.43,2.93,137,6.52,5.21,276,13.14,7.1,0.48,0.54,0.41,0.44,6.26,152.25
5782,411,1843,254191,120,4.8,2.74,157,6.28,7.35,345,13.8,7.12,0.42,0.49,0.49,0.48,5.5,151.28
5783,466,1846,231878,122,5.08,2.43,164,6.83,7.45,398,16.58,8.26,0.41,0.44,0.46,0.48,5.08,163.94
5784,465,1696,204425,128,5.57,3.15,162,7.04,8.38,395,17.17,8.44,0.37,0.41,0.39,0.39,4.81,160.74
5785,427,1721,239075,123,5.12,2.82,160,6.67,10.98,357,14.88,6.89,0.35,0.39,0.44,0.43,2.99,152.04
5786,462,1581,227084,134,5.36,3.5,168,6.72,9.42,394,15.76,8.37,0.39,0.43,0.43,0.47,5.98,156.51
5787,391,1397,195760,129,5.38,4.29,159,6.62,8.38,333,13.88,8.07,0.39,0.41,0.49,0.51,5.59,149.9
5788,392,1199,145650,139,5.79,2.7,163,6.79,5.27,344,14.33,6.88,0.45,0.51,0.48,0.47,5.18,148.49
5789,346,936,119928,124,4.96,2.49,136,5.44,4.53,310,12.4,6.93,0.44,0.5,0.41,0.41,5.76,161.6
5790,426,1139,125439,123,5.12,2.54,138,5.75,4.8,386,16.08,8.57,0.34,0.37,0.45,0.48,5.64,160.2
5791,378,1114,132837,116,4.83,2.71,145,6.04,6.14,331,13.79,8.32,0.38,0.4,0.47,0.49,6.1,148.73
5792,334,1073,133453,125,5.21,2.3,153,6.38,6.47,296,12.33,6.11,0.46,0.49,0.39,0.4,3.15,158.48
5793,350,1198,151095,129,5.61,3.26,151,6.57,7.84,311,13.52,7.1,0.43,0.48,0.42,0.41,4.14,148.2
5794,394,1446,197294,131,5.24,3.0,156,6.24,7.82,338,13.52,7.32,0.39,0.44,0.46,0.48,6.88,156.04
5795,457,1766,230009,124,5.17,3.23,159,6.62,7.54,410,17.08,12.96,0.39,0.42,0.44,0.45,5.18,164.79
5796,515,1858,233497,173,6.92,3.95,201,8.04,7.77,448,17.92,8.51,0.45,0.51,0.44,0.46,4.37,162.19
5797,432,1320,159192,131,5.7,3.47,159,6.91,6.24,368,16.0,8.83,0.39,0.46,0.44,0.45,4.41,145.75
5798,487,1328,148910,146,6.08,2.73,160,6.67,5.31,432,18.0,9.35,0.36,0.38,0.45,0.46,5.1,154.28
5799,445,1216,136254,120,5.22,2.95,128,5.57,4.83,387,16.83,8.56,0.38,0.43,0.51,0.53,4.63,156.76
5800,426,1083,109200,134,5.58,2.67,148,6.17,4.67,370,15.42,8.79,0.43,0.48,0.41,0.42,3.36,160.72
5801,344,781,80188,119,4.96,2.4,128,5.33,3.89,312,13.0,6.52,0.38,0.43,0.43,0.44,4.06,158.53
5802,357,1117,146618,119,4.96,4.02,135,5.62,5.39,310,12.92,5.84,0.43,0.46,0.44,0.47,4.58,153.88
5803,367,2112,1048767,121,5.5,4.3,133,6.05,5.2,331,15.05,8.73,0.48,0.54,0.44,0.44,4.6,168.96
5804,412,1623,218790,147,6.12,3.63,175,7.29,6.99,350,14.58,7.06,0.45,0.49,0.5,0.54,4.93,155.44
5805,363,1306,294801,141,5.64,3.01,159,6.36,4.79,327,13.08,6.69,0.5,0.54,0.41,0.43,1.7,159.13
5806,327,1037,134579,106,4.42,2.73,109,4.54,4.02,292,12.17,6.36,0.44,0.5,0.45,0.45,5.28,150.03
5807,372,1059,114667,135,5.87,3.93,148,6.43,5.08,330,14.35,6.71,0.42,0.49,0.44,0.47,3.86,155.54
5808,359,997,130801,134,5.58,4.39,124,5.17,4.79,322,13.42,8.91,0.38,0.42,0.4,0.42,4.25,152.01
5809,267,961,138691,96,4.8,2.35,118,5.9,4.29,233,11.65,4.69,0.47,0.52,0.41,0.43,2.69,150.57
5810,290,828,83759,106,4.42,2.57,113,4.71,3.1,262,10.92,5.33,0.41,0.46,0.41,0.41,3.53,157.4
5811,334,897,98085,113,4.71,2.56,122,5.08,3.17,301,12.54,7.86,0.45,0.48,0.42,0.4,5.09,157.12
5812,321,906,118430,96,4.0,2.64,119,4.96,4.09,291,12.12,6.4,0.37,0.45,0.5,0.5,4.52,153.33
5813,303,895,110064,107,4.86,2.73,130,5.91,4.83,279,12.68,6.59,0.46,0.55,0.44,0.47,3.35,162.6
5814,322,957,105379,108,4.7,3.25,126,5.48,5.71,292,12.7,6.25,0.38,0.42,0.45,0.48,5.37,153.34
5815,220,593,64107,77,3.67,2.15,88,4.19,3.79,188,8.95,4.74,0.43,0.46,0.44,0.47,5.34,161.36
5816,398,1186,145310,129,5.61,3.14,150,6.52,5.91,320,13.91,6.42,0.4,0.44,0.4,0.4,4.95,165.74
5817,490,1251,135817,135,5.4,2.71,158,6.32,5.07,340,13.6,4.56,0.4,0.41,0.42,0.44,2.88,163.03
5818,445,1231,217595,120,5.0,2.38,138,5.75,4.78,304,12.67,5.58,0.43,0.49,0.41,0.42,3.14,160.87
5819,446,1073,156749,121,5.26,1.91,136,5.91,4.93,323,14.04,6.02,0.35,0.37,0.4,0.41,2.95,160.82
5820,427,798,74484,130,5.65,2.33,137,5.96,3.61,317,13.78,4.9,0.39,0.42,0.4,0.42,4.14,162.87
5821,461,1039,145277,114,4.56,2.71,135,5.4,5.32,335,13.4,6.71,0.37,0.41,0.46,0.5,2.63,155.6
5822,415,822,80031,112,4.87,2.34,124,5.39,4.89,294,12.78,6.83,0.39,0.39,0.43,0.45,3.48,163.1
5823,476,1047,127453,132,5.28,2.95,146,5.84,4.16,338,13.52,7.42,0.49,0.51,0.37,0.38,2.16,165.21
5824,438,1282,147973,126,5.04,2.34,155,6.2,6.38,288,11.52,5.61,0.41,0.42,0.45,0.47,2.84,170.03
5825,423,1067,112682,141,5.64,2.63,147,5.88,4.21,298,11.92,6.08,0.44,0.47,0.39,0.42,4.06,158.0
5826,475,1037,96359,125,5.0,2.61,133,5.32,4.7,339,13.56,6.57,0.34,0.36,0.47,0.48,4.97,142.76
5827,473,1065,110039,118,5.13,2.65,129,5.61,5.3,347,15.09,7.97,0.38,0.42,0.46,0.47,3.07,155.19
5828,494,1130,115187,114,4.75,1.45,135,5.62,4.93,360,15.0,7.15,0.36,0.41,0.4,0.41,4.49,165.73
5829,404,944,114665,133,5.54,2.28,145,6.04,3.94,286,11.92,5.16,0.47,0.54,0.39,0.39,3.45,158.67
5830,427,976,110519,117,4.68,3.18,129,5.16,4.64,291,11.64,6.03,0.41,0.44,0.44,0.46,3.1,155.84
5831,412,1024,158884,129,5.61,2.82,131,5.7,4.46,299,13.0,5.95,0.46,0.49,0.43,0.43,4.26,156.67
5832,505,1142,107601,144,6.26,3.4,161,7.0,4.98,365,15.87,7.11,0.43,0.46,0.43,0.44,4.12,168.41
5833,471,1153,147600,122,5.08,3.19,139,5.79,5.22,341,14.21,7.65,0.38,0.42,0.43,0.47,4.13,167.47
5834,472,1203,128824,123,5.12,2.59,125,5.21,3.79,327,13.62,6.45,0.41,0.47,0.43,0.43,6.77,164.31
5835,480,1070,125488,106,4.82,2.97,127,5.77,4.93,333,15.14,8.22,0.41,0.44,0.44,0.45,4.06,155.92
5836,446,976,102566,123,5.35,2.25,134,5.83,5.04,311,13.52,6.85,0.41,0.46,0.45,0.48,5.61,163.25
5837,332,857,127924,112,4.87,2.56,124,5.39,4.1,227,9.87,6.33,0.51,0.54,0.35,0.38,4.49,155.44
5838,412,1049,142423,120,4.8,2.53,137,5.48,4.37,296,11.84,6.17,0.39,0.43,0.41,0.42,2.48,162.3
5839,332,920,141241,124,5.39,3.03,123,5.35,4.16,303,13.17,7.46,0.39,0.43,0.4,0.42,2.68,160.62
