id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3841,809,45156,53902156,76,9.5,8.64,48,6.0,2.83,290,36.25,67.26,0.87,0.87,0.44,0.45,30.8,105.25
3842,812,34442,32200242,77,12.83,14.99,36,6.0,4.56,320,53.33,83.5,0.98,0.98,0.52,0.49,11.88,152.11
3843,894,38386,33603959,87,9.67,11.6,52,5.78,3.07,329,36.56,69.85,0.86,0.84,0.53,0.53,45.12,114.85
3844,871,21168,18334405,71,11.83,9.75,43,7.17,3.25,315,52.5,91.54,0.91,0.9,0.57,0.56,23.18,130.23
3845,761,19580,16665107,72,10.29,10.23,46,6.57,4.43,281,40.14,71.19,0.93,0.9,0.35,0.3,14.56,99.19
3846,751,83611,103258940,65,9.29,10.64,40,5.71,3.55,255,36.43,66.24,1.0,1.0,0.6,0.63,10.97,140.6
3847,1022,76320,75743833,84,10.5,11.3,53,6.62,3.2,361,45.12,84.55,0.98,0.98,0.59,0.64,21.56,138.61
3848,756,111324,127716868,68,11.33,11.27,43,7.17,3.25,272,45.33,74.67,0.99,0.98,0.58,0.54,43.48,129.97
3849,830,48468,49702094,78,11.14,11.54,47,6.71,2.63,313,44.71,79.21,0.88,0.87,0.46,0.5,17.1,126.32
3850,690,19255,19104100,69,9.86,9.62,51,7.29,4.19,263,37.57,68.4,0.94,0.92,0.54,0.59,16.38,143.55
3851,679,42655,47188618,65,9.29,9.6,44,6.29,3.2,247,35.29,65.32,1.0,1.0,0.45,0.53,38.54,139.42
3852,792,115815,143872577,73,10.43,11.41,53,7.57,5.13,296,42.29,79.16,0.88,0.83,0.3,0.26,29.44,142.2
3853,681,33316,16768472,63,10.5,10.46,39,6.5,3.73,246,41.0,68.43,0.85,0.85,0.45,0.34,18.81,111.34
3854,636,20491,17666404,54,10.8,11.1,33,6.6,4.98,236,47.2,74.39,0.81,0.8,0.52,0.52,16.83,129.62
3855,556,14965,11102550,58,9.67,9.2,40,6.67,3.27,213,35.5,62.93,1.0,1.0,0.49,0.52,15.46,134.53
3856,671,29726,17819465,78,8.67,12.33,43,4.78,2.77,261,29.0,65.22,1.0,1.0,0.51,0.54,10.19,113.66
3857,660,21165,19053117,76,9.5,8.7,56,7.0,3.63,275,34.38,72.12,0.97,0.98,0.44,0.4,29.84,127.14
3858,712,8521,3428917,76,10.86,9.99,58,8.29,3.95,275,39.29,73.67,0.96,0.96,0.38,0.36,19.85,119.72
3859,800,25770,24152640,60,10.0,10.0,44,7.33,4.41,264,44.0,85.13,1.0,1.0,0.38,0.36,37.65,92.28
3860,763,18967,14547313,75,9.38,9.68,72,9.0,4.6,304,38.0,81.85,0.92,0.92,0.55,0.59,22.49,131.75
3861,730,35385,28042118,76,10.86,12.29,57,8.14,4.3,272,38.86,79.13,0.89,0.87,0.46,0.54,13.71,119.44
3862,877,45508,43487490,77,11.0,11.08,45,6.43,3.6,283,40.43,82.43,1.0,1.0,0.36,0.35,20.13,130.47
3863,942,90334,84538162,69,7.67,9.51,45,5.0,3.08,298,33.11,81.89,0.88,0.89,0.39,0.45,22.11,107.84
3864,997,119208,135950712,64,8.0,12.09,39,4.88,4.36,305,38.12,93.87,0.89,0.89,0.64,0.68,53.55,126.61
3865,719,89582,121000317,69,8.62,10.54,41,5.12,3.72,268,33.5,75.67,0.91,0.9,0.51,0.57,19.16,107.8
3866,970,49203,49079106,54,9.0,10.04,36,6.0,3.58,281,46.83,97.25,0.98,0.98,0.43,0.42,24.02,108.74
3867,762,61149,53310007,70,10.0,9.18,57,8.14,4.3,259,37.0,72.38,0.91,0.89,0.34,0.37,21.15,99.47
3868,789,14389,9646385,66,9.43,10.1,45,6.43,2.82,261,37.29,78.43,0.87,0.87,0.55,0.64,14.17,125.44
3869,769,33754,19265764,50,10.0,8.46,33,6.6,4.28,242,48.4,86.23,0.98,0.99,0.51,0.51,20.5,124.57
3870,608,81098,69690081,59,9.83,12.29,40,6.67,5.99,261,43.5,91.07,0.93,0.87,0.46,0.36,19.58,108.35
3871,790,15823,13372295,59,9.83,12.53,35,5.83,5.64,252,42.0,87.37,0.88,0.88,0.54,0.57,12.96,123.95
3872,829,58724,54150729,64,12.8,13.1,42,8.4,5.18,262,52.4,92.69,0.86,0.84,0.36,0.41,24.48,121.48
3873,841,44055,46666904,68,8.5,9.74,60,7.5,5.15,276,34.5,73.57,0.92,0.93,0.49,0.44,16.31,106.72
3874,876,34861,30327731,65,10.83,11.79,40,6.67,4.08,270,45.0,83.4,0.8,0.79,0.53,0.5,15.23,115.34
3875,944,89846,102620638,87,10.88,11.76,60,7.5,4.84,281,35.12,76.09,0.94,0.93,0.31,0.32,14.56,117.92
3876,791,73590,68145007,74,10.57,9.69,60,8.57,3.64,245,35.0,69.74,0.89,0.88,0.37,0.46,18.7,143.19
3877,759,12827,5819537,58,9.67,9.16,55,9.17,4.12,240,40.0,76.55,0.92,0.91,0.46,0.56,16.47,133.32
3878,656,6633,1559324,53,10.6,12.42,31,6.2,5.07,222,44.4,81.74,0.99,1.0,0.56,0.57,21.32,124.48
3879,683,13236,10299944,69,11.5,11.74,45,7.5,3.39,230,38.33,71.25,0.94,0.91,0.34,0.42,21.44,116.4
3880,817,26497,20878925,69,9.86,10.48,48,6.86,3.44,269,38.43,80.67,0.97,0.95,0.31,0.26,10.94,114.43
3881,667,8165,3884668,70,8.75,8.99,57,7.12,4.02,246,30.75,67.69,0.98,0.98,0.45,0.44,10.42,123.78
3882,704,11560,1978321,66,9.43,9.25,50,7.14,3.98,237,33.86,69.38,0.94,0.92,0.47,0.42,12.9,117.91
3883,661,8846,4043944,72,9.0,8.65,61,7.62,4.34,227,28.38,57.17,0.87,0.92,0.52,0.6,11.18,150.55
3884,700,7942,3018478,75,10.71,8.99,56,8.0,2.65,255,36.43,67.7,0.98,1.0,0.44,0.39,14.2,121.92
3885,732,18911,6143100,72,10.29,10.34,51,7.29,4.89,252,36.0,74.71,0.99,1.0,0.53,0.53,17.01,109.73
3886,753,38056,40459394,69,9.86,10.53,47,6.71,3.82,259,37.0,77.42,0.95,0.95,0.44,0.5,17.15,141.41
3887,703,46415,41705532,62,7.75,9.45,39,4.88,4.02,232,29.0,66.13,0.83,0.81,0.43,0.33,12.89,117.8
3888,759,13961,5727288,72,9.0,9.62,52,6.5,4.63,243,30.38,67.54,0.85,0.84,0.36,0.42,32.68,128.35
3889,948,21590,16866530,80,8.89,9.93,70,7.78,5.07,276,30.67,70.47,0.99,1.0,0.43,0.53,8.27,118.71
3890,786,165922,161372608,66,9.43,11.4,41,5.86,3.58,251,35.86,78.28,0.93,0.91,0.47,0.52,15.51,116.21
3891,763,11464,5418072,63,7.88,9.25,43,5.38,3.25,242,30.25,70.35,0.99,1.0,0.57,0.6,15.46,128.33
3892,790,43353,20589791,66,9.43,9.57,45,6.43,3.36,265,37.86,77.23,0.78,0.78,0.59,0.58,51.25,123.97
3893,768,8917,3397047,78,11.14,13.15,45,6.43,3.95,279,39.86,83.03,1.0,1.0,0.53,0.57,18.14,130.14
3894,743,46594,53417505,54,10.8,11.92,33,6.6,3.36,229,45.8,81.61,0.87,0.85,0.38,0.48,20.78,126.94
3895,798,38436,46132355,90,11.25,16.1,54,6.75,3.96,277,34.62,78.33,1.0,1.0,0.38,0.43,13.6,121.32
3896,705,10539,5905964,56,9.33,9.33,38,6.33,2.94,227,37.83,71.93,0.94,0.92,0.45,0.5,13.8,134.67
3897,709,14595,2908005,56,9.33,10.37,39,6.5,4.46,228,38.0,76.6,0.95,0.96,0.47,0.47,12.9,131.49
3898,764,15974,7697866,59,8.43,10.03,34,4.86,3.39,250,35.71,78.02,0.96,0.94,0.64,0.59,12.84,129.29
3899,735,21130,8542464,70,8.75,9.84,46,5.75,2.87,262,32.75,68.73,0.87,0.87,0.61,0.69,35.02,105.72
3900,774,22324,11385875,65,10.83,9.11,44,7.33,2.94,245,40.83,70.0,0.99,1.0,0.49,0.52,14.25,119.7
3901,925,38198,41802028,67,9.57,9.52,46,6.57,3.6,274,39.14,81.77,0.94,0.93,0.4,0.5,13.87,103.5
3902,799,42524,28885298,75,10.71,8.48,60,8.57,4.04,276,39.43,78.11,0.98,0.99,0.43,0.49,10.48,118.24
3903,765,35122,25292834,62,10.33,11.15,48,8.0,5.18,250,41.67,79.69,0.96,0.98,0.35,0.3,14.67,115.42
3904,881,23322,20228247,72,9.0,10.23,51,6.38,3.58,281,35.12,79.73,0.8,0.81,0.5,0.58,36.92,125.29
3905,720,25380,8476689,73,10.43,11.0,48,6.86,3.18,249,35.57,72.42,0.98,0.98,0.52,0.41,11.68,144.3
3906,687,20436,7084823,59,11.8,12.89,41,8.2,3.7,230,46.0,84.62,0.89,0.91,0.57,0.65,24.6,124.26
3907,678,6504,1341399,73,12.17,10.87,49,8.17,2.71,257,42.83,73.43,0.99,1.0,0.55,0.66,17.46,104.63
3908,834,19443,13467546,63,10.5,10.31,40,6.67,3.44,257,42.83,80.5,0.96,0.98,0.44,0.37,13.8,120.1
3909,916,33722,33254488,64,8.0,10.06,39,4.88,3.52,283,35.38,79.11,0.96,0.97,0.56,0.58,9.44,128.59
3910,1071,38167,37745528,78,13.0,13.8,47,7.83,4.62,327,54.5,95.36,1.0,1.0,0.49,0.51,13.41,121.56
3911,987,42872,43854868,73,10.43,10.67,45,6.43,2.7,324,46.29,88.71,1.0,1.0,0.35,0.35,11.21,113.97
3912,1080,29848,23627923,93,13.29,14.52,52,7.43,3.69,383,54.71,109.21,0.98,0.99,0.49,0.52,11.31,131.25
3913,838,26926,15214740,73,12.17,11.65,43,7.17,3.06,323,53.83,93.49,1.0,1.0,0.27,0.23,15.58,113.64
3914,758,18031,11657547,72,10.29,11.79,49,7.0,3.37,282,40.29,81.18,1.0,1.0,0.47,0.57,17.5,117.09
3915,883,13936,6599172,75,10.71,13.0,52,7.43,3.78,317,45.29,90.19,0.97,0.96,0.56,0.59,13.48,132.88
3916,889,24380,22557111,66,13.2,11.78,41,8.2,2.77,286,57.2,86.49,1.0,1.0,0.29,0.22,18.0,99.43
3917,827,20940,9110512,70,11.67,10.29,44,7.33,4.32,286,47.67,76.15,0.93,0.94,0.44,0.43,18.86,118.14
3918,857,77300,72443776,79,9.88,12.96,39,4.88,3.23,325,40.62,81.26,0.86,0.87,0.54,0.57,22.56,113.63
3919,869,57400,62989605,76,12.67,12.75,46,7.67,4.18,342,57.0,94.0,0.98,1.0,0.27,0.24,14.92,107.27
3920,885,12177,4876229,82,11.71,12.07,52,7.43,4.86,307,43.86,75.71,0.99,0.99,0.51,0.58,12.8,142.96
3921,946,46508,22863671,77,12.83,12.17,43,7.17,2.86,338,56.33,95.23,0.99,1.0,0.34,0.23,56.86,111.78
3922,935,41847,40593254,72,12.0,12.44,53,8.83,4.17,342,57.0,93.66,0.93,0.95,0.46,0.57,17.91,90.84
3923,875,56561,71506666,92,9.2,10.85,61,6.1,4.43,344,34.4,72.53,0.8,0.8,0.58,0.58,27.4,111.45
3924,995,28179,23349413,95,11.88,10.83,71,8.88,4.42,351,43.88,78.95,0.99,0.99,0.47,0.54,16.02,125.3
3925,1028,39987,39462272,80,13.33,12.69,49,8.17,3.06,347,57.83,101.41,0.89,0.88,0.38,0.4,12.9,128.57
3926,943,28991,19462451,77,9.62,11.26,44,5.5,3.16,352,44.0,90.76,0.9,0.89,0.5,0.52,19.0,130.46
3927,929,32914,22915530,95,11.88,13.86,53,6.62,5.21,366,45.75,82.06,0.81,0.8,0.43,0.43,46.56,112.89
3928,683,33394,23441950,75,10.71,13.94,37,5.29,4.61,298,42.57,82.04,1.0,1.0,0.59,0.61,15.76,131.3
3929,945,108643,86670554,102,10.2,11.36,66,6.6,3.95,338,33.8,70.53,0.9,0.9,0.57,0.61,50.18,130.01
3930,838,11021,3971589,80,10.0,10.49,49,6.12,3.48,305,38.12,74.83,0.94,0.92,0.58,0.57,11.13,117.33
3931,823,9523,3231549,70,14.0,13.47,34,6.8,2.28,299,59.8,103.42,0.85,0.83,0.48,0.53,31.06,128.58
3932,695,12389,7283256,88,14.67,13.68,53,8.83,2.99,330,55.0,86.71,1.0,1.0,0.6,0.68,17.87,124.49
3933,887,48627,26075131,79,15.8,14.31,38,7.6,3.58,330,66.0,97.26,0.83,0.83,0.63,0.66,17.72,148.8
3934,889,10939,3825350,76,12.67,13.26,35,5.83,2.32,317,52.83,80.93,0.91,0.88,0.48,0.54,11.97,128.85
3935,778,9637,4364864,72,9.0,8.49,53,6.62,3.66,292,36.5,72.8,1.0,1.0,0.45,0.41,9.57,131.03
3936,838,37293,28232769,91,18.2,18.09,40,8.0,3.39,369,73.8,105.21,1.0,1.0,0.42,0.36,27.0,129.71
3937,1018,105104,124570629,102,12.75,14.26,61,7.62,3.74,418,52.25,95.36,0.95,0.93,0.36,0.44,12.73,122.8
3938,776,19664,11333540,80,11.43,12.33,52,7.43,3.78,323,46.14,87.11,0.97,1.0,0.57,0.71,16.22,127.11
3939,878,22203,11573856,84,10.5,13.83,51,6.38,3.54,357,44.62,99.89,0.99,0.98,0.41,0.44,14.24,117.56
3940,740,49204,57600731,75,10.71,13.06,48,6.86,3.72,320,45.71,88.68,1.0,1.0,0.53,0.5,24.33,122.86
3941,757,25591,18076808,80,10.0,10.68,57,7.12,4.49,309,38.62,76.4,1.0,1.0,0.58,0.59,18.48,116.15
3942,740,16173,3825167,66,11.0,11.45,48,8.0,3.74,274,45.67,79.21,0.91,0.89,0.46,0.47,21.78,124.76
3943,904,21705,20865723,74,10.57,10.89,53,7.57,3.36,328,46.86,86.47,0.9,0.88,0.39,0.43,12.18,119.56
3944,905,13324,5260837,95,11.88,13.78,52,6.5,4.34,345,43.12,79.45,0.87,0.87,0.54,0.55,25.99,137.26
3945,836,71689,71966147,82,9.11,10.48,56,6.22,3.83,322,35.78,76.43,0.98,0.97,0.41,0.48,26.5,117.8
3946,892,18736,16042674,86,12.29,13.66,50,7.14,5.08,329,47.0,92.77,0.89,0.87,0.49,0.48,14.04,120.81
3947,929,43807,42748638,95,10.56,12.51,51,5.67,3.24,347,38.56,76.2,0.92,0.91,0.6,0.51,26.12,135.29
3948,1043,53830,39911295,92,11.5,11.43,69,8.62,5.42,351,43.88,84.42,0.9,0.91,0.53,0.56,49.35,119.25
3949,943,33748,24648257,89,14.83,16.17,46,7.67,3.88,347,57.83,100.27,1.0,1.0,0.42,0.41,19.29,107.3
3950,833,26032,14513351,88,12.57,15.48,49,7.0,4.55,342,48.86,99.04,0.95,0.93,0.69,0.73,35.88,129.55
3951,740,23897,22261400,83,11.86,14.28,43,6.14,3.58,319,45.57,88.05,0.86,0.86,0.59,0.6,17.37,127.12
3952,826,22598,18856572,95,13.57,16.81,45,6.43,3.21,366,52.29,102.87,0.9,0.88,0.57,0.61,12.7,124.36
3953,882,17134,11846845,96,13.71,13.88,60,8.57,3.6,347,49.57,92.6,0.99,1.0,0.56,0.55,20.27,116.46
3954,704,25092,14013514,78,9.75,12.58,49,6.12,3.44,313,39.12,79.45,0.99,0.99,0.51,0.5,30.41,128.44
3955,743,41622,42617975,91,15.17,15.72,48,8.0,2.19,355,59.17,100.02,1.0,1.0,0.51,0.55,29.22,95.65
3956,824,23652,13867290,85,10.62,11.19,60,7.5,3.78,333,41.62,81.93,0.86,0.87,0.45,0.47,38.32,130.62
3957,661,10477,2408722,81,11.57,11.24,50,7.14,3.72,308,44.0,82.13,0.91,0.87,0.59,0.62,21.17,115.35
3958,1004,54775,56846575,86,9.56,9.96,56,6.22,3.63,339,37.67,76.99,0.94,0.92,0.34,0.28,26.9,119.21
3959,977,42412,48118949,74,10.57,10.74,51,7.29,4.39,306,43.71,89.42,0.99,0.99,0.33,0.35,13.08,124.85
3960,891,43249,42107268,88,12.57,14.16,52,7.43,4.43,349,49.86,86.85,0.85,0.85,0.41,0.41,11.52,128.88
3961,770,41851,45138923,83,13.83,13.47,49,8.17,4.45,331,55.17,93.29,0.9,0.87,0.3,0.3,14.74,114.58
3962,798,24929,11905132,82,10.25,11.47,43,5.38,3.02,334,41.75,75.97,0.91,0.91,0.46,0.39,25.35,121.91
3963,953,55077,58957069,87,12.43,14.34,44,6.29,4.15,344,49.14,88.0,1.0,1.0,0.33,0.38,12.47,143.17
3964,850,18739,9632921,93,13.29,13.65,57,8.14,5.24,337,48.14,82.16,0.99,1.0,0.51,0.48,19.19,134.82
3965,761,54292,50077310,74,9.25,11.11,47,5.88,3.27,300,37.5,74.44,0.98,1.0,0.59,0.7,33.38,114.18
3966,787,21644,14854415,59,14.75,15.2,23,5.75,4.86,298,74.5,111.4,1.0,1.0,0.53,0.35,19.66,122.93
3967,665,21843,16143684,93,10.33,12.05,68,7.56,4.95,314,34.89,73.14,0.83,0.79,0.57,0.54,34.2,127.17
3968,911,39876,34009641,85,12.14,12.81,46,6.57,3.64,346,49.43,94.31,0.98,0.97,0.56,0.55,54.21,127.55
3969,737,52672,59240739,62,8.86,11.78,37,5.29,4.61,278,39.71,83.19,1.0,1.0,0.59,0.61,44.51,137.53
3970,906,23679,16174819,83,10.38,12.12,51,6.38,4.27,327,40.88,85.61,1.0,1.0,0.56,0.61,28.81,124.75
3971,858,25514,19141500,98,10.89,13.96,56,6.22,3.19,371,41.22,88.45,0.89,0.89,0.5,0.46,24.64,125.89
3972,765,20952,18287447,85,14.17,19.53,44,7.33,4.41,354,59.0,112.61,1.0,1.0,0.6,0.56,17.46,133.02
3973,923,74844,36338272,94,13.43,15.11,49,7.0,3.7,363,51.86,96.04,0.98,0.99,0.53,0.46,22.25,124.97
3974,844,67159,59640467,86,17.2,18.77,41,8.2,4.6,374,74.8,98.3,1.0,1.0,0.56,0.56,19.9,117.03
3975,793,100464,107419297,81,10.12,11.23,56,7.0,3.38,311,38.88,80.07,0.82,0.78,0.45,0.52,26.62,116.1
3976,868,27213,16914296,73,12.17,12.94,42,7.0,2.28,352,58.67,110.94,1.0,1.0,0.52,0.47,15.93,121.0
3977,996,201288,270742242,72,12.0,12.36,44,7.33,4.18,388,64.67,119.17,0.83,0.83,0.4,0.42,70.37,108.34
3978,689,95004,84290518,89,9.89,13.28,53,5.89,3.48,338,37.56,77.9,1.0,1.0,0.41,0.37,31.74,130.37
3979,675,138914,189714655,84,14.0,16.77,44,7.33,4.68,313,52.17,91.42,1.0,1.0,0.32,0.41,18.93,125.58
3980,731,66746,65501412,83,11.86,11.07,52,7.43,3.51,310,44.29,75.43,1.0,1.0,0.53,0.54,22.73,127.46
3981,898,131799,177950010,103,11.44,12.99,68,7.56,4.3,348,38.67,71.58,0.99,1.0,0.56,0.56,22.81,150.72
3982,803,37982,39964659,93,11.62,13.28,61,7.62,4.41,361,45.12,86.55,0.86,0.85,0.47,0.48,25.95,121.45
3983,815,108199,72252176,74,10.57,13.7,39,5.57,4.93,331,47.29,92.44,1.0,1.0,0.49,0.5,41.88,126.83
3984,754,57825,36334866,74,12.33,12.77,38,6.33,4.72,318,53.0,92.55,1.0,1.0,0.46,0.49,22.5,132.36
3985,813,44797,33629839,86,10.75,14.04,66,8.25,4.98,328,41.0,82.81,0.79,0.75,0.59,0.6,44.74,110.84
3986,902,71537,47897348,91,11.38,11.96,88,11.0,11.66,368,46.0,85.3,0.99,0.99,0.57,0.57,45.08,115.97
3987,810,134498,59104348,92,13.14,13.2,64,9.14,6.09,352,50.29,89.65,0.89,0.87,0.5,0.49,28.31,109.71
3988,810,33918,30254629,81,11.57,11.22,67,9.57,4.35,304,43.43,74.18,0.9,0.88,0.48,0.46,37.21,113.34
3989,799,43053,13944903,99,9.9,13.03,76,7.6,6.96,346,34.6,78.06,0.87,0.83,0.56,0.51,44.85,112.91
3990,787,64383,57420856,79,11.29,15.32,50,7.14,4.14,349,49.86,95.16,1.0,1.0,0.58,0.59,43.51,141.75
3991,853,30806,29759301,74,14.8,13.08,46,9.2,2.77,332,66.4,101.51,0.98,1.0,0.47,0.49,21.72,131.33
3992,856,23639,12557189,78,9.75,11.41,66,8.25,5.09,300,37.5,76.87,1.0,1.0,0.46,0.54,40.16,123.03
3993,887,29566,19661423,89,11.12,13.31,51,6.38,3.5,333,41.62,83.83,1.0,1.0,0.58,0.55,40.51,115.28
3994,765,24395,18294317,74,10.57,12.93,49,7.0,4.2,308,44.0,94.57,0.96,0.95,0.49,0.59,15.77,116.53
3995,720,21415,15389081,71,8.88,10.78,52,6.5,4.47,299,37.38,79.77,1.0,1.0,0.52,0.49,32.83,132.92
3996,871,53062,35548829,93,13.29,13.8,59,8.43,4.5,346,49.43,90.15,0.96,0.97,0.39,0.47,55.08,129.66
3997,830,34584,31373994,94,11.75,14.25,53,6.62,2.77,396,49.5,92.7,0.86,0.87,0.41,0.38,61.1,129.85
3998,786,29946,22606868,97,12.12,15.27,47,5.88,4.49,363,45.38,83.04,1.0,1.0,0.49,0.58,48.65,119.41
3999,793,37487,25474374,97,16.17,17.9,56,9.33,5.85,397,66.17,118.66,0.99,1.0,0.36,0.34,27.16,116.93
4000,746,113494,119822548,87,12.43,13.18,74,10.57,5.77,331,47.29,86.48,0.99,1.0,0.52,0.5,29.44,124.74
4001,786,98405,99331711,90,11.25,10.71,62,7.75,4.62,345,43.12,83.33,0.98,0.98,0.43,0.42,33.79,130.92
4002,871,33873,25072472,81,11.57,14.39,52,7.43,5.19,348,49.71,99.26,0.99,1.0,0.63,0.65,76.47,135.73
4003,731,9150,2975888,85,12.14,11.81,69,9.86,5.21,305,43.57,83.88,0.85,0.86,0.58,0.58,45.82,136.02
4004,823,103626,130632224,76,12.67,12.16,60,10.0,5.55,309,51.5,90.3,0.88,0.86,0.32,0.32,30.89,105.62
4005,708,15412,7306301,52,8.67,9.27,39,6.5,3.78,222,37.0,70.8,1.0,1.0,0.52,0.55,17.38,134.26
4006,873,82237,89708293,77,11.0,9.27,69,9.86,4.45,289,41.29,81.0,0.85,0.86,0.42,0.5,46.92,111.68
4007,918,20793,15316604,103,12.88,12.82,65,8.12,3.27,327,40.88,72.52,0.98,0.98,0.58,0.64,29.18,140.78
4008,815,17338,13007948,61,8.71,10.14,52,7.43,4.79,279,39.86,87.17,0.93,0.9,0.35,0.38,41.88,114.44
4009,862,109987,116149189,67,11.17,11.41,54,9.0,5.62,276,46.0,84.17,1.0,1.0,0.38,0.28,45.56,134.88
4010,819,48570,32915272,70,10.0,10.95,44,6.29,5.41,301,43.0,78.3,0.99,1.0,0.56,0.62,20.54,127.9
4011,784,14902,6827399,70,14.0,13.49,43,8.6,4.45,320,64.0,105.98,0.84,0.82,0.58,0.54,32.98,133.93
4012,877,244154,256288001,70,14.0,12.17,45,9.0,4.64,315,63.0,108.83,1.0,1.0,0.35,0.34,23.19,136.86
4013,775,151460,158701976,73,9.12,10.52,58,7.25,5.6,274,34.25,73.6,1.0,1.0,0.33,0.34,15.41,110.56
4014,1040,39752,27757195,68,11.33,12.23,50,8.33,5.57,299,49.83,98.54,0.88,0.87,0.54,0.56,16.21,132.33
4015,978,276226,314616977,74,10.57,10.34,51,7.29,5.35,284,40.57,84.79,1.0,1.0,0.46,0.48,21.76,122.16
4016,867,25288,25558875,63,10.5,10.93,44,7.33,5.05,283,47.17,95.57,1.0,1.0,0.4,0.51,12.27,94.64
4017,1010,40821,38250033,69,8.62,9.81,54,6.75,3.85,293,36.62,85.52,0.82,0.8,0.44,0.52,24.3,131.82
4018,1038,36335,27522164,70,11.67,12.03,41,6.83,3.6,322,53.67,107.43,0.83,0.83,0.49,0.43,28.13,127.13
4019,939,48254,49817238,81,10.12,10.6,70,8.75,6.36,312,39.0,83.54,1.0,1.0,0.47,0.42,17.69,138.76
4020,770,69614,92462679,66,8.25,9.91,46,5.75,3.49,293,36.62,84.78,0.97,0.96,0.48,0.52,16.13,129.05
4021,807,20806,18347058,56,14.0,12.73,47,11.75,5.32,279,69.75,115.56,1.0,1.0,0.6,0.56,34.74,112.86
4022,863,17897,10101256,61,7.62,9.52,43,5.38,3.25,251,31.38,75.09,0.81,0.79,0.44,0.5,40.72,123.8
4023,801,39323,41977726,57,11.4,12.88,36,7.2,4.55,253,50.6,95.37,0.86,0.84,0.58,0.54,18.58,126.91
4024,871,9288,3262951,60,10.0,11.06,42,7.0,4.34,250,41.67,82.7,1.0,1.0,0.51,0.51,13.53,143.1
4025,901,33553,24919440,70,8.75,10.36,64,8.0,5.5,267,33.38,77.18,0.95,0.98,0.39,0.34,40.81,119.1
4026,793,9896,4287353,56,8.0,9.07,45,6.43,4.47,272,38.86,83.06,0.88,0.87,0.69,0.74,22.69,156.8
4027,837,9103,2167436,65,10.83,11.13,61,10.17,6.24,272,45.33,87.72,0.99,1.0,0.36,0.47,38.02,110.4
4028,765,13376,2413930,61,10.17,9.54,64,10.67,7.0,242,40.33,78.77,0.97,0.96,0.46,0.48,37.57,132.12
4029,894,15721,9044898,67,11.17,10.03,66,11.0,5.97,283,47.17,92.58,0.95,0.94,0.5,0.65,26.9,133.98
4030,889,89812,88419433,62,10.33,9.2,46,7.67,3.39,257,42.83,85.34,1.0,1.0,0.52,0.51,33.48,116.42
4031,979,75796,70360298,66,11.0,10.71,48,8.0,4.0,289,48.17,93.74,1.0,1.0,0.32,0.4,17.81,120.08
4032,1001,89371,85730854,65,13.0,11.58,51,10.2,3.96,284,56.8,98.67,0.95,0.93,0.32,0.2,19.45,107.2
4033,894,174344,187834701,75,10.71,10.34,60,8.57,5.56,281,40.14,84.27,1.0,1.0,0.41,0.4,24.07,116.49
4034,970,147296,157206648,65,8.12,11.0,49,6.12,5.08,262,32.75,78.65,0.86,0.87,0.53,0.58,51.54,126.15
4035,919,11140,4190082,68,11.33,12.26,50,8.33,5.28,280,46.67,94.3,0.79,0.8,0.49,0.46,38.0,127.02
4036,949,14321,7818748,69,9.86,11.19,64,9.14,6.96,289,41.29,86.67,0.85,0.86,0.51,0.48,57.52,120.95
4037,808,128615,138517151,76,9.5,9.12,70,8.75,6.41,263,32.88,68.13,0.92,0.9,0.46,0.51,37.47,106.96
4038,767,17915,12429092,71,10.14,10.29,51,7.29,3.5,275,39.29,78.94,0.9,0.89,0.41,0.46,16.33,130.77
4039,788,131492,139705038,100,14.29,19.95,62,8.86,4.34,291,41.57,86.77,0.94,0.92,0.33,0.41,13.51,157.28
4040,757,8329,2165397,73,14.6,11.61,54,10.8,3.96,260,52.0,85.86,0.99,1.0,0.39,0.32,16.4,110.43
4041,723,9274,2590016,72,12.0,12.28,46,7.67,5.05,257,42.83,84.49,1.0,1.0,0.54,0.67,15.08,165.93
4042,814,22613,15765477,61,8.71,9.32,55,7.86,6.36,254,36.29,76.83,1.0,1.0,0.4,0.36,35.43,126.73
4043,796,18969,10103633,76,9.5,9.89,58,7.25,4.17,262,32.75,71.73,1.0,1.0,0.48,0.42,17.84,136.21
4044,746,16889,8060471,76,12.67,12.64,64,10.67,7.99,258,43.0,83.44,0.92,0.9,0.45,0.5,26.29,119.71
4045,794,16004,12385050,58,11.6,10.67,39,7.8,4.82,272,54.4,100.5,0.84,0.82,0.42,0.38,30.96,107.77
4046,816,30871,19275611,86,12.29,11.76,57,8.14,4.81,291,41.57,79.53,0.95,0.94,0.43,0.48,20.09,126.31
4047,799,17902,12329209,66,9.43,10.55,57,8.14,6.54,254,36.29,76.86,0.95,0.93,0.29,0.26,38.21,132.98
4048,884,57667,71156627,51,12.75,13.45,32,8.0,3.37,251,62.75,107.1,1.0,1.0,0.39,0.4,23.34,95.18
4049,773,12527,6335084,73,9.12,9.98,51,6.38,3.16,248,31.0,65.9,1.0,1.0,0.51,0.47,21.72,127.62
