id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3694,94,1546,648424,23,11.5,10.61,24,12.0,11.31,67,33.5,40.31,0.8,0.74,0.54,0.51,30.42,133.94
3695,123,4833,5383389,36,12.0,11.27,31,10.33,8.39,81,27.0,37.24,0.92,0.94,0.33,0.3,14.47,156.3
3696,151,1563,435915,29,14.5,14.85,32,16.0,16.97,91,45.5,58.69,0.98,0.99,0.52,0.55,20.16,139.08
3698,125,3308,3107977,32,16.0,12.73,31,15.5,10.61,83,41.5,47.38,0.96,0.97,0.26,0.19,15.18,178.95
3699,220,7207,7984268,32,10.67,13.32,52,17.33,24.01,100,33.33,52.55,0.91,0.89,0.51,0.5,10.49,143.01
3700,159,15148,19547161,27,13.5,13.44,34,17.0,18.38,98,49.0,63.64,0.82,0.86,0.22,0.18,11.68,150.0
3702,112,1246,429761,30,15.0,11.31,34,17.0,12.73,74,37.0,36.77,0.83,0.84,0.46,0.44,10.28,162.34
3703,124,4962,726059,23,11.5,13.44,19,9.5,10.61,82,41.0,53.74,0.73,0.73,0.79,0.66,23.02,146.66
3704,148,7575,8134462,29,14.5,13.44,23,11.5,7.78,104,52.0,65.05,0.9,0.91,0.36,0.36,15.47,163.82
3707,92,45286,61987470,29,14.5,14.85,22,11.0,9.9,69,34.5,43.13,0.9,0.64,0.15,0.04,14.42,135.35
3708,97,14724,9811873,26,13.0,12.73,30,15.0,14.14,63,31.5,37.48,1.0,1.0,0.36,0.11,24.32,176.05
3709,111,24000,30223216,20,10.0,11.31,18,9.0,8.49,62,31.0,39.6,1.0,1.0,0.24,0.17,29.9,177.58
3710,83,67991,100468818,20,10.0,11.31,24,12.0,9.9,52,26.0,29.7,0.93,0.91,0.08,0.07,22.27,179.8
3711,115,761,230733,29,9.67,8.96,31,10.33,9.29,68,22.67,31.47,0.93,0.91,0.38,0.34,9.27,170.87
3712,92,966,356648,26,13.0,14.14,23,11.5,10.61,69,34.5,43.13,0.97,0.96,0.58,0.44,12.38,159.85
3713,126,6582,3105455,31,10.33,7.57,28,9.33,5.86,80,26.67,35.81,1.0,1.0,0.61,0.51,13.85,167.4
3714,96,1486,532860,24,12.0,11.31,21,10.5,9.19,66,33.0,41.01,0.99,0.99,0.56,0.59,24.64,155.76
3715,133,1383,526467,29,9.67,11.55,31,10.33,11.85,82,27.33,41.28,0.99,0.99,0.57,0.57,9.95,139.36
3716,131,2388,1653519,24,12.0,9.9,29,14.5,10.61,84,42.0,49.5,0.99,1.0,0.47,0.84,16.19,120.68
3717,131,1478,516274,26,13.0,12.73,28,14.0,14.14,82,41.0,52.33,0.97,0.96,0.82,0.84,15.11,184.52
3718,130,1505,581330,34,11.33,10.21,40,13.33,13.05,99,33.0,47.66,0.96,0.96,0.48,0.59,10.68,164.44
3719,157,6811,6968917,25,12.5,12.02,20,10.0,5.66,88,44.0,50.91,0.72,0.74,0.29,0.2,18.58,174.0
3720,96,1087,232026,24,12.0,7.07,21,10.5,4.95,62,31.0,26.87,0.58,0.58,0.54,0.56,31.52,171.0
3721,102,4126,371322,25,12.5,12.02,21,10.5,7.78,68,34.0,41.01,0.94,0.93,0.62,0.51,12.32,163.02
3722,101,1248,361560,27,9.0,9.54,21,7.0,6.08,71,23.67,34.93,0.98,0.99,0.56,0.68,14.8,148.19
3723,111,1237,468911,21,10.5,10.61,22,11.0,9.9,65,32.5,40.31,0.98,1.0,0.46,0.52,16.28,153.62
3725,122,6455,6655149,19,9.5,10.61,18,9.0,9.9,66,33.0,43.84,0.83,0.84,0.36,0.26,13.88,142.07
3726,95,1066,474595,23,11.5,10.61,19,9.5,6.36,60,30.0,36.77,0.84,0.84,0.5,0.55,14.64,157.3
3727,115,2343,871921,23,11.5,10.61,17,8.5,6.36,68,34.0,42.43,1.0,1.0,0.38,0.4,17.48,178.74
3728,82,931,403840,22,11.0,9.9,20,10.0,5.66,65,32.5,38.89,0.97,0.97,0.46,0.48,14.59,160.58
3729,148,3769,2947347,26,13.0,11.31,25,12.5,9.19,88,44.0,50.91,0.81,0.83,0.41,0.27,9.35,177.56
3730,142,14747,19913947,20,10.0,9.9,17,8.5,4.95,79,39.5,48.79,0.94,0.94,0.28,0.25,11.61,180.9
3731,115,976,283256,27,9.0,5.57,24,8.0,2.0,81,27.0,35.54,0.93,0.88,0.39,0.47,10.11,182.49
3732,106,1417,713896,24,12.0,12.73,25,12.5,13.44,64,32.0,41.01,1.0,1.0,0.58,0.68,17.82,191.07
3733,109,1807,683065,22,11.0,12.73,21,10.5,12.02,77,38.5,51.62,0.99,0.99,0.43,0.43,21.61,176.36
3734,113,12643,9614228,22,11.0,8.49,18,9.0,5.66,70,35.0,42.43,0.51,0.5,0.34,0.22,13.74,169.26
3735,154,4402,3715259,24,12.0,9.9,19,9.5,6.36,78,39.0,45.25,0.8,0.82,0.41,0.26,15.78,180.7
3736,145,1605,587971,26,13.0,5.66,22,11.0,5.66,101,50.5,41.72,0.53,0.55,0.56,0.62,22.04,163.29
3737,140,1777,657801,22,11.0,4.24,26,13.0,0.0,88,44.0,39.6,0.86,0.89,0.53,0.47,18.94,176.37
3739,137,3492,2198561,27,13.5,7.78,21,10.5,4.95,84,42.0,33.94,0.65,0.63,0.44,0.32,24.48,150.5
3740,105,4493,5483584,26,13.0,9.9,19,9.5,6.36,77,38.5,30.41,0.53,0.53,0.26,0.22,21.08,161.73
3741,137,1638,825356,26,8.67,8.96,24,8.0,6.93,74,24.67,36.67,0.98,0.99,0.34,0.27,4.28,177.27
3742,148,4795,4843372,29,9.67,8.96,28,9.33,4.73,81,27.0,35.51,0.87,0.81,0.42,0.48,15.3,127.46
3743,395,21711,25793650,28,9.33,7.51,30,10.0,3.0,131,43.67,59.35,0.75,0.71,0.35,0.36,7.53,133.58
3744,498,46364,54225988,25,12.5,7.78,20,10.0,4.24,143,71.5,86.97,0.74,0.66,0.26,0.16,9.69,116.46
3745,127,2845,2042461,24,12.0,11.31,22,11.0,8.49,73,36.5,44.55,0.85,0.9,0.3,0.15,10.3,174.82
3746,91,1134,345641,22,7.33,7.51,19,6.33,4.04,67,22.33,32.62,0.87,0.88,0.52,0.62,13.2,158.59
3747,115,1094,408447,23,11.5,9.19,20,10.0,7.07,72,36.0,36.77,0.71,0.72,0.47,0.52,15.15,178.24
3748,126,2670,1892661,22,11.0,8.49,19,9.5,6.36,94,47.0,50.91,0.71,0.73,0.42,0.34,16.36,183.55
3749,122,1138,461282,20,10.0,9.9,16,8.0,7.07,82,41.0,38.18,0.55,0.57,0.51,0.45,11.18,175.8
3750,104,1546,450719,23,7.67,9.81,18,6.0,6.93,75,25.0,37.27,0.64,0.67,0.45,0.38,22.8,138.94
3751,110,1752,784149,18,9.0,9.9,15,7.5,7.78,62,31.0,39.6,0.58,0.57,0.43,0.46,39.17,140.09
3752,97,1321,453975,22,11.0,7.07,26,13.0,5.66,74,37.0,39.6,1.0,1.0,0.41,0.37,19.2,174.44
3753,88,5330,1599571,24,12.0,9.9,16,8.0,4.24,58,29.0,33.94,1.0,1.0,0.55,0.32,17.56,172.4
3754,94,1063,259059,26,8.67,6.66,24,8.0,4.58,64,21.33,25.93,0.84,0.86,0.53,0.51,9.19,151.67
3755,79,4361,5437581,18,9.0,8.49,15,7.5,6.36,53,26.5,30.41,0.75,0.76,0.16,0.11,18.83,173.69
3756,70,861,336793,19,9.5,9.19,18,9.0,8.49,55,27.5,28.99,0.58,0.56,0.64,0.76,20.1,163.06
3757,94,4078,4715862,20,10.0,8.49,16,8.0,5.66,58,29.0,33.94,0.81,0.75,0.15,0.06,22.59,148.78
3758,83,2395,1424454,20,10.0,9.9,21,10.5,9.19,57,28.5,33.23,0.8,0.88,0.3,0.14,21.15,183.06
3759,92,1035,172967,18,9.0,9.9,15,7.5,7.78,52,26.0,33.94,0.98,0.98,0.62,0.56,19.64,127.17
3760,78,3387,3138148,20,10.0,8.49,15,7.5,4.95,55,27.5,30.41,0.8,0.81,0.32,0.18,26.16,180.53
3761,92,3147,2723283,19,9.5,9.19,14,7.0,5.66,63,31.5,31.82,0.6,0.62,0.41,0.26,10.7,175.08
3762,89,888,309098,20,10.0,11.31,22,11.0,12.73,57,28.5,37.48,0.9,0.94,0.53,0.57,8.72,184.07
3763,81,830,270820,20,6.67,5.51,17,5.67,2.89,49,16.33,21.36,0.99,1.0,0.42,0.6,10.48,152.73
3764,86,1191,177334,19,9.5,10.61,15,7.5,7.78,58,29.0,38.18,1.0,1.0,0.45,0.36,29.39,180.87
3765,110,3107,2426429,24,12.0,12.73,21,10.5,10.61,72,36.0,46.67,0.99,1.0,0.45,0.28,10.65,184.4
3766,121,4850,5447446,24,12.0,11.31,19,9.5,6.36,91,45.5,53.03,0.72,0.64,0.42,0.3,13.74,148.66
3767,114,1003,232546,25,12.5,12.02,22,11.0,9.9,80,40.0,43.84,0.62,0.55,0.57,0.6,17.44,150.98
3768,120,1158,471830,26,13.0,9.9,23,11.5,6.36,71,35.5,40.31,0.91,0.92,0.49,0.55,16.2,169.88
3769,111,1210,529835,25,12.5,7.78,33,16.5,13.44,61,30.5,33.23,0.92,0.96,0.55,0.51,14.04,165.66
3770,93,1635,672099,24,12.0,11.31,24,12.0,11.31,67,33.5,41.72,0.86,0.84,0.55,0.6,25.92,166.12
3771,131,4578,541584,29,14.5,14.85,24,12.0,9.9,72,36.0,42.43,0.82,0.83,0.76,0.61,18.22,183.31
3772,96,1505,1162301,27,13.5,13.44,31,15.5,16.26,61,30.5,37.48,0.84,0.76,0.52,0.57,10.7,140.97
3773,84,983,264688,21,10.5,10.61,17,8.5,7.78,60,30.0,35.36,0.69,0.62,0.57,0.42,25.78,109.44
3774,55,1166,367947,15,7.5,9.19,13,6.5,7.78,41,20.5,27.58,0.5,0.5,0.6,0.67,37.3,173.88
3775,86,700,235387,20,10.0,5.66,18,9.0,4.24,55,27.5,21.92,0.71,0.74,0.52,0.42,6.79,167.38
3776,91,3297,2590529,22,11.0,8.49,18,9.0,5.66,67,33.5,30.41,0.68,0.68,0.37,0.24,14.22,179.89
3777,86,808,294270,24,12.0,5.66,25,12.5,7.78,64,32.0,29.7,0.73,0.72,0.47,0.55,12.85,170.57
3778,82,997,268217,27,13.5,9.19,29,14.5,10.61,56,28.0,24.04,0.66,0.6,0.48,0.59,19.33,140.79
3779,87,1059,308268,18,9.0,8.49,29,14.5,16.26,58,29.0,36.77,0.82,0.84,0.43,0.49,18.08,177.52
3780,70,1249,648869,18,9.0,7.07,24,12.0,9.9,50,25.0,28.28,0.88,0.94,0.62,0.9,19.34,153.02
3782,75,4138,524299,24,12.0,9.9,34,17.0,15.56,55,27.5,30.41,1.0,1.0,0.57,0.52,9.97,156.22
3783,105,966,368643,24,12.0,9.9,24,12.0,9.9,67,33.5,40.31,0.9,0.92,0.66,0.69,10.88,156.62
3784,66,935,214236,20,10.0,8.49,14,7.0,4.24,49,24.5,27.58,0.68,0.66,0.52,0.5,22.97,150.79
3785,94,1058,274898,28,14.0,15.56,19,9.5,9.19,75,37.5,47.38,0.74,0.74,0.52,0.44,11.53,167.05
3786,55,782,239361,19,9.5,6.36,20,10.0,7.07,42,21.0,22.63,0.94,0.94,0.5,0.57,21.54,162.64
3787,92,1207,278497,24,12.0,9.9,30,15.0,11.31,56,28.0,29.7,0.86,0.86,0.36,0.26,23.78,163.79
3788,98,1342,433654,25,12.5,14.85,39,19.5,23.33,72,36.0,43.84,0.68,0.7,0.42,0.4,14.39,181.74
3789,155,1385,469293,30,10.0,10.39,59,19.67,25.4,87,29.0,36.5,0.78,0.8,0.69,0.75,7.19,189.6
3790,79,872,229051,25,12.5,12.02,24,12.0,11.31,56,28.0,33.94,0.65,0.46,0.42,0.24,15.72,151.35
3791,114,1973,837097,29,9.67,11.55,50,16.67,22.81,73,24.33,36.09,0.79,0.78,0.45,0.45,15.27,148.12
3792,91,1311,635060,29,9.67,10.02,26,8.67,8.33,73,24.33,33.62,0.89,0.88,0.49,0.61,14.45,161.59
3794,85,1057,562388,19,9.5,10.61,32,16.0,19.8,48,24.0,31.11,0.99,1.0,0.64,0.71,16.78,178.48
3795,99,1191,350669,31,15.5,12.02,32,16.0,12.73,66,33.0,29.7,0.65,0.64,0.49,0.36,21.36,146.16
3796,80,993,249864,22,11.0,7.07,33,16.5,14.85,55,27.5,26.16,0.72,0.75,0.44,0.42,16.15,146.88
3797,94,919,319632,23,11.5,12.02,35,17.5,19.09,62,31.0,38.18,0.87,0.9,0.49,0.52,10.92,182.9
3798,85,1396,638538,22,11.0,12.73,24,12.0,14.14,66,33.0,43.84,0.93,0.88,0.76,0.74,18.18,102.89
3799,85,4670,3764745,21,10.5,9.19,21,10.5,6.36,62,31.0,33.94,0.74,0.62,0.45,0.16,18.76,153.31
3800,85,887,261975,20,10.0,11.31,31,15.5,17.68,52,26.0,32.53,0.88,0.88,0.49,0.46,15.71,179.86
3801,125,4361,3810384,25,12.5,13.44,27,13.5,14.85,73,36.5,41.72,0.62,0.64,0.37,0.25,22.26,173.62
3802,94,2083,1379396,24,12.0,11.31,25,12.5,12.02,62,31.0,29.7,0.6,0.64,0.4,0.27,25.98,166.48
3803,89,1760,484606,22,11.0,14.14,22,11.0,14.14,59,29.5,38.89,0.48,0.47,0.6,0.52,21.91,181.88
3804,95,966,408833,20,10.0,12.73,23,11.5,14.85,63,31.5,34.65,0.5,0.5,0.47,0.58,15.03,176.19
3805,73,6044,2489355,20,10.0,11.31,18,9.0,9.9,51,25.5,30.41,0.6,0.61,0.66,0.36,22.55,172.7
3806,82,2201,1937034,22,11.0,8.49,21,10.5,6.36,60,30.0,32.53,0.8,0.86,0.45,0.31,14.58,155.75
3807,98,1047,256349,19,9.5,9.19,18,9.0,9.9,59,29.5,33.23,0.51,0.42,0.38,0.31,19.06,159.7
3808,96,1471,794755,21,10.5,7.78,28,14.0,14.14,55,27.5,30.41,0.67,0.68,0.62,0.49,22.62,176.87
3809,78,914,444745,22,7.33,5.77,19,6.33,4.93,53,17.67,22.81,0.76,0.77,0.5,0.39,14.45,170.45
3810,86,3471,1135891,22,11.0,14.14,24,12.0,14.14,54,27.0,35.36,0.98,0.97,0.4,0.34,11.36,82.97
3811,126,6251,7080267,26,13.0,14.14,24,12.0,12.73,87,43.5,57.28,0.99,1.0,0.61,0.54,9.68,178.2
3812,85,4578,5499377,18,9.0,8.49,27,13.5,14.85,53,26.5,27.58,0.62,0.68,0.36,0.29,15.92,158.52
3813,156,2714,1178158,35,11.67,10.26,42,14.0,14.18,95,31.67,37.42,0.82,0.84,0.59,0.65,19.58,143.17
3814,108,5276,5894967,27,9.0,10.44,29,9.67,11.59,70,23.33,31.9,0.76,0.79,0.57,0.52,20.27,173.86
3815,94,1376,435302,24,12.0,9.9,26,13.0,11.31,64,32.0,36.77,0.8,0.78,0.74,0.77,20.22,181.88
3816,145,5131,2051191,33,16.5,14.85,41,20.5,19.09,105,52.5,60.1,0.84,0.84,0.55,0.36,17.49,174.95
3817,138,11112,7816745,23,11.5,9.19,26,13.0,11.31,77,38.5,47.38,0.5,0.48,0.22,0.12,13.86,156.16
3818,88,2205,1654078,21,10.5,7.78,21,10.5,6.36,66,33.0,33.94,0.74,0.68,0.34,0.14,16.54,127.92
3819,166,6070,1478479,29,9.67,11.59,32,10.67,13.32,102,34.0,53.7,0.76,0.71,0.41,0.19,9.67,149.39
3820,163,2948,1027675,31,15.5,17.68,25,12.5,13.44,114,57.0,76.37,0.94,0.92,0.54,0.52,11.7,154.87
3821,137,16863,22177976,31,10.33,10.12,30,10.0,9.54,94,31.33,46.48,0.97,0.98,0.21,0.16,15.02,130.95
3822,147,4074,3286032,33,16.5,12.02,41,20.5,14.85,86,43.0,46.67,0.82,0.75,0.42,0.3,21.18,140.51
3823,152,8707,9570223,29,14.5,13.44,23,11.5,10.61,108,54.0,66.47,0.63,0.59,0.47,0.46,19.42,166.44
3824,145,4124,4252388,30,15.0,12.73,37,18.5,16.26,91,45.5,53.03,0.83,0.84,0.57,0.62,12.52,185.67
3825,158,1715,612527,28,9.33,11.93,42,14.0,18.25,92,30.67,43.02,0.77,0.79,0.59,0.7,11.2,151.08
3826,123,1798,417577,26,13.0,11.31,32,16.0,15.56,75,37.5,41.72,0.64,0.68,0.4,0.3,25.26,173.06
3827,126,5817,4879797,33,11.0,11.27,36,12.0,13.0,77,25.67,36.67,0.98,0.99,0.44,0.43,14.13,125.97
3828,128,1390,387869,28,9.33,9.29,26,8.67,7.37,80,26.67,36.75,0.89,0.9,0.47,0.52,12.96,186.97
3829,107,1122,240939,24,8.0,8.72,21,7.0,7.0,70,23.33,27.97,0.72,0.73,0.43,0.37,11.92,175.91
3830,121,1372,372775,25,12.5,10.61,28,14.0,11.31,87,43.5,38.89,0.67,0.62,0.52,0.51,17.9,180.66
3831,160,3637,3853915,36,12.0,11.36,36,12.0,9.54,97,32.33,40.53,0.78,0.77,0.56,0.72,15.35,139.82
3832,114,1273,458192,29,14.5,13.44,40,20.0,21.21,69,34.5,40.31,0.79,0.81,0.48,0.52,18.19,145.85
3833,104,2059,971210,24,12.0,12.73,32,16.0,18.38,65,32.5,41.72,0.93,0.92,0.48,0.47,15.4,150.83
3834,138,5691,5158447,28,9.33,9.29,31,10.33,9.29,87,29.0,38.97,0.8,0.82,0.3,0.32,9.43,162.73
3835,135,3917,1327269,29,14.5,10.61,31,15.5,10.61,79,39.5,44.55,0.92,0.94,0.41,0.46,23.04,151.46
3836,124,24127,10180263,25,12.5,13.44,27,13.5,14.85,79,39.5,51.62,0.62,0.84,0.29,0.29,19.92,129.04
3837,171,7957,8663886,26,13.0,15.56,38,19.0,24.04,99,49.5,64.35,0.6,0.63,0.58,0.53,14.39,184.08
3838,153,3732,1332007,31,15.5,16.26,43,21.5,24.75,102,51.0,59.4,0.54,0.59,0.49,0.48,21.66,178.09
3839,151,8726,8472091,26,13.0,15.56,30,15.0,15.56,91,45.5,58.69,1.0,1.0,0.62,0.52,21.48,182.26
3840,101,3716,829047,21,10.5,10.61,28,14.0,15.56,64,32.0,41.01,1.0,0.99,0.39,0.38,15.27,178.16
3841,144,4104,3590014,29,9.67,9.87,32,10.67,10.02,89,29.67,37.86,0.7,0.69,0.56,0.48,14.19,148.93
3842,114,1481,289131,24,12.0,9.9,22,11.0,5.66,79,39.5,45.96,0.92,0.86,0.42,0.34,21.7,153.41
3843,123,1582,298540,23,11.5,7.78,32,16.0,11.31,72,36.0,28.28,0.66,0.6,0.49,0.44,32.62,151.93
3844,105,1823,886359,25,12.5,13.44,25,12.5,13.44,82,41.0,48.08,0.7,0.68,0.48,0.48,24.56,145.54
3845,171,6976,2049706,33,16.5,19.09,35,17.5,20.51,99,49.5,58.69,0.56,0.53,0.43,0.52,26.73,134.83
3846,141,27229,28778035,27,9.0,9.54,41,13.67,16.77,93,31.0,43.41,0.8,0.75,0.39,0.38,16.6,112.49
3847,126,1741,867274,31,15.5,12.02,37,18.5,14.85,73,36.5,37.48,0.78,0.8,0.54,0.59,17.03,143.82
3848,86,1019,322017,21,10.5,9.19,28,14.0,12.73,64,32.0,36.77,0.81,0.81,0.37,0.32,28.88,163.38
3851,109,20583,27060623,26,13.0,12.73,19,9.5,6.36,65,32.5,38.89,1.0,1.0,0.41,0.36,21.32,177.48
3852,109,1796,416071,24,12.0,11.31,40,20.0,22.63,62,31.0,38.18,0.97,0.93,0.46,0.34,19.36,183.0
3853,112,1263,381494,26,13.0,12.73,23,11.5,9.19,73,36.5,44.55,0.93,0.88,0.42,0.42,17.24,140.11
3854,93,1152,582350,24,12.0,12.73,46,23.0,28.28,50,25.0,31.11,1.0,1.0,0.8,0.86,14.31,150.96
3855,113,30707,44780459,29,14.5,13.44,40,20.0,19.8,65,32.5,34.65,0.75,0.78,0.26,0.24,16.91,164.66
3856,128,5122,2837554,25,12.5,9.19,29,14.5,13.44,87,43.5,47.38,0.64,0.64,0.52,0.28,14.53,165.23
3857,122,5868,6068774,26,13.0,9.9,19,9.5,6.36,77,38.5,40.31,0.78,0.8,0.24,0.13,10.07,166.57
3858,90,1489,196180,26,13.0,9.9,20,10.0,2.83,65,32.5,21.92,0.71,0.66,0.53,0.4,30.16,161.98
3859,116,1434,317856,26,13.0,11.31,25,12.5,12.02,68,34.0,41.01,0.8,0.74,0.38,0.43,17.15,137.32
3860,122,46480,67773274,27,13.5,13.44,28,14.0,9.9,82,41.0,45.25,0.88,0.9,0.24,0.23,12.37,166.18
3862,144,1696,479860,29,14.5,9.19,41,20.5,14.85,91,45.5,41.72,0.73,0.76,0.58,0.57,16.6,167.44
3863,130,1536,434949,27,9.0,8.66,27,9.0,8.72,100,33.33,33.61,0.65,0.6,0.57,0.56,20.59,170.86
3864,130,2175,1365651,24,12.0,7.07,31,15.5,9.19,84,42.0,32.53,0.71,0.73,0.45,0.33,21.5,181.44
3865,111,1607,466589,24,12.0,11.31,23,11.5,9.19,67,33.5,40.31,0.9,0.91,0.6,0.66,15.79,178.8
3866,92,4361,545672,22,11.0,12.73,26,13.0,15.56,56,28.0,36.77,0.75,0.66,0.57,0.48,18.35,121.08
3867,107,2700,320529,23,11.5,9.19,22,11.0,7.07,62,31.0,35.36,0.89,0.81,0.55,0.4,19.06,156.46
3868,104,3161,2651334,19,9.5,10.61,17,8.5,9.19,63,31.5,41.72,0.99,1.0,0.51,0.36,22.6,125.38
3869,172,9166,10364503,25,12.5,12.02,22,11.0,7.07,86,43.0,52.33,0.99,1.0,0.39,0.3,12.82,178.94
3870,108,1738,689602,22,7.33,7.51,21,7.0,6.93,70,23.33,30.17,0.72,0.72,0.58,0.64,14.87,185.36
3871,141,6277,7503036,22,11.0,8.49,19,9.5,6.36,88,44.0,39.6,0.57,0.56,0.36,0.35,17.35,167.59
3872,127,4705,5161284,20,10.0,7.07,19,9.5,4.95,77,38.5,40.31,0.63,0.57,0.32,0.12,24.43,172.01
3873,211,6655,7179969,31,10.33,12.86,33,11.0,14.0,94,31.33,47.44,0.88,0.9,0.32,0.38,20.89,129.43
3874,96,884,348060,23,11.5,12.02,19,9.5,9.19,65,32.5,41.72,0.61,0.63,0.43,0.41,12.51,153.42
3875,118,4984,5598061,26,8.67,9.81,33,11.0,11.36,71,23.67,32.39,0.88,0.89,0.43,0.42,14.21,167.65
3876,105,1208,223464,28,14.0,7.07,23,11.5,4.95,72,36.0,35.36,0.82,0.82,0.51,0.4,18.89,156.04
3877,121,1720,477414,26,13.0,7.07,22,11.0,4.24,73,36.5,37.48,0.82,0.82,0.44,0.46,15.62,179.78
3878,116,1133,295846,26,8.67,7.23,29,9.67,5.69,76,25.33,35.22,0.93,0.95,0.44,0.58,9.84,131.69
3879,118,1931,479924,19,9.5,9.19,17,8.5,4.95,68,34.0,41.01,0.94,0.92,0.36,0.37,26.45,142.0
3880,108,1337,183708,20,10.0,5.66,18,9.0,4.24,68,34.0,39.6,0.97,0.95,0.58,0.49,22.56,184.1
3881,70,4380,404300,14,7.0,7.07,11,5.5,3.54,44,22.0,26.87,1.0,1.0,0.58,0.52,39.1,180.21
3882,80,1255,398001,20,6.67,4.73,20,6.67,3.06,57,19.0,25.12,0.99,1.0,0.26,0.36,19.81,161.77
3883,91,874,176232,20,10.0,8.49,16,8.0,5.66,58,29.0,35.36,0.65,0.57,0.36,0.22,14.24,181.57
3884,95,1257,470983,17,8.5,9.19,14,7.0,5.66,75,37.5,48.79,0.96,0.96,0.45,0.37,19.02,152.38
3885,121,1641,582508,22,7.33,6.66,21,7.0,4.58,78,26.0,37.27,0.99,0.99,0.61,0.66,14.56,167.61
3886,99,1255,618043,21,10.5,9.19,15,7.5,4.95,69,34.5,37.48,0.66,0.66,0.37,0.4,12.12,163.44
3887,179,10166,11704584,25,12.5,14.85,20,10.0,11.31,116,58.0,69.3,0.52,0.54,0.51,0.46,23.31,179.1
3888,189,6433,6376383,26,8.67,9.81,77,25.67,31.01,82,27.33,32.32,0.71,0.71,0.33,0.35,19.46,145.93
3890,84,1037,239230,22,11.0,7.07,19,9.5,4.95,62,31.0,29.7,0.73,0.72,0.53,0.49,23.24,174.36
3891,120,1582,237563,20,6.67,6.35,19,6.33,4.93,68,22.67,26.65,0.73,0.73,0.61,0.68,15.98,153.05
3892,121,1672,561959,26,13.0,5.66,26,13.0,4.24,79,39.5,33.23,0.78,0.78,0.51,0.6,23.62,169.1
3893,109,4869,745243,19,9.5,9.19,15,7.5,4.95,65,32.5,38.89,0.83,0.83,0.52,0.45,14.54,156.02
3894,112,1846,920587,31,10.33,8.39,28,9.33,3.21,78,26.0,24.76,0.75,0.74,0.35,0.33,18.7,189.19
3895,169,6694,7098306,19,9.5,9.19,15,7.5,6.36,90,45.0,45.25,0.55,0.56,0.41,0.34,21.34,171.31
3896,119,1987,432860,23,11.5,10.61,18,9.0,7.07,83,41.5,34.65,0.46,0.46,0.55,0.61,47.28,176.62
3897,161,5143,688496,24,12.0,12.73,18,9.0,8.49,90,45.0,50.91,0.62,0.64,0.59,0.53,18.62,170.52
3898,127,1631,847311,25,8.33,9.45,25,8.33,7.77,88,29.33,43.98,0.88,0.9,0.45,0.33,9.41,144.59
3899,89,1415,492934,18,9.0,7.07,14,7.0,4.24,58,29.0,35.36,0.97,0.93,0.48,0.53,19.54,167.14
3900,105,1485,572990,30,10.0,10.44,28,9.33,8.5,79,26.33,36.95,0.82,0.83,0.7,0.8,14.67,177.86
3901,140,8859,10351961,16,8.0,5.66,16,8.0,4.24,81,40.5,40.31,0.66,0.68,0.34,0.27,16.73,175.09
3902,104,12710,11545283,23,7.67,5.51,24,8.0,6.08,73,24.33,31.82,0.85,0.87,0.39,0.29,19.71,168.84
3903,126,5087,5379667,14,7.0,8.49,12,6.0,7.07,62,31.0,42.43,0.99,1.0,0.6,0.52,23.26,120.12
3904,109,1418,535372,22,11.0,5.66,22,11.0,2.83,79,39.5,34.65,0.6,0.64,0.5,0.57,20.49,173.59
3905,99,1200,181723,20,10.0,9.9,21,10.5,10.61,65,32.5,41.72,0.84,0.8,0.38,0.31,23.2,181.38
3907,100,871,458865,25,12.5,10.61,17,8.5,4.95,75,37.5,41.72,0.72,0.76,0.52,0.49,8.39,173.18
3908,102,1017,225797,24,8.0,7.81,23,7.67,6.35,65,21.67,28.88,0.85,0.87,0.56,0.52,8.15,189.59
3909,120,6057,6296062,24,12.0,14.14,19,9.5,10.61,66,33.0,43.84,0.8,0.84,0.27,0.19,23.31,179.84
3911,100,1376,725583,25,8.33,9.29,21,7.0,5.2,66,22.0,31.18,0.87,0.93,0.41,0.45,10.31,159.03
3912,126,2286,628165,21,10.5,7.78,24,12.0,9.9,80,40.0,36.77,0.62,0.64,0.52,0.52,34.21,178.58
3913,146,1591,348203,31,15.5,12.02,25,12.5,9.19,90,45.0,49.5,0.72,0.69,0.5,0.44,17.17,174.44
3914,109,1240,342206,22,11.0,11.31,27,13.5,14.85,68,34.0,38.18,0.64,0.68,0.46,0.39,14.58,184.0
3915,118,2249,733551,24,12.0,11.31,28,14.0,14.14,70,35.0,39.6,0.58,0.63,0.55,0.58,30.15,170.88
3916,200,13811,16310089,24,12.0,12.73,19,9.5,9.19,100,50.0,66.47,0.99,1.0,0.25,0.18,11.16,182.56
3917,111,1078,316412,26,13.0,8.49,30,15.0,11.31,72,36.0,41.01,0.88,0.8,0.4,0.3,12.29,172.47
3918,113,5098,736500,21,10.5,12.02,27,13.5,16.26,73,36.5,45.96,0.6,0.6,0.74,0.62,22.82,179.74
