id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5958,122,755,317962,44,11.0,6.32,35,8.75,5.74,59,14.75,8.54,0.78,0.86,0.44,0.52,6.13,102.89
5959,95,552,136838,30,7.5,4.8,45,11.25,13.48,40,10.0,7.35,0.73,0.77,0.5,0.55,10.17,63.4
5960,106,2307,769032,34,6.8,3.56,66,13.2,13.01,49,9.8,7.19,0.99,1.0,0.37,0.4,3.94,129.96
5961,103,480,94927,37,7.4,5.27,50,10.0,8.03,45,9.0,6.96,0.93,0.96,0.47,0.54,1.92,136.98
5962,211,1775,793808,33,6.6,6.8,64,12.8,12.99,57,11.4,13.96,0.96,0.99,0.42,0.46,3.81,115.82
5963,120,695,241358,30,6.0,4.12,48,9.6,8.73,49,9.8,8.47,0.93,0.94,0.4,0.44,2.05,121.8
5964,118,516,158656,36,7.2,3.19,40,8.0,5.15,51,10.2,5.85,0.89,0.93,0.52,0.5,1.15,122.19
5965,102,2361,233057,28,5.6,2.7,41,8.2,7.33,40,8.0,5.7,0.88,0.93,0.4,0.48,5.71,101.04
5966,108,555,145006,31,6.2,5.76,56,11.2,15.21,43,8.6,8.88,0.9,0.95,0.6,0.67,5.99,109.83
5967,120,2702,1069507,29,5.8,3.19,42,8.4,9.4,38,7.6,5.5,0.96,0.96,0.33,0.4,4.62,125.41
5968,234,2305,1026440,29,5.8,5.22,99,19.8,34.85,55,11.0,11.45,0.83,0.9,0.55,0.65,5.48,93.65
5969,158,1503,652231,36,9.0,4.97,67,16.75,17.9,55,13.75,9.36,0.92,0.97,0.46,0.54,6.98,117.27
5970,138,2360,819536,33,8.25,2.75,39,9.75,3.59,50,12.5,8.19,0.96,0.96,0.52,0.57,13.01,110.4
5971,115,3544,3897405,33,6.6,3.91,44,8.8,9.34,50,10.0,8.8,0.71,0.68,0.45,0.5,1.97,130.19
5972,219,11368,13878624,52,10.4,6.73,80,16.0,18.04,95,19.0,18.61,0.96,0.95,0.36,0.38,6.82,117.01
5973,128,890,320910,32,6.4,3.05,53,10.6,9.76,47,9.4,6.8,0.88,0.89,0.61,0.66,2.73,105.59
5974,137,867,330299,29,5.8,4.21,48,9.6,9.04,42,8.4,7.27,0.93,0.98,0.45,0.54,3.46,108.33
5975,221,8233,7910694,38,7.6,4.83,86,17.2,22.26,88,17.6,19.22,0.99,0.99,0.38,0.4,4.14,124.03
5976,172,1655,564550,32,8.0,5.89,97,24.25,36.24,60,15.0,13.49,0.95,0.98,0.5,0.45,5.52,119.38
5977,141,1328,397530,40,10.0,5.35,86,21.5,26.06,59,14.75,11.18,0.96,0.96,0.52,0.56,4.64,113.89
5978,128,1227,765472,37,7.4,4.93,49,9.8,8.67,54,10.8,9.52,0.9,0.92,0.59,0.67,10.42,127.87
5979,116,1215,715044,36,7.2,5.54,57,11.4,13.33,50,10.0,9.82,0.96,0.94,0.53,0.59,3.8,142.34
5980,160,1016,432776,36,7.2,5.59,77,15.4,18.19,57,11.4,11.22,0.92,0.93,0.45,0.51,3.79,114.41
5981,171,1212,355424,38,9.5,6.14,88,22.0,20.56,63,15.75,12.58,0.9,0.94,0.44,0.52,3.3,118.77
5982,143,1203,350141,43,8.6,6.27,80,16.0,16.6,60,12.0,9.8,0.95,0.98,0.42,0.44,3.08,146.63
5983,181,2968,893444,38,7.6,5.18,82,16.4,19.67,64,12.8,11.69,0.94,0.94,0.37,0.43,7.18,128.68
5984,175,7217,7351034,45,9.0,6.96,99,19.8,23.71,70,14.0,13.32,0.91,0.95,0.51,0.54,3.16,138.2
5985,142,2456,796757,38,7.6,6.23,57,11.4,13.41,62,12.4,11.84,0.87,0.88,0.52,0.53,7.54,117.28
5986,129,800,280370,44,8.8,6.06,57,11.4,10.36,55,11.0,7.07,0.77,0.76,0.45,0.46,4.28,106.77
5987,141,846,389723,38,7.6,4.98,60,12.0,11.05,60,12.0,8.03,0.72,0.72,0.48,0.5,4.71,114.09
5988,272,2469,892629,46,9.2,8.29,63,12.6,11.13,81,16.2,17.73,0.93,0.93,0.4,0.32,8.86,125.61
5989,188,1480,483436,39,7.8,5.63,62,12.4,11.99,64,12.8,11.19,0.89,0.89,0.56,0.58,7.0,105.91
5990,136,1002,410153,34,8.5,4.93,59,14.75,13.99,50,12.5,8.85,0.86,0.88,0.43,0.52,8.82,136.79
5991,141,851,310982,47,9.4,5.86,67,13.4,11.24,61,12.2,9.47,0.86,0.83,0.37,0.38,2.45,124.65
5992,112,793,225689,42,8.4,6.35,55,11.0,10.12,51,10.2,9.28,0.87,0.89,0.48,0.49,5.22,143.81
5993,157,1183,500698,50,12.5,6.45,81,20.25,14.86,74,18.5,12.18,0.9,0.93,0.47,0.47,2.64,127.14
5994,172,1174,652244,40,10.0,5.35,82,20.5,17.62,59,14.75,10.18,0.9,0.97,0.51,0.52,4.08,117.94
5995,144,1394,532154,35,7.0,5.52,93,18.6,28.5,63,12.6,13.18,0.97,0.99,0.46,0.51,3.17,113.01
5996,113,996,516243,29,5.8,3.96,68,13.6,19.84,46,9.2,8.01,0.91,0.96,0.53,0.64,3.89,95.7
5997,131,1165,573917,31,7.75,4.35,59,14.75,11.18,47,11.75,8.62,0.92,0.93,0.47,0.62,2.29,118.56
5998,131,1131,289716,35,8.75,3.86,62,15.5,13.92,55,13.75,10.08,0.86,0.86,0.37,0.45,4.92,108.13
5999,146,1756,599005,37,7.4,5.64,77,15.4,18.43,55,11.0,10.58,0.94,0.96,0.68,0.81,3.63,111.77
6000,152,10797,8011224,37,7.4,6.11,77,15.4,18.41,64,12.8,13.01,0.96,0.98,0.49,0.41,7.52,137.55
6001,156,1309,428551,47,9.4,7.99,95,19.0,20.69,80,16.0,17.07,0.92,0.95,0.44,0.5,8.52,121.68
6002,146,1002,346020,39,7.8,6.65,79,15.8,15.79,63,12.6,13.63,0.94,0.96,0.45,0.54,6.42,108.76
6003,168,1397,497471,33,8.25,6.85,79,19.75,18.48,55,13.75,13.89,0.94,0.98,0.44,0.51,8.14,113.42
6004,199,6865,7450199,45,9.0,6.2,135,27.0,38.57,88,17.6,17.07,0.96,0.99,0.59,0.61,8.71,116.62
6005,269,2268,1334976,39,9.75,6.29,100,25.0,28.76,79,19.75,17.91,0.93,0.98,0.42,0.53,3.44,107.32
6006,235,3409,1920681,37,7.4,6.23,101,20.2,25.47,65,13.0,13.29,0.95,0.99,0.52,0.51,3.34,116.56
6007,168,1615,589129,35,8.75,4.35,89,22.25,25.0,64,16.0,13.34,0.87,0.84,0.44,0.52,3.74,113.24
6008,223,1749,872435,48,9.6,5.94,86,17.2,20.02,81,16.2,13.2,0.76,0.78,0.48,0.56,3.02,110.89
6009,114,1946,549534,38,7.6,4.98,67,13.4,12.05,52,10.4,6.62,0.66,0.63,0.53,0.59,4.51,99.49
6010,111,776,258117,20,5.0,3.16,49,12.25,12.04,34,8.5,6.61,0.92,0.9,0.42,0.38,3.4,128.5
6011,255,1797,734160,45,9.0,6.28,101,20.2,22.55,83,16.6,15.96,0.86,0.88,0.42,0.41,2.86,97.66
6012,584,5385,3197683,32,8.0,6.78,76,19.0,18.13,95,23.75,31.11,0.95,0.99,0.48,0.55,6.55,108.71
6013,188,1128,433459,38,7.6,4.98,72,14.4,14.31,61,12.2,10.99,0.92,0.97,0.48,0.52,4.95,132.66
6014,186,1670,895611,41,10.25,7.76,87,21.75,22.07,67,16.75,13.89,0.75,0.76,0.57,0.67,2.77,113.66
6015,125,2166,625804,40,10.0,6.16,75,18.75,15.26,59,14.75,11.18,0.96,0.96,0.43,0.51,9.67,114.47
6016,150,1046,304683,33,8.25,7.41,60,15.0,14.07,53,13.25,14.43,0.96,0.99,0.41,0.38,6.8,112.0
6017,178,3005,914766,37,9.25,5.74,57,14.25,10.87,58,14.5,12.12,0.99,1.0,0.42,0.48,6.9,113.74
6018,135,1014,343016,33,6.6,5.32,66,13.2,12.85,52,10.4,9.13,0.95,0.96,0.48,0.54,3.55,100.81
6019,220,3037,1110729,45,9.0,5.24,68,13.6,11.37,63,12.6,9.02,0.94,0.94,0.47,0.49,1.54,105.14
6020,107,897,303437,30,6.0,3.81,56,11.2,13.5,48,9.6,8.2,0.94,0.97,0.5,0.6,3.7,113.42
6021,123,802,241961,36,9.0,5.29,57,14.25,11.35,51,12.75,8.54,0.89,0.93,0.5,0.6,8.9,97.34
6022,138,752,210989,32,6.4,3.05,64,12.8,10.47,50,10.0,7.91,0.81,0.81,0.55,0.6,3.7,121.73
6023,119,2736,1051378,36,7.2,5.07,54,10.8,9.73,58,11.6,10.78,0.69,0.68,0.54,0.63,11.53,105.47
6024,151,1106,363515,30,7.5,4.8,47,11.75,6.95,47,11.75,11.21,0.96,0.98,0.6,0.59,2.44,92.4
6025,106,508,152919,34,6.8,3.56,50,10.0,7.18,49,9.8,7.69,0.74,0.76,0.43,0.51,9.91,99.5
6026,110,51302,65424668,35,7.0,6.28,49,9.8,7.79,52,10.4,10.21,0.83,0.82,0.5,0.56,5.52,125.15
6027,110,741,288098,40,8.0,7.91,52,10.4,9.07,56,11.2,11.99,0.7,0.71,0.52,0.63,8.59,97.22
6028,126,543,241403,33,6.6,4.45,40,8.0,4.64,43,8.6,8.26,0.9,0.97,0.55,0.66,7.33,116.05
6029,105,612,204286,34,6.8,3.63,42,8.4,5.27,45,9.0,7.18,0.89,0.93,0.38,0.43,2.4,120.98
6030,149,2198,719585,35,8.75,2.63,50,12.5,9.85,48,12.0,5.48,0.9,0.92,0.55,0.6,6.84,90.89
6031,105,271,32529,31,6.2,4.71,32,6.4,4.39,35,7.0,6.4,0.76,0.78,0.49,0.5,7.09,137.69
6032,88,296,113840,28,5.6,3.71,29,5.8,3.9,37,7.4,6.39,0.82,0.9,0.6,0.68,9.87,120.61
6033,109,583,333585,41,8.2,4.92,52,10.4,8.88,51,10.2,6.83,0.94,0.98,0.44,0.56,1.81,126.74
6034,97,653,321709,34,8.5,5.57,38,9.5,6.76,48,12.0,11.69,0.8,0.79,0.75,0.86,2.11,127.04
6035,92,585,251069,32,6.4,5.32,30,6.0,4.53,44,8.8,9.96,0.89,0.97,0.75,0.67,13.13,120.49
6036,152,762,387621,43,8.6,3.91,46,9.2,3.27,57,11.4,7.02,0.85,0.94,0.46,0.46,15.61,119.5
6037,90,363,101894,28,7.0,4.83,30,7.5,3.87,35,8.75,8.26,0.7,0.74,0.54,0.57,1.11,116.13
6038,100,405,94747,35,7.0,3.39,40,8.0,3.74,42,8.4,5.64,0.9,0.96,0.4,0.47,8.77,142.47
6039,98,399,106430,36,7.2,4.32,34,6.8,3.83,43,8.6,6.62,0.86,0.86,0.49,0.47,5.42,117.56
6040,93,413,213536,27,6.75,4.86,24,6.0,3.65,37,9.25,7.8,0.72,0.76,0.6,0.6,27.08,127.04
6041,91,1985,747322,27,5.4,3.21,31,6.2,3.11,45,9.0,9.59,0.87,0.91,0.32,0.34,14.94,112.07
6042,116,2070,680163,34,6.8,3.83,32,6.4,2.51,50,10.0,9.62,0.79,0.75,0.5,0.46,16.72,150.84
6043,98,374,103034,30,6.0,3.16,29,5.8,2.17,45,9.0,9.14,0.67,0.69,0.23,0.24,1.19,187.49
6044,103,430,159048,42,8.4,4.04,36,7.2,0.84,58,11.6,7.44,0.83,0.87,0.42,0.42,6.23,132.72
6045,87,221,22659,23,5.75,3.77,24,6.0,3.74,28,7.0,6.16,0.54,0.54,0.32,0.38,8.78,137.1
6046,139,641,264372,42,8.4,3.71,45,9.0,3.67,55,11.0,6.89,0.86,0.89,0.46,0.51,3.98,128.08
6047,77,587,370013,22,4.4,2.61,23,4.6,2.19,30,6.0,5.43,0.83,0.81,0.61,0.74,12.49,124.39
6048,103,1490,893956,24,4.8,2.95,23,4.6,2.3,33,6.6,5.22,0.94,0.97,0.48,0.34,0.52,126.5
6049,80,184,15989,32,6.4,2.51,36,7.2,2.59,44,8.8,5.85,0.77,0.77,0.48,0.52,16.5,118.41
6050,108,321,88815,31,6.2,5.59,34,6.8,4.76,44,8.8,9.26,0.79,0.83,0.35,0.37,12.25,130.41
6051,87,281,47542,30,7.5,4.12,28,7.0,2.16,39,9.75,7.04,0.71,0.76,0.45,0.42,18.99,110.06
6052,82,193,20132,33,6.6,2.07,35,7.0,2.24,40,8.0,3.08,0.56,0.53,0.45,0.41,0.81,100.4
6053,85,952,716150,27,6.75,4.5,29,7.25,3.2,39,9.75,8.92,0.95,0.97,0.38,0.35,1.93,139.4
6054,113,512,113845,34,6.8,5.12,30,6.0,3.54,49,9.8,9.2,0.75,0.74,0.51,0.4,11.45,101.69
6055,98,313,52998,35,7.0,3.39,33,6.6,2.97,43,8.6,6.35,0.89,0.93,0.5,0.6,0.25,166.65
6056,102,547,256277,32,6.4,1.82,43,8.6,1.52,41,8.2,2.59,0.83,0.84,0.53,0.62,0.36,114.83
6057,80,303,210441,31,6.2,2.49,28,5.6,2.3,34,6.8,3.27,0.85,0.9,0.56,0.65,0.35,130.08
6058,148,1151,374154,25,5.0,2.92,25,5.0,2.45,39,7.8,9.09,0.86,0.85,0.37,0.28,0.35,124.14
6059,158,1195,353589,21,4.2,3.49,20,4.0,2.24,35,7.0,8.57,0.92,0.92,0.42,0.3,4.39,101.51
6060,187,1397,451908,41,8.2,4.02,43,8.6,3.85,61,12.2,9.91,0.91,0.94,0.45,0.39,13.12,97.86
6061,150,8914,11823923,42,8.4,5.77,43,8.6,3.21,68,13.6,13.9,0.91,0.94,0.45,0.54,17.33,112.86
6062,127,3011,3495373,41,8.2,7.4,40,8.0,6.44,55,11.0,12.86,0.85,0.82,0.47,0.45,6.64,118.88
6063,208,6654,6467947,41,8.2,7.26,38,7.6,3.78,72,14.4,19.36,0.92,0.91,0.38,0.39,16.85,118.69
6064,180,6422,6550008,49,9.8,8.44,52,10.4,6.27,70,14.0,16.51,0.98,1.0,0.42,0.46,4.98,135.14
6065,143,3903,4602005,42,8.4,7.83,71,14.2,16.1,64,12.8,13.63,0.85,0.79,0.34,0.38,2.02,96.57
6066,357,16008,14469721,62,12.4,11.84,77,15.4,14.57,129,25.8,38.06,0.81,0.77,0.53,0.53,3.98,131.32
6067,295,24245,26324376,50,10.0,11.58,65,13.0,17.38,138,27.6,45.51,0.86,0.83,0.66,0.64,4.31,106.73
6068,319,62633,58716849,51,10.2,7.19,77,15.4,18.45,121,24.2,29.79,0.85,0.82,0.41,0.44,5.56,118.98
6069,188,1638,620078,39,9.75,5.56,80,20.0,28.69,84,21.0,18.78,0.86,0.87,0.61,0.61,4.04,109.83
6070,462,9136,5589668,64,12.8,16.95,79,15.8,23.4,197,39.4,68.22,0.94,0.92,0.56,0.55,5.22,135.94
6071,514,23509,18545083,70,14.0,14.4,72,14.4,19.63,240,48.0,78.61,0.85,0.84,0.53,0.44,8.24,111.34
6072,556,40294,47437975,77,15.4,15.24,68,13.6,18.98,242,48.4,75.74,0.92,0.91,0.41,0.39,8.94,119.33
6073,942,57487,49438392,89,17.8,15.06,98,19.6,28.09,408,81.6,103.87,0.79,0.76,0.48,0.36,6.71,92.86
6074,1632,132131,138874616,102,25.5,19.4,58,14.5,17.97,621,155.25,158.48,0.7,0.64,0.46,0.32,6.32,108.75
6075,2646,344285,314106921,127,25.4,20.7,81,16.2,17.88,834,166.8,183.88,0.67,0.61,0.41,0.27,5.61,123.31
6076,3882,482974,538818069,168,33.6,29.28,98,19.6,22.07,1165,233.0,265.91,0.81,0.81,0.39,0.24,5.64,109.69
6077,4199,511916,551615530,197,65.67,7.64,84,28.0,19.31,1212,404.0,226.22,0.67,0.68,0.36,0.16,9.08,83.53
6078,2935,200899,215408051,143,28.6,29.65,37,7.4,4.77,954,190.8,260.83,0.82,0.84,0.63,0.48,4.86,107.98
6079,2133,207980,224928013,138,27.6,25.73,38,7.6,6.15,761,152.2,182.79,0.81,0.81,0.56,0.42,6.05,88.24
6080,1914,131875,121843473,155,31.0,28.38,49,9.8,8.38,849,169.8,203.84,0.81,0.8,0.45,0.37,7.14,132.21
6081,1962,149969,117936166,138,34.5,23.92,42,10.5,7.05,780,195.0,181.1,0.79,0.79,0.44,0.26,8.94,99.16
6082,3514,461273,393274007,157,52.33,15.04,71,23.67,14.98,1127,375.67,244.46,0.68,0.68,0.44,0.21,10.12,81.08
6083,2172,278602,254550597,129,32.25,22.54,40,10.0,8.83,864,216.0,205.91,0.76,0.75,0.44,0.23,8.46,101.88
6084,1611,110701,106665319,128,42.67,8.08,31,10.33,3.51,674,224.67,133.12,0.7,0.7,0.37,0.16,12.13,82.44
6085,1792,178816,176010507,139,27.8,23.76,47,9.4,6.43,729,145.8,165.06,0.76,0.73,0.35,0.23,7.29,141.85
6086,1591,79865,69274059,133,33.25,22.79,42,10.5,5.69,701,175.25,152.93,0.77,0.77,0.37,0.2,9.36,88.16
6087,2506,125127,88069335,150,37.5,24.93,56,14.0,13.39,921,230.25,204.29,0.75,0.76,0.62,0.4,8.12,75.01
6088,3713,163886,103545586,159,31.8,27.56,85,17.0,18.19,1147,229.4,281.96,0.73,0.69,0.42,0.26,5.81,118.43
6089,3467,386496,299290958,159,39.75,26.64,39,9.75,7.85,1014,253.5,241.91,0.75,0.75,0.45,0.28,8.64,125.11
6090,1947,148988,144897490,119,23.8,19.64,45,9.0,6.32,694,138.8,155.33,0.71,0.71,0.4,0.33,7.3,126.52
6091,1557,125015,109127263,139,46.33,8.02,47,15.67,10.5,647,215.67,121.5,0.69,0.68,0.43,0.21,12.71,85.29
6092,1561,338226,375285127,137,34.25,21.48,47,11.75,8.38,641,160.25,141.41,0.74,0.63,0.37,0.16,10.72,117.84
6093,1361,69135,39930761,125,31.25,22.02,42,10.5,8.7,575,143.75,126.77,0.76,0.78,0.5,0.3,10.9,124.2
6094,2816,178293,136740362,149,37.25,24.1,63,15.75,17.97,1033,258.25,243.8,0.76,0.76,0.41,0.23,8.0,121.94
6095,2443,1659648,2096946730,157,39.25,25.47,41,10.25,8.85,924,231.0,216.74,0.75,0.76,0.4,0.29,8.98,123.13
6096,2517,157124,120631562,194,38.8,36.91,47,9.4,7.33,1001,200.2,242.48,0.67,0.68,0.48,0.31,7.92,124.13
6097,1963,192243,168225549,137,27.4,24.58,51,10.2,9.31,808,161.6,191.56,0.7,0.7,0.42,0.27,9.41,146.36
6098,1810,277950,321622206,136,27.2,26.04,33,6.6,5.68,746,149.2,178.87,0.81,0.81,0.39,0.3,9.51,111.13
6099,2290,164096,126495334,135,33.75,23.49,54,13.5,15.37,847,211.75,189.69,0.75,0.75,0.58,0.39,8.17,73.16
6100,2144,137856,79202105,142,28.4,26.16,47,9.4,8.65,812,162.4,189.56,0.71,0.66,0.49,0.38,7.49,136.44
6101,1400,65422,36168814,145,36.25,23.21,52,13.0,8.08,600,150.0,126.42,0.77,0.78,0.49,0.25,9.58,126.1
6102,1359,94929,61564313,117,39.0,8.89,32,10.67,5.03,583,194.33,99.14,0.74,0.76,0.48,0.2,13.4,76.08
6103,1452,103020,53786920,120,24.0,22.02,27,5.4,3.58,632,126.4,140.59,0.6,0.6,0.46,0.31,9.11,101.54
6104,1744,62592,39056033,133,26.6,22.66,57,11.4,9.04,699,139.8,155.7,0.81,0.81,0.42,0.25,7.23,133.34
6105,3124,187897,128187437,172,57.33,11.93,38,12.67,9.02,1058,352.67,213.0,0.67,0.67,0.49,0.23,11.19,79.45
6106,1646,83461,58905287,122,24.4,20.84,47,9.4,7.57,692,138.4,162.4,0.79,0.78,0.59,0.47,7.48,106.45
6107,1527,62898,34459540,115,23.0,20.72,33,6.6,4.72,643,128.6,152.61,0.81,0.81,0.54,0.35,7.5,123.0
6108,1389,60850,30829636,134,33.5,17.79,35,8.75,2.87,639,159.75,133.58,0.75,0.74,0.48,0.32,13.01,119.71
6109,1563,100618,101592410,160,40.0,25.79,39,9.75,6.8,729,182.25,157.42,0.76,0.76,0.34,0.18,10.34,110.9
6110,1969,100220,66037354,156,31.2,29.06,55,11.0,11.02,830,166.0,190.07,0.67,0.68,0.45,0.29,7.54,101.03
6111,1336,76156,49015278,100,33.33,10.69,24,8.0,3.46,606,202.0,125.86,0.68,0.68,0.49,0.21,13.21,80.38
6112,1449,90381,68954929,146,29.2,26.15,60,12.0,10.3,672,134.4,156.13,0.81,0.81,0.43,0.31,7.05,119.39
6113,1048,51389,30457652,116,29.0,20.31,37,9.25,6.8,504,126.0,109.8,0.58,0.59,0.53,0.37,12.44,98.61
6114,1285,71089,36504226,115,23.0,20.19,35,7.0,4.8,558,111.6,125.29,0.82,0.82,0.45,0.32,7.71,129.05
6115,1243,58471,44641907,115,23.0,17.59,44,8.8,5.5,532,106.4,113.72,0.72,0.69,0.38,0.28,6.67,123.12
6116,1369,78532,72152932,119,23.8,22.7,57,11.4,8.47,609,121.8,166.72,0.72,0.67,0.34,0.33,5.95,145.84
6117,1161,130631,144116923,110,22.0,19.31,51,10.2,9.68,475,95.0,110.63,0.76,0.62,0.29,0.16,6.33,132.85
6118,696,14748,7641569,98,19.6,13.81,56,11.2,7.01,381,76.2,76.15,0.8,0.8,0.56,0.41,7.42,118.14
6119,728,54092,38185289,85,28.33,8.62,34,11.33,6.11,337,112.33,66.52,0.7,0.7,0.5,0.32,11.73,85.23
6120,753,31215,17561091,88,17.6,14.91,45,9.0,6.12,336,67.2,81.23,0.84,0.85,0.5,0.34,7.78,119.26
6121,613,27172,20359074,94,23.5,14.57,45,11.25,8.81,314,78.5,79.69,0.71,0.71,0.37,0.16,10.58,116.28
6122,576,45658,43353571,78,26.0,14.42,40,13.33,6.35,269,89.67,64.35,0.7,0.71,0.41,0.22,14.77,96.03
6123,687,53899,37120498,83,16.6,12.32,47,9.4,6.66,332,66.4,66.76,0.83,0.82,0.41,0.23,8.5,127.09
6124,699,33230,18243292,79,26.33,3.06,45,15.0,7.21,302,100.67,49.22,0.69,0.68,0.53,0.27,14.37,82.84
6125,382,10310,6664453,79,15.8,12.07,56,11.2,11.03,209,41.8,40.96,0.73,0.69,0.42,0.35,6.78,120.16
6126,234,6104,4192844,47,9.4,5.94,53,10.6,9.61,113,22.6,23.81,0.83,0.81,0.45,0.35,5.29,124.77
6127,148,3834,2487654,43,8.6,5.77,46,9.2,7.6,78,15.6,17.11,0.75,0.75,0.49,0.5,6.55,114.56
6128,168,9163,3467723,55,11.0,8.15,60,12.0,13.66,101,20.2,17.3,0.71,0.69,0.52,0.42,3.03,114.33
6129,205,1832,679119,44,8.8,7.26,49,9.8,8.44,71,14.2,17.5,0.75,0.73,0.43,0.42,3.28,98.85
6130,262,11556,8355646,72,14.4,9.24,46,9.2,6.57,124,24.8,20.1,0.77,0.74,0.38,0.21,5.7,122.2
6131,232,11355,12048685,47,9.4,6.23,60,12.0,9.95,90,18.0,19.0,0.96,0.95,0.41,0.34,4.8,125.6
6132,142,2406,2208830,42,8.4,5.46,50,10.0,8.46,70,14.0,13.84,0.92,0.95,0.44,0.45,4.06,140.57
6133,117,638,197479,46,9.2,3.63,55,11.0,6.04,62,12.4,8.08,0.83,0.87,0.54,0.55,2.74,143.78
6134,117,845,244738,38,7.6,6.23,63,12.6,13.2,60,12.0,12.61,0.88,0.95,0.5,0.5,4.18,133.17
6135,120,698,186193,27,9.0,6.0,42,14.0,11.0,49,16.33,14.64,0.94,0.98,0.46,0.47,2.66,134.1
6136,128,1406,888112,34,6.8,5.07,60,12.0,15.05,50,10.0,9.22,0.95,0.99,0.46,0.53,4.8,160.36
6137,97,506,240039,35,7.0,3.67,39,7.8,5.31,45,9.0,7.25,0.93,0.97,0.42,0.44,1.83,130.23
6138,123,847,388586,42,8.4,3.65,62,12.4,10.31,62,12.4,7.99,0.85,0.83,0.47,0.54,1.85,131.74
6139,143,1124,460227,39,7.8,5.4,68,13.6,14.74,66,13.2,13.37,0.89,0.93,0.54,0.58,2.43,123.87
6140,125,863,354714,39,7.8,5.07,50,10.0,7.58,53,10.6,9.56,0.91,0.94,0.51,0.55,5.18,140.5
6141,139,770,306681,40,8.0,4.64,58,11.6,8.73,58,11.6,8.73,0.88,0.91,0.45,0.53,1.45,149.05
6142,138,2572,902180,47,9.4,8.05,62,12.4,10.71,65,13.0,13.49,0.98,0.99,0.46,0.54,5.4,140.13
6143,111,652,247796,39,9.75,3.77,66,16.5,11.45,52,13.0,6.93,0.89,0.89,0.47,0.46,1.79,140.14
6144,154,1339,694771,40,10.0,5.48,57,14.25,11.53,66,16.5,15.67,0.84,0.86,0.46,0.46,4.79,130.86
6145,121,1060,404982,41,8.2,6.46,63,12.6,11.08,59,11.8,11.23,0.93,0.95,0.55,0.62,2.41,137.46
6146,160,1849,1005055,38,7.6,5.27,65,13.0,12.14,60,12.0,11.81,0.86,0.86,0.46,0.53,6.21,118.15
6147,173,4129,2811091,40,10.0,7.62,62,15.5,15.02,72,18.0,16.89,0.93,0.89,0.34,0.33,4.07,133.75
6148,96,951,512064,33,6.6,4.34,55,11.0,13.11,48,9.6,7.5,0.92,0.95,0.47,0.57,3.61,135.74
6149,110,2292,397848,37,9.25,6.29,63,15.75,18.54,51,12.75,10.31,0.85,0.84,0.46,0.62,4.41,117.66
6150,155,1275,555197,35,8.75,6.29,67,16.75,18.17,58,14.5,12.87,0.9,0.98,0.45,0.46,2.89,132.82
6151,147,2551,967550,40,8.0,6.08,84,16.8,18.98,60,12.0,11.49,0.92,0.89,0.59,0.67,2.73,149.19
6152,137,1044,492046,42,10.5,7.72,74,18.5,16.78,62,15.5,13.38,0.92,0.98,0.42,0.53,6.34,132.6
6153,173,1462,566929,42,8.4,7.64,80,16.0,20.14,64,12.8,13.1,0.86,0.84,0.39,0.48,2.38,137.81
6154,123,851,241765,29,7.25,4.43,56,14.0,13.98,45,11.25,8.46,0.84,0.91,0.54,0.55,4.47,112.62
6155,168,1505,575428,36,9.0,3.46,50,12.5,7.59,54,13.5,8.58,0.9,0.83,0.49,0.43,10.02,119.97
6156,223,1668,547043,45,9.0,5.52,80,16.0,17.85,66,13.2,10.83,0.87,0.89,0.33,0.26,3.76,129.86
6157,188,1298,424418,42,8.4,6.19,57,11.4,9.45,59,11.8,11.43,0.94,0.98,0.43,0.44,7.23,135.14
6158,113,970,499672,34,6.8,5.36,71,14.2,15.83,48,9.6,9.4,0.97,0.99,0.41,0.52,2.81,129.54
6159,377,2899,1377952,35,8.75,6.45,134,33.5,40.88,128,32.0,45.0,0.94,0.98,0.56,0.62,3.14,139.67
6160,221,1472,565116,41,10.25,5.06,84,21.0,16.43,79,19.75,17.63,0.9,0.92,0.45,0.5,5.9,121.32
6161,177,1357,690285,28,7.0,3.65,60,15.0,14.31,58,14.5,17.25,0.9,0.91,0.4,0.39,2.64,119.11
6162,213,1140,550259,34,6.8,3.03,53,10.6,7.09,52,10.4,7.8,0.93,0.99,0.38,0.43,1.44,119.38
6163,128,801,245955,36,7.2,4.09,59,11.8,9.86,55,11.0,8.69,0.89,0.91,0.48,0.53,2.65,134.89
6164,112,732,386423,35,8.75,4.92,47,11.75,9.29,44,11.0,7.53,0.89,0.94,0.52,0.62,6.24,117.8
6165,81,386,111832,29,7.25,3.3,40,10.0,7.53,37,9.25,5.32,0.9,0.92,0.48,0.57,2.13,143.65
6166,100,520,194262,34,6.8,3.35,41,8.2,5.67,48,9.6,7.5,0.89,0.96,0.52,0.54,9.47,133.35
6167,135,700,207980,42,8.4,3.44,65,13.0,9.85,55,11.0,6.96,0.93,0.97,0.51,0.57,3.02,129.84
6168,107,451,116750,43,8.6,5.81,48,9.6,5.9,56,11.2,9.18,0.86,0.8,0.46,0.35,1.5,131.11
