id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
11833,134,1706,523093,24,8.0,5.57,75,25.0,31.19,83,27.67,18.61,0.94,0.95,0.47,0.62,7.78,87.54
11834,134,2880,458460,24,8.0,6.24,60,20.0,15.87,67,22.33,13.32,0.99,0.99,0.57,0.62,10.31,81.33
11835,165,5580,3868702,33,11.0,13.08,29,9.67,3.21,70,23.33,27.47,0.99,1.0,0.4,0.47,8.65,85.65
11836,208,6640,4447707,45,9.0,10.7,77,15.4,17.27,106,21.2,23.96,0.99,1.0,0.47,0.62,7.62,100.45
11837,209,4312,1509958,44,7.33,9.67,55,9.17,7.78,88,14.67,23.45,0.89,0.87,0.44,0.49,6.37,113.63
11838,147,5432,3164958,46,11.5,11.7,47,11.75,5.06,74,18.5,22.4,0.92,0.96,0.32,0.3,11.43,100.65
11839,171,2241,1510342,40,8.0,8.28,82,16.4,11.99,73,14.6,16.47,0.99,1.0,0.42,0.51,5.58,83.74
11840,193,502423,713677692,39,13.0,14.0,30,10.0,2.65,84,28.0,33.81,0.66,0.66,0.56,0.82,16.32,100.05
11841,122,142861,24471296,42,8.4,7.64,42,8.4,2.51,64,12.8,13.65,0.8,0.8,0.41,0.59,7.99,127.05
11842,117,1708,392460,30,7.5,5.8,43,10.75,6.29,58,14.5,12.4,0.87,0.88,0.5,0.62,10.09,86.84
11843,261,3402,1272070,33,8.25,5.12,167,41.75,61.64,146,36.5,44.91,0.98,0.99,0.41,0.48,5.65,78.66
11844,166,3240,639472,35,8.75,6.18,91,22.75,28.76,90,22.5,20.89,0.73,0.74,0.56,0.72,7.24,77.76
11845,107,1623,601080,34,8.5,7.19,51,12.75,6.99,52,13.0,9.83,0.99,0.99,0.57,0.8,11.21,110.36
11846,164,17069,23094811,42,14.0,9.17,84,28.0,19.0,97,32.33,12.5,0.98,0.99,0.62,0.6,14.09,77.05
11847,136,3621,2557432,41,13.67,7.02,51,17.0,4.58,66,22.0,10.44,0.98,0.99,0.51,0.64,8.94,92.2
11848,145,3216,681370,36,9.0,9.2,60,15.0,8.83,74,18.5,18.59,0.87,0.94,0.54,0.68,15.66,94.95
11849,132,1739,784456,40,5.71,3.35,57,8.14,5.64,67,9.57,8.46,0.94,0.98,0.49,0.55,8.67,115.9
11850,200,27685,22272089,42,14.0,9.85,77,25.67,10.6,92,30.67,17.79,1.0,1.0,0.43,0.51,11.28,79.72
11851,218,341126,362357410,48,9.6,8.99,95,19.0,20.77,106,21.2,19.46,0.76,0.72,0.5,0.65,10.76,85.69
11852,193,2458,651898,47,11.75,10.63,91,22.75,26.6,103,25.75,21.12,0.84,0.81,0.41,0.54,12.69,79.62
11853,136,4572,2463528,33,8.25,6.55,58,14.5,10.34,63,15.75,13.52,0.82,0.82,0.57,0.73,17.99,77.9
11854,168,2243,949093,38,12.67,7.57,76,25.33,17.01,86,28.67,11.06,0.97,0.98,0.48,0.64,14.67,83.55
11855,151,10444,6940356,29,9.67,8.96,58,19.33,21.57,84,28.0,20.78,0.62,0.57,0.55,0.66,12.49,108.57
11856,202,2175,1222676,54,9.0,5.66,80,13.33,13.66,114,19.0,18.26,0.89,0.89,0.36,0.43,5.56,109.19
11857,165,1913,986185,45,11.25,8.62,72,18.0,12.73,83,20.75,15.88,0.98,1.0,0.49,0.52,8.74,97.2
11858,131,1825,950756,36,9.0,7.79,57,14.25,13.79,76,19.0,13.74,0.82,0.78,0.44,0.6,14.2,83.02
11859,137,1450,488617,48,8.0,6.72,63,10.5,7.12,79,13.17,12.48,0.88,0.89,0.38,0.47,9.27,80.91
11860,119,976,309743,33,6.6,6.23,45,9.0,6.04,60,12.0,12.29,0.97,0.97,0.49,0.58,9.43,82.78
11861,125,12521,14059733,39,7.8,7.6,49,9.8,6.42,64,12.8,14.75,0.99,0.99,0.54,0.5,15.34,123.83
11862,148,40520,30529938,40,10.0,9.42,51,12.75,5.68,68,17.0,19.85,0.76,0.75,0.71,0.8,15.2,87.96
11863,151,52772,11817107,29,9.67,8.02,54,18.0,10.15,72,24.0,14.11,0.68,0.69,0.45,0.57,13.12,76.97
11864,221,6234,2948235,47,9.4,7.89,121,24.2,32.04,120,24.0,24.51,0.99,0.99,0.53,0.68,16.33,79.96
11865,207,55871,43317305,43,10.75,7.27,86,21.5,15.15,106,26.5,16.9,0.75,0.74,0.67,0.78,15.25,82.01
11866,207,3814,1905569,41,10.25,7.59,56,14.0,7.62,86,21.5,20.6,1.0,1.0,0.48,0.66,10.53,92.31
11867,184,10028,8284359,42,8.4,7.02,65,13.0,10.44,88,17.6,17.18,1.0,1.0,0.57,0.61,11.39,105.36
11868,139,3873,1164633,35,11.67,6.03,59,19.67,15.18,69,23.0,10.58,0.99,1.0,0.42,0.58,12.11,80.06
11869,106,1774,519803,35,8.75,7.8,34,8.5,4.2,47,11.75,11.62,0.98,0.99,0.57,0.72,12.8,116.36
11870,129,1442,336540,30,10.0,5.57,66,22.0,20.07,74,24.67,12.1,0.97,0.96,0.52,0.56,13.83,89.41
11871,195,2999,1161281,45,7.5,5.82,110,18.33,19.69,101,16.83,17.07,0.9,0.88,0.46,0.56,10.3,75.43
11872,118,1405,496667,25,8.33,8.08,36,12.0,5.2,52,17.33,12.34,0.97,0.98,0.5,0.59,9.22,79.06
11873,149,6792,5694870,37,7.4,6.58,36,7.2,4.32,61,12.2,15.64,0.82,0.81,0.57,0.71,4.78,99.28
11874,130,1323,691020,39,9.75,3.86,44,11.0,2.94,57,14.25,12.01,0.99,1.0,0.45,0.56,8.34,89.5
11875,128,1463,352336,40,6.67,6.8,65,10.83,10.11,81,13.5,14.84,0.84,0.82,0.46,0.57,9.15,109.28
11876,128,1643,836198,34,5.67,5.28,53,8.83,7.17,60,10.0,9.88,0.74,0.72,0.34,0.37,9.34,86.1
11877,125,2007,593754,39,9.75,9.95,61,15.25,13.05,71,17.75,13.7,0.97,0.97,0.53,0.74,14.87,86.26
11878,120,1152,430022,25,8.33,3.79,50,16.67,9.24,55,18.33,6.11,0.99,1.0,0.5,0.58,8.51,89.18
11879,115,2029,1389386,32,8.0,6.98,49,12.25,7.46,64,16.0,12.3,0.92,0.94,0.34,0.4,13.42,75.41
11880,115,4873,1272696,28,5.6,5.18,56,11.2,11.9,68,13.6,13.33,0.88,0.9,0.51,0.62,14.91,91.35
11881,121,2104,1230262,32,10.67,11.59,42,14.0,8.66,62,20.67,16.01,0.99,1.0,0.52,0.6,11.24,82.9
11882,101,165844,85928598,31,10.33,10.12,35,11.67,4.73,56,18.67,14.19,0.67,0.67,0.31,0.6,24.43,86.87
11883,111,96177,36030233,38,7.6,7.92,41,8.2,4.87,65,13.0,14.14,0.8,0.8,0.56,0.65,10.57,136.42
11884,137,1984,994928,30,5.0,5.62,60,10.0,11.35,63,10.5,12.37,0.83,0.83,0.61,0.7,9.91,71.14
11885,97,31127,7639420,30,6.0,6.24,45,9.0,6.48,54,10.8,10.83,0.81,0.82,0.34,0.45,21.94,104.59
11886,115,2857,1670868,29,4.83,6.97,46,7.67,10.19,71,11.83,14.58,0.72,0.74,0.46,0.49,14.22,84.35
11887,129,3043,1084620,31,7.75,8.42,49,12.25,10.11,67,16.75,15.37,1.0,1.0,0.47,0.6,11.36,75.4
11888,94,1598,504596,34,8.5,9.0,43,10.75,9.6,65,16.25,14.73,0.98,0.99,0.62,0.69,60.54,97.95
11889,140,1907,866445,32,8.0,6.32,68,17.0,18.78,75,18.75,15.13,0.99,1.0,0.47,0.52,12.52,102.38
11890,111,3401,2628262,29,5.8,5.22,43,8.6,8.26,68,13.6,15.88,1.0,1.0,0.4,0.47,7.21,94.38
11891,135,1949,629247,29,7.25,4.99,66,16.5,16.3,82,20.5,15.67,0.98,0.99,0.48,0.7,11.2,71.77
11892,200,5048,3331768,41,6.83,4.49,142,23.67,42.36,135,22.5,33.85,0.99,0.99,0.56,0.82,10.55,101.64
11893,176,4451,2824832,30,6.0,4.24,116,23.2,37.11,114,22.8,29.77,0.99,0.99,0.6,0.78,9.09,104.45
11894,301,5680,2674630,44,11.0,10.39,170,42.5,59.38,175,43.75,42.08,0.99,1.0,0.48,0.67,9.49,111.83
11895,229,2789,1001394,29,5.8,4.55,135,27.0,50.92,93,18.6,24.2,0.99,1.0,0.56,0.72,22.55,92.22
11896,268,7053,5528749,45,9.0,5.96,170,34.0,56.57,158,31.6,41.76,0.99,1.0,0.56,0.6,7.86,104.33
11897,177,4433,2252681,40,10.0,10.17,91,22.75,27.38,111,27.75,24.88,0.98,1.0,0.48,0.66,14.82,100.82
11898,207,7980,2475104,37,9.25,9.0,117,29.25,40.01,126,31.5,31.59,0.84,0.87,0.42,0.55,23.04,79.93
11899,247,3915,2256790,38,9.5,8.58,151,37.75,57.12,147,36.75,41.91,0.98,1.0,0.46,0.56,8.82,101.13
11900,202,2678,940391,39,7.8,8.61,119,23.8,39.9,131,26.2,32.35,0.84,0.82,0.42,0.55,10.76,110.41
11901,247,4065,1776733,38,9.5,5.07,152,38.0,58.04,153,38.25,42.44,0.99,1.0,0.44,0.53,9.77,92.6
11902,276,18262,16278428,39,7.8,7.29,181,36.2,63.9,156,31.2,41.65,0.83,0.85,0.61,0.69,14.97,70.92
11903,237,7856,5297469,45,11.25,5.68,136,34.0,46.27,150,37.5,36.85,1.0,1.0,0.53,0.64,17.87,95.66
11904,266,50004,69667116,34,11.33,8.5,130,43.33,50.14,147,49.0,34.39,0.99,1.0,0.67,0.7,18.04,83.2
11905,265,108484,23237828,47,7.83,8.04,144,24.0,38.56,142,23.67,32.07,0.82,0.82,0.53,0.68,12.48,101.08
11906,238,3572,1171605,34,6.8,8.17,140,28.0,47.34,143,28.6,33.89,0.79,0.78,0.59,0.67,14.83,74.94
11907,280,3283,1040264,50,10.0,7.78,158,31.6,35.81,143,28.6,29.31,0.78,0.79,0.57,0.67,11.17,98.43
11908,281,4697,1907657,33,8.25,6.4,168,42.0,58.69,146,36.5,41.81,0.8,0.78,0.49,0.58,15.04,102.31
11909,202,2890,1425801,38,7.6,8.14,68,13.6,14.93,97,19.4,21.62,0.94,0.97,0.39,0.51,8.19,111.69
11910,269,3171,953784,45,7.5,6.53,148,24.67,44.39,145,24.17,33.17,0.95,0.95,0.49,0.55,8.94,121.51
11911,264,4008,1685280,31,7.75,6.18,176,44.0,67.43,170,42.5,53.36,0.97,0.98,0.52,0.74,9.67,73.55
11912,197,135997,139218969,21,7.0,7.0,96,32.0,45.04,114,38.0,31.61,0.67,0.68,0.36,0.52,7.46,113.07
11913,206,3541,1428381,33,8.25,9.32,107,26.75,43.6,117,29.25,33.23,0.97,0.99,0.5,0.6,9.81,75.22
11914,280,8144,4081158,43,7.17,7.55,152,25.33,41.3,152,25.33,32.46,0.73,0.72,0.44,0.52,8.45,82.27
11915,246,157690,161936128,47,9.4,9.5,132,26.4,34.31,141,28.2,28.96,0.74,0.7,0.5,0.62,11.64,122.94
11916,195,4092,1239518,44,6.29,5.79,112,16.0,23.8,128,18.29,22.95,0.81,0.8,0.59,0.65,9.77,108.56
11917,251,6804,1934183,29,5.8,4.66,175,35.0,57.08,143,28.6,41.1,0.83,0.83,0.57,0.73,9.96,84.11
11918,269,4249,1922838,34,6.8,5.93,179,35.8,68.36,172,34.4,51.42,0.99,0.99,0.54,0.65,7.12,107.89
11919,256,5516,1369327,43,10.75,8.54,150,37.5,49.03,150,37.5,37.13,0.98,0.99,0.58,0.67,12.72,85.02
11920,263,14782,4164725,40,8.0,9.19,130,26.0,43.21,141,28.2,34.48,0.83,0.85,0.49,0.63,14.62,68.94
11921,193,4766,2496263,36,6.0,7.04,93,15.5,14.12,93,15.5,18.23,0.72,0.7,0.47,0.51,11.66,89.79
11922,1105,6088,2840598,35,7.0,5.24,983,196.6,357.14,159,31.8,41.63,0.84,0.88,0.56,0.65,6.92,105.6
11923,177,83634,14239694,33,6.6,6.91,87,17.4,25.42,95,19.0,21.15,0.7,0.68,0.46,0.58,12.38,103.75
11924,258,5323,1848512,36,12.0,7.21,173,57.67,81.77,167,55.67,57.33,0.99,0.99,0.42,0.52,14.7,79.31
11925,245,3224,1210350,30,7.5,8.02,155,38.75,60.42,141,35.25,41.56,0.72,0.74,0.41,0.51,6.38,64.03
11926,208,2310,771463,33,5.5,5.09,116,19.33,35.23,122,20.33,28.29,0.72,0.76,0.42,0.49,7.19,75.88
11927,130,3012,2785369,30,7.5,5.8,49,12.25,13.6,69,17.25,15.0,0.98,0.98,0.52,0.6,26.47,77.19
11928,219,4806,1885160,34,6.8,5.45,146,29.2,52.01,131,26.2,36.7,0.7,0.69,0.41,0.5,4.87,112.33
11929,185,20380,1963536,36,7.2,2.77,110,22.0,29.7,109,21.8,24.73,0.99,1.0,0.37,0.49,7.11,96.39
11930,222,2910,1254954,33,5.5,3.94,139,23.17,43.7,130,21.67,32.75,0.82,0.82,0.41,0.44,9.2,95.73
11931,252,5858,3389535,44,8.8,5.54,184,36.8,62.83,177,35.4,49.87,0.95,0.95,0.54,0.66,8.29,103.19
11932,247,6088,1985770,30,7.5,7.23,166,41.5,63.1,137,34.25,41.58,0.76,0.76,0.61,0.72,12.24,73.8
11933,213,2998,1334693,42,8.4,5.68,116,23.2,37.99,128,25.6,29.21,0.99,1.0,0.51,0.71,10.36,95.01
11934,277,4578,1923354,35,7.0,6.82,171,34.2,62.08,155,31.0,44.3,0.98,0.99,0.68,0.84,9.76,103.08
11935,179,2546,720522,34,6.8,3.42,108,21.6,28.01,101,20.2,21.82,0.88,0.84,0.45,0.47,10.8,105.93
11936,270,3756,1437523,38,9.5,6.86,183,45.75,63.17,153,38.25,43.25,0.98,0.98,0.51,0.66,8.48,87.54
11937,269,3466,1342160,44,11.0,6.22,179,44.75,69.79,167,41.75,50.55,0.98,0.98,0.46,0.63,4.04,102.03
11938,256,5115,1800453,36,9.0,5.94,159,39.75,60.89,141,35.25,41.44,0.99,1.0,0.52,0.64,13.98,81.32
11939,161,2488,834751,28,7.0,6.68,92,23.0,31.38,93,23.25,25.04,0.98,0.99,0.6,0.68,15.27,75.3
11940,204,2900,1717205,37,12.33,8.74,90,30.0,32.08,109,36.33,23.07,0.98,1.0,0.39,0.52,7.91,75.87
11941,229,5262,2376299,37,9.25,7.72,135,33.75,51.03,133,33.25,34.5,0.77,0.76,0.42,0.56,8.92,70.75
11942,233,10911,3528991,33,8.25,8.54,146,36.5,59.04,143,35.75,43.61,0.95,0.96,0.4,0.5,11.76,87.35
11943,173,4573,1868499,27,9.0,6.24,111,37.0,48.54,107,35.67,33.17,0.99,1.0,0.43,0.54,19.43,70.88
11944,256,4671,3032376,38,6.33,6.28,157,26.17,47.95,153,25.5,36.84,0.9,0.89,0.41,0.45,8.7,113.04
11945,224,3313,1840999,31,10.33,7.51,118,39.33,50.82,118,39.33,35.12,0.99,1.0,0.35,0.47,7.01,87.24
11946,238,3537,1176707,30,10.0,9.64,151,50.33,69.04,146,48.67,48.88,0.96,0.96,0.44,0.48,12.7,82.43
11947,210,3191,1126116,37,6.17,4.88,142,23.67,41.15,125,20.83,30.43,0.9,0.89,0.34,0.41,6.4,132.04
11948,269,3636,1394849,35,7.0,6.28,180,36.0,61.26,151,30.2,42.74,0.81,0.8,0.4,0.49,4.79,97.73
11949,301,4061,1489200,32,10.67,7.23,190,63.33,90.67,172,57.33,60.19,0.95,0.98,0.43,0.61,6.86,76.79
11950,247,3253,1292993,37,7.4,7.83,155,31.0,47.5,136,27.2,33.06,0.84,0.84,0.41,0.45,7.0,94.16
11951,179,2251,556109,50,8.33,6.86,85,14.17,15.92,96,16.0,15.7,0.89,0.87,0.51,0.55,7.66,93.25
11952,264,3590,1351972,42,10.5,8.27,157,39.25,52.96,148,37.0,39.72,0.96,0.98,0.49,0.72,7.58,87.92
11953,229,3072,1015056,31,10.33,5.51,148,49.33,63.96,132,44.0,43.49,0.98,0.98,0.54,0.64,8.16,80.06
11954,242,4931,3202962,31,7.75,3.77,158,39.5,64.42,137,34.25,44.65,0.99,1.0,0.46,0.52,6.61,89.95
11955,257,5211,1238975,44,7.33,6.38,181,30.17,54.38,151,25.17,39.62,0.98,0.99,0.38,0.51,6.74,80.36
11956,235,3415,1131318,30,6.0,6.28,137,27.4,46.78,133,26.6,34.56,0.99,1.0,0.43,0.54,7.95,111.56
11957,148,2370,775967,29,7.25,5.97,85,21.25,27.98,90,22.5,19.54,0.98,0.99,0.36,0.48,9.91,81.03
11958,249,3100,1124222,38,7.6,5.98,162,32.4,53.23,156,31.2,36.9,0.94,0.95,0.44,0.59,6.48,80.78
11959,205,2997,1160293,31,6.2,5.07,135,27.0,42.56,123,24.6,32.33,0.98,0.97,0.55,0.79,8.37,91.68
11960,213,3185,1552019,41,6.83,5.42,125,20.83,32.75,130,21.67,27.24,0.95,0.95,0.53,0.64,8.6,95.27
11961,274,5037,2623809,29,7.25,5.97,191,47.75,78.94,169,42.25,53.02,0.74,0.75,0.48,0.55,6.04,82.36
11962,270,6703,2809610,40,10.0,9.56,168,42.0,67.52,159,39.75,47.25,0.69,0.77,0.45,0.54,5.13,96.15
11963,228,3769,1964245,31,7.75,7.63,127,31.75,46.36,124,31.0,34.61,0.99,1.0,0.48,0.64,9.36,96.89
11964,272,4500,2361560,43,7.17,9.37,161,26.83,48.32,164,27.33,39.37,0.86,0.85,0.37,0.49,6.29,94.56
11965,201,5876,1790674,30,6.0,6.89,109,21.8,38.29,126,25.2,31.17,0.63,0.63,0.53,0.58,8.6,93.01
11966,257,4056,1533772,35,7.0,5.1,163,32.6,51.23,152,30.4,40.57,0.99,1.0,0.5,0.68,8.61,82.58
11967,197,2853,1383925,25,6.25,5.32,114,28.5,43.16,109,27.25,31.01,0.98,1.0,0.53,0.58,10.76,72.22
11968,189,2617,992908,32,6.4,5.55,128,25.6,39.97,113,22.6,28.69,0.99,1.0,0.46,0.56,7.8,92.22
11969,171,3010,1203288,31,10.33,7.09,98,32.67,37.58,103,34.33,26.58,0.99,1.0,0.49,0.62,21.8,73.94
11970,159,7429,2174324,30,7.5,5.26,94,23.5,27.67,101,25.25,24.47,0.83,0.84,0.64,0.74,13.04,94.18
11971,193,2558,982936,24,6.0,6.38,110,27.5,43.16,117,29.25,33.71,0.99,0.99,0.65,0.68,7.07,73.56
11972,210,5001,1914002,27,9.0,6.24,128,42.67,47.18,121,40.33,34.7,0.99,1.0,0.44,0.65,11.75,80.7
11973,253,4146,1466277,30,10.0,7.81,145,48.33,67.31,148,49.33,45.65,0.99,0.99,0.52,0.59,17.96,71.12
11974,264,23444,17713631,48,9.6,12.22,155,31.0,47.92,176,35.2,42.14,0.83,0.82,0.48,0.53,8.83,88.2
11975,205,7632,3303729,32,8.0,8.76,106,26.5,34.53,116,29.0,28.6,0.98,0.97,0.47,0.5,11.06,72.26
11976,203,3472,1027532,31,10.33,9.29,127,42.33,49.08,125,41.67,34.0,0.99,1.0,0.49,0.65,16.49,78.48
11977,231,6720,2314993,36,9.0,6.68,125,31.25,46.72,139,34.75,34.35,0.81,0.86,0.44,0.5,10.25,91.56
11978,240,3561,1366576,43,14.33,8.62,142,47.33,54.08,140,46.67,34.99,0.95,0.95,0.59,0.75,17.45,76.61
11979,198,5706,1717476,32,10.67,6.51,102,34.0,36.5,110,36.67,27.1,0.74,0.73,0.55,0.69,12.91,73.54
11980,224,6148,4588380,42,10.5,9.98,118,29.5,38.18,134,33.5,29.59,0.98,0.99,0.48,0.57,16.84,92.75
11981,183,2502,1164104,34,6.8,5.59,110,22.0,32.38,112,22.4,24.55,0.97,0.99,0.55,0.67,9.67,86.42
11982,205,3021,1045599,37,9.25,8.06,136,34.0,54.15,138,34.5,40.75,0.98,0.98,0.51,0.63,9.3,71.84
11983,141,1985,648933,24,8.0,3.61,93,31.0,40.73,100,33.33,30.83,0.98,0.99,0.56,0.67,9.37,79.41
11984,205,2662,942361,34,11.33,5.51,120,40.0,48.87,121,40.33,34.95,0.98,0.99,0.5,0.61,10.45,83.26
11985,172,2363,919994,33,8.25,6.13,105,26.25,33.14,110,27.5,26.08,0.97,0.98,0.54,0.6,10.23,72.74
11986,186,2302,863240,42,8.4,8.93,101,20.2,23.86,110,22.0,21.37,0.96,0.97,0.5,0.71,5.98,107.93
11987,175,58636,50400199,30,6.0,7.14,86,17.2,24.41,97,19.4,20.43,0.71,0.67,0.66,0.78,9.72,90.57
11988,211,40974,19402507,32,8.0,7.35,116,29.0,47.35,120,30.0,34.99,0.76,0.76,0.6,0.79,9.56,108.02
11989,156,3975,3148372,31,6.2,5.54,87,17.4,25.16,91,18.2,20.51,0.93,0.9,0.61,0.65,13.99,83.39
11990,202,4825,2936952,40,8.0,6.96,110,22.0,33.32,112,22.4,24.97,0.96,0.97,0.43,0.49,14.16,110.41
11991,235,6204,1827838,37,9.25,7.59,149,37.25,52.44,134,33.5,36.93,0.8,0.8,0.4,0.48,7.05,118.72
11992,199,3809,1532101,32,8.0,9.35,116,29.0,39.03,121,30.25,30.93,0.99,1.0,0.42,0.5,11.62,105.06
11993,152,3016,1481333,35,8.75,7.63,86,21.5,25.98,97,24.25,21.48,0.99,1.0,0.58,0.62,13.19,78.38
11994,203,2782,1021855,41,6.83,6.97,127,21.17,35.68,130,21.67,29.58,0.93,0.92,0.51,0.66,5.02,75.43
11995,192,26337,9967697,38,12.67,7.77,120,40.0,45.31,119,39.67,24.99,0.68,0.67,0.58,0.72,14.49,73.95
11996,205,2865,1058545,32,6.4,4.22,142,28.4,43.47,135,27.0,32.98,0.89,0.86,0.51,0.56,10.21,95.57
11997,153,3679,1139061,23,7.67,5.51,99,33.0,35.59,96,32.0,21.93,0.77,0.78,0.32,0.47,12.11,76.28
11998,190,4190,1397023,41,6.83,7.11,137,22.83,36.28,130,21.67,29.04,0.84,0.81,0.4,0.52,8.69,90.92
11999,162,2516,1079028,42,8.4,6.54,102,20.4,28.32,106,21.2,23.0,0.99,0.99,0.43,0.52,6.51,123.23
12000,208,2768,929306,34,8.5,7.23,138,34.5,51.24,139,34.75,38.83,0.98,0.99,0.43,0.52,9.73,91.78
12001,193,2534,880184,25,8.33,5.77,126,42.0,49.15,122,40.67,37.87,0.98,0.99,0.49,0.57,8.12,72.62
12002,190,4460,1401716,30,7.5,6.35,127,31.75,44.12,119,29.75,34.68,0.54,0.53,0.51,0.61,8.77,66.31
12003,166,6625,3254267,34,6.8,8.11,106,21.2,34.71,115,23.0,28.57,0.75,0.73,0.49,0.56,10.78,86.11
12004,116,1447,486836,29,5.8,5.31,71,14.2,19.43,80,16.0,16.78,0.77,0.76,0.49,0.6,8.52,89.8
12005,139,3251,996839,24,6.0,4.97,73,18.25,19.24,76,19.0,17.7,0.99,1.0,0.56,0.68,12.21,72.4
12006,170,2459,877996,25,6.25,5.32,114,28.5,43.15,108,27.0,30.54,0.99,1.0,0.4,0.52,6.47,80.42
12007,167,4123,2755292,31,6.2,3.9,114,22.8,36.22,115,23.0,28.87,0.91,0.87,0.45,0.55,5.25,89.06
12008,184,2571,952636,30,6.0,4.58,120,24.0,38.74,116,23.2,30.71,0.98,0.99,0.55,0.68,13.88,73.53
12009,223,3271,1544698,39,6.5,5.75,146,24.33,40.77,141,23.5,32.3,0.98,1.0,0.45,0.57,7.68,109.74
12010,230,2823,779344,33,8.25,6.5,136,34.0,47.91,124,31.0,34.66,0.95,0.95,0.54,0.6,11.24,95.93
12011,204,2791,766603,40,10.0,8.83,115,28.75,34.59,122,30.5,24.8,0.81,0.78,0.44,0.54,10.67,64.31
12012,227,5715,1653700,49,8.17,7.28,135,22.5,32.72,139,23.17,28.6,0.69,0.69,0.53,0.67,6.57,71.64
12013,275,4862,2582028,41,10.25,7.41,150,37.5,53.97,155,38.75,38.56,0.85,0.82,0.48,0.52,8.34,82.63
12014,165,4204,3112457,34,6.8,6.53,82,16.4,23.7,102,20.4,21.24,0.86,0.84,0.37,0.39,18.7,77.49
12015,205,3972,2625446,30,6.0,6.96,136,27.2,48.69,138,27.6,37.99,0.79,0.8,0.42,0.55,6.06,85.36
12016,199,2958,1121752,34,8.5,7.33,125,31.25,46.14,133,33.25,35.36,0.77,0.76,0.54,0.66,8.31,75.78
12017,182,2362,680947,33,8.25,6.18,95,23.75,28.48,102,25.5,22.49,0.98,0.98,0.6,0.63,14.77,92.76
12018,219,3561,1659405,32,6.4,6.69,133,26.6,38.94,128,25.6,30.4,0.79,0.8,0.42,0.52,8.5,104.21
12019,217,7557,5712037,33,6.6,6.47,125,25.0,40.35,140,28.0,34.42,0.9,0.86,0.5,0.57,9.36,105.41
12020,229,6834,4280842,35,7.0,6.28,142,28.4,49.59,155,31.0,38.72,0.83,0.81,0.48,0.56,5.5,111.32
12021,181,3298,1224475,35,5.0,5.6,88,12.57,18.27,103,14.71,18.61,0.78,0.79,0.44,0.5,5.53,98.43
12022,204,2812,1260814,36,7.2,7.5,100,20.0,28.35,111,22.2,25.44,0.83,0.82,0.52,0.69,15.52,79.26
12023,169,3277,1929222,43,7.17,4.49,103,17.17,22.6,106,17.67,19.81,0.92,0.89,0.49,0.64,6.78,124.68
12024,210,2739,947904,31,6.2,5.67,133,26.6,39.74,136,27.2,33.66,0.97,0.97,0.55,0.7,9.59,87.99
12025,158,2224,737724,35,5.83,5.85,93,15.5,22.43,110,18.33,20.86,0.85,0.85,0.39,0.45,8.33,84.26
12026,187,4969,4194211,34,8.5,4.43,117,29.25,33.6,116,29.0,27.65,0.97,0.99,0.58,0.68,11.12,88.54
12027,222,2755,1093896,26,6.5,5.74,131,32.75,46.91,123,30.75,37.62,0.97,0.98,0.57,0.68,10.45,87.92
12028,211,3047,1082284,34,8.5,5.92,113,28.25,31.03,104,26.0,22.82,0.96,0.96,0.53,0.64,12.79,93.4
12029,219,7174,6361204,29,7.25,5.56,129,32.25,46.01,118,29.5,34.5,0.99,1.0,0.68,0.72,11.82,88.42
12030,278,6063,4379367,28,9.33,2.08,179,59.67,78.59,157,52.33,51.16,0.98,1.0,0.59,0.58,8.04,74.65
12031,185,2361,903595,44,8.8,9.36,101,20.2,27.89,121,24.2,27.53,0.78,0.73,0.39,0.48,5.86,109.16
12032,278,14738,2969099,46,7.67,7.06,182,30.33,54.29,172,28.67,40.73,1.0,1.0,0.38,0.6,8.0,113.57
12033,247,3895,1198710,35,7.0,6.44,161,32.2,50.76,154,30.8,39.91,0.94,0.98,0.55,0.65,13.31,78.56
12034,136,1765,567765,34,5.67,6.09,64,10.67,13.31,79,13.17,15.0,0.98,0.98,0.54,0.72,10.45,86.58
12035,219,8098,2846206,51,10.2,10.11,103,20.6,21.41,125,25.0,24.29,0.67,0.68,0.68,0.77,12.7,81.71
12036,326,30669,27737187,39,9.75,7.63,142,35.5,49.39,166,41.5,37.6,0.97,0.99,0.42,0.62,8.3,108.67
12037,295,3967,1355241,46,5.75,6.09,192,24.0,49.2,176,22.0,36.42,0.83,0.83,0.51,0.63,6.66,104.13
12038,279,4417,1642761,31,7.75,4.79,184,46.0,73.68,179,44.75,55.9,0.74,0.74,0.54,0.65,12.81,73.16
12039,261,3290,1214679,43,8.6,6.77,166,33.2,52.85,157,31.4,41.48,0.99,1.0,0.53,0.7,6.7,82.75
12040,226,4008,1201004,42,7.0,5.1,136,22.67,30.44,126,21.0,24.94,0.86,0.85,0.56,0.73,7.32,91.29
12041,269,10309,3249938,32,10.67,8.14,161,53.67,69.59,169,56.33,46.07,1.0,1.0,0.4,0.56,19.76,80.85
12042,275,3931,1285009,39,6.5,6.22,158,26.33,43.74,160,26.67,35.31,0.92,0.88,0.37,0.5,8.42,106.08
