id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5719,63,92,3700,23,5.75,1.71,18,4.5,2.08,61,15.25,2.36,0.22,0.24,0.54,0.55,0.82,228.76
5720,80,106,4044,19,4.75,0.5,16,4.0,0.82,75,18.75,5.74,0.16,0.16,0.46,0.48,3.24,238.84
5721,57,77,3124,17,4.25,1.89,14,3.5,0.58,56,14.0,3.56,0.18,0.19,0.57,0.57,4.48,237.61
5722,50,76,3995,18,4.5,1.29,14,3.5,1.29,49,12.25,4.99,0.16,0.14,0.42,0.4,4.0,190.32
5723,62,111,6436,23,5.75,1.89,19,4.75,2.06,59,14.75,7.68,0.17,0.16,0.55,0.55,3.32,190.09
5724,67,91,3756,16,4.0,0.82,13,3.25,1.26,64,16.0,2.94,0.11,0.12,0.52,0.52,4.72,227.03
5725,86,120,5520,22,5.5,1.29,16,4.0,1.83,79,19.75,5.38,0.16,0.13,0.46,0.47,1.86,220.06
5726,81,110,4786,18,4.5,2.08,12,3.0,1.15,77,19.25,1.5,0.08,0.08,0.5,0.49,6.49,223.79
5727,50,66,2706,18,4.5,0.58,13,3.25,1.5,47,11.75,3.59,0.18,0.19,0.42,0.4,3.75,224.12
5728,74,102,4409,21,5.25,2.75,15,3.75,2.36,73,18.25,7.72,0.13,0.13,0.45,0.44,5.13,222.34
5729,85,131,5440,19,4.75,2.87,17,4.25,1.71,82,20.5,6.61,0.15,0.14,0.47,0.48,8.02,238.25
5730,71,119,5432,18,4.5,3.32,12,3.0,1.83,71,17.75,6.18,0.09,0.08,0.56,0.55,5.52,231.55
5731,107,165,7444,20,5.0,3.16,15,3.75,2.22,98,24.5,7.68,0.09,0.09,0.49,0.5,3.62,229.75
5732,96,142,6520,21,5.25,3.2,11,2.75,0.96,87,21.75,14.66,0.1,0.1,0.42,0.43,2.53,235.97
5733,78,112,5103,14,3.5,1.73,9,2.25,1.5,73,18.25,11.44,0.06,0.06,0.52,0.52,7.84,232.4
5734,83,105,4012,15,3.75,1.5,10,2.5,1.0,79,19.75,7.27,0.07,0.08,0.44,0.46,3.11,243.46
5735,82,110,4280,19,4.75,2.63,15,3.75,2.36,77,19.25,8.81,0.27,0.27,0.5,0.5,3.97,226.52
5736,87,120,4860,24,6.0,3.37,16,4.0,1.41,81,20.25,6.95,0.14,0.15,0.44,0.44,2.49,236.87
5737,95,128,5288,19,4.75,1.71,13,3.25,1.26,88,22.0,15.36,0.22,0.23,0.45,0.45,2.93,228.08
5738,74,114,6252,20,5.0,3.16,10,2.5,2.38,72,18.0,6.48,0.11,0.1,0.55,0.55,2.3,221.46
5739,95,134,6219,26,6.5,2.89,18,4.5,2.65,93,23.25,9.84,0.16,0.17,0.5,0.49,6.5,224.15
5740,73,100,4224,20,5.0,1.15,14,3.5,1.73,65,16.25,7.27,0.2,0.19,0.51,0.52,5.82,229.69
5741,81,104,4140,20,5.0,2.94,17,4.25,2.06,78,19.5,11.39,0.19,0.2,0.48,0.48,1.04,233.9
5742,87,129,4987,22,5.5,3.11,16,4.0,2.16,83,20.75,10.81,0.24,0.24,0.54,0.55,3.09,236.19
5743,77,117,4672,17,4.25,1.71,16,4.0,2.94,73,18.25,8.62,0.22,0.22,0.57,0.57,1.14,239.32
5744,67,107,4384,17,4.25,2.06,13,3.25,2.63,61,15.25,5.12,0.17,0.18,0.53,0.54,5.46,230.24
5745,112,144,5690,20,5.0,2.58,17,4.25,0.96,103,25.75,4.43,0.09,0.09,0.46,0.46,3.74,236.71
5746,97,128,5580,22,5.5,1.29,17,4.25,1.5,91,22.75,5.32,0.11,0.11,0.62,0.62,5.37,239.54
5747,76,102,4132,18,4.5,1.91,17,4.25,1.71,73,18.25,9.0,0.17,0.19,0.39,0.4,6.1,231.94
5748,113,153,6374,29,7.25,4.03,20,5.0,1.83,110,27.5,5.0,0.12,0.12,0.52,0.53,1.94,239.41
5749,99,142,5528,23,5.75,4.43,17,4.25,3.4,95,23.75,12.97,0.17,0.18,0.48,0.49,3.04,241.84
5750,82,115,4420,23,5.75,2.63,16,4.0,2.45,80,20.0,4.97,0.15,0.16,0.48,0.48,5.77,236.66
5751,91,112,5078,22,5.5,1.29,21,5.25,0.96,88,22.0,8.98,0.18,0.19,0.42,0.38,1.18,223.66
5752,86,138,5427,23,5.75,2.87,17,4.25,0.96,83,20.75,7.93,0.15,0.16,0.49,0.5,8.96,241.14
5753,76,119,4809,20,5.0,2.71,11,2.75,1.26,70,17.5,8.06,0.08,0.09,0.51,0.51,9.71,231.32
5754,82,112,4762,22,5.5,2.65,16,4.0,2.45,80,20.0,6.78,0.16,0.16,0.46,0.46,1.09,226.74
5755,139,188,7974,24,6.0,2.58,20,5.0,2.16,126,31.5,12.79,0.1,0.1,0.47,0.48,6.3,234.35
5756,153,230,10792,22,5.5,1.91,13,3.25,1.71,146,36.5,10.41,0.06,0.05,0.45,0.45,4.34,221.65
5757,145,211,8964,24,6.0,2.16,13,3.25,0.96,135,33.75,19.77,0.06,0.07,0.49,0.51,5.29,226.78
5758,127,173,6775,26,6.5,1.73,17,4.25,1.5,119,29.75,11.5,0.07,0.07,0.45,0.45,3.14,237.45
5759,109,140,5293,20,5.0,1.41,16,4.0,1.63,104,26.0,13.78,0.09,0.09,0.46,0.46,11.07,236.91
5760,103,150,6744,20,5.0,1.15,14,3.5,1.91,97,24.25,12.26,0.15,0.15,0.57,0.57,2.99,229.43
5761,88,123,5187,27,6.75,0.96,22,5.5,1.91,83,20.75,9.71,0.21,0.21,0.5,0.51,5.99,234.68
5762,83,133,6044,25,6.25,2.22,15,3.75,0.96,76,19.0,8.12,0.17,0.18,0.56,0.57,2.28,231.54
5763,131,194,7974,30,7.5,1.73,17,4.25,2.06,123,30.75,16.96,0.07,0.08,0.52,0.52,6.34,233.89
5764,120,185,7522,25,6.25,2.63,14,3.5,0.58,113,28.25,9.78,0.05,0.06,0.54,0.57,6.78,238.79
5765,102,151,6344,20,5.0,2.58,13,3.25,1.26,95,23.75,10.78,0.06,0.05,0.55,0.55,3.97,224.2
5766,84,120,5607,22,5.5,1.73,20,5.0,3.37,80,20.0,13.34,0.15,0.13,0.54,0.44,3.09,229.84
5767,94,137,6016,18,4.5,2.38,15,3.75,1.26,72,18.0,6.06,0.27,0.25,0.51,0.53,7.56,229.92
5768,111,154,6721,22,5.5,2.52,16,4.0,2.16,76,19.0,8.87,0.35,0.35,0.5,0.52,1.41,242.52
5769,102,154,6509,29,7.25,4.72,20,5.0,2.94,98,24.5,9.81,0.11,0.11,0.51,0.52,5.3,223.4
5770,94,129,5092,24,6.0,2.94,12,3.0,2.45,91,22.75,12.31,0.15,0.14,0.48,0.49,3.22,228.57
5771,113,163,6524,21,5.25,1.5,9,2.25,1.26,110,27.5,15.59,0.04,0.04,0.57,0.56,3.21,234.43
5772,109,156,6498,24,6.0,1.83,11,2.75,0.96,102,25.5,10.97,0.06,0.06,0.49,0.46,2.35,235.89
5773,65,85,3240,15,3.75,0.96,13,3.25,0.5,64,16.0,10.23,0.18,0.21,0.52,0.52,7.62,234.46
5774,54,64,2492,14,3.5,0.58,11,2.75,0.5,53,13.25,6.45,0.14,0.15,0.45,0.45,5.24,236.97
5775,91,124,4860,25,6.25,3.59,17,4.25,2.75,88,22.0,9.7,0.15,0.17,0.6,0.6,8.36,226.84
5776,95,130,5002,25,6.25,0.5,16,4.0,1.15,88,22.0,13.49,0.15,0.16,0.51,0.53,3.78,230.74
5777,103,149,6018,21,5.25,1.26,14,3.5,1.0,98,24.5,19.14,0.22,0.22,0.46,0.45,8.36,236.66
5778,87,130,4937,22,5.5,1.91,15,3.75,1.26,83,20.75,17.23,0.33,0.33,0.46,0.47,2.31,214.79
5779,86,124,4926,20,5.0,1.41,12,3.0,0.82,81,20.25,12.18,0.29,0.3,0.47,0.48,3.76,224.05
5780,119,175,7116,23,5.75,2.36,11,2.75,0.96,110,27.5,13.72,0.08,0.08,0.53,0.53,4.83,228.67
5781,78,104,4352,15,3.75,2.06,12,3.0,1.41,74,18.5,8.54,0.1,0.1,0.55,0.54,4.65,227.16
5782,98,125,4720,20,5.0,1.63,14,3.5,1.29,93,23.25,13.3,0.1,0.1,0.49,0.48,3.33,230.56
5783,123,186,6991,26,6.5,2.38,19,4.75,3.1,117,29.25,11.79,0.12,0.13,0.49,0.48,10.76,234.19
5784,112,146,5722,20,5.0,1.41,12,3.0,0.82,105,26.25,9.74,0.07,0.08,0.44,0.42,5.77,230.82
5785,112,150,5784,22,5.5,2.52,13,3.25,0.96,107,26.75,14.2,0.06,0.07,0.58,0.58,6.83,238.93
5786,131,195,7548,21,5.25,1.26,12,3.0,1.41,121,30.25,9.5,0.05,0.06,0.57,0.59,9.66,239.46
5787,68,96,3825,13,3.25,1.5,9,2.25,0.5,65,16.25,8.06,0.03,0.04,0.58,0.6,6.49,236.88
5788,65,92,3732,16,4.0,0.82,13,3.25,0.5,62,15.5,12.77,0.16,0.17,0.35,0.35,1.01,196.82
5789,64,85,3682,21,5.25,2.75,16,4.0,2.45,60,15.0,8.29,0.16,0.17,0.44,0.42,0.61,219.44
5790,86,121,5932,24,6.0,1.41,14,3.5,2.38,80,20.0,6.63,0.07,0.07,0.55,0.5,6.61,228.81
5791,136,205,9085,18,4.5,1.73,7,1.75,0.5,129,32.25,9.81,0.02,0.03,0.51,0.51,7.61,231.45
5792,133,192,7886,18,4.5,1.29,10,2.5,0.58,121,30.25,23.58,0.06,0.06,0.42,0.41,11.41,224.39
5793,118,152,6495,19,4.75,0.96,12,3.0,1.41,109,27.25,14.24,0.08,0.08,0.48,0.44,4.16,232.02
5794,121,154,5616,18,4.5,1.91,13,3.25,2.06,112,28.0,14.79,0.07,0.08,0.48,0.47,5.4,240.9
5795,101,139,5530,23,5.75,1.5,14,3.5,2.38,95,23.75,9.74,0.11,0.11,0.54,0.54,5.91,230.23
5796,110,151,5956,25,6.25,1.89,16,4.0,0.82,100,25.0,12.75,0.11,0.12,0.56,0.57,5.12,239.24
5797,85,117,4432,18,4.5,2.52,13,3.25,1.5,79,19.75,9.88,0.1,0.09,0.56,0.57,8.96,230.88
5798,94,126,5545,26,6.5,2.89,14,3.5,1.73,91,22.75,5.8,0.08,0.08,0.54,0.53,5.38,227.96
5799,87,123,5315,24,6.0,3.37,11,2.75,0.96,87,21.75,8.54,0.08,0.08,0.49,0.52,5.81,233.82
5800,100,131,5342,17,4.25,0.96,11,2.75,1.5,95,23.75,7.5,0.09,0.1,0.46,0.48,1.56,233.46
5801,101,140,5316,23,5.75,0.5,17,4.25,1.5,94,23.5,9.71,0.14,0.15,0.48,0.49,4.52,232.86
5802,95,139,5284,18,4.5,1.91,11,2.75,1.26,92,23.0,10.55,0.06,0.07,0.54,0.53,8.52,230.63
5803,120,183,7166,24,6.0,3.92,12,3.0,1.15,114,28.5,23.47,0.11,0.13,0.54,0.55,6.4,244.53
5804,100,145,6096,22,5.5,1.29,14,3.5,1.29,93,23.25,19.05,0.11,0.11,0.55,0.56,5.03,234.06
5805,125,231,12862,38,9.5,9.26,11,2.75,1.26,120,30.0,11.17,0.03,0.03,0.58,0.56,4.6,224.99
5806,123,177,7269,21,5.25,1.71,10,2.5,1.29,115,28.75,14.17,0.04,0.04,0.52,0.51,6.3,233.4
5807,89,131,6023,20,5.0,2.16,15,3.75,0.96,85,21.25,14.1,0.1,0.1,0.42,0.44,1.58,215.15
5808,124,169,6932,20,5.0,2.58,12,3.0,0.82,119,29.75,13.25,0.08,0.08,0.45,0.46,5.09,225.65
5809,135,178,7276,22,5.5,3.42,18,4.5,2.65,128,32.0,3.37,0.1,0.1,0.46,0.46,4.79,235.65
5810,108,145,6416,25,6.25,2.06,20,5.0,1.41,104,26.0,5.72,0.15,0.15,0.49,0.46,6.41,219.86
5811,91,131,6880,16,4.0,1.83,11,2.75,0.96,85,21.25,3.59,0.07,0.05,0.55,0.56,0.81,222.19
5812,111,151,7140,20,5.0,2.16,16,4.0,0.82,104,26.0,7.26,0.08,0.08,0.46,0.44,5.54,223.54
5813,84,119,4988,16,4.0,1.63,12,3.0,0.82,82,20.5,5.2,0.06,0.06,0.52,0.53,7.19,233.64
5814,88,127,5578,17,4.25,3.4,6,1.5,1.0,85,21.25,10.37,0.01,0.01,0.49,0.49,5.43,237.19
5815,51,79,3704,12,3.0,2.83,9,2.25,1.89,48,12.0,4.97,0.07,0.08,0.51,0.49,9.0,226.27
5816,101,125,4964,18,4.5,1.73,14,3.5,1.73,97,24.25,3.3,0.07,0.08,0.43,0.44,6.23,240.74
5817,105,131,4840,12,3.0,1.15,8,2.0,0.82,98,24.5,5.8,0.03,0.04,0.52,0.53,3.94,241.58
5818,82,113,5204,22,5.5,0.58,13,3.25,0.5,79,19.75,3.1,0.1,0.1,0.55,0.54,3.52,214.82
5819,92,126,5926,23,5.75,3.3,20,5.0,3.46,85,21.25,11.15,0.11,0.1,0.4,0.42,2.31,232.2
5820,107,138,5899,20,5.0,2.45,14,3.5,1.0,100,25.0,12.11,0.08,0.08,0.56,0.54,1.93,241.73
5821,111,144,5518,19,4.75,1.71,15,3.75,1.5,108,27.0,17.07,0.11,0.11,0.48,0.48,2.28,241.27
5822,108,148,5884,21,5.25,0.5,15,3.75,1.71,101,25.25,14.48,0.09,0.08,0.57,0.58,5.64,240.52
5823,110,154,6004,25,6.25,2.75,13,3.25,1.5,104,26.0,9.42,0.07,0.07,0.5,0.52,4.18,240.6
5824,100,130,5119,25,6.25,1.71,15,3.75,2.36,96,24.0,7.39,0.08,0.09,0.47,0.48,4.64,236.84
5825,103,141,5748,21,5.25,2.06,14,3.5,1.29,98,24.5,8.35,0.1,0.11,0.52,0.52,3.34,240.53
5826,114,172,7184,24,6.0,2.16,10,2.5,0.58,109,27.25,10.97,0.04,0.04,0.55,0.55,6.7,234.88
5827,85,113,4576,21,5.25,1.89,11,2.75,0.96,83,20.75,9.18,0.08,0.09,0.52,0.5,4.3,227.29
5828,77,108,4480,19,4.75,1.71,12,3.0,0.0,72,18.0,9.2,0.14,0.14,0.54,0.53,0.91,230.02
5829,55,92,4865,21,5.25,1.5,17,4.25,0.96,52,13.0,2.45,0.2,0.18,0.48,0.48,3.14,215.53
5830,96,136,6164,16,4.0,1.41,13,3.25,2.22,90,22.5,7.68,0.16,0.16,0.49,0.48,2.2,220.39
5831,74,118,5504,22,5.5,3.32,12,3.0,1.41,73,18.25,9.74,0.11,0.11,0.5,0.53,3.3,223.95
5832,82,115,5363,20,5.0,2.94,16,4.0,1.83,76,19.0,11.4,0.1,0.1,0.41,0.38,4.82,223.72
5833,60,88,3588,14,3.5,1.73,10,2.5,1.29,57,14.25,4.57,0.09,0.1,0.49,0.48,5.34,227.33
5834,61,104,4895,15,3.75,0.96,12,3.0,1.41,58,14.5,7.72,0.13,0.14,0.4,0.39,4.8,233.99
5835,87,122,5022,19,4.75,1.26,15,3.75,0.96,82,20.5,14.64,0.11,0.11,0.51,0.46,7.98,240.39
5836,86,110,4412,18,4.5,2.65,10,2.5,1.29,81,20.25,9.74,0.05,0.05,0.46,0.47,3.76,236.92
5837,85,113,4464,19,4.75,1.26,14,3.5,1.29,78,19.5,8.39,0.16,0.17,0.53,0.54,3.31,238.04
5838,77,112,4408,14,3.5,2.08,8,2.0,0.82,74,18.5,7.33,0.06,0.07,0.58,0.59,1.82,240.8
5839,118,155,6066,23,5.75,0.96,13,3.25,0.96,106,26.5,4.43,0.07,0.08,0.52,0.51,6.1,237.71
5840,118,174,7268,23,5.75,1.5,13,3.25,1.26,112,28.0,6.22,0.07,0.08,0.5,0.5,4.75,235.38
5841,133,190,8388,23,5.75,1.71,9,2.25,1.26,119,29.75,7.37,0.04,0.04,0.51,0.5,4.79,227.88
5842,132,190,7501,24,6.0,0.0,13,3.25,0.5,125,31.25,10.21,0.06,0.06,0.49,0.46,5.57,233.94
5843,112,164,6915,25,6.25,2.22,19,4.75,2.75,107,26.75,7.37,0.12,0.12,0.47,0.46,6.09,231.74
5844,107,158,6644,20,5.0,2.94,10,2.5,1.73,102,25.5,11.9,0.06,0.06,0.5,0.5,3.8,229.54
5845,108,149,6257,19,4.75,1.5,9,2.25,0.5,104,26.0,7.07,0.03,0.03,0.51,0.53,3.96,228.56
5846,114,179,8202,24,6.0,2.45,15,3.75,2.87,108,27.0,9.42,0.06,0.06,0.54,0.55,5.44,234.27
5847,121,180,7572,30,7.5,2.65,21,5.25,2.22,117,29.25,6.95,0.13,0.12,0.53,0.56,3.22,233.94
5848,121,166,7016,20,5.0,1.83,11,2.75,1.26,112,28.0,6.98,0.07,0.08,0.52,0.52,3.09,234.0
5849,101,135,5236,18,4.5,2.65,11,2.75,2.22,96,24.0,10.89,0.09,0.1,0.5,0.5,3.23,227.6
5850,72,109,4832,18,4.5,2.38,10,2.5,2.38,72,18.0,8.68,0.06,0.07,0.47,0.45,4.46,220.71
5851,84,133,5244,23,5.75,0.5,14,3.5,0.58,78,19.5,8.39,0.14,0.16,0.54,0.55,7.88,233.81
5852,84,122,4768,20,5.0,1.83,13,3.25,1.5,80,20.0,6.63,0.09,0.1,0.5,0.51,6.31,238.56
5853,106,155,6388,26,6.5,2.52,19,4.75,2.06,97,24.25,12.26,0.11,0.11,0.55,0.56,6.88,228.62
5854,100,145,6387,18,4.5,1.0,11,2.75,1.26,97,24.25,14.08,0.05,0.06,0.48,0.49,5.24,237.1
5855,88,118,4612,20,5.0,2.94,15,3.75,3.1,82,20.5,10.34,0.12,0.14,0.53,0.55,6.74,238.1
5856,69,104,4329,20,5.0,2.58,10,2.5,1.0,68,17.0,7.07,0.08,0.11,0.54,0.52,12.08,239.05
5857,72,94,3844,18,4.5,1.91,13,3.25,0.96,69,17.25,8.06,0.1,0.11,0.61,0.62,4.67,231.14
5858,73,103,3942,20,5.0,0.0,15,3.75,0.96,71,17.75,5.06,0.14,0.14,0.47,0.47,3.76,238.84
5859,114,160,7487,21,5.25,1.26,15,3.75,0.96,107,26.75,6.85,0.04,0.04,0.52,0.45,3.67,235.44
5860,113,156,5936,25,6.25,3.1,20,5.0,2.83,107,26.75,12.97,0.12,0.12,0.52,0.54,6.43,242.24
5861,87,125,5120,25,6.25,3.3,18,4.5,2.08,80,20.0,7.39,0.15,0.16,0.49,0.49,8.49,239.44
5862,88,136,6381,17,4.25,2.63,8,2.0,1.15,81,20.25,6.99,0.03,0.03,0.58,0.58,3.84,223.66
5863,84,120,5022,25,6.25,2.06,17,4.25,1.5,77,19.25,5.44,0.18,0.18,0.49,0.47,5.64,219.02
5864,62,103,4360,22,5.5,2.65,11,2.75,0.96,61,15.25,7.8,0.06,0.07,0.4,0.4,7.29,225.38
5865,92,140,6970,29,7.25,3.4,16,4.0,1.41,87,21.75,9.43,0.1,0.1,0.46,0.42,7.55,226.3
5866,100,142,5548,22,5.5,4.04,15,3.75,4.19,95,23.75,9.03,0.08,0.07,0.63,0.64,6.01,245.59
5867,86,115,4408,13,3.25,1.71,10,2.5,1.29,78,19.5,6.03,0.05,0.06,0.46,0.46,3.33,235.95
5868,85,120,4984,24,6.0,1.41,17,4.25,0.96,81,20.25,11.18,0.19,0.22,0.4,0.4,3.3,224.79
5869,84,131,5452,24,6.0,2.45,17,4.25,1.26,81,20.25,9.25,0.16,0.17,0.5,0.51,5.82,225.63
5870,92,156,7948,27,6.75,2.5,17,4.25,0.96,90,22.5,10.54,0.22,0.22,0.46,0.48,2.3,231.79
5871,116,149,6037,13,4.33,1.15,9,3.0,1.0,109,36.33,12.5,0.04,0.05,0.5,0.51,3.02,239.38
5872,88,131,5904,18,4.5,1.29,14,3.5,1.29,82,20.5,12.18,0.14,0.14,0.52,0.53,7.0,237.16
5873,100,156,6735,20,5.0,1.41,10,2.5,1.91,94,23.5,10.97,0.03,0.03,0.56,0.55,9.34,230.88
5874,111,166,6996,25,6.25,2.87,18,4.5,1.73,105,26.25,2.63,0.09,0.1,0.46,0.45,3.25,221.0
5875,123,170,7113,21,5.25,2.5,16,4.0,2.58,116,29.0,9.59,0.07,0.07,0.51,0.49,4.72,239.71
5876,121,164,6380,25,6.25,3.4,13,3.25,2.06,118,29.5,4.04,0.06,0.06,0.51,0.5,7.27,237.94
5877,126,184,7384,25,6.25,2.22,13,3.25,1.5,113,28.25,14.55,0.12,0.11,0.48,0.5,5.73,235.7
5878,111,164,7615,25,6.25,1.71,15,3.75,1.5,107,26.75,7.18,0.09,0.11,0.51,0.5,4.34,224.62
5879,117,164,7196,21,5.25,2.63,17,4.25,3.2,112,28.0,12.75,0.16,0.17,0.53,0.55,2.27,228.58
5880,82,108,4132,16,4.0,2.58,11,2.75,1.5,75,18.75,6.55,0.12,0.13,0.47,0.48,1.25,243.08
5881,76,130,5036,18,4.5,2.38,13,3.25,1.71,72,18.0,3.65,0.12,0.13,0.46,0.46,12.58,234.3
5882,74,104,4460,17,4.25,1.5,14,3.5,1.29,70,17.5,4.65,0.13,0.14,0.48,0.49,4.56,231.84
5883,107,139,5860,20,5.0,2.16,14,3.5,1.0,104,26.0,14.07,0.11,0.11,0.46,0.48,3.84,231.38
5884,82,114,5963,26,6.5,2.65,15,3.75,0.96,79,19.75,5.32,0.09,0.08,0.46,0.42,3.68,229.24
5885,114,163,7300,30,7.5,2.65,19,4.75,0.96,109,27.25,9.6,0.11,0.1,0.5,0.48,6.74,230.04
5886,99,141,5752,27,6.75,2.06,16,4.0,2.31,96,24.0,3.56,0.12,0.14,0.41,0.39,4.46,232.32
5887,75,104,4228,19,4.75,2.22,10,2.5,1.0,71,17.75,12.84,0.07,0.07,0.59,0.6,1.58,231.07
5888,90,139,5880,17,4.25,0.96,8,2.0,0.0,88,22.0,14.67,0.04,0.04,0.51,0.54,5.33,231.12
5889,76,102,4393,20,5.0,1.15,18,4.5,1.29,68,17.0,9.09,0.17,0.18,0.52,0.52,3.39,218.08
5890,63,83,3372,23,5.75,2.06,15,3.75,1.71,61,15.25,8.85,0.16,0.16,0.58,0.58,3.74,228.43
5891,81,111,4288,16,4.0,1.63,11,2.75,0.96,76,19.0,9.49,0.07,0.07,0.58,0.58,8.37,242.95
5892,68,103,4808,20,5.0,1.15,15,3.75,1.26,65,16.25,10.59,0.17,0.18,0.49,0.47,3.06,216.05
5893,74,97,3796,13,3.25,0.5,9,2.25,0.5,68,17.0,8.83,0.1,0.1,0.49,0.48,5.21,235.14
5894,100,139,5324,22,5.5,2.38,13,3.25,1.26,96,24.0,15.56,0.13,0.14,0.4,0.4,8.33,240.26
5895,93,123,4480,13,3.25,0.96,11,2.75,0.96,90,22.5,15.2,0.17,0.18,0.55,0.55,1.43,241.4
5896,87,112,4380,26,6.5,3.7,21,5.25,3.2,82,20.5,2.52,0.19,0.2,0.5,0.49,6.94,222.17
5897,103,126,4856,17,4.25,1.71,14,3.5,1.73,94,23.5,4.43,0.09,0.1,0.47,0.46,4.94,233.92
5898,115,163,6446,28,7.0,2.45,20,5.0,2.16,111,27.75,9.74,0.11,0.12,0.45,0.46,6.93,227.39
5899,100,122,4748,19,4.75,2.5,14,3.5,1.29,94,23.5,9.88,0.13,0.14,0.45,0.45,2.86,239.4
5900,111,163,7532,28,7.0,2.45,20,5.0,0.82,104,26.0,12.03,0.17,0.18,0.47,0.46,1.63,222.58
5901,123,187,8336,23,5.75,1.26,17,4.25,0.96,115,28.75,21.7,0.15,0.18,0.49,0.48,6.59,237.67
5902,129,182,7076,21,5.25,0.96,13,3.25,2.06,123,30.75,4.57,0.07,0.07,0.5,0.5,6.63,240.61
5903,128,179,6916,26,6.5,1.29,21,5.25,1.71,123,30.75,8.85,0.14,0.15,0.5,0.48,2.36,240.33
5904,118,166,6618,28,7.0,2.83,19,4.75,0.5,108,27.0,6.83,0.18,0.21,0.47,0.46,5.64,231.28
5905,130,160,5912,19,4.75,0.96,14,3.5,1.29,121,30.25,4.35,0.06,0.07,0.48,0.48,3.31,242.26
5906,138,196,8268,24,6.0,0.82,14,3.5,1.29,127,31.75,9.71,0.09,0.1,0.57,0.58,7.54,242.25
5907,124,213,9656,25,6.25,1.26,22,5.5,1.29,107,26.75,10.56,0.3,0.29,0.47,0.49,11.58,205.28
5908,106,145,5968,25,6.25,1.71,20,5.0,1.83,100,25.0,7.12,0.1,0.11,0.52,0.52,8.06,238.24
5909,114,147,5671,19,4.75,0.96,24,6.0,5.35,100,25.0,11.92,0.2,0.22,0.48,0.46,6.6,230.12
5910,87,124,4728,22,5.5,1.91,13,3.25,0.96,81,20.25,9.84,0.08,0.09,0.5,0.5,5.44,246.54
5911,67,98,4349,19,4.75,1.71,14,3.5,1.0,64,16.0,2.71,0.11,0.11,0.53,0.54,2.84,231.74
5912,100,120,4544,14,3.5,0.58,12,3.0,0.82,97,24.25,5.12,0.06,0.08,0.5,0.51,2.76,243.56
5913,88,111,4521,18,4.5,1.91,17,4.25,1.71,81,20.25,8.38,0.1,0.11,0.56,0.56,4.79,238.65
5914,67,81,3088,21,5.25,0.96,17,4.25,0.96,64,16.0,7.62,0.24,0.26,0.51,0.5,0.63,227.36
5915,104,143,5360,20,5.0,0.82,12,3.0,0.82,96,24.0,7.16,0.07,0.08,0.47,0.49,5.9,240.68
5916,94,125,5458,19,4.75,0.5,11,2.75,0.96,92,23.0,8.64,0.06,0.07,0.43,0.44,1.54,229.52
5917,129,194,8188,29,7.25,1.89,14,3.5,0.58,119,29.75,3.69,0.06,0.06,0.55,0.59,5.78,238.88
5918,131,183,7292,21,5.25,1.26,10,2.5,1.29,120,30.0,9.56,0.04,0.05,0.48,0.5,5.9,236.47
5919,100,134,5892,22,5.5,3.0,18,4.5,2.89,91,22.75,6.99,0.16,0.16,0.48,0.5,3.32,220.09
5920,97,134,5616,26,6.5,3.0,13,3.25,1.26,93,23.25,1.5,0.11,0.11,0.49,0.46,2.5,221.05
5921,104,162,6633,24,6.0,3.27,12,3.0,1.41,97,24.25,8.66,0.07,0.08,0.49,0.5,5.92,237.72
5922,112,180,7000,24,6.0,2.16,12,3.0,1.83,104,26.0,13.78,0.08,0.08,0.57,0.58,5.96,247.34
5923,81,112,4555,20,5.0,2.16,15,3.75,2.99,77,19.25,7.41,0.12,0.12,0.52,0.53,3.78,228.79
5924,98,142,6315,19,4.75,0.96,11,2.75,0.96,91,22.75,2.75,0.03,0.04,0.53,0.53,4.8,229.15
5925,118,180,8132,20,5.0,2.16,11,2.75,0.96,112,28.0,5.35,0.04,0.04,0.49,0.48,5.87,217.96
5926,111,159,6579,27,6.75,2.99,18,4.5,2.52,102,25.5,6.86,0.11,0.1,0.55,0.55,3.96,232.14
5927,117,149,5676,18,4.5,0.58,12,3.0,0.82,110,27.5,9.15,0.08,0.09,0.46,0.46,1.8,233.39
5928,130,175,6736,24,6.0,1.41,15,3.75,0.96,126,31.5,3.87,0.07,0.07,0.55,0.55,6.33,241.47
5929,87,119,4636,20,5.0,1.41,13,3.25,0.5,84,21.0,5.72,0.11,0.12,0.46,0.47,5.08,233.37
5930,111,158,6284,21,5.25,2.22,16,4.0,2.0,107,26.75,13.38,0.12,0.13,0.53,0.55,5.43,242.51
5931,120,167,6910,19,4.75,2.06,16,4.0,2.16,113,28.25,7.04,0.08,0.08,0.53,0.5,4.22,237.64
5932,141,199,8821,23,5.75,2.63,20,5.0,2.45,133,33.25,2.75,0.13,0.14,0.46,0.45,4.8,220.98
5933,115,167,7472,23,5.75,1.71,16,4.0,0.82,111,27.75,5.12,0.07,0.06,0.55,0.56,3.8,227.99
5934,110,153,5897,25,6.25,2.22,17,4.25,2.63,104,26.0,5.29,0.11,0.13,0.48,0.48,3.84,235.11
